Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,150.0,-55.8,478996.81,6196158.00,35.91,1.56,27.84,1.44
31003,150.0,-59.2,478996.81,6196158.00,36.65,1.56,27.28,1.44
31003,150.0,-62.6,478996.81,6196158.00,37.24,1.57,26.85,1.43
31003,150.0,-65.9,478996.81,6196158.00,37.63,1.58,26.57,1.42
31003,250.0,23.8,478996.81,6196258.00,51.18,1.71,19.54,1.29
31003,250.0,20.8,478996.81,6196258.00,0.47,-0.33,2124.16,3.33
31003,250.0,17.8,478996.81,6196258.00,1.58,0.20,631.50,2.80
31003,250.0,14.8,478996.81,6196258.00,2.20,0.34,455.15,2.66
31003,250.0,11.8,478996.81,6196258.00,0.95,-0.02,1058.03,3.02
31003,250.0,8.8,478996.81,6196258.00,0.22,-0.67,4647.72,3.67
31003,250.0,5.8,478996.81,6196258.00,0.28,-0.56,3590.51,3.56
31003,250.0,2.8,478996.81,6196258.00,0.80,-0.10,1249.19,3.10
31003,250.0,-0.2,478996.81,6196258.00,2.06,0.31,486.02,2.69
31003,250.0,-3.2,478996.81,6196258.00,4.17,0.62,239.55,2.38
31003,250.0,-6.2,478996.81,6196258.00,6.90,0.84,144.99,2.16
31003,250.0,-9.2,478996.81,6196258.00,9.80,0.99,102.08,2.01
31003,250.0,-12.2,478996.81,6196258.00,12.57,1.10,79.54,1.90
31003,250.0,-15.2,478996.81,6196258.00,15.11,1.18,66.16,1.82
31003,250.0,-18.2,478996.81,6196258.00,17.44,1.24,57.35,1.76
31003,250.0,-21.2,478996.81,6196258.00,19.59,1.29,51.04,1.71
31003,250.0,-24.2,478996.81,6196258.00,21.63,1.33,46.24,1.67
31003,250.0,-27.2,478996.81,6196258.00,23.58,1.37,42.40,1.63
31003,250.0,-30.2,478996.81,6196258.00,25.48,1.41,39.24,1.59
31003,250.0,-33.2,478996.81,6196258.00,27.35,1.44,36.57,1.56
31003,250.0,-36.3,478996.81,6196258.00,29.39,1.47,34.02,1.53
31003,250.0,-39.6,478996.81,6196258.00,31.37,1.50,31.88,1.50
31003,250.0,-42.9,478996.81,6196258.00,33.27,1.52,30.06,1.48
31003,250.0,-46.2,478996.81,6196258.00,35.06,1.54,28.52,1.46
31003,250.0,-49.5,478996.81,6196258.00,36.72,1.56,27.23,1.44
31003,250.0,-52.8,478996.81,6196258.00,38.24,1.58,26.15,1.42
31003,250.0,-56.1,478996.81,6196258.00,39.59,1.60,25.26,1.40
31003,250.0,-59.4,478996.81,6196258.00,40.74,1.61,24.54,1.39
31003,250.0,-62.7,478996.81,6196258.00,41.70,1.62,23.98,1.38
31003,250.0,-66.0,478996.81,6196258.00,42.41,1.63,23.58,1.37
31003,350.0,24.7,478996.81,6196358.00,6.97,0.84,143.42,2.16
31003,350.0,21.7,478996.81,6196358.00,5.85,0.77,170.93,2.23
31003,350.0,18.7,478996.81,6196358.00,5.76,0.76,173.76,2.24
31003,350.0,15.7,478996.81,6196358.00,2.47,0.39,404.80,2.61
31003,350.0,12.7,478996.81,6196358.00,1.12,0.05,895.11,2.95
31003,350.0,9.7,478996.81,6196358.00,0.21,-0.68,4736.09,3.68
31003,350.0,6.7,478996.81,6196358.00,0.13,-0.90,7913.24,3.90
31003,350.0,3.7,478996.81,6196358.00,0.34,-0.47,2941.55,3.47
31003,350.0,0.7,478996.81,6196358.00,1.12,0.05,891.63,2.95
31003,350.0,-2.3,478996.81,6196358.00,2.83,0.45,352.90,2.55
31003,350.0,-5.3,478996.81,6196358.00,5.35,0.73,186.79,2.27
31003,350.0,-8.3,478996.81,6196358.00,8.19,0.91,122.17,2.09
31003,350.0,-11.3,478996.81,6196358.00,10.95,1.04,91.31,1.96
31003,350.0,-14.3,478996.81,6196358.00,13.54,1.13,73.86,1.87
31003,350.0,-17.3,478996.81,6196358.00,15.97,1.20,62.60,1.80
31003,350.0,-20.3,478996.81,6196358.00,18.32,1.26,54.58,1.74
31003,350.0,-23.3,478996.81,6196358.00,20.63,1.31,48.47,1.69
31003,350.0,-26.3,478996.81,6196358.00,22.94,1.36,43.58,1.64
31003,350.0,-29.3,478996.81,6196358.00,25.27,1.40,39.57,1.60
31003,350.0,-32.3,478996.81,6196358.00,27.63,1.44,36.20,1.56
31003,350.0,-35.5,478996.81,6196358.00,30.37,1.48,32.93,1.52
31003,350.0,-38.9,478996.81,6196358.00,33.10,1.52,30.21,1.48
31003,350.0,-42.2,478996.81,6196358.00,35.76,1.55,27.96,1.45
31003,350.0,-45.6,478996.81,6196358.00,38.34,1.58,26.08,1.42
31003,350.0,-49.0,478996.81,6196358.00,40.78,1.61,24.52,1.39
31003,350.0,-52.4,478996.81,6196358.00,43.06,1.63,23.22,1.37
31003,350.0,-55.8,478996.81,6196358.00,45.11,1.65,22.17,1.35
31003,350.0,-59.2,478996.81,6196358.00,46.86,1.67,21.34,1.33
31003,350.0,-62.6,478996.81,6196358.00,48.22,1.68,20.74,1.32
31003,350.0,-65.9,478996.81,6196358.00,49.08,1.69,20.37,1.31
31003,450.0,26.1,478996.81,6196458.00,1.39,0.14,717.18,2.86
31003,450.0,23.1,478996.81,6196458.00,5.54,0.74,180.38,2.26
31003,450.0,20.1,478996.81,6196458.00,1.07,0.03,933.93,2.97
31003,450.0,17.1,478996.81,6196458.00,0.74,-0.13,1349.89,3.13
31003,450.0,14.1,478996.81,6196458.00,1.32,0.12,757.24,2.88
31003,450.0,11.1,478996.81,6196458.00,1.18,0.07,847.53,2.93
31003,450.0,8.1,478996.81,6196458.00,0.32,-0.49,3113.13,3.49
31003,450.0,5.1,478996.81,6196458.00,0.20,-0.70,4969.83,3.70
31003,450.0,2.1,478996.81,6196458.00,0.65,-0.19,1544.70,3.19
31003,450.0,-0.9,478996.81,6196458.00,1.99,0.30,502.79,2.70
31003,450.0,-3.9,478996.81,6196458.00,4.23,0.63,236.36,2.37
31003,450.0,-6.9,478996.81,6196458.00,6.85,0.84,146.09,2.16
31003,450.0,-9.9,478996.81,6196458.00,9.44,0.97,105.97,2.03
31003,450.0,-12.9,478996.81,6196458.00,11.92,1.08,83.90,1.92
31003,450.0,-15.9,478996.81,6196458.00,14.35,1.16,69.67,1.84
31003,450.0,-18.9,478996.81,6196458.00,16.82,1.23,59.46,1.77
31003,450.0,-21.9,478996.81,6196458.00,19.37,1.29,51.63,1.71
31003,450.0,-24.9,478996.81,6196458.00,22.03,1.34,45.39,1.66
31003,450.0,-27.9,478996.81,6196458.00,24.82,1.39,40.29,1.61
31003,450.0,-30.9,478996.81,6196458.00,27.73,1.44,36.06,1.56
31003,450.0,-34.2,478996.81,6196458.00,31.36,1.50,31.88,1.50
31003,450.0,-37.7,478996.81,6196458.00,35.06,1.54,28.52,1.46
31003,450.0,-41.2,478996.81,6196458.00,38.74,1.59,25.81,1.41
31003,450.0,-44.7,478996.81,6196458.00,42.36,1.63,23.61,1.37
31003,450.0,-48.2,478996.81,6196458.00,45.83,1.66,21.82,1.34
31003,450.0,-51.8,478996.81,6196458.00,49.13,1.69,20.35,1.31
31003,450.0,-55.3,478996.81,6196458.00,52.13,1.72,19.18,1.28
31003,450.0,-58.8,478996.81,6196458.00,54.68,1.74,18.29,1.26
31003,450.0,-62.3,478996.81,6196458.00,56.54,1.75,17.69,1.25
31003,450.0,-65.9,478996.81,6196458.00,57.46,1.76,17.40,1.24
31003,550.0,27.8,478996.81,6196558.00,3.17,0.50,315.18,2.50
31003,550.0,24.8,478996.81,6196558.00,7.78,0.89,128.58,2.11
31003,550.0,21.8,478996.81,6196558.00,4.96,0.70,201.50,2.30
31003,550.0,18.8,478996.81,6196558.00,4.50,0.65,222.47,2.35
31003,550.0,15.8,478996.81,6196558.00,6.54,0.82,152.94,2.18
31003,550.0,12.8,478996.81,6196558.00,2.49,0.40,401.25,2.60
31003,550.0,9.8,478996.81,6196558.00,0.17,-0.77,5933.08,3.77
31003,550.0,6.8,478996.81,6196558.00,0.42,-0.38,2377.57,3.38
31003,550.0,3.8,478996.81,6196558.00,1.60,0.20,624.48,2.80
31003,550.0,0.8,478996.81,6196558.00,3.94,0.59,254.11,2.41
31003,550.0,-2.2,478996.81,6196558.00,6.88,0.84,145.34,2.16
31003,550.0,-5.2,478996.81,6196558.00,9.80,0.99,101.99,2.01
31003,550.0,-8.2,478996.81,6196558.00,12.55,1.10,79.68,1.90
31003,550.0,-11.2,478996.81,6196558.00,15.24,1.18,65.61,1.82
31003,550.0,-14.2,478996.81,6196558.00,18.05,1.26,55.41,1.74
31003,550.0,-17.2,478996.81,6196558.00,21.08,1.32,47.43,1.68
31003,550.0,-20.2,478996.81,6196558.00,24.42,1.39,40.96,1.61
31003,550.0,-23.2,478996.81,6196558.00,28.07,1.45,35.62,1.55
31003,550.0,-26.2,478996.81,6196558.00,32.03,1.51,31.22,1.49
31003,550.0,-29.2,478996.81,6196558.00,36.32,1.56,27.53,1.44
31003,550.0,-32.6,478996.81,6196558.00,42.27,1.63,23.66,1.37
31003,550.0,-36.3,478996.81,6196558.00,48.19,1.68,20.75,1.32
31003,550.0,-39.9,478996.81,6196558.00,54.09,1.73,18.49,1.27
31003,550.0,-43.6,478996.81,6196558.00,59.91,1.78,16.69,1.22
31003,550.0,-47.3,478996.81,6196558.00,65.50,1.82,15.27,1.18
31003,550.0,-51.0,478996.81,6196558.00,70.82,1.85,14.12,1.15
31003,550.0,-54.7,478996.81,6196558.00,75.67,1.88,13.21,1.12
31003,550.0,-58.4,478996.81,6196558.00,79.88,1.90,12.52,1.10
31003,550.0,-62.1,478996.81,6196558.00,82.92,1.92,12.06,1.08
31003,550.0,-65.8,478996.81,6196558.00,84.46,1.93,11.84,1.07
31003,650.0,29.8,478996.81,6196658.00,0.44,-0.35,2253.22,3.35
31003,650.0,26.8,478996.81,6196658.00,4.19,0.62,238.91,2.38
31003,650.0,23.8,478996.81,6196658.00,4.94,0.69,202.42,2.31
31003,650.0,20.8,478996.81,6196658.00,5.32,0.73,188.05,2.27
31003,650.0,17.8,478996.81,6196658.00,6.60,0.82,151.42,2.18
31003,650.0,14.8,478996.81,6196658.00,2.97,0.47,336.37,2.53
31003,650.0,11.8,478996.81,6196658.00,0.08,-1.11,12894.12,4.11
31003,650.0,8.8,478996.81,6196658.00,0.76,-0.12,1318.22,3.12
31003,650.0,5.8,478996.81,6196658.00,3.43,0.54,291.49,2.46
31003,650.0,2.8,478996.81,6196658.00,7.05,0.85,141.92,2.15
31003,650.0,-0.2,478996.81,6196658.00,10.41,1.02,96.05,1.98
31003,650.0,-3.2,478996.81,6196658.00,13.31,1.12,75.13,1.88
31003,650.0,-6.2,478996.81,6196658.00,15.99,1.20,62.56,1.80
31003,650.0,-9.2,478996.81,6196658.00,18.75,1.27,53.34,1.73
31003,650.0,-12.2,478996.81,6196658.00,21.83,1.34,45.81,1.66
31003,650.0,-15.2,478996.81,6196658.00,25.37,1.40,39.41,1.60
31003,650.0,-18.2,478996.81,6196658.00,29.44,1.47,33.96,1.53
31003,650.0,-21.2,478996.81,6196658.00,34.05,1.53,29.37,1.47
31003,650.0,-24.2,478996.81,6196658.00,39.15,1.59,25.54,1.41
31003,650.0,-27.2,478996.81,6196658.00,44.72,1.65,22.36,1.35
31003,650.0,-30.6,478996.81,6196658.00,52.80,1.72,18.94,1.28
31003,650.0,-34.5,478996.81,6196658.00,60.99,1.79,16.40,1.21
31003,650.0,-38.4,478996.81,6196658.00,69.21,1.84,14.45,1.16
31003,650.0,-42.3,478996.81,6196658.00,77.34,1.89,12.93,1.11
31003,650.0,-46.2,478996.81,6196658.00,85.18,1.93,11.74,1.07
31003,650.0,-50.1,478996.81,6196658.00,92.70,1.97,10.79,1.03
31003,650.0,-54.0,478996.81,6196658.00,99.73,2.00,10.03,1.00
31003,650.0,-57.9,478996.81,6196658.00,106.00,2.03,9.43,0.97
31003,650.0,-61.8,478996.81,6196658.00,110.85,2.04,9.02,0.96
31003,650.0,-65.7,478996.81,6196658.00,113.45,2.05,8.81,0.95
31003,750.0,31.5,478996.81,6196758.00,3.15,0.50,317.77,2.50
31003,750.0,28.5,478996.81,6196758.00,1.80,0.25,556.53,2.75
31003,750.0,25.5,478996.81,6196758.00,2.93,0.47,341.06,2.53
31003,750.0,22.5,478996.81,6196758.00,3.90,0.59,256.49,2.41
31003,750.0,19.5,478996.81,6196758.00,4.69,0.67,213.40,2.33
31003,750.0,16.5,478996.81,6196758.00,2.91,0.46,343.41,2.54
31003,750.0,13.5,478996.81,6196758.00,0.60,-0.22,1657.94,3.22
31003,750.0,10.5,478996.81,6196758.00,0.56,-0.26,1800.73,3.26
31003,750.0,7.5,478996.81,6196758.00,1.82,0.26,550.20,2.74
31003,750.0,4.5,478996.81,6196758.00,4.47,0.65,223.56,2.35
31003,750.0,1.5,478996.81,6196758.00,7.69,0.89,130.02,2.11
31003,750.0,-1.5,478996.81,6196758.00,10.70,1.03,93.43,1.97
31003,750.0,-4.5,478996.81,6196758.00,13.44,1.13,74.42,1.87
31003,750.0,-7.5,478996.81,6196758.00,16.13,1.21,61.98,1.79
31003,750.0,-10.5,478996.81,6196758.00,19.02,1.28,52.57,1.72
31003,750.0,-13.5,478996.81,6196758.00,22.25,1.35,44.94,1.65
31003,750.0,-16.5,478996.81,6196758.00,25.90,1.41,38.61,1.59
31003,750.0,-19.5,478996.81,6196758.00,29.98,1.48,33.35,1.52
31003,750.0,-22.5,478996.81,6196758.00,34.46,1.54,29.02,1.46
31003,750.0,-25.5,478996.81,6196758.00,39.25,1.59,25.48,1.41
31003,750.0,-29.0,478996.81,6196758.00,46.19,1.66,21.65,1.34
31003,750.0,-33.1,478996.81,6196758.00,53.35,1.73,18.74,1.27
31003,750.0,-37.2,478996.81,6196758.00,60.58,1.78,16.51,1.22
31003,750.0,-41.2,478996.81,6196758.00,67.70,1.83,14.77,1.17
31003,750.0,-45.3,478996.81,6196758.00,74.56,1.87,13.41,1.13
31003,750.0,-49.4,478996.81,6196758.00,81.14,1.91,12.32,1.09
31003,750.0,-53.4,478996.81,6196758.00,87.34,1.94,11.45,1.06
31003,750.0,-57.5,478996.81,6196758.00,92.96,1.97,10.76,1.03
31003,750.0,-61.5,478996.81,6196758.00,97.47,1.99,10.26,1.01
31003,750.0,-65.6,478996.81,6196758.00,99.93,2.00,10.01,1.00
31003,850.0,32.3,478996.81,6196858.00,0.42,-0.38,2399.21,3.38
31003,850.0,29.3,478996.81,6196858.00,2.29,0.36,437.59,2.64
31003,850.0,26.3,478996.81,6196858.00,3.01,0.48,332.74,2.52
31003,850.0,23.3,478996.81,6196858.00,4.77,0.68,209.61,2.32
31003,850.0,20.3,478996.81,6196858.00,5.86,0.77,170.70,2.23
31003,850.0,17.3,478996.81,6196858.00,2.00,0.30,499.68,2.70
31003,850.0,14.3,478996.81,6196858.00,0.11,-0.95,8854.17,3.95
31003,850.0,11.3,478996.81,6196858.00,0.08,-1.11,12983.35,4.11
31003,850.0,8.3,478996.81,6196858.00,0.67,-0.17,1495.68,3.17
31003,850.0,5.3,478996.81,6196858.00,2.67,0.43,375.07,2.57
31003,850.0,2.3,478996.81,6196858.00,5.79,0.76,172.66,2.24
31003,850.0,-0.7,478996.81,6196858.00,9.11,0.96,109.76,2.04
31003,850.0,-3.7,478996.81,6196858.00,12.19,1.09,82.03,1.91
31003,850.0,-6.7,478996.81,6196858.00,15.08,1.18,66.32,1.82
31003,850.0,-9.7,478996.81,6196858.00,17.96,1.25,55.69,1.75
31003,850.0,-12.7,478996.81,6196858.00,20.98,1.32,47.67,1.68
31003,850.0,-15.7,478996.81,6196858.00,24.22,1.38,41.29,1.62
31003,850.0,-18.7,478996.81,6196858.00,27.71,1.44,36.09,1.56
31003,850.0,-21.7,478996.81,6196858.00,31.41,1.50,31.84,1.50
31003,850.0,-24.7,478996.81,6196858.00,35.25,1.55,28.37,1.45
31003,850.0,-28.3,478996.81,6196858.00,40.82,1.61,24.50,1.39
31003,850.0,-32.4,478996.81,6196858.00,46.41,1.67,21.54,1.33
31003,850.0,-36.5,478996.81,6196858.00,51.98,1.72,19.24,1.28
31003,850.0,-40.7,478996.81,6196858.00,57.36,1.76,17.43,1.24
31003,850.0,-44.8,478996.81,6196858.00,62.50,1.80,16.00,1.20
31003,850.0,-49.0,478996.81,6196858.00,67.36,1.83,14.84,1.17
31003,850.0,-53.1,478996.81,6196858.00,71.89,1.86,13.91,1.14
31003,850.0,-57.3,478996.81,6196858.00,75.99,1.88,13.16,1.12
31003,850.0,-61.4,478996.81,6196858.00,79.29,1.90,12.61,1.10
31003,850.0,-65.6,478996.81,6196858.00,81.13,1.91,12.33,1.09
31003,950.0,33.1,478996.81,6196958.00,2.39,0.38,417.93,2.62
31003,950.0,30.1,478996.81,6196958.00,1.71,0.23,585.75,2.77
31003,950.0,27.1,478996.81,6196958.00,1.85,0.27,541.35,2.73
31003,950.0,24.1,478996.81,6196958.00,3.63,0.56,275.82,2.44
31003,950.0,21.1,478996.81,6196958.00,5.69,0.75,175.83,2.25
31003,950.0,18.1,478996.81,6196958.00,3.60,0.56,278.00,2.44
31003,950.0,15.1,478996.81,6196958.00,0.82,-0.09,1219.52,3.09
31003,950.0,12.1,478996.81,6196958.00,0.35,-0.46,2885.27,3.46
31003,950.0,9.1,478996.81,6196958.00,0.80,-0.10,1257.35,3.10
31003,950.0,6.1,478996.81,6196958.00,2.31,0.36,433.84,2.64
31003,950.0,3.1,478996.81,6196958.00,4.96,0.70,201.73,2.30
31003,950.0,0.1,478996.81,6196958.00,8.19,0.91,122.07,2.09
31003,950.0,-2.9,478996.81,6196958.00,11.46,1.06,87.25,1.94
31003,950.0,-5.9,478996.81,6196958.00,14.57,1.16,68.61,1.84
31003,950.0,-8.9,478996.81,6196958.00,17.58,1.24,56.90,1.76
31003,950.0,-11.9,478996.81,6196958.00,20.56,1.31,48.64,1.69
31003,950.0,-14.9,478996.81,6196958.00,23.60,1.37,42.37,1.63
31003,950.0,-17.9,478996.81,6196958.00,26.73,1.43,37.42,1.57
31003,950.0,-20.9,478996.81,6196958.00,29.91,1.48,33.43,1.52
31003,950.0,-23.9,478996.81,6196958.00,33.10,1.52,30.21,1.48
31003,950.0,-27.5,478996.81,6196958.00,37.72,1.58,26.51,1.42
31003,950.0,-31.7,478996.81,6196958.00,42.20,1.63,23.70,1.37
31003,950.0,-35.9,478996.81,6196958.00,46.54,1.67,21.49,1.33
31003,950.0,-40.2,478996.81,6196958.00,50.67,1.70,19.74,1.30
31003,950.0,-44.4,478996.81,6196958.00,54.53,1.74,18.34,1.26
31003,950.0,-48.6,478996.81,6196958.00,58.13,1.76,17.20,1.24
31003,950.0,-52.8,478996.81,6196958.00,61.42,1.79,16.28,1.21
31003,950.0,-57.1,478996.81,6196958.00,64.35,1.81,15.54,1.19
31003,950.0,-61.3,478996.81,6196958.00,66.71,1.82,14.99,1.18
31003,950.0,-65.5,478996.81,6196958.00,68.15,1.83,14.67,1.17
31003,1050.0,34.4,478996.81,6197058.00,16.08,1.21,62.20,1.79
31003,1050.0,31.4,478996.81,6197058.00,0.45,-0.34,2201.04,3.34
31003,1050.0,28.4,478996.81,6197058.00,1.63,0.21,612.80,2.79
31003,1050.0,25.4,478996.81,6197058.00,3.77,0.58,265.42,2.42
31003,1050.0,22.4,478996.81,6197058.00,5.83,0.77,171.61,2.23
31003,1050.0,19.4,478996.81,6197058.00,4.32,0.64,231.29,2.36
31003,1050.0,16.4,478996.81,6197058.00,1.02,0.01,983.45,2.99
31003,1050.0,13.4,478996.81,6197058.00,0.17,-0.78,5987.45,3.78
31003,1050.0,10.4,478996.81,6197058.00,0.32,-0.49,3117.42,3.49
31003,1050.0,7.4,478996.81,6197058.00,1.20,0.08,831.44,2.92
31003,1050.0,4.4,478996.81,6197058.00,3.17,0.50,315.50,2.50
31003,1050.0,1.4,478996.81,6197058.00,5.98,0.78,167.30,2.22
31003,1050.0,-1.6,478996.81,6197058.00,9.09,0.96,109.98,2.04
31003,1050.0,-4.6,478996.81,6197058.00,12.17,1.09,82.15,1.91
31003,1050.0,-7.6,478996.81,6197058.00,15.13,1.18,66.10,1.82
31003,1050.0,-10.6,478996.81,6197058.00,17.99,1.25,55.60,1.75
31003,1050.0,-13.6,478996.81,6197058.00,20.80,1.32,48.09,1.68
31003,1050.0,-16.6,478996.81,6197058.00,23.58,1.37,42.40,1.63
31003,1050.0,-19.6,478996.81,6197058.00,26.34,1.42,37.96,1.58
31003,1050.0,-22.6,478996.81,6197058.00,29.02,1.46,34.45,1.54
31003,1050.0,-26.3,478996.81,6197058.00,32.89,1.52,30.41,1.48
31003,1050.0,-30.6,478996.81,6197058.00,36.57,1.56,27.34,1.44
31003,1050.0,-35.0,478996.81,6197058.00,40.09,1.60,24.94,1.40
31003,1050.0,-39.3,478996.81,6197058.00,43.39,1.64,23.04,1.36
31003,1050.0,-43.7,478996.81,6197058.00,46.46,1.67,21.52,1.33
31003,1050.0,-48.0,478996.81,6197058.00,49.28,1.69,20.29,1.31
31003,1050.0,-52.4,478996.81,6197058.00,51.87,1.71,19.28,1.29
31003,1050.0,-56.7,478996.81,6197058.00,54.17,1.73,18.46,1.27
31003,1050.0,-61.1,478996.81,6197058.00,56.06,1.75,17.84,1.25
31003,1050.0,-65.5,478996.81,6197058.00,57.33,1.76,17.44,1.24
31003,1150.0,34.6,478996.81,6197158.00,5.58,0.75,179.10,2.25
31003,1150.0,31.6,478996.81,6197158.00,3.12,0.49,320.87,2.51
31003,1150.0,28.6,478996.81,6197158.00,0.94,-0.02,1059.25,3.02
31003,1150.0,25.6,478996.81,6197158.00,2.71,0.43,368.99,2.57
31003,1150.0,22.6,478996.81,6197158.00,5.19,0.72,192.63,2.28
31003,1150.0,19.6,478996.81,6197158.00,4.73,0.68,211.27,2.32
31003,1150.0,16.6,478996.81,6197158.00,1.75,0.24,571.47,2.76
31003,1150.0,13.6,478996.81,6197158.00,0.41,-0.39,2444.43,3.39
31003,1150.0,10.6,478996.81,6197158.00,0.34,-0.46,2905.18,3.46
31003,1150.0,7.6,478996.81,6197158.00,0.91,-0.04,1093.67,3.04
31003,1150.0,4.6,478996.81,6197158.00,2.39,0.38,418.06,2.62
31003,1150.0,1.6,478996.81,6197158.00,4.79,0.68,208.85,2.32
31003,1150.0,-1.4,478996.81,6197158.00,7.70,0.89,129.86,2.11
31003,1150.0,-4.4,478996.81,6197158.00,10.72,1.03,93.27,1.97
31003,1150.0,-7.4,478996.81,6197158.00,13.65,1.14,73.26,1.86
31003,1150.0,-10.4,478996.81,6197158.00,16.44,1.22,60.81,1.78
31003,1150.0,-13.4,478996.81,6197158.00,19.12,1.28,52.31,1.72
31003,1150.0,-16.4,478996.81,6197158.00,21.69,1.34,46.10,1.66
31003,1150.0,-19.4,478996.81,6197158.00,24.16,1.38,41.39,1.62
31003,1150.0,-22.4,478996.81,6197158.00,26.51,1.42,37.73,1.58
31003,1150.0,-26.1,478996.81,6197158.00,29.87,1.48,33.48,1.52
31003,1150.0,-30.4,478996.81,6197158.00,32.97,1.52,30.33,1.48
31003,1150.0,-34.8,478996.81,6197158.00,35.88,1.55,27.87,1.45
31003,1150.0,-39.2,478996.81,6197158.00,38.57,1.59,25.93,1.41
31003,1150.0,-43.6,478996.81,6197158.00,41.04,1.61,24.37,1.39
31003,1150.0,-47.9,478996.81,6197158.00,43.30,1.64,23.09,1.36
