 East  ,  Channel ,   Error 	 
  729516.1,     -80.0,        -0.0395
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0210
  729516.1,    -200.0,         0.0320
  729516.1,    -240.0,         0.0066
  729516.1,    -280.0,        -0.0214
  729516.1,    -320.0,        -0.0379
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0359
  729516.1,    -440.0,         0.0410
  729516.1,    -480.0,         0.0067
  729516.1,    -520.0,         0.0046
  729516.1,    -560.0,         0.0338
  729516.1,    -600.0,         0.0059
  729516.1,    -640.0,        -0.0158
  729516.1,    -680.0,         0.0187
  729516.1,    -720.0,         0.0761
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0466
  729515.3,     -40.0,        -0.0498
  729515.3,     -80.0,        -0.0763
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0138
  729515.3,    -200.0,         0.0303
  729515.3,    -240.0,        -0.0036
  729515.3,    -280.0,        -0.0339
  729515.3,    -320.0,        -0.0399
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0520
  729515.3,    -440.0,         0.0378
  729515.3,    -480.0,        -0.0045
  729515.3,    -520.0,        -0.0020
  729515.3,    -560.0,         0.0301
  729515.3,    -600.0,        -0.0083
  729515.3,    -640.0,        -0.0297
  729515.3,    -680.0,         0.0008
  729515.3,    -720.0,         0.0540
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0105
  729514.4,     -40.0,        -0.0308
  729514.4,     -80.0,        -0.0762
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,        -0.0026
  729514.4,    -200.0,         0.0277
  729514.4,    -240.0,        -0.0150
  729514.4,    -280.0,        -0.0436
  729514.4,    -320.0,        -0.0425
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0893
  729514.4,    -440.0,         0.0496
  729514.4,    -480.0,         0.0040
  729514.4,    -520.0,         0.0169
  729514.4,    -560.0,         0.0300
  729514.4,    -600.0,        -0.0234
  729514.4,    -640.0,        -0.0400
  729514.4,    -680.0,        -0.0141
  729514.4,    -720.0,         0.0284
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0205
  729513.7,     -40.0,        -0.0170
  729513.7,     -80.0,        -0.0562
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0237
  729513.7,    -200.0,         0.0291
  729513.7,    -240.0,        -0.0259
  729513.7,    -280.0,        -0.0505
  729513.7,    -320.0,        -0.0450
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0124
  729513.7,    -440.0,        -0.0422
  729513.7,    -480.0,        -0.0436
  729513.7,    -520.0,         0.0215
  729513.7,    -560.0,         0.0262
  729513.7,    -600.0,        -0.0361
  729513.7,    -640.0,        -0.0440
  729513.7,    -680.0,        -0.0215
  729513.7,    -720.0,         0.0085
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0050
  729513.0,     -40.0,        -0.0371
  729513.0,     -80.0,        -0.0427
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0512
  729513.0,    -200.0,         0.0265
  729513.0,    -240.0,        -0.0387
  729513.0,    -280.0,        -0.0573
  729513.0,    -320.0,        -0.0507
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0377
  729513.0,    -440.0,        -0.0890
  729513.0,    -480.0,        -0.0604
  729513.0,    -520.0,         0.0177
  729513.0,    -560.0,         0.0098
  729513.0,    -600.0,        -0.0476
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0005
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0046
  729512.5,     -40.0,        -0.0309
  729512.5,     -80.0,        -0.0163
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0664
  729512.5,    -200.0,         0.0173
  729512.5,    -240.0,        -0.0527
  729512.5,    -280.0,        -0.0656
  729512.5,    -320.0,        -0.0608
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0281
  729512.5,    -440.0,        -0.0098
  729512.5,    -480.0,         0.0036
  729512.5,    -520.0,         0.0260
  729512.5,    -560.0,        -0.0101
  729512.5,    -600.0,        -0.0548
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0029
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0737
  729512.2,     -40.0,         0.0456
  729512.2,     -80.0,         0.0457
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0673
  729512.2,    -200.0,         0.0058
  729512.2,    -240.0,        -0.0626
  729512.2,    -280.0,        -0.0733
  729512.2,    -320.0,        -0.0717
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0346
  729512.2,    -440.0,         0.0038
  729512.2,    -480.0,         0.0298
  729512.2,    -520.0,         0.0346
  729512.2,    -560.0,        -0.0140
  729512.2,    -600.0,        -0.0518
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0146
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0440
  729512.2,     -40.0,         0.0276
  729512.2,     -80.0,         0.0406
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0537
  729512.2,    -200.0,        -0.0078
  729512.2,    -240.0,        -0.0690
  729512.2,    -280.0,        -0.0778
  729512.2,    -320.0,        -0.0778
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0306
  729512.2,    -440.0,        -0.0046
  729512.2,    -480.0,         0.0307
  729512.2,    -520.0,         0.0344
  729512.2,    -560.0,        -0.0145
  729512.2,    -600.0,        -0.0476
  729512.2,    -640.0,        -0.0366
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0258
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0248
  729512.7,     -40.0,        -0.0357
  729512.7,     -80.0,        -0.0067
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0294
  729512.7,    -200.0,        -0.0246
  729512.7,    -240.0,        -0.0747
  729512.7,    -280.0,        -0.0792
  729512.7,    -320.0,        -0.0758
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0660
  729512.7,    -440.0,         0.0168
  729512.7,    -480.0,         0.0460
  729512.7,    -520.0,         0.0423
  729512.7,    -560.0,        -0.0125
  729512.7,    -600.0,        -0.0438
  729512.7,    -640.0,        -0.0363
  729512.7,    -680.0,        -0.0197
  729512.7,    -720.0,         0.0324
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0239
  729513.5,     -40.0,        -0.0439
  729513.5,     -80.0,        -0.0270
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0058
  729513.5,    -200.0,        -0.0413
  729513.5,    -240.0,        -0.0783
  729513.5,    -280.0,        -0.0763
  729513.5,    -320.0,        -0.0693
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0868
  729513.5,    -440.0,         0.0305
  729513.5,    -480.0,         0.0622
  729513.5,    -520.0,         0.0613
  729513.5,    -560.0,        -0.0049
  729513.5,    -600.0,        -0.0381
  729513.5,    -640.0,        -0.0343
  729513.5,    -680.0,        -0.0163
  729513.5,    -720.0,         0.0394
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0094
  729514.8,     -40.0,        -0.0394
  729514.8,     -80.0,        -0.0199
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0049
  729514.8,    -200.0,        -0.0519
  729514.8,    -240.0,        -0.0761
  729514.8,    -280.0,        -0.0603
  729514.8,    -320.0,        -0.0582
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,        -0.0154
  729514.8,    -440.0,        -0.0595
  729514.8,    -480.0,         0.0168
  729514.8,    -520.0,         0.0593
  729514.8,    -560.0,         0.0026
  729514.8,    -600.0,        -0.0279
  729514.8,    -640.0,        -0.0246
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0541
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0469
  729516.3,     -40.0,        -0.0740
  729516.3,     -80.0,        -0.0230
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0133
  729516.3,    -200.0,        -0.0614
  729516.3,    -240.0,        -0.0701
  729516.3,    -280.0,        -0.0302
  729516.3,    -320.0,        -0.0285
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0729
  729516.3,    -440.0,        -0.1133
  729516.3,    -480.0,        -0.0188
  729516.3,    -520.0,         0.0432
  729516.3,    -560.0,         0.0113
  729516.3,    -600.0,        -0.0096
  729516.3,    -640.0,        -0.0013
  729516.3,    -680.0,         0.0331
  729516.3,    -720.0,         0.0777
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0663
  729518.1,     -40.0,        -0.0883
  729518.1,     -80.0,        -0.0217
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.0234
  729518.1,    -200.0,        -0.0683
  729518.1,    -240.0,        -0.0566
  729518.1,    -280.0,         0.0073
  729518.1,    -320.0,         0.0424
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0332
  729518.1,    -440.0,        -0.0787
  729518.1,    -480.0,        -0.0174
  729518.1,    -520.0,         0.0224
  729518.1,    -560.0,         0.0186
  729518.1,    -600.0,         0.0100
  729518.1,    -640.0,         0.0278
  729518.1,    -680.0,         0.0636
  729518.1,    -720.0,         0.1084
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0207
  729520.2,     -40.0,        -0.0144
  729520.2,     -80.0,         0.0102
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0329
  729520.2,    -200.0,        -0.0714
  729520.2,    -240.0,        -0.0455
  729520.2,    -280.0,         0.0220
  729520.2,    -320.0,         0.0721
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0093
  729520.2,    -440.0,        -0.0471
  729520.2,    -480.0,        -0.0230
  729520.2,    -520.0,        -0.0027
  729520.2,    -560.0,         0.0105
  729520.2,    -600.0,         0.0052
  729520.2,    -640.0,         0.0272
  729520.2,    -680.0,         0.0546
  729520.2,    -720.0,         0.0710
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0444
  729522.6,     -40.0,         0.0021
  729522.6,     -80.0,        -0.0015
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0538
  729522.6,    -200.0,        -0.0931
  729522.6,    -240.0,        -0.0705
  729522.6,    -280.0,        -0.0321
  729522.6,    -320.0,        -0.0730
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0456
  729522.6,    -440.0,        -0.0704
  729522.6,    -480.0,        -0.0511
  729522.6,    -520.0,        -0.0335
  729522.6,    -560.0,        -0.0358
  729522.6,    -600.0,        -0.0591
  729522.6,    -640.0,        -0.0519
  729522.6,    -680.0,        -0.0589
  729522.6,    -720.0,        -0.1492
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,        -0.0224
  729524.9,     -40.0,        -0.0485
  729524.9,     -80.0,        -0.0376
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0580
  729524.9,    -200.0,        -0.0908
  729524.9,    -240.0,        -0.0580
  729524.9,    -280.0,        -0.0030
  729524.9,    -320.0,         0.0199
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0127
  729524.9,    -440.0,        -0.0431
  729524.9,    -480.0,        -0.0235
  729524.9,    -520.0,        -0.0137
  729524.9,    -560.0,        -0.0421
  729524.9,    -600.0,        -0.0814
  729524.9,    -640.0,        -0.0809
  729524.9,    -680.0,        -0.0739
  729524.9,    -720.0,        -0.0838
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0741
  729527.3,     -40.0,        -0.0847
  729527.3,     -80.0,        -0.0573
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0645
  729527.3,    -200.0,        -0.1064
  729527.3,    -240.0,        -0.0764
  729527.3,    -280.0,        -0.0004
  729527.3,    -320.0,         0.1046
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1012
  729527.3,    -440.0,         0.0508
  729527.3,    -480.0,         0.0484
  729527.3,    -520.0,         0.0298
  729527.3,    -560.0,        -0.0268
  729527.3,    -600.0,        -0.0799
  729527.3,    -640.0,        -0.0929
  729527.3,    -680.0,        -0.0730
  729527.3,    -720.0,         0.0545
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,        -0.0349
  729529.8,     -40.0,        -0.0525
  729529.8,     -80.0,        -0.0404
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0655
  729529.8,    -200.0,        -0.1186
  729529.8,    -240.0,        -0.1031
  729529.8,    -280.0,        -0.0322
  729529.8,    -320.0,         0.1235
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1575
  729529.8,    -440.0,         0.1010
  729529.8,    -480.0,         0.0860
  729529.8,    -520.0,         0.0588
  729529.8,    -560.0,         0.0108
  729529.8,    -600.0,        -0.0257
  729529.8,    -640.0,        -0.0427
  729529.8,    -680.0,        -0.0244
  729529.8,    -720.0,         0.2386
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,        -0.0073
  729532.1,     -40.0,        -0.0088
  729532.1,     -80.0,        -0.0066
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0312
  729532.1,    -200.0,        -0.0622
  729532.1,    -240.0,        -0.0621
  729532.1,    -280.0,        -0.0557
  729532.1,    -320.0,         0.0241
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1432
  729532.1,    -440.0,         0.0810
  729532.1,    -480.0,         0.0686
  729532.1,    -520.0,         0.0515
  729532.1,    -560.0,         0.0404
  729532.1,    -600.0,         0.0490
  729532.1,    -640.0,         0.0459
  729532.1,    -680.0,         0.0455
  729532.1,    -720.0,         0.3195
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0253
  729534.5,     -40.0,        -0.0041
  729534.5,     -80.0,         0.0010
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0097
  729534.5,    -200.0,         0.0337
  729534.5,    -240.0,         0.0418
  729534.5,    -280.0,        -0.0176
  729534.5,    -320.0,        -0.0498
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.1218
  729534.5,    -440.0,         0.0340
  729534.5,    -480.0,         0.0136
  729534.5,    -520.0,         0.0070
  729534.5,    -560.0,         0.0278
  729534.5,    -600.0,         0.0695
  729534.5,    -640.0,         0.0868
  729534.5,    -680.0,         0.1071
  729534.5,    -720.0,         0.3814
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0382
  729536.8,     -40.0,        -0.0430
  729536.8,     -80.0,        -0.0484
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0190
  729536.8,    -200.0,         0.0362
  729536.8,    -240.0,         0.0657
  729536.8,    -280.0,        -0.0015
  729536.8,    -320.0,        -0.0751
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1327
  729536.8,    -440.0,         0.0060
  729536.8,    -480.0,        -0.0311
  729536.8,    -520.0,        -0.0243
  729536.8,    -560.0,         0.0098
  729536.8,    -600.0,         0.0416
  729536.8,    -640.0,         0.0569
  729536.8,    -680.0,         0.1337
  729536.8,    -720.0,         0.4580
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0134
  729539.0,     -40.0,        -0.0786
  729539.0,     -80.0,        -0.1245
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.1284
  729539.0,    -200.0,        -0.1222
  729539.0,    -240.0,        -0.1032
  729539.0,    -280.0,        -0.1220
  729539.0,    -320.0,        -0.1227
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1142
  729539.0,    -440.0,        -0.0111
  729539.0,    -480.0,        -0.0106
  729539.0,    -520.0,         0.0610
  729539.0,    -560.0,         0.1364
  729539.0,    -600.0,         0.1448
  729539.0,    -640.0,         0.1175
  729539.0,    -680.0,         0.1841
  729539.0,    -720.0,         0.4349
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0230
  729540.9,     -40.0,        -0.1018
  729540.9,     -80.0,        -0.1396
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.1442
  729540.9,    -200.0,        -0.2019
  729540.9,    -240.0,        -0.2275
  729540.9,    -280.0,        -0.2165
  729540.9,    -320.0,        -0.1582
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,        -0.0263
  729540.9,    -440.0,        -0.1023
  729540.9,    -480.0,         0.0057
  729540.9,    -520.0,         0.1891
  729540.9,    -560.0,         0.3372
  729540.9,    -600.0,         0.3394
  729540.9,    -640.0,         0.2671
  729540.9,    -680.0,         0.2365
  729540.9,    -720.0,         0.2160
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0400
  729542.6,     -40.0,        -0.1289
  729542.6,     -80.0,        -0.0904
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,        -0.0035
  729542.6,    -200.0,        -0.0627
  729542.6,    -240.0,        -0.1278
  729542.6,    -280.0,        -0.1230
  729542.6,    -320.0,        -0.0618
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.1369
  729542.6,    -440.0,        -0.1814
  729542.6,    -480.0,        -0.0091
  729542.6,    -520.0,         0.2238
  729542.6,    -560.0,         0.4249
  729542.6,    -600.0,         0.4603
  729542.6,    -640.0,         0.3879
  729542.6,    -680.0,         0.2564
  729542.6,    -720.0,        -0.0545
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0629
  729543.9,     -40.0,        -0.1317
  729543.9,     -80.0,        -0.0381
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1527
  729543.9,    -200.0,         0.1514
  729543.9,    -240.0,         0.0782
  729543.9,    -280.0,         0.0594
  729543.9,    -320.0,         0.0783
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,        -0.0641
  729543.9,    -440.0,        -0.1229
  729543.9,    -480.0,        -0.0085
  729543.9,    -520.0,         0.1349
  729543.9,    -560.0,         0.3127
  729543.9,    -600.0,         0.4062
  729543.9,    -640.0,         0.3749
  729543.9,    -680.0,         0.2083
  729543.9,    -720.0,        -0.2488
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0607
  729545.0,     -40.0,        -0.0159
  729545.0,     -80.0,         0.0227
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1925
  729545.0,    -200.0,         0.2649
  729545.0,    -240.0,         0.2228
  729545.0,    -280.0,         0.1959
  729545.0,    -320.0,         0.2141
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,        -0.0137
  729545.0,    -440.0,        -0.0237
  729545.0,    -480.0,         0.0396
  729545.0,    -520.0,         0.0657
  729545.0,    -560.0,         0.1593
  729545.0,    -600.0,         0.2760
  729545.0,    -640.0,         0.2874
  729545.0,    -680.0,         0.1433
  729545.0,    -720.0,        -0.2964
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.0967
  729545.8,     -40.0,         0.0496
  729545.8,     -80.0,         0.0320
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.1054
  729545.8,    -200.0,         0.2018
  729545.8,    -240.0,         0.2008
  729545.8,    -280.0,         0.1879
  729545.8,    -320.0,         0.2403
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.0109
  729545.8,    -440.0,         0.0258
  729545.8,    -480.0,         0.0761
  729545.8,    -520.0,         0.0559
  729545.8,    -560.0,         0.0570
  729545.8,    -600.0,         0.1281
  729545.8,    -640.0,         0.1558
  729545.8,    -680.0,         0.0453
  729545.8,    -720.0,        -0.3398
