 East  ,  Channel ,   Error 	 
  740330.6,    -600.0,         0.0566
  740330.6,    -640.0,         0.0572
  740330.6,    -680.0,         0.0406
  740330.6,    -720.0,         0.0765
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,        -0.0883
  740330.8,     -40.0,        -0.2346
  740330.8,     -80.0,        -0.3141
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.3258
  740330.8,    -200.0,         0.0006
  740330.8,    -240.0,         0.1838
  740330.8,    -280.0,         0.2116
  740330.8,    -320.0,         0.2716
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3956
  740330.8,    -440.0,         0.3999
  740330.8,    -480.0,         0.2743
  740330.8,    -520.0,         0.1049
  740330.8,    -560.0,        -0.0175
  740330.8,    -600.0,         0.0735
  740330.8,    -640.0,         0.0532
  740330.8,    -680.0,         0.0409
  740330.8,    -720.0,         0.0814
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.1051
  740330.8,     -40.0,        -0.0507
  740330.8,     -80.0,        -0.1954
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2916
  740330.8,    -200.0,         0.0591
  740330.8,    -240.0,         0.2125
  740330.8,    -280.0,         0.2308
  740330.8,    -320.0,         0.2693
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.1277
  740330.8,    -440.0,         0.2170
  740330.8,    -480.0,         0.1854
  740330.8,    -520.0,         0.0496
  740330.8,    -560.0,        -0.0711
  740330.8,    -600.0,         0.0406
  740330.8,    -640.0,         0.0327
  740330.8,    -680.0,         0.0374
  740330.8,    -720.0,         0.0965
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0947
  740330.8,     -40.0,        -0.1264
  740330.8,     -80.0,        -0.1845
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2513
  740330.8,    -200.0,         0.1125
  740330.8,    -240.0,         0.2284
  740330.8,    -280.0,         0.2412
  740330.8,    -320.0,         0.2622
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.0160
  740330.8,    -440.0,         0.1123
  740330.8,    -480.0,         0.1117
  740330.8,    -520.0,        -0.0029
  740330.8,    -560.0,        -0.1407
  740330.8,    -600.0,        -0.0245
  740330.8,    -640.0,        -0.0058
  740330.8,    -680.0,         0.0291
  740330.8,    -720.0,         0.1220
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.2916
  740330.5,     -40.0,        -0.2396
  740330.5,     -80.0,        -0.2058
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.2140
  740330.5,    -200.0,         0.1367
  740330.5,    -240.0,         0.2197
  740330.5,    -280.0,         0.2305
  740330.5,    -320.0,         0.2430
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1570
  740330.5,    -440.0,         0.1693
  740330.5,    -480.0,         0.1080
  740330.5,    -520.0,        -0.0156
  740330.5,    -560.0,        -0.1745
  740330.5,    -600.0,        -0.0980
  740330.5,    -640.0,        -0.0554
  740330.5,    -680.0,         0.0238
  740330.5,    -720.0,         0.1512
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1714
  740330.1,     -40.0,        -0.1575
  740330.1,     -80.0,        -0.1504
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1668
  740330.1,    -200.0,         0.1240
  740330.1,    -240.0,         0.1855
  740330.1,    -280.0,         0.1938
  740330.1,    -320.0,         0.2107
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2529
  740330.1,    -440.0,         0.1926
  740330.1,    -480.0,         0.0868
  740330.1,    -520.0,        -0.0375
  740330.1,    -560.0,        -0.1900
  740330.1,    -600.0,        -0.1542
  740330.1,    -640.0,        -0.0860
  740330.1,    -680.0,         0.0354
  740330.1,    -720.0,         0.1829
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0360
  740329.6,     -40.0,        -0.0738
  740329.6,     -80.0,        -0.1084
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1454
  740329.6,    -200.0,         0.0764
  740329.6,    -240.0,         0.1351
  740329.6,    -280.0,         0.1448
  740329.6,    -320.0,         0.1772
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2125
  740329.6,    -440.0,         0.1214
  740329.6,    -480.0,         0.0290
  740329.6,    -520.0,        -0.0623
  740329.6,    -560.0,        -0.1746
  740329.6,    -600.0,        -0.1587
  740329.6,    -640.0,        -0.0688
  740329.6,    -680.0,         0.0736
  740329.6,    -720.0,         0.2208
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0261
  740329.1,     -40.0,        -0.0767
  740329.1,     -80.0,        -0.1200
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1409
  740329.1,    -200.0,         0.0290
  740329.1,    -240.0,         0.0950
  740329.1,    -280.0,         0.1129
  740329.1,    -320.0,         0.1724
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1869
  740329.1,    -440.0,         0.0672
  740329.1,    -480.0,        -0.0005
  740329.1,    -520.0,        -0.0426
  740329.1,    -560.0,        -0.0836
  740329.1,    -600.0,        -0.0758
  740329.1,    -640.0,         0.0181
  740329.1,    -680.0,         0.1481
  740329.1,    -720.0,         0.2777
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0615
  740328.5,     -40.0,        -0.1084
  740328.5,     -80.0,        -0.1426
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1199
  740328.5,    -200.0,         0.0278
  740328.5,    -240.0,         0.0959
  740328.5,    -280.0,         0.1109
  740328.5,    -320.0,         0.1732
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2205
  740328.5,    -440.0,         0.0732
  740328.5,    -480.0,         0.0167
  740328.5,    -520.0,         0.0175
  740328.5,    -560.0,         0.0498
  740328.5,    -600.0,         0.0458
  740328.5,    -640.0,         0.1142
  740328.5,    -680.0,         0.1833
  740328.5,    -720.0,         0.2437
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0354
  740328.0,     -40.0,        -0.0939
  740328.0,     -80.0,        -0.1255
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0575
  740328.0,    -200.0,         0.1020
  740328.0,    -240.0,         0.1637
  740328.0,    -280.0,         0.1644
  740328.0,    -320.0,         0.2116
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2399
  740328.0,    -440.0,         0.0909
  740328.0,    -480.0,         0.0470
  740328.0,    -520.0,         0.0758
  740328.0,    -560.0,         0.1554
  740328.0,    -600.0,         0.1301
  740328.0,    -640.0,         0.1578
  740328.0,    -680.0,         0.1584
  740328.0,    -720.0,         0.1129
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0084
  740327.6,     -40.0,        -0.0663
  740327.6,     -80.0,        -0.0873
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0271
  740327.6,    -200.0,         0.1984
  740327.6,    -240.0,         0.2495
  740327.6,    -280.0,         0.2446
  740327.6,    -320.0,         0.2834
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2284
  740327.6,    -440.0,         0.0909
  740327.6,    -480.0,         0.0616
  740327.6,    -520.0,         0.1063
  740327.6,    -560.0,         0.2050
  740327.6,    -600.0,         0.1523
  740327.6,    -640.0,         0.1435
  740327.6,    -680.0,         0.1216
  740327.6,    -720.0,        -0.0148
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0067
  740327.2,     -40.0,        -0.0533
  740327.2,     -80.0,        -0.0559
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0962
  740327.2,    -200.0,         0.2536
  740327.2,    -240.0,         0.2941
  740327.2,    -280.0,         0.2901
  740327.2,    -320.0,         0.3308
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2118
  740327.2,    -440.0,         0.0832
  740327.2,    -480.0,         0.0641
  740327.2,    -520.0,         0.1093
  740327.2,    -560.0,         0.1937
  740327.2,    -600.0,         0.1176
  740327.2,    -640.0,         0.0835
  740327.2,    -680.0,         0.0791
  740327.2,    -720.0,        -0.0995
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0275
  740326.9,     -40.0,        -0.0588
  740326.9,     -80.0,        -0.0408
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1204
  740326.9,    -200.0,         0.2488
  740326.9,    -240.0,         0.2869
  740326.9,    -280.0,         0.2936
  740326.9,    -320.0,         0.3526
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2048
  740326.9,    -440.0,         0.0788
  740326.9,    -480.0,         0.0647
  740326.9,    -520.0,         0.0954
  740326.9,    -560.0,         0.1414
  740326.9,    -600.0,         0.0455
  740326.9,    -640.0,        -0.0080
  740326.9,    -680.0,         0.0340
  740326.9,    -720.0,        -0.1262
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0630
  740326.7,     -40.0,        -0.0755
  740326.7,     -80.0,        -0.0409
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0956
  740326.7,    -200.0,         0.1915
  740326.7,    -240.0,         0.2358
  740326.7,    -280.0,         0.2723
  740326.7,    -320.0,         0.3481
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2012
  740326.7,    -440.0,         0.0762
  740326.7,    -480.0,         0.0620
  740326.7,    -520.0,         0.0746
  740326.7,    -560.0,         0.0847
  740326.7,    -600.0,        -0.0318
  740326.7,    -640.0,        -0.0964
  740326.7,    -680.0,        -0.0256
  740326.7,    -720.0,        -0.1537
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0973
  740326.5,     -40.0,        -0.0914
  740326.5,     -80.0,        -0.0490
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0448
  740326.5,    -200.0,         0.1100
  740326.5,    -240.0,         0.1632
  740326.5,    -280.0,         0.2334
  740326.5,    -320.0,         0.3138
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1991
  740326.5,    -440.0,         0.0783
  740326.5,    -480.0,         0.0564
  740326.5,    -520.0,         0.0583
  740326.5,    -560.0,         0.0480
  740326.5,    -600.0,        -0.0818
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2597
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1238
  740326.4,     -40.0,        -0.1035
  740326.4,     -80.0,        -0.0609
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0127
  740326.4,    -200.0,         0.0291
  740326.4,    -240.0,         0.1006
  740326.4,    -280.0,         0.2071
  740326.4,    -320.0,         0.3301
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2010
  740326.4,    -440.0,         0.0862
  740326.4,    -480.0,         0.0538
  740326.4,    -520.0,         0.0550
  740326.4,    -560.0,         0.0379
  740326.4,    -600.0,        -0.0869
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1937
  740326.4,    -720.0,        -0.3555
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1357
  740326.4,     -40.0,        -0.1091
  740326.4,     -80.0,        -0.0723
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0730
  740326.4,    -200.0,        -0.0505
  740326.4,    -240.0,         0.0403
  740326.4,    -280.0,         0.1800
  740326.4,    -320.0,         0.3464
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2098
  740326.4,    -440.0,         0.0966
  740326.4,    -480.0,         0.0585
  740326.4,    -520.0,         0.0641
  740326.4,    -560.0,         0.0559
  740326.4,    -600.0,        -0.0627
  740326.4,    -640.0,        -0.1718
  740326.4,    -680.0,        -0.2769
  740326.4,    -720.0,        -0.4907
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1281
  740326.4,     -40.0,        -0.1059
  740326.4,     -80.0,        -0.0783
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1203
  740326.4,    -200.0,        -0.1143
  740326.4,    -240.0,        -0.0131
  740326.4,    -280.0,         0.1489
  740326.4,    -320.0,         0.3296
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2217
  740326.4,    -440.0,         0.1062
  740326.4,    -480.0,         0.0681
  740326.4,    -520.0,         0.0790
  740326.4,    -560.0,         0.0995
  740326.4,    -600.0,        -0.0139
  740326.4,    -640.0,        -0.1666
  740326.4,    -680.0,        -0.3681
  740326.4,    -720.0,        -0.6874
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1189
  740326.2,     -40.0,        -0.1025
  740326.2,     -80.0,        -0.0818
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1442
  740326.2,    -200.0,        -0.1480
  740326.2,    -240.0,        -0.0393
  740326.2,    -280.0,         0.1371
  740326.2,    -320.0,         0.3415
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2274
  740326.2,    -440.0,         0.1104
  740326.2,    -480.0,         0.0752
  740326.2,    -520.0,         0.0918
  740326.2,    -560.0,         0.1507
  740326.2,    -600.0,         0.0482
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3943
  740326.2,    -720.0,        -0.8338
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1143
  740326.1,     -40.0,        -0.1002
  740326.1,     -80.0,        -0.0840
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1541
  740326.1,    -200.0,        -0.1619
  740326.1,    -240.0,        -0.0473
  740326.1,    -280.0,         0.1363
  740326.1,    -320.0,         0.3748
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2337
  740326.1,    -440.0,         0.1120
  740326.1,    -480.0,         0.0759
  740326.1,    -520.0,         0.0921
  740326.1,    -560.0,         0.1744
  740326.1,    -600.0,         0.0908
  740326.1,    -640.0,        -0.0825
  740326.1,    -680.0,        -0.3945
  740326.1,    -720.0,        -0.9446
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1140
  740326.0,     -40.0,        -0.1039
  740326.0,     -80.0,        -0.0890
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1686
  740326.0,    -200.0,        -0.1739
  740326.0,    -240.0,        -0.0588
  740326.0,    -280.0,         0.1229
  740326.0,    -320.0,         0.3754
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2469
  740326.0,    -440.0,         0.1132
  740326.0,    -480.0,         0.0694
  740326.0,    -520.0,         0.0738
  740326.0,    -560.0,         0.1441
  740326.0,    -600.0,         0.0843
  740326.0,    -640.0,        -0.0990
  740326.0,    -680.0,        -0.4592
  740326.0,    -720.0,        -1.1346
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1184
  740326.1,     -40.0,        -0.1182
  740326.1,     -80.0,        -0.1006
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1908
  740326.1,    -200.0,        -0.1818
  740326.1,    -240.0,        -0.0600
  740326.1,    -280.0,         0.1362
  740326.1,    -320.0,         0.4565
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2691
  740326.1,    -440.0,         0.1164
  740326.1,    -480.0,         0.0618
  740326.1,    -520.0,         0.0508
  740326.1,    -560.0,         0.0939
  740326.1,    -600.0,         0.0632
  740326.1,    -640.0,        -0.1196
  740326.1,    -680.0,        -0.4896
  740326.1,    -720.0,        -1.2485
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1277
  740326.2,     -40.0,        -0.1399
  740326.2,     -80.0,        -0.1157
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.2048
  740326.2,    -200.0,        -0.1584
  740326.2,    -240.0,         0.0018
  740326.2,    -280.0,         0.2645
  740326.2,    -320.0,         0.8220
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3056
  740326.2,    -440.0,         0.1317
  740326.2,    -480.0,         0.0683
  740326.2,    -520.0,         0.0521
  740326.2,    -560.0,         0.1018
  740326.2,    -600.0,         0.1276
  740326.2,    -640.0,         0.0470
  740326.2,    -680.0,        -0.1955
  740326.2,    -720.0,        -0.8118
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1441
  740326.4,     -40.0,        -0.1655
  740326.4,     -80.0,        -0.1399
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2476
  740326.4,    -200.0,        -0.1703
  740326.4,    -240.0,         0.0277
  740326.4,    -280.0,         0.3080
  740326.4,    -320.0,         0.8739
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3475
  740326.4,    -440.0,         0.1574
  740326.4,    -480.0,         0.0822
  740326.4,    -520.0,         0.0583
  740326.4,    -560.0,         0.1017
  740326.4,    -600.0,         0.1510
  740326.4,    -640.0,         0.1590
  740326.4,    -680.0,         0.0022
  740326.4,    -720.0,        -0.5233
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1581
  740326.8,     -40.0,        -0.1868
  740326.8,     -80.0,        -0.1745
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3443
  740326.8,    -200.0,        -0.2699
  740326.8,    -240.0,        -0.0708
  740326.8,    -280.0,         0.1419
  740326.8,    -320.0,         0.2952
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.3803
  740326.8,    -440.0,         0.1821
  740326.8,    -480.0,         0.0897
  740326.8,    -520.0,         0.0417
  740326.8,    -560.0,         0.0110
  740326.8,    -600.0,        -0.0014
  740326.8,    -640.0,        -0.0869
  740326.8,    -680.0,        -0.3742
  740326.8,    -720.0,        -1.1342
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1517
  740327.4,     -40.0,        -0.1846
  740327.4,     -80.0,        -0.1913
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3684
  740327.4,    -200.0,        -0.2543
  740327.4,    -240.0,         0.0069
  740327.4,    -280.0,         0.2969
  740327.4,    -320.0,         0.5922
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.4057
  740327.4,    -440.0,         0.2168
  740327.4,    -480.0,         0.1212
  740327.4,    -520.0,         0.0729
  740327.4,    -560.0,         0.0505
  740327.4,    -600.0,         0.0386
  740327.4,    -640.0,        -0.0505
  740327.4,    -680.0,        -0.2804
  740327.4,    -720.0,        -0.8002
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1444
  740328.1,     -40.0,        -0.1807
  740328.1,     -80.0,        -0.2072
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.4025
  740328.1,    -200.0,        -0.2983
  740328.1,    -240.0,        -0.0341
  740328.1,    -280.0,         0.2618
  740328.1,    -320.0,         0.6188
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.4098
  740328.1,    -440.0,         0.2374
  740328.1,    -480.0,         0.1461
  740328.1,    -520.0,         0.0935
  740328.1,    -560.0,         0.0378
  740328.1,    -600.0,        -0.0773
  740328.1,    -640.0,        -0.3222
  740328.1,    -680.0,        -0.6209
  740328.1,    -720.0,        -1.0927
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1316
  740328.8,     -40.0,        -0.1717
  740328.8,     -80.0,        -0.2132
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.4203
  740328.8,    -200.0,        -0.3638
  740328.8,    -240.0,        -0.1717
  740328.8,    -280.0,         0.0493
  740328.8,    -320.0,         0.3697
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3899
  740328.8,    -440.0,         0.2318
  740328.8,    -480.0,         0.1574
  740328.8,    -520.0,         0.1051
  740328.8,    -560.0,        -0.0116
  740328.8,    -600.0,        -0.2948
  740328.8,    -640.0,        -0.7657
  740328.8,    -680.0,        -1.2251
  740328.8,    -720.0,        -1.8409
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1016
  740329.2,     -40.0,        -0.1484
  740329.2,     -80.0,        -0.1986
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.3827
  740329.2,    -200.0,        -0.3750
  740329.2,    -240.0,        -0.2906
  740329.2,    -280.0,        -0.1889
  740329.2,    -320.0,        -0.0179
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3371
  740329.2,    -440.0,         0.1904
  740329.2,    -480.0,         0.1461
  740329.2,    -520.0,         0.1013
  740329.2,    -560.0,        -0.0728
  740329.2,    -600.0,        -0.4889
  740329.2,    -640.0,        -1.0737
  740329.2,    -680.0,        -1.6783
  740329.2,    -720.0,        -2.5104
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0435
  740329.6,     -40.0,        -0.1015
  740329.6,     -80.0,        -0.1505
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2826
  740329.6,    -200.0,        -0.2991
  740329.6,    -240.0,        -0.2795
  740329.6,    -280.0,        -0.2522
  740329.6,    -320.0,        -0.2377
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2553
  740329.6,    -440.0,         0.1256
  740329.6,    -480.0,         0.1149
  740329.6,    -520.0,         0.0866
  740329.6,    -560.0,        -0.0938
  740329.6,    -600.0,        -0.4860
  740329.6,    -640.0,        -0.8723
  740329.6,    -680.0,        -1.4468
  740329.6,    -720.0,        -2.2325
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0441
  740329.8,     -40.0,        -0.0263
  740329.8,     -80.0,        -0.0629
