Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,150.0,-5.4,478996.81,6196158.00,12.13,1.08,82.47,1.92
31003,150.0,-8.4,478996.81,6196158.00,15.44,1.19,64.75,1.81
31003,150.0,-11.4,478996.81,6196158.00,18.43,1.27,54.25,1.73
31003,150.0,-14.4,478996.81,6196158.00,20.99,1.32,47.64,1.68
31003,150.0,-17.4,478996.81,6196158.00,23.11,1.36,43.28,1.64
31003,150.0,-20.4,478996.81,6196158.00,24.84,1.40,40.26,1.60
31003,150.0,-23.4,478996.81,6196158.00,26.25,1.42,38.10,1.58
31003,150.0,-26.4,478996.81,6196158.00,27.41,1.44,36.48,1.56
31003,150.0,-29.4,478996.81,6196158.00,28.37,1.45,35.25,1.55
31003,150.0,-32.4,478996.81,6196158.00,29.17,1.46,34.28,1.54
31003,150.0,-35.6,478996.81,6196158.00,29.94,1.48,33.40,1.52
31003,150.0,-39.0,478996.81,6196158.00,30.57,1.49,32.71,1.51
31003,150.0,-42.3,478996.81,6196158.00,31.10,1.49,32.15,1.51
31003,150.0,-45.7,478996.81,6196158.00,31.55,1.50,31.70,1.50
31003,150.0,-49.1,478996.81,6196158.00,31.93,1.50,31.32,1.50
31003,150.0,-52.4,478996.81,6196158.00,32.25,1.51,31.01,1.49
31003,150.0,-55.8,478996.81,6196158.00,32.53,1.51,30.74,1.49
31003,150.0,-59.2,478996.81,6196158.00,32.76,1.52,30.53,1.48
31003,150.0,-62.6,478996.81,6196158.00,32.94,1.52,30.35,1.48
31003,150.0,-65.9,478996.81,6196158.00,33.06,1.52,30.25,1.48
31003,250.0,23.8,478996.81,6196258.00,6.09,0.78,164.15,2.22
31003,250.0,20.8,478996.81,6196258.00,1.60,0.20,624.76,2.80
31003,250.0,17.8,478996.81,6196258.00,1.24,0.09,806.70,2.91
31003,250.0,14.8,478996.81,6196258.00,0.97,-0.01,1032.09,3.01
31003,250.0,11.8,478996.81,6196258.00,0.38,-0.43,2664.10,3.43
31003,250.0,8.8,478996.81,6196258.00,0.21,-0.67,4680.26,3.67
31003,250.0,5.8,478996.81,6196258.00,0.50,-0.30,2011.73,3.30
31003,250.0,2.8,478996.81,6196258.00,1.43,0.16,698.21,2.84
31003,250.0,-0.2,478996.81,6196258.00,3.35,0.52,298.63,2.48
31003,250.0,-3.2,478996.81,6196258.00,6.24,0.79,160.37,2.21
31003,250.0,-6.2,478996.81,6196258.00,9.71,0.99,102.98,2.01
31003,250.0,-9.2,478996.81,6196258.00,13.29,1.12,75.26,1.88
31003,250.0,-12.2,478996.81,6196258.00,16.61,1.22,60.20,1.78
31003,250.0,-15.2,478996.81,6196258.00,19.52,1.29,51.22,1.71
31003,250.0,-18.2,478996.81,6196258.00,22.00,1.34,45.46,1.66
31003,250.0,-21.2,478996.81,6196258.00,24.06,1.38,41.56,1.62
31003,250.0,-24.2,478996.81,6196258.00,25.79,1.41,38.78,1.59
31003,250.0,-27.2,478996.81,6196258.00,27.23,1.44,36.72,1.56
31003,250.0,-30.2,478996.81,6196258.00,28.46,1.45,35.14,1.55
31003,250.0,-33.2,478996.81,6196258.00,29.50,1.47,33.90,1.53
31003,250.0,-36.3,478996.81,6196258.00,30.50,1.48,32.79,1.52
31003,250.0,-39.6,478996.81,6196258.00,31.35,1.50,31.90,1.50
31003,250.0,-42.9,478996.81,6196258.00,32.07,1.51,31.18,1.49
31003,250.0,-46.2,478996.81,6196258.00,32.67,1.51,30.61,1.49
31003,250.0,-49.5,478996.81,6196258.00,33.19,1.52,30.13,1.48
31003,250.0,-52.8,478996.81,6196258.00,33.63,1.53,29.74,1.47
31003,250.0,-56.1,478996.81,6196258.00,34.02,1.53,29.40,1.47
31003,250.0,-59.4,478996.81,6196258.00,34.35,1.54,29.11,1.46
31003,250.0,-62.7,478996.81,6196258.00,34.63,1.54,28.87,1.46
31003,250.0,-66.0,478996.81,6196258.00,34.83,1.54,28.71,1.46
31003,350.0,24.7,478996.81,6196358.00,7.72,0.89,129.57,2.11
31003,350.0,21.7,478996.81,6196358.00,2.72,0.43,368.21,2.57
31003,350.0,18.7,478996.81,6196358.00,2.14,0.33,467.69,2.67
31003,350.0,15.7,478996.81,6196358.00,1.53,0.18,653.69,2.82
31003,350.0,12.7,478996.81,6196358.00,0.42,-0.37,2365.48,3.37
31003,350.0,9.7,478996.81,6196358.00,0.12,-0.94,8674.80,3.94
31003,350.0,6.7,478996.81,6196358.00,0.25,-0.60,3966.93,3.60
31003,350.0,3.7,478996.81,6196358.00,0.84,-0.08,1192.24,3.08
31003,350.0,0.7,478996.81,6196358.00,2.31,0.36,432.79,2.64
31003,350.0,-2.3,478996.81,6196358.00,4.91,0.69,203.84,2.31
31003,350.0,-5.3,478996.81,6196358.00,8.37,0.92,119.53,2.08
31003,350.0,-8.3,478996.81,6196358.00,12.15,1.08,82.29,1.92
31003,350.0,-11.3,478996.81,6196358.00,15.81,1.20,63.26,1.80
31003,350.0,-14.3,478996.81,6196358.00,19.09,1.28,52.38,1.72
31003,350.0,-17.3,478996.81,6196358.00,21.94,1.34,45.59,1.66
31003,350.0,-20.3,478996.81,6196358.00,24.36,1.39,41.05,1.61
31003,350.0,-23.3,478996.81,6196358.00,26.42,1.42,37.85,1.58
31003,350.0,-26.3,478996.81,6196358.00,28.17,1.45,35.50,1.55
31003,350.0,-29.3,478996.81,6196358.00,29.67,1.47,33.71,1.53
31003,350.0,-32.3,478996.81,6196358.00,30.96,1.49,32.30,1.51
31003,350.0,-35.5,478996.81,6196358.00,32.26,1.51,31.00,1.49
31003,350.0,-38.9,478996.81,6196358.00,33.35,1.52,29.98,1.48
31003,350.0,-42.2,478996.81,6196358.00,34.27,1.53,29.18,1.47
31003,350.0,-45.6,478996.81,6196358.00,35.05,1.54,28.53,1.46
31003,350.0,-49.0,478996.81,6196358.00,35.70,1.55,28.01,1.45
31003,350.0,-52.4,478996.81,6196358.00,36.28,1.56,27.57,1.44
31003,350.0,-55.8,478996.81,6196358.00,36.78,1.57,27.19,1.43
31003,350.0,-59.2,478996.81,6196358.00,37.22,1.57,26.87,1.43
31003,350.0,-62.6,478996.81,6196358.00,37.58,1.57,26.61,1.43
31003,350.0,-65.9,478996.81,6196358.00,37.81,1.58,26.45,1.42
31003,450.0,26.1,478996.81,6196458.00,1.73,0.24,578.43,2.76
31003,450.0,23.1,478996.81,6196458.00,3.10,0.49,322.56,2.51
31003,450.0,20.1,478996.81,6196458.00,3.08,0.49,325.10,2.51
31003,450.0,17.1,478996.81,6196458.00,2.27,0.36,439.85,2.64
31003,450.0,14.1,478996.81,6196458.00,1.03,0.01,973.26,2.99
31003,450.0,11.1,478996.81,6196458.00,0.38,-0.42,2644.87,3.42
31003,450.0,8.1,478996.81,6196458.00,0.25,-0.60,3955.68,3.60
31003,450.0,5.1,478996.81,6196458.00,0.52,-0.28,1905.65,3.28
31003,450.0,2.1,478996.81,6196458.00,1.51,0.18,661.37,2.82
31003,450.0,-0.9,478996.81,6196458.00,3.60,0.56,277.66,2.44
31003,450.0,-3.9,478996.81,6196458.00,6.70,0.83,149.21,2.17
31003,450.0,-6.9,478996.81,6196458.00,10.32,1.01,96.91,1.99
31003,450.0,-9.9,478996.81,6196458.00,13.98,1.15,71.52,1.85
31003,450.0,-12.9,478996.81,6196458.00,17.42,1.24,57.40,1.76
31003,450.0,-15.9,478996.81,6196458.00,20.53,1.31,48.71,1.69
31003,450.0,-18.9,478996.81,6196458.00,23.29,1.37,42.93,1.63
31003,450.0,-21.9,478996.81,6196458.00,25.73,1.41,38.86,1.59
31003,450.0,-24.9,478996.81,6196458.00,27.88,1.45,35.87,1.55
31003,450.0,-27.9,478996.81,6196458.00,29.77,1.47,33.59,1.53
31003,450.0,-30.9,478996.81,6196458.00,31.44,1.50,31.81,1.50
31003,450.0,-34.2,478996.81,6196458.00,33.21,1.52,30.11,1.48
31003,450.0,-37.7,478996.81,6196458.00,34.74,1.54,28.79,1.46
31003,450.0,-41.2,478996.81,6196458.00,36.03,1.56,27.75,1.44
31003,450.0,-44.7,478996.81,6196458.00,37.14,1.57,26.93,1.43
31003,450.0,-48.2,478996.81,6196458.00,38.09,1.58,26.26,1.42
31003,450.0,-51.8,478996.81,6196458.00,38.91,1.59,25.70,1.41
31003,450.0,-55.3,478996.81,6196458.00,39.64,1.60,25.23,1.40
31003,450.0,-58.8,478996.81,6196458.00,40.25,1.60,24.84,1.40
31003,450.0,-62.3,478996.81,6196458.00,40.73,1.61,24.55,1.39
31003,450.0,-65.9,478996.81,6196458.00,40.98,1.61,24.40,1.39
31003,550.0,27.8,478996.81,6196558.00,3.03,0.48,330.27,2.52
31003,550.0,24.8,478996.81,6196558.00,5.67,0.75,176.25,2.25
31003,550.0,21.8,478996.81,6196558.00,5.35,0.73,187.08,2.27
31003,550.0,18.8,478996.81,6196558.00,5.28,0.72,189.23,2.28
31003,550.0,15.8,478996.81,6196558.00,3.77,0.58,265.60,2.42
31003,550.0,12.8,478996.81,6196558.00,0.97,-0.01,1029.97,3.01
31003,550.0,9.8,478996.81,6196558.00,0.15,-0.83,6828.82,3.83
31003,550.0,6.8,478996.81,6196558.00,0.31,-0.51,3265.79,3.51
31003,550.0,3.8,478996.81,6196558.00,1.12,0.05,893.32,2.95
31003,550.0,0.8,478996.81,6196558.00,2.97,0.47,337.18,2.53
31003,550.0,-2.2,478996.81,6196558.00,5.78,0.76,173.04,2.24
31003,550.0,-5.2,478996.81,6196558.00,9.15,0.96,109.25,2.04
31003,550.0,-8.2,478996.81,6196558.00,12.71,1.10,78.68,1.90
31003,550.0,-11.2,478996.81,6196558.00,16.22,1.21,61.65,1.79
31003,550.0,-14.2,478996.81,6196558.00,19.57,1.29,51.10,1.71
31003,550.0,-17.2,478996.81,6196558.00,22.70,1.36,44.04,1.64
31003,550.0,-20.2,478996.81,6196558.00,25.60,1.41,39.06,1.59
31003,550.0,-23.2,478996.81,6196558.00,28.26,1.45,35.39,1.55
31003,550.0,-26.2,478996.81,6196558.00,30.66,1.49,32.62,1.51
31003,550.0,-29.2,478996.81,6196558.00,32.83,1.52,30.46,1.48
31003,550.0,-32.6,478996.81,6196558.00,35.31,1.55,28.32,1.45
31003,550.0,-36.3,478996.81,6196558.00,37.42,1.57,26.72,1.43
31003,550.0,-39.9,478996.81,6196558.00,39.22,1.59,25.50,1.41
31003,550.0,-43.6,478996.81,6196558.00,40.76,1.61,24.53,1.39
31003,550.0,-47.3,478996.81,6196558.00,42.06,1.62,23.77,1.38
31003,550.0,-51.0,478996.81,6196558.00,43.18,1.64,23.16,1.36
31003,550.0,-54.7,478996.81,6196558.00,44.13,1.64,22.66,1.36
31003,550.0,-58.4,478996.81,6196558.00,44.93,1.65,22.26,1.35
31003,550.0,-62.1,478996.81,6196558.00,45.51,1.66,21.98,1.34
31003,550.0,-65.8,478996.81,6196558.00,45.79,1.66,21.84,1.34
31003,650.0,29.8,478996.81,6196658.00,0.47,-0.33,2116.65,3.33
31003,650.0,26.8,478996.81,6196658.00,4.81,0.68,207.74,2.32
31003,650.0,23.8,478996.81,6196658.00,6.06,0.78,165.02,2.22
31003,650.0,20.8,478996.81,6196658.00,7.09,0.85,141.03,2.15
31003,650.0,17.8,478996.81,6196658.00,6.20,0.79,161.40,2.21
31003,650.0,14.8,478996.81,6196658.00,1.80,0.26,554.54,2.74
31003,650.0,11.8,478996.81,6196658.00,0.22,-0.67,4627.17,3.67
31003,650.0,8.8,478996.81,6196658.00,0.40,-0.40,2522.40,3.40
31003,650.0,5.8,478996.81,6196658.00,1.32,0.12,760.06,2.88
31003,650.0,2.8,478996.81,6196658.00,3.22,0.51,310.28,2.49
31003,650.0,-0.2,478996.81,6196658.00,6.02,0.78,166.00,2.22
31003,650.0,-3.2,478996.81,6196658.00,9.39,0.97,106.48,2.03
31003,650.0,-6.2,478996.81,6196658.00,13.01,1.11,76.85,1.89
31003,650.0,-9.2,478996.81,6196658.00,16.68,1.22,59.96,1.78
31003,650.0,-12.2,478996.81,6196658.00,20.26,1.31,49.35,1.69
31003,650.0,-15.2,478996.81,6196658.00,23.69,1.37,42.22,1.63
31003,650.0,-18.2,478996.81,6196658.00,26.90,1.43,37.17,1.57
31003,650.0,-21.2,478996.81,6196658.00,29.87,1.48,33.47,1.52
31003,650.0,-24.2,478996.81,6196658.00,32.58,1.51,30.69,1.49
31003,650.0,-27.2,478996.81,6196658.00,35.02,1.54,28.56,1.46
31003,650.0,-30.6,478996.81,6196658.00,37.91,1.58,26.38,1.42
31003,650.0,-34.5,478996.81,6196658.00,40.34,1.61,24.79,1.39
31003,650.0,-38.4,478996.81,6196658.00,42.39,1.63,23.59,1.37
31003,650.0,-42.3,478996.81,6196658.00,44.11,1.64,22.67,1.36
31003,650.0,-46.2,478996.81,6196658.00,45.54,1.66,21.96,1.34
31003,650.0,-50.1,478996.81,6196658.00,46.74,1.67,21.40,1.33
31003,650.0,-54.0,478996.81,6196658.00,47.75,1.68,20.94,1.32
31003,650.0,-57.9,478996.81,6196658.00,48.58,1.69,20.58,1.31
31003,650.0,-61.8,478996.81,6196658.00,49.18,1.69,20.33,1.31
31003,650.0,-65.7,478996.81,6196658.00,49.46,1.69,20.22,1.31
31003,750.0,31.5,478996.81,6196758.00,2.36,0.37,424.61,2.63
31003,750.0,28.5,478996.81,6196758.00,2.43,0.39,411.68,2.61
31003,750.0,25.5,478996.81,6196758.00,3.47,0.54,288.52,2.46
31003,750.0,22.5,478996.81,6196758.00,4.88,0.69,204.91,2.31
31003,750.0,19.5,478996.81,6196758.00,4.51,0.65,221.59,2.35
31003,750.0,16.5,478996.81,6196758.00,1.74,0.24,576.24,2.76
31003,750.0,13.5,478996.81,6196758.00,0.41,-0.39,2460.93,3.39
31003,750.0,10.5,478996.81,6196758.00,0.39,-0.41,2565.47,3.41
31003,750.0,7.5,478996.81,6196758.00,0.98,-0.01,1020.69,3.01
31003,750.0,4.5,478996.81,6196758.00,2.41,0.38,414.57,2.62
31003,750.0,1.5,478996.81,6196758.00,4.77,0.68,209.83,2.32
31003,750.0,-1.5,478996.81,6196758.00,7.80,0.89,128.25,2.11
31003,750.0,-4.5,478996.81,6196758.00,11.18,1.05,89.48,1.95
31003,750.0,-7.5,478996.81,6196758.00,14.65,1.17,68.25,1.83
31003,750.0,-10.5,478996.81,6196758.00,18.07,1.26,55.34,1.74
31003,750.0,-13.5,478996.81,6196758.00,21.34,1.33,46.86,1.67
31003,750.0,-16.5,478996.81,6196758.00,24.41,1.39,40.97,1.61
31003,750.0,-19.5,478996.81,6196758.00,27.24,1.44,36.71,1.56
31003,750.0,-22.5,478996.81,6196758.00,29.82,1.47,33.53,1.53
31003,750.0,-25.5,478996.81,6196758.00,32.12,1.51,31.14,1.49
31003,750.0,-29.0,478996.81,6196758.00,34.88,1.54,28.67,1.46
31003,750.0,-33.1,478996.81,6196758.00,37.24,1.57,26.86,1.43
31003,750.0,-37.2,478996.81,6196758.00,39.24,1.59,25.48,1.41
31003,750.0,-41.2,478996.81,6196758.00,40.93,1.61,24.43,1.39
31003,750.0,-45.3,478996.81,6196758.00,42.34,1.63,23.62,1.37
31003,750.0,-49.4,478996.81,6196758.00,43.51,1.64,22.98,1.36
31003,750.0,-53.4,478996.81,6196758.00,44.51,1.65,22.47,1.35
31003,750.0,-57.5,478996.81,6196758.00,45.35,1.66,22.05,1.34
31003,750.0,-61.5,478996.81,6196758.00,45.99,1.66,21.74,1.34
31003,750.0,-65.6,478996.81,6196758.00,46.32,1.67,21.59,1.33
31003,850.0,32.3,478996.81,6196858.00,0.44,-0.35,2249.96,3.35
31003,850.0,29.3,478996.81,6196858.00,2.20,0.34,455.56,2.66
31003,850.0,26.3,478996.81,6196858.00,4.50,0.65,222.01,2.35
31003,850.0,23.3,478996.81,6196858.00,5.61,0.75,178.27,2.25
31003,850.0,20.3,478996.81,6196858.00,3.63,0.56,275.50,2.44
31003,850.0,17.3,478996.81,6196858.00,0.99,-0.00,1011.55,3.00
31003,850.0,14.3,478996.81,6196858.00,0.21,-0.69,4865.17,3.69
31003,850.0,11.3,478996.81,6196858.00,0.22,-0.65,4473.98,3.65
31003,850.0,8.3,478996.81,6196858.00,0.65,-0.19,1537.45,3.19
31003,850.0,5.3,478996.81,6196858.00,1.78,0.25,560.81,2.75
31003,850.0,2.3,478996.81,6196858.00,3.81,0.58,262.60,2.42
31003,850.0,-0.7,478996.81,6196858.00,6.59,0.82,151.84,2.18
31003,850.0,-3.7,478996.81,6196858.00,9.80,0.99,102.06,2.01
31003,850.0,-6.7,478996.81,6196858.00,13.15,1.12,76.06,1.88
31003,850.0,-9.7,478996.81,6196858.00,16.43,1.22,60.85,1.78
31003,850.0,-12.7,478996.81,6196858.00,19.55,1.29,51.16,1.71
31003,850.0,-15.7,478996.81,6196858.00,22.42,1.35,44.59,1.65
31003,850.0,-18.7,478996.81,6196858.00,25.04,1.40,39.93,1.60
31003,850.0,-21.7,478996.81,6196858.00,27.39,1.44,36.51,1.56
31003,850.0,-24.7,478996.81,6196858.00,29.46,1.47,33.95,1.53
31003,850.0,-28.3,478996.81,6196858.00,31.99,1.51,31.26,1.49
31003,850.0,-32.4,478996.81,6196858.00,34.12,1.53,29.31,1.47
31003,850.0,-36.5,478996.81,6196858.00,35.93,1.56,27.83,1.44
31003,850.0,-40.7,478996.81,6196858.00,37.44,1.57,26.71,1.43
31003,850.0,-44.8,478996.81,6196858.00,38.70,1.59,25.84,1.41
31003,850.0,-49.0,478996.81,6196858.00,39.74,1.60,25.16,1.40
31003,850.0,-53.1,478996.81,6196858.00,40.62,1.61,24.62,1.39
31003,850.0,-57.3,478996.81,6196858.00,41.36,1.62,24.18,1.38
31003,850.0,-61.4,478996.81,6196858.00,41.95,1.62,23.84,1.38
31003,850.0,-65.6,478996.81,6196858.00,42.29,1.63,23.64,1.37
31003,950.0,33.1,478996.81,6196958.00,2.01,0.30,496.82,2.70
31003,950.0,30.1,478996.81,6196958.00,1.34,0.13,744.97,2.87
31003,950.0,27.1,478996.81,6196958.00,4.51,0.65,221.91,2.35
31003,950.0,24.1,478996.81,6196958.00,6.44,0.81,155.27,2.19
31003,950.0,21.1,478996.81,6196958.00,4.29,0.63,233.35,2.37
31003,950.0,18.1,478996.81,6196958.00,1.54,0.19,650.28,2.81
31003,950.0,15.1,478996.81,6196958.00,0.44,-0.36,2273.43,3.36
31003,950.0,12.1,478996.81,6196958.00,0.31,-0.51,3231.15,3.51
31003,950.0,9.1,478996.81,6196958.00,0.60,-0.22,1654.48,3.22
31003,950.0,6.1,478996.81,6196958.00,1.48,0.17,677.76,2.83
31003,950.0,3.1,478996.81,6196958.00,3.16,0.50,316.41,2.50
31003,950.0,0.1,478996.81,6196958.00,5.65,0.75,176.95,2.25
31003,950.0,-2.9,478996.81,6196958.00,8.69,0.94,115.12,2.06
31003,950.0,-5.9,478996.81,6196958.00,11.94,1.08,83.76,1.92
31003,950.0,-8.9,478996.81,6196958.00,15.15,1.18,66.00,1.82
31003,950.0,-11.9,478996.81,6196958.00,18.17,1.26,55.03,1.74
31003,950.0,-14.9,478996.81,6196958.00,20.93,1.32,47.78,1.68
31003,950.0,-17.9,478996.81,6196958.00,23.40,1.37,42.74,1.63
31003,950.0,-20.9,478996.81,6196958.00,25.57,1.41,39.11,1.59
31003,950.0,-23.9,478996.81,6196958.00,27.45,1.44,36.44,1.56
31003,950.0,-27.5,478996.81,6196958.00,29.77,1.47,33.59,1.53
31003,950.0,-31.7,478996.81,6196958.00,31.69,1.50,31.55,1.50
31003,950.0,-35.9,478996.81,6196958.00,33.30,1.52,30.03,1.48
31003,950.0,-40.2,478996.81,6196958.00,34.64,1.54,28.87,1.46
31003,950.0,-44.4,478996.81,6196958.00,35.74,1.55,27.98,1.45
31003,950.0,-48.6,478996.81,6196958.00,36.64,1.56,27.29,1.44
31003,950.0,-52.8,478996.81,6196958.00,37.39,1.57,26.75,1.43
31003,950.0,-57.1,478996.81,6196958.00,38.01,1.58,26.31,1.42
31003,950.0,-61.3,478996.81,6196958.00,38.51,1.59,25.96,1.41
31003,950.0,-65.5,478996.81,6196958.00,38.85,1.59,25.74,1.41
31003,1050.0,34.4,478996.81,6197058.00,8.84,0.95,113.17,2.05
31003,1050.0,31.4,478996.81,6197058.00,0.53,-0.28,1892.31,3.28
31003,1050.0,28.4,478996.81,6197058.00,2.12,0.33,471.10,2.67
31003,1050.0,25.4,478996.81,6197058.00,4.04,0.61,247.68,2.39
31003,1050.0,22.4,478996.81,6197058.00,3.23,0.51,309.57,2.49
31003,1050.0,19.4,478996.81,6197058.00,1.56,0.19,642.02,2.81
31003,1050.0,16.4,478996.81,6197058.00,0.58,-0.24,1738.78,3.24
31003,1050.0,13.4,478996.81,6197058.00,0.34,-0.47,2984.72,3.47
31003,1050.0,10.4,478996.81,6197058.00,0.50,-0.30,2008.37,3.30
31003,1050.0,7.4,478996.81,6197058.00,1.11,0.04,902.25,2.96
31003,1050.0,4.4,478996.81,6197058.00,2.40,0.38,416.73,2.62
31003,1050.0,1.4,478996.81,6197058.00,4.46,0.65,224.24,2.35
31003,1050.0,-1.6,478996.81,6197058.00,7.12,0.85,140.53,2.15
31003,1050.0,-4.6,478996.81,6197058.00,10.07,1.00,99.35,2.00
31003,1050.0,-7.6,478996.81,6197058.00,13.04,1.12,76.71,1.88
31003,1050.0,-10.6,478996.81,6197058.00,15.85,1.20,63.08,1.80
31003,1050.0,-13.6,478996.81,6197058.00,18.43,1.27,54.26,1.73
31003,1050.0,-16.6,478996.81,6197058.00,20.74,1.32,48.23,1.68
31003,1050.0,-19.6,478996.81,6197058.00,22.76,1.36,43.93,1.64
31003,1050.0,-22.6,478996.81,6197058.00,24.51,1.39,40.79,1.61
31003,1050.0,-26.3,478996.81,6197058.00,26.72,1.43,37.43,1.57
31003,1050.0,-30.6,478996.81,6197058.00,28.56,1.46,35.02,1.54
31003,1050.0,-35.0,478996.81,6197058.00,30.11,1.48,33.22,1.52
31003,1050.0,-39.3,478996.81,6197058.00,31.41,1.50,31.84,1.50
31003,1050.0,-43.7,478996.81,6197058.00,32.49,1.51,30.78,1.49
31003,1050.0,-48.0,478996.81,6197058.00,33.38,1.52,29.95,1.48
31003,1050.0,-52.4,478996.81,6197058.00,34.13,1.53,29.30,1.47
31003,1050.0,-56.7,478996.81,6197058.00,34.75,1.54,28.77,1.46
31003,1050.0,-61.1,478996.81,6197058.00,35.26,1.55,28.36,1.45
31003,1050.0,-65.5,478996.81,6197058.00,35.63,1.55,28.07,1.45
31003,1150.0,34.6,478996.81,6197158.00,5.49,0.74,182.04,2.26
31003,1150.0,31.6,478996.81,6197158.00,1.43,0.15,699.88,2.85
31003,1150.0,28.6,478996.81,6197158.00,2.38,0.38,420.86,2.62
31003,1150.0,25.6,478996.81,6197158.00,3.66,0.56,273.37,2.44
31003,1150.0,22.6,478996.81,6197158.00,2.87,0.46,347.98,2.54
31003,1150.0,19.6,478996.81,6197158.00,1.44,0.16,692.14,2.84
31003,1150.0,16.6,478996.81,6197158.00,0.58,-0.24,1733.26,3.24
31003,1150.0,13.6,478996.81,6197158.00,0.34,-0.47,2942.82,3.47
31003,1150.0,10.6,478996.81,6197158.00,0.47,-0.32,2106.15,3.32
31003,1150.0,7.6,478996.81,6197158.00,1.01,0.01,988.30,2.99
31003,1150.0,4.6,478996.81,6197158.00,2.17,0.34,460.91,2.66
31003,1150.0,1.6,478996.81,6197158.00,4.06,0.61,246.07,2.39
31003,1150.0,-1.4,478996.81,6197158.00,6.57,0.82,152.32,2.18
31003,1150.0,-4.4,478996.81,6197158.00,9.39,0.97,106.52,2.03
31003,1150.0,-7.4,478996.81,6197158.00,12.26,1.09,81.60,1.91
31003,1150.0,-10.4,478996.81,6197158.00,14.98,1.18,66.75,1.82
31003,1150.0,-13.4,478996.81,6197158.00,17.47,1.24,57.23,1.76
31003,1150.0,-16.4,478996.81,6197158.00,19.69,1.29,50.78,1.71
31003,1150.0,-19.4,478996.81,6197158.00,21.64,1.34,46.21,1.66
31003,1150.0,-22.4,478996.81,6197158.00,23.32,1.37,42.88,1.63
31003,1150.0,-26.1,478996.81,6197158.00,25.46,1.41,39.27,1.59
31003,1150.0,-30.4,478996.81,6197158.00,27.23,1.44,36.72,1.56
31003,1150.0,-34.8,478996.81,6197158.00,28.72,1.46,34.81,1.54
31003,1150.0,-39.2,478996.81,6197158.00,29.98,1.48,33.36,1.52
31003,1150.0,-43.6,478996.81,6197158.00,31.03,1.49,32.23,1.51
31003,1150.0,-47.9,478996.81,6197158.00,31.90,1.50,31.35,1.50
