Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,75.0,342.3,729521.50,7168094.50,393.99,2.60,2.54,0.40
11240,75.0,313.1,729521.50,7168094.50,527.13,2.72,1.90,0.28
11240,75.0,282.1,729521.50,7168094.50,649.49,2.81,1.54,0.19
11240,75.0,249.3,729521.50,7168094.50,751.14,2.88,1.33,0.12
11240,75.0,214.5,729521.50,7168094.50,829.00,2.92,1.21,0.08
11240,75.0,176.7,729521.50,7168094.50,887.39,2.95,1.13,0.05
11240,75.0,136.0,729521.50,7168094.50,926.64,2.97,1.08,0.03
11240,75.0,92.8,729521.50,7168094.50,951.92,2.98,1.05,0.02
11240,75.0,47.2,729521.50,7168094.50,967.32,2.99,1.03,0.01
11240,75.0,-1.0,729521.50,7168094.50,975.16,2.99,1.03,0.01
11240,125.0,555.7,729521.62,7168144.50,32.65,1.51,30.62,1.49
11240,125.0,545.7,729521.62,7168144.50,28.47,1.45,35.13,1.55
11240,125.0,535.7,729521.62,7168144.50,23.12,1.36,43.25,1.64
11240,125.0,525.7,729521.62,7168144.50,18.70,1.27,53.48,1.73
11240,125.0,515.7,729521.62,7168144.50,15.89,1.20,62.93,1.80
11240,125.0,503.2,729521.62,7168144.50,14.03,1.15,71.27,1.85
11240,125.0,485.7,729521.62,7168144.50,15.75,1.20,63.49,1.80
11240,125.0,465.1,729521.62,7168144.50,24.19,1.38,41.34,1.62
11240,125.0,443.3,729521.62,7168144.50,45.06,1.65,22.19,1.35
11240,125.0,420.1,729521.62,7168144.50,87.24,1.94,11.46,1.06
11240,125.0,395.6,729521.62,7168144.50,158.93,2.20,6.29,0.80
11240,125.0,369.6,729521.62,7168144.50,261.43,2.42,3.83,0.58
11240,125.0,342.0,729521.62,7168144.50,386.02,2.59,2.59,0.41
11240,125.0,312.8,729521.62,7168144.50,517.09,2.71,1.93,0.29
11240,125.0,281.8,729521.62,7168144.50,639.09,2.81,1.56,0.19
11240,125.0,249.0,729521.62,7168144.50,741.73,2.87,1.35,0.13
11240,125.0,214.2,729521.62,7168144.50,821.27,2.91,1.22,0.09
11240,125.0,176.5,729521.62,7168144.50,881.54,2.95,1.13,0.05
11240,125.0,135.8,729521.62,7168144.50,922.48,2.96,1.08,0.04
11240,125.0,92.7,729521.62,7168144.50,949.09,2.98,1.05,0.02
11240,125.0,47.2,729521.62,7168144.50,965.37,2.98,1.04,0.02
11240,125.0,-1.0,729521.62,7168144.50,973.71,2.99,1.03,0.01
11240,175.0,555.4,729521.88,7168194.50,25.75,1.41,38.84,1.59
11240,175.0,545.4,729521.88,7168194.50,22.71,1.36,44.03,1.64
11240,175.0,535.4,729521.88,7168194.50,19.12,1.28,52.31,1.72
11240,175.0,525.4,729521.88,7168194.50,16.55,1.22,60.42,1.78
11240,175.0,515.4,729521.88,7168194.50,15.43,1.19,64.82,1.81
11240,175.0,502.9,729521.88,7168194.50,15.76,1.20,63.44,1.80
11240,175.0,485.4,729521.88,7168194.50,19.78,1.30,50.55,1.70
11240,175.0,464.8,729521.88,7168194.50,29.64,1.47,33.74,1.53
11240,175.0,442.9,729521.88,7168194.50,50.76,1.71,19.70,1.29
11240,175.0,419.8,729521.88,7168194.50,91.24,1.96,10.96,1.04
11240,175.0,395.3,729521.88,7168194.50,158.77,2.20,6.30,0.80
11240,175.0,369.3,729521.88,7168194.50,255.50,2.41,3.91,0.59
11240,175.0,341.7,729521.88,7168194.50,374.75,2.57,2.67,0.43
11240,175.0,312.5,729521.88,7168194.50,502.59,2.70,1.99,0.30
11240,175.0,281.5,729521.88,7168194.50,623.99,2.80,1.60,0.20
11240,175.0,248.7,729521.88,7168194.50,728.07,2.86,1.37,0.14
11240,175.0,213.9,729521.88,7168194.50,810.13,2.91,1.23,0.09
11240,175.0,176.2,729521.88,7168194.50,873.13,2.94,1.15,0.06
11240,175.0,135.5,729521.88,7168194.50,916.51,2.96,1.09,0.04
11240,175.0,92.5,729521.88,7168194.50,945.03,2.98,1.06,0.02
11240,175.0,47.1,729521.88,7168194.50,962.60,2.98,1.04,0.02
11240,175.0,-1.1,729521.88,7168194.50,971.65,2.99,1.03,0.01
11240,225.0,555.1,729522.00,7168244.50,17.19,1.24,58.17,1.76
11240,225.0,545.1,729522.00,7168244.50,14.59,1.16,68.53,1.84
11240,225.0,535.1,729522.00,7168244.50,12.21,1.09,81.92,1.91
11240,225.0,525.1,729522.00,7168244.50,11.26,1.05,88.81,1.95
11240,225.0,515.1,729522.00,7168244.50,11.79,1.07,84.79,1.93
11240,225.0,502.6,729522.00,7168244.50,14.69,1.17,68.08,1.83
11240,225.0,485.1,729522.00,7168244.50,22.04,1.34,45.37,1.66
11240,225.0,464.5,729522.00,7168244.50,34.05,1.53,29.37,1.47
11240,225.0,442.7,729522.00,7168244.50,55.24,1.74,18.10,1.26
11240,225.0,419.5,729522.00,7168244.50,93.19,1.97,10.73,1.03
11240,225.0,395.0,729522.00,7168244.50,155.48,2.19,6.43,0.81
11240,225.0,369.0,729522.00,7168244.50,245.45,2.39,4.07,0.61
11240,225.0,341.4,729522.00,7168244.50,358.65,2.55,2.79,0.45
11240,225.0,312.2,729522.00,7168244.50,483.05,2.68,2.07,0.32
11240,225.0,281.2,729522.00,7168244.50,604.16,2.78,1.66,0.22
11240,225.0,248.4,729522.00,7168244.50,710.41,2.85,1.41,0.15
11240,225.0,213.6,729522.00,7168244.50,795.86,2.90,1.26,0.10
11240,225.0,176.0,729522.00,7168244.50,862.45,2.94,1.16,0.06
11240,225.0,135.4,729522.00,7168244.50,908.97,2.96,1.10,0.04
11240,225.0,92.4,729522.00,7168244.50,939.90,2.97,1.06,0.03
11240,225.0,47.0,729522.00,7168244.50,959.15,2.98,1.04,0.02
11240,225.0,-1.1,729522.00,7168244.50,969.07,2.99,1.03,0.01
11240,275.0,555.0,729522.25,7168294.50,19.68,1.29,50.82,1.71
11240,275.0,545.0,729522.25,7168294.50,15.38,1.19,65.02,1.81
11240,275.0,535.0,729522.25,7168294.50,11.51,1.06,86.91,1.94
11240,275.0,525.0,729522.25,7168294.50,9.75,0.99,102.61,2.01
11240,275.0,515.0,729522.25,7168294.50,9.89,1.00,101.14,2.00
11240,275.0,502.5,729522.25,7168294.50,12.57,1.10,79.55,1.90
11240,275.0,485.0,729522.25,7168294.50,20.48,1.31,48.82,1.69
11240,275.0,464.4,729522.25,7168294.50,33.27,1.52,30.06,1.48
11240,275.0,442.6,729522.25,7168294.50,53.74,1.73,18.61,1.27
11240,275.0,419.5,729522.25,7168294.50,88.68,1.95,11.28,1.05
11240,275.0,394.9,729522.25,7168294.50,145.75,2.16,6.86,0.84
11240,275.0,368.9,729522.25,7168294.50,229.43,2.36,4.36,0.64
11240,275.0,341.3,729522.25,7168294.50,337.22,2.53,2.97,0.47
11240,275.0,312.1,729522.25,7168294.50,458.92,2.66,2.18,0.34
11240,275.0,281.1,729522.25,7168294.50,580.48,2.76,1.72,0.24
11240,275.0,248.3,729522.25,7168294.50,689.63,2.84,1.45,0.16
11240,275.0,213.5,729522.25,7168294.50,779.13,2.89,1.28,0.11
11240,275.0,175.9,729522.25,7168294.50,850.05,2.93,1.18,0.07
11240,275.0,135.3,729522.25,7168294.50,900.26,2.95,1.11,0.05
11240,275.0,92.4,729522.25,7168294.50,933.96,2.97,1.07,0.03
11240,275.0,47.0,729522.25,7168294.50,955.11,2.98,1.05,0.02
11240,275.0,-1.1,729522.25,7168294.50,966.10,2.99,1.04,0.01
11240,325.0,555.1,729522.38,7168344.50,20.04,1.30,49.90,1.70
11240,325.0,545.1,729522.38,7168344.50,15.62,1.19,64.01,1.81
11240,325.0,535.1,729522.38,7168344.50,11.38,1.06,87.87,1.94
11240,325.0,525.1,729522.38,7168344.50,9.15,0.96,109.27,2.04
11240,325.0,515.1,729522.38,7168344.50,8.77,0.94,113.99,2.06
11240,325.0,502.6,729522.38,7168344.50,10.44,1.02,95.82,1.98
11240,325.0,485.1,729522.38,7168344.50,16.75,1.22,59.70,1.78
11240,325.0,464.5,729522.38,7168344.50,28.17,1.45,35.50,1.55
11240,325.0,442.7,729522.38,7168344.50,46.84,1.67,21.35,1.33
11240,325.0,419.5,729522.38,7168344.50,78.59,1.90,12.73,1.10
11240,325.0,395.0,729522.38,7168344.50,130.96,2.12,7.64,0.88
11240,325.0,369.0,729522.38,7168344.50,209.34,2.32,4.78,0.68
11240,325.0,341.4,729522.38,7168344.50,312.81,2.50,3.20,0.50
11240,325.0,312.2,729522.38,7168344.50,432.59,2.64,2.31,0.36
11240,325.0,281.2,729522.38,7168344.50,555.13,2.74,1.80,0.26
11240,325.0,248.4,729522.38,7168344.50,667.50,2.82,1.50,0.18
11240,325.0,213.6,729522.38,7168344.50,761.36,2.88,1.31,0.12
11240,325.0,176.0,729522.38,7168344.50,836.80,2.92,1.20,0.08
11240,325.0,135.4,729522.38,7168344.50,890.90,2.95,1.12,0.05
11240,325.0,92.4,729522.38,7168344.50,927.55,2.97,1.08,0.03
11240,325.0,47.0,729522.38,7168344.50,950.73,2.98,1.05,0.02
11240,325.0,-1.1,729522.38,7168344.50,962.89,2.98,1.04,0.02
11240,375.0,555.4,729522.62,7168394.50,18.90,1.28,52.92,1.72
11240,375.0,545.4,729522.62,7168394.50,14.78,1.17,67.66,1.83
11240,375.0,535.4,729522.62,7168394.50,10.78,1.03,92.75,1.97
11240,375.0,525.4,729522.62,7168394.50,8.62,0.94,116.07,2.06
11240,375.0,515.4,729522.62,7168394.50,8.11,0.91,123.35,2.09
11240,375.0,502.9,729522.62,7168394.50,9.22,0.96,108.44,2.04
11240,375.0,485.4,729522.62,7168394.50,14.07,1.15,71.08,1.85
11240,375.0,464.8,729522.62,7168394.50,23.50,1.37,42.54,1.63
11240,375.0,442.9,729522.62,7168394.50,39.76,1.60,25.15,1.40
11240,375.0,419.8,729522.62,7168394.50,68.25,1.83,14.65,1.17
11240,375.0,395.3,729522.62,7168394.50,116.37,2.07,8.59,0.93
11240,375.0,369.2,729522.62,7168394.50,190.15,2.28,5.26,0.72
11240,375.0,341.7,729522.62,7168394.50,289.86,2.46,3.45,0.54
11240,375.0,312.5,729522.62,7168394.50,407.92,2.61,2.45,0.39
11240,375.0,281.5,729522.62,7168394.50,531.27,2.73,1.88,0.27
11240,375.0,248.6,729522.62,7168394.50,646.47,2.81,1.55,0.19
11240,375.0,213.8,729522.62,7168394.50,744.22,2.87,1.34,0.13
11240,375.0,176.2,729522.62,7168394.50,823.91,2.92,1.21,0.08
11240,375.0,135.5,729522.62,7168394.50,881.64,2.95,1.13,0.05
11240,375.0,92.5,729522.62,7168394.50,921.15,2.96,1.09,0.04
11240,375.0,47.0,729522.62,7168394.50,946.34,2.98,1.06,0.02
11240,375.0,-1.1,729522.62,7168394.50,959.62,2.98,1.04,0.02
11240,425.0,555.6,729522.75,7168444.50,19.67,1.29,50.84,1.71
11240,425.0,545.6,729522.75,7168444.50,15.31,1.18,65.33,1.82
11240,425.0,535.6,729522.75,7168444.50,11.18,1.05,89.43,1.95
11240,425.0,525.6,729522.75,7168444.50,8.99,0.95,111.22,2.05
11240,425.0,515.6,729522.75,7168444.50,8.46,0.93,118.26,2.07
11240,425.0,503.1,729522.75,7168444.50,9.42,0.97,106.18,2.03
11240,425.0,485.6,729522.75,7168444.50,13.63,1.13,73.38,1.87
11240,425.0,465.0,729522.75,7168444.50,21.82,1.34,45.83,1.66
11240,425.0,443.2,729522.75,7168444.50,36.23,1.56,27.60,1.44
11240,425.0,420.0,729522.75,7168444.50,62.09,1.79,16.10,1.21
11240,425.0,395.5,729522.75,7168444.50,106.74,2.03,9.37,0.97
11240,425.0,369.5,729522.75,7168444.50,176.59,2.25,5.66,0.75
11240,425.0,341.9,729522.75,7168444.50,272.83,2.44,3.67,0.56
11240,425.0,312.7,729522.75,7168444.50,388.87,2.59,2.57,0.41
11240,425.0,281.7,729522.75,7168444.50,512.14,2.71,1.95,0.29
11240,425.0,248.9,729522.75,7168444.50,629.06,2.80,1.59,0.20
11240,425.0,214.1,729522.75,7168444.50,729.58,2.86,1.37,0.14
11240,425.0,176.4,729522.75,7168444.50,812.57,2.91,1.23,0.09
11240,425.0,135.7,729522.75,7168444.50,873.30,2.94,1.15,0.06
11240,425.0,92.7,729522.75,7168444.50,915.21,2.96,1.09,0.04
11240,425.0,47.1,729522.75,7168444.50,942.14,2.97,1.06,0.03
11240,425.0,-1.0,729522.75,7168444.50,956.45,2.98,1.05,0.02
11240,475.0,555.6,729523.00,7168494.50,20.28,1.31,49.30,1.69
11240,475.0,545.6,729523.00,7168494.50,16.48,1.22,60.68,1.78
11240,475.0,535.6,729523.00,7168494.50,12.85,1.11,77.80,1.89
11240,475.0,525.6,729523.00,7168494.50,10.93,1.04,91.51,1.96
11240,475.0,515.6,729523.00,7168494.50,10.54,1.02,94.89,1.98
11240,475.0,503.1,729523.00,7168494.50,11.65,1.07,85.82,1.93
11240,475.0,485.6,729523.00,7168494.50,15.86,1.20,63.03,1.80
11240,475.0,465.0,729523.00,7168494.50,23.71,1.37,42.18,1.63
11240,475.0,443.2,729523.00,7168494.50,37.36,1.57,26.77,1.43
11240,475.0,420.0,729523.00,7168494.50,61.86,1.79,16.17,1.21
11240,475.0,395.5,729523.00,7168494.50,104.40,2.02,9.58,0.98
11240,475.0,369.5,729523.00,7168494.50,171.43,2.23,5.83,0.77
11240,475.0,341.9,729523.00,7168494.50,264.63,2.42,3.78,0.58
11240,475.0,312.7,729523.00,7168494.50,378.20,2.58,2.64,0.42
11240,475.0,281.7,729523.00,7168494.50,500.19,2.70,2.00,0.30
11240,475.0,248.9,729523.00,7168494.50,617.20,2.79,1.62,0.21
11240,475.0,214.1,729523.00,7168494.50,718.95,2.86,1.39,0.14
11240,475.0,176.4,729523.00,7168494.50,803.78,2.91,1.24,0.09
11240,475.0,135.7,729523.00,7168494.50,866.48,2.94,1.15,0.06
11240,475.0,92.7,729523.00,7168494.50,910.12,2.96,1.10,0.04
11240,475.0,47.1,729523.00,7168494.50,938.35,2.97,1.07,0.03
11240,475.0,-1.0,729523.00,7168494.50,953.46,2.98,1.05,0.02
11240,525.0,555.3,729523.12,7168544.50,21.22,1.33,47.14,1.67
11240,525.0,545.3,729523.12,7168544.50,18.69,1.27,53.50,1.73
11240,525.0,535.3,729523.12,7168544.50,16.28,1.21,61.44,1.79
11240,525.0,525.3,729523.12,7168544.50,15.11,1.18,66.16,1.82
11240,525.0,515.3,729523.12,7168544.50,15.21,1.18,65.75,1.82
11240,525.0,502.8,729523.12,7168544.50,16.89,1.23,59.20,1.77
11240,525.0,485.3,729523.12,7168544.50,21.60,1.33,46.29,1.67
11240,525.0,464.7,729523.12,7168544.50,29.74,1.47,33.62,1.53
11240,525.0,442.9,729523.12,7168544.50,43.60,1.64,22.94,1.36
11240,525.0,419.7,729523.12,7168544.50,68.12,1.83,14.68,1.17
11240,525.0,395.2,729523.12,7168544.50,110.12,2.04,9.08,0.96
11240,525.0,369.2,729523.12,7168544.50,175.69,2.24,5.69,0.76
11240,525.0,341.6,729523.12,7168544.50,266.48,2.43,3.75,0.57
11240,525.0,312.4,729523.12,7168544.50,377.19,2.58,2.65,0.42
11240,525.0,281.4,729523.12,7168544.50,496.63,2.70,2.01,0.30
11240,525.0,248.6,729523.12,7168544.50,612.00,2.79,1.63,0.21
11240,525.0,213.8,729523.12,7168544.50,713.14,2.85,1.40,0.15
11240,525.0,176.1,729523.12,7168544.50,798.15,2.90,1.25,0.10
11240,525.0,135.5,729523.12,7168544.50,861.56,2.94,1.16,0.06
11240,525.0,92.5,729523.12,7168544.50,906.12,2.96,1.10,0.04
11240,525.0,47.0,729523.12,7168544.50,935.17,2.97,1.07,0.03
11240,525.0,-1.1,729523.12,7168544.50,950.81,2.98,1.05,0.02
11240,575.0,554.8,729523.38,7168594.50,22.87,1.36,43.73,1.64
11240,575.0,544.8,729523.38,7168594.50,21.84,1.34,45.79,1.66
11240,575.0,534.8,729523.38,7168594.50,21.16,1.33,47.27,1.67
11240,575.0,524.8,729523.38,7168594.50,21.43,1.33,46.66,1.67
11240,575.0,514.8,729523.38,7168594.50,22.66,1.36,44.14,1.64
11240,575.0,502.3,729523.38,7168594.50,25.77,1.41,38.81,1.59
11240,575.0,484.8,729523.38,7168594.50,31.78,1.50,31.46,1.50
11240,575.0,464.2,729523.38,7168594.50,40.89,1.61,24.46,1.39
11240,575.0,442.3,729523.38,7168594.50,55.80,1.75,17.92,1.25
11240,575.0,419.2,729523.38,7168594.50,81.50,1.91,12.27,1.09
11240,575.0,394.7,729523.38,7168594.50,124.30,2.09,8.05,0.91
11240,575.0,368.6,729523.38,7168594.50,189.52,2.28,5.28,0.72
11240,575.0,341.1,729523.38,7168594.50,278.34,2.44,3.59,0.56
11240,575.0,311.9,729523.38,7168594.50,385.72,2.59,2.59,0.41
11240,575.0,280.9,729523.38,7168594.50,501.35,2.70,1.99,0.30
11240,575.0,248.0,729523.38,7168594.50,613.36,2.79,1.63,0.21
11240,575.0,213.2,729523.38,7168594.50,712.17,2.85,1.40,0.15
11240,575.0,175.6,729523.38,7168594.50,795.68,2.90,1.26,0.10
11240,575.0,135.1,729523.38,7168594.50,858.61,2.93,1.16,0.07
11240,575.0,92.2,729523.38,7168594.50,903.24,2.96,1.11,0.04
11240,575.0,46.9,729523.38,7168594.50,932.61,2.97,1.07,0.03
11240,575.0,-1.1,729523.38,7168594.50,948.53,2.98,1.05,0.02
11240,625.0,554.1,729523.50,7168644.50,22.58,1.35,44.29,1.65
11240,625.0,544.1,729523.50,7168644.50,23.34,1.37,42.84,1.63
11240,625.0,534.1,729523.50,7168644.50,25.12,1.40,39.81,1.60
11240,625.0,524.1,729523.50,7168644.50,27.89,1.45,35.86,1.55
11240,625.0,514.1,729523.50,7168644.50,31.36,1.50,31.89,1.50
11240,625.0,501.6,729523.50,7168644.50,37.56,1.57,26.62,1.43
11240,625.0,484.1,729523.50,7168644.50,46.62,1.67,21.45,1.33
11240,625.0,463.5,729523.50,7168644.50,57.91,1.76,17.27,1.24
11240,625.0,441.7,729523.50,7168644.50,74.89,1.87,13.35,1.13
11240,625.0,418.5,729523.50,7168644.50,102.70,2.01,9.74,0.99
11240,625.0,394.0,729523.50,7168644.50,147.11,2.17,6.80,0.83
11240,625.0,368.0,729523.50,7168644.50,212.46,2.33,4.71,0.67
11240,625.0,340.4,729523.50,7168644.50,299.25,2.48,3.34,0.52
11240,625.0,311.2,729523.50,7168644.50,402.58,2.60,2.48,0.40
11240,625.0,280.2,729523.50,7168644.50,513.19,2.71,1.95,0.29
11240,625.0,247.4,729523.50,7168644.50,620.33,2.79,1.61,0.21
11240,625.0,212.6,729523.50,7168644.50,715.30,2.85,1.40,0.15
11240,625.0,175.1,729523.50,7168644.50,796.02,2.90,1.26,0.10
11240,625.0,134.7,729523.50,7168644.50,857.43,2.93,1.17,0.07
11240,625.0,91.9,729523.50,7168644.50,901.41,2.95,1.11,0.05
11240,625.0,46.7,729523.50,7168644.50,930.64,2.97,1.07,0.03
11240,625.0,-1.2,729523.50,7168644.50,946.59,2.98,1.06,0.02
11240,675.0,553.6,729523.75,7168694.50,20.10,1.30,49.76,1.70
11240,675.0,543.6,729523.75,7168694.50,22.55,1.35,44.34,1.65
11240,675.0,533.6,729523.75,7168694.50,27.02,1.43,37.00,1.57
11240,675.0,523.6,729523.75,7168694.50,33.00,1.52,30.31,1.48
11240,675.0,513.6,729523.75,7168694.50,39.80,1.60,25.13,1.40
11240,675.0,501.1,729523.75,7168694.50,51.12,1.71,19.56,1.29
11240,675.0,483.6,729523.75,7168694.50,65.81,1.82,15.20,1.18
11240,675.0,463.0,729523.75,7168694.50,81.25,1.91,12.31,1.09
11240,675.0,441.2,729523.75,7168694.50,101.52,2.01,9.85,0.99
11240,675.0,418.0,729523.75,7168694.50,132.08,2.12,7.57,0.88
11240,675.0,393.5,729523.75,7168694.50,178.20,2.25,5.61,0.75
11240,675.0,367.5,729523.75,7168694.50,243.33,2.39,4.11,0.61
11240,675.0,339.9,729523.75,7168694.50,327.39,2.52,3.05,0.48
11240,675.0,310.7,729523.75,7168694.50,425.72,2.63,2.35,0.37
11240,675.0,279.7,729523.75,7168694.50,530.12,2.72,1.89,0.28
11240,675.0,246.9,729523.75,7168694.50,631.26,2.80,1.58,0.20
11240,675.0,212.1,729523.75,7168694.50,721.33,2.86,1.39,0.14
11240,675.0,174.6,729523.75,7168694.50,798.32,2.90,1.25,0.10
11240,675.0,134.3,729523.75,7168694.50,857.53,2.93,1.17,0.07
11240,675.0,91.6,729523.75,7168694.50,900.35,2.95,1.11,0.05
11240,675.0,46.5,729523.75,7168694.50,929.11,2.97,1.08,0.03
11240,675.0,-1.2,729523.75,7168694.50,944.91,2.98,1.06,0.02
11240,725.0,553.3,729523.88,7168744.50,18.56,1.27,53.88,1.73
11240,725.0,543.3,729523.88,7168744.50,22.36,1.35,44.72,1.65
11240,725.0,533.3,729523.88,7168744.50,29.30,1.47,34.12,1.53
11240,725.0,523.3,729523.88,7168744.50,38.69,1.59,25.84,1.41
11240,725.0,513.3,729523.88,7168744.50,49.48,1.69,20.21,1.31
11240,725.0,500.8,729523.88,7168744.50,67.57,1.83,14.80,1.17
11240,725.0,483.3,729523.88,7168744.50,90.35,1.96,11.07,1.04
11240,725.0,462.7,729523.88,7168744.50,111.74,2.05,8.95,0.95
11240,725.0,440.9,729523.88,7168744.50,136.09,2.13,7.35,0.87
11240,725.0,417.8,729523.88,7168744.50,169.21,2.23,5.91,0.77
11240,725.0,393.2,729523.88,7168744.50,216.20,2.33,4.63,0.67
11240,725.0,367.2,729523.88,7168744.50,279.90,2.45,3.57,0.55
11240,725.0,339.7,729523.88,7168744.50,359.94,2.56,2.78,0.44
11240,725.0,310.4,729523.88,7168744.50,452.18,2.66,2.21,0.34
11240,725.0,279.5,729523.88,7168744.50,549.53,2.74,1.82,0.26
11240,725.0,246.6,729523.88,7168744.50,644.00,2.81,1.55,0.19
11240,725.0,211.8,729523.88,7168744.50,728.67,2.86,1.37,0.14
11240,725.0,174.4,729523.88,7168744.50,801.58,2.90,1.25,0.10
11240,725.0,134.1,729523.88,7168744.50,858.27,2.93,1.17,0.07
11240,725.0,91.5,729523.88,7168744.50,899.72,2.95,1.11,0.05
11240,725.0,46.4,729523.88,7168744.50,927.81,2.97,1.08,0.03
11240,725.0,-1.3,729523.88,7168744.50,943.39,2.97,1.06,0.03
11240,775.0,553.4,729524.12,7168794.50,21.90,1.34,45.66,1.66
11240,775.0,543.4,729524.12,7168794.50,27.00,1.43,37.04,1.57
11240,775.0,533.4,729524.12,7168794.50,36.45,1.56,27.43,1.44
11240,775.0,523.4,729524.12,7168794.50,49.46,1.69,20.22,1.31
11240,775.0,513.4,729524.12,7168794.50,64.61,1.81,15.48,1.19
11240,775.0,500.9,729524.12,7168794.50,90.31,1.96,11.07,1.04
11240,775.0,483.4,729524.12,7168794.50,122.16,2.09,8.19,0.91
11240,775.0,462.8,729524.12,7168794.50,149.75,2.18,6.68,0.82
11240,775.0,440.9,729524.12,7168794.50,177.47,2.25,5.63,0.75
11240,775.0,417.8,729524.12,7168794.50,211.73,2.33,4.72,0.67
11240,775.0,393.2,729524.12,7168794.50,257.75,2.41,3.88,0.59
11240,775.0,367.2,729524.12,7168794.50,318.22,2.50,3.14,0.50
11240,775.0,339.7,729524.12,7168794.50,392.86,2.59,2.55,0.41
11240,775.0,310.5,729524.12,7168794.50,478.22,2.68,2.09,0.32
11240,775.0,279.5,729524.12,7168794.50,568.32,2.75,1.76,0.25
11240,775.0,246.6,729524.12,7168794.50,656.17,2.82,1.52,0.18
11240,775.0,211.8,729524.12,7168794.50,735.61,2.87,1.36,0.13
11240,775.0,174.4,729524.12,7168794.50,804.67,2.91,1.24,0.09
11240,775.0,134.1,729524.12,7168794.50,858.94,2.93,1.16,0.07
11240,775.0,91.5,729524.12,7168794.50,899.10,2.95,1.11,0.05
11240,775.0,46.4,729524.12,7168794.50,926.54,2.97,1.08,0.03
11240,775.0,-1.3,729524.12,7168794.50,941.87,2.97,1.06,0.03
11240,825.0,553.5,729524.25,7168844.50,31.16,1.49,32.09,1.51
11240,825.0,543.5,729524.25,7168844.50,37.60,1.58,26.60,1.42
11240,825.0,533.5,729524.25,7168844.50,49.56,1.70,20.18,1.30
11240,825.0,523.5,729524.25,7168844.50,66.04,1.82,15.14,1.18
11240,825.0,513.5,729524.25,7168844.50,85.28,1.93,11.73,1.07
11240,825.0,501.0,729524.25,7168844.50,117.91,2.07,8.48,0.93
11240,825.0,483.5,729524.25,7168844.50,157.71,2.20,6.34,0.80
11240,825.0,462.9,729524.25,7168844.50,190.05,2.28,5.26,0.72
11240,825.0,441.1,729524.25,7168844.50,219.45,2.34,4.56,0.66
11240,825.0,418.0,729524.25,7168844.50,252.93,2.40,3.95,0.60
11240,825.0,393.4,729524.25,7168844.50,296.12,2.47,3.38,0.53
11240,825.0,367.4,729524.25,7168844.50,352.00,2.55,2.84,0.45
11240,825.0,339.9,729524.25,7168844.50,420.68,2.62,2.38,0.38
