 East  ,  Channel ,   Error 	 
  740330.2,    -280.0,         0.2070
  740330.2,    -320.0,         0.2700
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,         0.0220
  740330.2,    -440.0,         0.1647
  740330.2,    -480.0,         0.2216
  740330.2,    -520.0,         0.1859
  740330.2,    -560.0,         0.0570
  740330.2,    -600.0,         0.0506
  740330.2,    -640.0,         0.0399
  740330.2,    -680.0,         0.0337
  740330.2,    -720.0,         0.0876
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.3652
  740330.4,     -40.0,        -0.3200
  740330.4,     -80.0,        -0.2234
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.1636
  740330.4,    -200.0,        -0.0175
  740330.4,    -240.0,         0.1456
  740330.4,    -280.0,         0.1969
  740330.4,    -320.0,         0.2752
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.0200
  740330.4,    -440.0,         0.0961
  740330.4,    -480.0,         0.1099
  740330.4,    -520.0,         0.0574
  740330.4,    -560.0,        -0.0534
  740330.4,    -600.0,         0.0387
  740330.4,    -640.0,         0.0515
  740330.4,    -680.0,         0.0395
  740330.4,    -720.0,         0.0794
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.4909
  740330.6,     -40.0,        -0.4681
  740330.6,     -80.0,        -0.3856
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.2926
  740330.6,    -200.0,        -0.0367
  740330.6,    -240.0,         0.1559
  740330.6,    -280.0,         0.1968
  740330.6,    -320.0,         0.2737
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2909
  740330.6,    -440.0,         0.2860
  740330.6,    -480.0,         0.1857
  740330.6,    -520.0,         0.0487
  740330.6,    -560.0,        -0.0721
  740330.6,    -600.0,         0.0510
  740330.6,    -640.0,         0.0571
  740330.6,    -680.0,         0.0408
  740330.6,    -720.0,         0.0761
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,        -0.0174
  740330.8,     -40.0,        -0.1794
  740330.8,     -80.0,        -0.2851
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.3306
  740330.8,    -200.0,        -0.0132
  740330.8,    -240.0,         0.1782
  740330.8,    -280.0,         0.2105
  740330.8,    -320.0,         0.2711
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.4143
  740330.8,    -440.0,         0.4221
  740330.8,    -480.0,         0.2952
  740330.8,    -520.0,         0.1231
  740330.8,    -560.0,        -0.0055
  740330.8,    -600.0,         0.0771
  740330.8,    -640.0,         0.0548
  740330.8,    -680.0,         0.0407
  740330.8,    -720.0,         0.0808
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.1662
  740330.8,     -40.0,         0.0046
  740330.8,     -80.0,        -0.1606
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2884
  740330.8,    -200.0,         0.0503
  740330.8,    -240.0,         0.2088
  740330.8,    -280.0,         0.2303
  740330.8,    -320.0,         0.2691
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.0860
  740330.8,    -440.0,         0.1863
  740330.8,    -480.0,         0.1811
  740330.8,    -520.0,         0.0593
  740330.8,    -560.0,        -0.0622
  740330.8,    -600.0,         0.0451
  740330.8,    -640.0,         0.0336
  740330.8,    -680.0,         0.0357
  740330.8,    -720.0,         0.0952
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0983
  740330.8,     -40.0,        -0.1199
  740330.8,     -80.0,        -0.1700
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2471
  740330.8,    -200.0,         0.1077
  740330.8,    -240.0,         0.2264
  740330.8,    -280.0,         0.2410
  740330.8,    -320.0,         0.2619
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0357
  740330.8,    -440.0,         0.0699
  740330.8,    -480.0,         0.0989
  740330.8,    -520.0,         0.0023
  740330.8,    -560.0,        -0.1343
  740330.8,    -600.0,        -0.0219
  740330.8,    -640.0,        -0.0082
  740330.8,    -680.0,         0.0248
  740330.8,    -720.0,         0.1197
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3302
  740330.5,     -40.0,        -0.2661
  740330.5,     -80.0,        -0.2084
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.2091
  740330.5,    -200.0,         0.1355
  740330.5,    -240.0,         0.2188
  740330.5,    -280.0,         0.2299
  740330.5,    -320.0,         0.2421
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1457
  740330.5,    -440.0,         0.1627
  740330.5,    -480.0,         0.1125
  740330.5,    -520.0,        -0.0025
  740330.5,    -560.0,        -0.1636
  740330.5,    -600.0,        -0.0987
  740330.5,    -640.0,        -0.0634
  740330.5,    -680.0,         0.0160
  740330.5,    -720.0,         0.1476
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1709
  740330.1,     -40.0,        -0.1572
  740330.1,     -80.0,        -0.1412
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1530
  740330.1,    -200.0,         0.1277
  740330.1,    -240.0,         0.1851
  740330.1,    -280.0,         0.1926
  740330.1,    -320.0,         0.2093
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2525
  740330.1,    -440.0,         0.2004
  740330.1,    -480.0,         0.0997
  740330.1,    -520.0,        -0.0225
  740330.1,    -560.0,        -0.1828
  740330.1,    -600.0,        -0.1636
  740330.1,    -640.0,        -0.1015
  740330.1,    -680.0,         0.0235
  740330.1,    -720.0,         0.1781
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0194
  740329.6,     -40.0,        -0.0583
  740329.6,     -80.0,        -0.0907
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1273
  740329.6,    -200.0,         0.0803
  740329.6,    -240.0,         0.1330
  740329.6,    -280.0,         0.1419
  740329.6,    -320.0,         0.1747
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1931
  740329.6,    -440.0,         0.1146
  740329.6,    -480.0,         0.0319
  740329.6,    -520.0,        -0.0576
  740329.6,    -560.0,        -0.1825
  740329.6,    -600.0,        -0.1812
  740329.6,    -640.0,        -0.0932
  740329.6,    -680.0,         0.0576
  740329.6,    -720.0,         0.2147
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0259
  740329.1,     -40.0,        -0.0697
  740329.1,     -80.0,        -0.1062
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1274
  740329.1,    -200.0,         0.0270
  740329.1,    -240.0,         0.0883
  740329.1,    -280.0,         0.1071
  740329.1,    -320.0,         0.1683
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1615
  740329.1,    -440.0,         0.0524
  740329.1,    -480.0,        -0.0059
  740329.1,    -520.0,        -0.0475
  740329.1,    -560.0,        -0.1039
  740329.1,    -600.0,        -0.1059
  740329.1,    -640.0,        -0.0106
  740329.1,    -680.0,         0.1301
  740329.1,    -720.0,         0.2710
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0772
  740328.5,     -40.0,        -0.1125
  740328.5,     -80.0,        -0.1362
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1147
  740328.5,    -200.0,         0.0183
  740328.5,    -240.0,         0.0842
  740328.5,    -280.0,         0.1021
  740328.5,    -320.0,         0.1676
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2084
  740328.5,    -440.0,         0.0662
  740328.5,    -480.0,         0.0130
  740328.5,    -520.0,         0.0108
  740328.5,    -560.0,         0.0276
  740328.5,    -600.0,         0.0173
  740328.5,    -640.0,         0.0875
  740328.5,    -680.0,         0.1665
  740328.5,    -720.0,         0.2375
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0469
  740328.0,     -40.0,        -0.0966
  740328.0,     -80.0,        -0.1208
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0582
  740328.0,    -200.0,         0.0882
  740328.0,    -240.0,         0.1493
  740328.0,    -280.0,         0.1539
  740328.0,    -320.0,         0.2050
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2378
  740328.0,    -440.0,         0.0918
  740328.0,    -480.0,         0.0476
  740328.0,    -520.0,         0.0716
  740328.0,    -560.0,         0.1381
  740328.0,    -600.0,         0.1085
  740328.0,    -640.0,         0.1367
  740328.0,    -680.0,         0.1446
  740328.0,    -720.0,         0.1078
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0125
  740327.6,     -40.0,        -0.0645
  740327.6,     -80.0,        -0.0816
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0236
  740327.6,    -200.0,         0.1832
  740327.6,    -240.0,         0.2342
  740327.6,    -280.0,         0.2334
  740327.6,    -320.0,         0.2763
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2306
  740327.6,    -440.0,         0.0953
  740327.6,    -480.0,         0.0647
  740327.6,    -520.0,         0.1047
  740327.6,    -560.0,         0.1936
  740327.6,    -600.0,         0.1375
  740327.6,    -640.0,         0.1277
  740327.6,    -680.0,         0.1106
  740327.6,    -720.0,        -0.0189
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0057
  740327.2,     -40.0,        -0.0480
  740327.2,     -80.0,        -0.0491
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0917
  740327.2,    -200.0,         0.2386
  740327.2,    -240.0,         0.2789
  740327.2,    -280.0,         0.2786
  740327.2,    -320.0,         0.3236
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2156
  740327.2,    -440.0,         0.0888
  740327.2,    -480.0,         0.0681
  740327.2,    -520.0,         0.1094
  740327.2,    -560.0,         0.1872
  740327.2,    -600.0,         0.1081
  740327.2,    -640.0,         0.0717
  740327.2,    -680.0,         0.0702
  740327.2,    -720.0,        -0.1027
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0230
  740326.9,     -40.0,        -0.0511
  740326.9,     -80.0,        -0.0332
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1159
  740326.9,    -200.0,         0.2346
  740326.9,    -240.0,         0.2720
  740326.9,    -280.0,         0.2821
  740326.9,    -320.0,         0.3453
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2101
  740326.9,    -440.0,         0.0850
  740326.9,    -480.0,         0.0690
  740326.9,    -520.0,         0.0967
  740326.9,    -560.0,         0.1384
  740326.9,    -600.0,         0.0396
  740326.9,    -640.0,        -0.0170
  740326.9,    -680.0,         0.0267
  740326.9,    -720.0,        -0.1288
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0561
  740326.7,     -40.0,        -0.0663
  740326.7,     -80.0,        -0.0329
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0916
  740326.7,    -200.0,         0.1784
  740326.7,    -240.0,         0.2213
  740326.7,    -280.0,         0.2608
  740326.7,    -320.0,         0.3408
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2079
  740326.7,    -440.0,         0.0827
  740326.7,    -480.0,         0.0665
  740326.7,    -520.0,         0.0768
  740326.7,    -560.0,         0.0842
  740326.7,    -600.0,        -0.0354
  740326.7,    -640.0,        -0.1036
  740326.7,    -680.0,        -0.0319
  740326.7,    -720.0,        -0.1560
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0889
  740326.5,     -40.0,        -0.0814
  740326.5,     -80.0,        -0.0411
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0414
  740326.5,    -200.0,         0.0979
  740326.5,    -240.0,         0.1491
  740326.5,    -280.0,         0.2217
  740326.5,    -320.0,         0.3064
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2073
  740326.5,    -440.0,         0.0852
  740326.5,    -480.0,         0.0612
  740326.5,    -520.0,         0.0612
  740326.5,    -560.0,         0.0493
  740326.5,    -600.0,        -0.0841
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2617
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1150
  740326.4,     -40.0,        -0.0939
  740326.4,     -80.0,        -0.0533
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0153
  740326.4,    -200.0,         0.0179
  740326.4,    -240.0,         0.0866
  740326.4,    -280.0,         0.1952
  740326.4,    -320.0,         0.3225
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2103
  740326.4,    -440.0,         0.0933
  740326.4,    -480.0,         0.0589
  740326.4,    -520.0,         0.0589
  740326.4,    -560.0,         0.0404
  740326.4,    -600.0,        -0.0887
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1990
  740326.4,    -720.0,        -0.3574
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1283
  740326.4,     -40.0,        -0.1009
  740326.4,     -80.0,        -0.0654
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0746
  740326.4,    -200.0,        -0.0609
  740326.4,    -240.0,         0.0263
  740326.4,    -280.0,         0.1678
  740326.4,    -320.0,         0.3387
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2191
  740326.4,    -440.0,         0.1037
  740326.4,    -480.0,         0.0642
  740326.4,    -520.0,         0.0688
  740326.4,    -560.0,         0.0590
  740326.4,    -600.0,        -0.0650
  740326.4,    -640.0,        -0.1783
  740326.4,    -680.0,        -0.2824
  740326.4,    -720.0,        -0.4928
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1243
  740326.4,     -40.0,        -0.1001
  740326.4,     -80.0,        -0.0719
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1209
  740326.4,    -200.0,        -0.1243
  740326.4,    -240.0,        -0.0276
  740326.4,    -280.0,         0.1362
  740326.4,    -320.0,         0.3215
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2295
  740326.4,    -440.0,         0.1132
  740326.4,    -480.0,         0.0746
  740326.4,    -520.0,         0.0846
  740326.4,    -560.0,         0.1024
  740326.4,    -600.0,        -0.0177
  740326.4,    -640.0,        -0.1744
  740326.4,    -680.0,        -0.3743
  740326.4,    -720.0,        -0.6898
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1198
  740326.2,     -40.0,        -0.0988
  740326.2,     -80.0,        -0.0753
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1437
  740326.2,    -200.0,        -0.1582
  740326.2,    -240.0,        -0.0547
  740326.2,    -280.0,         0.1234
  740326.2,    -320.0,         0.3330
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2327
  740326.2,    -440.0,         0.1174
  740326.2,    -480.0,         0.0827
  740326.2,    -520.0,         0.0980
  740326.2,    -560.0,         0.1524
  740326.2,    -600.0,         0.0420
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4020
  740326.2,    -720.0,        -0.8372
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1185
  740326.1,     -40.0,        -0.0971
  740326.1,     -80.0,        -0.0762
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1528
  740326.1,    -200.0,        -0.1730
  740326.1,    -240.0,        -0.0645
  740326.1,    -280.0,         0.1212
  740326.1,    -320.0,         0.3655
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2348
  740326.1,    -440.0,         0.1187
  740326.1,    -480.0,         0.0840
  740326.1,    -520.0,         0.0982
  740326.1,    -560.0,         0.1738
  740326.1,    -600.0,         0.0809
  740326.1,    -640.0,        -0.0963
  740326.1,    -680.0,        -0.4047
  740326.1,    -720.0,        -0.9498
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1176
  740326.0,     -40.0,        -0.0984
  740326.0,     -80.0,        -0.0785
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1670
  740326.0,    -200.0,        -0.1871
  740326.0,    -240.0,        -0.0787
  740326.0,    -280.0,         0.1057
  740326.0,    -320.0,         0.3647
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2412
  740326.0,    -440.0,         0.1180
  740326.0,    -480.0,         0.0768
  740326.0,    -520.0,         0.0787
  740326.0,    -560.0,         0.1398
  740326.0,    -600.0,         0.0694
  740326.0,    -640.0,        -0.1180
  740326.0,    -680.0,        -0.4733
  740326.0,    -720.0,        -1.1427
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1182
  740326.1,     -40.0,        -0.1083
  740326.1,     -80.0,        -0.0871
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1901
  740326.1,    -200.0,        -0.1985
  740326.1,    -240.0,        -0.0842
  740326.1,    -280.0,         0.1157
  740326.1,    -320.0,         0.4434
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2539
  740326.1,    -440.0,         0.1164
  740326.1,    -480.0,         0.0664
  740326.1,    -520.0,         0.0535
  740326.1,    -560.0,         0.0854
  740326.1,    -600.0,         0.0427
  740326.1,    -640.0,        -0.1452
  740326.1,    -680.0,        -0.5096
  740326.1,    -720.0,        -1.2613
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1266
  740326.2,     -40.0,        -0.1279
  740326.2,     -80.0,        -0.1011
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.2065
  740326.2,    -200.0,        -0.1804
  740326.2,    -240.0,        -0.0286
  740326.2,    -280.0,         0.2389
  740326.2,    -320.0,         0.8044
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2799
  740326.2,    -440.0,         0.1243
  740326.2,    -480.0,         0.0687
  740326.2,    -520.0,         0.0525
  740326.2,    -560.0,         0.0907
  740326.2,    -600.0,         0.1027
  740326.2,    -640.0,         0.0144
  740326.2,    -680.0,        -0.2230
  740326.2,    -720.0,        -0.8316
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1502
  740326.4,     -40.0,        -0.1579
  740326.4,     -80.0,        -0.1277
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2531
  740326.4,    -200.0,        -0.1993
  740326.4,    -240.0,        -0.0112
  740326.4,    -280.0,         0.2745
  740326.4,    -320.0,         0.8484
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3150
  740326.4,    -440.0,         0.1436
  740326.4,    -480.0,         0.0795
  740326.4,    -520.0,         0.0590
  740326.4,    -560.0,         0.0932
  740326.4,    -600.0,         0.1260
  740326.4,    -640.0,         0.1218
  740326.4,    -680.0,        -0.0337
  740326.4,    -720.0,        -0.5521
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1780
  740326.8,     -40.0,        -0.1888
  740326.8,     -80.0,        -0.1673
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3531
  740326.8,    -200.0,        -0.3061
  740326.8,    -240.0,        -0.1203
  740326.8,    -280.0,         0.0966
  740326.8,    -320.0,         0.2562
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.3490
  740326.8,    -440.0,         0.1677
  740326.8,    -480.0,         0.0883
  740326.8,    -520.0,         0.0471
  740326.8,    -560.0,         0.0138
  740326.8,    -600.0,        -0.0180
  740326.8,    -640.0,        -0.1221
  740326.8,    -680.0,        -0.4162
  740326.8,    -720.0,        -1.1727
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1833
  740327.4,     -40.0,        -0.1955
  740327.4,     -80.0,        -0.1880
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3764
  740327.4,    -200.0,        -0.2939
  740327.4,    -240.0,        -0.0521
  740327.4,    -280.0,         0.2369
  740327.4,    -320.0,         0.5333
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3836
  740327.4,    -440.0,         0.2091
  740327.4,    -480.0,         0.1260
  740327.4,    -520.0,         0.0879
  740327.4,    -560.0,         0.0743
  740327.4,    -600.0,         0.0425
  740327.4,    -640.0,        -0.0704
  740327.4,    -680.0,        -0.3190
  740327.4,    -720.0,        -0.8437
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1773
  740328.1,     -40.0,        -0.1930
  740328.1,     -80.0,        -0.2028
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.4011
  740328.1,    -200.0,        -0.3310
  740328.1,    -240.0,        -0.0948
  740328.1,    -280.0,         0.1898
  740328.1,    -320.0,         0.5382
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3993
  740328.1,    -440.0,         0.2387
  740328.1,    -480.0,         0.1582
  740328.1,    -520.0,         0.1183
  740328.1,    -560.0,         0.0858
  740328.1,    -600.0,        -0.0424
  740328.1,    -640.0,        -0.3073
  740328.1,    -680.0,        -0.6341
  740328.1,    -720.0,        -1.1250
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1553
  740328.8,     -40.0,        -0.1772
  740328.8,     -80.0,        -0.2025
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.4005
  740328.8,    -200.0,        -0.3744
  740328.8,    -240.0,        -0.2156
  740328.8,    -280.0,        -0.0169
  740328.8,    -320.0,         0.2836
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3862
  740328.8,    -440.0,         0.2370
  740328.8,    -480.0,         0.1708
  740328.8,    -520.0,         0.1314
  740328.8,    -560.0,         0.0475
  740328.8,    -600.0,        -0.2317
  740328.8,    -640.0,        -0.7012
  740328.8,    -680.0,        -1.1827
  740328.8,    -720.0,        -1.8338
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1149
  740329.2,     -40.0,        -0.1463
  740329.2,     -80.0,        -0.1815
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.3442
  740329.2,    -200.0,        -0.3542
  740329.2,    -240.0,        -0.2962
  740329.2,    -280.0,        -0.2166
  740329.2,    -320.0,        -0.0701
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3298
  740329.2,    -440.0,         0.1877
  740329.2,    -480.0,         0.1486
  740329.2,    -520.0,         0.1134
  740329.2,    -560.0,        -0.0311
  740329.2,    -600.0,        -0.4221
  740329.2,    -640.0,        -0.9717
  740329.2,    -680.0,        -1.5733
  740329.2,    -720.0,        -2.4498
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0568
  740329.6,     -40.0,        -0.1007
  740329.6,     -80.0,        -0.1343
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2359
  740329.6,    -200.0,        -0.2522
  740329.6,    -240.0,        -0.2388
  740329.6,    -280.0,        -0.2183
  740329.6,    -320.0,        -0.2222
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2372
  740329.6,    -440.0,         0.1072
  740329.6,    -480.0,         0.0989
  740329.6,    -520.0,         0.0750
  740329.6,    -560.0,        -0.0898
  740329.6,    -600.0,        -0.4437
  740329.6,    -640.0,        -0.7712
  740329.6,    -680.0,        -1.3199
  740329.6,    -720.0,        -2.1466
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0197
  740329.8,     -40.0,        -0.0371
