 East  ,  Channel ,   Error 	 
  734922.9,    -320.0,         0.0332
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.0614
  734922.9,    -440.0,         0.0103
  734922.9,    -480.0,         0.0278
  734922.9,    -520.0,        -0.0234
  734922.9,    -560.0,        -0.0549
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0020
  734922.9,    -680.0,         0.0027
  734922.9,    -720.0,         0.0136
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,         0.0700
  734923.0,     -40.0,        -0.0210
  734923.0,     -80.0,         0.0219
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0325
  734923.0,    -200.0,         0.0250
  734923.0,    -240.0,         0.0245
  734923.0,    -280.0,         0.0238
  734923.0,    -320.0,         0.0296
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.0986
  734923.0,    -440.0,         0.0271
  734923.0,    -480.0,         0.0060
  734923.0,    -520.0,        -0.0092
  734923.0,    -560.0,        -0.0468
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0094
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.0885
  734923.2,     -40.0,        -0.0071
  734923.2,     -80.0,         0.0201
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0249
  734923.2,    -200.0,         0.0218
  734923.2,    -240.0,         0.0219
  734923.2,    -280.0,         0.0209
  734923.2,    -320.0,         0.0253
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,        -0.0039
  734923.2,    -440.0,        -0.0214
  734923.2,    -480.0,        -0.0271
  734923.2,    -520.0,         0.0031
  734923.2,    -560.0,        -0.0420
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.0488
  734923.4,     -40.0,        -0.0568
  734923.4,     -80.0,        -0.0031
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0176
  734923.4,    -200.0,         0.0188
  734923.4,    -240.0,         0.0193
  734923.4,    -280.0,         0.0180
  734923.4,    -320.0,         0.0209
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,        -0.0125
  734923.4,    -440.0,        -0.0314
  734923.4,    -480.0,        -0.0445
  734923.4,    -520.0,         0.0059
  734923.4,    -560.0,        -0.0417
  734923.4,    -600.0,        -0.0248
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.1992
  734923.6,     -40.0,        -0.1317
  734923.6,     -80.0,        -0.0371
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.0102
  734923.6,    -200.0,         0.0156
  734923.6,    -240.0,         0.0163
  734923.6,    -280.0,         0.0149
  734923.6,    -320.0,         0.0159
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.0940
  734923.6,    -440.0,         0.0215
  734923.6,    -480.0,        -0.0359
  734923.6,    -520.0,        -0.0004
  734923.6,    -560.0,        -0.0436
  734923.6,    -600.0,        -0.0288
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1192
  734923.8,     -40.0,        -0.1288
  734923.8,     -80.0,        -0.0494
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,         0.0044
  734923.8,    -200.0,         0.0122
  734923.8,    -240.0,         0.0130
  734923.8,    -280.0,         0.0117
  734923.8,    -320.0,         0.0102
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2021
  734923.8,    -440.0,         0.1007
  734923.8,    -480.0,        -0.0042
  734923.8,    -520.0,        -0.0071
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0311
  734923.8,    -640.0,        -0.0139
  734923.8,    -680.0,        -0.0115
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0667
  734924.1,     -40.0,        -0.0613
  734924.1,     -80.0,        -0.0389
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,         0.0000
  734924.1,    -200.0,         0.0092
  734924.1,    -240.0,         0.0095
  734924.1,    -280.0,         0.0086
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.1944
  734924.1,    -440.0,         0.1180
  734924.1,    -480.0,         0.0062
  734924.1,    -520.0,        -0.0173
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0324
  734924.1,    -640.0,        -0.0164
  734924.1,    -680.0,        -0.0136
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1633
  734924.4,     -40.0,         0.0132
  734924.4,     -80.0,        -0.0196
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0035
  734924.4,    -200.0,         0.0066
  734924.4,    -240.0,         0.0065
  734924.4,    -280.0,         0.0061
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.0345
  734924.4,    -440.0,         0.0326
  734924.4,    -480.0,        -0.0282
  734924.4,    -520.0,        -0.0357
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0340
  734924.4,    -640.0,        -0.0191
  734924.4,    -680.0,        -0.0154
  734924.4,    -720.0,        -0.0109
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1357
  734924.6,     -40.0,         0.0330
  734924.6,     -80.0,        -0.0223
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0088
  734924.6,    -200.0,         0.0034
  734924.6,    -240.0,         0.0035
  734924.6,    -280.0,         0.0041
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,        -0.0602
  734924.6,    -440.0,        -0.0255
  734924.6,    -480.0,        -0.0414
  734924.6,    -520.0,        -0.0467
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0364
  734924.6,    -640.0,        -0.0224
  734924.6,    -680.0,        -0.0170
  734924.6,    -720.0,        -0.0124
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0372
  734924.9,     -40.0,        -0.0064
  734924.9,     -80.0,        -0.0460
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0158
  734924.9,    -200.0,        -0.0005
  734924.9,    -240.0,         0.0009
  734924.9,    -280.0,         0.0022
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.0003
  734924.9,    -440.0,        -0.0011
  734924.9,    -480.0,        -0.0030
  734924.9,    -520.0,        -0.0391
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0393
  734924.9,    -640.0,        -0.0261
  734924.9,    -680.0,        -0.0185
  734924.9,    -720.0,        -0.0143
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0072
  734925.1,     -40.0,        -0.0195
  734925.1,     -80.0,        -0.0424
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0195
  734925.1,    -200.0,        -0.0038
  734925.1,    -240.0,        -0.0007
  734925.1,    -280.0,         0.0006
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0455
  734925.1,    -440.0,         0.0234
  734925.1,    -480.0,         0.0451
  734925.1,    -520.0,        -0.0167
  734925.1,    -560.0,        -0.0505
  734925.1,    -600.0,        -0.0416
  734925.1,    -640.0,        -0.0294
  734925.1,    -680.0,        -0.0197
  734925.1,    -720.0,        -0.0167
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0463
  734925.3,     -40.0,         0.0014
  734925.3,     -80.0,        -0.0098
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0189
  734925.3,    -200.0,        -0.0060
  734925.3,    -240.0,        -0.0015
  734925.3,    -280.0,        -0.0008
  734925.3,    -320.0,         0.0033
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0211
  734925.3,    -440.0,         0.0056
  734925.3,    -480.0,         0.0579
  734925.3,    -520.0,         0.0071
  734925.3,    -560.0,        -0.0459
  734925.3,    -600.0,        -0.0426
  734925.3,    -640.0,        -0.0318
  734925.3,    -680.0,        -0.0202
  734925.3,    -720.0,        -0.0190
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0501
  734925.4,     -40.0,         0.0033
  734925.4,     -80.0,         0.0144
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0175
  734925.4,    -200.0,        -0.0082
  734925.4,    -240.0,        -0.0023
  734925.4,    -280.0,        -0.0021
  734925.4,    -320.0,         0.0065
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0045
  734925.4,    -440.0,        -0.0290
  734925.4,    -480.0,         0.0314
  734925.4,    -520.0,         0.0207
  734925.4,    -560.0,        -0.0390
  734925.4,    -600.0,        -0.0423
  734925.4,    -640.0,        -0.0330
  734925.4,    -680.0,        -0.0201
  734925.4,    -720.0,        -0.0199
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0232
  734925.6,     -40.0,        -0.0106
  734925.6,     -80.0,         0.0197
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0171
  734925.6,    -200.0,        -0.0109
  734925.6,    -240.0,        -0.0036
  734925.6,    -280.0,        -0.0038
  734925.6,    -320.0,         0.0083
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0060
  734925.6,    -440.0,        -0.0571
  734925.6,    -480.0,        -0.0064
  734925.6,    -520.0,         0.0275
  734925.6,    -560.0,        -0.0300
  734925.6,    -600.0,        -0.0402
  734925.6,    -640.0,        -0.0328
  734925.6,    -680.0,        -0.0188
  734925.6,    -720.0,        -0.0168
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0306
  734925.6,     -40.0,        -0.0089
  734925.6,     -80.0,         0.0141
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0180
  734925.6,    -200.0,        -0.0147
  734925.6,    -240.0,        -0.0061
  734925.6,    -280.0,        -0.0063
  734925.6,    -320.0,         0.0072
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0041
  734925.6,    -440.0,        -0.0664
  734925.6,    -480.0,        -0.0256
  734925.6,    -520.0,         0.0333
  734925.6,    -560.0,        -0.0192
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0310
  734925.6,    -680.0,        -0.0153
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0535
  734925.6,     -40.0,         0.0028
  734925.6,     -80.0,         0.0114
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0162
  734925.6,    -200.0,        -0.0184
  734925.6,    -240.0,        -0.0093
  734925.6,    -280.0,        -0.0100
  734925.6,    -320.0,         0.0025
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0072
  734925.6,    -440.0,        -0.0636
  734925.6,    -480.0,        -0.0239
  734925.6,    -520.0,         0.0388
  734925.6,    -560.0,        -0.0081
  734925.6,    -600.0,        -0.0301
  734925.6,    -640.0,        -0.0275
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0044
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0495
  734925.6,     -40.0,         0.0031
  734925.6,     -80.0,         0.0135
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0117
  734925.6,    -200.0,        -0.0212
  734925.6,    -240.0,        -0.0130
  734925.6,    -280.0,        -0.0145
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0072
  734925.6,    -440.0,        -0.0651
  734925.6,    -480.0,        -0.0221
  734925.6,    -520.0,         0.0371
  734925.6,    -560.0,         0.0001
  734925.6,    -600.0,        -0.0236
  734925.6,    -640.0,        -0.0223
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0143
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0432
  734925.5,     -40.0,         0.0005
  734925.5,     -80.0,         0.0089
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0102
  734925.5,    -200.0,        -0.0246
  734925.5,    -240.0,        -0.0178
  734925.5,    -280.0,        -0.0200
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,        -0.0005
  734925.5,    -440.0,        -0.0528
  734925.5,    -480.0,        -0.0193
  734925.5,    -520.0,         0.0333
  734925.5,    -560.0,         0.0067
  734925.5,    -600.0,        -0.0170
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0006
  734925.5,    -720.0,         0.0188
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0502
  734925.4,     -40.0,         0.0012
  734925.4,     -80.0,        -0.0073
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0134
  734925.4,    -200.0,        -0.0289
  734925.4,    -240.0,        -0.0233
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0353
  734925.4,    -440.0,        -0.0244
  734925.4,    -480.0,        -0.0131
  734925.4,    -520.0,         0.0305
  734925.4,    -560.0,         0.0132
  734925.4,    -600.0,        -0.0116
  734925.4,    -640.0,        -0.0118
  734925.4,    -680.0,         0.0028
  734925.4,    -720.0,         0.0192
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.0395
  734925.2,     -40.0,        -0.0045
  734925.2,     -80.0,        -0.0135
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0139
  734925.2,    -200.0,        -0.0312
  734925.2,    -240.0,        -0.0279
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0270
  734925.2,    -440.0,        -0.0292
  734925.2,    -480.0,        -0.0234
  734925.2,    -520.0,         0.0185
  734925.2,    -560.0,         0.0160
  734925.2,    -600.0,        -0.0095
  734925.2,    -640.0,        -0.0101
  734925.2,    -680.0,         0.0037
  734925.2,    -720.0,         0.0177
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,         0.0062
  734925.1,     -40.0,        -0.0154
  734925.1,     -80.0,        -0.0054
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0109
  734925.1,    -200.0,        -0.0316
  734925.1,    -240.0,        -0.0313
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0538
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0002
  734925.1,    -440.0,        -0.0453
  734925.1,    -480.0,        -0.0330
  734925.1,    -520.0,         0.0078
  734925.1,    -560.0,         0.0157
  734925.1,    -600.0,        -0.0098
  734925.1,    -640.0,        -0.0109
  734925.1,    -680.0,         0.0041
  734925.1,    -720.0,         0.0162
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0167
  734924.9,     -40.0,        -0.0148
  734924.9,     -80.0,        -0.0010
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0110
  734924.9,    -200.0,        -0.0338
  734924.9,    -240.0,        -0.0356
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0805
  734924.9,    -440.0,         0.0190
  734924.9,    -480.0,        -0.0017
  734924.9,    -520.0,         0.0146
  734924.9,    -560.0,         0.0162
  734924.9,    -600.0,        -0.0105
  734924.9,    -640.0,        -0.0127
  734924.9,    -680.0,         0.0043
  734924.9,    -720.0,         0.0154
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0235
  734924.8,     -40.0,        -0.0107
  734924.8,     -80.0,        -0.0036
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0100
  734924.8,    -200.0,        -0.0360
  734924.8,    -240.0,        -0.0395
  734924.8,    -280.0,        -0.0421
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1760
  734924.8,    -440.0,         0.0855
  734924.8,    -480.0,         0.0250
  734924.8,    -520.0,         0.0258
  734924.8,    -560.0,         0.0164
  734924.8,    -600.0,        -0.0115
  734924.8,    -640.0,        -0.0144
  734924.8,    -680.0,         0.0046
  734924.8,    -720.0,         0.0157
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0251
  734924.8,     -40.0,        -0.0191
  734924.8,     -80.0,        -0.0067
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0002
  734924.8,    -200.0,        -0.0342
  734924.8,    -240.0,        -0.0408
  734924.8,    -280.0,        -0.0432
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1096
  734924.8,    -440.0,         0.0111
  734924.8,    -480.0,        -0.0263
  734924.8,    -520.0,         0.0194
  734924.8,    -560.0,         0.0114
  734924.8,    -600.0,        -0.0142
  734924.8,    -640.0,        -0.0161
  734924.8,    -680.0,         0.0049
  734924.8,    -720.0,         0.0171
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0506
  734924.8,     -40.0,        -0.0457
  734924.8,     -80.0,        -0.0185
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0094
  734924.8,    -200.0,        -0.0329
  734924.8,    -240.0,        -0.0423
  734924.8,    -280.0,        -0.0446
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0214
  734924.8,    -440.0,        -0.0617
  734924.8,    -480.0,        -0.0564
  734924.8,    -520.0,         0.0161
  734924.8,    -560.0,         0.0006
  734924.8,    -600.0,        -0.0197
  734924.8,    -640.0,        -0.0188
  734924.8,    -680.0,         0.0046
  734924.8,    -720.0,         0.0187
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1080
  734924.9,     -40.0,        -0.0844
  734924.9,     -80.0,        -0.0407
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.0093
  734924.9,    -200.0,        -0.0363
  734924.9,    -240.0,        -0.0467
  734924.9,    -280.0,        -0.0477
  734924.9,    -320.0,        -0.0482
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0536
  734924.9,    -440.0,        -0.0105
  734924.9,    -480.0,         0.0015
  734924.9,    -520.0,         0.0270
  734924.9,    -560.0,        -0.0145
  734924.9,    -600.0,        -0.0278
  734924.9,    -640.0,        -0.0226
  734924.9,    -680.0,         0.0031
  734924.9,    -720.0,         0.0198
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0967
  734925.0,     -40.0,        -0.0669
  734925.0,     -80.0,        -0.0127
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,         0.0121
  734925.0,    -200.0,        -0.0402
  734925.0,    -240.0,        -0.0516
  734925.0,    -280.0,        -0.0509
  734925.0,    -320.0,        -0.0481
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.0505
  734925.0,    -440.0,        -0.0264
  734925.0,    -480.0,        -0.0071
  734925.0,    -520.0,         0.0208
  734925.0,    -560.0,        -0.0275
  734925.0,    -600.0,        -0.0343
  734925.0,    -640.0,        -0.0253
  734925.0,    -680.0,         0.0018
  734925.0,    -720.0,         0.0209
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0029
  734925.1,     -40.0,         0.0018
  734925.1,     -80.0,         0.0597
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0224
  734925.1,    -200.0,        -0.0417
  734925.1,    -240.0,        -0.0550
  734925.1,    -280.0,        -0.0529
  734925.1,    -320.0,        -0.0491
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0589
  734925.1,    -440.0,        -0.1731
  734925.1,    -480.0,        -0.1257
  734925.1,    -520.0,        -0.0151
  734925.1,    -560.0,        -0.0358
  734925.1,    -600.0,        -0.0373
  734925.1,    -640.0,        -0.0260
  734925.1,    -680.0,         0.0012
  734925.1,    -720.0,         0.0219
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0502
  734925.2,     -40.0,         0.0142
  734925.2,     -80.0,         0.0779
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0289
  734925.2,    -200.0,        -0.0431
  734925.2,    -240.0,        -0.0573
  734925.2,    -280.0,        -0.0547
  734925.2,    -320.0,        -0.0516
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.1519
  734925.2,    -440.0,        -0.2623
  734925.2,    -480.0,        -0.1916
  734925.2,    -520.0,        -0.0533
  734925.2,    -560.0,        -0.0443
  734925.2,    -600.0,        -0.0396
  734925.2,    -640.0,        -0.0272
  734925.2,    -680.0,        -0.0008
  734925.2,    -720.0,         0.0216
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0328
  734925.4,     -40.0,        -0.0311
  734925.4,     -80.0,         0.0402
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0261
  734925.4,    -200.0,        -0.0455
  734925.4,    -240.0,        -0.0591
  734925.4,    -280.0,        -0.0571
  734925.4,    -320.0,        -0.0553
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.1751
  734925.4,    -440.0,        -0.2250
  734925.4,    -480.0,        -0.1379
  734925.4,    -520.0,        -0.0651
  734925.4,    -560.0,        -0.0527
  734925.4,    -600.0,        -0.0432
  734925.4,    -640.0,        -0.0304
  734925.4,    -680.0,        -0.0055
  734925.4,    -720.0,         0.0188
  734925.4,    -760.0,         0.0000
