 East  ,  Channel ,   Error 	 
  734922.8,       0.0,        -0.0533
  734922.8,     -40.0,         0.1094
  734922.8,     -80.0,         0.2106
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.1520
  734922.8,    -200.0,         0.0670
  734922.8,    -240.0,         0.0296
  734922.8,    -280.0,         0.0315
  734922.8,    -320.0,         0.0265
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.1259
  734922.8,    -440.0,         0.1404
  734922.8,    -480.0,         0.0323
  734922.8,    -520.0,        -0.1941
  734922.8,    -560.0,        -0.1278
  734922.8,    -600.0,        -0.0361
  734922.8,    -640.0,         0.0046
  734922.8,    -680.0,         0.0200
  734922.8,    -720.0,         0.0344
  734922.8,    -760.0,         0.0000
  734922.7,       0.0,        -0.0408
  734922.7,     -40.0,         0.1438
  734922.7,     -80.0,         0.1992
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.1153
  734922.7,    -200.0,         0.0542
  734922.7,    -240.0,         0.0280
  734922.7,    -280.0,         0.0321
  734922.7,    -320.0,         0.0341
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.1311
  734922.7,    -440.0,         0.1192
  734922.7,    -480.0,         0.0086
  734922.7,    -520.0,        -0.1868
  734922.7,    -560.0,        -0.1308
  734922.7,    -600.0,        -0.0384
  734922.7,    -640.0,         0.0042
  734922.7,    -680.0,         0.0181
  734922.7,    -720.0,         0.0310
  734922.7,    -760.0,         0.0000
  734922.7,       0.0,        -0.0337
  734922.7,     -40.0,         0.1279
  734922.7,     -80.0,         0.1522
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.0786
  734922.7,    -200.0,         0.0411
  734922.7,    -240.0,         0.0266
  734922.7,    -280.0,         0.0319
  734922.7,    -320.0,         0.0393
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.1412
  734922.7,    -440.0,         0.0805
  734922.7,    -480.0,        -0.0231
  734922.7,    -520.0,        -0.1732
  734922.7,    -560.0,        -0.1270
  734922.7,    -600.0,        -0.0377
  734922.7,    -640.0,         0.0036
  734922.7,    -680.0,         0.0148
  734922.7,    -720.0,         0.0274
  734922.7,    -760.0,         0.0000
  734922.8,       0.0,        -0.0546
  734922.8,     -40.0,         0.0481
  734922.8,     -80.0,         0.0637
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0432
  734922.8,    -200.0,         0.0286
  734922.8,    -240.0,         0.0253
  734922.8,    -280.0,         0.0313
  734922.8,    -320.0,         0.0413
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.1626
  734922.8,    -440.0,         0.0587
  734922.8,    -480.0,        -0.0320
  734922.8,    -520.0,        -0.1486
  734922.8,    -560.0,        -0.1146
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0028
  734922.8,    -680.0,         0.0115
  734922.8,    -720.0,         0.0236
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,        -0.0938
  734922.8,     -40.0,        -0.0680
  734922.8,     -80.0,        -0.0428
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0126
  734922.8,    -200.0,         0.0181
  734922.8,    -240.0,         0.0238
  734922.8,    -280.0,         0.0303
  734922.8,    -320.0,         0.0404
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.2044
  734922.8,    -440.0,         0.0764
  734922.8,    -480.0,        -0.0037
  734922.8,    -520.0,        -0.1084
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0017
  734922.8,    -680.0,         0.0087
  734922.8,    -720.0,         0.0197
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.1276
  734922.9,     -40.0,        -0.1761
  734922.9,     -80.0,        -0.1319
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,        -0.0104
  734922.9,    -200.0,         0.0101
  734922.9,    -240.0,         0.0219
  734922.9,    -280.0,         0.0287
  734922.9,    -320.0,         0.0379
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.2639
  734922.9,    -440.0,         0.1299
  734922.9,    -480.0,         0.0481
  734922.9,    -520.0,        -0.0565
  734922.9,    -560.0,        -0.0744
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,         0.0002
  734922.9,    -680.0,         0.0060
  734922.9,    -720.0,         0.0157
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,        -0.1436
  734923.0,     -40.0,        -0.2365
  734923.0,     -80.0,        -0.1799
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,        -0.0261
  734923.0,    -200.0,         0.0043
  734923.0,    -240.0,         0.0197
  734923.0,    -280.0,         0.0265
  734923.0,    -320.0,         0.0347
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.3155
  734923.0,    -440.0,         0.1919
  734923.0,    -480.0,         0.0984
  734923.0,    -520.0,        -0.0062
  734923.0,    -560.0,        -0.0587
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0115
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,        -0.1393
  734923.2,     -40.0,        -0.2346
  734923.2,     -80.0,        -0.1848
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,        -0.0370
  734923.2,    -200.0,        -0.0002
  734923.2,    -240.0,         0.0170
  734923.2,    -280.0,         0.0240
  734923.2,    -320.0,         0.0308
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.3407
  734923.2,    -440.0,         0.2364
  734923.2,    -480.0,         0.1315
  734923.2,    -520.0,         0.0296
  734923.2,    -560.0,        -0.0504
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.1207
  734923.4,     -40.0,        -0.1951
  734923.4,     -80.0,        -0.1645
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,        -0.0452
  734923.4,    -200.0,        -0.0043
  734923.4,    -240.0,         0.0140
  734923.4,    -280.0,         0.0211
  734923.4,    -320.0,         0.0266
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.3326
  734923.4,    -440.0,         0.2492
  734923.4,    -480.0,         0.1392
  734923.4,    -520.0,         0.0426
  734923.4,    -560.0,        -0.0485
  734923.4,    -600.0,        -0.0277
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.0937
  734923.6,     -40.0,        -0.1544
  734923.6,     -80.0,        -0.1404
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0523
  734923.6,    -200.0,        -0.0084
  734923.6,    -240.0,         0.0108
  734923.6,    -280.0,         0.0183
  734923.6,    -320.0,         0.0219
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.2935
  734923.6,    -440.0,         0.2283
  734923.6,    -480.0,         0.1174
  734923.6,    -520.0,         0.0313
  734923.6,    -560.0,        -0.0506
  734923.6,    -600.0,        -0.0315
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.0621
  734923.8,     -40.0,        -0.1278
  734923.8,     -80.0,        -0.1262
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0595
  734923.8,    -200.0,        -0.0128
  734923.8,    -240.0,         0.0074
  734923.8,    -280.0,         0.0154
  734923.8,    -320.0,         0.0167
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2401
  734923.8,    -440.0,         0.1819
  734923.8,    -480.0,         0.0715
  734923.8,    -520.0,         0.0044
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0344
  734923.8,    -640.0,        -0.0111
  734923.8,    -680.0,        -0.0079
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,        -0.0256
  734924.1,     -40.0,        -0.1077
  734924.1,     -80.0,        -0.1242
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0676
  734924.1,    -200.0,        -0.0174
  734924.1,    -240.0,         0.0038
  734924.1,    -280.0,         0.0127
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.1947
  734924.1,    -440.0,         0.1259
  734924.1,    -480.0,         0.0175
  734924.1,    -520.0,        -0.0251
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0368
  734924.1,    -640.0,        -0.0136
  734924.1,    -680.0,        -0.0100
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.0171
  734924.4,     -40.0,        -0.0839
  734924.4,     -80.0,        -0.1297
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0760
  734924.4,    -200.0,        -0.0224
  734924.4,    -240.0,         0.0002
  734924.4,    -280.0,         0.0104
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1670
  734924.4,    -440.0,         0.0815
  734924.4,    -480.0,        -0.0221
  734924.4,    -520.0,        -0.0489
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0393
  734924.4,    -640.0,        -0.0164
  734924.4,    -680.0,        -0.0117
  734924.4,    -720.0,        -0.0087
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0613
  734924.6,     -40.0,        -0.0550
  734924.6,     -80.0,        -0.1353
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0839
  734924.6,    -200.0,        -0.0275
  734924.6,    -240.0,        -0.0031
  734924.6,    -280.0,         0.0086
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1458
  734924.6,    -440.0,         0.0615
  734924.6,    -480.0,        -0.0304
  734924.6,    -520.0,        -0.0641
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0426
  734924.6,    -640.0,        -0.0194
  734924.6,    -680.0,        -0.0131
  734924.6,    -720.0,        -0.0100
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0999
  734924.9,     -40.0,        -0.0244
  734924.9,     -80.0,        -0.1305
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0905
  734924.9,    -200.0,        -0.0324
  734924.9,    -240.0,        -0.0054
  734924.9,    -280.0,         0.0075
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1171
  734924.9,    -440.0,         0.0558
  734924.9,    -480.0,        -0.0092
  734924.9,    -520.0,        -0.0696
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0470
  734924.9,    -640.0,        -0.0226
  734924.9,    -680.0,        -0.0141
  734924.9,    -720.0,        -0.0117
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1228
  734925.1,     -40.0,         0.0010
  734925.1,     -80.0,        -0.1065
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0946
  734925.1,    -200.0,        -0.0370
  734925.1,    -240.0,        -0.0066
  734925.1,    -280.0,         0.0068
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0836
  734925.1,    -440.0,         0.0497
  734925.1,    -480.0,         0.0208
  734925.1,    -520.0,        -0.0669
  734925.1,    -560.0,        -0.0870
  734925.1,    -600.0,        -0.0522
  734925.1,    -640.0,        -0.0259
  734925.1,    -680.0,        -0.0150
  734925.1,    -720.0,        -0.0140
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.1285
  734925.3,     -40.0,         0.0190
  734925.3,     -80.0,        -0.0675
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0977
  734925.3,    -200.0,        -0.0415
  734925.3,    -240.0,        -0.0071
  734925.3,    -280.0,         0.0063
  734925.3,    -320.0,         0.0137
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0459
  734925.3,    -440.0,         0.0298
  734925.3,    -480.0,         0.0296
  734925.3,    -520.0,        -0.0643
  734925.3,    -560.0,        -0.0968
  734925.3,    -600.0,        -0.0574
  734925.3,    -640.0,        -0.0286
  734925.3,    -680.0,        -0.0154
  734925.3,    -720.0,        -0.0163
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.1246
  734925.4,     -40.0,         0.0340
  734925.4,     -80.0,        -0.0281
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1029
  734925.4,    -200.0,        -0.0470
  734925.4,    -240.0,        -0.0075
  734925.4,    -280.0,         0.0060
  734925.4,    -320.0,         0.0179
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0218
  734925.4,    -440.0,         0.0111
  734925.4,    -480.0,         0.0196
  734925.4,    -520.0,        -0.0652
  734925.4,    -560.0,        -0.1043
  734925.4,    -600.0,        -0.0610
  734925.4,    -640.0,        -0.0297
  734925.4,    -680.0,        -0.0149
  734925.4,    -720.0,        -0.0170
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.1172
  734925.6,     -40.0,         0.0482
  734925.6,     -80.0,         0.0007
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1129
  734925.6,    -200.0,        -0.0540
  734925.6,    -240.0,        -0.0083
  734925.6,    -280.0,         0.0057
  734925.6,    -320.0,         0.0209
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0199
  734925.6,    -440.0,         0.0069
  734925.6,    -480.0,         0.0097
  734925.6,    -520.0,        -0.0676
  734925.6,    -560.0,        -0.1090
  734925.6,    -600.0,        -0.0625
  734925.6,    -640.0,        -0.0291
  734925.6,    -680.0,        -0.0130
  734925.6,    -720.0,        -0.0136
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.1072
  734925.6,     -40.0,         0.0582
  734925.6,     -80.0,         0.0123
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1295
  734925.6,    -200.0,        -0.0631
  734925.6,    -240.0,        -0.0097
  734925.6,    -280.0,         0.0051
  734925.6,    -320.0,         0.0216
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0373
  734925.6,    -440.0,         0.0244
  734925.6,    -480.0,         0.0155
  734925.6,    -520.0,        -0.0705
  734925.6,    -560.0,        -0.1114
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0271
  734925.6,    -680.0,        -0.0091
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0900
  734925.6,     -40.0,         0.0600
  734925.6,     -80.0,         0.0116
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1488
  734925.6,    -200.0,        -0.0734
  734925.6,    -240.0,        -0.0118
  734925.6,    -280.0,         0.0036
  734925.6,    -320.0,         0.0187
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0693
  734925.6,    -440.0,         0.0631
  734925.6,    -480.0,         0.0454
  734925.6,    -520.0,        -0.0645
  734925.6,    -560.0,        -0.1084
  734925.6,    -600.0,        -0.0585
  734925.6,    -640.0,        -0.0233
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0079
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0577
  734925.6,     -40.0,         0.0465
  734925.6,     -80.0,        -0.0006
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1697
  734925.6,    -200.0,        -0.0843
  734925.6,    -240.0,        -0.0145
  734925.6,    -280.0,         0.0012
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.1070
  734925.6,    -440.0,         0.1096
  734925.6,    -480.0,         0.0874
  734925.6,    -520.0,        -0.0485
  734925.6,    -560.0,        -0.0996
  734925.6,    -600.0,        -0.0521
  734925.6,    -640.0,        -0.0176
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0180
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0100
  734925.5,     -40.0,         0.0150
  734925.5,     -80.0,        -0.0257
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.1924
  734925.5,    -200.0,        -0.0953
  734925.5,    -240.0,        -0.0178
  734925.5,    -280.0,        -0.0018
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.1418
  734925.5,    -440.0,         0.1511
  734925.5,    -480.0,         0.1208
  734925.5,    -520.0,        -0.0331
  734925.5,    -560.0,        -0.0876
  734925.5,    -600.0,        -0.0440
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0077
  734925.5,    -720.0,         0.0226
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.0440
  734925.4,     -40.0,        -0.0294
  734925.4,     -80.0,        -0.0640
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.2159
  734925.4,    -200.0,        -0.1054
  734925.4,    -240.0,        -0.0209
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.1704
  734925.4,    -440.0,         0.1827
  734925.4,    -480.0,         0.1374
  734925.4,    -520.0,        -0.0252
  734925.4,    -560.0,        -0.0745
  734925.4,    -600.0,        -0.0363
  734925.4,    -640.0,        -0.0057
  734925.4,    -680.0,         0.0101
  734925.4,    -720.0,         0.0230
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.0823
  734925.2,     -40.0,        -0.0672
  734925.2,     -80.0,        -0.1042
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.2364
  734925.2,    -200.0,        -0.1131
  734925.2,    -240.0,        -0.0232
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.1944
  734925.2,    -440.0,         0.2054
  734925.2,    -480.0,         0.1419
  734925.2,    -520.0,        -0.0251
  734925.2,    -560.0,        -0.0632
  734925.2,    -600.0,        -0.0304
  734925.2,    -640.0,        -0.0030
  734925.2,    -680.0,         0.0113
  734925.2,    -720.0,         0.0218
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.0974
  734925.1,     -40.0,        -0.0898
  734925.1,     -80.0,        -0.1366
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.2509
  734925.1,    -200.0,        -0.1175
  734925.1,    -240.0,        -0.0239
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0240
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.2118
  734925.1,    -440.0,         0.2195
  734925.1,    -480.0,         0.1457
  734925.1,    -520.0,        -0.0248
  734925.1,    -560.0,        -0.0562
  734925.1,    -600.0,        -0.0268
  734925.1,    -640.0,        -0.0027
  734925.1,    -680.0,         0.0122
  734925.1,    -720.0,         0.0206
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0927
  734924.9,     -40.0,        -0.0985
  734924.9,     -80.0,        -0.1556
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.2573
  734924.9,    -200.0,        -0.1184
  734924.9,    -240.0,        -0.0227
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.2172
  734924.9,    -440.0,         0.2240
  734924.9,    -480.0,         0.1531
  734924.9,    -520.0,        -0.0247
  734924.9,    -560.0,        -0.0566
  734924.9,    -600.0,        -0.0256
  734924.9,    -640.0,        -0.0037
  734924.9,    -680.0,         0.0129
  734924.9,    -720.0,         0.0201
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0752
  734924.8,     -40.0,        -0.0948
  734924.8,     -80.0,        -0.1588
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2574
  734924.8,    -200.0,        -0.1162
  734924.8,    -240.0,        -0.0195
  734924.8,    -280.0,        -0.0025
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.2086
  734924.8,    -440.0,         0.2235
  734924.8,    -480.0,         0.1632
  734924.8,    -520.0,        -0.0321
  734924.8,    -560.0,        -0.0660
  734924.8,    -600.0,        -0.0272
  734924.8,    -640.0,        -0.0054
  734924.8,    -680.0,         0.0134
  734924.8,    -720.0,         0.0207
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0494
  734924.8,     -40.0,        -0.0754
  734924.8,     -80.0,        -0.1443
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2560
  734924.8,    -200.0,        -0.1123
  734924.8,    -240.0,        -0.0145
  734924.8,    -280.0,         0.0028
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1849
  734924.8,    -440.0,         0.2189
  734924.8,    -480.0,         0.1683
  734924.8,    -520.0,        -0.0546
  734924.8,    -560.0,        -0.0856
  734924.8,    -600.0,        -0.0318
  734924.8,    -640.0,        -0.0075
  734924.8,    -680.0,         0.0138
  734924.8,    -720.0,         0.0223
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0209
  734924.8,     -40.0,        -0.0428
  734924.8,     -80.0,        -0.1176
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2591
  734924.8,    -200.0,        -0.1080
  734924.8,    -240.0,        -0.0083
  734924.8,    -280.0,         0.0090
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1567
  734924.8,    -440.0,         0.2125
  734924.8,    -480.0,         0.1641
  734924.8,    -520.0,        -0.0899
  734924.8,    -560.0,        -0.1126
  734924.8,    -600.0,        -0.0388
  734924.8,    -640.0,        -0.0099
  734924.8,    -680.0,         0.0142
  734924.8,    -720.0,         0.0245
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0019
  734924.9,     -40.0,        -0.0108
  734924.9,     -80.0,        -0.0923
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.2698
  734924.9,    -200.0,        -0.1041
  734924.9,    -240.0,        -0.0014
  734924.9,    -280.0,         0.0164
  734924.9,    -320.0,         0.0162
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1388
  734924.9,    -440.0,         0.2056
  734924.9,    -480.0,         0.1434
  734924.9,    -520.0,        -0.1356
  734924.9,    -560.0,        -0.1411
  734924.9,    -600.0,        -0.0465
  734924.9,    -640.0,        -0.0121
  734924.9,    -680.0,         0.0145
  734924.9,    -720.0,         0.0270
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         0.0111
  734925.0,     -40.0,         0.0202
  734925.0,     -80.0,        -0.0670
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.2826
  734925.0,    -200.0,        -0.0989
  734925.0,    -240.0,         0.0070
  734925.0,    -280.0,         0.0259
  734925.0,    -320.0,         0.0288
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.1549
  734925.0,    -440.0,         0.2193
  734925.0,    -480.0,         0.1278
  734925.0,    -520.0,        -0.1721
  734925.0,    -560.0,        -0.1583
  734925.0,    -600.0,        -0.0514
  734925.0,    -640.0,        -0.0136
  734925.0,    -680.0,         0.0148
  734925.0,    -720.0,         0.0294
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0175
  734925.1,     -40.0,         0.0439
  734925.1,     -80.0,        -0.0495
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.2923
  734925.1,    -200.0,        -0.0908
  734925.1,    -240.0,         0.0181
  734925.1,    -280.0,         0.0383
  734925.1,    -320.0,         0.0422
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.2099
  734925.1,    -440.0,         0.2609
  734925.1,    -480.0,         0.1305
  734925.1,    -520.0,        -0.1886
  734925.1,    -560.0,        -0.1574
  734925.1,    -600.0,        -0.0512
  734925.1,    -640.0,        -0.0137
  734925.1,    -680.0,         0.0153
  734925.1,    -720.0,         0.0316
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0188
  734925.2,     -40.0,         0.0576
  734925.2,     -80.0,        -0.0468
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.2958
  734925.2,    -200.0,        -0.0785
  734925.2,    -240.0,         0.0325
  734925.2,    -280.0,         0.0531
  734925.2,    -320.0,         0.0568
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.2749
  734925.2,    -440.0,         0.3017
  734925.2,    -480.0,         0.1341
  734925.2,    -520.0,        -0.1884
  734925.2,    -560.0,        -0.1416
  734925.2,    -600.0,        -0.0462
  734925.2,    -640.0,        -0.0123
  734925.2,    -680.0,         0.0158
  734925.2,    -720.0,         0.0334
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0209
  734925.4,     -40.0,         0.0613
  734925.4,     -80.0,        -0.0630
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.2908
  734925.4,    -200.0,        -0.0613
  734925.4,    -240.0,         0.0501
  734925.4,    -280.0,         0.0700
  734925.4,    -320.0,         0.0728
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.3288
  734925.4,    -440.0,         0.3243
  734925.4,    -480.0,         0.1334
  734925.4,    -520.0,        -0.1664
  734925.4,    -560.0,        -0.1154
  734925.4,    -600.0,        -0.0376
  734925.4,    -640.0,        -0.0095
  734925.4,    -680.0,         0.0163
  734925.4,    -720.0,         0.0348
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.0295
