 East  ,  Channel ,   Error 	 
  729517.8,    -120.0,         0.0000
  729517.8,    -160.0,         0.0643
  729517.8,    -200.0,         0.0832
  729517.8,    -240.0,         0.0943
  729517.8,    -280.0,         0.0373
  729517.8,    -320.0,         0.0000
  729517.8,    -360.0,         0.0000
  729517.8,    -400.0,         0.0198
  729517.8,    -440.0,         0.0743
  729517.8,    -480.0,         0.1136
  729517.8,    -520.0,         0.1200
  729517.8,    -560.0,         0.0475
  729517.8,    -600.0,        -0.0280
  729517.8,    -640.0,        -0.0707
  729517.8,    -680.0,        -0.0481
  729517.8,    -720.0,        -0.0214
  729517.8,    -760.0,         0.0000
  729517.9,       0.0,        -0.0195
  729517.9,     -40.0,         0.0035
  729517.9,     -80.0,         0.0313
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.0322
  729517.9,    -200.0,         0.0607
  729517.9,    -240.0,         0.0770
  729517.9,    -280.0,         0.0284
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0295
  729517.9,    -440.0,         0.0873
  729517.9,    -480.0,         0.1362
  729517.9,    -520.0,         0.1246
  729517.9,    -560.0,         0.0267
  729517.9,    -600.0,        -0.0312
  729517.9,    -640.0,        -0.0780
  729517.9,    -680.0,        -0.0497
  729517.9,    -720.0,        -0.0153
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0100
  729517.9,     -40.0,         0.0161
  729517.9,     -80.0,         0.0338
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.0139
  729517.9,    -200.0,         0.0480
  729517.9,    -240.0,         0.0649
  729517.9,    -280.0,         0.0189
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0294
  729517.9,    -440.0,         0.0899
  729517.9,    -480.0,         0.1469
  729517.9,    -520.0,         0.1362
  729517.9,    -560.0,         0.0284
  729517.9,    -600.0,        -0.0350
  729517.9,    -640.0,        -0.0929
  729517.9,    -680.0,        -0.0544
  729517.9,    -720.0,        -0.0087
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0074
  729517.9,     -40.0,         0.0254
  729517.9,     -80.0,         0.0420
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.0168
  729517.9,    -200.0,         0.0460
  729517.9,    -240.0,         0.0519
  729517.9,    -280.0,         0.0087
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0335
  729517.9,    -440.0,         0.0933
  729517.9,    -480.0,         0.1466
  729517.9,    -520.0,         0.1410
  729517.9,    -560.0,         0.0421
  729517.9,    -600.0,        -0.0417
  729517.9,    -640.0,        -0.1074
  729517.9,    -680.0,        -0.0557
  729517.9,    -720.0,         0.0012
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,        -0.0081
  729517.6,     -40.0,         0.0270
  729517.6,     -80.0,         0.0459
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,         0.0321
  729517.6,    -200.0,         0.0488
  729517.6,    -240.0,         0.0337
  729517.6,    -280.0,        -0.0021
  729517.6,    -320.0,        -0.0432
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.0414
  729517.6,    -440.0,         0.1029
  729517.6,    -480.0,         0.1494
  729517.6,    -520.0,         0.1519
  729517.6,    -560.0,         0.0637
  729517.6,    -600.0,        -0.0459
  729517.6,    -640.0,        -0.1079
  729517.6,    -680.0,        -0.0472
  729517.6,    -720.0,         0.0190
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,        -0.0119
  729517.2,     -40.0,         0.0206
  729517.2,     -80.0,         0.0402
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         0.0473
  729517.2,    -200.0,         0.0490
  729517.2,    -240.0,         0.0099
  729517.2,    -280.0,        -0.0159
  729517.2,    -320.0,        -0.0488
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.0436
  729517.2,    -440.0,         0.1106
  729517.2,    -480.0,         0.1531
  729517.2,    -520.0,         0.1632
  729517.2,    -560.0,         0.0803
  729517.2,    -600.0,        -0.0449
  729517.2,    -640.0,        -0.0942
  729517.2,    -680.0,        -0.0306
  729517.2,    -720.0,         0.0431
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,        -0.0159
  729516.8,     -40.0,         0.0149
  729516.8,     -80.0,         0.0354
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.0584
  729516.8,    -200.0,         0.0429
  729516.8,    -240.0,        -0.0159
  729516.8,    -280.0,        -0.0352
  729516.8,    -320.0,        -0.0540
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0510
  729516.8,    -440.0,         0.1184
  729516.8,    -480.0,         0.1518
  729516.8,    -520.0,         0.1581
  729516.8,    -560.0,         0.0767
  729516.8,    -600.0,        -0.0461
  729516.8,    -640.0,        -0.0785
  729516.8,    -680.0,        -0.0154
  729516.8,    -720.0,         0.0628
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,        -0.0207
  729516.1,     -40.0,         0.0073
  729516.1,     -80.0,         0.0312
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.0654
  729516.1,    -200.0,         0.0301
  729516.1,    -240.0,        -0.0406
  729516.1,    -280.0,        -0.0573
  729516.1,    -320.0,        -0.0592
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0561
  729516.1,    -440.0,         0.1169
  729516.1,    -480.0,         0.1454
  729516.1,    -520.0,         0.1448
  729516.1,    -560.0,         0.0608
  729516.1,    -600.0,        -0.0551
  729516.1,    -640.0,        -0.0741
  729516.1,    -680.0,        -0.0147
  729516.1,    -720.0,         0.0622
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0247
  729515.3,     -40.0,        -0.0058
  729515.3,     -80.0,         0.0202
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.0647
  729515.3,    -200.0,         0.0105
  729515.3,    -240.0,        -0.0618
  729515.3,    -280.0,        -0.0755
  729515.3,    -320.0,        -0.0640
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0533
  729515.3,    -440.0,         0.1060
  729515.3,    -480.0,         0.1382
  729515.3,    -520.0,         0.1356
  729515.3,    -560.0,         0.0415
  729515.3,    -600.0,        -0.0693
  729515.3,    -640.0,        -0.0797
  729515.3,    -680.0,        -0.0276
  729515.3,    -720.0,         0.0424
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0256
  729514.4,     -40.0,        -0.0183
  729514.4,     -80.0,         0.0106
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0597
  729514.4,    -200.0,        -0.0099
  729514.4,    -240.0,        -0.0804
  729514.4,    -280.0,        -0.0884
  729514.4,    -320.0,        -0.0678
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0457
  729514.4,    -440.0,         0.0947
  729514.4,    -480.0,         0.1357
  729514.4,    -520.0,         0.1315
  729514.4,    -560.0,         0.0231
  729514.4,    -600.0,        -0.0806
  729514.4,    -640.0,        -0.0819
  729514.4,    -680.0,        -0.0382
  729514.4,    -720.0,         0.0187
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,        -0.0241
  729513.7,     -40.0,        -0.0238
  729513.7,     -80.0,         0.0132
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0515
  729513.7,    -200.0,        -0.0304
  729513.7,    -240.0,        -0.0985
  729513.7,    -280.0,        -0.0984
  729513.7,    -320.0,        -0.0719
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0413
  729513.7,    -440.0,         0.0901
  729513.7,    -480.0,         0.1391
  729513.7,    -520.0,         0.1277
  729513.7,    -560.0,         0.0065
  729513.7,    -600.0,        -0.0860
  729513.7,    -640.0,        -0.0774
  729513.7,    -680.0,        -0.0410
  729513.7,    -720.0,         0.0008
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,        -0.0219
  729513.0,     -40.0,        -0.0235
  729513.0,     -80.0,         0.0202
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0375
  729513.0,    -200.0,        -0.0542
  729513.0,    -240.0,        -0.1169
  729513.0,    -280.0,        -0.1077
  729513.0,    -320.0,        -0.0786
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.0432
  729513.0,    -440.0,         0.0904
  729513.0,    -480.0,         0.1416
  729513.0,    -520.0,         0.1225
  729513.0,    -560.0,        -0.0049
  729513.0,    -600.0,        -0.0845
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0055
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,        -0.0254
  729512.5,     -40.0,        -0.0254
  729512.5,     -80.0,         0.0225
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0207
  729512.5,    -200.0,        -0.0775
  729512.5,    -240.0,        -0.1333
  729512.5,    -280.0,        -0.1166
  729512.5,    -320.0,        -0.0885
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0534
  729512.5,    -440.0,         0.0958
  729512.5,    -480.0,         0.1445
  729512.5,    -520.0,         0.1187
  729512.5,    -560.0,        -0.0092
  729512.5,    -600.0,        -0.0764
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0006
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,        -0.0428
  729512.2,     -40.0,        -0.0397
  729512.2,     -80.0,         0.0167
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0035
  729512.2,    -200.0,        -0.0970
  729512.2,    -240.0,        -0.1447
  729512.2,    -280.0,        -0.1246
  729512.2,    -320.0,        -0.0988
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0744
  729512.2,    -440.0,         0.1106
  729512.2,    -480.0,         0.1582
  729512.2,    -520.0,         0.1175
  729512.2,    -560.0,        -0.0098
  729512.2,    -600.0,        -0.0654
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0145
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,        -0.0690
  729512.2,     -40.0,        -0.0601
  729512.2,     -80.0,         0.0068
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0197
  729512.2,    -200.0,        -0.1162
  729512.2,    -240.0,        -0.1529
  729512.2,    -280.0,        -0.1295
  729512.2,    -320.0,        -0.1041
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0989
  729512.2,    -440.0,         0.1301
  729512.2,    -480.0,         0.1782
  729512.2,    -520.0,         0.1149
  729512.2,    -560.0,        -0.0108
  729512.2,    -600.0,        -0.0547
  729512.2,    -640.0,        -0.0399
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0288
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0846
  729512.7,     -40.0,        -0.0687
  729512.7,     -80.0,         0.0016
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0503
  729512.7,    -200.0,        -0.1366
  729512.7,    -240.0,        -0.1592
  729512.7,    -280.0,        -0.1300
  729512.7,    -320.0,        -0.1002
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.1210
  729512.7,    -440.0,         0.1507
  729512.7,    -480.0,         0.1936
  729512.7,    -520.0,         0.1101
  729512.7,    -560.0,        -0.0114
  729512.7,    -600.0,        -0.0449
  729512.7,    -640.0,        -0.0325
  729512.7,    -680.0,        -0.0132
  729512.7,    -720.0,         0.0392
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0742
  729513.5,     -40.0,        -0.0549
  729513.5,     -80.0,         0.0052
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0821
  729513.5,    -200.0,        -0.1558
  729513.5,    -240.0,        -0.1615
  729513.5,    -280.0,        -0.1238
  729513.5,    -320.0,        -0.0896
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.1334
  729513.5,    -440.0,         0.1700
  729513.5,    -480.0,         0.1950
  729513.5,    -520.0,         0.1048
  729513.5,    -560.0,        -0.0076
  729513.5,    -600.0,        -0.0334
  729513.5,    -640.0,        -0.0229
  729513.5,    -680.0,        -0.0026
  729513.5,    -720.0,         0.0503
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0431
  729514.8,     -40.0,        -0.0269
  729514.8,     -80.0,         0.0102
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.1085
  729514.8,    -200.0,        -0.1702
  729514.8,    -240.0,        -0.1568
  729514.8,    -280.0,        -0.1027
  729514.8,    -320.0,        -0.0729
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.1330
  729514.8,    -440.0,         0.1761
  729514.8,    -480.0,         0.1811
  729514.8,    -520.0,         0.1013
  729514.8,    -560.0,         0.0074
  729514.8,    -600.0,        -0.0126
  729514.8,    -640.0,        -0.0019
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0707
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0105
  729516.3,     -40.0,        -0.0042
  729516.3,     -80.0,         0.0038
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.1303
  729516.3,    -200.0,        -0.1790
  729516.3,    -240.0,        -0.1429
  729516.3,    -280.0,        -0.0623
  729516.3,    -320.0,        -0.0345
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.1334
  729516.3,    -440.0,         0.1653
  729516.3,    -480.0,         0.1603
  729516.3,    -520.0,         0.1007
  729516.3,    -560.0,         0.0347
  729516.3,    -600.0,         0.0217
  729516.3,    -640.0,         0.0378
  729516.3,    -680.0,         0.0719
  729516.3,    -720.0,         0.1036
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.0089
  729518.1,     -40.0,         0.0009
  729518.1,     -80.0,        -0.0158
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.1450
  729518.1,    -200.0,        -0.1761
  729518.1,    -240.0,        -0.1119
  729518.1,    -280.0,        -0.0062
  729518.1,    -320.0,         0.0499
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.1421
  729518.1,    -440.0,         0.1482
  729518.1,    -480.0,         0.1402
  729518.1,    -520.0,         0.1013
  729518.1,    -560.0,         0.0647
  729518.1,    -600.0,         0.0606
  729518.1,    -640.0,         0.0886
  729518.1,    -680.0,         0.1237
  729518.1,    -720.0,         0.1491
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0109
  729520.2,     -40.0,        -0.0131
  729520.2,     -80.0,        -0.0411
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.1486
  729520.2,    -200.0,        -0.1575
  729520.2,    -240.0,        -0.0694
  729520.2,    -280.0,         0.0389
  729520.2,    -320.0,         0.0991
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.1543
  729520.2,    -440.0,         0.1353
  729520.2,    -480.0,         0.1227
  729520.2,    -520.0,         0.0978
  729520.2,    -560.0,         0.0758
  729520.2,    -600.0,         0.0774
  729520.2,    -640.0,         0.1166
  729520.2,    -680.0,         0.1467
  729520.2,    -720.0,         0.1381
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,        -0.0025
  729522.6,     -40.0,        -0.0336
  729522.6,     -80.0,        -0.0595
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.1462
  729522.6,    -200.0,        -0.1382
  729522.6,    -240.0,        -0.0419
  729522.6,    -280.0,         0.0324
  729522.6,    -320.0,        -0.0171
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.1663
  729522.6,    -440.0,         0.1274
  729522.6,    -480.0,         0.1033
  729522.6,    -520.0,         0.0742
  729522.6,    -560.0,         0.0410
  729522.6,    -600.0,         0.0396
  729522.6,    -640.0,         0.0785
  729522.6,    -680.0,         0.0874
  729522.6,    -720.0,        -0.0279
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0025
  729524.9,     -40.0,        -0.0245
  729524.9,     -80.0,        -0.0459
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.1111
  729524.9,    -200.0,        -0.0760
  729524.9,    -240.0,         0.0407
  729524.9,    -280.0,         0.1256
  729524.9,    -320.0,         0.1201
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.1903
  729524.9,    -440.0,         0.1306
  729524.9,    -480.0,         0.0944
  729524.9,    -520.0,         0.0575
  729524.9,    -560.0,         0.0260
  729524.9,    -600.0,         0.0387
  729524.9,    -640.0,         0.0961
  729524.9,    -680.0,         0.1505
  729524.9,    -720.0,         0.1313
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.0243
  729527.3,     -40.0,         0.0022
  729527.3,     -80.0,        -0.0266
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0836
  729527.3,    -200.0,        -0.0362
  729527.3,    -240.0,         0.0873
  729527.3,    -280.0,         0.1991
  729527.3,    -320.0,         0.2771
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1995
  729527.3,    -440.0,         0.1167
  729527.3,    -480.0,         0.0680
  729527.3,    -520.0,         0.0238
  729527.3,    -560.0,         0.0049
  729527.3,    -600.0,         0.0430
  729527.3,    -640.0,         0.1286
  729527.3,    -680.0,         0.2576
  729527.3,    -720.0,         0.4167
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0282
  729529.8,     -40.0,         0.0049
  729529.8,     -80.0,        -0.0368
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0918
  729529.8,    -200.0,        -0.0472
  729529.8,    -240.0,         0.0745
  729529.8,    -280.0,         0.2213
  729529.8,    -320.0,         0.4018
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1633
  729529.8,    -440.0,         0.0669
  729529.8,    -480.0,         0.0214
  729529.8,    -520.0,        -0.0110
  729529.8,    -560.0,         0.0040
  729529.8,    -600.0,         0.0936
  729529.8,    -640.0,         0.2305
  729529.8,    -680.0,         0.4405
  729529.8,    -720.0,         0.7882
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0204
  729532.1,     -40.0,        -0.0126
  729532.1,     -80.0,        -0.0684
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.1314
  729532.1,    -200.0,        -0.0948
  729532.1,    -240.0,         0.0286
  729532.1,    -280.0,         0.2045
  729532.1,    -320.0,         0.4331
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1061
  729532.1,    -440.0,         0.0161
  729532.1,    -480.0,        -0.0027
  729532.1,    -520.0,         0.0036
  729532.1,    -560.0,         0.0772
  729532.1,    -600.0,         0.2358
  729532.1,    -640.0,         0.4277
  729532.1,    -680.0,         0.6645
  729532.1,    -720.0,         1.0316
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.0129
  729534.5,     -40.0,        -0.0320
  729534.5,     -80.0,        -0.0927
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,        -0.1435
  729534.5,    -200.0,        -0.0804
  729534.5,    -240.0,         0.0729
  729534.5,    -280.0,         0.2703
  729534.5,    -320.0,         0.4961
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0596
  729534.5,    -440.0,         0.0009
  729534.5,    -480.0,         0.0236
  729534.5,    -520.0,         0.0953
  729534.5,    -560.0,         0.2542
  729534.5,    -600.0,         0.4809
  729534.5,    -640.0,         0.7058
  729534.5,    -680.0,         0.9145
  729534.5,    -720.0,         1.1863
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.0057
  729536.8,     -40.0,        -0.0482
  729536.8,     -80.0,        -0.0995
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.1089
  729536.8,    -200.0,         0.0224
  729536.8,    -240.0,         0.2319
  729536.8,    -280.0,         0.4351
  729536.8,    -320.0,         0.6123
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.0438
  729536.8,    -440.0,         0.0231
  729536.8,    -480.0,         0.0851
  729536.8,    -520.0,         0.2253
  729536.8,    -560.0,         0.4667
  729536.8,    -600.0,         0.7306
  729536.8,    -640.0,         0.9468
  729536.8,    -680.0,         1.0983
  729536.8,    -720.0,         1.2622
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,        -0.0166
  729539.0,     -40.0,        -0.0701
  729539.0,     -80.0,        -0.1035
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0656
  729539.0,    -200.0,         0.1331
  729539.0,    -240.0,         0.3936
  729539.0,    -280.0,         0.5895
  729539.0,    -320.0,         0.7138
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.0689
  729539.0,    -440.0,         0.0617
  729539.0,    -480.0,         0.1435
  729539.0,    -520.0,         0.3189
  729539.0,    -560.0,         0.5893
  729539.0,    -600.0,         0.8335
  729539.0,    -640.0,         0.9982
  729539.0,    -680.0,         1.0844
  729539.0,    -720.0,         1.1166
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,        -0.0488
  729540.9,     -40.0,        -0.0909
  729540.9,     -80.0,        -0.1032
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0314
  729540.9,    -200.0,         0.1987
  729540.9,    -240.0,         0.4821
  729540.9,    -280.0,         0.6633
  729540.9,    -320.0,         0.7312
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.1388
  729540.9,    -440.0,         0.1082
  729540.9,    -480.0,         0.1835
  729540.9,    -520.0,         0.3556
  729540.9,    -560.0,         0.5992
  729540.9,    -600.0,         0.7763
  729540.9,    -640.0,         0.8642
  729540.9,    -680.0,         0.8566
  729540.9,    -720.0,         0.6756
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0674
  729542.6,     -40.0,        -0.0981
  729542.6,     -80.0,        -0.0932
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0083
  729542.6,    -200.0,         0.2455
  729542.6,    -240.0,         0.5256
  729542.6,    -280.0,         0.6970
  729542.6,    -320.0,         0.7360
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.2381
  729542.6,    -440.0,         0.1629
  729542.6,    -480.0,         0.2068
  729542.6,    -520.0,         0.3447
  729542.6,    -560.0,         0.5387
  729542.6,    -600.0,         0.6428
  729542.6,    -640.0,         0.6606
  729542.6,    -680.0,         0.5587
  729542.6,    -720.0,         0.1791
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0617
  729543.9,     -40.0,        -0.0935
  729543.9,     -80.0,        -0.0858
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.0395
  729543.9,    -200.0,         0.2753
  729543.9,    -240.0,         0.5304
  729543.9,    -280.0,         0.6806
  729543.9,    -320.0,         0.6969
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.3401
  729543.9,    -440.0,         0.2215
  729543.9,    -480.0,         0.2231
  729543.9,    -520.0,         0.3090
  729543.9,    -560.0,         0.4526
  729543.9,    -600.0,         0.5117
  729543.9,    -640.0,         0.4806
  729543.9,    -680.0,         0.3200
  729543.9,    -720.0,        -0.1587
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,        -0.0481
  729545.0,     -40.0,        -0.0912
  729545.0,     -80.0,        -0.0947
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.0299
  729545.0,    -200.0,         0.2565
  729545.0,    -240.0,         0.4819
  729545.0,    -280.0,         0.6110
  729545.0,    -320.0,         0.6523
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.4257
  729545.0,    -440.0,         0.2761
  729545.0,    -480.0,         0.2411
  729545.0,    -520.0,         0.2730
  729545.0,    -560.0,         0.3591
  729545.0,    -600.0,         0.3950
  729545.0,    -640.0,         0.3473
  729545.0,    -680.0,         0.1825
  729545.0,    -720.0,        -0.2682
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,        -0.0359
  729545.8,     -40.0,        -0.0973
  729545.8,     -80.0,        -0.1251
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,        -0.0530
  729545.8,    -200.0,         0.1312
  729545.8,    -240.0,         0.3305
  729545.8,    -280.0,         0.4519
  729545.8,    -320.0,         0.5440
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.4832
  729545.8,    -440.0,         0.3169
  729545.8,    -480.0,         0.2526
  729545.8,    -520.0,         0.2340
  729545.8,    -560.0,         0.2534
  729545.8,    -600.0,         0.2666
  729545.8,    -640.0,         0.2298
  729545.8,    -680.0,         0.0883
  729545.8,    -720.0,        -0.3147
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,        -0.0178
  729546.2,     -40.0,        -0.1037
  729546.2,     -80.0,        -0.1681
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,        -0.1967
