 East  ,  Channel ,   Error 	 
  734922.7,       0.0,        -0.1118
  734922.7,     -40.0,         0.0224
  734922.7,     -80.0,         0.0779
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.1195
  734922.7,    -200.0,         0.0643
  734922.7,    -240.0,         0.0315
  734922.7,    -280.0,         0.0304
  734922.7,    -320.0,         0.0305
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.0576
  734922.7,    -440.0,         0.0009
  734922.7,    -480.0,         0.0233
  734922.7,    -520.0,        -0.0853
  734922.7,    -560.0,        -0.0931
  734922.7,    -600.0,        -0.0301
  734922.7,    -640.0,         0.0034
  734922.7,    -680.0,         0.0154
  734922.7,    -720.0,         0.0291
  734922.7,    -760.0,         0.0000
  734922.7,       0.0,        -0.0388
  734922.7,     -40.0,         0.0130
  734922.7,     -80.0,         0.0545
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.0949
  734922.7,    -200.0,         0.0532
  734922.7,    -240.0,         0.0301
  734922.7,    -280.0,         0.0298
  734922.7,    -320.0,         0.0353
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.0720
  734922.7,    -440.0,        -0.0148
  734922.7,    -480.0,         0.0237
  734922.7,    -520.0,        -0.0597
  734922.7,    -560.0,        -0.0856
  734922.7,    -600.0,        -0.0286
  734922.7,    -640.0,         0.0029
  734922.7,    -680.0,         0.0121
  734922.7,    -720.0,         0.0256
  734922.7,    -760.0,         0.0000
  734922.8,       0.0,        -0.0100
  734922.8,     -40.0,        -0.0175
  734922.8,     -80.0,         0.0319
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0756
  734922.8,    -200.0,         0.0446
  734922.8,    -240.0,         0.0297
  734922.8,    -280.0,         0.0294
  734922.8,    -320.0,         0.0372
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,        -0.0555
  734922.8,    -440.0,        -0.0662
  734922.8,    -480.0,         0.0295
  734922.8,    -520.0,        -0.0381
  734922.8,    -560.0,        -0.0739
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0025
  734922.8,    -680.0,         0.0091
  734922.8,    -720.0,         0.0220
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,        -0.0249
  734922.8,     -40.0,        -0.0563
  734922.8,     -80.0,         0.0131
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0593
  734922.8,    -200.0,         0.0374
  734922.8,    -240.0,         0.0292
  734922.8,    -280.0,         0.0286
  734922.8,    -320.0,         0.0363
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,        -0.1083
  734922.8,    -440.0,        -0.0679
  734922.8,    -480.0,         0.0438
  734922.8,    -520.0,        -0.0204
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0010
  734922.8,    -680.0,         0.0061
  734922.8,    -720.0,         0.0179
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.0355
  734922.9,     -40.0,        -0.0745
  734922.9,     -80.0,         0.0076
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0452
  734922.9,    -200.0,         0.0309
  734922.9,    -240.0,         0.0273
  734922.9,    -280.0,         0.0267
  734922.9,    -320.0,         0.0334
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.0160
  734922.9,    -440.0,         0.0042
  734922.9,    -480.0,         0.0513
  734922.9,    -520.0,        -0.0070
  734922.9,    -560.0,        -0.0503
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0020
  734922.9,    -680.0,         0.0027
  734922.9,    -720.0,         0.0136
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,         0.0248
  734923.0,     -40.0,        -0.0440
  734923.0,     -80.0,         0.0220
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0353
  734923.0,    -200.0,         0.0259
  734923.0,    -240.0,         0.0247
  734923.0,    -280.0,         0.0239
  734923.0,    -320.0,         0.0296
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.0713
  734923.0,    -440.0,         0.0320
  734923.0,    -480.0,         0.0322
  734923.0,    -520.0,         0.0050
  734923.0,    -560.0,        -0.0428
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0093
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.1023
  734923.2,     -40.0,         0.0073
  734923.2,     -80.0,         0.0408
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0289
  734923.2,    -200.0,         0.0225
  734923.2,    -240.0,         0.0220
  734923.2,    -280.0,         0.0208
  734923.2,    -320.0,         0.0252
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,        -0.0028
  734923.2,    -440.0,        -0.0123
  734923.2,    -480.0,        -0.0090
  734923.2,    -520.0,         0.0124
  734923.2,    -560.0,        -0.0387
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,         0.0332
  734923.4,     -40.0,        -0.0117
  734923.4,     -80.0,         0.0321
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0233
  734923.4,    -200.0,         0.0201
  734923.4,    -240.0,         0.0196
  734923.4,    -280.0,         0.0180
  734923.4,    -320.0,         0.0209
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,        -0.0303
  734923.4,    -440.0,        -0.0391
  734923.4,    -480.0,        -0.0465
  734923.4,    -520.0,         0.0078
  734923.4,    -560.0,        -0.0395
  734923.4,    -600.0,        -0.0242
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.0932
  734923.6,     -40.0,        -0.0801
  734923.6,     -80.0,         0.0003
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.0174
  734923.6,    -200.0,         0.0177
  734923.6,    -240.0,         0.0171
  734923.6,    -280.0,         0.0153
  734923.6,    -320.0,         0.0161
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.0293
  734923.6,    -440.0,        -0.0127
  734923.6,    -480.0,        -0.0596
  734923.6,    -520.0,        -0.0056
  734923.6,    -560.0,        -0.0427
  734923.6,    -600.0,        -0.0284
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.0719
  734923.8,     -40.0,        -0.0984
  734923.8,     -80.0,        -0.0227
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,         0.0113
  734923.8,    -200.0,         0.0143
  734923.8,    -240.0,         0.0137
  734923.8,    -280.0,         0.0121
  734923.8,    -320.0,         0.0104
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.1215
  734923.8,    -440.0,         0.0540
  734923.8,    -480.0,        -0.0372
  734923.8,    -520.0,        -0.0158
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0312
  734923.8,    -640.0,        -0.0141
  734923.8,    -680.0,        -0.0116
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0428
  734924.1,     -40.0,        -0.0577
  734924.1,     -80.0,        -0.0256
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,         0.0060
  734924.1,    -200.0,         0.0109
  734924.1,    -240.0,         0.0100
  734924.1,    -280.0,         0.0088
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.1366
  734924.1,    -440.0,         0.0784
  734924.1,    -480.0,        -0.0229
  734924.1,    -520.0,        -0.0253
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0328
  734924.1,    -640.0,        -0.0168
  734924.1,    -680.0,        -0.0139
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1277
  734924.4,     -40.0,         0.0070
  734924.4,     -80.0,        -0.0119
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,         0.0023
  734924.4,    -200.0,         0.0082
  734924.4,    -240.0,         0.0068
  734924.4,    -280.0,         0.0062
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.0193
  734924.4,    -440.0,         0.0138
  734924.4,    -480.0,        -0.0460
  734924.4,    -520.0,        -0.0404
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0340
  734924.4,    -640.0,        -0.0193
  734924.4,    -680.0,        -0.0155
  734924.4,    -720.0,        -0.0110
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1194
  734924.6,     -40.0,         0.0299
  734924.6,     -80.0,        -0.0141
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0024
  734924.6,    -200.0,         0.0052
  734924.6,    -240.0,         0.0039
  734924.6,    -280.0,         0.0041
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,        -0.0532
  734924.6,    -440.0,        -0.0322
  734924.6,    -480.0,        -0.0526
  734924.6,    -520.0,        -0.0496
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0360
  734924.6,    -640.0,        -0.0223
  734924.6,    -680.0,        -0.0170
  734924.6,    -720.0,        -0.0124
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0375
  734924.9,     -40.0,        -0.0030
  734924.9,     -80.0,        -0.0358
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0085
  734924.9,    -200.0,         0.0016
  734924.9,    -240.0,         0.0015
  734924.9,    -280.0,         0.0024
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.0037
  734924.9,    -440.0,        -0.0118
  734924.9,    -480.0,        -0.0162
  734924.9,    -520.0,        -0.0433
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0390
  734924.9,    -640.0,        -0.0261
  734924.9,    -680.0,        -0.0185
  734924.9,    -720.0,        -0.0143
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0098
  734925.1,     -40.0,        -0.0167
  734925.1,     -80.0,        -0.0338
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0118
  734925.1,    -200.0,        -0.0014
  734925.1,    -240.0,        -0.0000
  734925.1,    -280.0,         0.0009
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0359
  734925.1,    -440.0,         0.0111
  734925.1,    -480.0,         0.0314
  734925.1,    -520.0,        -0.0222
  734925.1,    -560.0,        -0.0509
  734925.1,    -600.0,        -0.0416
  734925.1,    -640.0,        -0.0295
  734925.1,    -680.0,        -0.0198
  734925.1,    -720.0,        -0.0167
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0409
  734925.3,     -40.0,        -0.0021
  734925.3,     -80.0,        -0.0054
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0117
  734925.3,    -200.0,        -0.0037
  734925.3,    -240.0,        -0.0008
  734925.3,    -280.0,        -0.0005
  734925.3,    -320.0,         0.0034
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0194
  734925.3,    -440.0,        -0.0000
  734925.3,    -480.0,         0.0489
  734925.3,    -520.0,         0.0016
  734925.3,    -560.0,        -0.0469
  734925.3,    -600.0,        -0.0427
  734925.3,    -640.0,        -0.0319
  734925.3,    -680.0,        -0.0203
  734925.3,    -720.0,        -0.0190
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0402
  734925.4,     -40.0,        -0.0024
  734925.4,     -80.0,         0.0176
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0107
  734925.4,    -200.0,        -0.0058
  734925.4,    -240.0,        -0.0016
  734925.4,    -280.0,        -0.0018
  734925.4,    -320.0,         0.0067
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0002
  734925.4,    -440.0,        -0.0266
  734925.4,    -480.0,         0.0295
  734925.4,    -520.0,         0.0163
  734925.4,    -560.0,        -0.0401
  734925.4,    -600.0,        -0.0424
  734925.4,    -640.0,        -0.0332
  734925.4,    -680.0,        -0.0202
  734925.4,    -720.0,        -0.0199
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0141
  734925.6,     -40.0,        -0.0138
  734925.6,     -80.0,         0.0244
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0108
  734925.6,    -200.0,        -0.0085
  734925.6,    -240.0,        -0.0030
  734925.6,    -280.0,        -0.0035
  734925.6,    -320.0,         0.0084
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0015
  734925.6,    -440.0,        -0.0479
  734925.6,    -480.0,        -0.0016
  734925.6,    -520.0,         0.0245
  734925.6,    -560.0,        -0.0310
  734925.6,    -600.0,        -0.0403
  734925.6,    -640.0,        -0.0330
  734925.6,    -680.0,        -0.0189
  734925.6,    -720.0,        -0.0169
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0226
  734925.6,     -40.0,        -0.0096
  734925.6,     -80.0,         0.0190
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0127
  734925.6,    -200.0,        -0.0124
  734925.6,    -240.0,        -0.0054
  734925.6,    -280.0,        -0.0060
  734925.6,    -320.0,         0.0074
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0165
  734925.6,    -440.0,        -0.0515
  734925.6,    -480.0,        -0.0165
  734925.6,    -520.0,         0.0321
  734925.6,    -560.0,        -0.0199
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0312
  734925.6,    -680.0,        -0.0155
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0455
  734925.6,     -40.0,         0.0019
  734925.6,     -80.0,         0.0139
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0119
  734925.6,    -200.0,        -0.0162
  734925.6,    -240.0,        -0.0087
  734925.6,    -280.0,        -0.0097
  734925.6,    -320.0,         0.0027
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0212
  734925.6,    -440.0,        -0.0485
  734925.6,    -480.0,        -0.0148
  734925.6,    -520.0,         0.0393
  734925.6,    -560.0,        -0.0082
  734925.6,    -600.0,        -0.0303
  734925.6,    -640.0,        -0.0277
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0042
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0413
  734925.6,     -40.0,        -0.0010
  734925.6,     -80.0,         0.0110
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0081
  734925.6,    -200.0,        -0.0192
  734925.6,    -240.0,        -0.0125
  734925.6,    -280.0,        -0.0143
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0008
  734925.6,    -440.0,        -0.0579
  734925.6,    -480.0,        -0.0172
  734925.6,    -520.0,         0.0394
  734925.6,    -560.0,         0.0011
  734925.6,    -600.0,        -0.0236
  734925.6,    -640.0,        -0.0225
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0142
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0356
  734925.5,     -40.0,        -0.0079
  734925.5,     -80.0,         0.0002
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0066
  734925.5,    -200.0,        -0.0227
  734925.5,    -240.0,        -0.0173
  734925.5,    -280.0,        -0.0199
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,        -0.0020
  734925.5,    -440.0,        -0.0525
  734925.5,    -480.0,        -0.0163
  734925.5,    -520.0,         0.0383
  734925.5,    -560.0,         0.0089
  734925.5,    -600.0,        -0.0167
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0005
  734925.5,    -720.0,         0.0187
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0455
  734925.4,     -40.0,        -0.0094
  734925.4,     -80.0,        -0.0196
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0091
  734925.4,    -200.0,        -0.0268
  734925.4,    -240.0,        -0.0228
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0296
  734925.4,    -440.0,        -0.0267
  734925.4,    -480.0,        -0.0080
  734925.4,    -520.0,         0.0389
  734925.4,    -560.0,         0.0160
  734925.4,    -600.0,        -0.0114
  734925.4,    -640.0,        -0.0118
  734925.4,    -680.0,         0.0027
  734925.4,    -720.0,         0.0191
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.0413
  734925.2,     -40.0,        -0.0099
  734925.2,     -80.0,        -0.0198
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0075
  734925.2,    -200.0,        -0.0287
  734925.2,    -240.0,        -0.0273
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0093
  734925.2,    -440.0,        -0.0422
  734925.2,    -480.0,        -0.0211
  734925.2,    -520.0,         0.0277
  734925.2,    -560.0,         0.0185
  734925.2,    -600.0,        -0.0095
  734925.2,    -640.0,        -0.0102
  734925.2,    -680.0,         0.0036
  734925.2,    -720.0,         0.0176
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,         0.0163
  734925.1,     -40.0,        -0.0097
  734925.1,     -80.0,         0.0023
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0016
  734925.1,    -200.0,        -0.0287
  734925.1,    -240.0,        -0.0306
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0536
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0326
  734925.1,    -440.0,        -0.0733
  734925.1,    -480.0,        -0.0389
  734925.1,    -520.0,         0.0142
  734925.1,    -560.0,         0.0169
  734925.1,    -600.0,        -0.0103
  734925.1,    -640.0,        -0.0112
  734925.1,    -680.0,         0.0039
  734925.1,    -720.0,         0.0161
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0007
  734924.9,     -40.0,        -0.0010
  734924.9,     -80.0,         0.0181
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.0001
  734924.9,    -200.0,        -0.0309
  734924.9,    -240.0,        -0.0349
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0518
  734924.9,    -440.0,        -0.0068
  734924.9,    -480.0,        -0.0110
  734924.9,    -520.0,         0.0167
  734924.9,    -560.0,         0.0157
  734924.9,    -600.0,        -0.0114
  734924.9,    -640.0,        -0.0130
  734924.9,    -680.0,         0.0041
  734924.9,    -720.0,         0.0152
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0023
  734924.8,     -40.0,         0.0081
  734924.8,     -80.0,         0.0208
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0015
  734924.8,    -200.0,        -0.0334
  734924.8,    -240.0,        -0.0390
  734924.8,    -280.0,        -0.0419
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1643
  734924.8,    -440.0,         0.0748
  734924.8,    -480.0,         0.0193
  734924.8,    -520.0,         0.0247
  734924.8,    -560.0,         0.0144
  734924.8,    -600.0,        -0.0127
  734924.8,    -640.0,        -0.0148
  734924.8,    -680.0,         0.0043
  734924.8,    -720.0,         0.0156
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         0.0027
  734924.8,     -40.0,         0.0045
  734924.8,     -80.0,         0.0177
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0105
  734924.8,    -200.0,        -0.0319
  734924.8,    -240.0,        -0.0402
  734924.8,    -280.0,        -0.0429
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1073
  734924.8,    -440.0,         0.0117
  734924.8,    -480.0,        -0.0239
  734924.8,    -520.0,         0.0192
  734924.8,    -560.0,         0.0090
  734924.8,    -600.0,        -0.0155
  734924.8,    -640.0,        -0.0166
  734924.8,    -680.0,         0.0047
  734924.8,    -720.0,         0.0170
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0307
  734924.8,     -40.0,        -0.0286
  734924.8,     -80.0,        -0.0025
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.0169
  734924.8,    -200.0,        -0.0311
  734924.8,    -240.0,        -0.0417
  734924.8,    -280.0,        -0.0442
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0262
  734924.8,    -440.0,        -0.0509
  734924.8,    -480.0,        -0.0414
  734924.8,    -520.0,         0.0217
  734924.8,    -560.0,        -0.0005
  734924.8,    -600.0,        -0.0205
  734924.8,    -640.0,        -0.0191
  734924.8,    -680.0,         0.0045
  734924.8,    -720.0,         0.0186
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1191
  734924.9,     -40.0,        -0.0909
  734924.9,     -80.0,        -0.0414
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.0128
  734924.9,    -200.0,        -0.0357
  734924.9,    -240.0,        -0.0463
  734924.9,    -280.0,        -0.0474
  734924.9,    -320.0,        -0.0482
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0744
  734924.9,    -440.0,         0.0179
  734924.9,    -480.0,         0.0351
  734924.9,    -520.0,         0.0430
  734924.9,    -560.0,        -0.0119
  734924.9,    -600.0,        -0.0272
  734924.9,    -640.0,        -0.0225
  734924.9,    -680.0,         0.0031
  734924.9,    -720.0,         0.0198
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.1299
  734925.0,     -40.0,        -0.0902
  734925.0,     -80.0,        -0.0254
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,         0.0130
  734925.0,    -200.0,        -0.0399
  734925.0,    -240.0,        -0.0513
  734925.0,    -280.0,        -0.0507
  734925.0,    -320.0,        -0.0481
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.0972
  734925.0,    -440.0,         0.0311
  734925.0,    -480.0,         0.0541
  734925.0,    -520.0,         0.0504
  734925.0,    -560.0,        -0.0200
  734925.0,    -600.0,        -0.0319
  734925.0,    -640.0,        -0.0247
  734925.0,    -680.0,         0.0021
  734925.0,    -720.0,         0.0210
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0313
  734925.1,     -40.0,        -0.0180
  734925.1,     -80.0,         0.0471
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0235
  734925.1,    -200.0,        -0.0407
  734925.1,    -240.0,        -0.0543
  734925.1,    -280.0,        -0.0526
  734925.1,    -320.0,        -0.0491
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0140
  734925.1,    -440.0,        -0.0854
  734925.1,    -480.0,        -0.0365
  734925.1,    -520.0,         0.0271
  734925.1,    -560.0,        -0.0241
  734925.1,    -600.0,        -0.0333
  734925.1,    -640.0,        -0.0249
  734925.1,    -680.0,         0.0018
  734925.1,    -720.0,         0.0223
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0411
  734925.2,     -40.0,         0.0091
  734925.2,     -80.0,         0.0748
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0318
  734925.2,    -200.0,        -0.0410
  734925.2,    -240.0,        -0.0563
  734925.2,    -280.0,        -0.0544
  734925.2,    -320.0,        -0.0517
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.0749
  734925.2,    -440.0,        -0.1727
  734925.2,    -480.0,        -0.1006
  734925.2,    -520.0,        -0.0075
  734925.2,    -560.0,        -0.0303
  734925.2,    -600.0,        -0.0347
  734925.2,    -640.0,        -0.0258
  734925.2,    -680.0,         0.0001
  734925.2,    -720.0,         0.0223
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0446
  734925.4,     -40.0,        -0.0209
  734925.4,     -80.0,         0.0493
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0314
  734925.4,    -200.0,        -0.0425
  734925.4,    -240.0,        -0.0582
  734925.4,    -280.0,        -0.0571
  734925.4,    -320.0,        -0.0558
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.1186
  734925.4,    -440.0,        -0.1636
  734925.4,    -480.0,        -0.0725
  734925.4,    -520.0,        -0.0259
  734925.4,    -560.0,        -0.0385
  734925.4,    -600.0,        -0.0378
  734925.4,    -640.0,        -0.0286
  734925.4,    -680.0,        -0.0039
  734925.4,    -720.0,         0.0201
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.0470
