 East  ,  Channel ,   Error 	 
  740330.1,    -320.0,         0.2552
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.0026
  740330.1,    -440.0,         0.1551
  740330.1,    -480.0,         0.2830
  740330.1,    -520.0,         0.2744
  740330.1,    -560.0,         0.1188
  740330.1,    -600.0,         0.0278
  740330.1,    -640.0,         0.0170
  740330.1,    -680.0,         0.0291
  740330.1,    -720.0,         0.0993
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.0791
  740330.2,     -40.0,        -0.0747
  740330.2,     -80.0,         0.0124
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,         0.0097
  740330.2,    -200.0,        -0.0007
  740330.2,    -240.0,         0.1175
  740330.2,    -280.0,         0.1980
  740330.2,    -320.0,         0.2674
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,        -0.0516
  740330.2,    -440.0,         0.0828
  740330.2,    -480.0,         0.1798
  740330.2,    -520.0,         0.1749
  740330.2,    -560.0,         0.0329
  740330.2,    -600.0,         0.0196
  740330.2,    -640.0,         0.0375
  740330.2,    -680.0,         0.0417
  740330.2,    -720.0,         0.0904
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.2056
  740330.4,     -40.0,        -0.1974
  740330.4,     -80.0,        -0.1039
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.0731
  740330.4,    -200.0,        -0.0304
  740330.4,    -240.0,         0.1208
  740330.4,    -280.0,         0.1888
  740330.4,    -320.0,         0.2732
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.0161
  740330.4,    -440.0,         0.0732
  740330.4,    -480.0,         0.0774
  740330.4,    -520.0,         0.0166
  740330.4,    -560.0,        -0.1269
  740330.4,    -600.0,        -0.0108
  740330.4,    -640.0,         0.0499
  740330.4,    -680.0,         0.0488
  740330.4,    -720.0,         0.0823
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.2199
  740330.6,     -40.0,        -0.2690
  740330.6,     -80.0,        -0.2436
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.2140
  740330.6,    -200.0,        -0.0599
  740330.6,    -240.0,         0.1320
  740330.6,    -280.0,         0.1917
  740330.6,    -320.0,         0.2735
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2215
  740330.6,    -440.0,         0.2306
  740330.6,    -480.0,         0.1427
  740330.6,    -520.0,        -0.0045
  740330.6,    -560.0,        -0.1705
  740330.6,    -600.0,        -0.0048
  740330.6,    -640.0,         0.0566
  740330.6,    -680.0,         0.0483
  740330.6,    -720.0,         0.0775
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.1004
  740330.8,     -40.0,        -0.0639
  740330.8,     -80.0,        -0.1915
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2932
  740330.8,    -200.0,        -0.0538
  740330.8,    -240.0,         0.1537
  740330.8,    -280.0,         0.2064
  740330.8,    -320.0,         0.2710
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3444
  740330.8,    -440.0,         0.3787
  740330.8,    -480.0,         0.2892
  740330.8,    -520.0,         0.1234
  740330.8,    -560.0,        -0.0534
  740330.8,    -600.0,         0.0452
  740330.8,    -640.0,         0.0587
  740330.8,    -680.0,         0.0439
  740330.8,    -720.0,         0.0795
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.2238
  740330.8,     -40.0,         0.0839
  740330.8,     -80.0,        -0.0764
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2581
  740330.8,    -200.0,         0.0114
  740330.8,    -240.0,         0.1893
  740330.8,    -280.0,         0.2282
  740330.8,    -320.0,         0.2693
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0176
  740330.8,    -440.0,         0.1139
  740330.8,    -480.0,         0.1955
  740330.8,    -520.0,         0.1106
  740330.8,    -560.0,        -0.0592
  740330.8,    -600.0,         0.0367
  740330.8,    -640.0,         0.0419
  740330.8,    -680.0,         0.0350
  740330.8,    -720.0,         0.0917
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0780
  740330.8,     -40.0,        -0.0901
  740330.8,     -80.0,        -0.1014
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2185
  740330.8,    -200.0,         0.0794
  740330.8,    -240.0,         0.2166
  740330.8,    -280.0,         0.2422
  740330.8,    -320.0,         0.2630
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1574
  740330.8,    -440.0,        -0.0136
  740330.8,    -480.0,         0.1126
  740330.8,    -520.0,         0.0604
  740330.8,    -560.0,        -0.1208
  740330.8,    -600.0,        -0.0241
  740330.8,    -640.0,        -0.0050
  740330.8,    -680.0,         0.0157
  740330.8,    -720.0,         0.1124
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3410
  740330.5,     -40.0,        -0.2807
  740330.5,     -80.0,        -0.1674
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1937
  740330.5,    -200.0,         0.1179
  740330.5,    -240.0,         0.2190
  740330.5,    -280.0,         0.2336
  740330.5,    -320.0,         0.2433
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.0538
  740330.5,    -440.0,         0.1153
  740330.5,    -480.0,         0.1308
  740330.5,    -520.0,         0.0439
  740330.5,    -560.0,        -0.1553
  740330.5,    -600.0,        -0.1098
  740330.5,    -640.0,        -0.0799
  740330.5,    -680.0,        -0.0085
  740330.5,    -720.0,         0.1340
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1471
  740330.1,     -40.0,        -0.1424
  740330.1,     -80.0,        -0.1041
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1455
  740330.1,    -200.0,         0.1194
  740330.1,    -240.0,         0.1898
  740330.1,    -280.0,         0.1949
  740330.1,    -320.0,         0.2083
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1946
  740330.1,    -440.0,         0.1874
  740330.1,    -480.0,         0.1296
  740330.1,    -520.0,         0.0243
  740330.1,    -560.0,        -0.1682
  740330.1,    -600.0,        -0.1928
  740330.1,    -640.0,        -0.1488
  740330.1,    -680.0,        -0.0204
  740330.1,    -720.0,         0.1573
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0031
  740329.6,     -40.0,        -0.0362
  740329.6,     -80.0,        -0.0563
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1131
  740329.6,    -200.0,         0.0762
  740329.6,    -240.0,         0.1334
  740329.6,    -280.0,         0.1383
  740329.6,    -320.0,         0.1694
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1206
  740329.6,    -440.0,         0.0819
  740329.6,    -480.0,         0.0443
  740329.6,    -520.0,        -0.0238
  740329.6,    -560.0,        -0.1753
  740329.6,    -600.0,        -0.2361
  740329.6,    -640.0,        -0.1731
  740329.6,    -680.0,        -0.0046
  740329.6,    -720.0,         0.1875
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0607
  740329.1,     -40.0,        -0.0783
  740329.1,     -80.0,        -0.0851
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1084
  740329.1,    -200.0,         0.0162
  740329.1,    -240.0,         0.0751
  740329.1,    -280.0,         0.0927
  740329.1,    -320.0,         0.1565
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1062
  740329.1,    -440.0,         0.0197
  740329.1,    -480.0,        -0.0054
  740329.1,    -520.0,        -0.0333
  740329.1,    -560.0,        -0.1208
  740329.1,    -600.0,        -0.1825
  740329.1,    -640.0,        -0.1101
  740329.1,    -680.0,         0.0584
  740329.1,    -720.0,         0.2408
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1468
  740328.5,     -40.0,        -0.1423
  740328.5,     -80.0,        -0.1269
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1015
  740328.5,    -200.0,        -0.0061
  740328.5,    -240.0,         0.0545
  740328.5,    -280.0,         0.0762
  740328.5,    -320.0,         0.1491
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2031
  740328.5,    -440.0,         0.0637
  740328.5,    -480.0,         0.0177
  740328.5,    -520.0,         0.0105
  740328.5,    -560.0,        -0.0120
  740328.5,    -600.0,        -0.0656
  740328.5,    -640.0,        -0.0120
  740328.5,    -680.0,         0.0967
  740328.5,    -720.0,         0.2086
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0778
  740328.0,     -40.0,        -0.1084
  740328.0,     -80.0,        -0.1095
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0559
  740328.0,    -200.0,         0.0527
  740328.0,    -240.0,         0.1085
  740328.0,    -280.0,         0.1204
  740328.0,    -320.0,         0.1822
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2513
  740328.0,    -440.0,         0.1022
  740328.0,    -480.0,         0.0533
  740328.0,    -520.0,         0.0647
  740328.0,    -560.0,         0.0935
  740328.0,    -600.0,         0.0357
  740328.0,    -640.0,         0.0512
  740328.0,    -680.0,         0.0842
  740328.0,    -720.0,         0.0826
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0152
  740327.6,     -40.0,        -0.0614
  740327.6,     -80.0,        -0.0684
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0178
  740327.6,    -200.0,         0.1420
  740327.6,    -240.0,         0.1879
  740327.6,    -280.0,         0.1959
  740327.6,    -320.0,         0.2513
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2375
  740327.6,    -440.0,         0.1042
  740327.6,    -480.0,         0.0690
  740327.6,    -520.0,         0.0972
  740327.6,    -560.0,         0.1567
  740327.6,    -600.0,         0.0816
  740327.6,    -640.0,         0.0597
  740327.6,    -680.0,         0.0609
  740327.6,    -720.0,        -0.0400
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0011
  740327.2,     -40.0,        -0.0387
  740327.2,     -80.0,        -0.0351
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0832
  740327.2,    -200.0,         0.1972
  740327.2,    -240.0,         0.2311
  740327.2,    -280.0,         0.2396
  740327.2,    -320.0,         0.2975
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2139
  740327.2,    -440.0,         0.0942
  740327.2,    -480.0,         0.0717
  740327.2,    -520.0,         0.1048
  740327.2,    -560.0,         0.1626
  740327.2,    -600.0,         0.0693
  740327.2,    -640.0,         0.0203
  740327.2,    -680.0,         0.0303
  740327.2,    -720.0,        -0.1203
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0176
  740326.9,     -40.0,        -0.0386
  740326.9,     -80.0,        -0.0182
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1086
  740326.9,    -200.0,         0.1966
  740326.9,    -240.0,         0.2255
  740326.9,    -280.0,         0.2430
  740326.9,    -320.0,         0.3189
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2072
  740326.9,    -440.0,         0.0901
  740326.9,    -480.0,         0.0734
  740326.9,    -520.0,         0.0958
  740326.9,    -560.0,         0.1255
  740326.9,    -600.0,         0.0156
  740326.9,    -640.0,        -0.0542
  740326.9,    -680.0,        -0.0047
  740326.9,    -720.0,        -0.1433
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0504
  740326.7,     -40.0,        -0.0516
  740326.7,     -80.0,        -0.0169
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0875
  740326.7,    -200.0,         0.1453
  740326.7,    -240.0,         0.1773
  740326.7,    -280.0,         0.2224
  740326.7,    -320.0,         0.3144
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2074
  740326.7,    -440.0,         0.0887
  740326.7,    -480.0,         0.0720
  740326.7,    -520.0,         0.0792
  740326.7,    -560.0,         0.0805
  740326.7,    -600.0,        -0.0485
  740326.7,    -640.0,        -0.1298
  740326.7,    -680.0,        -0.0567
  740326.7,    -720.0,        -0.1682
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0818
  740326.5,     -40.0,        -0.0653
  740326.5,     -80.0,        -0.0245
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0417
  740326.5,    -200.0,         0.0705
  740326.5,    -240.0,         0.1083
  740326.5,    -280.0,         0.1845
  740326.5,    -320.0,         0.2802
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2117
  740326.5,    -440.0,         0.0929
  740326.5,    -480.0,         0.0681
  740326.5,    -520.0,         0.0671
  740326.5,    -560.0,         0.0529
  740326.5,    -600.0,        -0.0889
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2723
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1060
  740326.4,     -40.0,        -0.0777
  740326.4,     -80.0,        -0.0370
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0102
  740326.4,    -200.0,        -0.0033
  740326.4,    -240.0,         0.0495
  740326.4,    -280.0,         0.1593
  740326.4,    -320.0,         0.2966
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2201
  740326.4,    -440.0,         0.1029
  740326.4,    -480.0,         0.0678
  740326.4,    -520.0,         0.0685
  740326.4,    -560.0,         0.0505
  740326.4,    -600.0,        -0.0874
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2145
  740326.4,    -720.0,        -0.3670
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1199
  740326.4,     -40.0,        -0.0874
  740326.4,     -80.0,        -0.0505
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0645
  740326.4,    -200.0,        -0.0761
  740326.4,    -240.0,        -0.0070
  740326.4,    -280.0,         0.1333
  740326.4,    -320.0,         0.3128
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2321
  740326.4,    -440.0,         0.1143
  740326.4,    -480.0,         0.0755
  740326.4,    -520.0,         0.0827
  740326.4,    -560.0,         0.0747
  740326.4,    -600.0,        -0.0592
  740326.4,    -640.0,        -0.1843
  740326.4,    -680.0,        -0.2952
  740326.4,    -720.0,        -0.5021
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1221
  740326.4,     -40.0,        -0.0932
  740326.4,     -80.0,        -0.0594
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1054
  740326.4,    -200.0,        -0.1336
  740326.4,    -240.0,        -0.0572
  740326.4,    -280.0,         0.1030
  740326.4,    -320.0,         0.2955
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2422
  740326.4,    -440.0,         0.1239
  740326.4,    -480.0,         0.0890
  740326.4,    -520.0,         0.1033
  740326.4,    -560.0,         0.1235
  740326.4,    -600.0,        -0.0085
  740326.4,    -640.0,        -0.1772
  740326.4,    -680.0,        -0.3860
  740326.4,    -720.0,        -0.7000
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1307
  740326.2,     -40.0,        -0.1022
  740326.2,     -80.0,        -0.0649
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1222
  740326.2,    -200.0,        -0.1619
  740326.2,    -240.0,        -0.0810
  740326.2,    -280.0,         0.0909
  740326.2,    -320.0,         0.3061
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2413
  740326.2,    -440.0,         0.1286
  740326.2,    -480.0,         0.1016
  740326.2,    -520.0,         0.1222
  740326.2,    -560.0,         0.1791
  740326.2,    -600.0,         0.0539
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4141
  740326.2,    -720.0,        -0.8495
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1469
  740326.1,     -40.0,        -0.1103
  740326.1,     -80.0,        -0.0650
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1244
  740326.1,    -200.0,        -0.1713
  740326.1,    -240.0,        -0.0882
  740326.1,    -280.0,         0.0884
  740326.1,    -320.0,         0.3365
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2347
  740326.1,    -440.0,         0.1311
  740326.1,    -480.0,         0.1088
  740326.1,    -520.0,         0.1279
  740326.1,    -560.0,         0.2057
  740326.1,    -600.0,         0.0951
  740326.1,    -640.0,        -0.0968
  740326.1,    -680.0,        -0.4191
  740326.1,    -720.0,        -0.9660
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1549
  740326.0,     -40.0,        -0.1107
  740326.0,     -80.0,        -0.0594
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1313
  740326.0,    -200.0,        -0.1806
  740326.0,    -240.0,        -0.1009
  740326.0,    -280.0,         0.0711
  740326.0,    -320.0,         0.3316
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2283
  740326.0,    -440.0,         0.1320
  740326.0,    -480.0,         0.1062
  740326.0,    -520.0,         0.1118
  740326.0,    -560.0,         0.1755
  740326.0,    -600.0,         0.0855
  740326.0,    -640.0,        -0.1192
  740326.0,    -680.0,        -0.4924
  740326.0,    -720.0,        -1.1652
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1372
  740326.1,     -40.0,        -0.0973
  740326.1,     -80.0,        -0.0500
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1469
  740326.1,    -200.0,        -0.1882
  740326.1,    -240.0,        -0.1066
  740326.1,    -280.0,         0.0767
  740326.1,    -320.0,         0.4027
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2241
  740326.1,    -440.0,         0.1268
  740326.1,    -480.0,         0.0936
  740326.1,    -520.0,         0.0851
  740326.1,    -560.0,         0.1226
  740326.1,    -600.0,         0.0608
  740326.1,    -640.0,        -0.1475
  740326.1,    -680.0,        -0.5351
  740326.1,    -720.0,        -1.2927
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.0979
  740326.2,     -40.0,        -0.0773
  740326.2,     -80.0,        -0.0426
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1570
  740326.2,    -200.0,        -0.1673
  740326.2,    -240.0,        -0.0534
  740326.2,    -280.0,         0.1916
  740326.2,    -320.0,         0.7509
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2238
  740326.2,    -440.0,         0.1130
  740326.2,    -480.0,         0.0793
  740326.2,    -520.0,         0.0759
  740326.2,    -560.0,         0.1281
  740326.2,    -600.0,         0.1246
  740326.2,    -640.0,         0.0132
  740326.2,    -680.0,        -0.2550
  740326.2,    -720.0,        -0.8739
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0913
  740326.4,     -40.0,        -0.0870
  740326.4,     -80.0,        -0.0613
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1993
  740326.4,    -200.0,        -0.1843
  740326.4,    -240.0,        -0.0404
  740326.4,    -280.0,         0.2145
  740326.4,    -320.0,         0.7746
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2165
  740326.4,    -440.0,         0.0889
  740326.4,    -480.0,         0.0604
  740326.4,    -520.0,         0.0697
  740326.4,    -560.0,         0.1325
  740326.4,    -600.0,         0.1573
  740326.4,    -640.0,         0.1288
  740326.4,    -680.0,        -0.0672
  740326.4,    -720.0,        -0.6049
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1507
  740326.8,     -40.0,        -0.1455
  740326.8,     -80.0,        -0.1176
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2972
  740326.8,    -200.0,        -0.2884
  740326.8,    -240.0,        -0.1540
  740326.8,    -280.0,         0.0200
  740326.8,    -320.0,         0.1530
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.2225
  740326.8,    -440.0,         0.0785
  740326.8,    -480.0,         0.0468
  740326.8,    -520.0,         0.0519
  740326.8,    -560.0,         0.0655
  740326.8,    -600.0,         0.0369
  740326.8,    -640.0,        -0.0883
  740326.8,    -680.0,        -0.4358
  740326.8,    -720.0,        -1.2293
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2333
  740327.4,     -40.0,        -0.2114
  740327.4,     -80.0,        -0.1691
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3159
  740327.4,    -200.0,        -0.2667
  740327.4,    -240.0,        -0.0827
  740327.4,    -280.0,         0.1474
  740327.4,    -320.0,         0.3966
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.2883
  740327.4,    -440.0,         0.1360
  740327.4,    -480.0,         0.0938
  740327.4,    -520.0,         0.1038
  740327.4,    -560.0,         0.1536
  740327.4,    -600.0,         0.1404
  740327.4,    -640.0,         0.0195
  740327.4,    -680.0,        -0.2948
  740327.4,    -720.0,        -0.8857
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2577
  740328.1,     -40.0,        -0.2339
  740328.1,     -80.0,        -0.1959
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.3234
  740328.1,    -200.0,        -0.2745
  740328.1,    -240.0,        -0.0971
  740328.1,    -280.0,         0.1110
  740328.1,    -320.0,         0.3819
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3726
  740328.1,    -440.0,         0.2173
  740328.1,    -480.0,         0.1551
  740328.1,    -520.0,         0.1492
  740328.1,    -560.0,         0.1872
  740328.1,    -600.0,         0.1017
  740328.1,    -640.0,        -0.1398
  740328.1,    -680.0,        -0.5302
  740328.1,    -720.0,        -1.1206
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2069
  740328.8,     -40.0,        -0.1999
  740328.8,     -80.0,        -0.1854
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2981
  740328.8,    -200.0,        -0.2693
  740328.8,    -240.0,        -0.1544
  740328.8,    -280.0,        -0.0390
  740328.8,    -320.0,         0.1546
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4143
  740328.8,    -440.0,         0.2541
  740328.8,    -480.0,         0.1812
  740328.8,    -520.0,         0.1511
  740328.8,    -560.0,         0.1203
  740328.8,    -600.0,        -0.0896
  740328.8,    -640.0,        -0.4924
  740328.8,    -680.0,        -1.0031
  740328.8,    -720.0,        -1.7603
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1222
  740329.2,     -40.0,        -0.1420
  740329.2,     -80.0,        -0.1551
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2358
  740329.2,    -200.0,        -0.2115
  740329.2,    -240.0,        -0.1636
  740329.2,    -280.0,        -0.1487
  740329.2,    -320.0,        -0.1118
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3707
  740329.2,    -440.0,         0.2010
  740329.2,    -480.0,         0.1329
  740329.2,    -520.0,         0.0754
  740329.2,    -560.0,        -0.0675
  740329.2,    -600.0,        -0.3763
  740329.2,    -640.0,        -0.8377
  740329.2,    -680.0,        -1.4078
  740329.2,    -720.0,        -2.3350
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0468
  740329.6,     -40.0,        -0.0941
  740329.6,     -80.0,        -0.1219
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1597
  740329.6,    -200.0,        -0.1173
  740329.6,    -240.0,        -0.0779
  740329.6,    -280.0,        -0.0812
  740329.6,    -320.0,        -0.1536
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2614
  740329.6,    -440.0,         0.0879
  740329.6,    -480.0,         0.0317
  740329.6,    -520.0,        -0.0438
  740329.6,    -560.0,        -0.2673
  740329.6,    -600.0,        -0.5488
  740329.6,    -640.0,        -0.8140
  740329.6,    -680.0,        -1.2858
  740329.6,    -720.0,        -2.0656
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0168
  740329.8,     -40.0,        -0.0519
