Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,125.0,374.6,734932.75,7173278.50,571.99,2.76,1.75,0.24
11250,125.0,347.0,734932.75,7173278.50,660.19,2.82,1.51,0.18
11250,125.0,317.8,734932.75,7173278.50,738.09,2.87,1.35,0.13
11250,125.0,286.9,734932.75,7173278.50,803.80,2.91,1.24,0.09
11250,125.0,254.0,734932.75,7173278.50,857.18,2.93,1.17,0.07
11250,125.0,219.2,734932.75,7173278.50,899.11,2.95,1.11,0.05
11250,125.0,182.3,734932.75,7173278.50,931.02,2.97,1.07,0.03
11250,125.0,143.2,734932.75,7173278.50,954.43,2.98,1.05,0.02
11250,125.0,101.8,734932.75,7173278.50,970.84,2.99,1.03,0.01
11250,125.0,57.8,734932.75,7173278.50,981.51,2.99,1.02,0.01
11250,125.0,11.2,734932.75,7173278.50,987.16,2.99,1.01,0.01
11250,175.0,561.0,734932.62,7173228.50,37.48,1.57,26.68,1.43
11250,175.0,551.0,734932.62,7173228.50,43.62,1.64,22.93,1.36
11250,175.0,541.0,734932.62,7173228.50,54.35,1.74,18.40,1.26
11250,175.0,531.0,734932.62,7173228.50,68.62,1.84,14.57,1.16
11250,175.0,521.0,734932.62,7173228.50,85.59,1.93,11.68,1.07
11250,175.0,508.5,734932.62,7173228.50,117.17,2.07,8.53,0.93
11250,175.0,491.0,734932.62,7173228.50,167.71,2.22,5.96,0.78
11250,175.0,470.4,734932.62,7173228.50,230.41,2.36,4.34,0.64
11250,175.0,448.6,734932.62,7173228.50,305.63,2.49,3.27,0.51
11250,175.0,425.4,734932.62,7173228.50,390.63,2.59,2.56,0.41
11250,175.0,400.9,734932.62,7173228.50,480.82,2.68,2.08,0.32
11250,175.0,374.9,734932.62,7173228.50,570.74,2.76,1.75,0.24
11250,175.0,347.3,734932.62,7173228.50,655.52,2.82,1.53,0.18
11250,175.0,318.1,734932.62,7173228.50,731.58,2.86,1.37,0.14
11250,175.0,287.1,734932.62,7173228.50,796.90,2.90,1.25,0.10
11250,175.0,254.3,734932.62,7173228.50,850.92,2.93,1.18,0.07
11250,175.0,219.5,734932.62,7173228.50,894.03,2.95,1.12,0.05
11250,175.0,182.6,734932.62,7173228.50,927.29,2.97,1.08,0.03
11250,175.0,143.4,734932.62,7173228.50,951.88,2.98,1.05,0.02
11250,175.0,101.9,734932.62,7173228.50,969.23,2.99,1.03,0.01
11250,175.0,57.9,734932.62,7173228.50,980.56,2.99,1.02,0.01
11250,175.0,11.3,734932.62,7173228.50,986.58,2.99,1.01,0.01
11250,225.0,561.6,734932.62,7173178.50,35.58,1.55,28.11,1.45
11250,225.0,551.6,734932.62,7173178.50,43.01,1.63,23.25,1.37
11250,225.0,541.6,734932.62,7173178.50,56.33,1.75,17.75,1.25
11250,225.0,531.6,734932.62,7173178.50,74.16,1.87,13.48,1.13
11250,225.0,521.6,734932.62,7173178.50,94.98,1.98,10.53,1.02
11250,225.0,509.1,734932.62,7173178.50,132.24,2.12,7.56,0.88
11250,225.0,491.6,734932.62,7173178.50,187.88,2.27,5.32,0.73
11250,225.0,471.0,734932.62,7173178.50,252.13,2.40,3.97,0.60
11250,225.0,449.1,734932.62,7173178.50,325.37,2.51,3.07,0.49
11250,225.0,426.0,734932.62,7173178.50,405.70,2.61,2.46,0.39
11250,225.0,401.5,734932.62,7173178.50,489.77,2.69,2.04,0.31
11250,225.0,375.4,734932.62,7173178.50,573.61,2.76,1.74,0.24
11250,225.0,347.9,734932.62,7173178.50,653.50,2.82,1.53,0.18
11250,225.0,318.7,734932.62,7173178.50,726.45,2.86,1.38,0.14
11250,225.0,287.7,734932.62,7173178.50,790.51,2.90,1.27,0.10
11250,225.0,254.8,734932.62,7173178.50,844.66,2.93,1.18,0.07
11250,225.0,220.0,734932.62,7173178.50,888.74,2.95,1.13,0.05
11250,225.0,183.1,734932.62,7173178.50,923.31,2.97,1.08,0.03
11250,225.0,143.8,734932.62,7173178.50,949.16,2.98,1.05,0.02
11250,225.0,102.2,734932.62,7173178.50,967.51,2.99,1.03,0.01
11250,225.0,58.1,734932.62,7173178.50,979.53,2.99,1.02,0.01
11250,225.0,11.3,734932.62,7173178.50,985.93,2.99,1.01,0.01
11250,275.0,562.1,734932.50,7173128.50,50.27,1.70,19.89,1.30
11250,275.0,552.1,734932.50,7173128.50,57.64,1.76,17.35,1.24
11250,275.0,542.1,734932.50,7173128.50,70.98,1.85,14.09,1.15
11250,275.0,532.1,734932.50,7173128.50,89.04,1.95,11.23,1.05
11250,275.0,522.1,734932.50,7173128.50,110.54,2.04,9.05,0.96
11250,275.0,509.6,734932.50,7173128.50,149.71,2.18,6.68,0.82
11250,275.0,492.1,734932.50,7173128.50,208.66,2.32,4.79,0.68
11250,275.0,471.5,734932.50,7173128.50,275.21,2.44,3.63,0.56
11250,275.0,449.6,734932.50,7173128.50,348.06,2.54,2.87,0.46
11250,275.0,426.5,734932.50,7173128.50,424.82,2.63,2.35,0.37
11250,275.0,402.0,734932.50,7173128.50,503.00,2.70,1.99,0.30
11250,275.0,376.0,734932.50,7173128.50,580.20,2.76,1.72,0.24
11250,275.0,348.4,734932.50,7173128.50,654.24,2.82,1.53,0.18
11250,275.0,319.2,734932.50,7173128.50,723.12,2.86,1.38,0.14
11250,275.0,288.2,734932.50,7173128.50,785.15,2.89,1.27,0.11
11250,275.0,255.4,734932.50,7173128.50,838.92,2.92,1.19,0.08
11250,275.0,220.5,734932.50,7173128.50,883.62,2.95,1.13,0.05
11250,275.0,183.5,734932.50,7173128.50,919.39,2.96,1.09,0.04
11250,275.0,144.1,734932.50,7173128.50,946.43,2.98,1.06,0.02
11250,275.0,102.4,734932.50,7173128.50,965.75,2.98,1.04,0.02
11250,275.0,58.2,734932.50,7173128.50,978.46,2.99,1.02,0.01
11250,275.0,11.4,734932.50,7173128.50,985.25,2.99,1.01,0.01
11250,325.0,562.3,734932.50,7173078.50,60.90,1.78,16.42,1.22
11250,325.0,552.3,734932.50,7173078.50,67.34,1.83,14.85,1.17
11250,325.0,542.3,734932.50,7173078.50,79.45,1.90,12.59,1.10
11250,325.0,532.3,734932.50,7173078.50,96.66,1.99,10.35,1.01
11250,325.0,522.3,734932.50,7173078.50,118.25,2.07,8.46,0.93
11250,325.0,509.8,734932.50,7173078.50,159.67,2.20,6.26,0.80
11250,325.0,492.3,734932.50,7173078.50,224.38,2.35,4.46,0.65
11250,325.0,471.7,734932.50,7173078.50,296.73,2.47,3.37,0.53
11250,325.0,449.9,734932.50,7173078.50,372.18,2.57,2.69,0.43
11250,325.0,426.8,734932.50,7173078.50,447.08,2.65,2.24,0.35
11250,325.0,402.2,734932.50,7173078.50,519.81,2.72,1.92,0.28
11250,325.0,376.2,734932.50,7173078.50,590.02,2.77,1.69,0.23
11250,325.0,348.6,734932.50,7173078.50,657.57,2.82,1.52,0.18
11250,325.0,319.4,734932.50,7173078.50,721.69,2.86,1.39,0.14
11250,325.0,288.4,734932.50,7173078.50,781.01,2.89,1.28,0.11
11250,325.0,255.6,734932.50,7173078.50,833.91,2.92,1.20,0.08
11250,325.0,220.8,734932.50,7173078.50,878.95,2.94,1.14,0.06
11250,325.0,183.8,734932.50,7173078.50,915.69,2.96,1.09,0.04
11250,325.0,144.3,734932.50,7173078.50,943.78,2.97,1.06,0.03
11250,325.0,102.6,734932.50,7173078.50,964.01,2.98,1.04,0.02
11250,325.0,58.3,734932.50,7173078.50,977.41,2.99,1.02,0.01
11250,325.0,11.4,734932.50,7173078.50,984.55,2.99,1.02,0.01
11250,375.0,562.4,734932.38,7173028.50,34.19,1.53,29.25,1.47
11250,375.0,552.4,734932.38,7173028.50,41.46,1.62,24.12,1.38
11250,375.0,542.4,734932.38,7173028.50,55.61,1.75,17.98,1.25
11250,375.0,532.4,734932.38,7173028.50,76.53,1.88,13.07,1.12
11250,375.0,522.4,734932.38,7173028.50,103.39,2.01,9.67,0.99
11250,375.0,509.9,734932.38,7173028.50,155.67,2.19,6.42,0.81
11250,375.0,492.4,734932.38,7173028.50,235.97,2.37,4.24,0.63
11250,375.0,471.8,734932.38,7173028.50,320.38,2.51,3.12,0.49
11250,375.0,450.0,734932.38,7173028.50,400.98,2.60,2.49,0.40
11250,375.0,426.8,734932.38,7173028.50,474.03,2.68,2.11,0.32
11250,375.0,402.3,734932.38,7173028.50,540.35,2.73,1.85,0.27
11250,375.0,376.3,734932.38,7173028.50,602.57,2.78,1.66,0.22
11250,375.0,348.7,734932.38,7173028.50,662.84,2.82,1.51,0.18
11250,375.0,319.5,734932.38,7173028.50,721.65,2.86,1.39,0.14
11250,375.0,288.5,734932.38,7173028.50,777.89,2.89,1.29,0.11
11250,375.0,255.7,734932.38,7173028.50,829.58,2.92,1.21,0.08
11250,375.0,220.9,734932.38,7173028.50,874.69,2.94,1.14,0.06
11250,375.0,183.8,734932.38,7173028.50,912.21,2.96,1.10,0.04
11250,375.0,144.4,734932.38,7173028.50,941.24,2.97,1.06,0.03
11250,375.0,102.6,734932.38,7173028.50,962.33,2.98,1.04,0.02
11250,375.0,58.3,734932.38,7173028.50,976.34,2.99,1.02,0.01
11250,375.0,11.4,734932.38,7173028.50,983.82,2.99,1.02,0.01
11250,425.0,562.6,734932.38,7172978.50,32.80,1.52,30.49,1.48
11250,425.0,552.6,734932.38,7172978.50,41.53,1.62,24.08,1.38
11250,425.0,542.6,734932.38,7172978.50,58.96,1.77,16.96,1.23
11250,425.0,532.6,734932.38,7172978.50,85.06,1.93,11.76,1.07
11250,425.0,522.6,734932.38,7172978.50,118.36,2.07,8.45,0.93
11250,425.0,510.1,734932.38,7172978.50,181.82,2.26,5.50,0.74
11250,425.0,492.6,734932.38,7172978.50,274.40,2.44,3.64,0.56
11250,425.0,472.0,734932.38,7172978.50,364.28,2.56,2.75,0.44
11250,425.0,450.1,734932.38,7172978.50,442.54,2.65,2.26,0.35
11250,425.0,427.0,734932.38,7172978.50,507.62,2.71,1.97,0.29
11250,425.0,402.5,734932.38,7172978.50,563.61,2.75,1.77,0.25
11250,425.0,376.4,734932.38,7172978.50,615.91,2.79,1.62,0.21
11250,425.0,348.9,734932.38,7172978.50,668.26,2.82,1.50,0.18
11250,425.0,319.7,734932.38,7172978.50,721.70,2.86,1.39,0.14
11250,425.0,288.7,734932.38,7172978.50,774.94,2.89,1.29,0.11
11250,425.0,255.9,734932.38,7172978.50,825.46,2.92,1.21,0.08
11250,425.0,221.0,734932.38,7172978.50,870.62,2.94,1.15,0.06
11250,425.0,184.0,734932.38,7172978.50,908.81,2.96,1.10,0.04
11250,425.0,144.5,734932.38,7172978.50,938.72,2.97,1.07,0.03
11250,425.0,102.7,734932.38,7172978.50,960.60,2.98,1.04,0.02
11250,425.0,58.4,734932.38,7172978.50,975.22,2.99,1.03,0.01
11250,425.0,11.4,734932.38,7172978.50,983.07,2.99,1.02,0.01
11250,475.0,562.9,734932.25,7172928.50,126.17,2.10,7.93,0.90
11250,475.0,552.9,734932.25,7172928.50,136.88,2.14,7.31,0.86
11250,475.0,542.9,734932.25,7172928.50,156.87,2.20,6.37,0.80
11250,475.0,532.9,734932.25,7172928.50,184.51,2.27,5.42,0.73
11250,475.0,522.9,734932.25,7172928.50,217.72,2.34,4.59,0.66
11250,475.0,510.4,734932.25,7172928.50,277.13,2.44,3.61,0.56
11250,475.0,492.9,734932.25,7172928.50,358.43,2.55,2.79,0.45
11250,475.0,472.3,734932.25,7172928.50,432.36,2.64,2.31,0.36
11250,475.0,450.5,734932.25,7172928.50,492.97,2.69,2.03,0.31
11250,475.0,427.3,734932.25,7172928.50,541.28,2.73,1.85,0.27
11250,475.0,402.8,734932.25,7172928.50,583.27,2.77,1.71,0.23
11250,475.0,376.8,734932.25,7172928.50,625.08,2.80,1.60,0.20
11250,475.0,349.2,734932.25,7172928.50,670.35,2.83,1.49,0.17
11250,475.0,320.0,734932.25,7172928.50,719.57,2.86,1.39,0.14
11250,475.0,289.0,734932.25,7172928.50,770.76,2.89,1.30,0.11
11250,475.0,256.2,734932.25,7172928.50,820.71,2.91,1.22,0.09
11250,475.0,221.4,734932.25,7172928.50,866.23,2.94,1.15,0.06
11250,475.0,184.3,734932.25,7172928.50,905.27,2.96,1.10,0.04
11250,475.0,144.7,734932.25,7172928.50,936.14,2.97,1.07,0.03
11250,475.0,102.9,734932.25,7172928.50,958.84,2.98,1.04,0.02
11250,475.0,58.5,734932.25,7172928.50,974.06,2.99,1.03,0.01
11250,475.0,11.5,734932.25,7172928.50,982.23,2.99,1.02,0.01
11250,525.0,563.3,734932.25,7172878.50,204.61,2.31,4.89,0.69
11250,525.0,553.3,734932.25,7172878.50,215.66,2.33,4.64,0.67
11250,525.0,543.3,734932.25,7172878.50,235.85,2.37,4.24,0.63
11250,525.0,533.3,734932.25,7172878.50,262.98,2.42,3.80,0.58
11250,525.0,523.3,734932.25,7172878.50,294.67,2.47,3.39,0.53
11250,525.0,510.8,734932.25,7172878.50,349.30,2.54,2.86,0.46
11250,525.0,493.3,734932.25,7172878.50,419.50,2.62,2.38,0.38
11250,525.0,472.7,734932.25,7172878.50,477.69,2.68,2.09,0.32
11250,525.0,450.9,734932.25,7172878.50,521.56,2.72,1.92,0.28
11250,525.0,427.7,734932.25,7172878.50,555.55,2.74,1.80,0.26
11250,525.0,403.2,734932.25,7172878.50,587.22,2.77,1.70,0.23
11250,525.0,377.2,734932.25,7172878.50,622.65,2.79,1.61,0.21
11250,525.0,349.6,734932.25,7172878.50,664.58,2.82,1.50,0.18
11250,525.0,320.4,734932.25,7172878.50,712.50,2.85,1.40,0.15
11250,525.0,289.4,734932.25,7172878.50,763.71,2.88,1.31,0.12
11250,525.0,256.6,734932.25,7172878.50,814.39,2.91,1.23,0.09
11250,525.0,221.8,734932.25,7172878.50,860.98,2.93,1.16,0.07
11250,525.0,184.6,734932.25,7172878.50,901.28,2.95,1.11,0.05
11250,525.0,145.0,734932.25,7172878.50,933.27,2.97,1.07,0.03
11250,525.0,103.1,734932.25,7172878.50,956.88,2.98,1.05,0.02
11250,525.0,58.6,734932.25,7172878.50,972.74,2.99,1.03,0.01
11250,525.0,11.5,734932.25,7172878.50,981.29,2.99,1.02,0.01
11250,575.0,563.6,734932.12,7172828.50,95.05,1.98,10.52,1.02
11250,575.0,553.6,734932.12,7172828.50,110.49,2.04,9.05,0.96
11250,575.0,543.6,734932.12,7172828.50,138.75,2.14,7.21,0.86
11250,575.0,533.6,734932.12,7172828.50,177.09,2.25,5.65,0.75
11250,575.0,523.6,734932.12,7172828.50,221.44,2.35,4.52,0.65
11250,575.0,511.1,734932.12,7172828.50,296.21,2.47,3.38,0.53
11250,575.0,493.6,734932.12,7172828.50,386.66,2.59,2.59,0.41
11250,575.0,473.0,734932.12,7172828.50,454.48,2.66,2.20,0.34
11250,575.0,451.1,734932.12,7172828.50,500.33,2.70,2.00,0.30
11250,575.0,428.0,734932.12,7172828.50,533.98,2.73,1.87,0.27
11250,575.0,403.5,734932.12,7172828.50,566.03,2.75,1.77,0.25
11250,575.0,377.4,734932.12,7172828.50,603.18,2.78,1.66,0.22
11250,575.0,349.9,734932.12,7172828.50,647.72,2.81,1.54,0.19
11250,575.0,320.7,734932.12,7172828.50,698.51,2.84,1.43,0.16
11250,575.0,289.7,734932.12,7172828.50,752.52,2.88,1.33,0.12
11250,575.0,256.9,734932.12,7172828.50,805.70,2.91,1.24,0.09
11250,575.0,222.0,734932.12,7172828.50,854.37,2.93,1.17,0.07
11250,575.0,184.9,734932.12,7172828.50,896.49,2.95,1.12,0.05
11250,575.0,145.2,734932.12,7172828.50,929.92,2.97,1.08,0.03
11250,575.0,103.2,734932.12,7172828.50,954.62,2.98,1.05,0.02
11250,575.0,58.7,734932.12,7172828.50,971.23,2.99,1.03,0.01
11250,575.0,11.5,734932.12,7172828.50,980.17,2.99,1.02,0.01
11250,625.0,563.7,734932.12,7172778.50,36.02,1.56,27.76,1.44
11250,625.0,553.7,734932.12,7172778.50,46.47,1.67,21.52,1.33
11250,625.0,543.7,734932.12,7172778.50,67.81,1.83,14.75,1.17
11250,625.0,533.7,734932.12,7172778.50,100.07,2.00,9.99,1.00
11250,625.0,523.7,734932.12,7172778.50,140.69,2.15,7.11,0.85
11250,625.0,511.2,734932.12,7172778.50,214.84,2.33,4.65,0.67
11250,625.0,493.7,734932.12,7172778.50,310.65,2.49,3.22,0.51
11250,625.0,473.1,734932.12,7172778.50,385.88,2.59,2.59,0.41
11250,625.0,451.3,734932.12,7172778.50,439.44,2.64,2.28,0.36
11250,625.0,428.1,734932.12,7172778.50,481.35,2.68,2.08,0.32
11250,625.0,403.6,734932.12,7172778.50,522.12,2.72,1.92,0.28
11250,625.0,377.6,734932.12,7172778.50,567.82,2.75,1.76,0.25
11250,625.0,350.0,734932.12,7172778.50,620.14,2.79,1.61,0.21
11250,625.0,320.8,734932.12,7172778.50,677.56,2.83,1.48,0.17
11250,625.0,289.8,734932.12,7172778.50,736.91,2.87,1.36,0.13
11250,625.0,257.0,734932.12,7172778.50,794.27,2.90,1.26,0.10
11250,625.0,222.2,734932.12,7172778.50,846.13,2.93,1.18,0.07
11250,625.0,185.0,734932.12,7172778.50,890.71,2.95,1.12,0.05
11250,625.0,145.3,734932.12,7172778.50,925.97,2.97,1.08,0.03
11250,625.0,103.3,734932.12,7172778.50,951.97,2.98,1.05,0.02
11250,625.0,58.7,734932.12,7172778.50,969.44,2.99,1.03,0.01
11250,625.0,11.5,734932.12,7172778.50,978.85,2.99,1.02,0.01
11250,675.0,564.0,734932.00,7172728.50,35.07,1.54,28.52,1.46
11250,675.0,554.0,734932.00,7172728.50,42.49,1.63,23.54,1.37
11250,675.0,544.0,734932.00,7172728.50,57.88,1.76,17.28,1.24
11250,675.0,534.0,734932.00,7172728.50,81.48,1.91,12.27,1.09
11250,675.0,524.0,734932.00,7172728.50,111.85,2.05,8.94,0.95
11250,675.0,511.5,734932.00,7172728.50,169.04,2.23,5.92,0.77
11250,675.0,494.0,734932.00,7172728.50,246.98,2.39,4.05,0.61
11250,675.0,473.4,734932.00,7172728.50,313.77,2.50,3.19,0.50
11250,675.0,451.5,734932.00,7172728.50,368.18,2.57,2.72,0.43
11250,675.0,428.4,734932.00,7172728.50,417.08,2.62,2.40,0.38
11250,675.0,403.8,734932.00,7172728.50,467.67,2.67,2.14,0.33
11250,675.0,377.8,734932.00,7172728.50,523.77,2.72,1.91,0.28
11250,675.0,350.3,734932.00,7172728.50,585.77,2.77,1.71,0.23
11250,675.0,321.0,734932.00,7172728.50,651.58,2.81,1.53,0.19
11250,675.0,290.1,734932.00,7172728.50,717.74,2.86,1.39,0.14
11250,675.0,257.2,734932.00,7172728.50,780.38,2.89,1.28,0.11
11250,675.0,222.4,734932.00,7172728.50,836.20,2.92,1.20,0.08
11250,675.0,185.2,734932.00,7172728.50,883.84,2.95,1.13,0.05
11250,675.0,145.5,734932.00,7172728.50,921.29,2.96,1.09,0.04
11250,675.0,103.4,734932.00,7172728.50,948.82,2.98,1.05,0.02
11250,675.0,58.8,734932.00,7172728.50,967.30,2.99,1.03,0.01
11250,675.0,11.6,734932.00,7172728.50,977.30,2.99,1.02,0.01
11250,725.0,564.4,734932.00,7172678.50,18.32,1.26,54.60,1.74
11250,725.0,554.4,734932.00,7172678.50,24.82,1.39,40.29,1.61
11250,725.0,544.4,734932.00,7172678.50,38.21,1.58,26.17,1.42
11250,725.0,534.4,734932.00,7172678.50,58.60,1.77,17.06,1.23
11250,725.0,524.4,734932.00,7172678.50,84.43,1.93,11.84,1.07
11250,725.0,511.9,734932.00,7172678.50,132.37,2.12,7.55,0.88
11250,725.0,494.4,734932.00,7172678.50,197.42,2.30,5.07,0.70
11250,725.0,473.8,734932.00,7172678.50,255.45,2.41,3.91,0.59
11250,725.0,452.0,734932.00,7172678.50,307.33,2.49,3.25,0.51
11250,725.0,428.9,734932.00,7172678.50,359.07,2.56,2.79,0.44
11250,725.0,404.3,734932.00,7172678.50,415.89,2.62,2.40,0.38
11250,725.0,378.3,734932.00,7172678.50,479.89,2.68,2.08,0.32
11250,725.0,350.7,734932.00,7172678.50,550.19,2.74,1.82,0.26
11250,725.0,321.5,734932.00,7172678.50,623.81,2.80,1.60,0.20
11250,725.0,290.5,734932.00,7172678.50,696.74,2.84,1.44,0.16
11250,725.0,257.7,734932.00,7172678.50,764.90,2.88,1.31,0.12
11250,725.0,222.9,734932.00,7172678.50,824.99,2.92,1.21,0.08
11250,725.0,185.6,734932.00,7172678.50,876.03,2.94,1.14,0.06
11250,725.0,145.8,734932.00,7172678.50,915.91,2.96,1.09,0.04
11250,725.0,103.6,734932.00,7172678.50,945.18,2.98,1.06,0.02
11250,725.0,58.9,734932.00,7172678.50,964.82,2.98,1.04,0.02
11250,725.0,11.6,734932.00,7172678.50,975.44,2.99,1.03,0.01
11250,775.0,565.2,734931.88,7172628.50,13.71,1.14,72.93,1.86
11250,775.0,555.2,734931.88,7172628.50,18.91,1.28,52.87,1.72
11250,775.0,545.2,734931.88,7172628.50,30.01,1.48,33.32,1.52
11250,775.0,535.2,734931.88,7172628.50,47.27,1.67,21.16,1.33
11250,775.0,525.2,734931.88,7172628.50,69.43,1.84,14.40,1.16
11250,775.0,512.7,734931.88,7172628.50,111.04,2.05,9.01,0.95
11250,775.0,495.2,734931.88,7172628.50,168.04,2.23,5.95,0.77
11250,775.0,474.6,734931.88,7172628.50,219.44,2.34,4.56,0.66
11250,775.0,452.7,734931.88,7172628.50,266.94,2.43,3.75,0.57
11250,775.0,429.6,734931.88,7172628.50,317.14,2.50,3.15,0.50
11250,775.0,405.0,734931.88,7172628.50,375.26,2.57,2.66,0.43
11250,775.0,379.0,734931.88,7172628.50,442.84,2.65,2.26,0.35
11250,775.0,351.5,734931.88,7172628.50,518.19,2.71,1.93,0.29
11250,775.0,322.2,734931.88,7172628.50,597.49,2.78,1.67,0.22
11250,775.0,291.3,734931.88,7172628.50,675.95,2.83,1.48,0.17
11250,775.0,258.4,734931.88,7172628.50,749.01,2.87,1.34,0.13
11250,775.0,223.6,734931.88,7172628.50,813.14,2.91,1.23,0.09
11250,775.0,186.3,734931.88,7172628.50,867.57,2.94,1.15,0.06
11250,775.0,146.3,734931.88,7172628.50,909.99,2.96,1.10,0.04
11250,775.0,104.0,734931.88,7172628.50,941.10,2.97,1.06,0.03
11250,775.0,59.2,734931.88,7172628.50,961.99,2.98,1.04,0.02
11250,775.0,11.7,734931.88,7172628.50,973.31,2.99,1.03,0.01
11250,825.0,566.0,734931.88,7172578.50,18.16,1.26,55.06,1.74
11250,825.0,556.0,734931.88,7172578.50,22.62,1.35,44.21,1.65
11250,825.0,546.0,734931.88,7172578.50,32.42,1.51,30.85,1.49
11250,825.0,536.0,734931.88,7172578.50,47.88,1.68,20.89,1.32
11250,825.0,526.0,734931.88,7172578.50,68.13,1.83,14.68,1.17
11250,825.0,513.5,734931.88,7172578.50,106.84,2.03,9.36,0.97
11250,825.0,496.0,734931.88,7172578.50,160.20,2.20,6.24,0.80
11250,825.0,475.4,734931.88,7172578.50,206.55,2.32,4.84,0.68
11250,825.0,453.5,734931.88,7172578.50,248.04,2.39,4.03,0.61
11250,825.0,430.4,734931.88,7172578.50,293.21,2.47,3.41,0.53
11250,825.0,405.8,734931.88,7172578.50,348.50,2.54,2.87,0.46
11250,825.0,379.8,734931.88,7172578.50,415.70,2.62,2.41,0.38
11250,825.0,352.3,734931.88,7172578.50,492.74,2.69,2.03,0.31
11250,825.0,323.0,734931.88,7172578.50,575.10,2.76,1.74,0.24
