Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,958.96,2.98,1.04,0.02
11260,1625.0,29.7,740329.81,7173596.00,965.57,2.98,1.04,0.02
11260,1675.0,580.7,740329.81,7173646.00,671.61,2.83,1.49,0.17
11260,1675.0,570.7,740329.81,7173646.00,671.61,2.83,1.49,0.17
11260,1675.0,560.7,740329.81,7173646.00,671.70,2.83,1.49,0.17
11260,1675.0,550.7,740329.81,7173646.00,671.96,2.83,1.49,0.17
11260,1675.0,540.7,740329.81,7173646.00,672.49,2.83,1.49,0.17
11260,1675.0,528.2,740329.81,7173646.00,673.88,2.83,1.48,0.17
11260,1675.0,510.7,740329.81,7173646.00,677.03,2.83,1.48,0.17
11260,1675.0,490.1,740329.81,7173646.00,682.59,2.83,1.46,0.17
11260,1675.0,468.3,740329.81,7173646.00,691.42,2.84,1.45,0.16
11260,1675.0,445.2,740329.81,7173646.00,704.19,2.85,1.42,0.15
11260,1675.0,420.6,740329.81,7173646.00,721.38,2.86,1.39,0.14
11260,1675.0,394.6,740329.81,7173646.00,743.07,2.87,1.35,0.13
11260,1675.0,367.1,740329.81,7173646.00,768.82,2.89,1.30,0.11
11260,1675.0,337.8,740329.81,7173646.00,797.60,2.90,1.25,0.10
11260,1675.0,306.9,740329.81,7173646.00,827.90,2.92,1.21,0.08
11260,1675.0,274.0,740329.81,7173646.00,857.90,2.93,1.17,0.07
11260,1675.0,239.2,740329.81,7173646.00,885.85,2.95,1.13,0.05
11260,1675.0,202.2,740329.81,7173646.00,910.62,2.96,1.10,0.04
11260,1675.0,162.7,740329.81,7173646.00,931.12,2.97,1.07,0.03
11260,1675.0,120.9,740329.81,7173646.00,947.10,2.98,1.06,0.02
11260,1675.0,76.6,740329.81,7173646.00,958.60,2.98,1.04,0.02
11260,1675.0,29.7,740329.81,7173646.00,965.32,2.98,1.04,0.02
11260,1725.0,581.1,740329.81,7173696.00,654.41,2.82,1.53,0.18
11260,1725.0,571.1,740329.81,7173696.00,654.53,2.82,1.53,0.18
11260,1725.0,561.1,740329.81,7173696.00,654.85,2.82,1.53,0.18
11260,1725.0,551.1,740329.81,7173696.00,655.44,2.82,1.53,0.18
11260,1725.0,541.1,740329.81,7173696.00,656.39,2.82,1.52,0.18
11260,1725.0,528.6,740329.81,7173696.00,658.53,2.82,1.52,0.18
11260,1725.0,511.1,740329.81,7173696.00,662.84,2.82,1.51,0.18
11260,1725.0,490.5,740329.81,7173696.00,669.75,2.83,1.49,0.17
11260,1725.0,468.7,740329.81,7173696.00,680.06,2.83,1.47,0.17
11260,1725.0,445.5,740329.81,7173696.00,694.36,2.84,1.44,0.16
11260,1725.0,421.0,740329.81,7173696.00,713.05,2.85,1.40,0.15
11260,1725.0,395.0,740329.81,7173696.00,736.14,2.87,1.36,0.13
11260,1725.0,367.4,740329.81,7173696.00,763.18,2.88,1.31,0.12
11260,1725.0,338.2,740329.81,7173696.00,793.10,2.90,1.26,0.10
11260,1725.0,307.2,740329.81,7173696.00,824.39,2.92,1.21,0.08
11260,1725.0,274.4,740329.81,7173696.00,855.23,2.93,1.17,0.07
11260,1725.0,239.6,740329.81,7173696.00,883.88,2.95,1.13,0.05
11260,1725.0,202.5,740329.81,7173696.00,909.26,2.96,1.10,0.04
11260,1725.0,163.0,740329.81,7173696.00,930.22,2.97,1.08,0.03
11260,1725.0,121.1,740329.81,7173696.00,946.53,2.98,1.06,0.02
11260,1725.0,76.7,740329.81,7173696.00,958.24,2.98,1.04,0.02
11260,1725.0,29.7,740329.81,7173696.00,965.07,2.98,1.04,0.02
11260,1775.0,581.6,740329.81,7173746.00,633.48,2.80,1.58,0.20
11260,1775.0,571.6,740329.81,7173746.00,633.79,2.80,1.58,0.20
11260,1775.0,561.6,740329.81,7173746.00,634.47,2.80,1.58,0.20
11260,1775.0,551.6,740329.81,7173746.00,635.56,2.80,1.57,0.20
11260,1775.0,541.6,740329.81,7173746.00,637.11,2.80,1.57,0.20
11260,1775.0,529.1,740329.81,7173746.00,640.30,2.81,1.56,0.19
11260,1775.0,511.6,740329.81,7173746.00,646.17,2.81,1.55,0.19
11260,1775.0,491.0,740329.81,7173746.00,654.84,2.82,1.53,0.18
11260,1775.0,469.2,740329.81,7173746.00,667.01,2.82,1.50,0.18
11260,1775.0,446.0,740329.81,7173746.00,683.19,2.83,1.46,0.17
11260,1775.0,421.5,740329.81,7173746.00,703.69,2.85,1.42,0.15
11260,1775.0,395.5,740329.81,7173746.00,728.46,2.86,1.37,0.14
11260,1775.0,367.9,740329.81,7173746.00,756.98,2.88,1.32,0.12
11260,1775.0,338.7,740329.81,7173746.00,788.20,2.90,1.27,0.10
11260,1775.0,307.7,740329.81,7173746.00,820.59,2.91,1.22,0.09
11260,1775.0,274.9,740329.81,7173746.00,852.36,2.93,1.17,0.07
11260,1775.0,240.1,740329.81,7173746.00,881.77,2.95,1.13,0.05
11260,1775.0,203.0,740329.81,7173746.00,907.81,2.96,1.10,0.04
11260,1775.0,163.3,740329.81,7173746.00,929.28,2.97,1.08,0.03
11260,1775.0,121.3,740329.81,7173746.00,945.94,2.98,1.06,0.02
11260,1775.0,76.9,740329.81,7173746.00,957.88,2.98,1.04,0.02
11260,1775.0,29.8,740329.81,7173746.00,964.83,2.98,1.04,0.02
11260,1825.0,582.1,740329.81,7173796.00,612.56,2.79,1.63,0.21
11260,1825.0,572.1,740329.81,7173796.00,613.09,2.79,1.63,0.21
11260,1825.0,562.1,740329.81,7173796.00,614.16,2.79,1.63,0.21
11260,1825.0,552.1,740329.81,7173796.00,615.79,2.79,1.62,0.21
11260,1825.0,542.1,740329.81,7173796.00,617.97,2.79,1.62,0.21
11260,1825.0,529.6,740329.81,7173796.00,622.24,2.79,1.61,0.21
11260,1825.0,512.1,740329.81,7173796.00,629.65,2.80,1.59,0.20
11260,1825.0,491.5,740329.81,7173796.00,640.04,2.81,1.56,0.19
11260,1825.0,469.7,740329.81,7173796.00,654.01,2.82,1.53,0.18
11260,1825.0,446.5,740329.81,7173796.00,671.99,2.83,1.49,0.17
11260,1825.0,422.0,740329.81,7173796.00,694.22,2.84,1.44,0.16
11260,1825.0,396.0,740329.81,7173796.00,720.60,2.86,1.39,0.14
11260,1825.0,368.4,740329.81,7173796.00,750.58,2.88,1.33,0.12
11260,1825.0,339.2,740329.81,7173796.00,783.10,2.89,1.28,0.11
11260,1825.0,308.2,740329.81,7173796.00,816.62,2.91,1.22,0.09
11260,1825.0,275.4,740329.81,7173796.00,849.35,2.93,1.18,0.07
11260,1825.0,240.6,740329.81,7173796.00,879.56,2.94,1.14,0.06
11260,1825.0,203.4,740329.81,7173796.00,906.31,2.96,1.10,0.04
11260,1825.0,163.6,740329.81,7173796.00,928.30,2.97,1.08,0.03
11260,1825.0,121.6,740329.81,7173796.00,945.34,2.98,1.06,0.02
11260,1825.0,77.0,740329.81,7173796.00,957.53,2.98,1.04,0.02
11260,1825.0,29.8,740329.81,7173796.00,964.61,2.98,1.04,0.02
11260,1875.0,582.4,740329.81,7173846.00,596.21,2.78,1.68,0.22
11260,1875.0,572.4,740329.81,7173846.00,596.90,2.78,1.68,0.22
11260,1875.0,562.4,740329.81,7173846.00,598.27,2.78,1.67,0.22
11260,1875.0,552.4,740329.81,7173846.00,600.27,2.78,1.67,0.22
11260,1875.0,542.4,740329.81,7173846.00,602.89,2.78,1.66,0.22
11260,1875.0,529.9,740329.81,7173846.00,607.90,2.78,1.65,0.22
11260,1875.0,512.4,740329.81,7173846.00,616.35,2.79,1.62,0.21
11260,1875.0,491.8,740329.81,7173846.00,627.86,2.80,1.59,0.20
11260,1875.0,470.0,740329.81,7173846.00,643.02,2.81,1.56,0.19
11260,1875.0,446.8,740329.81,7173846.00,662.23,2.82,1.51,0.18
11260,1875.0,422.3,740329.81,7173846.00,685.67,2.84,1.46,0.16
11260,1875.0,396.3,740329.81,7173846.00,713.25,2.85,1.40,0.15
11260,1875.0,368.7,740329.81,7173846.00,744.41,2.87,1.34,0.13
11260,1875.0,339.5,740329.81,7173846.00,778.04,2.89,1.29,0.11
11260,1875.0,308.5,740329.81,7173846.00,812.60,2.91,1.23,0.09
11260,1875.0,275.7,740329.81,7173846.00,846.27,2.93,1.18,0.07
11260,1875.0,240.9,740329.81,7173846.00,877.28,2.94,1.14,0.06
11260,1875.0,203.7,740329.81,7173846.00,904.77,2.96,1.11,0.04
11260,1875.0,163.9,740329.81,7173846.00,927.31,2.97,1.08,0.03
11260,1875.0,121.7,740329.81,7173846.00,944.74,2.98,1.06,0.02
11260,1875.0,77.1,740329.81,7173846.00,957.18,2.98,1.04,0.02
11260,1875.0,29.9,740329.81,7173846.00,964.40,2.98,1.04,0.02
11260,1925.0,582.7,740329.81,7173896.00,587.47,2.77,1.70,0.23
11260,1925.0,572.7,740329.81,7173896.00,588.19,2.77,1.70,0.23
11260,1925.0,562.7,740329.81,7173896.00,589.61,2.77,1.70,0.23
11260,1925.0,552.7,740329.81,7173896.00,591.68,2.77,1.69,0.23
11260,1925.0,542.7,740329.81,7173896.00,594.37,2.77,1.68,0.23
11260,1925.0,530.2,740329.81,7173896.00,599.51,2.78,1.67,0.22
11260,1925.0,512.7,740329.81,7173896.00,608.12,2.78,1.64,0.22
11260,1925.0,492.1,740329.81,7173896.00,619.82,2.79,1.61,0.21
11260,1925.0,470.3,740329.81,7173896.00,635.23,2.80,1.57,0.20
11260,1925.0,447.1,740329.81,7173896.00,654.76,2.82,1.53,0.18
11260,1925.0,422.6,740329.81,7173896.00,678.65,2.83,1.47,0.17
11260,1925.0,396.6,740329.81,7173896.00,706.82,2.85,1.41,0.15
11260,1925.0,369.0,740329.81,7173896.00,738.69,2.87,1.35,0.13
11260,1925.0,339.8,740329.81,7173896.00,773.15,2.89,1.29,0.11
11260,1925.0,308.8,740329.81,7173896.00,808.60,2.91,1.24,0.09
11260,1925.0,276.0,740329.81,7173896.00,843.14,2.93,1.19,0.07
11260,1925.0,241.2,740329.81,7173896.00,874.96,2.94,1.14,0.06
11260,1925.0,203.9,740329.81,7173896.00,903.18,2.96,1.11,0.04
11260,1925.0,164.1,740329.81,7173896.00,926.30,2.97,1.08,0.03
11260,1925.0,121.9,740329.81,7173896.00,944.14,2.98,1.06,0.02
11260,1925.0,77.2,740329.81,7173896.00,956.85,2.98,1.05,0.02
11260,1925.0,29.9,740329.81,7173896.00,964.20,2.98,1.04,0.02
11260,1975.0,583.0,740329.81,7173946.00,585.97,2.77,1.71,0.23
11260,1975.0,573.0,740329.81,7173946.00,586.57,2.77,1.70,0.23
11260,1975.0,563.0,740329.81,7173946.00,587.78,2.77,1.70,0.23
11260,1975.0,553.0,740329.81,7173946.00,589.58,2.77,1.70,0.23
11260,1975.0,543.0,740329.81,7173946.00,591.95,2.77,1.69,0.23
11260,1975.0,530.5,740329.81,7173946.00,596.57,2.78,1.68,0.22
11260,1975.0,513.0,740329.81,7173946.00,604.48,2.78,1.65,0.22
11260,1975.0,492.4,740329.81,7173946.00,615.48,2.79,1.62,0.21
11260,1975.0,470.6,740329.81,7173946.00,630.26,2.80,1.59,0.20
11260,1975.0,447.4,740329.81,7173946.00,649.32,2.81,1.54,0.19
11260,1975.0,422.9,740329.81,7173946.00,672.98,2.83,1.49,0.17
11260,1975.0,396.9,740329.81,7173946.00,701.19,2.85,1.43,0.15
11260,1975.0,369.3,740329.81,7173946.00,733.39,2.87,1.36,0.13
11260,1975.0,340.1,740329.81,7173946.00,768.42,2.89,1.30,0.11
11260,1975.0,309.1,740329.81,7173946.00,804.62,2.91,1.24,0.09
11260,1975.0,276.3,740329.81,7173946.00,839.98,2.92,1.19,0.08
11260,1975.0,241.5,740329.81,7173946.00,872.60,2.94,1.15,0.06
11260,1975.0,204.2,740329.81,7173946.00,901.57,2.96,1.11,0.04
11260,1975.0,164.3,740329.81,7173946.00,925.28,2.97,1.08,0.03
11260,1975.0,122.0,740329.81,7173946.00,943.54,2.97,1.06,0.03
11260,1975.0,77.3,740329.81,7173946.00,956.52,2.98,1.05,0.02
11260,1975.0,29.9,740329.81,7173946.00,964.02,2.98,1.04,0.02
11260,2025.0,583.4,740329.81,7173996.00,587.70,2.77,1.70,0.23
11260,2025.0,573.4,740329.81,7173996.00,588.10,2.77,1.70,0.23
11260,2025.0,563.4,740329.81,7173996.00,588.94,2.77,1.70,0.23
11260,2025.0,553.4,740329.81,7173996.00,590.26,2.77,1.69,0.23
11260,2025.0,543.4,740329.81,7173996.00,592.11,2.77,1.69,0.23
11260,2025.0,530.9,740329.81,7173996.00,595.87,2.78,1.68,0.22
11260,2025.0,513.4,740329.81,7173996.00,602.63,2.78,1.66,0.22
11260,2025.0,492.8,740329.81,7173996.00,612.50,2.79,1.63,0.21
11260,2025.0,471.0,740329.81,7173996.00,626.28,2.80,1.60,0.20
11260,2025.0,447.8,740329.81,7173996.00,644.56,2.81,1.55,0.19
11260,2025.0,423.3,740329.81,7173996.00,667.73,2.82,1.50,0.18
11260,2025.0,397.3,740329.81,7173996.00,695.80,2.84,1.44,0.16
11260,2025.0,369.7,740329.81,7173996.00,728.20,2.86,1.37,0.14
11260,2025.0,340.5,740329.81,7173996.00,763.74,2.88,1.31,0.12
11260,2025.0,309.5,740329.81,7173996.00,800.64,2.90,1.25,0.10
11260,2025.0,276.7,740329.81,7173996.00,836.81,2.92,1.20,0.08
11260,2025.0,241.9,740329.81,7173996.00,870.23,2.94,1.15,0.06
11260,2025.0,204.5,740329.81,7173996.00,899.97,2.95,1.11,0.05
11260,2025.0,164.6,740329.81,7173996.00,924.28,2.97,1.08,0.03
11260,2025.0,122.2,740329.81,7173996.00,942.98,2.97,1.06,0.03
11260,2025.0,77.4,740329.81,7173996.00,956.23,2.98,1.05,0.02
11260,2025.0,30.0,740329.81,7173996.00,963.87,2.98,1.04,0.02
11260,2075.0,583.7,740329.81,7174046.00,586.98,2.77,1.70,0.23
11260,2075.0,573.7,740329.81,7174046.00,587.18,2.77,1.70,0.23
11260,2075.0,563.7,740329.81,7174046.00,587.69,2.77,1.70,0.23
11260,2075.0,553.7,740329.81,7174046.00,588.60,2.77,1.70,0.23
11260,2075.0,543.7,740329.81,7174046.00,589.99,2.77,1.69,0.23
11260,2075.0,531.2,740329.81,7174046.00,593.02,2.77,1.69,0.23
11260,2075.0,513.7,740329.81,7174046.00,598.87,2.78,1.67,0.22
11260,2075.0,493.1,740329.81,7174046.00,607.88,2.78,1.65,0.22
11260,2075.0,471.2,740329.81,7174046.00,620.97,2.79,1.61,0.21
11260,2075.0,448.1,740329.81,7174046.00,638.78,2.81,1.57,0.19
11260,2075.0,423.6,740329.81,7174046.00,661.77,2.82,1.51,0.18
11260,2075.0,397.6,740329.81,7174046.00,689.96,2.84,1.45,0.16
11260,2075.0,370.0,740329.81,7174046.00,722.76,2.86,1.38,0.14
11260,2075.0,340.8,740329.81,7174046.00,758.94,2.88,1.32,0.12
11260,2075.0,309.8,740329.81,7174046.00,796.65,2.90,1.26,0.10
11260,2075.0,277.0,740329.81,7174046.00,833.68,2.92,1.20,0.08
11260,2075.0,242.2,740329.81,7174046.00,867.92,2.94,1.15,0.06
11260,2075.0,204.8,740329.81,7174046.00,898.43,2.95,1.11,0.05
11260,2075.0,164.8,740329.81,7174046.00,923.34,2.97,1.08,0.03
11260,2075.0,122.4,740329.81,7174046.00,942.45,2.97,1.06,0.03
11260,2075.0,77.5,740329.81,7174046.00,955.98,2.98,1.05,0.02
11260,2075.0,30.0,740329.81,7174046.00,963.76,2.98,1.04,0.02
11260,2125.0,583.9,740329.81,7174096.00,579.61,2.76,1.73,0.24
11260,2125.0,573.9,740329.81,7174096.00,579.73,2.76,1.72,0.24
11260,2125.0,563.9,740329.81,7174096.00,580.12,2.76,1.72,0.24
11260,2125.0,553.9,740329.81,7174096.00,580.88,2.76,1.72,0.24
11260,2125.0,543.9,740329.81,7174096.00,582.13,2.77,1.72,0.23
11260,2125.0,531.4,740329.81,7174096.00,584.94,2.77,1.71,0.23
11260,2125.0,513.9,740329.81,7174096.00,590.60,2.77,1.69,0.23
11260,2125.0,493.3,740329.81,7174096.00,599.55,2.78,1.67,0.22
11260,2125.0,471.4,740329.81,7174096.00,612.74,2.79,1.63,0.21
11260,2125.0,448.3,740329.81,7174096.00,630.86,2.80,1.59,0.20
11260,2125.0,423.7,740329.81,7174096.00,654.35,2.82,1.53,0.18
11260,2125.0,397.7,740329.81,7174096.00,683.22,2.83,1.46,0.17
11260,2125.0,370.2,740329.81,7174096.00,716.86,2.86,1.39,0.14
11260,2125.0,340.9,740329.81,7174096.00,753.97,2.88,1.33,0.12
11260,2125.0,310.0,740329.81,7174096.00,792.66,2.90,1.26,0.10
11260,2125.0,277.1,740329.81,7174096.00,830.65,2.92,1.20,0.08
11260,2125.0,242.3,740329.81,7174096.00,865.73,2.94,1.16,0.06
11260,2125.0,205.0,740329.81,7174096.00,897.00,2.95,1.11,0.05
11260,2125.0,164.9,740329.81,7174096.00,922.48,2.96,1.08,0.04
11260,2125.0,122.5,740329.81,7174096.00,942.00,2.97,1.06,0.03
11260,2125.0,77.6,740329.81,7174096.00,955.78,2.98,1.05,0.02
11260,2125.0,30.0,740329.81,7174096.00,963.70,2.98,1.04,0.02
11260,2175.0,583.9,740329.81,7174146.00,565.21,2.75,1.77,0.25
11260,2175.0,573.9,740329.81,7174146.00,565.38,2.75,1.77,0.25
11260,2175.0,563.9,740329.81,7174146.00,565.88,2.75,1.77,0.25
11260,2175.0,553.9,740329.81,7174146.00,566.79,2.75,1.76,0.25
11260,2175.0,543.9,740329.81,7174146.00,568.24,2.75,1.76,0.25
11260,2175.0,531.4,740329.81,7174146.00,571.43,2.76,1.75,0.24
11260,2175.0,513.9,740329.81,7174146.00,577.68,2.76,1.73,0.24
11260,2175.0,493.3,740329.81,7174146.00,587.42,2.77,1.70,0.23
11260,2175.0,471.5,740329.81,7174146.00,601.57,2.78,1.66,0.22
11260,2175.0,448.3,740329.81,7174146.00,620.79,2.79,1.61,0.21
11260,2175.0,423.8,740329.81,7174146.00,645.49,2.81,1.55,0.19
11260,2175.0,397.8,740329.81,7174146.00,675.62,2.83,1.48,0.17
11260,2175.0,370.2,740329.81,7174146.00,710.54,2.85,1.41,0.15
11260,2175.0,341.0,740329.81,7174146.00,748.90,2.87,1.34,0.13
11260,2175.0,310.0,740329.81,7174146.00,788.75,2.90,1.27,0.10
11260,2175.0,277.2,740329.81,7174146.00,827.76,2.92,1.21,0.08
11260,2175.0,242.4,740329.81,7174146.00,863.73,2.94,1.16,0.06
11260,2175.0,205.0,740329.81,7174146.00,895.74,2.95,1.12,0.05
11260,2175.0,164.9,740329.81,7174146.00,921.76,2.96,1.08,0.04
11260,2175.0,122.5,740329.81,7174146.00,941.66,2.97,1.06,0.03
11260,2175.0,77.6,740329.81,7174146.00,955.67,2.98,1.05,0.02
11260,2175.0,30.0,740329.81,7174146.00,963.70,2.98,1.04,0.02
11260,2225.0,584.0,740329.81,7174196.00,546.73,2.74,1.83,0.26
11260,2225.0,574.0,740329.81,7174196.00,547.03,2.74,1.83,0.26
11260,2225.0,564.0,740329.81,7174196.00,547.75,2.74,1.83,0.26
11260,2225.0,554.0,740329.81,7174196.00,548.99,2.74,1.82,0.26
11260,2225.0,544.0,740329.81,7174196.00,550.83,2.74,1.82,0.26
11260,2225.0,531.5,740329.81,7174196.00,554.71,2.74,1.80,0.26
11260,2225.0,514.0,740329.81,7174196.00,562.03,2.75,1.78,0.25
11260,2225.0,493.4,740329.81,7174196.00,573.05,2.76,1.75,0.24
11260,2225.0,471.6,740329.81,7174196.00,588.66,2.77,1.70,0.23
11260,2225.0,448.4,740329.81,7174196.00,609.47,2.78,1.64,0.22
11260,2225.0,423.9,740329.81,7174196.00,635.81,2.80,1.57,0.20
11260,2225.0,397.9,740329.81,7174196.00,667.59,2.82,1.50,0.18
11260,2225.0,370.3,740329.81,7174196.00,704.09,2.85,1.42,0.15
11260,2225.0,341.1,740329.81,7174196.00,743.90,2.87,1.34,0.13
11260,2225.0,310.1,740329.81,7174196.00,785.02,2.89,1.27,0.11
11260,2225.0,277.3,740329.81,7174196.00,825.12,2.92,1.21,0.08
11260,2225.0,242.5,740329.81,7174196.00,861.94,2.94,1.16,0.06
11260,2225.0,205.1,740329.81,7174196.00,894.67,2.95,1.12,0.05
11260,2225.0,165.0,740329.81,7174196.00,921.21,2.96,1.09,0.04
11260,2225.0,122.5,740329.81,7174196.00,941.45,2.97,1.06,0.03
11260,2225.0,77.6,740329.81,7174196.00,955.66,2.98,1.05,0.02
11260,2225.0,30.0,740329.81,7174196.00,963.78,2.98,1.04,0.02
11260,2275.0,584.4,740329.81,7174246.00,527.83,2.72,1.89,0.28
11260,2275.0,574.4,740329.81,7174246.00,528.25,2.72,1.89,0.28
11260,2275.0,564.4,740329.81,7174246.00,529.20,2.72,1.89,0.28
11260,2275.0,554.4,740329.81,7174246.00,530.74,2.72,1.88,0.28
11260,2275.0,544.4,740329.81,7174246.00,532.96,2.73,1.88,0.27
11260,2275.0,531.9,740329.81,7174246.00,537.55,2.73,1.86,0.27
11260,2275.0,514.4,740329.81,7174246.00,545.98,2.74,1.83,0.26
11260,2275.0,493.8,740329.81,7174246.00,558.34,2.75,1.79,0.25
11260,2275.0,472.0,740329.81,7174246.00,575.51,2.76,1.74,0.24
11260,2275.0,448.9,740329.81,7174246.00,598.01,2.78,1.67,0.22
11260,2275.0,424.3,740329.81,7174246.00,626.14,2.80,1.60,0.20
11260,2275.0,398.3,740329.81,7174246.00,659.68,2.82,1.52,0.18
11260,2275.0,370.7,740329.81,7174246.00,697.86,2.84,1.43,0.16
11260,2275.0,341.5,740329.81,7174246.00,739.18,2.87,1.35,0.13
11260,2275.0,310.5,740329.81,7174246.00,781.60,2.89,1.28,0.11
11260,2275.0,277.7,740329.81,7174246.00,822.76,2.92,1.22,0.08
11260,2275.0,242.9,740329.81,7174246.00,860.42,2.93,1.16,0.07
11260,2275.0,205.5,740329.81,7174246.00,893.85,2.95,1.12,0.05
11260,2275.0,165.3,740329.81,7174246.00,920.87,2.96,1.09,0.04
11260,2275.0,122.8,740329.81,7174246.00,941.39,2.97,1.06,0.03
11260,2275.0,77.7,740329.81,7174246.00,955.77,2.98,1.05,0.02
11260,2275.0,30.1,740329.81,7174246.00,963.97,2.98,1.04,0.02
11260,2325.0,585.4,740329.81,7174296.00,510.43,2.71,1.96,0.29
11260,2325.0,575.4,740329.81,7174296.00,510.91,2.71,1.96,0.29
11260,2325.0,565.4,740329.81,7174296.00,512.00,2.71,1.95,0.29
11260,2325.0,555.4,740329.81,7174296.00,513.76,2.71,1.95,0.29
11260,2325.0,545.4,740329.81,7174296.00,516.27,2.71,1.94,0.29
11260,2325.0,532.9,740329.81,7174296.00,521.42,2.72,1.92,0.28
11260,2325.0,515.4,740329.81,7174296.00,530.80,2.72,1.88,0.28
11260,2325.0,494.8,740329.81,7174296.00,544.38,2.74,1.84,0.26
11260,2325.0,473.0,740329.81,7174296.00,563.01,2.75,1.78,0.25
11260,2325.0,449.8,740329.81,7174296.00,587.17,2.77,1.70,0.23
11260,2325.0,425.3,740329.81,7174296.00,617.03,2.79,1.62,0.21
11260,2325.0,399.3,740329.81,7174296.00,652.33,2.81,1.53,0.19
11260,2325.0,371.7,740329.81,7174296.00,692.16,2.84,1.44,0.16
11260,2325.0,342.5,740329.81,7174296.00,734.98,2.87,1.36,0.13
11260,2325.0,311.5,740329.81,7174296.00,778.67,2.89,1.28,0.11
11260,2325.0,278.7,740329.81,7174296.00,820.83,2.91,1.22,0.09
11260,2325.0,243.9,740329.81,7174296.00,859.23,2.93,1.16,0.07
11260,2325.0,206.3,740329.81,7174296.00,893.33,2.95,1.12,0.05
11260,2325.0,166.0,740329.81,7174296.00,920.77,2.96,1.09,0.04
11260,2325.0,123.2,740329.81,7174296.00,941.53,2.97,1.06,0.03
11260,2325.0,78.0,740329.81,7174296.00,956.03,2.98,1.05,0.02
11260,2325.0,30.2,740329.81,7174296.00,964.28,2.98,1.04,0.02
11260,2375.0,586.7,740329.81,7174346.00,493.95,2.69,2.02,0.31
11260,2375.0,576.7,740329.81,7174346.00,494.47,2.69,2.02,0.31
11260,2375.0,566.7,740329.81,7174346.00,495.65,2.70,2.02,0.30
11260,2375.0,556.7,740329.81,7174346.00,497.58,2.70,2.01,0.30
11260,2375.0,546.7,740329.81,7174346.00,500.34,2.70,2.00,0.30
11260,2375.0,534.2,740329.81,7174346.00,506.03,2.70,1.98,0.30
11260,2375.0,516.7,740329.81,7174346.00,516.32,2.71,1.94,0.29
11260,2375.0,496.1,740329.81,7174346.00,531.13,2.73,1.88,0.27
11260,2375.0,474.2,740329.81,7174346.00,551.24,2.74,1.81,0.26
11260,2375.0,451.1,740329.81,7174346.00,577.09,2.76,1.73,0.24
11260,2375.0,426.5,740329.81,7174346.00,608.75,2.78,1.64,0.22
11260,2375.0,400.5,740329.81,7174346.00,645.82,2.81,1.55,0.19
11260,2375.0,373.0,740329.81,7174346.00,687.33,2.84,1.45,0.16
11260,2375.0,343.7,740329.81,7174346.00,731.61,2.86,1.37,0.14
11260,2375.0,312.8,740329.81,7174346.00,776.49,2.89,1.29,0.11
11260,2375.0,279.9,740329.81,7174346.00,819.56,2.91,1.22,0.09
11260,2375.0,245.1,740329.81,7174346.00,858.57,2.93,1.16,0.07
11260,2375.0,207.5,740329.81,7174346.00,893.24,2.95,1.12,0.05
11260,2375.0,166.8,740329.81,7174346.00,920.99,2.96,1.09,0.04
11260,2375.0,123.9,740329.81,7174346.00,941.90,2.97,1.06,0.03
11260,2375.0,78.4,740329.81,7174346.00,956.45,2.98,1.05,0.02
11260,2375.0,30.3,740329.81,7174346.00,964.71,2.98,1.04,0.02
11260,2425.0,587.7,740329.81,7174396.00,476.30,2.68,2.10,0.32
11260,2425.0,577.7,740329.81,7174396.00,476.91,2.68,2.10,0.32
11260,2425.0,567.7,740329.81,7174396.00,478.26,2.68,2.09,0.32
11260,2425.0,557.7,740329.81,7174396.00,480.47,2.68,2.08,0.32
11260,2425.0,547.7,740329.81,7174396.00,483.60,2.68,2.07,0.32
11260,2425.0,535.2,740329.81,7174396.00,490.02,2.69,2.04,0.31
11260,2425.0,517.7,740329.81,7174396.00,501.53,2.70,1.99,0.30
11260,2425.0,497.1,740329.81,7174396.00,517.86,2.71,1.93,0.29
11260,2425.0,475.2,740329.81,7174396.00,539.79,2.73,1.85,0.27
11260,2425.0,452.1,740329.81,7174396.00,567.62,2.75,1.76,0.25
11260,2425.0,427.5,740329.81,7174396.00,601.33,2.78,1.66,0.22
11260,2425.0,401.5,740329.81,7174396.00,640.38,2.81,1.56,0.19
11260,2425.0,374.0,740329.81,7174396.00,683.66,2.83,1.46,0.17
11260,2425.0,344.8,740329.81,7174396.00,729.40,2.86,1.37,0.14
11260,2425.0,313.8,740329.81,7174396.00,775.40,2.89,1.29,0.11
11260,2425.0,281.0,740329.81,7174396.00,819.22,2.91,1.22,0.09
11260,2425.0,246.1,740329.81,7174396.00,858.67,2.93,1.16,0.07
11260,2425.0,208.4,740329.81,7174396.00,893.70,2.95,1.12,0.05
11260,2425.0,167.6,740329.81,7174396.00,921.60,2.96,1.09,0.04
11260,2425.0,124.4,740329.81,7174396.00,942.53,2.97,1.06,0.03
11260,2425.0,78.7,740329.81,7174396.00,957.05,2.98,1.04,0.02
11260,2425.0,30.4,740329.81,7174396.00,965.27,2.98,1.04,0.02
11260,2475.0,588.1,740329.81,7174446.00,455.85,2.66,2.19,0.34
11260,2475.0,578.1,740329.81,7174446.00,456.64,2.66,2.19,0.34
11260,2475.0,568.1,740329.81,7174446.00,458.35,2.66,2.18,0.34
