 East  ,  Channel ,   Error 	 
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2351
  740330.8,    -200.0,         0.1048
  740330.8,    -240.0,         0.2251
  740330.8,    -280.0,         0.2415
  740330.8,    -320.0,         0.2621
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0792
  740330.8,    -440.0,         0.0391
  740330.8,    -480.0,         0.0991
  740330.8,    -520.0,         0.0199
  740330.8,    -560.0,        -0.1201
  740330.8,    -600.0,        -0.0145
  740330.8,    -640.0,        -0.0054
  740330.8,    -680.0,         0.0229
  740330.8,    -720.0,         0.1179
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3523
  740330.5,     -40.0,        -0.2804
  740330.5,     -80.0,        -0.2012
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1995
  740330.5,    -200.0,         0.1361
  740330.5,    -240.0,         0.2197
  740330.5,    -280.0,         0.2307
  740330.5,    -320.0,         0.2420
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1309
  740330.5,    -440.0,         0.1577
  740330.5,    -480.0,         0.1222
  740330.5,    -520.0,         0.0158
  740330.5,    -560.0,        -0.1496
  740330.5,    -600.0,        -0.0936
  740330.5,    -640.0,        -0.0648
  740330.5,    -680.0,         0.0110
  740330.5,    -720.0,         0.1445
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1645
  740330.1,     -40.0,        -0.1520
  740330.1,     -80.0,        -0.1286
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1413
  740330.1,    -200.0,         0.1325
  740330.1,    -240.0,         0.1878
  740330.1,    -280.0,         0.1932
  740330.1,    -320.0,         0.2085
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2460
  740330.1,    -440.0,         0.2054
  740330.1,    -480.0,         0.1127
  740330.1,    -520.0,        -0.0065
  740330.1,    -560.0,        -0.1732
  740330.1,    -600.0,        -0.1657
  740330.1,    -640.0,        -0.1104
  740330.1,    -680.0,         0.0144
  740330.1,    -720.0,         0.1735
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0076
  740329.6,     -40.0,        -0.0464
  740329.6,     -80.0,        -0.0763
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1148
  740329.6,    -200.0,         0.0860
  740329.6,    -240.0,         0.1348
  740329.6,    -280.0,         0.1412
  740329.6,    -320.0,         0.1729
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1729
  740329.6,    -440.0,         0.1067
  740329.6,    -480.0,         0.0345
  740329.6,    -520.0,        -0.0514
  740329.6,    -560.0,        -0.1834
  740329.6,    -600.0,        -0.1942
  740329.6,    -640.0,        -0.1111
  740329.6,    -680.0,         0.0440
  740329.6,    -720.0,         0.2087
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0338
  740329.1,     -40.0,        -0.0692
  740329.1,     -80.0,        -0.0982
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1178
  740329.1,    -200.0,         0.0292
  740329.1,    -240.0,         0.0865
  740329.1,    -280.0,         0.1038
  740329.1,    -320.0,         0.1648
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1410
  740329.1,    -440.0,         0.0395
  740329.1,    -480.0,        -0.0102
  740329.1,    -520.0,        -0.0494
  740329.1,    -560.0,        -0.1141
  740329.1,    -600.0,        -0.1267
  740329.1,    -640.0,        -0.0341
  740329.1,    -680.0,         0.1142
  740329.1,    -720.0,         0.2644
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0978
  740328.5,     -40.0,        -0.1214
  740328.5,     -80.0,        -0.1346
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1096
  740328.5,    -200.0,         0.0154
  740328.5,    -240.0,         0.0780
  740328.5,    -280.0,         0.0960
  740328.5,    -320.0,         0.1623
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2023
  740328.5,    -440.0,         0.0616
  740328.5,    -480.0,         0.0106
  740328.5,    -520.0,         0.0070
  740328.5,    -560.0,         0.0141
  740328.5,    -600.0,        -0.0046
  740328.5,    -640.0,         0.0643
  740328.5,    -680.0,         0.1514
  740328.5,    -720.0,         0.2315
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0583
  740328.0,     -40.0,        -0.1020
  740328.0,     -80.0,        -0.1195
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0562
  740328.0,    -200.0,         0.0820
  740328.0,    -240.0,         0.1402
  740328.0,    -280.0,         0.1460
  740328.0,    -320.0,         0.1987
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2384
  740328.0,    -440.0,         0.0926
  740328.0,    -480.0,         0.0477
  740328.0,    -520.0,         0.0690
  740328.0,    -560.0,         0.1266
  740328.0,    -600.0,         0.0902
  740328.0,    -640.0,         0.1173
  740328.0,    -680.0,         0.1321
  740328.0,    -720.0,         0.1030
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0160
  740327.6,     -40.0,        -0.0654
  740327.6,     -80.0,        -0.0791
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0246
  740327.6,    -200.0,         0.1756
  740327.6,    -240.0,         0.2239
  740327.6,    -280.0,         0.2246
  740327.6,    -320.0,         0.2696
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2309
  740327.6,    -440.0,         0.0970
  740327.6,    -480.0,         0.0659
  740327.6,    -520.0,         0.1037
  740327.6,    -560.0,         0.1856
  740327.6,    -600.0,         0.1238
  740327.6,    -640.0,         0.1129
  740327.6,    -680.0,         0.1008
  740327.6,    -720.0,        -0.0225
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0065
  740327.2,     -40.0,        -0.0463
  740327.2,     -80.0,        -0.0453
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0933
  740327.2,    -200.0,         0.2312
  740327.2,    -240.0,         0.2684
  740327.2,    -280.0,         0.2697
  740327.2,    -320.0,         0.3167
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2146
  740327.2,    -440.0,         0.0901
  740327.2,    -480.0,         0.0697
  740327.2,    -520.0,         0.1097
  740327.2,    -560.0,         0.1824
  740327.2,    -600.0,         0.0986
  740327.2,    -640.0,         0.0610
  740327.2,    -680.0,         0.0628
  740327.2,    -720.0,        -0.1053
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0229
  740326.9,     -40.0,        -0.0480
  740326.9,     -80.0,        -0.0283
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1186
  740326.9,    -200.0,         0.2280
  740326.9,    -240.0,         0.2619
  740326.9,    -280.0,         0.2733
  740326.9,    -320.0,         0.3384
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2093
  740326.9,    -440.0,         0.0865
  740326.9,    -480.0,         0.0711
  740326.9,    -520.0,         0.0980
  740326.9,    -560.0,         0.1362
  740326.9,    -600.0,         0.0337
  740326.9,    -640.0,        -0.0241
  740326.9,    -680.0,         0.0215
  740326.9,    -720.0,        -0.1305
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0554
  740326.7,     -40.0,        -0.0622
  740326.7,     -80.0,        -0.0272
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0955
  740326.7,    -200.0,         0.1729
  740326.7,    -240.0,         0.2119
  740326.7,    -280.0,         0.2523
  740326.7,    -320.0,         0.3341
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2081
  740326.7,    -440.0,         0.0847
  740326.7,    -480.0,         0.0690
  740326.7,    -520.0,         0.0789
  740326.7,    -560.0,         0.0840
  740326.7,    -600.0,        -0.0385
  740326.7,    -640.0,        -0.1078
  740326.7,    -680.0,        -0.0354
  740326.7,    -720.0,        -0.1569
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0875
  740326.5,     -40.0,        -0.0768
  740326.5,     -80.0,        -0.0347
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0467
  740326.5,    -200.0,         0.0937
  740326.5,    -240.0,         0.1407
  740326.5,    -280.0,         0.2138
  740326.5,    -320.0,         0.3000
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2088
  740326.5,    -440.0,         0.0878
  740326.5,    -480.0,         0.0643
  740326.5,    -520.0,         0.0644
  740326.5,    -560.0,         0.0509
  740326.5,    -600.0,        -0.0847
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2621
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1133
  740326.4,     -40.0,        -0.0892
  740326.4,     -80.0,        -0.0466
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0089
  740326.4,    -200.0,         0.0152
  740326.4,    -240.0,         0.0795
  740326.4,    -280.0,         0.1880
  740326.4,    -320.0,         0.3166
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2131
  740326.4,    -440.0,         0.0966
  740326.4,    -480.0,         0.0631
  740326.4,    -520.0,         0.0634
  740326.4,    -560.0,         0.0441
  740326.4,    -600.0,        -0.0869
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2000
  740326.4,    -720.0,        -0.3576
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1275
  740326.4,     -40.0,        -0.0972
  740326.4,     -80.0,        -0.0588
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0669
  740326.4,    -200.0,        -0.0619
  740326.4,    -240.0,         0.0208
  740326.4,    -280.0,         0.1614
  740326.4,    -320.0,         0.3332
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2220
  740326.4,    -440.0,         0.1074
  740326.4,    -480.0,         0.0695
  740326.4,    -520.0,         0.0751
  740326.4,    -560.0,         0.0652
  740326.4,    -600.0,        -0.0608
  740326.4,    -640.0,        -0.1759
  740326.4,    -680.0,        -0.2828
  740326.4,    -720.0,        -0.4932
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1269
  740326.4,     -40.0,        -0.0986
  740326.4,     -80.0,        -0.0656
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1117
  740326.4,    -200.0,        -0.1233
  740326.4,    -240.0,        -0.0314
  740326.4,    -280.0,         0.1308
  740326.4,    -320.0,         0.3166
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2313
  740326.4,    -440.0,         0.1172
  740326.4,    -480.0,         0.0815
  740326.4,    -520.0,         0.0929
  740326.4,    -560.0,         0.1116
  740326.4,    -600.0,        -0.0110
  740326.4,    -640.0,        -0.1708
  740326.4,    -680.0,        -0.3749
  740326.4,    -720.0,        -0.6913
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1283
  740326.2,     -40.0,        -0.1004
  740326.2,     -80.0,        -0.0688
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1325
  740326.2,    -200.0,        -0.1548
  740326.2,    -240.0,        -0.0566
  740326.2,    -280.0,         0.1189
  740326.2,    -320.0,         0.3285
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2322
  740326.2,    -440.0,         0.1220
  740326.2,    -480.0,         0.0915
  740326.2,    -520.0,         0.1087
  740326.2,    -560.0,         0.1652
  740326.2,    -600.0,         0.0512
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4038
  740326.2,    -720.0,        -0.8408
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1327
  740326.1,     -40.0,        -0.1003
  740326.1,     -80.0,        -0.0683
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1389
  740326.1,    -200.0,        -0.1668
  740326.1,    -240.0,        -0.0646
  740326.1,    -280.0,         0.1172
  740326.1,    -320.0,         0.3609
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2310
  740326.1,    -440.0,         0.1241
  740326.1,    -480.0,         0.0949
  740326.1,    -520.0,         0.1112
  740326.1,    -560.0,         0.1903
  740326.1,    -600.0,         0.0924
  740326.1,    -640.0,        -0.0927
  740326.1,    -680.0,        -0.4094
  740326.1,    -720.0,        -0.9574
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1323
  740326.0,     -40.0,        -0.0992
  740326.0,     -80.0,        -0.0673
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1499
  740326.0,    -200.0,        -0.1777
  740326.0,    -240.0,        -0.0773
  740326.0,    -280.0,         0.1016
  740326.0,    -320.0,         0.3589
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2328
  740326.0,    -440.0,         0.1235
  740326.0,    -480.0,         0.0887
  740326.0,    -520.0,         0.0933
  740326.0,    -560.0,         0.1598
  740326.0,    -600.0,         0.0826
  740326.0,    -640.0,        -0.1164
  740326.0,    -680.0,        -0.4832
  740326.0,    -720.0,        -1.1574
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1249
  740326.1,     -40.0,        -0.1012
  740326.1,     -80.0,        -0.0707
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1691
  740326.1,    -200.0,        -0.1858
  740326.1,    -240.0,        -0.0821
  740326.1,    -280.0,         0.1098
  740326.1,    -320.0,         0.4339
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2381
  740326.1,    -440.0,         0.1190
  740326.1,    -480.0,         0.0768
  740326.1,    -520.0,         0.0685
  740326.1,    -560.0,         0.1085
  740326.1,    -600.0,         0.0569
  740326.1,    -640.0,        -0.1471
  740326.1,    -680.0,        -0.5275
  740326.1,    -720.0,        -1.2870
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1229
  740326.2,     -40.0,        -0.1124
  740326.2,     -80.0,        -0.0804
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1814
  740326.2,    -200.0,        -0.1647
  740326.2,    -240.0,        -0.0277
  740326.2,    -280.0,         0.2282
  740326.2,    -320.0,         0.7864
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2528
  740326.2,    -440.0,         0.1184
  740326.2,    -480.0,         0.0742
  740326.2,    -520.0,         0.0668
  740326.2,    -560.0,         0.1166
  740326.2,    -600.0,         0.1174
  740326.2,    -640.0,         0.0086
  740326.2,    -680.0,        -0.2513
  740326.2,    -720.0,        -0.8734
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1465
  740326.4,     -40.0,        -0.1422
  740326.4,     -80.0,        -0.1071
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2239
  740326.4,    -200.0,        -0.1816
  740326.4,    -240.0,        -0.0137
  740326.4,    -280.0,         0.2547
  740326.4,    -320.0,         0.8137
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2775
  740326.4,    -440.0,         0.1275
  740326.4,    -480.0,         0.0795
  740326.4,    -520.0,         0.0731
  740326.4,    -560.0,         0.1235
  740326.4,    -600.0,         0.1433
  740326.4,    -640.0,         0.1152
  740326.4,    -680.0,        -0.0715
  740326.4,    -720.0,        -0.6145
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1883
  740326.8,     -40.0,        -0.1834
  740326.8,     -80.0,        -0.1512
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3192
  740326.8,    -200.0,        -0.2865
  740326.8,    -240.0,        -0.1278
  740326.8,    -280.0,         0.0626
  740326.8,    -320.0,         0.1927
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.3104
  740326.8,    -440.0,         0.1479
  740326.8,    -480.0,         0.0872
  740326.8,    -520.0,         0.0647
  740326.8,    -560.0,         0.0536
  740326.8,    -600.0,         0.0091
  740326.8,    -640.0,        -0.1180
  740326.8,    -680.0,        -0.4551
  740326.8,    -720.0,        -1.2564
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2107
  740327.4,     -40.0,        -0.2021
  740327.4,     -80.0,        -0.1762
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3349
  740327.4,    -200.0,        -0.2693
  740327.4,    -240.0,        -0.0612
  740327.4,    -280.0,         0.1881
  740327.4,    -320.0,         0.4292
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3584
  740327.4,    -440.0,         0.1981
  740327.4,    -480.0,         0.1315
  740327.4,    -520.0,         0.1137
  740327.4,    -560.0,         0.1299
  740327.4,    -600.0,         0.0917
  740327.4,    -640.0,        -0.0336
  740327.4,    -680.0,        -0.3361
  740327.4,    -720.0,        -0.9374
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2074
  740328.1,     -40.0,        -0.2013
  740328.1,     -80.0,        -0.1892
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.3457
  740328.1,    -200.0,        -0.2908
  740328.1,    -240.0,        -0.0900
  740328.1,    -280.0,         0.1398
  740328.1,    -320.0,         0.3940
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3939
  740328.1,    -440.0,         0.2423
  740328.1,    -480.0,         0.1727
  740328.1,    -520.0,         0.1516
  740328.1,    -560.0,         0.1573
  740328.1,    -600.0,         0.0394
  740328.1,    -640.0,        -0.2109
  740328.1,    -680.0,        -0.5901
  740328.1,    -720.0,        -1.1952
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1741
  740328.8,     -40.0,        -0.1771
  740328.8,     -80.0,        -0.1819
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.3271
  740328.8,    -200.0,        -0.3052
  740328.8,    -240.0,        -0.1716
  740328.8,    -280.0,        -0.0328
  740328.8,    -320.0,         0.1355
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3947
  740328.8,    -440.0,         0.2494
  740328.8,    -480.0,         0.1877
  740328.8,    -520.0,         0.1618
  740328.8,    -560.0,         0.1176
  740328.8,    -600.0,        -0.1303
  740328.8,    -640.0,        -0.5473
  740328.8,    -680.0,        -1.0519
  740328.8,    -720.0,        -1.8348
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1207
  740329.2,     -40.0,        -0.1380
  740329.2,     -80.0,        -0.1567
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2627
  740329.2,    -200.0,        -0.2612
  740329.2,    -240.0,        -0.2059
  740329.2,    -280.0,        -0.1673
  740329.2,    -320.0,        -0.1597
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3398
  740329.2,    -440.0,         0.1959
  740329.2,    -480.0,         0.1547
  740329.2,    -520.0,         0.1240
  740329.2,    -560.0,         0.0050
  740329.2,    -600.0,        -0.3448
  740329.2,    -640.0,        -0.8175
  740329.2,    -680.0,        -1.3934
  740329.2,    -720.0,        -2.3724
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0584
  740329.6,     -40.0,        -0.0938
  740329.6,     -80.0,        -0.1157
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1696
  740329.6,    -200.0,        -0.1659
  740329.6,    -240.0,        -0.1322
  740329.6,    -280.0,        -0.1143
  740329.6,    -320.0,        -0.2161
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2402
  740329.6,    -440.0,         0.1028
  740329.6,    -480.0,         0.0868
  740329.6,    -520.0,         0.0581
  740329.6,    -560.0,        -0.1040
  740329.6,    -600.0,        -0.4243
  740329.6,    -640.0,        -0.6831
  740329.6,    -680.0,        -1.1759
  740329.6,    -720.0,        -2.0439
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0154
  740329.8,     -40.0,        -0.0391
  740329.8,     -80.0,        -0.0525
