 East  ,  Channel ,   Error 	 
  734924.4,    -200.0,        -0.0134
  734924.4,    -240.0,        -0.0019
  734924.4,    -280.0,         0.0047
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1857
  734924.4,    -440.0,         0.1144
  734924.4,    -480.0,         0.0144
  734924.4,    -520.0,        -0.0290
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0404
  734924.4,    -640.0,        -0.0211
  734924.4,    -680.0,        -0.0143
  734924.4,    -720.0,        -0.0093
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0540
  734924.6,     -40.0,        -0.0564
  734924.6,     -80.0,        -0.1233
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0625
  734924.6,    -200.0,        -0.0177
  734924.6,    -240.0,        -0.0055
  734924.6,    -280.0,         0.0025
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1576
  734924.6,    -440.0,         0.0943
  734924.6,    -480.0,         0.0146
  734924.6,    -520.0,        -0.0369
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0436
  734924.6,    -640.0,        -0.0245
  734924.6,    -680.0,        -0.0158
  734924.6,    -720.0,        -0.0107
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1110
  734924.9,     -40.0,        -0.0117
  734924.9,     -80.0,        -0.1097
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0669
  734924.9,    -200.0,        -0.0220
  734924.9,    -240.0,        -0.0083
  734924.9,    -280.0,         0.0008
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1068
  734924.9,    -440.0,         0.0739
  734924.9,    -480.0,         0.0373
  734924.9,    -520.0,        -0.0337
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0478
  734924.9,    -640.0,        -0.0284
  734924.9,    -680.0,        -0.0170
  734924.9,    -720.0,        -0.0123
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1306
  734925.1,     -40.0,         0.0129
  734925.1,     -80.0,        -0.0829
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0687
  734925.1,    -200.0,        -0.0258
  734925.1,    -240.0,        -0.0102
  734925.1,    -280.0,        -0.0005
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0470
  734925.1,    -440.0,         0.0440
  734925.1,    -480.0,         0.0624
  734925.1,    -520.0,        -0.0209
  734925.1,    -560.0,        -0.0666
  734925.1,    -600.0,        -0.0527
  734925.1,    -640.0,        -0.0323
  734925.1,    -680.0,        -0.0181
  734925.1,    -720.0,        -0.0146
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.1155
  734925.3,     -40.0,         0.0161
  734925.3,     -80.0,        -0.0472
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0685
  734925.3,    -200.0,        -0.0297
  734925.3,    -240.0,        -0.0117
  734925.3,    -280.0,        -0.0017
  734925.3,    -320.0,         0.0080
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,        -0.0114
  734925.3,    -440.0,         0.0009
  734925.3,    -480.0,         0.0651
  734925.3,    -520.0,        -0.0057
  734925.3,    -560.0,        -0.0688
  734925.3,    -600.0,        -0.0574
  734925.3,    -640.0,        -0.0358
  734925.3,    -680.0,        -0.0186
  734925.3,    -720.0,        -0.0168
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0905
  734925.4,     -40.0,         0.0125
  734925.4,     -80.0,        -0.0134
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0686
  734925.4,    -200.0,        -0.0343
  734925.4,    -240.0,        -0.0135
  734925.4,    -280.0,        -0.0028
  734925.4,    -320.0,         0.0119
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0409
  734925.4,    -440.0,        -0.0276
  734925.4,    -480.0,         0.0562
  734925.4,    -520.0,         0.0092
  734925.4,    -560.0,        -0.0669
  734925.4,    -600.0,        -0.0606
  734925.4,    -640.0,        -0.0378
  734925.4,    -680.0,        -0.0182
  734925.4,    -720.0,        -0.0174
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0729
  734925.6,     -40.0,         0.0151
  734925.6,     -80.0,         0.0134
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0705
  734925.6,    -200.0,        -0.0402
  734925.6,    -240.0,        -0.0159
  734925.6,    -280.0,        -0.0041
  734925.6,    -320.0,         0.0145
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0401
  734925.6,    -440.0,        -0.0335
  734925.6,    -480.0,         0.0497
  734925.6,    -520.0,         0.0227
  734925.6,    -560.0,        -0.0616
  734925.6,    -600.0,        -0.0615
  734925.6,    -640.0,        -0.0381
  734925.6,    -680.0,        -0.0165
  734925.6,    -720.0,        -0.0141
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0697
  734925.6,     -40.0,         0.0286
  734925.6,     -80.0,         0.0320
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0749
  734925.6,    -200.0,        -0.0478
  734925.6,    -240.0,        -0.0194
  734925.6,    -280.0,        -0.0059
  734925.6,    -320.0,         0.0147
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0288
  734925.6,    -440.0,        -0.0269
  734925.6,    -480.0,         0.0483
  734925.6,    -520.0,         0.0306
  734925.6,    -560.0,        -0.0548
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0369
  734925.6,    -680.0,        -0.0126
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0634
  734925.6,     -40.0,         0.0368
  734925.6,     -80.0,         0.0383
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0790
  734925.6,    -200.0,        -0.0562
  734925.6,    -240.0,        -0.0237
  734925.6,    -280.0,        -0.0087
  734925.6,    -320.0,         0.0114
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0171
  734925.6,    -440.0,        -0.0156
  734925.6,    -480.0,         0.0537
  734925.6,    -520.0,         0.0372
  734925.6,    -560.0,        -0.0463
  734925.6,    -600.0,        -0.0579
  734925.6,    -640.0,        -0.0339
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0077
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0288
  734925.6,     -40.0,         0.0140
  734925.6,     -80.0,         0.0199
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0838
  734925.6,    -200.0,        -0.0655
  734925.6,    -240.0,        -0.0291
  734925.6,    -280.0,        -0.0124
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0109
  734925.6,    -440.0,        -0.0109
  734925.6,    -480.0,         0.0553
  734925.6,    -520.0,         0.0431
  734925.6,    -560.0,        -0.0370
  734925.6,    -600.0,        -0.0532
  734925.6,    -640.0,        -0.0289
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0179
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0377
  734925.5,     -40.0,        -0.0471
  734925.5,     -80.0,        -0.0291
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0919
  734925.5,    -200.0,        -0.0756
  734925.5,    -240.0,        -0.0353
  734925.5,    -280.0,        -0.0167
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,        -0.0067
  734925.5,    -440.0,        -0.0079
  734925.5,    -480.0,         0.0524
  734925.5,    -520.0,         0.0462
  734925.5,    -560.0,        -0.0286
  734925.5,    -600.0,        -0.0475
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0045
  734925.5,    -720.0,         0.0227
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.1199
  734925.4,     -40.0,        -0.1334
  734925.4,     -80.0,        -0.1031
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1037
  734925.4,    -200.0,        -0.0864
  734925.4,    -240.0,        -0.0419
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0015
  734925.4,    -440.0,         0.0019
  734925.4,    -480.0,         0.0524
  734925.4,    -520.0,         0.0472
  734925.4,    -560.0,        -0.0215
  734925.4,    -600.0,        -0.0427
  734925.4,    -640.0,        -0.0175
  734925.4,    -680.0,         0.0072
  734925.4,    -720.0,         0.0233
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1750
  734925.2,     -40.0,        -0.2005
  734925.2,     -80.0,        -0.1711
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.1156
  734925.2,    -200.0,        -0.0965
  734925.2,    -240.0,        -0.0480
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0146
  734925.2,    -440.0,         0.0173
  734925.2,    -480.0,         0.0585
  734925.2,    -520.0,         0.0476
  734925.2,    -560.0,        -0.0175
  734925.2,    -600.0,        -0.0400
  734925.2,    -640.0,        -0.0148
  734925.2,    -680.0,         0.0089
  734925.2,    -720.0,         0.0222
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.1845
  734925.1,     -40.0,        -0.2255
  734925.1,     -80.0,        -0.2105
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.1242
  734925.1,    -200.0,        -0.1052
  734925.1,    -240.0,        -0.0529
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0340
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0227
  734925.1,    -440.0,         0.0248
  734925.1,    -480.0,         0.0696
  734925.1,    -520.0,         0.0535
  734925.1,    -560.0,        -0.0185
  734925.1,    -600.0,        -0.0398
  734925.1,    -640.0,        -0.0141
  734925.1,    -680.0,         0.0102
  734925.1,    -720.0,         0.0212
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.1558
  734924.9,     -40.0,        -0.2117
  734924.9,     -80.0,        -0.2144
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.1269
  734924.9,    -200.0,        -0.1123
  734924.9,    -240.0,        -0.0564
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0072
  734924.9,    -440.0,         0.0016
  734924.9,    -480.0,         0.0696
  734924.9,    -520.0,         0.0590
  734924.9,    -560.0,        -0.0280
  734924.9,    -600.0,        -0.0425
  734924.9,    -640.0,        -0.0146
  734924.9,    -680.0,         0.0116
  734924.9,    -720.0,         0.0210
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1189
  734924.8,     -40.0,        -0.1830
  734924.8,     -80.0,        -0.1891
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1250
  734924.8,    -200.0,        -0.1187
  734924.8,    -240.0,        -0.0584
  734924.8,    -280.0,        -0.0259
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0354
  734924.8,    -440.0,        -0.0487
  734924.8,    -480.0,         0.0558
  734924.8,    -520.0,         0.0515
  734924.8,    -560.0,        -0.0493
  734924.8,    -600.0,        -0.0487
  734924.8,    -640.0,        -0.0159
  734924.8,    -680.0,         0.0129
  734924.8,    -720.0,         0.0219
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1034
  734924.8,     -40.0,        -0.1619
  734924.8,     -80.0,        -0.1442
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1240
  734924.8,    -200.0,        -0.1260
  734924.8,    -240.0,        -0.0591
  734924.8,    -280.0,        -0.0225
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0947
  734924.8,    -440.0,        -0.1057
  734924.8,    -480.0,         0.0350
  734924.8,    -520.0,         0.0200
  734924.8,    -560.0,        -0.0855
  734924.8,    -600.0,        -0.0591
  734924.8,    -640.0,        -0.0177
  734924.8,    -680.0,         0.0142
  734924.8,    -720.0,         0.0240
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0871
  734924.8,     -40.0,        -0.1268
  734924.8,     -80.0,        -0.0761
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1347
  734924.8,    -200.0,        -0.1367
  734924.8,    -240.0,        -0.0596
  734924.8,    -280.0,        -0.0183
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1184
  734924.8,    -440.0,        -0.1064
  734924.8,    -480.0,         0.0429
  734924.8,    -520.0,        -0.0316
  734924.8,    -560.0,        -0.1328
  734924.8,    -600.0,        -0.0719
  734924.8,    -640.0,        -0.0194
  734924.8,    -680.0,         0.0156
  734924.8,    -720.0,         0.0266
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0469
  734924.9,     -40.0,        -0.0598
  734924.9,     -80.0,         0.0100
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.1651
  734924.9,    -200.0,        -0.1523
  734924.9,    -240.0,        -0.0603
  734924.9,    -280.0,        -0.0131
  734924.9,    -320.0,         0.0030
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.0678
  734924.9,    -440.0,        -0.0162
  734924.9,    -480.0,         0.0893
  734924.9,    -520.0,        -0.1000
  734924.9,    -560.0,        -0.1826
  734924.9,    -600.0,        -0.0836
  734924.9,    -640.0,        -0.0203
  734924.9,    -680.0,         0.0171
  734924.9,    -720.0,         0.0296
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         0.0222
  734925.0,     -40.0,         0.0398
  734925.0,     -80.0,         0.0989
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.2100
  734925.0,    -200.0,        -0.1689
  734925.0,    -240.0,        -0.0594
  734925.0,    -280.0,        -0.0056
  734925.0,    -320.0,         0.0150
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.0232
  734925.0,    -440.0,         0.0985
  734925.0,    -480.0,         0.1217
  734925.0,    -520.0,        -0.1705
  734925.0,    -560.0,        -0.2175
  734925.0,    -600.0,        -0.0893
  734925.0,    -640.0,        -0.0194
  734925.0,    -680.0,         0.0189
  734925.0,    -720.0,         0.0325
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0953
  734925.1,     -40.0,         0.1387
  734925.1,     -80.0,         0.1577
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.2624
  734925.1,    -200.0,        -0.1829
  734925.1,    -240.0,        -0.0551
  734925.1,    -280.0,         0.0052
  734925.1,    -320.0,         0.0280
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.1261
  734925.1,    -440.0,         0.1937
  734925.1,    -480.0,         0.1209
  734925.1,    -520.0,        -0.2259
  734925.1,    -560.0,        -0.2264
  734925.1,    -600.0,        -0.0859
  734925.1,    -640.0,        -0.0162
  734925.1,    -680.0,         0.0210
  734925.1,    -720.0,         0.0353
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.1207
  734925.2,     -40.0,         0.1747
  734925.2,     -80.0,         0.1456
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.3163
  734925.2,    -200.0,        -0.1925
  734925.2,    -240.0,        -0.0468
  734925.2,    -280.0,         0.0188
  734925.2,    -320.0,         0.0423
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.2354
  734925.2,    -440.0,         0.2718
  734925.2,    -480.0,         0.1189
  734925.2,    -520.0,        -0.2444
  734925.2,    -560.0,        -0.2086
  734925.2,    -600.0,        -0.0741
  734925.2,    -640.0,        -0.0110
  734925.2,    -680.0,         0.0229
  734925.2,    -720.0,         0.0376
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0960
  734925.4,     -40.0,         0.1424
  734925.4,     -80.0,         0.0659
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.3624
  734925.4,    -200.0,        -0.1948
  734925.4,    -240.0,        -0.0342
  734925.4,    -280.0,         0.0345
  734925.4,    -320.0,         0.0580
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.3425
  734925.4,    -440.0,         0.3377
  734925.4,    -480.0,         0.1390
  734925.4,    -520.0,        -0.2124
  734925.4,    -560.0,        -0.1701
  734925.4,    -600.0,        -0.0567
  734925.4,    -640.0,        -0.0046
  734925.4,    -680.0,         0.0247
  734925.4,    -720.0,         0.0394
  734925.4,    -760.0,         0.0000
