 East  ,  Channel ,   Error 	 
  478996.1,    -440.0,         0.1581
  478994.3,       0.0,         0.1332
  478994.3,     -40.0,        -0.1014
  478994.3,     -80.0,        -0.0417
  478994.3,    -120.0,         0.0181
  478994.3,    -160.0,         0.2587
  478994.3,    -200.0,         0.2003
  478994.3,    -240.0,         0.0505
  478994.3,    -280.0,         0.1693
  478994.3,    -320.0,         0.2023
  478994.3,    -360.0,         0.0494
  478994.3,    -400.0,        -0.3330
  478994.3,    -440.0,         0.3188
  478992.4,       0.0,         0.1251
  478992.4,     -40.0,        -0.1202
  478992.4,     -80.0,        -0.0207
  478992.4,    -120.0,         0.0086
  478992.4,    -160.0,         0.2366
  478992.4,    -200.0,         0.2248
  478992.4,    -240.0,         0.0725
  478992.4,    -280.0,         0.1001
  478992.4,    -320.0,         0.2171
  478992.4,    -360.0,         0.0972
  478992.4,    -400.0,        -0.3369
  478992.4,    -440.0,         0.3376
  478991.2,       0.0,         0.0280
  478991.2,     -40.0,        -0.2207
  478991.2,     -80.0,        -0.0883
  478991.2,    -120.0,        -0.0308
  478991.2,    -160.0,         0.1928
  478991.2,    -200.0,         0.1611
  478991.2,    -240.0,         0.0209
  478991.2,    -280.0,         0.0168
  478991.2,    -320.0,         0.0659
  478991.2,    -360.0,         0.0232
  478991.2,    -400.0,        -0.3825
  478991.2,    -440.0,         0.2250
  478990.8,       0.0,        -0.0025
  478990.8,     -40.0,        -0.2611
  478990.8,     -80.0,        -0.1092
  478990.8,    -120.0,        -0.0284
  478990.8,    -160.0,         0.1824
  478990.8,    -200.0,         0.1177
  478990.8,    -240.0,         0.0258
  478990.8,    -280.0,        -0.0179
  478990.8,    -320.0,        -0.0224
  478990.8,    -360.0,         0.0055
  478990.8,    -400.0,        -0.3811
  478990.8,    -440.0,         0.1791
  478991.1,       0.0,         0.0309
  478991.1,     -40.0,        -0.2261
  478991.1,     -80.0,        -0.0578
  478991.1,    -120.0,         0.0255
  478991.1,    -160.0,         0.2133
  478991.1,    -200.0,         0.1390
  478991.1,    -240.0,         0.0795
  478991.1,    -280.0,         0.0107
  478991.1,    -320.0,        -0.0198
  478991.1,    -360.0,         0.0733
  478991.1,    -400.0,        -0.3211
  478991.1,    -440.0,         0.1889
  478992.3,       0.0,         0.0440
  478992.3,     -40.0,        -0.2092
  478992.3,     -80.0,        -0.0327
  478992.3,    -120.0,         0.0614
  478992.3,    -160.0,         0.2318
  478992.3,    -200.0,         0.1794
  478992.3,    -240.0,         0.1399
  478992.3,    -280.0,         0.0049
  478992.3,    -320.0,        -0.0341
  478992.3,    -360.0,         0.1093
  478992.3,    -400.0,        -0.2813
  478992.3,    -440.0,         0.1810
  478993.9,       0.0,         0.0149
  478993.9,     -40.0,        -0.2359
  478993.9,     -80.0,        -0.0496
  478993.9,    -120.0,         0.0562
  478993.9,    -160.0,         0.2221
  478993.9,    -200.0,         0.2008
  478993.9,    -240.0,         0.1066
  478993.9,    -280.0,        -0.0164
  478993.9,    -320.0,        -0.0734
  478993.9,    -360.0,         0.0927
  478993.9,    -400.0,        -0.2906
  478993.9,    -440.0,         0.1367
  478995.5,       0.0,         0.0038
  478995.5,     -40.0,        -0.2414
  478995.5,     -80.0,        -0.0682
  478995.5,    -120.0,         0.0378
  478995.5,    -160.0,         0.2007
  478995.5,    -200.0,         0.2041
  478995.5,    -240.0,         0.0342
  478995.5,    -280.0,        -0.0282
  478995.5,    -320.0,        -0.0724
  478995.5,    -360.0,         0.0785
  478995.5,    -400.0,        -0.3110
  478995.5,    -440.0,         0.1404
  478996.2,       0.0,         0.0036
  478996.2,     -40.0,        -0.2359
  478996.2,     -80.0,        -0.0835
  478996.2,    -120.0,         0.0144
  478996.2,    -160.0,         0.1750
  478996.2,    -200.0,         0.1822
  478996.2,    -240.0,         0.0313
  478996.2,    -280.0,        -0.0107
  478996.2,    -320.0,        -0.0464
  478996.2,    -360.0,         0.0710
  478996.2,    -400.0,        -0.3347
  478996.2,    -440.0,         0.1428
  478996.0,       0.0,        -0.0234
  478996.0,     -40.0,        -0.2501
  478996.0,     -80.0,        -0.1127
  478996.0,    -120.0,        -0.0170
  478996.0,    -160.0,         0.1472
  478996.0,    -200.0,         0.1334
  478996.0,    -240.0,         0.0066
  478996.0,    -280.0,        -0.0334
  478996.0,    -320.0,        -0.0491
  478996.0,    -360.0,         0.0336
  478996.0,    -400.0,        -0.3668
  478996.0,    -440.0,         0.1373
  478995.1,       0.0,        -0.0081
  478995.1,     -40.0,        -0.2146
  478995.1,     -80.0,        -0.0679
  478995.1,    -120.0,         0.0182
  478995.1,    -160.0,         0.1676
  478995.1,    -200.0,         0.1695
  478995.1,    -240.0,        -0.0440
  478995.1,    -280.0,        -0.0612
  478995.1,    -320.0,        -0.0294
  478995.1,    -360.0,         0.0814
  478995.1,    -400.0,        -0.3193
  478995.1,    -440.0,         0.1701
  478994.1,       0.0,        -0.0075
  478994.1,     -40.0,        -0.1937
  478994.1,     -80.0,        -0.0290
  478994.1,    -120.0,         0.0571
  478994.1,    -160.0,         0.1867
  478994.1,    -200.0,         0.2009
  478994.1,    -240.0,        -0.1085
  478994.1,    -280.0,        -0.1122
  478994.1,    -320.0,        -0.0333
  478994.1,    -360.0,         0.1288
  478994.1,    -400.0,        -0.2731
  478994.1,    -440.0,         0.1711
  478993.5,       0.0,        -0.0470
  478993.5,     -40.0,        -0.2200
  478993.5,     -80.0,        -0.0521
  478993.5,    -120.0,         0.0240
  478993.5,    -160.0,         0.1773
  478993.5,    -200.0,         0.1573
  478993.5,    -240.0,        -0.1625
  478993.5,    -280.0,        -0.1826
  478993.5,    -320.0,        -0.0557
  478993.5,    -360.0,         0.0885
  478993.5,    -400.0,        -0.3124
  478993.5,    -440.0,         0.1280
  478993.3,       0.0,        -0.0780
  478993.3,     -40.0,        -0.2556
  478993.3,     -80.0,        -0.0823
  478993.3,    -120.0,        -0.0083
  478993.3,    -160.0,         0.1701
  478993.3,    -200.0,         0.0621
  478993.3,    -240.0,        -0.1784
  478993.3,    -280.0,        -0.2114
  478993.3,    -320.0,        -0.0688
  478993.3,    -360.0,         0.0505
  478993.3,    -400.0,        -0.3598
  478993.3,    -440.0,         0.0614
  478993.6,       0.0,        -0.0079
  478993.6,     -40.0,        -0.2072
  478993.6,     -80.0,        -0.0415
  478993.6,    -120.0,         0.0239
  478993.6,    -160.0,         0.1985
  478993.6,    -200.0,         0.0805
  478993.6,    -240.0,        -0.0938
  478993.6,    -280.0,        -0.1287
  478993.6,    -320.0,        -0.0097
  478993.6,    -360.0,         0.1102
  478993.6,    -400.0,        -0.3213
  478993.6,    -440.0,         0.0797
  478994.6,       0.0,         0.0577
  478994.6,     -40.0,        -0.1563
  478994.6,     -80.0,        -0.0053
  478994.6,    -120.0,         0.0616
  478994.6,    -160.0,         0.2286
  478994.6,    -200.0,         0.1330
  478994.6,    -240.0,        -0.0028
  478994.6,    -280.0,        -0.0314
  478994.6,    -320.0,         0.0334
  478994.6,    -360.0,         0.1354
  478994.6,    -400.0,        -0.2653
  478994.6,    -440.0,         0.1244
  478995.7,       0.0,         0.0663
  478995.7,     -40.0,        -0.1319
  478995.7,     -80.0,        -0.0054
  478995.7,    -120.0,         0.0614
  478995.7,    -160.0,         0.2379
  478995.7,    -200.0,         0.1857
  478995.7,    -240.0,         0.0177
  478995.7,    -280.0,         0.0199
  478995.7,    -320.0,         0.0456
  478995.7,    -360.0,         0.1009
  478995.7,    -400.0,        -0.2531
  478995.7,    -440.0,         0.1814
  478996.7,       0.0,         0.0512
  478996.7,     -40.0,        -0.1395
  478996.7,     -80.0,        -0.0325
  478996.7,    -120.0,         0.0253
  478996.7,    -160.0,         0.2156
  478996.7,    -200.0,         0.2007
  478996.7,    -240.0,        -0.0508
  478996.7,    -280.0,         0.0062
  478996.7,    -320.0,         0.0390
  478996.7,    -360.0,         0.0530
  478996.7,    -400.0,        -0.2877
  478996.7,    -440.0,         0.2053
  478997.1,       0.0,         0.0056
  478997.1,     -40.0,        -0.1745
  478997.1,     -80.0,        -0.0751
  478997.1,    -120.0,        -0.0179
  478997.1,    -160.0,         0.1798
  478997.1,    -200.0,         0.1517
  478997.1,    -240.0,        -0.0711
  478997.1,    -280.0,        -0.0301
  478997.1,    -320.0,         0.0080
  478997.1,    -360.0,         0.0044
  478997.1,    -400.0,        -0.3397
  478997.1,    -440.0,         0.1760
  478996.9,       0.0,        -0.0341
  478996.9,     -40.0,        -0.1986
  478996.9,     -80.0,        -0.0867
  478996.9,    -120.0,        -0.0227
  478996.9,    -160.0,         0.1757
  478996.9,    -200.0,         0.1191
  478996.9,    -240.0,        -0.1052
  478996.9,    -280.0,        -0.0977
  478996.9,    -320.0,        -0.0241
  478996.9,    -360.0,        -0.0146
  478996.9,    -400.0,        -0.3472
  478996.9,    -440.0,         0.1327
  478996.3,       0.0,        -0.0349
  478996.3,     -40.0,        -0.1874
  478996.3,     -80.0,        -0.0643
  478996.3,    -120.0,         0.0060
  478996.3,    -160.0,         0.1990
  478996.3,    -200.0,         0.1023
  478996.3,    -240.0,        -0.1591
  478996.3,    -280.0,        -0.1348
  478996.3,    -320.0,        -0.0290
  478996.3,    -360.0,         0.0042
  478996.3,    -400.0,        -0.3164
  478996.3,    -440.0,         0.1054
  478995.5,       0.0,        -0.0312
  478995.5,     -40.0,        -0.1835
  478995.5,     -80.0,        -0.0649
  478995.5,    -120.0,         0.0046
  478995.5,    -160.0,         0.1997
  478995.5,    -200.0,         0.0891
  478995.5,    -240.0,        -0.1271
  478995.5,    -280.0,        -0.1300
  478995.5,    -320.0,        -0.0315
  478995.5,    -360.0,        -0.0042
  478995.5,    -400.0,        -0.3167
  478995.5,    -440.0,         0.1108
  478995.1,       0.0,         0.0067
  478995.1,     -40.0,        -0.1486
  478995.1,     -80.0,        -0.0301
  478995.1,    -120.0,         0.0187
  478995.1,    -160.0,         0.2188
  478995.1,    -200.0,         0.1051
  478995.1,    -240.0,        -0.0469
  478995.1,    -280.0,        -0.1004
  478995.1,    -320.0,         0.0050
  478995.1,    -360.0,         0.0248
  478995.1,    -400.0,        -0.2894
  478995.1,    -440.0,         0.1467
  478995.4,       0.0,         0.0621
  478995.4,     -40.0,        -0.0930
  478995.4,     -80.0,         0.0287
  478995.4,    -120.0,         0.0559
  478995.4,    -160.0,         0.2611
  478995.4,    -200.0,         0.1084
  478995.4,    -240.0,        -0.0510
  478995.4,    -280.0,        -0.0664
  478995.4,    -320.0,         0.0668
  478995.4,    -360.0,         0.0788
  478995.4,    -400.0,        -0.2412
  478995.4,    -440.0,         0.1886
  478996.3,       0.0,         0.0476
  478996.3,     -40.0,        -0.0967
  478996.3,     -80.0,         0.0098
  478996.3,    -120.0,         0.0152
  478996.3,    -160.0,         0.2638
  478996.3,    -200.0,         0.0542
  478996.3,    -240.0,        -0.1039
  478996.3,    -280.0,        -0.0866
  478996.3,    -320.0,         0.0987
  478996.3,    -360.0,         0.0205
  478996.3,    -400.0,        -0.2847
  478996.3,    -440.0,         0.1597
  478997.0,       0.0,         0.0173
  478997.0,     -40.0,        -0.1157
  478997.0,     -80.0,        -0.0297
  478997.0,    -120.0,        -0.0305
  478997.0,    -160.0,         0.2631
  478997.0,    -200.0,        -0.0113
  478997.0,    -240.0,        -0.1631
  478997.0,    -280.0,        -0.1051
  478997.0,    -320.0,         0.1158
  478997.0,    -360.0,        -0.0633
  478997.0,    -400.0,        -0.3350
  478997.0,    -440.0,         0.1182
  478997.3,       0.0,         0.0358
  478997.3,     -40.0,        -0.0924
  478997.3,     -80.0,        -0.0292
  478997.3,    -120.0,        -0.0241
  478997.3,    -160.0,         0.2837
  478997.3,    -200.0,        -0.0435
  478997.3,    -240.0,        -0.1896
  478997.3,    -280.0,        -0.0833
  478997.3,    -320.0,         0.1388
  478997.3,    -360.0,        -0.0794
  478997.3,    -400.0,        -0.3316
  478997.3,    -440.0,         0.0879
  478997.4,       0.0,         0.0522
  478997.4,     -40.0,        -0.0771
  478997.4,     -80.0,        -0.0174
  478997.4,    -120.0,        -0.0099
  478997.4,    -160.0,         0.2938
  478997.4,    -200.0,        -0.0149
  478997.4,    -240.0,        -0.1150
  478997.4,    -280.0,        -0.0620
  478997.4,    -320.0,         0.1466
  478997.4,    -360.0,        -0.0682
  478997.4,    -400.0,        -0.3178
  478997.4,    -440.0,         0.0989
  478997.4,       0.0,         0.0707
  478997.4,     -40.0,        -0.0452
  478997.4,     -80.0,         0.0222
  478997.4,    -120.0,         0.0179
  478997.4,    -160.0,         0.3031
  478997.4,    -200.0,         0.0214
  478997.4,    -240.0,        -0.0911
  478997.4,    -280.0,        -0.0747
  478997.4,    -320.0,         0.1834
  478997.4,    -360.0,        -0.0088
  478997.4,    -400.0,        -0.2921
  478997.4,    -440.0,         0.1214
  478997.1,       0.0,         0.0803
  478997.1,     -40.0,        -0.0275
  478997.1,     -80.0,         0.0301
  478997.1,    -120.0,         0.0222
  478997.1,    -160.0,         0.2733
  478997.1,    -200.0,         0.0272
  478997.1,    -240.0,        -0.1097
  478997.1,    -280.0,        -0.0457
  478997.1,    -320.0,         0.2098
  478997.1,    -360.0,         0.0365
  478997.1,    -400.0,        -0.2889
  478997.1,    -440.0,         0.1489
  478996.8,       0.0,         0.0929
  478996.8,     -40.0,        -0.0268
  478996.8,     -80.0,         0.0149
  478996.8,    -120.0,         0.0195
  478996.8,    -160.0,         0.2341
  478996.8,    -200.0,         0.0278
  478996.8,    -240.0,        -0.1919
  478996.8,    -280.0,         0.0272
  478996.8,    -320.0,         0.2082
  478996.8,    -360.0,         0.0644
  478996.8,    -400.0,        -0.2899
  478996.8,    -440.0,         0.1477
  478996.7,       0.0,         0.0315
  478996.7,     -40.0,        -0.1401
  478996.7,     -80.0,        -0.0733
  478996.7,    -120.0,        -0.0262
  478996.7,    -160.0,         0.1383
  478996.7,    -200.0,        -0.0447
  478996.7,    -240.0,        -0.1480
  478996.7,    -280.0,        -0.0024
  478996.7,    -320.0,         0.0661
  478996.7,    -360.0,         0.0102
  478996.7,    -400.0,        -0.3335
  478996.7,    -440.0,        -0.0037
  478996.9,       0.0,         0.0043
  478996.9,     -40.0,        -0.2153
  478996.9,     -80.0,        -0.1111
  478996.9,    -120.0,        -0.0313
  478996.9,    -160.0,         0.0765
  478996.9,    -200.0,        -0.0509
  478996.9,    -240.0,        -0.0538
  478996.9,    -280.0,        -0.0286
  478996.9,    -320.0,        -0.0347
  478996.9,    -360.0,         0.0028
  478996.9,    -400.0,        -0.3116
  478996.9,    -440.0,        -0.0728
  478997.5,       0.0,         0.0675
  478997.5,     -40.0,        -0.1527
  478997.5,     -80.0,        -0.0297
  478997.5,    -120.0,         0.0585
  478997.5,    -160.0,         0.1004
  478997.5,    -200.0,         0.0667
  478997.5,    -240.0,         0.0581
  478997.5,    -280.0,         0.0120
  478997.5,    -320.0,         0.0071
  478997.5,    -360.0,         0.1200
  478997.5,    -400.0,        -0.1729
  478997.5,    -440.0,         0.0090
  478998.1,       0.0,         0.0722
  478998.1,     -40.0,        -0.1219
  478998.1,     -80.0,         0.0012
  478998.1,    -120.0,         0.0744
  478998.1,    -160.0,         0.0772
  478998.1,    -200.0,         0.1726
  478998.1,    -240.0,         0.0116
  478998.1,    -280.0,        -0.0174
  478998.1,    -320.0,         0.0430
  478998.1,    -360.0,         0.1677
  478998.1,    -400.0,        -0.1044
  478998.1,    -440.0,         0.1362
  478997.9,       0.0,         0.0326
  478997.9,     -40.0,        -0.1243
  478997.9,     -80.0,        -0.0124
  478997.9,    -120.0,         0.0465
  478997.9,    -160.0,         0.0326
  478997.9,    -200.0,         0.2353
  478997.9,    -240.0,        -0.1365
  478997.9,    -280.0,        -0.0449
  478997.9,    -320.0,         0.0487
  478997.9,    -360.0,         0.1605
  478997.9,    -400.0,        -0.0996
  478997.9,    -440.0,         0.2171
  478997.0,       0.0,         0.0523
  478997.0,     -40.0,        -0.0998
  478997.0,     -80.0,         0.0164
  478997.0,    -120.0,         0.0814
  478997.0,    -160.0,         0.0623
  478997.0,    -200.0,         0.2513
  478997.0,    -240.0,        -0.1408
  478997.0,    -280.0,        -0.0475
  478997.0,    -320.0,         0.0583
  478997.0,    -360.0,         0.1867
  478997.0,    -400.0,        -0.0650
  478997.0,    -440.0,         0.2415
  478995.6,       0.0,        -0.0290
  478995.6,     -40.0,        -0.2117
  478995.6,     -80.0,        -0.0854
  478995.6,    -120.0,         0.0103
  478995.6,    -160.0,         0.0305
  478995.6,    -200.0,         0.1417
  478995.6,    -240.0,        -0.0632
  478995.6,    -280.0,        -0.1036
  478995.6,    -320.0,        -0.0595
  478995.6,    -360.0,         0.0618
  478995.6,    -400.0,        -0.1817
  478995.6,    -440.0,         0.1174
  478994.4,       0.0,        -0.0646
  478994.4,     -40.0,        -0.2894
  478994.4,     -80.0,        -0.1592
  478994.4,    -120.0,        -0.0391
  478994.4,    -160.0,         0.0292
  478994.4,    -200.0,         0.0766
  478994.4,    -240.0,         0.0616
  478994.4,    -280.0,        -0.0892
  478994.4,    -320.0,        -0.1407
  478994.4,    -360.0,        -0.0375
  478994.4,    -400.0,        -0.2776
  478994.4,    -440.0,         0.0549
  478994.0,       0.0,        -0.0376
  478994.0,     -40.0,        -0.2785
  478994.0,     -80.0,        -0.1533
  478994.0,    -120.0,        -0.0271
  478994.0,    -160.0,         0.0796
  478994.0,    -200.0,         0.0898
  478994.0,    -240.0,         0.1601
  478994.0,    -280.0,        -0.0369
  478994.0,    -320.0,        -0.1314
  478994.0,    -360.0,        -0.0502
  478994.0,    -400.0,        -0.3032
  478994.0,    -440.0,         0.0997
  478994.6,       0.0,        -0.0219
  478994.6,     -40.0,        -0.2280
  478994.6,     -80.0,        -0.1067
  478994.6,    -120.0,        -0.0079
  478994.6,    -160.0,         0.1359
  478994.6,    -200.0,         0.1354
  478994.6,    -240.0,         0.1165
  478994.6,    -280.0,        -0.0629
  478994.6,    -320.0,        -0.0561
  478994.6,    -360.0,        -0.0131
  478994.6,    -400.0,        -0.3048
  478994.6,    -440.0,         0.1878
  478995.9,       0.0,         0.0306
  478995.9,     -40.0,        -0.1529
  478995.9,     -80.0,        -0.0351
  478995.9,    -120.0,         0.0222
  478995.9,    -160.0,         0.2003
  478995.9,    -200.0,         0.1986
  478995.9,    -240.0,        -0.0149
  478995.9,    -280.0,        -0.1020
  478995.9,    -320.0,         0.0873
  478995.9,    -360.0,         0.0634
  478995.9,    -400.0,        -0.2849
  478995.9,    -440.0,         0.3140
  478997.5,       0.0,         0.0093
  478997.5,     -40.0,        -0.1790
  478997.5,     -80.0,        -0.0593
  478997.5,    -120.0,        -0.0065
  478997.5,    -160.0,         0.2190
  478997.5,    -200.0,         0.1757
  478997.5,    -240.0,        -0.0604
  478997.5,    -280.0,        -0.1263
  478997.5,    -320.0,         0.1122
  478997.5,    -360.0,         0.0244
  478997.5,    -400.0,        -0.3323
  478997.5,    -440.0,         0.2957
  478998.8,       0.0,        -0.0305
  478998.8,     -40.0,        -0.2478
  478998.8,     -80.0,        -0.1198
  478998.8,    -120.0,        -0.0517
  478998.8,    -160.0,         0.2095
  478998.8,    -200.0,         0.1257
  478998.8,    -240.0,         0.0058
  478998.8,    -280.0,        -0.1241
  478998.8,    -320.0,         0.0531
  478998.8,    -360.0,        -0.0562
  478998.8,    -400.0,        -0.3935
  478998.8,    -440.0,         0.2101
  478999.4,       0.0,         0.0183
  478999.4,     -40.0,        -0.2227
  478999.4,     -80.0,        -0.0696
  478999.4,    -120.0,        -0.0266
  478999.4,    -160.0,         0.2329
  478999.4,    -200.0,         0.1081
  478999.4,    -240.0,         0.1563
  478999.4,    -280.0,        -0.0985
  478999.4,    -320.0,         0.0882
  478999.4,    -360.0,        -0.0022
  478999.4,    -400.0,        -0.3629
  478999.4,    -440.0,         0.1863
  478999.4,       0.0,         0.0382
  478999.4,     -40.0,        -0.2048
  478999.4,     -80.0,        -0.0325
  478999.4,    -120.0,        -0.0037
  478999.4,    -160.0,         0.2456
  478999.4,    -200.0,         0.0724
  478999.4,    -240.0,         0.2159
  478999.4,    -280.0,        -0.1326
  478999.4,    -320.0,         0.0951
  478999.4,    -360.0,         0.0408
  478999.4,    -400.0,        -0.3373
  478999.4,    -440.0,         0.1445
  478999.2,       0.0,         0.0227
  478999.2,     -40.0,        -0.2075
  478999.2,     -80.0,        -0.0334
  478999.2,    -120.0,        -0.0040
  478999.2,    -160.0,         0.2455
  478999.2,    -200.0,         0.0363
  478999.2,    -240.0,         0.1219
  478999.2,    -280.0,        -0.1777
  478999.2,    -320.0,         0.0756
  478999.2,    -360.0,         0.0227
  478999.2,    -400.0,        -0.3417
  478999.2,    -440.0,         0.1025
  478998.9,       0.0,         0.0470
  478998.9,     -40.0,        -0.1616
  478998.9,     -80.0,        -0.0029
  478998.9,    -120.0,         0.0215
  478998.9,    -160.0,         0.2672
  478998.9,    -200.0,         0.0895
  478998.9,    -240.0,         0.1393
  478998.9,    -280.0,        -0.1749
  478998.9,    -320.0,         0.1092
  478998.9,    -360.0,         0.0401
  478998.9,    -400.0,        -0.3107
  478998.9,    -440.0,         0.1686
  478998.5,       0.0,         0.0593
  478998.5,     -40.0,        -0.1264
  478998.5,     -80.0,         0.0120
  478998.5,    -120.0,         0.0357
  478998.5,    -160.0,         0.2823
  478998.5,    -200.0,         0.1373
  478998.5,    -240.0,         0.0915
  478998.5,    -280.0,        -0.1625
  478998.5,    -320.0,         0.1250
  478998.5,    -360.0,         0.0416
  478998.5,    -400.0,        -0.2912
  478998.5,    -440.0,         0.2269
  478998.2,       0.0,         0.0621
  478998.2,     -40.0,        -0.1267
  478998.2,     -80.0,        -0.0026
  478998.2,    -120.0,         0.0178
  478998.2,    -160.0,         0.2861
  478998.2,    -200.0,         0.1234
  478998.2,    -240.0,         0.0303
  478998.2,    -280.0,        -0.1383
  478998.2,    -320.0,         0.1451
  478998.2,    -360.0,         0.0110
  478998.2,    -400.0,        -0.3162
  478998.2,    -440.0,         0.2279
  478997.8,       0.0,         0.0673
  478997.8,     -40.0,        -0.1238
  478997.8,     -80.0,        -0.0059
  478997.8,    -120.0,         0.0125
  478997.8,    -160.0,         0.3116
  478997.8,    -200.0,         0.0731
  478997.8,    -240.0,         0.0360
  478997.8,    -280.0,        -0.1142
  478997.8,    -320.0,         0.1671
  478997.8,    -360.0,        -0.0008
  478997.8,    -400.0,        -0.3288
  478997.8,    -440.0,         0.1552
  478997.3,       0.0,         0.0292
  478997.3,     -40.0,        -0.1766
  478997.3,     -80.0,        -0.0423
  478997.3,    -120.0,        -0.0141
  478997.3,    -160.0,         0.3061
  478997.3,    -200.0,         0.0430
  478997.3,    -240.0,         0.0758
  478997.3,    -280.0,        -0.1644
  478997.3,    -320.0,         0.1162
  478997.3,    -360.0,        -0.0476
  478997.3,    -400.0,        -0.3689
  478997.3,    -440.0,         0.0974
  478997.1,       0.0,        -0.0003
  478997.1,     -40.0,        -0.1927
  478997.1,     -80.0,        -0.0564
  478997.1,    -120.0,        -0.0281
  478997.1,    -160.0,         0.2911
  478997.1,    -200.0,         0.0961
  478997.1,    -240.0,         0.0856
  478997.1,    -280.0,        -0.1433
  478997.1,    -320.0,         0.0915
  478997.1,    -360.0,        -0.0612
  478997.1,    -400.0,        -0.3846
  478997.1,    -440.0,         0.1742
  478996.7,       0.0,        -0.0122
  478996.7,     -40.0,        -0.1920
  478996.7,     -80.0,        -0.0596
  478996.7,    -120.0,        -0.0312
  478996.7,    -160.0,         0.2763
  478996.7,    -200.0,         0.1662
  478996.7,    -240.0,         0.0142
  478996.7,    -280.0,        -0.1653
  478996.7,    -320.0,         0.0739
  478996.7,    -360.0,        -0.0611
  478996.7,    -400.0,        -0.3837
  478996.7,    -440.0,         0.2530
  478995.7,       0.0,        -0.0304
  478995.7,     -40.0,        -0.1951
  478995.7,     -80.0,        -0.0633
  478995.7,    -120.0,        -0.0407
  478995.7,    -160.0,         0.2563
  478995.7,    -200.0,         0.1807
  478995.7,    -240.0,        -0.0755
  478995.7,    -280.0,        -0.1836
  478995.7,    -320.0,         0.0644
  478995.7,    -360.0,        -0.0620
  478995.7,    -400.0,        -0.3904
  478995.7,    -440.0,         0.2743
  478994.5,       0.0,        -0.0266
  478994.5,     -40.0,        -0.1676
  478994.5,     -80.0,        -0.0281
