 East  ,  Channel ,   Error 	 
  729517.9,    -560.0,         0.1047
  729517.9,    -600.0,        -0.0479
  729517.9,    -640.0,        -0.1071
  729517.9,    -680.0,        -0.0463
  729517.9,    -720.0,         0.0044
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,         0.0139
  729517.9,     -40.0,         0.0765
  729517.9,     -80.0,         0.1364
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,         0.1162
  729517.9,    -200.0,         0.0945
  729517.9,    -240.0,         0.0685
  729517.9,    -280.0,         0.0233
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0850
  729517.9,    -440.0,         0.1941
  729517.9,    -480.0,         0.2974
  729517.9,    -520.0,         0.3012
  729517.9,    -560.0,         0.1123
  729517.9,    -600.0,        -0.0562
  729517.9,    -640.0,        -0.1219
  729517.9,    -680.0,        -0.0472
  729517.9,    -720.0,         0.0148
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.0165
  729517.6,     -40.0,         0.0822
  729517.6,     -80.0,         0.1437
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,         0.1211
  729517.6,    -200.0,         0.0811
  729517.6,    -240.0,         0.0414
  729517.6,    -280.0,         0.0134
  729517.6,    -320.0,        -0.0189
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.0900
  729517.6,    -440.0,         0.2034
  729517.6,    -480.0,         0.2994
  729517.6,    -520.0,         0.3044
  729517.6,    -560.0,         0.1241
  729517.6,    -600.0,        -0.0610
  729517.6,    -640.0,        -0.1203
  729517.6,    -680.0,        -0.0380
  729517.6,    -720.0,         0.0328
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.0116
  729517.2,     -40.0,         0.0774
  729517.2,     -80.0,         0.1406
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         0.1244
  729517.2,    -200.0,         0.0664
  729517.2,    -240.0,         0.0111
  729517.2,    -280.0,         0.0013
  729517.2,    -320.0,        -0.0201
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.0948
  729517.2,    -440.0,         0.2146
  729517.2,    -480.0,         0.3019
  729517.2,    -520.0,         0.3042
  729517.2,    -560.0,         0.1292
  729517.2,    -600.0,        -0.0590
  729517.2,    -640.0,        -0.1029
  729517.2,    -680.0,        -0.0204
  729517.2,    -720.0,         0.0567
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0096
  729516.8,     -40.0,         0.0765
  729516.8,     -80.0,         0.1406
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.1236
  729516.8,    -200.0,         0.0484
  729516.8,    -240.0,        -0.0184
  729516.8,    -280.0,        -0.0157
  729516.8,    -320.0,        -0.0209
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.1067
  729516.8,    -440.0,         0.2257
  729516.8,    -480.0,         0.2952
  729516.8,    -520.0,         0.2813
  729516.8,    -560.0,         0.1126
  729516.8,    -600.0,        -0.0577
  729516.8,    -640.0,        -0.0829
  729516.8,    -680.0,        -0.0043
  729516.8,    -720.0,         0.0758
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0091
  729516.1,     -40.0,         0.0765
  729516.1,     -80.0,         0.1420
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.1179
  729516.1,    -200.0,         0.0264
  729516.1,    -240.0,        -0.0445
  729516.1,    -280.0,        -0.0347
  729516.1,    -320.0,        -0.0216
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.1169
  729516.1,    -440.0,         0.2264
  729516.1,    -480.0,         0.2785
  729516.1,    -520.0,         0.2443
  729516.1,    -560.0,         0.0829
  729516.1,    -600.0,        -0.0636
  729516.1,    -640.0,        -0.0746
  729516.1,    -680.0,        -0.0032
  729516.1,    -720.0,         0.0741
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.0093
  729515.3,     -40.0,         0.0704
  729515.3,     -80.0,         0.1333
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.1029
  729515.3,    -200.0,        -0.0003
  729515.3,    -240.0,        -0.0654
  729515.3,    -280.0,        -0.0494
  729515.3,    -320.0,        -0.0217
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.1206
  729515.3,    -440.0,         0.2173
  729515.3,    -480.0,         0.2575
  729515.3,    -520.0,         0.2092
  729515.3,    -560.0,         0.0516
  729515.3,    -600.0,        -0.0745
  729515.3,    -640.0,        -0.0769
  729515.3,    -680.0,        -0.0161
  729515.3,    -720.0,         0.0529
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.0118
  729514.4,     -40.0,         0.0616
  729514.4,     -80.0,         0.1185
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0820
  729514.4,    -200.0,        -0.0261
  729514.4,    -240.0,        -0.0826
  729514.4,    -280.0,        -0.0583
  729514.4,    -320.0,        -0.0206
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.1220
  729514.4,    -440.0,         0.2080
  729514.4,    -480.0,         0.2393
  729514.4,    -520.0,         0.1815
  729514.4,    -560.0,         0.0252
  729514.4,    -600.0,        -0.0822
  729514.4,    -640.0,        -0.0765
  729514.4,    -680.0,        -0.0271
  729514.4,    -720.0,         0.0275
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0142
  729513.7,     -40.0,         0.0539
  729513.7,     -80.0,         0.1067
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0581
  729513.7,    -200.0,        -0.0502
  729513.7,    -240.0,        -0.0985
  729513.7,    -280.0,        -0.0638
  729513.7,    -320.0,        -0.0193
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.1258
  729513.7,    -440.0,         0.2031
  729513.7,    -480.0,         0.2274
  729513.7,    -520.0,         0.1607
  729513.7,    -560.0,         0.0052
  729513.7,    -600.0,        -0.0840
  729513.7,    -640.0,        -0.0701
  729513.7,    -680.0,        -0.0306
  729513.7,    -720.0,         0.0076
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0148
  729513.0,     -40.0,         0.0482
  729513.0,     -80.0,         0.0966
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0315
  729513.0,    -200.0,        -0.0758
  729513.0,    -240.0,        -0.1139
  729513.0,    -280.0,        -0.0681
  729513.0,    -320.0,        -0.0202
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.1362
  729513.0,    -440.0,         0.2033
  729513.0,    -480.0,         0.2195
  729513.0,    -520.0,         0.1457
  729513.0,    -560.0,        -0.0065
  729513.0,    -600.0,        -0.0796
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0011
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0139
  729512.5,     -40.0,         0.0457
  729512.5,     -80.0,         0.0888
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0063
  729512.5,    -200.0,        -0.0993
  729512.5,    -240.0,        -0.1267
  729512.5,    -280.0,        -0.0714
  729512.5,    -320.0,        -0.0237
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.1568
  729512.5,    -440.0,         0.2105
  729512.5,    -480.0,         0.2162
  729512.5,    -520.0,         0.1354
  729512.5,    -560.0,        -0.0108
  729512.5,    -600.0,        -0.0699
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0022
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0122
  729512.2,     -40.0,         0.0451
  729512.2,     -80.0,         0.0842
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0163
  729512.2,    -200.0,        -0.1180
  729512.2,    -240.0,        -0.1339
  729512.2,    -280.0,        -0.0730
  729512.2,    -320.0,        -0.0267
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.1869
  729512.2,    -440.0,         0.2249
  729512.2,    -480.0,         0.2207
  729512.2,    -520.0,         0.1260
  729512.2,    -560.0,        -0.0124
  729512.2,    -600.0,        -0.0584
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0125
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0098
  729512.2,     -40.0,         0.0452
  729512.2,     -80.0,         0.0786
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0433
  729512.2,    -200.0,        -0.1358
  729512.2,    -240.0,        -0.1374
  729512.2,    -280.0,        -0.0708
  729512.2,    -320.0,        -0.0240
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.2143
  729512.2,    -440.0,         0.2356
  729512.2,    -480.0,         0.2240
  729512.2,    -520.0,         0.1129
  729512.2,    -560.0,        -0.0148
  729512.2,    -600.0,        -0.0479
  729512.2,    -640.0,        -0.0318
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0224
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.0122
  729512.7,     -40.0,         0.0487
  729512.7,     -80.0,         0.0697
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0772
  729512.7,    -200.0,        -0.1546
  729512.7,    -240.0,        -0.1383
  729512.7,    -280.0,        -0.0634
  729512.7,    -320.0,        -0.0111
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.2360
  729512.7,    -440.0,         0.2411
  729512.7,    -480.0,         0.2188
  729512.7,    -520.0,         0.0982
  729512.7,    -560.0,        -0.0167
  729512.7,    -600.0,        -0.0387
  729512.7,    -640.0,        -0.0256
  729512.7,    -680.0,        -0.0153
  729512.7,    -720.0,         0.0273
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.0242
  729513.5,     -40.0,         0.0547
  729513.5,     -80.0,         0.0555
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.1123
  729513.5,    -200.0,        -0.1719
  729513.5,    -240.0,        -0.1346
  729513.5,    -280.0,        -0.0487
  729513.5,    -320.0,         0.0090
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.2512
  729513.5,    -440.0,         0.2469
  729513.5,    -480.0,         0.2038
  729513.5,    -520.0,         0.0879
  729513.5,    -560.0,        -0.0130
  729513.5,    -600.0,        -0.0275
  729513.5,    -640.0,        -0.0171
  729513.5,    -680.0,        -0.0096
  729513.5,    -720.0,         0.0317
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.0421
  729514.8,     -40.0,         0.0559
  729514.8,     -80.0,         0.0322
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.1409
  729514.8,    -200.0,        -0.1838
  729514.8,    -240.0,        -0.1235
  729514.8,    -280.0,        -0.0193
  729514.8,    -320.0,         0.0344
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.2599
  729514.8,    -440.0,         0.2492
  729514.8,    -480.0,         0.1870
  729514.8,    -520.0,         0.0873
  729514.8,    -560.0,         0.0031
  729514.8,    -600.0,        -0.0064
  729514.8,    -640.0,         0.0034
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0444
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.0540
  729516.3,     -40.0,         0.0464
  729516.3,     -80.0,         0.0005
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.1627
  729516.3,    -200.0,        -0.1895
  729516.3,    -240.0,        -0.1034
  729516.3,    -280.0,         0.0270
  729516.3,    -320.0,         0.0784
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.2678
  729516.3,    -440.0,         0.2453
  729516.3,    -480.0,         0.1784
  729516.3,    -520.0,         0.0955
  729516.3,    -560.0,         0.0308
  729516.3,    -600.0,         0.0294
  729516.3,    -640.0,         0.0449
  729516.3,    -680.0,         0.0552
  729516.3,    -720.0,         0.0692
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.0569
  729518.1,     -40.0,         0.0330
  729518.1,     -80.0,        -0.0273
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.1752
  729518.1,    -200.0,        -0.1835
  729518.1,    -240.0,        -0.0681
  729518.1,    -280.0,         0.0837
  729518.1,    -320.0,         0.1608
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.2782
  729518.1,    -440.0,         0.2395
  729518.1,    -480.0,         0.1754
  729518.1,    -520.0,         0.1022
  729518.1,    -560.0,         0.0568
  729518.1,    -600.0,         0.0721
  729518.1,    -640.0,         0.1033
  729518.1,    -680.0,         0.1074
  729518.1,    -720.0,         0.1091
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0599
  729520.2,     -40.0,         0.0276
  729520.2,     -80.0,        -0.0387
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.1763
  729520.2,    -200.0,        -0.1632
  729520.2,    -240.0,        -0.0248
  729520.2,    -280.0,         0.1202
  729520.2,    -320.0,         0.1953
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.2841
  729520.2,    -440.0,         0.2290
  729520.2,    -480.0,         0.1616
  729520.2,    -520.0,         0.0903
  729520.2,    -560.0,         0.0570
  729520.2,    -600.0,         0.1009
  729520.2,    -640.0,         0.1546
  729520.2,    -680.0,         0.1453
  729520.2,    -720.0,         0.1017
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0709
  729522.6,     -40.0,         0.0341
  729522.6,     -80.0,        -0.0349
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.1772
  729522.6,    -200.0,        -0.1438
  729522.6,    -240.0,         0.0017
  729522.6,    -280.0,         0.0949
  729522.6,    -320.0,         0.0464
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.2713
  729522.6,    -440.0,         0.1964
  729522.6,    -480.0,         0.1174
  729522.6,    -520.0,         0.0372
  729522.6,    -560.0,         0.0100
  729522.6,    -600.0,         0.0994
  729522.6,    -640.0,         0.1778
  729522.6,    -680.0,         0.1372
  729522.6,    -720.0,        -0.0363
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0992
  729524.9,     -40.0,         0.0588
  729524.9,     -80.0,        -0.0144
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.1536
  729524.9,    -200.0,        -0.0760
  729524.9,    -240.0,         0.0953
  729524.9,    -280.0,         0.1724
  729524.9,    -320.0,         0.1399
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.2524
  729524.9,    -440.0,         0.1554
  729524.9,    -480.0,         0.0693
  729524.9,    -520.0,        -0.0105
  729524.9,    -560.0,         0.0033
  729524.9,    -600.0,         0.1746
  729524.9,    -640.0,         0.3114
  729524.9,    -680.0,         0.3081
  729524.9,    -720.0,         0.1936
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.1222
  729527.3,     -40.0,         0.0744
  729527.3,     -80.0,        -0.0116
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.1387
  729527.3,    -200.0,        -0.0067
  729527.3,    -240.0,         0.1958
  729527.3,    -280.0,         0.2673
  729527.3,    -320.0,         0.2682
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.2179
  729527.3,    -440.0,         0.1044
  729527.3,    -480.0,         0.0201
  729527.3,    -520.0,        -0.0413
  729527.3,    -560.0,         0.0414
  729527.3,    -600.0,         0.3087
  729527.3,    -640.0,         0.5212
  729527.3,    -680.0,         0.5884
  729527.3,    -720.0,         0.6048
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.1096
  729529.8,     -40.0,         0.0532
  729529.8,     -80.0,        -0.0460
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.1441
  729529.8,    -200.0,         0.0533
  729529.8,    -240.0,         0.3038
  729529.8,    -280.0,         0.3799
  729529.8,    -320.0,         0.4152
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1604
  729529.8,    -440.0,         0.0484
  729529.8,    -480.0,        -0.0116
  729529.8,    -520.0,        -0.0209
  729529.8,    -560.0,         0.1544
  729529.8,    -600.0,         0.5180
  729529.8,    -640.0,         0.8162
  729529.8,    -680.0,         0.9694
  729529.8,    -720.0,         1.1396
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0790
  729532.1,     -40.0,         0.0167
  729532.1,     -80.0,        -0.0880
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.1455
  729532.1,    -200.0,         0.1198
  729532.1,    -240.0,         0.4324
  729532.1,    -280.0,         0.5211
  729532.1,    -320.0,         0.5445
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1117
  729532.1,    -440.0,         0.0215
  729532.1,    -480.0,         0.0085
  729532.1,    -520.0,         0.0764
  729532.1,    -560.0,         0.3408
  729532.1,    -600.0,         0.7491
  729532.1,    -640.0,         1.0927
  729532.1,    -680.0,         1.3065
  729532.1,    -720.0,         1.5268
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.0526
  729534.5,     -40.0,        -0.0085
  729534.5,     -80.0,        -0.1027
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,        -0.1001
  729534.5,    -200.0,         0.2283
  729534.5,    -240.0,         0.6033
  729534.5,    -280.0,         0.7313
  729534.5,    -320.0,         0.7526
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0976
  729534.5,    -440.0,         0.0432
  729534.5,    -480.0,         0.0811
  729534.5,    -520.0,         0.2322
  729534.5,    -560.0,         0.5679
  729534.5,    -600.0,         0.9559
  729534.5,    -640.0,         1.2809
  729534.5,    -680.0,         1.5237
  729534.5,    -720.0,         1.7421
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.0377
  729536.8,     -40.0,        -0.0179
  729536.8,     -80.0,        -0.0868
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0162
  729536.8,    -200.0,         0.3527
  729536.8,    -240.0,         0.7663
  729536.8,    -280.0,         0.9545
  729536.8,    -320.0,         1.0059
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1244
  729536.8,    -440.0,         0.0959
  729536.8,    -480.0,         0.1671
  729536.8,    -520.0,         0.3788
  729536.8,    -560.0,         0.7515
  729536.8,    -600.0,         1.0785
  729536.8,    -640.0,         1.3336
  729536.8,    -680.0,         1.5687
  729536.8,    -720.0,         1.7798
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0253
  729539.0,     -40.0,        -0.0248
  729539.0,     -80.0,        -0.0653
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.0575
  729539.0,    -200.0,         0.4321
  729539.0,    -240.0,         0.8498
  729539.0,    -280.0,         1.0927
  729539.0,    -320.0,         1.1969
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1873
  729539.0,    -440.0,         0.1499
  729539.0,    -480.0,         0.2243
  729539.0,    -520.0,         0.4499
  729539.0,    -560.0,         0.8086
  729539.0,    -600.0,         1.0685
  729539.0,    -640.0,         1.2375
  729539.0,    -680.0,         1.4163
  729539.0,    -720.0,         1.5412
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0196
  729540.9,     -40.0,        -0.0298
  729540.9,     -80.0,        -0.0520
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         0.0952
  729540.9,    -200.0,         0.4495
  729540.9,    -240.0,         0.8472
  729540.9,    -280.0,         1.1177
  729540.9,    -320.0,         1.2500
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.2715
  729540.9,    -440.0,         0.1921
  729540.9,    -480.0,         0.2422
  729540.9,    -520.0,         0.4374
  729540.9,    -560.0,         0.7369
  729540.9,    -600.0,         0.9266
  729540.9,    -640.0,         1.0130
  729540.9,    -680.0,         1.0805
  729540.9,    -720.0,         0.9916
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.0270
  729542.6,     -40.0,        -0.0307
  729542.6,     -80.0,        -0.0483
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.1125
  729542.6,    -200.0,         0.4494
  729542.6,    -240.0,         0.8223
  729542.6,    -280.0,         1.1009
  729542.6,    -320.0,         1.2499
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.3602
  729542.6,    -440.0,         0.2298
  729542.6,    -480.0,         0.2395
  729542.6,    -520.0,         0.3799
  729542.6,    -560.0,         0.6080
  729542.6,    -600.0,         0.7322
  729542.6,    -640.0,         0.7540
  729542.6,    -680.0,         0.7052
  729542.6,    -720.0,         0.3995
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.0432
  729543.9,     -40.0,        -0.0325
  729543.9,     -80.0,        -0.0588
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1095
  729543.9,    -200.0,         0.4341
  729543.9,    -240.0,         0.7751
  729543.9,    -280.0,         1.0386
  729543.9,    -320.0,         1.1863
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.4430
  729543.9,    -440.0,         0.2714
  729543.9,    -480.0,         0.2422
  729543.9,    -520.0,         0.3252
  729543.9,    -560.0,         0.4894
  729543.9,    -600.0,         0.5629
  729543.9,    -640.0,         0.5362
  729543.9,    -680.0,         0.4119
  729543.9,    -720.0,        -0.0124
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0585
  729545.0,     -40.0,        -0.0388
  729545.0,     -80.0,        -0.0821
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.0742
  729545.0,    -200.0,         0.3796
  729545.0,    -240.0,         0.6868
  729545.0,    -280.0,         0.9303
  729545.0,    -320.0,         1.1115
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.5138
  729545.0,    -440.0,         0.3162
  729545.0,    -480.0,         0.2574
  729545.0,    -520.0,         0.2893
  729545.0,    -560.0,         0.3875
  729545.0,    -600.0,         0.4258
  729545.0,    -640.0,         0.3794
  729545.0,    -680.0,         0.2388
  729545.0,    -720.0,        -0.1756
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.0705
  729545.8,     -40.0,        -0.0483
  729545.8,     -80.0,        -0.1160
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,        -0.0195
  729545.8,    -200.0,         0.2310
  729545.8,    -240.0,         0.5075
  729545.8,    -280.0,         0.7426
  729545.8,    -320.0,         0.9751
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.5615
  729545.8,    -440.0,         0.3501
  729545.8,    -480.0,         0.2660
  729545.8,    -520.0,         0.2489
  729545.8,    -560.0,         0.2747
  729545.8,    -600.0,         0.2842
  729545.8,    -640.0,         0.2499
  729545.8,    -680.0,         0.1249
  729545.8,    -720.0,        -0.2592
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.0844
  729546.2,     -40.0,        -0.0538
  729546.2,     -80.0,        -0.1539
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,        -0.1645
  729546.2,    -200.0,         0.0013
  729546.2,    -240.0,         0.2814
  729546.2,    -280.0,         0.5800
