 East  ,  Channel ,   Error 	 
  740330.6,    -200.0,        -0.0604
  740330.6,    -240.0,         0.1386
  740330.6,    -280.0,         0.1933
  740330.6,    -320.0,         0.2736
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2721
  740330.6,    -440.0,         0.2712
  740330.6,    -480.0,         0.1668
  740330.6,    -520.0,         0.0170
  740330.6,    -560.0,        -0.1335
  740330.6,    -600.0,         0.0190
  740330.6,    -640.0,         0.0593
  740330.6,    -680.0,         0.0462
  740330.6,    -720.0,         0.0769
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.0973
  740330.8,     -40.0,        -0.0802
  740330.8,     -80.0,        -0.2188
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.3168
  740330.8,    -200.0,        -0.0455
  740330.8,    -240.0,         0.1615
  740330.8,    -280.0,         0.2080
  740330.8,    -320.0,         0.2712
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3928
  740330.8,    -440.0,         0.4185
  740330.8,    -480.0,         0.3067
  740330.8,    -520.0,         0.1318
  740330.8,    -560.0,        -0.0291
  740330.8,    -600.0,         0.0620
  740330.8,    -640.0,         0.0593
  740330.8,    -680.0,         0.0430
  740330.8,    -720.0,         0.0797
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.2386
  740330.8,     -40.0,         0.0840
  740330.8,     -80.0,        -0.0954
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2749
  740330.8,    -200.0,         0.0223
  740330.8,    -240.0,         0.1966
  740330.8,    -280.0,         0.2296
  740330.8,    -320.0,         0.2697
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.0011
  740330.8,    -440.0,         0.1296
  740330.8,    -480.0,         0.1889
  740330.8,    -520.0,         0.0923
  740330.8,    -560.0,        -0.0619
  740330.8,    -600.0,         0.0411
  740330.8,    -640.0,         0.0389
  740330.8,    -680.0,         0.0345
  740330.8,    -720.0,         0.0922
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0917
  740330.8,     -40.0,        -0.1004
  740330.8,     -80.0,        -0.1254
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2350
  740330.8,    -200.0,         0.0875
  740330.8,    -240.0,         0.2206
  740330.8,    -280.0,         0.2423
  740330.8,    -320.0,         0.2628
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1337
  740330.8,    -440.0,         0.0026
  740330.8,    -480.0,         0.1035
  740330.8,    -520.0,         0.0383
  740330.8,    -560.0,        -0.1300
  740330.8,    -600.0,        -0.0248
  740330.8,    -640.0,        -0.0087
  740330.8,    -680.0,         0.0169
  740330.8,    -720.0,         0.1136
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3602
  740330.5,     -40.0,        -0.2899
  740330.5,     -80.0,        -0.1878
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.2051
  740330.5,    -200.0,         0.1231
  740330.5,    -240.0,         0.2192
  740330.5,    -280.0,         0.2324
  740330.5,    -320.0,         0.2425
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.0935
  740330.5,    -440.0,         0.1406
  740330.5,    -480.0,         0.1313
  740330.5,    -520.0,         0.0319
  740330.5,    -560.0,        -0.1597
  740330.5,    -600.0,        -0.1094
  740330.5,    -640.0,        -0.0790
  740330.5,    -680.0,        -0.0030
  740330.5,    -720.0,         0.1370
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1544
  740330.1,     -40.0,        -0.1459
  740330.1,     -80.0,        -0.1146
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1494
  740330.1,    -200.0,         0.1230
  740330.1,    -240.0,         0.1884
  740330.1,    -280.0,         0.1939
  740330.1,    -320.0,         0.2079
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2187
  740330.1,    -440.0,         0.2000
  740330.1,    -480.0,         0.1257
  740330.1,    -520.0,         0.0101
  740330.1,    -560.0,        -0.1797
  740330.1,    -600.0,        -0.1911
  740330.1,    -640.0,        -0.1401
  740330.1,    -680.0,        -0.0092
  740330.1,    -720.0,         0.1624
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0021
  740329.6,     -40.0,        -0.0392
  740329.6,     -80.0,        -0.0638
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1202
  740329.6,    -200.0,         0.0766
  740329.6,    -240.0,         0.1320
  740329.6,    -280.0,         0.1386
  740329.6,    -320.0,         0.1700
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1399
  740329.6,    -440.0,         0.0923
  740329.6,    -480.0,         0.0396
  740329.6,    -520.0,        -0.0391
  740329.6,    -560.0,        -0.1898
  740329.6,    -600.0,        -0.2303
  740329.6,    -640.0,        -0.1558
  740329.6,    -680.0,         0.0119
  740329.6,    -720.0,         0.1944
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0539
  740329.1,     -40.0,        -0.0757
  740329.1,     -80.0,        -0.0913
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1200
  740329.1,    -200.0,         0.0156
  740329.1,    -240.0,         0.0763
  740329.1,    -280.0,         0.0958
  740329.1,    -320.0,         0.1586
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1178
  740329.1,    -440.0,         0.0263
  740329.1,    -480.0,        -0.0094
  740329.1,    -520.0,        -0.0435
  740329.1,    -560.0,        -0.1260
  740329.1,    -600.0,        -0.1693
  740329.1,    -640.0,        -0.0861
  740329.1,    -680.0,         0.0782
  740329.1,    -720.0,         0.2488
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1292
  740328.5,     -40.0,        -0.1348
  740328.5,     -80.0,        -0.1312
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1117
  740328.5,    -200.0,        -0.0041
  740328.5,    -240.0,         0.0598
  740328.5,    -280.0,         0.0825
  740328.5,    -320.0,         0.1528
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2005
  740328.5,    -440.0,         0.0617
  740328.5,    -480.0,         0.0138
  740328.5,    -520.0,         0.0081
  740328.5,    -560.0,        -0.0038
  740328.5,    -600.0,        -0.0463
  740328.5,    -640.0,         0.0143
  740328.5,    -680.0,         0.1168
  740328.5,    -720.0,         0.2166
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0724
  740328.0,     -40.0,        -0.1068
  740328.0,     -80.0,        -0.1142
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0602
  740328.0,    -200.0,         0.0586
  740328.0,    -240.0,         0.1172
  740328.0,    -280.0,         0.1291
  740328.0,    -320.0,         0.1872
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2435
  740328.0,    -440.0,         0.0975
  740328.0,    -480.0,         0.0512
  740328.0,    -520.0,         0.0673
  740328.0,    -560.0,         0.1075
  740328.0,    -600.0,         0.0551
  740328.0,    -640.0,         0.0752
  740328.0,    -680.0,         0.1021
  740328.0,    -720.0,         0.0900
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0185
  740327.6,     -40.0,        -0.0636
  740327.6,     -80.0,        -0.0722
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0189
  740327.6,    -200.0,         0.1507
  740327.6,    -240.0,         0.1986
  740327.6,    -280.0,         0.2059
  740327.6,    -320.0,         0.2569
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2326
  740327.6,    -440.0,         0.1009
  740327.6,    -480.0,         0.0685
  740327.6,    -520.0,         0.1013
  740327.6,    -560.0,         0.1696
  740327.6,    -600.0,         0.0974
  740327.6,    -640.0,         0.0797
  740327.6,    -680.0,         0.0759
  740327.6,    -720.0,        -0.0335
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0064
  740327.2,     -40.0,        -0.0420
  740327.2,     -80.0,        -0.0378
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0872
  740327.2,    -200.0,         0.2069
  740327.2,    -240.0,         0.2427
  740327.2,    -280.0,         0.2503
  740327.2,    -320.0,         0.3035
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2126
  740327.2,    -440.0,         0.0927
  740327.2,    -480.0,         0.0720
  740327.2,    -520.0,         0.1080
  740327.2,    -560.0,         0.1711
  740327.2,    -600.0,         0.0803
  740327.2,    -640.0,         0.0358
  740327.2,    -680.0,         0.0425
  740327.2,    -720.0,        -0.1147
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0229
  740326.9,     -40.0,        -0.0422
  740326.9,     -80.0,        -0.0201
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1133
  740326.9,    -200.0,         0.2056
  740326.9,    -240.0,         0.2370
  740326.9,    -280.0,         0.2538
  740326.9,    -320.0,         0.3250
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2069
  740326.9,    -440.0,         0.0893
  740326.9,    -480.0,         0.0738
  740326.9,    -520.0,         0.0976
  740326.9,    -560.0,         0.1294
  740326.9,    -600.0,         0.0222
  740326.9,    -640.0,        -0.0425
  740326.9,    -680.0,         0.0050
  740326.9,    -720.0,        -0.1384
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0555
  740326.7,     -40.0,        -0.0553
  740326.7,     -80.0,        -0.0184
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0912
  740326.7,    -200.0,         0.1529
  740326.7,    -240.0,         0.1883
  740326.7,    -280.0,         0.2331
  740326.7,    -320.0,         0.3206
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2069
  740326.7,    -440.0,         0.0883
  740326.7,    -480.0,         0.0725
  740326.7,    -520.0,         0.0798
  740326.7,    -560.0,         0.0808
  740326.7,    -600.0,        -0.0449
  740326.7,    -640.0,        -0.1212
  740326.7,    -680.0,        -0.0490
  740326.7,    -720.0,        -0.1637
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0867
  740326.5,     -40.0,        -0.0687
  740326.5,     -80.0,        -0.0255
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0437
  740326.5,    -200.0,         0.0762
  740326.5,    -240.0,         0.1185
  740326.5,    -280.0,         0.1949
  740326.5,    -320.0,         0.2865
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2100
  740326.5,    -440.0,         0.0926
  740326.5,    -480.0,         0.0687
  740326.5,    -520.0,         0.0668
  740326.5,    -560.0,         0.0508
  740326.5,    -600.0,        -0.0874
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2681
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1108
  740326.4,     -40.0,        -0.0803
  740326.4,     -80.0,        -0.0372
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0103
  740326.4,    -200.0,         0.0004
  740326.4,    -240.0,         0.0589
  740326.4,    -280.0,         0.1694
  740326.4,    -320.0,         0.3030
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2167
  740326.4,    -440.0,         0.1025
  740326.4,    -480.0,         0.0685
  740326.4,    -520.0,         0.0675
  740326.4,    -560.0,         0.0470
  740326.4,    -600.0,        -0.0871
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2097
  740326.4,    -720.0,        -0.3629
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1242
  740326.4,     -40.0,        -0.0886
  740326.4,     -80.0,        -0.0496
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0667
  740326.4,    -200.0,        -0.0742
  740326.4,    -240.0,         0.0016
  740326.4,    -280.0,         0.1430
  740326.4,    -320.0,         0.3195
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2270
  740326.4,    -440.0,         0.1138
  740326.4,    -480.0,         0.0760
  740326.4,    -520.0,         0.0810
  740326.4,    -560.0,         0.0704
  740326.4,    -600.0,        -0.0596
  740326.4,    -640.0,        -0.1817
  740326.4,    -680.0,        -0.2915
  740326.4,    -720.0,        -0.4981
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1254
  740326.4,     -40.0,        -0.0923
  740326.4,     -80.0,        -0.0572
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1097
  740326.4,    -200.0,        -0.1333
  740326.4,    -240.0,        -0.0494
  740326.4,    -280.0,         0.1125
  740326.4,    -320.0,         0.3027
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2360
  740326.4,    -440.0,         0.1237
  740326.4,    -480.0,         0.0891
  740326.4,    -520.0,         0.1007
  740326.4,    -560.0,         0.1188
  740326.4,    -600.0,        -0.0095
  740326.4,    -640.0,        -0.1763
  740326.4,    -680.0,        -0.3832
  740326.4,    -720.0,        -0.6961
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1328
  740326.2,     -40.0,        -0.0982
  740326.2,     -80.0,        -0.0614
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1285
  740326.2,    -200.0,        -0.1630
  740326.2,    -240.0,        -0.0740
  740326.2,    -280.0,         0.1003
  740326.2,    -320.0,         0.3141
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2354
  740326.2,    -440.0,         0.1288
  740326.2,    -480.0,         0.1008
  740326.2,    -520.0,         0.1185
  740326.2,    -560.0,         0.1739
  740326.2,    -600.0,         0.0521
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4121
  740326.2,    -720.0,        -0.8457
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1460
  740326.1,     -40.0,        -0.1026
  740326.1,     -80.0,        -0.0609
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1328
  740326.1,    -200.0,        -0.1737
  740326.1,    -240.0,        -0.0821
  740326.1,    -280.0,         0.0978
  740326.1,    -320.0,         0.3457
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2319
  740326.1,    -440.0,         0.1319
  740326.1,    -480.0,         0.1064
  740326.1,    -520.0,         0.1228
  740326.1,    -560.0,         0.1995
  740326.1,    -600.0,         0.0914
  740326.1,    -640.0,        -0.1007
  740326.1,    -680.0,        -0.4182
  740326.1,    -720.0,        -0.9626
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1499
  740326.0,     -40.0,        -0.1015
  740326.0,     -80.0,        -0.0573
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1418
  740326.0,    -200.0,        -0.1844
  740326.0,    -240.0,        -0.0959
  740326.0,    -280.0,         0.0807
  740326.0,    -320.0,         0.3425
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2305
  740326.0,    -440.0,         0.1326
  740326.0,    -480.0,         0.1018
  740326.0,    -520.0,         0.1055
  740326.0,    -560.0,         0.1677
  740326.0,    -600.0,         0.0784
  740326.0,    -640.0,        -0.1271
  740326.0,    -680.0,        -0.4929
  740326.0,    -720.0,        -1.1632
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1324
  740326.1,     -40.0,        -0.0935
  740326.1,     -80.0,        -0.0542
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1599
  740326.1,    -200.0,        -0.1938
  740326.1,    -240.0,        -0.1033
  740326.1,    -280.0,         0.0866
  740326.1,    -320.0,         0.4157
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2306
  740326.1,    -440.0,         0.1269
  740326.1,    -480.0,         0.0887
  740326.1,    -520.0,         0.0789
  740326.1,    -560.0,         0.1126
  740326.1,    -600.0,         0.0483
  740326.1,    -640.0,        -0.1610
  740326.1,    -680.0,        -0.5381
  740326.1,    -720.0,        -1.2936
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1066
  740326.2,     -40.0,        -0.0879
  740326.2,     -80.0,        -0.0561
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1728
  740326.2,    -200.0,        -0.1761
  740326.2,    -240.0,        -0.0529
  740326.2,    -280.0,         0.2018
  740326.2,    -320.0,         0.7657
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2330
  740326.2,    -440.0,         0.1160
  740326.2,    -480.0,         0.0783
  740326.2,    -520.0,         0.0718
  740326.2,    -560.0,         0.1147
  740326.2,    -600.0,         0.1041
  740326.2,    -640.0,        -0.0078
  740326.2,    -680.0,        -0.2620
  740326.2,    -720.0,        -0.8804
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1168
  740326.4,     -40.0,        -0.1103
  740326.4,     -80.0,        -0.0809
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2187
  740326.4,    -200.0,        -0.1988
  740326.4,    -240.0,        -0.0446
  740326.4,    -280.0,         0.2241
  740326.4,    -320.0,         0.7896
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2366
  740326.4,    -440.0,         0.1046
  740326.4,    -480.0,         0.0699
  740326.4,    -520.0,         0.0703
  740326.4,    -560.0,         0.1152
  740326.4,    -600.0,         0.1272
  740326.4,    -640.0,         0.0993
  740326.4,    -680.0,        -0.0801
  740326.4,    -720.0,        -0.6210
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1753
  740326.8,     -40.0,        -0.1656
  740326.8,     -80.0,        -0.1337
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3211
  740326.8,    -200.0,        -0.3119
  740326.8,    -240.0,        -0.1657
  740326.8,    -280.0,         0.0272
  740326.8,    -320.0,         0.1644
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.2555
  740326.8,    -440.0,         0.1088
  740326.8,    -480.0,         0.0669
  740326.8,    -520.0,         0.0565
  740326.8,    -560.0,         0.0431
  740326.8,    -600.0,        -0.0028
  740326.8,    -640.0,        -0.1255
  740326.8,    -680.0,        -0.4562
  740326.8,    -720.0,        -1.2599
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2335
  740327.4,     -40.0,        -0.2112
  740327.4,     -80.0,        -0.1732
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3451
  740327.4,    -200.0,        -0.3023
  740327.4,    -240.0,        -0.1047
  740327.4,    -280.0,         0.1489
  740327.4,    -320.0,         0.3970
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3170
  740327.4,    -440.0,         0.1650
  740327.4,    -480.0,         0.1137
  740327.4,    -520.0,         0.1070
  740327.4,    -560.0,         0.1259
  740327.4,    -600.0,         0.0953
  740327.4,    -640.0,        -0.0199
  740327.4,    -680.0,        -0.3209
  740327.4,    -720.0,        -0.9333
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2425
  740328.1,     -40.0,        -0.2214
  740328.1,     -80.0,        -0.1923
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.3586
  740328.1,    -200.0,        -0.3230
  740328.1,    -240.0,        -0.1309
  740328.1,    -280.0,         0.1026
  740328.1,    -320.0,         0.3611
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3819
  740328.1,    -440.0,         0.2301
  740328.1,    -480.0,         0.1654
  740328.1,    -520.0,         0.1487
  740328.1,    -560.0,         0.1614
  740328.1,    -600.0,         0.0649
  740328.1,    -640.0,        -0.1658
  740328.1,    -680.0,        -0.5505
  740328.1,    -720.0,        -1.1778
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1950
  740328.8,     -40.0,        -0.1885
  740328.8,     -80.0,        -0.1799
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.3333
  740328.8,    -200.0,        -0.3228
  740328.8,    -240.0,        -0.1947
  740328.8,    -280.0,        -0.0566
  740328.8,    -320.0,         0.1104
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4051
  740328.8,    -440.0,         0.2516
  740328.8,    -480.0,         0.1836
  740328.8,    -520.0,         0.1516
  740328.8,    -560.0,         0.1106
  740328.8,    -600.0,        -0.0968
  740328.8,    -640.0,        -0.4790
  740328.8,    -680.0,        -0.9914
  740328.8,    -720.0,        -1.8019
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1231
  740329.2,     -40.0,        -0.1375
  740329.2,     -80.0,        -0.1491
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2605
  740329.2,    -200.0,        -0.2544
  740329.2,    -240.0,        -0.1965
  740329.2,    -280.0,        -0.1651
  740329.2,    -320.0,        -0.1643
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3535
  740329.2,    -440.0,         0.1926
  740329.2,    -480.0,         0.1332
  740329.2,    -520.0,         0.0798
  740329.2,    -560.0,        -0.0579
  740329.2,    -600.0,        -0.3480
  740329.2,    -640.0,        -0.7727
  740329.2,    -680.0,        -1.3456
  740329.2,    -720.0,        -2.3359
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0581
  740329.6,     -40.0,        -0.0953
  740329.6,     -80.0,        -0.1153
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1710
  740329.6,    -200.0,        -0.1416
  740329.6,    -240.0,        -0.0937
  740329.6,    -280.0,        -0.0879
  740329.6,    -320.0,        -0.1952
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2452
  740329.6,    -440.0,         0.0805
  740329.6,    -480.0,         0.0340
  740329.6,    -520.0,        -0.0369
  740329.6,    -560.0,        -0.2518
  740329.6,    -600.0,        -0.5060
  740329.6,    -640.0,        -0.7198
  740329.6,    -680.0,        -1.1874
  740329.6,    -720.0,        -2.0271
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0032
  740329.8,     -40.0,        -0.0570
