Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,275.0,498.9,740329.81,7172246.00,291.13,2.46,3.43,0.54
11260,275.0,477.1,740329.81,7172246.00,345.02,2.54,2.90,0.46
11260,275.0,453.9,740329.81,7172246.00,407.42,2.61,2.45,0.39
11260,275.0,429.4,740329.81,7172246.00,478.64,2.68,2.09,0.32
11260,275.0,403.4,740329.81,7172246.00,555.74,2.74,1.80,0.26
11260,275.0,375.8,740329.81,7172246.00,633.43,2.80,1.58,0.20
11260,275.0,346.6,740329.81,7172246.00,706.01,2.85,1.42,0.15
11260,275.0,315.6,740329.81,7172246.00,769.02,2.89,1.30,0.11
11260,275.0,282.8,740329.81,7172246.00,820.23,2.91,1.22,0.09
11260,275.0,248.0,740329.81,7172246.00,859.57,2.93,1.16,0.07
11260,275.0,210.1,740329.81,7172246.00,889.98,2.95,1.12,0.05
11260,275.0,168.9,740329.81,7172246.00,911.21,2.96,1.10,0.04
11260,275.0,125.3,740329.81,7172246.00,925.76,2.97,1.08,0.03
11260,275.0,79.3,740329.81,7172246.00,935.37,2.97,1.07,0.03
11260,275.0,30.6,740329.81,7172246.00,940.78,2.97,1.06,0.03
11260,325.0,589.1,740329.81,7172296.00,45.73,1.66,21.87,1.34
11260,325.0,579.1,740329.81,7172296.00,45.16,1.65,22.14,1.35
11260,325.0,569.1,740329.81,7172296.00,47.44,1.68,21.08,1.32
11260,325.0,559.1,740329.81,7172296.00,54.27,1.73,18.43,1.27
11260,325.0,549.1,740329.81,7172296.00,65.88,1.82,15.18,1.18
11260,325.0,536.6,740329.81,7172296.00,91.86,1.96,10.89,1.04
11260,325.0,519.1,740329.81,7172296.00,136.99,2.14,7.30,0.86
11260,325.0,498.5,740329.81,7172296.00,190.65,2.28,5.25,0.72
11260,325.0,476.7,740329.81,7172296.00,252.11,2.40,3.97,0.60
11260,325.0,453.5,740329.81,7172296.00,322.61,2.51,3.10,0.49
11260,325.0,429.0,740329.81,7172296.00,402.67,2.60,2.48,0.40
11260,325.0,403.0,740329.81,7172296.00,489.80,2.69,2.04,0.31
11260,325.0,375.4,740329.81,7172296.00,578.37,2.76,1.73,0.24
11260,325.0,346.2,740329.81,7172296.00,661.65,2.82,1.51,0.18
11260,325.0,315.2,740329.81,7172296.00,734.22,2.87,1.36,0.13
11260,325.0,282.4,740329.81,7172296.00,793.24,2.90,1.26,0.10
11260,325.0,247.6,740329.81,7172296.00,838.57,2.92,1.19,0.08
11260,325.0,209.7,740329.81,7172296.00,873.61,2.94,1.14,0.06
11260,325.0,168.6,740329.81,7172296.00,898.14,2.95,1.11,0.05
11260,325.0,125.1,740329.81,7172296.00,915.03,2.96,1.09,0.04
11260,325.0,79.1,740329.81,7172296.00,926.27,2.97,1.08,0.03
11260,325.0,30.5,740329.81,7172296.00,932.63,2.97,1.07,0.03
11260,375.0,587.8,740329.81,7172346.00,18.34,1.26,54.51,1.74
11260,375.0,577.8,740329.81,7172346.00,14.43,1.16,69.31,1.84
11260,375.0,567.8,740329.81,7172346.00,12.21,1.09,81.93,1.91
11260,375.0,557.8,740329.81,7172346.00,13.08,1.12,76.45,1.88
11260,375.0,547.8,740329.81,7172346.00,16.90,1.23,59.16,1.77
11260,375.0,535.3,740329.81,7172346.00,28.32,1.45,35.31,1.55
11260,375.0,517.8,740329.81,7172346.00,54.87,1.74,18.22,1.26
11260,375.0,497.2,740329.81,7172346.00,95.50,1.98,10.47,1.02
11260,375.0,475.3,740329.81,7172346.00,149.94,2.18,6.67,0.82
11260,375.0,452.2,740329.81,7172346.00,219.08,2.34,4.56,0.66
11260,375.0,427.7,740329.81,7172346.00,303.76,2.48,3.29,0.52
11260,375.0,401.6,740329.81,7172346.00,401.09,2.60,2.49,0.40
11260,375.0,374.1,740329.81,7172346.00,503.58,2.70,1.99,0.30
11260,375.0,344.9,740329.81,7172346.00,601.77,2.78,1.66,0.22
11260,375.0,313.9,740329.81,7172346.00,687.90,2.84,1.45,0.16
11260,375.0,281.1,740329.81,7172346.00,757.96,2.88,1.32,0.12
11260,375.0,246.3,740329.81,7172346.00,811.69,2.91,1.23,0.09
11260,375.0,208.5,740329.81,7172346.00,852.99,2.93,1.17,0.07
11260,375.0,167.6,740329.81,7172346.00,881.94,2.95,1.13,0.05
11260,375.0,124.4,740329.81,7172346.00,901.94,2.96,1.11,0.04
11260,375.0,78.7,740329.81,7172346.00,915.32,2.96,1.09,0.04
11260,375.0,30.4,740329.81,7172346.00,922.91,2.97,1.08,0.03
11260,425.0,586.6,740329.81,7172396.00,27.07,1.43,36.94,1.57
11260,425.0,576.6,740329.81,7172396.00,22.88,1.36,43.71,1.64
11260,425.0,566.6,740329.81,7172396.00,19.38,1.29,51.59,1.71
11260,425.0,556.6,740329.81,7172396.00,18.68,1.27,53.54,1.73
11260,425.0,546.6,740329.81,7172396.00,20.74,1.32,48.22,1.68
11260,425.0,534.1,740329.81,7172396.00,27.58,1.44,36.25,1.56
11260,425.0,516.6,740329.81,7172396.00,41.90,1.62,23.87,1.38
11260,425.0,496.0,740329.81,7172396.00,62.21,1.79,16.07,1.21
11260,425.0,474.2,740329.81,7172396.00,92.93,1.97,10.76,1.03
11260,425.0,451.0,740329.81,7172396.00,141.78,2.15,7.05,0.85
11260,425.0,426.5,740329.81,7172396.00,214.86,2.33,4.65,0.67
11260,425.0,400.5,740329.81,7172396.00,311.45,2.49,3.21,0.51
11260,425.0,372.9,740329.81,7172396.00,422.37,2.63,2.37,0.37
11260,425.0,343.7,740329.81,7172396.00,533.92,2.73,1.87,0.27
11260,425.0,312.7,740329.81,7172396.00,634.15,2.80,1.58,0.20
11260,425.0,279.9,740329.81,7172396.00,716.48,2.86,1.40,0.14
11260,425.0,245.1,740329.81,7172396.00,779.86,2.89,1.28,0.11
11260,425.0,207.5,740329.81,7172396.00,828.47,2.92,1.21,0.08
11260,425.0,166.8,740329.81,7172396.00,862.68,2.94,1.16,0.06
11260,425.0,123.8,740329.81,7172396.00,886.44,2.95,1.13,0.05
11260,425.0,78.4,740329.81,7172396.00,902.44,2.96,1.11,0.04
11260,425.0,30.3,740329.81,7172396.00,911.57,2.96,1.10,0.04
11260,475.0,586.3,740329.81,7172446.00,576.02,2.76,1.74,0.24
11260,475.0,576.3,740329.81,7172446.00,528.24,2.72,1.89,0.28
11260,475.0,566.3,740329.81,7172446.00,456.99,2.66,2.19,0.34
11260,475.0,556.3,740329.81,7172446.00,370.71,2.57,2.70,0.43
11260,475.0,546.3,740329.81,7172446.00,284.67,2.45,3.51,0.55
11260,475.0,533.8,740329.81,7172446.00,184.51,2.27,5.42,0.73
11260,475.0,516.3,740329.81,7172446.00,101.90,2.01,9.81,0.99
11260,475.0,495.7,740329.81,7172446.00,67.10,1.83,14.90,1.17
11260,475.0,473.8,740329.81,7172446.00,65.57,1.82,15.25,1.18
11260,475.0,450.7,740329.81,7172446.00,90.83,1.96,11.01,1.04
11260,475.0,426.2,740329.81,7172446.00,146.50,2.17,6.83,0.83
11260,475.0,400.2,740329.81,7172446.00,234.62,2.37,4.26,0.63
11260,475.0,372.6,740329.81,7172446.00,347.03,2.54,2.88,0.46
11260,475.0,343.4,740329.81,7172446.00,467.17,2.67,2.14,0.33
11260,475.0,312.4,740329.81,7172446.00,578.78,2.76,1.73,0.24
11260,475.0,279.6,740329.81,7172446.00,672.20,2.83,1.49,0.17
11260,475.0,244.8,740329.81,7172446.00,744.89,2.87,1.34,0.13
11260,475.0,207.1,740329.81,7172446.00,800.94,2.90,1.25,0.10
11260,475.0,166.6,740329.81,7172446.00,840.78,2.92,1.19,0.08
11260,475.0,123.7,740329.81,7172446.00,868.72,2.94,1.15,0.06
11260,475.0,78.3,740329.81,7172446.00,887.68,2.95,1.13,0.05
11260,475.0,30.3,740329.81,7172446.00,898.55,2.95,1.11,0.05
11260,525.0,586.3,740329.81,7172496.00,7.48,0.87,133.61,2.13
11260,525.0,576.3,740329.81,7172496.00,16.28,1.21,61.42,1.79
11260,525.0,566.3,740329.81,7172496.00,42.68,1.63,23.43,1.37
11260,525.0,556.3,740329.81,7172496.00,86.39,1.94,11.58,1.06
11260,525.0,546.3,740329.81,7172496.00,119.43,2.08,8.37,0.92
11260,525.0,533.8,740329.81,7172496.00,117.62,2.07,8.50,0.93
11260,525.0,516.3,740329.81,7172496.00,66.34,1.82,15.07,1.18
11260,525.0,495.7,740329.81,7172496.00,35.40,1.55,28.25,1.45
11260,525.0,473.9,740329.81,7172496.00,31.79,1.50,31.45,1.50
11260,525.0,450.7,740329.81,7172496.00,49.42,1.69,20.24,1.31
11260,525.0,426.2,740329.81,7172496.00,94.63,1.98,10.57,1.02
11260,525.0,400.2,740329.81,7172496.00,174.74,2.24,5.72,0.76
11260,525.0,372.6,740329.81,7172496.00,285.09,2.45,3.51,0.55
11260,525.0,343.4,740329.81,7172496.00,408.81,2.61,2.45,0.39
11260,525.0,312.4,740329.81,7172496.00,527.27,2.72,1.90,0.28
11260,525.0,279.6,740329.81,7172496.00,628.54,2.80,1.59,0.20
11260,525.0,244.8,740329.81,7172496.00,708.72,2.85,1.41,0.15
11260,525.0,207.2,740329.81,7172496.00,771.42,2.89,1.30,0.11
11260,525.0,166.6,740329.81,7172496.00,816.75,2.91,1.22,0.09
11260,525.0,123.7,740329.81,7172496.00,848.95,2.93,1.18,0.07
11260,525.0,78.3,740329.81,7172496.00,871.08,2.94,1.15,0.06
11260,525.0,30.3,740329.81,7172496.00,883.89,2.95,1.13,0.05
11260,575.0,586.1,740329.81,7172546.00,21.14,1.33,47.31,1.67
11260,575.0,576.1,740329.81,7172546.00,32.43,1.51,30.83,1.49
11260,575.0,566.1,740329.81,7172546.00,54.64,1.74,18.30,1.26
11260,575.0,556.1,740329.81,7172546.00,77.51,1.89,12.90,1.11
11260,575.0,546.1,740329.81,7172546.00,83.22,1.92,12.02,1.08
11260,575.0,533.6,740329.81,7172546.00,62.25,1.79,16.06,1.21
11260,575.0,516.1,740329.81,7172546.00,25.31,1.40,39.51,1.60
11260,575.0,495.5,740329.81,7172546.00,10.32,1.01,96.94,1.99
11260,575.0,473.7,740329.81,7172546.00,10.90,1.04,91.75,1.96
11260,575.0,450.5,740329.81,7172546.00,24.61,1.39,40.63,1.61
11260,575.0,426.0,740329.81,7172546.00,62.48,1.80,16.00,1.20
11260,575.0,400.0,740329.81,7172546.00,135.58,2.13,7.38,0.87
11260,575.0,372.4,740329.81,7172546.00,241.31,2.38,4.14,0.62
11260,575.0,343.2,740329.81,7172546.00,363.41,2.56,2.75,0.44
11260,575.0,312.2,740329.81,7172546.00,483.07,2.68,2.07,0.32
11260,575.0,279.4,740329.81,7172546.00,587.82,2.77,1.70,0.23
11260,575.0,244.6,740329.81,7172546.00,672.74,2.83,1.49,0.17
11260,575.0,207.0,740329.81,7172546.00,740.66,2.87,1.35,0.13
11260,575.0,166.5,740329.81,7172546.00,790.89,2.90,1.26,0.10
11260,575.0,123.6,740329.81,7172546.00,827.29,2.92,1.21,0.08
11260,575.0,78.2,740329.81,7172546.00,852.69,2.93,1.17,0.07
11260,575.0,30.2,740329.81,7172546.00,867.56,2.94,1.15,0.06
11260,625.0,585.4,740329.81,7172596.00,32.73,1.51,30.56,1.49
11260,625.0,575.4,740329.81,7172596.00,37.85,1.58,26.42,1.42
11260,625.0,565.4,740329.81,7172596.00,44.74,1.65,22.35,1.35
11260,625.0,555.4,740329.81,7172596.00,47.31,1.67,21.14,1.33
11260,625.0,545.4,740329.81,7172596.00,41.14,1.61,24.31,1.39
11260,625.0,532.9,740329.81,7172596.00,24.15,1.38,41.41,1.62
11260,625.0,515.4,740329.81,7172596.00,7.55,0.88,132.37,2.12
11260,625.0,494.8,740329.81,7172596.00,2.73,0.44,366.34,2.56
11260,625.0,473.0,740329.81,7172596.00,4.65,0.67,214.88,2.33
11260,625.0,449.8,740329.81,7172596.00,16.33,1.21,61.22,1.79
11260,625.0,425.3,740329.81,7172596.00,50.61,1.70,19.76,1.30
11260,625.0,399.3,740329.81,7172596.00,118.25,2.07,8.46,0.93
11260,625.0,371.7,740329.81,7172596.00,216.60,2.34,4.62,0.66
11260,625.0,342.5,740329.81,7172596.00,331.46,2.52,3.02,0.48
11260,625.0,311.5,740329.81,7172596.00,446.53,2.65,2.24,0.35
11260,625.0,278.7,740329.81,7172596.00,550.30,2.74,1.82,0.26
11260,625.0,243.9,740329.81,7172596.00,637.24,2.80,1.57,0.20
11260,625.0,206.4,740329.81,7172596.00,708.79,2.85,1.41,0.15
11260,625.0,166.0,740329.81,7172596.00,763.26,2.88,1.31,0.12
11260,625.0,123.2,740329.81,7172596.00,803.74,2.91,1.24,0.09
11260,625.0,78.0,740329.81,7172596.00,832.50,2.92,1.20,0.08
11260,625.0,30.2,740329.81,7172596.00,849.54,2.93,1.18,0.07
11260,675.0,584.2,740329.81,7172646.00,15.74,1.20,63.52,1.80
11260,675.0,574.2,740329.81,7172646.00,19.45,1.29,51.41,1.71
11260,675.0,564.2,740329.81,7172646.00,24.29,1.39,41.16,1.61
11260,675.0,554.2,740329.81,7172646.00,26.52,1.42,37.70,1.58
11260,675.0,544.2,740329.81,7172646.00,23.81,1.38,42.00,1.62
11260,675.0,531.7,740329.81,7172646.00,14.97,1.18,66.78,1.82
11260,675.0,514.2,740329.81,7172646.00,5.93,0.77,168.58,2.23
11260,675.0,493.6,740329.81,7172646.00,3.66,0.56,272.89,2.44
11260,675.0,471.8,740329.81,7172646.00,7.32,0.86,136.57,2.14
11260,675.0,448.6,740329.81,7172646.00,21.68,1.34,46.12,1.66
11260,675.0,424.1,740329.81,7172646.00,56.60,1.75,17.67,1.25
11260,675.0,398.1,740329.81,7172646.00,118.71,2.07,8.42,0.93
11260,675.0,370.5,740329.81,7172646.00,205.85,2.31,4.86,0.69
11260,675.0,341.3,740329.81,7172646.00,308.47,2.49,3.24,0.51
11260,675.0,310.3,740329.81,7172646.00,414.60,2.62,2.41,0.38
11260,675.0,277.5,740329.81,7172646.00,514.32,2.71,1.94,0.29
11260,675.0,242.7,740329.81,7172646.00,601.37,2.78,1.66,0.22
11260,675.0,205.3,740329.81,7172646.00,675.44,2.83,1.48,0.17
11260,675.0,165.1,740329.81,7172646.00,733.74,2.87,1.36,0.13
11260,675.0,122.6,740329.81,7172646.00,778.23,2.89,1.28,0.11
11260,675.0,77.7,740329.81,7172646.00,810.46,2.91,1.23,0.09
11260,675.0,30.0,740329.81,7172646.00,829.80,2.92,1.21,0.08
11260,725.0,582.7,740329.81,7172696.00,90.36,1.96,11.07,1.04
11260,725.0,572.7,740329.81,7172696.00,83.81,1.92,11.93,1.08
11260,725.0,562.7,740329.81,7172696.00,73.92,1.87,13.53,1.13
11260,725.0,552.7,740329.81,7172696.00,62.47,1.80,16.01,1.20
11260,725.0,542.7,740329.81,7172696.00,50.87,1.71,19.66,1.29
11260,725.0,530.2,740329.81,7172696.00,35.57,1.55,28.12,1.45
11260,725.0,512.7,740329.81,7172696.00,22.36,1.35,44.72,1.65
11260,725.0,492.1,740329.81,7172696.00,18.19,1.26,54.98,1.74
11260,725.0,470.3,740329.81,7172696.00,23.53,1.37,42.49,1.63
11260,725.0,447.2,740329.81,7172696.00,40.30,1.61,24.82,1.39
11260,725.0,422.6,740329.81,7172696.00,73.02,1.86,13.69,1.14
11260,725.0,396.6,740329.81,7172696.00,125.70,2.10,7.96,0.90
11260,725.0,369.1,740329.81,7172696.00,198.58,2.30,5.04,0.70
11260,725.0,339.8,740329.81,7172696.00,287.03,2.46,3.48,0.54
11260,725.0,308.9,740329.81,7172696.00,382.94,2.58,2.61,0.42
11260,725.0,276.0,740329.81,7172696.00,477.60,2.68,2.09,0.32
11260,725.0,241.2,740329.81,7172696.00,564.11,2.75,1.77,0.25
11260,725.0,204.0,740329.81,7172696.00,640.18,2.81,1.56,0.19
11260,725.0,164.1,740329.81,7172696.00,702.15,2.85,1.42,0.15
11260,725.0,121.9,740329.81,7172696.00,750.71,2.88,1.33,0.12
11260,725.0,77.2,740329.81,7172696.00,786.58,2.90,1.27,0.10
11260,725.0,29.9,740329.81,7172696.00,808.33,2.91,1.24,0.09
11260,775.0,581.5,740329.81,7172746.00,199.78,2.30,5.01,0.70
11260,775.0,571.5,740329.81,7172746.00,181.80,2.26,5.50,0.74
11260,775.0,561.5,740329.81,7172746.00,155.61,2.19,6.43,0.81
11260,775.0,551.5,740329.81,7172746.00,128.64,2.11,7.77,0.89
11260,775.0,541.5,740329.81,7172746.00,105.06,2.02,9.52,0.98
11260,775.0,529.0,740329.81,7172746.00,77.50,1.89,12.90,1.11
11260,775.0,511.5,740329.81,7172746.00,55.50,1.74,18.02,1.26
11260,775.0,490.9,740329.81,7172746.00,45.98,1.66,21.75,1.34
11260,775.0,469.0,740329.81,7172746.00,47.32,1.68,21.13,1.32
11260,775.0,445.9,740329.81,7172746.00,59.51,1.77,16.80,1.23
11260,775.0,421.4,740329.81,7172746.00,84.78,1.93,11.79,1.07
11260,775.0,395.3,740329.81,7172746.00,126.40,2.10,7.91,0.90
11260,775.0,367.8,740329.81,7172746.00,186.14,2.27,5.37,0.73
11260,775.0,338.6,740329.81,7172746.00,262.23,2.42,3.81,0.58
11260,775.0,307.6,740329.81,7172746.00,349.11,2.54,2.86,0.46
11260,775.0,274.8,740329.81,7172746.00,439.11,2.64,2.28,0.36
11260,775.0,240.0,740329.81,7172746.00,525.00,2.72,1.90,0.28
11260,775.0,202.8,740329.81,7172746.00,602.92,2.78,1.66,0.22
11260,775.0,163.2,740329.81,7172746.00,668.51,2.83,1.50,0.17
11260,775.0,121.3,740329.81,7172746.00,721.26,2.86,1.39,0.14
11260,775.0,76.8,740329.81,7172746.00,760.98,2.88,1.31,0.12
11260,775.0,29.8,740329.81,7172746.00,785.34,2.90,1.27,0.10
11260,825.0,580.7,740329.81,7172796.00,250.56,2.40,3.99,0.60
11260,825.0,570.7,740329.81,7172796.00,230.94,2.36,4.33,0.64
11260,825.0,560.7,740329.81,7172796.00,201.09,2.30,4.97,0.70
11260,825.0,550.7,740329.81,7172796.00,169.28,2.23,5.91,0.77
11260,825.0,540.7,740329.81,7172796.00,140.76,2.15,7.10,0.85
11260,825.0,528.2,740329.81,7172796.00,106.55,2.03,9.38,0.97
11260,825.0,510.7,740329.81,7172796.00,78.37,1.89,12.76,1.11
11260,825.0,490.1,740329.81,7172796.00,63.91,1.81,15.65,1.19
11260,825.0,468.3,740329.81,7172796.00,60.20,1.78,16.61,1.22
11260,825.0,445.1,740329.81,7172796.00,66.88,1.83,14.95,1.17
11260,825.0,420.6,740329.81,7172796.00,85.42,1.93,11.71,1.07
11260,825.0,394.6,740329.81,7172796.00,118.48,2.07,8.44,0.93
11260,825.0,367.0,740329.81,7172796.00,168.28,2.23,5.94,0.77
11260,825.0,337.8,740329.81,7172796.00,234.61,2.37,4.26,0.63
