 East  ,  Channel ,   Error 	 
  729517.9,    -400.0,         0.0023
  729517.9,    -440.0,         0.0281
  729517.9,    -480.0,         0.0275
  729517.9,    -520.0,         0.0549
  729517.9,    -560.0,         0.0513
  729517.9,    -600.0,        -0.0164
  729517.9,    -640.0,        -0.0648
  729517.9,    -680.0,        -0.0506
  729517.9,    -720.0,         0.0000
  729517.9,    -760.0,         0.0000
  729517.8,       0.0,        -0.0283
  729517.8,     -40.0,        -0.0209
  729517.8,     -80.0,        -0.0074
  729517.8,    -120.0,         0.0000
  729517.8,    -160.0,         0.0113
  729517.8,    -200.0,         0.0391
  729517.8,    -240.0,         0.0619
  729517.8,    -280.0,         0.0260
  729517.8,    -320.0,         0.0000
  729517.8,    -360.0,         0.0000
  729517.8,    -400.0,         0.0173
  729517.8,    -440.0,         0.0455
  729517.8,    -480.0,         0.0493
  729517.8,    -520.0,         0.0387
  729517.8,    -560.0,         0.0129
  729517.8,    -600.0,        -0.0124
  729517.8,    -640.0,        -0.0608
  729517.8,    -680.0,        -0.0471
  729517.8,    -720.0,        -0.0205
  729517.8,    -760.0,         0.0000
  729517.9,       0.0,        -0.0119
  729517.9,     -40.0,        -0.0082
  729517.9,     -80.0,        -0.0108
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0173
  729517.9,    -200.0,         0.0278
  729517.9,    -240.0,         0.0530
  729517.9,    -280.0,         0.0191
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0114
  729517.9,    -440.0,         0.0457
  729517.9,    -480.0,         0.0669
  729517.9,    -520.0,         0.0481
  729517.9,    -560.0,        -0.0034
  729517.9,    -600.0,        -0.0155
  729517.9,    -640.0,        -0.0639
  729517.9,    -680.0,        -0.0455
  729517.9,    -720.0,        -0.0131
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0126
  729517.9,     -40.0,        -0.0017
  729517.9,     -80.0,        -0.0088
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0305
  729517.9,    -200.0,         0.0239
  729517.9,    -240.0,         0.0489
  729517.9,    -280.0,         0.0122
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0058
  729517.9,    -440.0,         0.0415
  729517.9,    -480.0,         0.0718
  729517.9,    -520.0,         0.0592
  729517.9,    -560.0,         0.0003
  729517.9,    -600.0,        -0.0203
  729517.9,    -640.0,        -0.0764
  729517.9,    -680.0,        -0.0476
  729517.9,    -720.0,        -0.0056
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0175
  729517.9,     -40.0,         0.0020
  729517.9,     -80.0,        -0.0029
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0235
  729517.9,    -200.0,         0.0282
  729517.9,    -240.0,         0.0426
  729517.9,    -280.0,         0.0049
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0161
  729517.9,    -440.0,         0.0484
  729517.9,    -480.0,         0.0715
  729517.9,    -520.0,         0.0624
  729517.9,    -560.0,         0.0125
  729517.9,    -600.0,        -0.0282
  729517.9,    -640.0,        -0.0898
  729517.9,    -680.0,        -0.0468
  729517.9,    -720.0,         0.0053
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,        -0.0151
  729517.6,     -40.0,         0.0054
  729517.6,     -80.0,         0.0012
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0067
  729517.6,    -200.0,         0.0356
  729517.6,    -240.0,         0.0302
  729517.6,    -280.0,        -0.0029
  729517.6,    -320.0,        -0.0418
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.0294
  729517.6,    -440.0,         0.0614
  729517.6,    -480.0,         0.0748
  729517.6,    -520.0,         0.0714
  729517.6,    -560.0,         0.0323
  729517.6,    -600.0,        -0.0331
  729517.6,    -640.0,        -0.0900
  729517.6,    -680.0,        -0.0369
  729517.6,    -720.0,         0.0237
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,        -0.0155
  729517.2,     -40.0,        -0.0000
  729517.2,     -80.0,        -0.0071
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         0.0070
  729517.2,    -200.0,         0.0394
  729517.2,    -240.0,         0.0117
  729517.2,    -280.0,        -0.0135
  729517.2,    -320.0,        -0.0459
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.0293
  729517.2,    -440.0,         0.0657
  729517.2,    -480.0,         0.0752
  729517.2,    -520.0,         0.0817
  729517.2,    -560.0,         0.0498
  729517.2,    -600.0,        -0.0323
  729517.2,    -640.0,        -0.0769
  729517.2,    -680.0,        -0.0199
  729517.2,    -720.0,         0.0481
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,        -0.0240
  729516.8,     -40.0,        -0.0117
  729516.8,     -80.0,        -0.0191
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.0173
  729516.8,    -200.0,         0.0370
  729516.8,    -240.0,        -0.0101
  729516.8,    -280.0,        -0.0301
  729516.8,    -320.0,        -0.0498
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0344
  729516.8,    -440.0,         0.0716
  729516.8,    -480.0,         0.0754
  729516.8,    -520.0,         0.0836
  729516.8,    -560.0,         0.0527
  729516.8,    -600.0,        -0.0334
  729516.8,    -640.0,        -0.0627
  729516.8,    -680.0,        -0.0051
  729516.8,    -720.0,         0.0677
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,        -0.0325
  729516.1,     -40.0,        -0.0236
  729516.1,     -80.0,        -0.0280
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.0269
  729516.1,    -200.0,         0.0284
  729516.1,    -240.0,        -0.0316
  729516.1,    -280.0,        -0.0501
  729516.1,    -320.0,        -0.0539
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0429
  729516.1,    -440.0,         0.0736
  729516.1,    -480.0,         0.0759
  729516.1,    -520.0,         0.0834
  729516.1,    -560.0,         0.0463
  729516.1,    -600.0,        -0.0425
  729516.1,    -640.0,        -0.0602
  729516.1,    -680.0,        -0.0052
  729516.1,    -720.0,         0.0667
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0335
  729515.3,     -40.0,        -0.0350
  729515.3,     -80.0,        -0.0377
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.0331
  729515.3,    -200.0,         0.0135
  729515.3,    -240.0,        -0.0502
  729515.3,    -280.0,        -0.0667
  729515.3,    -320.0,        -0.0579
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0423
  729515.3,    -440.0,         0.0643
  729515.3,    -480.0,         0.0749
  729515.3,    -520.0,         0.0879
  729515.3,    -560.0,         0.0359
  729515.3,    -600.0,        -0.0573
  729515.3,    -640.0,        -0.0677
  729515.3,    -680.0,        -0.0190
  729515.3,    -720.0,         0.0465
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0308
  729514.4,     -40.0,        -0.0457
  729514.4,     -80.0,        -0.0438
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0380
  729514.4,    -200.0,        -0.0020
  729514.4,    -240.0,        -0.0668
  729514.4,    -280.0,        -0.0782
  729514.4,    -320.0,        -0.0610
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0253
  729514.4,    -440.0,         0.0441
  729514.4,    -480.0,         0.0732
  729514.4,    -520.0,         0.0944
  729514.4,    -560.0,         0.0234
  729514.4,    -600.0,        -0.0699
  729514.4,    -640.0,        -0.0717
  729514.4,    -680.0,        -0.0307
  729514.4,    -720.0,         0.0223
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,        -0.0364
  729513.7,     -40.0,        -0.0560
  729513.7,     -80.0,        -0.0362
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0410
  729513.7,    -200.0,        -0.0178
  729513.7,    -240.0,        -0.0832
  729513.7,    -280.0,        -0.0871
  729513.7,    -320.0,        -0.0645
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0150
  729513.7,    -440.0,         0.0379
  729513.7,    -480.0,         0.0830
  729513.7,    -520.0,         0.0980
  729513.7,    -560.0,         0.0079
  729513.7,    -600.0,        -0.0778
  729513.7,    -640.0,        -0.0692
  729513.7,    -680.0,        -0.0348
  729513.7,    -720.0,         0.0038
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,        -0.0319
  729513.0,     -40.0,        -0.0503
  729513.0,     -80.0,        -0.0181
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0358
  729513.0,    -200.0,        -0.0383
  729513.0,    -240.0,        -0.1006
  729513.0,    -280.0,        -0.0957
  729513.0,    -320.0,        -0.0710
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.0241
  729513.0,    -440.0,         0.0495
  729513.0,    -480.0,         0.0965
  729513.0,    -520.0,         0.0976
  729513.0,    -560.0,        -0.0043
  729513.0,    -600.0,        -0.0785
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0030
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,        -0.0173
  729512.5,     -40.0,        -0.0344
  729512.5,     -80.0,        -0.0027
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0242
  729512.5,    -200.0,        -0.0595
  729512.5,    -240.0,        -0.1161
  729512.5,    -280.0,        -0.1041
  729512.5,    -320.0,        -0.0808
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0365
  729512.5,    -440.0,         0.0598
  729512.5,    -480.0,         0.1046
  729512.5,    -520.0,         0.0979
  729512.5,    -560.0,        -0.0077
  729512.5,    -600.0,        -0.0711
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0027
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,        -0.0371
  729512.2,     -40.0,        -0.0519
  729512.2,     -80.0,        -0.0105
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0104
  729512.2,    -200.0,        -0.0769
  729512.2,    -240.0,        -0.1262
  729512.2,    -280.0,        -0.1114
  729512.2,    -320.0,        -0.0909
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0321
  729512.2,    -440.0,         0.0549
  729512.2,    -480.0,         0.1139
  729512.2,    -520.0,         0.1028
  729512.2,    -560.0,        -0.0048
  729512.2,    -600.0,        -0.0600
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0163
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,        -0.0990
  729512.2,     -40.0,        -0.1033
  729512.2,     -80.0,        -0.0354
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0099
  729512.2,    -200.0,        -0.0941
  729512.2,    -240.0,        -0.1332
  729512.2,    -280.0,        -0.1158
  729512.2,    -320.0,        -0.0963
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0540
  729512.2,    -440.0,         0.0729
  729512.2,    -480.0,         0.1384
  729512.2,    -520.0,         0.1087
  729512.2,    -560.0,        -0.0022
  729512.2,    -600.0,        -0.0490
  729512.2,    -640.0,        -0.0359
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0302
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.1324
  729512.7,     -40.0,        -0.1316
  729512.7,     -80.0,        -0.0501
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0368
  729512.7,    -200.0,        -0.1122
  729512.7,    -240.0,        -0.1385
  729512.7,    -280.0,        -0.1161
  729512.7,    -320.0,        -0.0926
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0940
  729512.7,    -440.0,         0.1107
  729512.7,    -480.0,         0.1691
  729512.7,    -520.0,         0.1143
  729512.7,    -560.0,         0.0003
  729512.7,    -600.0,        -0.0390
  729512.7,    -640.0,        -0.0295
  729512.7,    -680.0,        -0.0113
  729512.7,    -720.0,         0.0403
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0963
  729513.5,     -40.0,        -0.1031
  729513.5,     -80.0,        -0.0376
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0632
  729513.5,    -200.0,        -0.1285
  729513.5,    -240.0,        -0.1395
  729513.5,    -280.0,        -0.1097
  729513.5,    -320.0,        -0.0822
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.1053
  729513.5,    -440.0,         0.1344
  729513.5,    -480.0,         0.1830
  729513.5,    -520.0,         0.1170
  729513.5,    -560.0,         0.0059
  729513.5,    -600.0,        -0.0278
  729513.5,    -640.0,        -0.0209
  729513.5,    -680.0,        -0.0015
  729513.5,    -720.0,         0.0513
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0532
  729514.8,     -40.0,        -0.0607
  729514.8,     -80.0,        -0.0135
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0824
  729514.8,    -200.0,        -0.1393
  729514.8,    -240.0,        -0.1337
  729514.8,    -280.0,        -0.0885
  729514.8,    -320.0,        -0.0657
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0625
  729514.8,    -440.0,         0.1113
  729514.8,    -480.0,         0.1639
  729514.8,    -520.0,         0.1120
  729514.8,    -560.0,         0.0191
  729514.8,    -600.0,        -0.0089
  729514.8,    -640.0,        -0.0018
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0713
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0400
  729516.3,     -40.0,        -0.0410
  729516.3,     -80.0,        -0.0039
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0982
  729516.3,    -200.0,        -0.1454
  729516.3,    -240.0,        -0.1195
  729516.3,    -280.0,        -0.0485
  729516.3,    -320.0,        -0.0274
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.0363
  729516.3,    -440.0,         0.0806
  729516.3,    -480.0,         0.1312
  729516.3,    -520.0,         0.1026
  729516.3,    -560.0,         0.0430
  729516.3,    -600.0,         0.0227
  729516.3,    -640.0,         0.0351
  729516.3,    -680.0,         0.0696
  729516.3,    -720.0,         0.1030
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0371
  729518.1,     -40.0,        -0.0391
  729518.1,     -80.0,        -0.0148
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.1093
  729518.1,    -200.0,        -0.1415
  729518.1,    -240.0,        -0.0897
  729518.1,    -280.0,         0.0065
  729518.1,    -320.0,         0.0572
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.0561
  729518.1,    -440.0,         0.0705
  729518.1,    -480.0,         0.1028
  729518.1,    -520.0,         0.0950
  729518.1,    -560.0,         0.0716
  729518.1,    -600.0,         0.0589
  729518.1,    -640.0,         0.0824
  729518.1,    -680.0,         0.1179
  729518.1,    -720.0,         0.1455
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,        -0.0129
  729520.2,     -40.0,        -0.0364
  729520.2,     -80.0,        -0.0365
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.1105
  729520.2,    -200.0,        -0.1239
  729520.2,    -240.0,        -0.0500
  729520.2,    -280.0,         0.0504
  729520.2,    -320.0,         0.1075
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.0855
  729520.2,    -440.0,         0.0699
  729520.2,    -480.0,         0.0827
  729520.2,    -520.0,         0.0926
  729520.2,    -560.0,         0.0860
  729520.2,    -600.0,         0.0735
  729520.2,    -640.0,         0.1049
  729520.2,    -680.0,         0.1331
  729520.2,    -720.0,         0.1265
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,        -0.0101
  729522.6,     -40.0,        -0.0533
  729522.6,     -80.0,        -0.0628
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.1082
  729522.6,    -200.0,        -0.1095
  729522.6,    -240.0,        -0.0280
  729522.6,    -280.0,         0.0420
  729522.6,    -320.0,        -0.0076
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.0944
  729522.6,    -440.0,         0.0655
  729522.6,    -480.0,         0.0717
  729522.6,    -520.0,         0.0833
  729522.6,    -560.0,         0.0590
  729522.6,    -600.0,         0.0321
  729522.6,    -640.0,         0.0547
  729522.6,    -680.0,         0.0535
  729522.6,    -720.0,        -0.0613
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,        -0.0242
  729524.9,     -40.0,        -0.0609
  729524.9,     -80.0,        -0.0616
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0792
  729524.9,    -200.0,        -0.0593
  729524.9,    -240.0,         0.0435
  729524.9,    -280.0,         0.1267
  729524.9,    -320.0,         0.1226
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.1232
  729524.9,    -440.0,         0.0861
  729524.9,    -480.0,         0.0896
  729524.9,    -520.0,         0.0924
  729524.9,    -560.0,         0.0559
  729524.9,    -600.0,         0.0248
  729524.9,    -640.0,         0.0476
  729524.9,    -680.0,         0.0738
  729524.9,    -720.0,         0.0528
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0334
  729527.3,     -40.0,        -0.0476
  729527.3,     -80.0,        -0.0443
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0619
  729527.3,    -200.0,        -0.0385
  729527.3,    -240.0,         0.0685
  729527.3,    -280.0,         0.1719
  729527.3,    -320.0,         0.2470
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1644
  729527.3,    -440.0,         0.1115
  729527.3,    -480.0,         0.1029
  729527.3,    -520.0,         0.0934
  729527.3,    -560.0,         0.0551
  729527.3,    -600.0,         0.0184
  729527.3,    -640.0,         0.0326
  729527.3,    -680.0,         0.1017
  729527.3,    -720.0,         0.2601
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,        -0.0296
  729529.8,     -40.0,        -0.0319
  729529.8,     -80.0,        -0.0371
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0730
  729529.8,    -200.0,        -0.0685
  729529.8,    -240.0,         0.0183
  729529.8,    -280.0,         0.1301
  729529.8,    -320.0,         0.2960
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1625
  729529.8,    -440.0,         0.0943
  729529.8,    -480.0,         0.0868
  729529.8,    -520.0,         0.0934
  729529.8,    -560.0,         0.0803
  729529.8,    -600.0,         0.0481
  729529.8,    -640.0,         0.0587
  729529.8,    -680.0,         0.1730
  729529.8,    -720.0,         0.5323
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,        -0.0201
  729532.1,     -40.0,        -0.0244
  729532.1,     -80.0,        -0.0387
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0934
  729532.1,    -200.0,        -0.1289
  729532.1,    -240.0,        -0.0914
  729532.1,    -280.0,        -0.0020
  729532.1,    -320.0,         0.1996
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1129
  729532.1,    -440.0,         0.0435
  729532.1,    -480.0,         0.0616
  729532.1,    -520.0,         0.1143
  729532.1,    -560.0,         0.1508
  729532.1,    -600.0,         0.1384
  729532.1,    -640.0,         0.1599
  729532.1,    -680.0,         0.2975
  729532.1,    -720.0,         0.7079
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0228
  729534.5,     -40.0,        -0.0382
  729534.5,     -80.0,        -0.0484
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,        -0.0901
  729534.5,    -200.0,        -0.1466
  729534.5,    -240.0,        -0.1390
  729534.5,    -280.0,        -0.0628
  729534.5,    -320.0,         0.1418
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0396
  729534.5,    -440.0,        -0.0070
  729534.5,    -480.0,         0.0485
  729534.5,    -520.0,         0.1550
  729534.5,    -560.0,         0.2536
  729534.5,    -600.0,         0.2902
  729534.5,    -640.0,         0.3578
  729534.5,    -680.0,         0.5208
  729534.5,    -720.0,         0.8750
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0520
  729536.8,     -40.0,        -0.0821
  729536.8,     -80.0,        -0.0749
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0808
  729536.8,    -200.0,        -0.1208
  729536.8,    -240.0,        -0.0850
  729536.8,    -280.0,         0.0193
  729536.8,    -320.0,         0.2080
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,        -0.0182
  729536.8,    -440.0,        -0.0261
  729536.8,    -480.0,         0.0609
  729536.8,    -520.0,         0.2003
  729536.8,    -560.0,         0.3475
  729536.8,    -600.0,         0.4476
  729536.8,    -640.0,         0.5758
  729536.8,    -680.0,         0.7636
  729536.8,    -720.0,         1.0330
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,        -0.0998
  729539.0,     -40.0,        -0.1373
  729539.0,     -80.0,        -0.1142
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.1061
  729539.0,    -200.0,        -0.1143
  729539.0,    -240.0,        -0.0063
  729539.0,    -280.0,         0.1597
  729539.0,    -320.0,         0.3367
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,        -0.0208
  729539.0,    -440.0,         0.0074
  729539.0,    -480.0,         0.1133
  729539.0,    -520.0,         0.2588
  729539.0,    -560.0,         0.4241
  729539.0,    -600.0,         0.5541
  729539.0,    -640.0,         0.6850
  729539.0,    -680.0,         0.8389
  729539.0,    -720.0,         0.9670
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,        -0.1245
  729540.9,     -40.0,        -0.1513
  729540.9,     -80.0,        -0.1204
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.1183
  729540.9,    -200.0,        -0.0954
  729540.9,    -240.0,         0.0685
  729540.9,    -280.0,         0.2716
  729540.9,    -320.0,         0.4143
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0326
  729540.9,    -440.0,         0.0683
  729540.9,    -480.0,         0.1759
  729540.9,    -520.0,         0.3142
  729540.9,    -560.0,         0.4739
  729540.9,    -600.0,         0.5865
  729540.9,    -640.0,         0.6589
  729540.9,    -680.0,         0.6966
  729540.9,    -720.0,         0.5795
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.1092
  729542.6,     -40.0,        -0.1182
  729542.6,     -80.0,        -0.0846
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,        -0.0698
  729542.6,    -200.0,        -0.0071
  729542.6,    -240.0,         0.1712
  729542.6,    -280.0,         0.3684
  729542.6,    -320.0,         0.4764
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.1123
  729542.6,    -440.0,         0.1245
  729542.6,    -480.0,         0.2133
  729542.6,    -520.0,         0.3343
  729542.6,    -560.0,         0.4770
  729542.6,    -600.0,         0.5495
  729542.6,    -640.0,         0.5526
  729542.6,    -680.0,         0.4613
  729542.6,    -720.0,         0.1138
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0878
  729543.9,     -40.0,        -0.0872
  729543.9,     -80.0,        -0.0527
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.0004
  729543.9,    -200.0,         0.1052
  729543.9,    -240.0,         0.2647
  729543.9,    -280.0,         0.4189
  729543.9,    -320.0,         0.4841
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.1916
  729543.9,    -440.0,         0.1660
  729543.9,    -480.0,         0.2222
  729543.9,    -520.0,         0.3094
  729543.9,    -560.0,         0.4190
  729543.9,    -600.0,         0.4581
  729543.9,    -640.0,         0.4207
  729543.9,    -680.0,         0.2593
  729543.9,    -720.0,        -0.2051
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,        -0.1035
  729545.0,     -40.0,        -0.0921
  729545.0,     -80.0,        -0.0548
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.0267
  729545.0,    -200.0,         0.1552
  729545.0,    -240.0,         0.2904
  729545.0,    -280.0,         0.4034
  729545.0,    -320.0,         0.4740
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.2771
  729545.0,    -440.0,         0.2192
  729545.0,    -480.0,         0.2375
  729545.0,    -520.0,         0.2763
  729545.0,    -560.0,         0.3270
  729545.0,    -600.0,         0.3394
  729545.0,    -640.0,         0.2975
  729545.0,    -680.0,         0.1372
  729545.0,    -720.0,        -0.3049
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,        -0.1383
  729545.8,     -40.0,        -0.1155
  729545.8,     -80.0,        -0.0856
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,        -0.0343
  729545.8,    -200.0,         0.0669
  729545.8,    -240.0,         0.1816
  729545.8,    -280.0,         0.2764
  729545.8,    -320.0,         0.3841
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.3751
  729545.8,    -440.0,         0.2876
  729545.8,    -480.0,         0.2622
  729545.8,    -520.0,         0.2446
  729545.8,    -560.0,         0.2185
  729545.8,    -600.0,         0.1987
  729545.8,    -640.0,         0.1754
  729545.8,    -680.0,         0.0467
  729545.8,    -720.0,        -0.3481
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,        -0.1351
  729546.2,     -40.0,        -0.1233
