 East  ,  Channel ,   Error 	 
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0187
  729517.9,     -40.0,        -0.0056
  729517.9,     -80.0,        -0.0206
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0348
  729517.9,    -200.0,         0.0226
  729517.9,    -240.0,         0.0393
  729517.9,    -280.0,         0.0057
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0107
  729517.9,    -440.0,         0.0284
  729517.9,    -480.0,         0.0353
  729517.9,    -520.0,         0.0262
  729517.9,    -560.0,         0.0009
  729517.9,    -600.0,        -0.0129
  729517.9,    -640.0,        -0.0666
  729517.9,    -680.0,        -0.0334
  729517.9,    -720.0,         0.0105
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,        -0.0166
  729517.6,     -40.0,        -0.0039
  729517.6,     -80.0,        -0.0203
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0241
  729517.6,    -200.0,         0.0290
  729517.6,    -240.0,         0.0327
  729517.6,    -280.0,         0.0020
  729517.6,    -320.0,        -0.0376
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.0278
  729517.6,    -440.0,         0.0448
  729517.6,    -480.0,         0.0384
  729517.6,    -520.0,         0.0273
  729517.6,    -560.0,         0.0118
  729517.6,    -600.0,        -0.0178
  729517.6,    -640.0,        -0.0651
  729517.6,    -680.0,        -0.0223
  729517.6,    -720.0,         0.0295
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,        -0.0114
  729517.2,     -40.0,        -0.0056
  729517.2,     -80.0,        -0.0299
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,        -0.0220
  729517.2,    -200.0,         0.0305
  729517.2,    -240.0,         0.0195
  729517.2,    -280.0,        -0.0049
  729517.2,    -320.0,        -0.0401
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.0409
  729517.2,    -440.0,         0.0613
  729517.2,    -480.0,         0.0466
  729517.2,    -520.0,         0.0373
  729517.2,    -560.0,         0.0277
  729517.2,    -600.0,        -0.0144
  729517.2,    -640.0,        -0.0512
  729517.2,    -680.0,        -0.0050
  729517.2,    -720.0,         0.0539
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,        -0.0157
  729516.8,     -40.0,        -0.0148
  729516.8,     -80.0,        -0.0442
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0213
  729516.8,    -200.0,         0.0286
  729516.8,    -240.0,         0.0032
  729516.8,    -280.0,        -0.0180
  729516.8,    -320.0,        -0.0424
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0354
  729516.8,    -440.0,         0.0542
  729516.8,    -480.0,         0.0336
  729516.8,    -520.0,         0.0333
  729516.8,    -560.0,         0.0368
  729516.8,    -600.0,        -0.0102
  729516.8,    -640.0,        -0.0371
  729516.8,    -680.0,         0.0093
  729516.8,    -720.0,         0.0733
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,        -0.0392
  729516.1,     -40.0,        -0.0406
  729516.1,     -80.0,        -0.0661
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0154
  729516.1,    -200.0,         0.0247
  729516.1,    -240.0,        -0.0130
  729516.1,    -280.0,        -0.0350
  729516.1,    -320.0,        -0.0450
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0403
  729516.1,    -440.0,         0.0491
  729516.1,    -480.0,         0.0245
  729516.1,    -520.0,         0.0294
  729516.1,    -560.0,         0.0384
  729516.1,    -600.0,        -0.0159
  729516.1,    -640.0,        -0.0366
  729516.1,    -680.0,         0.0077
  729516.1,    -720.0,         0.0717
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0504
  729515.3,     -40.0,        -0.0619
  729515.3,     -80.0,        -0.0871
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0064
  729515.3,    -200.0,         0.0175
  729515.3,    -240.0,        -0.0274
  729515.3,    -280.0,        -0.0495
  729515.3,    -320.0,        -0.0481
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0583
  729515.3,    -440.0,         0.0530
  729515.3,    -480.0,         0.0294
  729515.3,    -520.0,         0.0398
  729515.3,    -560.0,         0.0360
  729515.3,    -600.0,        -0.0306
  729515.3,    -640.0,        -0.0472
  729515.3,    -680.0,        -0.0080
  729515.3,    -720.0,         0.0506
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0138
  729514.4,     -40.0,        -0.0452
  729514.4,     -80.0,        -0.0807
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0077
  729514.4,    -200.0,         0.0106
  729514.4,    -240.0,        -0.0406
  729514.4,    -280.0,        -0.0596
  729514.4,    -320.0,        -0.0507
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0481
  729514.4,    -440.0,         0.0321
  729514.4,    -480.0,         0.0261
  729514.4,    -520.0,         0.0573
  729514.4,    -560.0,         0.0337
  729514.4,    -600.0,        -0.0439
  729514.4,    -640.0,        -0.0543
  729514.4,    -680.0,        -0.0213
  729514.4,    -720.0,         0.0257
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,        -0.0146
  729513.7,     -40.0,        -0.0523
  729513.7,     -80.0,        -0.0665
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0284
  729513.7,    -200.0,         0.0055
  729513.7,    -240.0,        -0.0536
  729513.7,    -280.0,        -0.0671
  729513.7,    -320.0,        -0.0534
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,        -0.0013
  729513.7,    -440.0,        -0.0153
  729513.7,    -480.0,         0.0157
  729513.7,    -520.0,         0.0661
  729513.7,    -560.0,         0.0233
  729513.7,    -600.0,        -0.0553
  729513.7,    -640.0,        -0.0556
  729513.7,    -680.0,        -0.0275
  729513.7,    -720.0,         0.0062
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,        -0.0304
  729513.0,     -40.0,        -0.0611
  729513.0,     -80.0,        -0.0447
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0425
  729513.0,    -200.0,        -0.0056
  729513.0,    -240.0,        -0.0687
  729513.0,    -280.0,        -0.0747
  729513.0,    -320.0,        -0.0595
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0017
  729513.0,    -440.0,        -0.0091
  729513.0,    -480.0,         0.0316
  729513.0,    -520.0,         0.0676
  729513.0,    -560.0,         0.0065
  729513.0,    -600.0,        -0.0627
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0019
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,        -0.0037
  729512.5,     -40.0,        -0.0278
  729512.5,     -80.0,        -0.0074
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0444
  729512.5,    -200.0,        -0.0215
  729512.5,    -240.0,        -0.0835
  729512.5,    -280.0,        -0.0832
  729512.5,    -320.0,        -0.0696
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0502
  729512.5,    -440.0,         0.0462
  729512.5,    -480.0,         0.0702
  729512.5,    -520.0,         0.0714
  729512.5,    -560.0,        -0.0051
  729512.5,    -600.0,        -0.0620
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0028
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0291
  729512.2,     -40.0,         0.0068
  729512.2,     -80.0,         0.0196
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0379
  729512.2,    -200.0,        -0.0358
  729512.2,    -240.0,        -0.0931
  729512.2,    -280.0,        -0.0903
  729512.2,    -320.0,        -0.0798
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0306
  729512.2,    -440.0,         0.0290
  729512.2,    -480.0,         0.0769
  729512.2,    -520.0,         0.0773
  729512.2,    -560.0,        -0.0042
  729512.2,    -600.0,        -0.0539
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0156
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,        -0.0401
  729512.2,     -40.0,        -0.0473
  729512.2,     -80.0,        -0.0041
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0215
  729512.2,    -200.0,        -0.0508
  729512.2,    -240.0,        -0.0991
  729512.2,    -280.0,        -0.0942
  729512.2,    -320.0,        -0.0851
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0349
  729512.2,    -440.0,         0.0288
  729512.2,    -480.0,         0.0875
  729512.2,    -520.0,         0.0814
  729512.2,    -560.0,        -0.0028
  729512.2,    -600.0,        -0.0460
  729512.2,    -640.0,        -0.0344
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0283
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0983
  729512.7,     -40.0,        -0.1002
  729512.7,     -80.0,        -0.0372
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0034
  729512.7,    -200.0,        -0.0679
  729512.7,    -240.0,        -0.1039
  729512.7,    -280.0,        -0.0946
  729512.7,    -320.0,        -0.0819
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0912
  729512.7,    -440.0,         0.0744
  729512.7,    -480.0,         0.1184
  729512.7,    -520.0,         0.0898
  729512.7,    -560.0,        -0.0013
  729512.7,    -600.0,        -0.0389
  729512.7,    -640.0,        -0.0308
  729512.7,    -680.0,        -0.0143
  729512.7,    -720.0,         0.0369
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0460
  729513.5,     -40.0,        -0.0674
  729513.5,     -80.0,        -0.0318
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0277
  729513.5,    -200.0,        -0.0839
  729513.5,    -240.0,        -0.1056
  729513.5,    -280.0,        -0.0894
  729513.5,    -320.0,        -0.0730
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.1147
  729513.5,    -440.0,         0.0990
  729513.5,    -480.0,         0.1376
  729513.5,    -520.0,         0.0997
  729513.5,    -560.0,         0.0039
  729513.5,    -600.0,        -0.0302
  729513.5,    -640.0,        -0.0251
  729513.5,    -680.0,        -0.0071
  729513.5,    -720.0,         0.0463
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0023
  729514.8,     -40.0,        -0.0309
  729514.8,     -80.0,        -0.0069
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0421
  729514.8,    -200.0,        -0.0936
  729514.8,    -240.0,        -0.1003
  729514.8,    -280.0,        -0.0697
  729514.8,    -320.0,        -0.0583
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0075
  729514.8,    -440.0,         0.0162
  729514.8,    -480.0,         0.0960
  729514.8,    -520.0,         0.0901
  729514.8,    -560.0,         0.0112
  729514.8,    -600.0,        -0.0159
  729514.8,    -640.0,        -0.0102
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0645
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0367
  729516.3,     -40.0,        -0.0535
  729516.3,     -80.0,        -0.0065
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0561
  729516.3,    -200.0,        -0.1010
  729516.3,    -240.0,        -0.0887
  729516.3,    -280.0,        -0.0332
  729516.3,    -320.0,        -0.0232
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0475
  729516.3,    -440.0,        -0.0386
  729516.3,    -480.0,         0.0523
  729516.3,    -520.0,         0.0698
  729516.3,    -560.0,         0.0254
  729516.3,    -600.0,         0.0095
  729516.3,    -640.0,         0.0210
  729516.3,    -680.0,         0.0555
  729516.3,    -720.0,         0.0933
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0682
  729518.1,     -40.0,        -0.0788
  729518.1,     -80.0,        -0.0211
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.0700
  729518.1,    -200.0,        -0.1023
  729518.1,    -240.0,        -0.0652
  729518.1,    -280.0,         0.0151
  729518.1,    -320.0,         0.0559
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.0068
  729518.1,    -440.0,        -0.0119
  729518.1,    -480.0,         0.0367
  729518.1,    -520.0,         0.0521
  729518.1,    -560.0,         0.0448
  729518.1,    -600.0,         0.0394
  729518.1,    -640.0,         0.0615
  729518.1,    -680.0,         0.0977
  729518.1,    -720.0,         0.1319
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0045
  729520.2,     -40.0,        -0.0314
  729520.2,     -80.0,        -0.0197
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0766
  729520.2,    -200.0,        -0.0935
  729520.2,    -240.0,        -0.0366
  729520.2,    -280.0,         0.0481
  729520.2,    -320.0,         0.0978
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.0542
  729520.2,    -440.0,         0.0159
  729520.2,    -480.0,         0.0252
  729520.2,    -520.0,         0.0413
  729520.2,    -560.0,         0.0529
  729520.2,    -600.0,         0.0479
  729520.2,    -640.0,         0.0766
  729520.2,    -680.0,         0.1053
  729520.2,    -720.0,         0.1067
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0412
  729522.6,     -40.0,        -0.0211
  729522.6,     -80.0,        -0.0400
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0848
  729522.6,    -200.0,        -0.0940
  729522.6,    -240.0,        -0.0322
  729522.6,    -280.0,         0.0233
  729522.6,    -320.0,        -0.0295
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.0468
  729522.6,    -440.0,         0.0001
  729522.6,    -480.0,         0.0052
  729522.6,    -520.0,         0.0260
  729522.6,    -560.0,         0.0211
  729522.6,    -600.0,        -0.0006
  729522.6,    -640.0,         0.0176
  729522.6,    -680.0,         0.0149
  729522.6,    -720.0,        -0.0937
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0032
  729524.9,     -40.0,        -0.0522
  729524.9,     -80.0,        -0.0593
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0702
  729524.9,    -200.0,        -0.0644
  729524.9,    -240.0,         0.0171
  729524.9,    -280.0,         0.0886
  729524.9,    -320.0,         0.0838
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.0722
  729524.9,    -440.0,         0.0200
  729524.9,    -480.0,         0.0300
  729524.9,    -520.0,         0.0452
  729524.9,    -560.0,         0.0211
  729524.9,    -600.0,        -0.0107
  729524.9,    -640.0,         0.0042
  729524.9,    -680.0,         0.0215
  729524.9,    -720.0,        -0.0024
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0460
  729527.3,     -40.0,        -0.0722
  729527.3,     -80.0,        -0.0611
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0621
  729527.3,    -200.0,        -0.0594
  729527.3,    -240.0,         0.0252
  729527.3,    -280.0,         0.1171
  729527.3,    -320.0,         0.1837
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1494
  729527.3,    -440.0,         0.0852
  729527.3,    -480.0,         0.0792
  729527.3,    -520.0,         0.0733
  729527.3,    -560.0,         0.0360
  729527.3,    -600.0,        -0.0081
  729527.3,    -640.0,        -0.0118
  729527.3,    -680.0,         0.0288
  729527.3,    -720.0,         0.1646
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,        -0.0448
  729529.8,     -40.0,        -0.0521
  729529.8,     -80.0,        -0.0453
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0620
  729529.8,    -200.0,        -0.0796
  729529.8,    -240.0,        -0.0198
  729529.8,    -280.0,         0.0683
  729529.8,    -320.0,         0.1988
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1916
  729529.8,    -440.0,         0.1096
  729529.8,    -480.0,         0.0930
  729529.8,    -520.0,         0.0926
  729529.8,    -560.0,         0.0798
  729529.8,    -600.0,         0.0391
  729529.8,    -640.0,         0.0117
  729529.8,    -680.0,         0.0642
  729529.8,    -720.0,         0.3780
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,        -0.0260
  729532.1,     -40.0,        -0.0233
  729532.1,     -80.0,        -0.0226
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0388
  729532.1,    -200.0,        -0.0808
  729532.1,    -240.0,        -0.0876
  729532.1,    -280.0,        -0.0588
  729532.1,    -320.0,         0.0601
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1612
  729532.1,    -440.0,         0.0641
  729532.1,    -480.0,         0.0581
  729532.1,    -520.0,         0.0946
  729532.1,    -560.0,         0.1425
  729532.1,    -600.0,         0.1266
  729532.1,    -640.0,         0.0838
  729532.1,    -680.0,         0.1292
  729532.1,    -720.0,         0.4946
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0351
  729534.5,     -40.0,        -0.0367
  729534.5,     -80.0,        -0.0295
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0012
  729534.5,    -200.0,        -0.0408
  729534.5,    -240.0,        -0.1039
  729534.5,    -280.0,        -0.1297
  729534.5,    -320.0,        -0.0369
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0858
  729534.5,    -440.0,        -0.0187
  729534.5,    -480.0,        -0.0089
  729534.5,    -520.0,         0.0684
  729534.5,    -560.0,         0.1770
  729534.5,    -600.0,         0.2071
  729534.5,    -640.0,         0.1978
  729534.5,    -680.0,         0.2707
  729534.5,    -720.0,         0.6195
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0758
  729536.8,     -40.0,        -0.1125
  729536.8,     -80.0,        -0.0975
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0066
  729536.8,    -200.0,        -0.0309
  729536.8,    -240.0,        -0.0913
  729536.8,    -280.0,        -0.1050
  729536.8,    -320.0,        -0.0066
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.0208
  729536.8,    -440.0,        -0.0787
  729536.8,    -480.0,        -0.0554
  729536.8,    -520.0,         0.0444
  729536.8,    -560.0,         0.1772
  729536.8,    -600.0,         0.2509
  729536.8,    -640.0,         0.3098
  729536.8,    -680.0,         0.4423
  729536.8,    -720.0,         0.7610
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,        -0.0965
  729539.0,     -40.0,        -0.1998
  729539.0,     -80.0,        -0.1978
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.1003
  729539.0,    -200.0,        -0.1270
  729539.0,    -240.0,        -0.1323
  729539.0,    -280.0,        -0.0688
  729539.0,    -320.0,         0.0736
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,        -0.0054
  729539.0,    -440.0,        -0.0664
  729539.0,    -480.0,        -0.0025
  729539.0,    -520.0,         0.1202
  729539.0,    -560.0,         0.2531
  729539.0,    -600.0,         0.3327
  729539.0,    -640.0,         0.4017
  729539.0,    -680.0,         0.5213
  729539.0,    -720.0,         0.7096
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,        -0.1036
  729540.9,     -40.0,        -0.2199
  729540.9,     -80.0,        -0.2149
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.1544
  729540.9,    -200.0,        -0.1909
  729540.9,    -240.0,        -0.1498
  729540.9,    -280.0,        -0.0319
  729540.9,    -320.0,         0.1141
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,        -0.0454
  729540.9,    -440.0,        -0.0307
  729540.9,    -480.0,         0.1079
  729540.9,    -520.0,         0.2583
  729540.9,    -560.0,         0.3852
  729540.9,    -600.0,         0.4393
  729540.9,    -640.0,         0.4589
  729540.9,    -680.0,         0.4656
  729540.9,    -720.0,         0.3782
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.1009
  729542.6,     -40.0,        -0.1590
  729542.6,     -80.0,        -0.1211
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,        -0.0896
  729542.6,    -200.0,        -0.1066
  729542.6,    -240.0,        -0.0488
  729542.6,    -280.0,         0.0687
  729542.6,    -320.0,         0.1785
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.0416
  729542.6,    -440.0,         0.0154
  729542.6,    -480.0,         0.1873
  729542.6,    -520.0,         0.3449
  729542.6,    -560.0,         0.4734
  729542.6,    -600.0,         0.5005
  729542.6,    -640.0,         0.4644
  729542.6,    -680.0,         0.3431
  729542.6,    -720.0,        -0.0111
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0744
  729543.9,     -40.0,        -0.0729
  729543.9,     -80.0,        -0.0104
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.0211
  729543.9,    -200.0,         0.0503
  729543.9,    -240.0,         0.1048
  729543.9,    -280.0,         0.1821
  729543.9,    -320.0,         0.2284
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.0636
  729543.9,    -440.0,         0.0787
  729543.9,    -480.0,         0.1931
  729543.9,    -520.0,         0.3201
  729543.9,    -560.0,         0.4478
  729543.9,    -600.0,         0.4638
  729543.9,    -640.0,         0.3992
  729543.9,    -680.0,         0.2166
  729543.9,    -720.0,        -0.2688
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,        -0.0232
  729545.0,     -40.0,        -0.0139
  729545.0,     -80.0,         0.0309
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.0814
  729545.0,    -200.0,         0.1531
  729545.0,    -240.0,         0.2003
  729545.0,    -280.0,         0.2405
  729545.0,    -320.0,         0.2728
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.1450
  729545.0,    -440.0,         0.1218
  729545.0,    -480.0,         0.1745
  729545.0,    -520.0,         0.2602
  729545.0,    -560.0,         0.3598
  729545.0,    -600.0,         0.3636
  729545.0,    -640.0,         0.2974
  729545.0,    -680.0,         0.1262
  729545.0,    -720.0,        -0.3340
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,        -0.0526
  729545.8,     -40.0,        -0.0331
  729545.8,     -80.0,        -0.0071
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0431
  729545.8,    -200.0,         0.1090
  729545.8,    -240.0,         0.1464
  729545.8,    -280.0,         0.1732
  729545.8,    -320.0,         0.2311
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.2499
  729545.8,    -440.0,         0.1876
  729545.8,    -480.0,         0.1871
  729545.8,    -520.0,         0.2187
  729545.8,    -560.0,         0.2469
  729545.8,    -600.0,         0.2162
  729545.8,    -640.0,         0.1655
  729545.8,    -680.0,         0.0341
  729545.8,    -720.0,        -0.3679
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,        -0.0760
