Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,125.0,165.9,740329.81,7172096.00,904.35,2.96,1.11,0.04
11260,125.0,123.2,740329.81,7172096.00,916.25,2.96,1.09,0.04
11260,125.0,78.0,740329.81,7172096.00,924.29,2.97,1.08,0.03
11260,125.0,30.2,740329.81,7172096.00,929.02,2.97,1.08,0.03
11260,175.0,587.0,740329.81,7172146.00,251.39,2.40,3.98,0.60
11260,175.0,577.0,740329.81,7172146.00,243.81,2.39,4.10,0.61
11260,175.0,567.0,740329.81,7172146.00,234.91,2.37,4.26,0.63
11260,175.0,557.0,740329.81,7172146.00,227.77,2.36,4.39,0.64
11260,175.0,547.0,740329.81,7172146.00,224.42,2.35,4.46,0.65
11260,175.0,534.5,740329.81,7172146.00,226.49,2.36,4.42,0.64
11260,175.0,517.0,740329.81,7172146.00,243.16,2.39,4.11,0.61
11260,175.0,496.4,740329.81,7172146.00,278.61,2.44,3.59,0.56
11260,175.0,474.6,740329.81,7172146.00,334.22,2.52,2.99,0.48
11260,175.0,451.4,740329.81,7172146.00,406.69,2.61,2.46,0.39
11260,175.0,426.9,740329.81,7172146.00,488.94,2.69,2.05,0.31
11260,175.0,400.9,740329.81,7172146.00,573.04,2.76,1.75,0.24
11260,175.0,373.3,740329.81,7172146.00,651.61,2.81,1.53,0.19
11260,175.0,344.1,740329.81,7172146.00,720.11,2.86,1.39,0.14
11260,175.0,313.1,740329.81,7172146.00,776.42,2.89,1.29,0.11
11260,175.0,280.3,740329.81,7172146.00,820.49,2.91,1.22,0.09
11260,175.0,245.5,740329.81,7172146.00,853.68,2.93,1.17,0.07
11260,175.0,207.8,740329.81,7172146.00,878.88,2.94,1.14,0.06
11260,175.0,167.1,740329.81,7172146.00,896.76,2.95,1.12,0.05
11260,175.0,124.0,740329.81,7172146.00,909.24,2.96,1.10,0.04
11260,175.0,78.5,740329.81,7172146.00,917.95,2.96,1.09,0.04
11260,175.0,30.3,740329.81,7172146.00,923.03,2.97,1.08,0.03
11260,225.0,588.6,740329.81,7172196.00,953.39,2.98,1.05,0.02
11260,225.0,578.6,740329.81,7172196.00,857.95,2.93,1.17,0.07
11260,225.0,568.6,740329.81,7172196.00,728.55,2.86,1.37,0.14
11260,225.0,558.6,740329.81,7172196.00,607.42,2.78,1.65,0.22
11260,225.0,548.6,740329.81,7172196.00,513.41,2.71,1.95,0.29
11260,225.0,536.1,740329.81,7172196.00,418.08,2.62,2.39,0.38
11260,225.0,518.6,740329.81,7172196.00,358.13,2.55,2.79,0.45
11260,225.0,498.0,740329.81,7172196.00,348.32,2.54,2.87,0.46
11260,225.0,476.2,740329.81,7172196.00,375.98,2.58,2.66,0.42
11260,225.0,453.0,740329.81,7172196.00,428.68,2.63,2.33,0.37
11260,225.0,428.5,740329.81,7172196.00,495.82,2.70,2.02,0.30
11260,225.0,402.5,740329.81,7172196.00,568.50,2.75,1.76,0.25
11260,225.0,374.9,740329.81,7172196.00,639.76,2.81,1.56,0.19
11260,225.0,345.7,740329.81,7172196.00,704.65,2.85,1.42,0.15
11260,225.0,314.7,740329.81,7172196.00,760.21,2.88,1.32,0.12
11260,225.0,281.9,740329.81,7172196.00,805.31,2.91,1.24,0.09
11260,225.0,247.1,740329.81,7172196.00,840.12,2.92,1.19,0.08
11260,225.0,209.2,740329.81,7172196.00,867.28,2.94,1.15,0.06
11260,225.0,168.2,740329.81,7172196.00,886.66,2.95,1.13,0.05
11260,225.0,124.8,740329.81,7172196.00,900.43,2.95,1.11,0.05
11260,225.0,79.0,740329.81,7172196.00,909.92,2.96,1.10,0.04
11260,225.0,30.5,740329.81,7172196.00,915.54,2.96,1.09,0.04
11260,275.0,589.5,740329.81,7172246.00,243.87,2.39,4.10,0.61
11260,275.0,579.5,740329.81,7172246.00,216.89,2.34,4.61,0.66
11260,275.0,569.5,740329.81,7172246.00,185.74,2.27,5.38,0.73
11260,275.0,559.5,740329.81,7172246.00,166.97,2.22,5.99,0.78
11260,275.0,549.5,740329.81,7172246.00,163.98,2.21,6.10,0.79
11260,275.0,537.0,740329.81,7172246.00,180.41,2.26,5.54,0.74
11260,275.0,519.5,740329.81,7172246.00,224.53,2.35,4.45,0.65
11260,275.0,498.9,740329.81,7172246.00,278.96,2.45,3.58,0.55
11260,275.0,477.1,740329.81,7172246.00,338.60,2.53,2.95,0.47
11260,275.0,453.9,740329.81,7172246.00,402.42,2.60,2.48,0.40
11260,275.0,429.4,740329.81,7172246.00,470.03,2.67,2.13,0.33
11260,275.0,403.4,740329.81,7172246.00,540.10,2.73,1.85,0.27
11260,275.0,375.8,740329.81,7172246.00,609.79,2.79,1.64,0.21
11260,275.0,346.6,740329.81,7172246.00,675.64,2.83,1.48,0.17
11260,275.0,315.6,740329.81,7172246.00,734.20,2.87,1.36,0.13
11260,275.0,282.8,740329.81,7172246.00,783.11,2.89,1.28,0.11
11260,275.0,248.0,740329.81,7172246.00,821.69,2.91,1.22,0.09
11260,275.0,210.1,740329.81,7172246.00,852.23,2.93,1.17,0.07
11260,275.0,168.9,740329.81,7172246.00,874.10,2.94,1.14,0.06
11260,275.0,125.3,740329.81,7172246.00,889.64,2.95,1.12,0.05
11260,275.0,79.3,740329.81,7172246.00,900.36,2.95,1.11,0.05
11260,275.0,30.6,740329.81,7172246.00,906.70,2.96,1.10,0.04
11260,325.0,589.1,740329.81,7172296.00,37.17,1.57,26.90,1.43
11260,325.0,579.1,740329.81,7172296.00,23.02,1.36,43.45,1.64
11260,325.0,569.1,740329.81,7172296.00,13.89,1.14,71.97,1.86
11260,325.0,559.1,740329.81,7172296.00,12.44,1.09,80.36,1.91
11260,325.0,549.1,740329.81,7172296.00,17.14,1.23,58.36,1.77
11260,325.0,536.6,740329.81,7172296.00,37.49,1.57,26.68,1.43
11260,325.0,519.1,740329.81,7172296.00,92.98,1.97,10.76,1.03
11260,325.0,498.5,740329.81,7172296.00,171.52,2.23,5.83,0.77
11260,325.0,476.7,740329.81,7172296.00,254.73,2.41,3.93,0.59
11260,325.0,453.5,740329.81,7172296.00,332.85,2.52,3.00,0.48
11260,325.0,429.0,740329.81,7172296.00,406.95,2.61,2.46,0.39
11260,325.0,403.0,740329.81,7172296.00,481.03,2.68,2.08,0.32
11260,325.0,375.4,740329.81,7172296.00,556.18,2.75,1.80,0.25
11260,325.0,346.2,740329.81,7172296.00,629.42,2.80,1.59,0.20
11260,325.0,315.2,740329.81,7172296.00,696.27,2.84,1.44,0.16
11260,325.0,282.4,740329.81,7172296.00,752.94,2.88,1.33,0.12
11260,325.0,247.6,740329.81,7172296.00,797.95,2.90,1.25,0.10
11260,325.0,209.7,740329.81,7172296.00,833.66,2.92,1.20,0.08
11260,325.0,168.6,740329.81,7172296.00,859.05,2.93,1.16,0.07
11260,325.0,125.1,740329.81,7172296.00,876.96,2.94,1.14,0.06
11260,325.0,79.1,740329.81,7172296.00,889.25,2.95,1.12,0.05
11260,325.0,30.5,740329.81,7172296.00,896.46,2.95,1.12,0.05
11260,375.0,587.8,740329.81,7172346.00,24.43,1.39,40.94,1.61
11260,375.0,577.8,740329.81,7172346.00,18.55,1.27,53.90,1.73
11260,375.0,567.8,740329.81,7172346.00,14.29,1.16,69.98,1.84
11260,375.0,557.8,740329.81,7172346.00,13.61,1.13,73.48,1.87
11260,375.0,547.8,740329.81,7172346.00,16.35,1.21,61.16,1.79
11260,375.0,535.3,740329.81,7172346.00,27.58,1.44,36.26,1.56
11260,375.0,517.8,740329.81,7172346.00,60.98,1.79,16.40,1.21
11260,375.0,497.2,740329.81,7172346.00,118.16,2.07,8.46,0.93
11260,375.0,475.3,740329.81,7172346.00,187.69,2.27,5.33,0.73
11260,375.0,452.2,740329.81,7172346.00,256.63,2.41,3.90,0.59
11260,375.0,427.7,740329.81,7172346.00,325.57,2.51,3.07,0.49
11260,375.0,401.6,740329.81,7172346.00,400.70,2.60,2.50,0.40
11260,375.0,374.1,740329.81,7172346.00,483.15,2.68,2.07,0.32
11260,375.0,344.9,740329.81,7172346.00,568.04,2.75,1.76,0.25
11260,375.0,313.9,740329.81,7172346.00,647.76,2.81,1.54,0.19
11260,375.0,281.1,740329.81,7172346.00,715.97,2.85,1.40,0.15
11260,375.0,246.3,740329.81,7172346.00,769.95,2.89,1.30,0.11
11260,375.0,208.5,740329.81,7172346.00,812.12,2.91,1.23,0.09
11260,375.0,167.6,740329.81,7172346.00,841.88,2.93,1.19,0.07
11260,375.0,124.4,740329.81,7172346.00,862.50,2.94,1.16,0.06
11260,375.0,78.7,740329.81,7172346.00,876.61,2.94,1.14,0.06
11260,375.0,30.4,740329.81,7172346.00,884.71,2.95,1.13,0.05
11260,425.0,586.6,740329.81,7172396.00,4.34,0.64,230.54,2.36
11260,425.0,576.6,740329.81,7172396.00,8.99,0.95,111.21,2.05
11260,425.0,566.6,740329.81,7172396.00,15.25,1.18,65.58,1.82
11260,425.0,556.6,740329.81,7172396.00,21.34,1.33,46.87,1.67
11260,425.0,546.6,740329.81,7172396.00,28.54,1.46,35.04,1.54
11260,425.0,534.1,740329.81,7172396.00,45.51,1.66,21.98,1.34
11260,425.0,516.6,740329.81,7172396.00,82.98,1.92,12.05,1.08
11260,425.0,496.0,740329.81,7172396.00,129.47,2.11,7.72,0.89
11260,425.0,474.2,740329.81,7172396.00,168.73,2.23,5.93,0.77
11260,425.0,451.0,740329.81,7172396.00,202.90,2.31,4.93,0.69
11260,425.0,426.5,740329.81,7172396.00,248.27,2.39,4.03,0.61
11260,425.0,400.5,740329.81,7172396.00,314.99,2.50,3.17,0.50
11260,425.0,372.9,740329.81,7172396.00,402.00,2.60,2.49,0.40
11260,425.0,343.7,740329.81,7172396.00,499.32,2.70,2.00,0.30
11260,425.0,312.7,740329.81,7172396.00,593.78,2.77,1.68,0.23
11260,425.0,279.9,740329.81,7172396.00,675.31,2.83,1.48,0.17
11260,425.0,245.1,740329.81,7172396.00,739.43,2.87,1.35,0.13
11260,425.0,207.5,740329.81,7172396.00,788.55,2.90,1.27,0.10
11260,425.0,166.8,740329.81,7172396.00,822.89,2.92,1.22,0.08
11260,425.0,123.8,740329.81,7172396.00,846.39,2.93,1.18,0.07
11260,425.0,78.4,740329.81,7172396.00,862.26,2.94,1.16,0.06
11260,425.0,30.3,740329.81,7172396.00,871.44,2.94,1.15,0.06
11260,475.0,586.3,740329.81,7172446.00,604.90,2.78,1.65,0.22
11260,475.0,576.3,740329.81,7172446.00,605.13,2.78,1.65,0.22
11260,475.0,566.3,740329.81,7172446.00,618.87,2.79,1.62,0.21
11260,475.0,556.3,740329.81,7172446.00,610.07,2.79,1.64,0.21
11260,475.0,546.3,740329.81,7172446.00,566.59,2.75,1.76,0.25
11260,475.0,533.8,740329.81,7172446.00,481.74,2.68,2.08,0.32
11260,475.0,516.3,740329.81,7172446.00,346.13,2.54,2.89,0.46
11260,475.0,495.7,740329.81,7172446.00,231.46,2.36,4.32,0.64
11260,475.0,473.8,740329.81,7172446.00,165.37,2.22,6.05,0.78
11260,475.0,450.7,740329.81,7172446.00,146.29,2.17,6.84,0.83
11260,475.0,426.2,740329.81,7172446.00,168.77,2.23,5.93,0.77
11260,475.0,400.2,740329.81,7172446.00,229.18,2.36,4.36,0.64
11260,475.0,372.6,740329.81,7172446.00,321.69,2.51,3.11,0.49
11260,475.0,343.4,740329.81,7172446.00,431.91,2.64,2.32,0.36
11260,475.0,312.4,740329.81,7172446.00,541.22,2.73,1.85,0.27
11260,475.0,279.6,740329.81,7172446.00,635.57,2.80,1.57,0.20
11260,475.0,244.8,740329.81,7172446.00,708.87,2.85,1.41,0.15
11260,475.0,207.1,740329.81,7172446.00,764.35,2.88,1.31,0.12
11260,475.0,166.6,740329.81,7172446.00,802.49,2.90,1.25,0.10
11260,475.0,123.7,740329.81,7172446.00,828.67,2.92,1.21,0.08
11260,475.0,78.3,740329.81,7172446.00,846.29,2.93,1.18,0.07
11260,475.0,30.3,740329.81,7172446.00,856.47,2.93,1.17,0.07
11260,525.0,586.3,740329.81,7172496.00,11.29,1.05,88.58,1.95
11260,525.0,576.3,740329.81,7172496.00,12.65,1.10,79.06,1.90
11260,525.0,566.3,740329.81,7172496.00,33.02,1.52,30.29,1.48
11260,525.0,556.3,740329.81,7172496.00,84.26,1.93,11.87,1.07
11260,525.0,546.3,740329.81,7172496.00,151.40,2.18,6.60,0.82
11260,525.0,533.8,740329.81,7172496.00,216.74,2.34,4.61,0.66
11260,525.0,516.3,740329.81,7172496.00,175.04,2.24,5.71,0.76
11260,525.0,495.7,740329.81,7172496.00,98.00,1.99,10.20,1.01
11260,525.0,473.9,740329.81,7172496.00,58.46,1.77,17.11,1.23
11260,525.0,450.7,740329.81,7172496.00,55.90,1.75,17.89,1.25
11260,525.0,426.2,740329.81,7172496.00,84.62,1.93,11.82,1.07
11260,525.0,400.2,740329.81,7172496.00,149.66,2.18,6.68,0.82
11260,525.0,372.6,740329.81,7172496.00,251.54,2.40,3.98,0.60
11260,525.0,343.4,740329.81,7172496.00,374.96,2.57,2.67,0.43
11260,525.0,312.4,740329.81,7172496.00,497.06,2.70,2.01,0.30
11260,525.0,279.6,740329.81,7172496.00,600.91,2.78,1.66,0.22
11260,525.0,244.8,740329.81,7172496.00,680.52,2.83,1.47,0.17
11260,525.0,207.2,740329.81,7172496.00,739.97,2.87,1.35,0.13
11260,525.0,166.6,740329.81,7172496.00,780.96,2.89,1.28,0.11
11260,525.0,123.7,740329.81,7172496.00,809.03,2.91,1.24,0.09
11260,525.0,78.3,740329.81,7172496.00,828.15,2.92,1.21,0.08
11260,525.0,30.3,740329.81,7172496.00,839.43,2.92,1.19,0.08
11260,575.0,586.1,740329.81,7172546.00,8.30,0.92,120.51,2.08
11260,575.0,576.1,740329.81,7172546.00,14.57,1.16,68.65,1.84
11260,575.0,566.1,740329.81,7172546.00,34.03,1.53,29.38,1.47
11260,575.0,556.1,740329.81,7172546.00,68.52,1.84,14.59,1.16
11260,575.0,546.1,740329.81,7172546.00,101.45,2.01,9.86,0.99
11260,575.0,533.6,740329.81,7172546.00,116.90,2.07,8.55,0.93
11260,575.0,516.1,740329.81,7172546.00,68.80,1.84,14.54,1.16
11260,575.0,495.5,740329.81,7172546.00,23.40,1.37,42.74,1.63
11260,575.0,473.7,740329.81,7172546.00,8.91,0.95,112.18,2.05
11260,575.0,450.5,740329.81,7172546.00,12.40,1.09,80.63,1.91
11260,575.0,426.0,740329.81,7172546.00,36.39,1.56,27.48,1.44
11260,575.0,400.0,740329.81,7172546.00,99.25,2.00,10.08,1.00
11260,575.0,372.4,740329.81,7172546.00,206.69,2.32,4.84,0.68
11260,575.0,343.2,740329.81,7172546.00,338.63,2.53,2.95,0.47
11260,575.0,312.2,740329.81,7172546.00,466.77,2.67,2.14,0.33
11260,575.0,279.4,740329.81,7172546.00,573.59,2.76,1.74,0.24
11260,575.0,244.6,740329.81,7172546.00,654.53,2.82,1.53,0.18
11260,575.0,207.0,740329.81,7172546.00,714.96,2.85,1.40,0.15
11260,575.0,166.5,740329.81,7172546.00,757.31,2.88,1.32,0.12
11260,575.0,123.6,740329.81,7172546.00,786.90,2.90,1.27,0.10
11260,575.0,78.2,740329.81,7172546.00,807.56,2.91,1.24,0.09
11260,575.0,30.2,740329.81,7172546.00,819.84,2.91,1.22,0.09
11260,625.0,585.4,740329.81,7172596.00,39.48,1.60,25.33,1.40
11260,625.0,575.4,740329.81,7172596.00,48.81,1.69,20.49,1.31
11260,625.0,565.4,740329.81,7172596.00,66.49,1.82,15.04,1.18
11260,625.0,555.4,740329.81,7172596.00,85.59,1.93,11.68,1.07
11260,625.0,545.4,740329.81,7172596.00,93.13,1.97,10.74,1.03
11260,625.0,532.9,740329.81,7172596.00,77.34,1.89,12.93,1.11
11260,625.0,515.4,740329.81,7172596.00,32.47,1.51,30.80,1.49
11260,625.0,494.8,740329.81,7172596.00,5.91,0.77,169.13,2.23
11260,625.0,473.0,740329.81,7172596.00,1.01,0.00,994.18,3.00
11260,625.0,449.8,740329.81,7172596.00,3.85,0.59,259.85,2.41
11260,625.0,425.3,740329.81,7172596.00,24.15,1.38,41.41,1.62
11260,625.0,399.3,740329.81,7172596.00,87.26,1.94,11.46,1.06
11260,625.0,371.7,740329.81,7172596.00,197.06,2.29,5.07,0.71
11260,625.0,342.5,740329.81,7172596.00,327.56,2.52,3.05,0.48
11260,625.0,311.5,740329.81,7172596.00,450.25,2.65,2.22,0.35
11260,625.0,278.7,740329.81,7172596.00,551.09,2.74,1.81,0.26
11260,625.0,243.9,740329.81,7172596.00,628.27,2.80,1.59,0.20
11260,625.0,206.4,740329.81,7172596.00,687.29,2.84,1.45,0.16
11260,625.0,166.0,740329.81,7172596.00,730.03,2.86,1.37,0.14
11260,625.0,123.2,740329.81,7172596.00,761.21,2.88,1.31,0.12
11260,625.0,78.0,740329.81,7172596.00,783.63,2.89,1.28,0.11
11260,625.0,30.2,740329.81,7172596.00,797.27,2.90,1.25,0.10
11260,675.0,584.2,740329.81,7172646.00,7.87,0.90,127.02,2.10
11260,675.0,574.2,740329.81,7172646.00,16.10,1.21,62.10,1.79
11260,675.0,564.2,740329.81,7172646.00,30.97,1.49,32.29,1.51
11260,675.0,554.2,740329.81,7172646.00,44.59,1.65,22.43,1.35
11260,675.0,544.2,740329.81,7172646.00,47.44,1.68,21.08,1.32
11260,675.0,531.7,740329.81,7172646.00,34.32,1.54,29.14,1.46
11260,675.0,514.2,740329.81,7172646.00,11.86,1.07,84.29,1.93
11260,675.0,493.6,740329.81,7172646.00,2.59,0.41,386.27,2.59
11260,675.0,471.8,740329.81,7172646.00,2.09,0.32,479.21,2.68
11260,675.0,448.6,740329.81,7172646.00,9.79,0.99,102.19,2.01
11260,675.0,424.1,740329.81,7172646.00,41.55,1.62,24.07,1.38
11260,675.0,398.1,740329.81,7172646.00,113.73,2.06,8.79,0.94
11260,675.0,370.5,740329.81,7172646.00,218.70,2.34,4.57,0.66
11260,675.0,341.3,740329.81,7172646.00,332.97,2.52,3.00,0.48
11260,675.0,310.3,740329.81,7172646.00,438.05,2.64,2.28,0.36
11260,675.0,277.5,740329.81,7172646.00,526.21,2.72,1.90,0.28
11260,675.0,242.7,740329.81,7172646.00,596.72,2.78,1.68,0.22
11260,675.0,205.3,740329.81,7172646.00,653.66,2.82,1.53,0.18
11260,675.0,165.1,740329.81,7172646.00,697.39,2.84,1.43,0.16
11260,675.0,122.6,740329.81,7172646.00,730.94,2.86,1.37,0.14
11260,675.0,77.7,740329.81,7172646.00,755.77,2.88,1.32,0.12
11260,675.0,30.0,740329.81,7172646.00,771.24,2.89,1.30,0.11
11260,725.0,582.7,740329.81,7172696.00,135.16,2.13,7.40,0.87
11260,725.0,572.7,740329.81,7172696.00,126.50,2.10,7.90,0.90
11260,725.0,562.7,740329.81,7172696.00,110.72,2.04,9.03,0.96
11260,725.0,552.7,740329.81,7172696.00,90.30,1.96,11.07,1.04
11260,725.0,542.7,740329.81,7172696.00,69.42,1.84,14.41,1.16
11260,725.0,530.2,740329.81,7172696.00,43.67,1.64,22.90,1.36
11260,725.0,512.7,740329.81,7172696.00,23.76,1.38,42.09,1.62
11260,725.0,492.1,740329.81,7172696.00,17.32,1.24,57.73,1.76
11260,725.0,470.3,740329.81,7172696.00,22.53,1.35,44.39,1.65
11260,725.0,447.2,740329.81,7172696.00,45.19,1.66,22.13,1.34
11260,725.0,422.6,740329.81,7172696.00,91.66,1.96,10.91,1.04
11260,725.0,396.6,740329.81,7172696.00,161.29,2.21,6.20,0.79
11260,725.0,369.1,740329.81,7172696.00,244.83,2.39,4.08,0.61
11260,725.0,339.8,740329.81,7172696.00,331.89,2.52,3.01,0.48
11260,725.0,308.9,740329.81,7172696.00,414.98,2.62,2.41,0.38
11260,725.0,276.0,740329.81,7172696.00,490.08,2.69,2.04,0.31
11260,725.0,241.2,740329.81,7172696.00,555.37,2.74,1.80,0.26
11260,725.0,204.0,740329.81,7172696.00,611.94,2.79,1.63,0.21
11260,725.0,164.1,740329.81,7172696.00,658.14,2.82,1.52,0.18
11260,725.0,121.9,740329.81,7172696.00,695.33,2.84,1.44,0.16
11260,725.0,77.2,740329.81,7172696.00,723.66,2.86,1.38,0.14
11260,725.0,29.9,740329.81,7172696.00,741.47,2.87,1.35,0.13
11260,775.0,581.5,740329.81,7172746.00,264.87,2.42,3.78,0.58
11260,775.0,571.5,740329.81,7172746.00,236.53,2.37,4.23,0.63
11260,775.0,561.5,740329.81,7172746.00,196.26,2.29,5.10,0.71
11260,775.0,551.5,740329.81,7172746.00,156.16,2.19,6.40,0.81
11260,775.0,541.5,740329.81,7172746.00,122.93,2.09,8.13,0.91
11260,775.0,529.0,740329.81,7172746.00,87.45,1.94,11.44,1.06
11260,775.0,511.5,740329.81,7172746.00,64.40,1.81,15.53,1.19
11260,775.0,490.9,740329.81,7172746.00,61.17,1.79,16.35,1.21
11260,775.0,469.0,740329.81,7172746.00,73.14,1.86,13.67,1.14
11260,775.0,445.9,740329.81,7172746.00,98.81,1.99,10.12,1.01
11260,775.0,421.4,740329.81,7172746.00,136.27,2.13,7.34,0.87
11260,775.0,395.3,740329.81,7172746.00,184.30,2.27,5.43,0.73
11260,775.0,367.8,740329.81,7172746.00,241.35,2.38,4.14,0.62
11260,775.0,338.6,740329.81,7172746.00,305.33,2.48,3.28,0.52
11260,775.0,307.6,740329.81,7172746.00,372.73,2.57,2.68,0.43
11260,775.0,274.8,740329.81,7172746.00,439.92,2.64,2.27,0.36
11260,775.0,240.0,740329.81,7172746.00,503.47,2.70,1.99,0.30
11260,775.0,202.8,740329.81,7172746.00,561.99,2.75,1.78,0.25
11260,775.0,163.2,740329.81,7172746.00,612.49,2.79,1.63,0.21
11260,775.0,121.3,740329.81,7172746.00,654.56,2.82,1.53,0.18
11260,775.0,76.8,740329.81,7172746.00,687.55,2.84,1.45,0.16
11260,775.0,29.8,740329.81,7172746.00,708.39,2.85,1.41,0.15
11260,825.0,580.7,740329.81,7172796.00,238.00,2.38,4.20,0.62
11260,825.0,570.7,740329.81,7172796.00,217.51,2.34,4.60,0.66
11260,825.0,560.7,740329.81,7172796.00,187.07,2.27,5.35,0.73
11260,825.0,550.7,740329.81,7172796.00,155.79,2.19,6.42,0.81
11260,825.0,540.7,740329.81,7172796.00,129.26,2.11,7.74,0.89
11260,825.0,528.2,740329.81,7172796.00,99.71,2.00,10.03,1.00
11260,825.0,510.7,740329.81,7172796.00,80.20,1.90,12.47,1.10
11260,825.0,490.1,740329.81,7172796.00,77.38,1.89,12.92,1.11
11260,825.0,468.3,740329.81,7172796.00,86.10,1.93,11.62,1.07
11260,825.0,445.1,740329.81,7172796.00,103.65,2.02,9.65,0.98
11260,825.0,420.6,740329.81,7172796.00,128.98,2.11,7.75,0.89
11260,825.0,394.6,740329.81,7172796.00,162.52,2.21,6.15,0.79
11260,825.0,367.0,740329.81,7172796.00,205.24,2.31,4.87,0.69
11260,825.0,337.8,740329.81,7172796.00,257.08,2.41,3.89,0.59
