 East  ,  Channel ,   Error 	 
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.2142
  734922.7,    -440.0,         0.1381
  734922.7,    -480.0,         0.0086
  734922.7,    -520.0,        -0.1595
  734922.7,    -560.0,        -0.1212
  734922.7,    -600.0,        -0.0357
  734922.7,    -640.0,         0.0045
  734922.7,    -680.0,         0.0152
  734922.7,    -720.0,         0.0275
  734922.7,    -760.0,         0.0000
  734922.8,       0.0,        -0.0168
  734922.8,     -40.0,         0.1003
  734922.8,     -80.0,         0.1064
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0491
  734922.8,    -200.0,         0.0291
  734922.8,    -240.0,         0.0255
  734922.8,    -280.0,         0.0317
  734922.8,    -320.0,         0.0415
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.2484
  734922.8,    -440.0,         0.1223
  734922.8,    -480.0,         0.0048
  734922.8,    -520.0,        -0.1327
  734922.8,    -560.0,        -0.1080
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0038
  734922.8,    -680.0,         0.0119
  734922.8,    -720.0,         0.0237
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,        -0.0518
  734922.8,     -40.0,        -0.0176
  734922.8,     -80.0,        -0.0038
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0192
  734922.8,    -200.0,         0.0187
  734922.8,    -240.0,         0.0240
  734922.8,    -280.0,         0.0307
  734922.8,    -320.0,         0.0406
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.2953
  734922.8,    -440.0,         0.1422
  734922.8,    -480.0,         0.0369
  734922.8,    -520.0,        -0.0908
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0028
  734922.8,    -680.0,         0.0091
  734922.8,    -720.0,         0.0197
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.0783
  734922.9,     -40.0,        -0.1252
  734922.9,     -80.0,        -0.0943
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,        -0.0032
  734922.9,    -200.0,         0.0109
  734922.9,    -240.0,         0.0222
  734922.9,    -280.0,         0.0291
  734922.9,    -320.0,         0.0381
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.3490
  734922.9,    -440.0,         0.1915
  734922.9,    -480.0,         0.0884
  734922.9,    -520.0,        -0.0392
  734922.9,    -560.0,        -0.0678
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,         0.0012
  734922.9,    -680.0,         0.0064
  734922.9,    -720.0,         0.0158
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,        -0.0882
  734923.0,     -40.0,        -0.1849
  734923.0,     -80.0,        -0.1426
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,        -0.0185
  734923.0,    -200.0,         0.0051
  734923.0,    -240.0,         0.0199
  734923.0,    -280.0,         0.0269
  734923.0,    -320.0,         0.0349
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.3883
  734923.0,    -440.0,         0.2449
  734923.0,    -480.0,         0.1346
  734923.0,    -520.0,         0.0092
  734923.0,    -560.0,        -0.0529
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0116
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,        -0.0809
  734923.2,     -40.0,        -0.1833
  734923.2,     -80.0,        -0.1481
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,        -0.0294
  734923.2,    -200.0,         0.0006
  734923.2,    -240.0,         0.0172
  734923.2,    -280.0,         0.0244
  734923.2,    -320.0,         0.0310
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.3989
  734923.2,    -440.0,         0.2787
  734923.2,    -480.0,         0.1611
  734923.2,    -520.0,         0.0420
  734923.2,    -560.0,        -0.0458
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.0621
  734923.4,     -40.0,        -0.1452
  734923.4,     -80.0,        -0.1287
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,        -0.0379
  734923.4,    -200.0,        -0.0036
  734923.4,    -240.0,         0.0142
  734923.4,    -280.0,         0.0215
  734923.4,    -320.0,         0.0268
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.3766
  734923.4,    -440.0,         0.2807
  734923.4,    -480.0,         0.1614
  734923.4,    -520.0,         0.0517
  734923.4,    -560.0,        -0.0453
  734923.4,    -600.0,        -0.0261
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.0371
  734923.6,     -40.0,        -0.1069
  734923.6,     -80.0,        -0.1062
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0455
  734923.6,    -200.0,        -0.0079
  734923.6,    -240.0,         0.0109
  734923.6,    -280.0,         0.0187
  734923.6,    -320.0,         0.0222
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.3250
  734923.6,    -440.0,         0.2498
  734923.6,    -480.0,         0.1323
  734923.6,    -520.0,         0.0370
  734923.6,    -560.0,        -0.0488
  734923.6,    -600.0,        -0.0302
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.0097
  734923.8,     -40.0,        -0.0837
  734923.8,     -80.0,        -0.0939
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0534
  734923.8,    -200.0,        -0.0126
  734923.8,    -240.0,         0.0075
  734923.8,    -280.0,         0.0158
  734923.8,    -320.0,         0.0170
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2610
  734923.8,    -440.0,         0.1946
  734923.8,    -480.0,         0.0793
  734923.8,    -520.0,         0.0067
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0333
  734923.8,    -640.0,        -0.0100
  734923.8,    -680.0,        -0.0075
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0200
  734924.1,     -40.0,        -0.0684
  734924.1,     -80.0,        -0.0941
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0622
  734924.1,    -200.0,        -0.0175
  734924.1,    -240.0,         0.0038
  734924.1,    -280.0,         0.0131
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2075
  734924.1,    -440.0,         0.1315
  734924.1,    -480.0,         0.0192
  734924.1,    -520.0,        -0.0264
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0359
  734924.1,    -640.0,        -0.0125
  734924.1,    -680.0,        -0.0096
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.0533
  734924.4,     -40.0,        -0.0504
  734924.4,     -80.0,        -0.1020
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0714
  734924.4,    -200.0,        -0.0228
  734924.4,    -240.0,         0.0002
  734924.4,    -280.0,         0.0108
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1755
  734924.4,    -440.0,         0.0830
  734924.4,    -480.0,        -0.0252
  734924.4,    -520.0,        -0.0541
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0387
  734924.4,    -640.0,        -0.0152
  734924.4,    -680.0,        -0.0112
  734924.4,    -720.0,        -0.0086
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0871
  734924.6,     -40.0,        -0.0276
  734924.6,     -80.0,        -0.1098
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0802
  734924.6,    -200.0,        -0.0282
  734924.6,    -240.0,        -0.0030
  734924.6,    -280.0,         0.0091
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1560
  734924.6,    -440.0,         0.0642
  734924.6,    -480.0,        -0.0358
  734924.6,    -520.0,        -0.0739
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0422
  734924.6,    -640.0,        -0.0180
  734924.6,    -680.0,        -0.0126
  734924.6,    -720.0,        -0.0100
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1176
  734924.9,     -40.0,        -0.0013
  734924.9,     -80.0,        -0.1064
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0881
  734924.9,    -200.0,        -0.0336
  734924.9,    -240.0,        -0.0053
  734924.9,    -280.0,         0.0080
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1360
  734924.9,    -440.0,         0.0668
  734924.9,    -480.0,        -0.0136
  734924.9,    -520.0,        -0.0850
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0469
  734924.9,    -640.0,        -0.0212
  734924.9,    -680.0,        -0.0136
  734924.9,    -720.0,        -0.0116
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1396
  734925.1,     -40.0,         0.0249
  734925.1,     -80.0,        -0.0821
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0943
  734925.1,    -200.0,        -0.0386
  734925.1,    -240.0,        -0.0063
  734925.1,    -280.0,         0.0074
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.1159
  734925.1,    -440.0,         0.0752
  734925.1,    -480.0,         0.0213
  734925.1,    -520.0,        -0.0885
  734925.1,    -560.0,        -0.0985
  734925.1,    -600.0,        -0.0525
  734925.1,    -640.0,        -0.0243
  734925.1,    -680.0,        -0.0145
  734925.1,    -720.0,        -0.0139
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.1507
  734925.3,     -40.0,         0.0482
  734925.3,     -80.0,        -0.0421
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.1007
  734925.3,    -200.0,        -0.0438
  734925.3,    -240.0,        -0.0066
  734925.3,    -280.0,         0.0070
  734925.3,    -320.0,         0.0140
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0928
  734925.3,    -440.0,         0.0728
  734925.3,    -480.0,         0.0372
  734925.3,    -520.0,        -0.0922
  734925.3,    -560.0,        -0.1121
  734925.3,    -600.0,        -0.0579
  734925.3,    -640.0,        -0.0267
  734925.3,    -680.0,        -0.0148
  734925.3,    -720.0,        -0.0162
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.1536
  734925.4,     -40.0,         0.0695
  734925.4,     -80.0,        -0.0030
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1109
  734925.4,    -200.0,        -0.0502
  734925.4,    -240.0,        -0.0068
  734925.4,    -280.0,         0.0069
  734925.4,    -320.0,         0.0183
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0793
  734925.4,    -440.0,         0.0685
  734925.4,    -480.0,         0.0334
  734925.4,    -520.0,        -0.0987
  734925.4,    -560.0,        -0.1230
  734925.4,    -600.0,        -0.0617
  734925.4,    -640.0,        -0.0276
  734925.4,    -680.0,        -0.0142
  734925.4,    -720.0,        -0.0169
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.1491
  734925.6,     -40.0,         0.0869
  734925.6,     -80.0,         0.0218
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1275
  734925.6,    -200.0,        -0.0582
  734925.6,    -240.0,        -0.0073
  734925.6,    -280.0,         0.0067
  734925.6,    -320.0,         0.0213
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0849
  734925.6,    -440.0,         0.0756
  734925.6,    -480.0,         0.0303
  734925.6,    -520.0,        -0.1033
  734925.6,    -560.0,        -0.1297
  734925.6,    -600.0,        -0.0628
  734925.6,    -640.0,        -0.0267
  734925.6,    -680.0,        -0.0123
  734925.6,    -720.0,        -0.0136
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.1347
  734925.6,     -40.0,         0.0930
  734925.6,     -80.0,         0.0243
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1522
  734925.6,    -200.0,        -0.0685
  734925.6,    -240.0,        -0.0083
  734925.6,    -280.0,         0.0062
  734925.6,    -320.0,         0.0220
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.1109
  734925.6,    -440.0,         0.1051
  734925.6,    -480.0,         0.0480
  734925.6,    -520.0,        -0.1017
  734925.6,    -560.0,        -0.1316
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0242
  734925.6,    -680.0,        -0.0084
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.1100
  734925.6,     -40.0,         0.0891
  734925.6,     -80.0,         0.0151
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1793
  734925.6,    -200.0,        -0.0797
  734925.6,    -240.0,        -0.0099
  734925.6,    -280.0,         0.0048
  734925.6,    -320.0,         0.0192
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.1543
  734925.6,    -440.0,         0.1579
  734925.6,    -480.0,         0.0956
  734925.6,    -520.0,        -0.0847
  734925.6,    -560.0,        -0.1253
  734925.6,    -600.0,        -0.0566
  734925.6,    -640.0,        -0.0201
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0079
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0751
  734925.6,     -40.0,         0.0762
  734925.6,     -80.0,         0.0024
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.2060
  734925.6,    -200.0,        -0.0910
  734925.6,    -240.0,        -0.0120
  734925.6,    -280.0,         0.0026
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.2061
  734925.6,    -440.0,         0.2201
  734925.6,    -480.0,         0.1582
  734925.6,    -520.0,        -0.0540
  734925.6,    -560.0,        -0.1108
  734925.6,    -600.0,        -0.0485
  734925.6,    -640.0,        -0.0142
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0180
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0341
  734925.5,     -40.0,         0.0553
  734925.5,     -80.0,        -0.0133
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.2315
  734925.5,    -200.0,        -0.1015
  734925.5,    -240.0,        -0.0146
  734925.5,    -280.0,        -0.0002
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.2522
  734925.5,    -440.0,         0.2714
  734925.5,    -480.0,         0.2039
  734925.5,    -520.0,        -0.0275
  734925.5,    -560.0,        -0.0929
  734925.5,    -600.0,        -0.0386
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0083
  734925.5,    -720.0,         0.0226
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.0039
  734925.4,     -40.0,         0.0299
  734925.4,     -80.0,        -0.0347
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.2545
  734925.4,    -200.0,        -0.1101
  734925.4,    -240.0,        -0.0168
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.2843
  734925.4,    -440.0,         0.3010
  734925.4,    -480.0,         0.2163
  734925.4,    -520.0,        -0.0177
  734925.4,    -560.0,        -0.0755
  734925.4,    -600.0,        -0.0294
  734925.4,    -640.0,        -0.0021
  734925.4,    -680.0,         0.0106
  734925.4,    -720.0,         0.0230
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.0258
  734925.2,     -40.0,         0.0088
  734925.2,     -80.0,        -0.0605
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.2722
  734925.2,    -200.0,        -0.1156
  734925.2,    -240.0,        -0.0181
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.3023
  734925.2,    -440.0,         0.3092
  734925.2,    -480.0,         0.2004
  734925.2,    -520.0,        -0.0249
  734925.2,    -560.0,        -0.0617
  734925.2,    -600.0,        -0.0225
  734925.2,    -640.0,         0.0005
  734925.2,    -680.0,         0.0118
  734925.2,    -720.0,         0.0218
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.0309
  734925.1,     -40.0,        -0.0068
  734925.1,     -80.0,        -0.0872
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.2822
  734925.1,    -200.0,        -0.1169
  734925.1,    -240.0,        -0.0177
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0234
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.3061
  734925.1,    -440.0,         0.3009
  734925.1,    -480.0,         0.1745
  734925.1,    -520.0,        -0.0376
  734925.1,    -560.0,        -0.0538
  734925.1,    -600.0,        -0.0183
  734925.1,    -640.0,         0.0006
  734925.1,    -680.0,         0.0124
  734925.1,    -720.0,         0.0205
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0269
  734924.9,     -40.0,        -0.0204
  734924.9,     -80.0,        -0.1108
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.2823
  734924.9,    -200.0,        -0.1138
  734924.9,    -240.0,        -0.0154
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.2961
  734924.9,    -440.0,         0.2843
  734924.9,    -480.0,         0.1547
  734924.9,    -520.0,        -0.0494
  734924.9,    -560.0,        -0.0535
  734924.9,    -600.0,        -0.0167
  734924.9,    -640.0,        -0.0009
  734924.9,    -680.0,         0.0129
  734924.9,    -720.0,         0.0200
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0187
  734924.8,     -40.0,        -0.0303
  734924.8,     -80.0,        -0.1261
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2745
  734924.8,    -200.0,        -0.1071
  734924.8,    -240.0,        -0.0109
  734924.8,    -280.0,         0.0000
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.2748
  734924.8,    -440.0,         0.2702
  734924.8,    -480.0,         0.1487
  734924.8,    -520.0,        -0.0633
  734924.8,    -560.0,        -0.0616
  734924.8,    -600.0,        -0.0180
  734924.8,    -640.0,        -0.0030
  734924.8,    -680.0,         0.0132
  734924.8,    -720.0,         0.0205
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0048
  734924.8,     -40.0,        -0.0266
  734924.8,     -80.0,        -0.1252
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2635
  734924.8,    -200.0,        -0.0980
  734924.8,    -240.0,        -0.0047
  734924.8,    -280.0,         0.0055
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.2443
  734924.8,    -440.0,         0.2621
  734924.8,    -480.0,         0.1533
  734924.8,    -520.0,        -0.0831
  734924.8,    -560.0,        -0.0784
  734924.8,    -600.0,        -0.0223
  734924.8,    -640.0,        -0.0058
  734924.8,    -680.0,         0.0134
  734924.8,    -720.0,         0.0221
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         0.0144
  734924.8,     -40.0,        -0.0051
  734924.8,     -80.0,        -0.1067
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2549
  734924.8,    -200.0,        -0.0879
  734924.8,    -240.0,         0.0026
  734924.8,    -280.0,         0.0118
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.2141
  734924.8,    -440.0,         0.2605
  734924.8,    -480.0,         0.1642
  734924.8,    -520.0,        -0.1049
  734924.8,    -560.0,        -0.1004
  734924.8,    -600.0,        -0.0289
  734924.8,    -640.0,        -0.0088
  734924.8,    -680.0,         0.0135
  734924.8,    -720.0,         0.0242
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,         0.0306
  734924.9,     -40.0,         0.0253
  734924.9,     -80.0,        -0.0785
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.2514
  734924.9,    -200.0,        -0.0779
  734924.9,    -240.0,         0.0105
  734924.9,    -280.0,         0.0192
  734924.9,    -320.0,         0.0169
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1959
  734924.9,    -440.0,         0.2623
  734924.9,    -480.0,         0.1700
  734924.9,    -520.0,        -0.1270
  734924.9,    -560.0,        -0.1215
  734924.9,    -600.0,        -0.0360
  734924.9,    -640.0,        -0.0117
  734924.9,    -680.0,         0.0135
  734924.9,    -720.0,         0.0266
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         0.0465
  734925.0,     -40.0,         0.0627
  734925.0,     -80.0,        -0.0395
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.2476
  734925.0,    -200.0,        -0.0665
  734925.0,    -240.0,         0.0197
  734925.0,    -280.0,         0.0286
  734925.0,    -320.0,         0.0294
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.2103
  734925.0,    -440.0,         0.2818
  734925.0,    -480.0,         0.1806
  734925.0,    -520.0,        -0.1370
  734925.0,    -560.0,        -0.1307
  734925.0,    -600.0,        -0.0404
  734925.0,    -640.0,        -0.0137
  734925.0,    -680.0,         0.0136
  734925.0,    -720.0,         0.0289
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0587
  734925.1,     -40.0,         0.0970
  734925.1,     -80.0,        -0.0010
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.2390
  734925.1,    -200.0,        -0.0526
  734925.1,    -240.0,         0.0313
  734925.1,    -280.0,         0.0408
  734925.1,    -320.0,         0.0428
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.2611
  734925.1,    -440.0,         0.3239
  734925.1,    -480.0,         0.2021
  734925.1,    -520.0,        -0.1303
  734925.1,    -560.0,        -0.1227
  734925.1,    -600.0,        -0.0400
  734925.1,    -640.0,        -0.0142
  734925.1,    -680.0,         0.0139
  734925.1,    -720.0,         0.0311
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0652
  734925.2,     -40.0,         0.1203
  734925.2,     -80.0,         0.0229
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.2242
  734925.2,    -200.0,        -0.0349
  734925.2,    -240.0,         0.0461
  734925.2,    -280.0,         0.0555
  734925.2,    -320.0,         0.0573
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.3220
  734925.2,    -440.0,         0.3635
  734925.2,    -480.0,         0.2185
  734925.2,    -520.0,        -0.1124
  734925.2,    -560.0,        -0.1013
  734925.2,    -600.0,        -0.0351
  734925.2,    -640.0,        -0.0132
  734925.2,    -680.0,         0.0144
  734925.2,    -720.0,         0.0329
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0700
  734925.4,     -40.0,         0.1299
  734925.4,     -80.0,         0.0238
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.2025
  734925.4,    -200.0,        -0.0130
  734925.4,    -240.0,         0.0640
  734925.4,    -280.0,         0.0722
  734925.4,    -320.0,         0.0732
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.3734
  734925.4,    -440.0,         0.3856
  734925.4,    -480.0,         0.2266
  734925.4,    -520.0,        -0.0781
  734925.4,    -560.0,        -0.0712
  734925.4,    -600.0,        -0.0266
  734925.4,    -640.0,        -0.0105
  734925.4,    -680.0,         0.0150
  734925.4,    -720.0,         0.0343
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.0782
  734925.5,     -40.0,         0.1220
  734925.5,     -80.0,         0.0027
