 East  ,  Channel ,   Error 	 
  729517.2,    -560.0,         0.0011
  729517.2,    -600.0,         0.0006
  729517.2,    -640.0,        -0.0215
  729517.2,    -680.0,         0.0124
  729517.2,    -720.0,         0.0604
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0371
  729516.8,     -40.0,         0.0283
  729516.8,     -80.0,        -0.0119
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0065
  729516.8,    -200.0,         0.0470
  729516.8,    -240.0,         0.0269
  729516.8,    -280.0,        -0.0023
  729516.8,    -320.0,        -0.0343
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0206
  729516.8,    -440.0,         0.0405
  729516.8,    -480.0,         0.0205
  729516.8,    -520.0,         0.0074
  729516.8,    -560.0,         0.0158
  729516.8,    -600.0,         0.0071
  729516.8,    -640.0,        -0.0088
  729516.8,    -680.0,         0.0258
  729516.8,    -720.0,         0.0796
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0382
  729516.1,     -40.0,         0.0352
  729516.1,     -80.0,        -0.0020
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0044
  729516.1,    -200.0,         0.0437
  729516.1,    -240.0,         0.0157
  729516.1,    -280.0,        -0.0162
  729516.1,    -320.0,        -0.0355
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0230
  729516.1,    -440.0,         0.0352
  729516.1,    -480.0,         0.0094
  729516.1,    -520.0,         0.0041
  729516.1,    -560.0,         0.0282
  729516.1,    -600.0,         0.0084
  729516.1,    -640.0,        -0.0094
  729516.1,    -680.0,         0.0227
  729516.1,    -720.0,         0.0775
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0134
  729515.3,     -40.0,        -0.0130
  729515.3,     -80.0,        -0.0401
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0028
  729515.3,    -200.0,         0.0400
  729515.3,    -240.0,         0.0064
  729515.3,    -280.0,        -0.0279
  729515.3,    -320.0,        -0.0371
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0312
  729515.3,    -440.0,         0.0197
  729515.3,    -480.0,        -0.0165
  729515.3,    -520.0,        -0.0098
  729515.3,    -560.0,         0.0292
  729515.3,    -600.0,        -0.0021
  729515.3,    -640.0,        -0.0234
  729515.3,    -680.0,         0.0042
  729515.3,    -720.0,         0.0551
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0216
  729514.4,     -40.0,        -0.0362
  729514.4,     -80.0,        -0.0739
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0009
  729514.4,    -200.0,         0.0361
  729514.4,    -240.0,        -0.0048
  729514.4,    -280.0,        -0.0375
  729514.4,    -320.0,        -0.0397
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0937
  729514.4,    -440.0,         0.0470
  729514.4,    -480.0,        -0.0085
  729514.4,    -520.0,         0.0014
  729514.4,    -560.0,         0.0284
  729514.4,    -600.0,        -0.0161
  729514.4,    -640.0,        -0.0343
  729514.4,    -680.0,        -0.0114
  729514.4,    -720.0,         0.0293
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0105
  729513.7,     -40.0,        -0.0300
  729513.7,     -80.0,        -0.0707
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0208
  729513.7,    -200.0,         0.0370
  729513.7,    -240.0,        -0.0155
  729513.7,    -280.0,        -0.0443
  729513.7,    -320.0,        -0.0422
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0382
  729513.7,    -440.0,        -0.0255
  729513.7,    -480.0,        -0.0453
  729513.7,    -520.0,         0.0103
  729513.7,    -560.0,         0.0273
  729513.7,    -600.0,        -0.0273
  729513.7,    -640.0,         0.0000
  729513.7,    -680.0,         0.0000
  729513.7,    -720.0,         0.0000
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0202
  729513.0,     -40.0,        -0.0329
  729513.0,     -80.0,        -0.0521
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0481
  729513.0,    -200.0,         0.0362
  729513.0,    -240.0,        -0.0271
  729513.0,    -280.0,        -0.0504
  729513.0,    -320.0,        -0.0475
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0231
  729513.0,    -440.0,        -0.0817
  729513.0,    -480.0,        -0.0630
  729513.0,    -520.0,         0.0137
  729513.0,    -560.0,         0.0164
  729513.0,    -600.0,        -0.0378
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0000
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0194
  729512.5,     -40.0,        -0.0242
  729512.5,     -80.0,        -0.0197
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0688
  729512.5,    -200.0,         0.0309
  729512.5,    -240.0,        -0.0396
  729512.5,    -280.0,        -0.0581
  729512.5,    -320.0,        -0.0573
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0210
  729512.5,    -440.0,        -0.0264
  729512.5,    -480.0,        -0.0124
  729512.5,    -520.0,         0.0221
  729512.5,    -560.0,        -0.0012
  729512.5,    -600.0,        -0.0461
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0000
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0831
  729512.2,     -40.0,         0.0503
  729512.2,     -80.0,         0.0459
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0750
  729512.2,    -200.0,         0.0221
  729512.2,    -240.0,        -0.0490
  729512.2,    -280.0,        -0.0658
  729512.2,    -320.0,        -0.0684
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0363
  729512.2,    -440.0,        -0.0066
  729512.2,    -480.0,         0.0134
  729512.2,    -520.0,         0.0281
  729512.2,    -560.0,        -0.0066
  729512.2,    -600.0,        -0.0454
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0620
  729512.2,     -40.0,         0.0405
  729512.2,     -80.0,         0.0454
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0652
  729512.2,    -200.0,         0.0103
  729512.2,    -240.0,        -0.0554
  729512.2,    -280.0,        -0.0705
  729512.2,    -320.0,        -0.0749
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0344
  729512.2,    -440.0,        -0.0140
  729512.2,    -480.0,         0.0142
  729512.2,    -520.0,         0.0268
  729512.2,    -560.0,        -0.0085
  729512.2,    -600.0,         0.0000
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0105
  729512.7,     -40.0,        -0.0222
  729512.7,     -80.0,        -0.0006
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0442
  729512.7,    -200.0,        -0.0047
  729512.7,    -240.0,        -0.0610
  729512.7,    -280.0,        -0.0724
  729512.7,    -320.0,        -0.0738
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0609
  729512.7,    -440.0,        -0.0019
  729512.7,    -480.0,         0.0262
  729512.7,    -520.0,         0.0353
  729512.7,    -560.0,        -0.0074
  729512.7,    -600.0,         0.0000
  729512.7,    -640.0,         0.0000
  729512.7,    -680.0,         0.0000
  729512.7,    -720.0,         0.0283
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0366
  729513.5,     -40.0,        -0.0470
  729513.5,     -80.0,        -0.0248
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0241
  729513.5,    -200.0,        -0.0202
  729513.5,    -240.0,        -0.0649
  729513.5,    -280.0,        -0.0703
  729513.5,    -320.0,        -0.0687
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0845
  729513.5,    -440.0,         0.0116
  729513.5,    -480.0,         0.0428
  729513.5,    -520.0,         0.0569
  729513.5,    -560.0,        -0.0008
  729513.5,    -600.0,         0.0000
  729513.5,    -640.0,        -0.0386
  729513.5,    -680.0,         0.0000
  729513.5,    -720.0,         0.0324
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0280
  729514.8,     -40.0,        -0.0481
  729514.8,     -80.0,        -0.0178
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0169
  729514.8,    -200.0,        -0.0301
  729514.8,    -240.0,        -0.0638
  729514.8,    -280.0,        -0.0565
  729514.8,    -320.0,        -0.0605
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0074
  729514.8,    -440.0,        -0.0602
  729514.8,    -480.0,         0.0074
  729514.8,    -520.0,         0.0616
  729514.8,    -560.0,         0.0076
  729514.8,    -600.0,        -0.0309
  729514.8,    -640.0,         0.0000
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0426
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0422
  729516.3,     -40.0,        -0.0670
  729516.3,     -80.0,        -0.0111
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.0134
  729516.3,    -200.0,        -0.0392
  729516.3,    -240.0,        -0.0601
  729516.3,    -280.0,        -0.0306
  729516.3,    -320.0,        -0.0359
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0421
  729516.3,    -440.0,        -0.1001
  729516.3,    -480.0,        -0.0141
  729516.3,    -520.0,         0.0544
  729516.3,    -560.0,         0.0169
  729516.3,    -600.0,        -0.0157
  729516.3,    -640.0,        -0.0141
  729516.3,    -680.0,         0.0156
  729516.3,    -720.0,         0.0591
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0362
  729518.1,     -40.0,        -0.0614
  729518.1,     -80.0,         0.0045
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.0078
  729518.1,    -200.0,        -0.0470
  729518.1,    -240.0,        -0.0516
  729518.1,    -280.0,        -0.0008
  729518.1,    -320.0,         0.0263
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0195
  729518.1,    -440.0,        -0.0626
  729518.1,    -480.0,         0.0025
  729518.1,    -520.0,         0.0431
  729518.1,    -560.0,         0.0236
  729518.1,    -600.0,        -0.0009
  729518.1,    -640.0,         0.0074
  729518.1,    -680.0,         0.0353
  729518.1,    -720.0,         0.0781
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0473
  729520.2,     -40.0,         0.0158
  729520.2,     -80.0,         0.0458
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0006
  729520.2,    -200.0,        -0.0548
  729520.2,    -240.0,        -0.0506
  729520.2,    -280.0,        -0.0006
  729520.2,    -320.0,         0.0404
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0100
  729520.2,    -440.0,        -0.0260
  729520.2,    -480.0,         0.0132
  729520.2,    -520.0,         0.0271
  729520.2,    -560.0,         0.0139
  729520.2,    -600.0,        -0.0126
  729520.2,    -640.0,        -0.0048
  729520.2,    -680.0,         0.0093
  729520.2,    -720.0,         0.0213
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0554
  729522.6,     -40.0,         0.0342
  729522.6,     -80.0,         0.0455
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0241
  729522.6,    -200.0,        -0.0868
  729522.6,    -240.0,        -0.0942
  729522.6,    -280.0,        -0.0815
  729522.6,    -320.0,        -0.1328
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0488
  729522.6,    -440.0,        -0.0375
  729522.6,    -480.0,        -0.0015
  729522.6,    -520.0,         0.0013
  729522.6,    -560.0,        -0.0355
  729522.6,    -600.0,        -0.0864
  729522.6,    -640.0,        -0.1002
  729522.6,    -680.0,        -0.1290
  729522.6,    -720.0,         0.0000
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0101
  729524.9,     -40.0,         0.0069
  729524.9,     -80.0,         0.0240
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0342
  729524.9,    -200.0,        -0.0997
  729524.9,    -240.0,        -0.1079
  729524.9,    -280.0,        -0.0902
  729524.9,    -320.0,        -0.0815
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0110
  729524.9,    -440.0,        -0.0097
  729524.9,    -480.0,         0.0190
  729524.9,    -520.0,         0.0136
  729524.9,    -560.0,        -0.0482
  729524.9,    -600.0,        -0.1188
  729524.9,    -640.0,        -0.1440
  729524.9,    -680.0,        -0.1675
  729524.9,    -720.0,        -0.1996
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.0196
  729527.3,     -40.0,         0.0085
  729527.3,     -80.0,         0.0143
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0481
  729527.3,    -200.0,        -0.1297
  729527.3,    -240.0,        -0.1491
  729527.3,    -280.0,        -0.1222
  729527.3,    -320.0,        -0.0399
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.0702
  729527.3,    -440.0,         0.0428
  729527.3,    -480.0,         0.0561
  729527.3,    -520.0,         0.0390
  729527.3,    -560.0,        -0.0407
  729527.3,    -600.0,        -0.1235
  729527.3,    -640.0,        -0.1577
  729527.3,    -680.0,        -0.1687
  729527.3,    -720.0,        -0.0825
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0926
  729529.8,     -40.0,         0.0518
  729529.8,     -80.0,         0.0253
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0531
  729529.8,    -200.0,        -0.1445
  729529.8,    -240.0,        -0.1722
  729529.8,    -280.0,        -0.1489
  729529.8,    -320.0,        -0.0303
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.0339
  729529.8,    -440.0,         0.0120
  729529.8,    -480.0,         0.0499
  729529.8,    -520.0,         0.0523
  729529.8,    -560.0,        -0.0103
  729529.8,    -600.0,        -0.0729
  729529.8,    -640.0,        -0.0920
  729529.8,    -680.0,        -0.0882
  729529.8,    -720.0,         0.1115
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0612
  729532.1,     -40.0,         0.0446
  729532.1,     -80.0,         0.0350
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0153
  729532.1,    -200.0,        -0.0691
  729532.1,    -240.0,        -0.0703
  729532.1,    -280.0,        -0.0716
  729532.1,    -320.0,        -0.0453
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,        -0.0202
  729532.1,    -440.0,        -0.0466
  729532.1,    -480.0,         0.0146
  729532.1,    -520.0,         0.0378
  729532.1,    -560.0,         0.0032
  729532.1,    -600.0,        -0.0166
  729532.1,    -640.0,         0.0067
  729532.1,    -680.0,         0.0254
  729532.1,    -720.0,         0.2264
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0333
  729534.5,     -40.0,        -0.0029
  729534.5,     -80.0,         0.0271
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0297
  729534.5,    -200.0,         0.0445
  729534.5,    -240.0,         0.1058
  729534.5,    -280.0,         0.0964
  729534.5,    -320.0,        -0.0031
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0136
  729534.5,    -440.0,        -0.0491
  729534.5,    -480.0,        -0.0152
  729534.5,    -520.0,        -0.0017
  729534.5,    -560.0,        -0.0279
  729534.5,    -600.0,        -0.0313
  729534.5,    -640.0,         0.0067
  729534.5,    -680.0,         0.0460
  729534.5,    -720.0,         0.2610
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0532
  729536.8,     -40.0,        -0.0291
  729536.8,     -80.0,        -0.0021
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.0040
  729536.8,    -200.0,         0.0427
  729536.8,    -240.0,         0.1420
  729536.8,    -280.0,         0.1466
  729536.8,    -320.0,        -0.0050
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1247
  729536.8,    -440.0,         0.0091
  729536.8,    -480.0,        -0.0167
  729536.8,    -520.0,        -0.0242
  729536.8,    -560.0,        -0.0518
  729536.8,    -600.0,        -0.0846
  729536.8,    -640.0,        -0.1014
  729536.8,    -680.0,        -0.0591
  729536.8,    -720.0,         0.2368
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0293
  729539.0,     -40.0,        -0.0112
  729539.0,     -80.0,        -0.0314
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0872
  729539.0,    -200.0,        -0.1226
  729539.0,    -240.0,        -0.0890
  729539.0,    -280.0,        -0.0933
  729539.0,    -320.0,        -0.1814
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1711
  729539.0,    -440.0,         0.0286
  729539.0,    -480.0,         0.0046
  729539.0,    -520.0,         0.0468
  729539.0,    -560.0,         0.0836
  729539.0,    -600.0,         0.0404
  729539.0,    -640.0,        -0.0528
  729539.0,    -680.0,        -0.0602
  729539.0,    -720.0,         0.1891
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0691
  729540.9,     -40.0,        -0.0101
  729540.9,     -80.0,        -0.0326
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0670
  729540.9,    -200.0,        -0.1671
  729540.9,    -240.0,        -0.2505
  729540.9,    -280.0,        -0.3051
  729540.9,    -320.0,        -0.3345
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0774
  729540.9,    -440.0,        -0.0662
  729540.9,    -480.0,        -0.0324
  729540.9,    -520.0,         0.1027
  729540.9,    -560.0,         0.2518
  729540.9,    -600.0,         0.2604
  729540.9,    -640.0,         0.1494
  729540.9,    -680.0,         0.0606
  729540.9,    -720.0,         0.0567
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0099
  729542.6,     -40.0,        -0.0773
  729542.6,     -80.0,        -0.0373
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0830
  729542.6,    -200.0,         0.0212
  729542.6,    -240.0,        -0.1286
  729542.6,    -280.0,        -0.2302
  729542.6,    -320.0,        -0.2415
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.0081
  729542.6,    -440.0,        -0.1612
  729542.6,    -480.0,        -0.1102
  729542.6,    -520.0,         0.0421
  729542.6,    -560.0,         0.2472
  729542.6,    -600.0,         0.3499
  729542.6,    -640.0,         0.3149
  729542.6,    -680.0,         0.1869
  729542.6,    -720.0,        -0.0938
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0764
  729543.9,     -40.0,        -0.1507
  729543.9,     -80.0,        -0.0828
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1814
  729543.9,    -200.0,         0.2282
  729543.9,    -240.0,         0.1042
  729543.9,    -280.0,        -0.0055
  729543.9,    -320.0,        -0.0293
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.0547
  729543.9,    -440.0,        -0.1145
  729543.9,    -480.0,        -0.1252
  729543.9,    -520.0,        -0.0809
  729543.9,    -560.0,         0.0494
  729543.9,    -600.0,         0.2183
  729543.9,    -640.0,         0.2951
  729543.9,    -680.0,         0.1960
  729543.9,    -720.0,        -0.2202
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0844
  729545.0,     -40.0,        -0.0680
  729545.0,     -80.0,        -0.0989
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1358
  729545.0,    -200.0,         0.2738
  729545.0,    -240.0,         0.2451
  729545.0,    -280.0,         0.1816
  729545.0,    -320.0,         0.1923
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.0765
  729545.0,    -440.0,        -0.0236
  729545.0,    -480.0,        -0.0379
  729545.0,    -520.0,        -0.0781
  729545.0,    -560.0,        -0.0741
  729545.0,    -600.0,         0.0713
  729545.0,    -640.0,         0.2061
  729545.0,    -680.0,         0.1588
  729545.0,    -720.0,        -0.2424
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1450
  729545.8,     -40.0,         0.0085
  729545.8,     -80.0,        -0.0785
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0156
  729545.8,    -200.0,         0.1606
  729545.8,    -240.0,         0.2210
  729545.8,    -280.0,         0.2257
  729545.8,    -320.0,         0.2977
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,        -0.0865
  729545.8,    -440.0,        -0.0842
  729545.8,    -480.0,         0.0232
  729545.8,    -520.0,         0.0149
  729545.8,    -560.0,        -0.0730
  729545.8,    -600.0,        -0.0214
  729545.8,    -640.0,         0.0989
  729545.8,    -680.0,         0.0747
  729545.8,    -720.0,        -0.2877
  729545.8,    -760.0,         0.0000
