 East  ,  Channel ,   Error 	 
  729517.2,    -600.0,        -0.0301
  729517.2,    -640.0,        -0.0728
  729517.2,    -680.0,         0.0048
  729517.2,    -720.0,         0.0688
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.1032
  729516.8,     -40.0,         0.2406
  729516.8,     -80.0,         0.3495
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.2506
  729516.8,    -200.0,         0.1127
  729516.8,    -240.0,         0.0361
  729516.8,    -280.0,         0.0310
  729516.8,    -320.0,         0.0039
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.2867
  729516.8,    -440.0,         0.4610
  729516.8,    -480.0,         0.5264
  729516.8,    -520.0,         0.4501
  729516.8,    -560.0,         0.1806
  729516.8,    -600.0,        -0.0294
  729516.8,    -640.0,        -0.0516
  729516.8,    -680.0,         0.0183
  729516.8,    -720.0,         0.0867
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.1140
  729516.1,     -40.0,         0.2528
  729516.1,     -80.0,         0.3517
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.2193
  729516.1,    -200.0,         0.0802
  729516.1,    -240.0,         0.0135
  729516.1,    -280.0,         0.0158
  729516.1,    -320.0,         0.0053
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.3031
  729516.1,    -440.0,         0.4561
  729516.1,    -480.0,         0.4808
  729516.1,    -520.0,         0.3666
  729516.1,    -560.0,         0.1236
  729516.1,    -600.0,        -0.0358
  729516.1,    -640.0,        -0.0439
  729516.1,    -680.0,         0.0160
  729516.1,    -720.0,         0.0835
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.1250
  729515.3,     -40.0,         0.2555
  729515.3,     -80.0,         0.3364
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.1787
  729515.3,    -200.0,         0.0466
  729515.3,    -240.0,        -0.0031
  729515.3,    -280.0,         0.0042
  729515.3,    -320.0,         0.0068
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.3131
  729515.3,    -440.0,         0.4395
  729515.3,    -480.0,         0.4289
  729515.3,    -520.0,         0.2904
  729515.3,    -560.0,         0.0738
  729515.3,    -600.0,        -0.0460
  729515.3,    -640.0,        -0.0483
  729515.3,    -680.0,        -0.0006
  729515.3,    -720.0,         0.0608
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.1324
  729514.4,     -40.0,         0.2460
  729514.4,     -80.0,         0.3027
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.1334
  729514.4,    -200.0,         0.0175
  729514.4,    -240.0,        -0.0155
  729514.4,    -280.0,        -0.0020
  729514.4,    -320.0,         0.0092
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.3202
  729514.4,    -440.0,         0.4198
  729514.4,    -480.0,         0.3797
  729514.4,    -520.0,         0.2307
  729514.4,    -560.0,         0.0387
  729514.4,    -600.0,        -0.0521
  729514.4,    -640.0,        -0.0507
  729514.4,    -680.0,        -0.0154
  729514.4,    -720.0,         0.0339
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.1327
  729513.7,     -40.0,         0.2266
  729513.7,     -80.0,         0.2609
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0894
  729513.7,    -200.0,        -0.0064
  729513.7,    -240.0,        -0.0261
  729513.7,    -280.0,        -0.0052
  729513.7,    -320.0,         0.0118
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.3294
  729513.7,    -440.0,         0.4028
  729513.7,    -480.0,         0.3412
  729513.7,    -520.0,         0.1903
  729513.7,    -560.0,         0.0184
  729513.7,    -600.0,        -0.0519
  729513.7,    -640.0,        -0.0478
  729513.7,    -680.0,        -0.0226
  729513.7,    -720.0,         0.0124
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.1315
  729513.0,     -40.0,         0.2065
  729513.0,     -80.0,         0.2199
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0501
  729513.0,    -200.0,        -0.0277
  729513.0,    -240.0,        -0.0357
  729513.0,    -280.0,        -0.0071
  729513.0,    -320.0,         0.0121
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.3426
  729513.0,    -440.0,         0.3891
  729513.0,    -480.0,         0.3131
  729513.0,    -520.0,         0.1671
  729513.0,    -560.0,         0.0115
  729513.0,    -600.0,        -0.0462
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0023
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.1356
  729512.5,     -40.0,         0.1950
  729512.5,     -80.0,         0.1886
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0204
  729512.5,    -200.0,        -0.0433
  729512.5,    -240.0,        -0.0419
  729512.5,    -280.0,        -0.0077
  729512.5,    -320.0,         0.0099
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.3589
  729512.5,    -440.0,         0.3777
  729512.5,    -480.0,         0.2928
  729512.5,    -520.0,         0.1543
  729512.5,    -560.0,         0.0131
  729512.5,    -600.0,        -0.0366
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0042
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.1444
  729512.2,     -40.0,         0.1904
  729512.2,     -80.0,         0.1683
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0002
  729512.2,    -200.0,        -0.0509
  729512.2,    -240.0,        -0.0415
  729512.2,    -280.0,        -0.0062
  729512.2,    -320.0,         0.0085
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.3739
  729512.2,    -440.0,         0.3649
  729512.2,    -480.0,         0.2780
  729512.2,    -520.0,         0.1428
  729512.2,    -560.0,         0.0158
  729512.2,    -600.0,        -0.0272
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0131
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.1495
  729512.2,     -40.0,         0.1839
  729512.2,     -80.0,         0.1495
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0197
  729512.2,    -200.0,        -0.0554
  729512.2,    -240.0,        -0.0365
  729512.2,    -280.0,        -0.0003
  729512.2,    -320.0,         0.0131
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.3793
  729512.2,    -440.0,         0.3439
  729512.2,    -480.0,         0.2610
  729512.2,    -520.0,         0.1266
  729512.2,    -560.0,         0.0154
  729512.2,    -600.0,        -0.0204
  729512.2,    -640.0,        -0.0300
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0215
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.1477
  729512.7,     -40.0,         0.1712
  729512.7,     -80.0,         0.1260
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0430
  729512.7,    -200.0,        -0.0587
  729512.7,    -240.0,        -0.0280
  729512.7,    -280.0,         0.0113
  729512.7,    -320.0,         0.0281
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.3761
  729512.7,    -440.0,         0.3186
  729512.7,    -480.0,         0.2381
  729512.7,    -520.0,         0.1092
  729512.7,    -560.0,         0.0140
  729512.7,    -600.0,        -0.0161
  729512.7,    -640.0,        -0.0310
  729512.7,    -680.0,        -0.0265
  729512.7,    -720.0,         0.0249
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.1406
  729513.5,     -40.0,         0.1513
  729513.5,     -80.0,         0.0962
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0642
  729513.5,    -200.0,        -0.0581
  729513.5,    -240.0,        -0.0139
  729513.5,    -280.0,         0.0306
  729513.5,    -320.0,         0.0506
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.3669
  729513.5,    -440.0,         0.3003
  729513.5,    -480.0,         0.2123
  729513.5,    -520.0,         0.0983
  729513.5,    -560.0,         0.0178
  729513.5,    -600.0,        -0.0110
  729513.5,    -640.0,        -0.0307
  729513.5,    -680.0,        -0.0256
  729513.5,    -720.0,         0.0277
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.1315
  729514.8,     -40.0,         0.1252
  729514.8,     -80.0,         0.0616
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0756
  729514.8,    -200.0,        -0.0504
  729514.8,    -240.0,         0.0073
  729514.8,    -280.0,         0.0642
  729514.8,    -320.0,         0.0784
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.3554
  729514.8,    -440.0,         0.2896
  729514.8,    -480.0,         0.1933
  729514.8,    -520.0,         0.1004
  729514.8,    -560.0,         0.0348
  729514.8,    -600.0,         0.0033
  729514.8,    -640.0,        -0.0196
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0388
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.1229
  729516.3,     -40.0,         0.0993
  729516.3,     -80.0,         0.0283
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0773
  729516.3,    -200.0,        -0.0363
  729516.3,    -240.0,         0.0355
  729516.3,    -280.0,         0.1133
  729516.3,    -320.0,         0.1243
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.3459
  729516.3,    -440.0,         0.2804
  729516.3,    -480.0,         0.1882
  729516.3,    -520.0,         0.1147
  729516.3,    -560.0,         0.0662
  729516.3,    -600.0,         0.0325
  729516.3,    -640.0,         0.0119
  729516.3,    -680.0,         0.0288
  729516.3,    -720.0,         0.0624
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.1197
  729518.1,     -40.0,         0.0842
  729518.1,     -80.0,         0.0086
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.0684
  729518.1,    -200.0,        -0.0136
  729518.1,    -240.0,         0.0733
  729518.1,    -280.0,         0.1693
  729518.1,    -320.0,         0.2077
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.3365
  729518.1,    -440.0,         0.2696
  729518.1,    -480.0,         0.1897
  729518.1,    -520.0,         0.1312
  729518.1,    -560.0,         0.1018
  729518.1,    -600.0,         0.0718
  729518.1,    -640.0,         0.0619
  729518.1,    -680.0,         0.0775
  729518.1,    -720.0,         0.1022
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.1275
  729520.2,     -40.0,         0.0859
  729520.2,     -80.0,         0.0096
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0494
  729520.2,    -200.0,         0.0159
  729520.2,    -240.0,         0.1094
  729520.2,    -280.0,         0.1995
  729520.2,    -320.0,         0.2413
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.3171
  729520.2,    -440.0,         0.2495
  729520.2,    -480.0,         0.1803
  729520.2,    -520.0,         0.1371
  729520.2,    -560.0,         0.1253
  729520.2,    -600.0,         0.1074
  729520.2,    -640.0,         0.1111
  729520.2,    -680.0,         0.1164
  729520.2,    -720.0,         0.0973
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.1415
  729522.6,     -40.0,         0.0968
  729522.6,     -80.0,         0.0229
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0344
  729522.6,    -200.0,         0.0315
  729522.6,    -240.0,         0.1136
  729522.6,    -280.0,         0.1594
  729522.6,    -320.0,         0.0890
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.2795
  729522.6,    -440.0,         0.2092
  729522.6,    -480.0,         0.1489
  729522.6,    -520.0,         0.1228
  729522.6,    -560.0,         0.1328
  729522.6,    -600.0,         0.1385
  729522.6,    -640.0,         0.1492
  729522.6,    -680.0,         0.1202
  729522.6,    -720.0,        -0.0326
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.1646
  729524.9,     -40.0,         0.1188
  729524.9,     -80.0,         0.0470
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0020
  729524.9,    -200.0,         0.0803
  729524.9,    -240.0,         0.1693
  729524.9,    -280.0,         0.2140
  729524.9,    -320.0,         0.1772
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.2492
  729524.9,    -440.0,         0.1734
  729524.9,    -480.0,         0.1289
  729524.9,    -520.0,         0.1394
  729524.9,    -560.0,         0.2197
  729524.9,    -600.0,         0.2881
  729524.9,    -640.0,         0.3297
  729524.9,    -680.0,         0.3228
  729524.9,    -720.0,         0.2146
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.1766
  729527.3,     -40.0,         0.1288
  729527.3,     -80.0,         0.0523
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,         0.0233
  729527.3,    -200.0,         0.1300
  729527.3,    -240.0,         0.2284
  729527.3,    -280.0,         0.2853
  729527.3,    -320.0,         0.3023
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.2240
  729527.3,    -440.0,         0.1460
  729527.3,    -480.0,         0.1261
  729527.3,    -520.0,         0.1992
  729527.3,    -560.0,         0.3963
  729527.3,    -600.0,         0.5519
  729527.3,    -640.0,         0.6322
  729527.3,    -680.0,         0.6630
  729527.3,    -720.0,         0.6559
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.1520
  729529.8,     -40.0,         0.1049
  729529.8,     -80.0,         0.0257
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,         0.0467
  729529.8,    -200.0,         0.1982
  729529.8,    -240.0,         0.3177
  729529.8,    -280.0,         0.3895
  729529.8,    -320.0,         0.4555
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1940
  729529.8,    -440.0,         0.1264
  729529.8,    -480.0,         0.1508
  729529.8,    -520.0,         0.3227
  729529.8,    -560.0,         0.6743
  729529.8,    -600.0,         0.9356
  729529.8,    -640.0,         1.0646
  729529.8,    -680.0,         1.1325
  729529.8,    -720.0,         1.2336
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.1067
  729532.1,     -40.0,         0.0669
  729532.1,     -80.0,        -0.0035
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,         0.0983
  729532.1,    -200.0,         0.3229
  729532.1,    -240.0,         0.4804
  729532.1,    -280.0,         0.5593
  729532.1,    -320.0,         0.6119
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1870
  729532.1,    -440.0,         0.1369
  729532.1,    -480.0,         0.2148
  729532.1,    -520.0,         0.4923
  729532.1,    -560.0,         0.9861
  729532.1,    -600.0,         1.3365
  729532.1,    -640.0,         1.5054
  729532.1,    -680.0,         1.5811
  729532.1,    -720.0,         1.6737
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.0704
  729534.5,     -40.0,         0.0411
  729534.5,     -80.0,        -0.0068
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.2008
  729534.5,    -200.0,         0.5300
  729534.5,    -240.0,         0.7521
  729534.5,    -280.0,         0.8493
  729534.5,    -320.0,         0.8752
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.2158
  729534.5,    -440.0,         0.1832
  729534.5,    -480.0,         0.2986
  729534.5,    -520.0,         0.6504
  729534.5,    -560.0,         1.2328
  729534.5,    -600.0,         1.6345
  729534.5,    -640.0,         1.8269
  729534.5,    -680.0,         1.8972
  729534.5,    -720.0,         1.9352
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.0611
  729536.8,     -40.0,         0.0343
  729536.8,     -80.0,         0.0133
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.3189
  729536.8,    -200.0,         0.7598
  729536.8,    -240.0,         1.0635
  729536.8,    -280.0,         1.1945
  729536.8,    -320.0,         1.2064
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.2690
  729536.8,    -440.0,         0.2391
  729536.8,    -480.0,         0.3603
  729536.8,    -520.0,         0.7304
  729536.8,    -560.0,         1.3266
  729536.8,    -600.0,         1.7375
  729536.8,    -640.0,         1.9317
  729536.8,    -680.0,         1.9920
  729536.8,    -720.0,         1.9949
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0711
  729539.0,     -40.0,         0.0353
  729539.0,     -80.0,         0.0316
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.3913
  729539.0,    -200.0,         0.9157
  729539.0,    -240.0,         1.2960
  729539.0,    -280.0,         1.4635
  729539.0,    -320.0,         1.4803
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.3258
  729539.0,    -440.0,         0.2725
  729539.0,    -480.0,         0.3717
  729539.0,    -520.0,         0.7072
  729539.0,    -560.0,         1.2495
  729539.0,    -600.0,         1.6324
  729539.0,    -640.0,         1.7996
  729539.0,    -680.0,         1.8261
  729539.0,    -720.0,         1.7470
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0858
  729540.9,     -40.0,         0.0334
  729540.9,     -80.0,         0.0324
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         0.4022
  729540.9,    -200.0,         0.9710
  729540.9,    -240.0,         1.4078
  729540.9,    -280.0,         1.5985
  729540.9,    -320.0,         1.6050
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.3744
  729540.9,    -440.0,         0.2746
  729540.9,    -480.0,         0.3337
  729540.9,    -520.0,         0.5996
  729540.9,    -560.0,         1.0426
  729540.9,    -600.0,         1.3622
  729540.9,    -640.0,         1.4791
  729540.9,    -680.0,         1.4275
  729540.9,    -720.0,         1.1628
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.0961
  729542.6,     -40.0,         0.0237
  729542.6,     -80.0,         0.0155
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.3825
  729542.6,    -200.0,         0.9761
  729542.6,    -240.0,         1.4495
  729542.6,    -280.0,         1.6543
  729542.6,    -320.0,         1.6552
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.4157
  729542.6,    -440.0,         0.2668
  729542.6,    -480.0,         0.2785
  729542.6,    -520.0,         0.4642
  729542.6,    -560.0,         0.8027
  729542.6,    -600.0,         1.0438
  729542.6,    -640.0,         1.1044
  729542.6,    -680.0,         0.9672
  729542.6,    -720.0,         0.5231
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.0981
  729543.9,     -40.0,         0.0040
  729543.9,     -80.0,        -0.0186
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.3429
  729543.9,    -200.0,         0.9480
  729543.9,    -240.0,         1.4323
  729543.9,    -280.0,         1.6326
  729543.9,    -320.0,         1.6222
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.4581
  729543.9,    -440.0,         0.2712
  729543.9,    -480.0,         0.2405
  729543.9,    -520.0,         0.3520
  729543.9,    -560.0,         0.6004
  729543.9,    -600.0,         0.7718
  729543.9,    -640.0,         0.7787
  729543.9,    -680.0,         0.5879
  729543.9,    -720.0,         0.0612
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0952
  729545.0,     -40.0,        -0.0203
  729545.0,     -80.0,        -0.0621
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.2766
  729545.0,    -200.0,         0.8735
  729545.0,    -240.0,         1.3505
  729545.0,    -280.0,         1.5400
  729545.0,    -320.0,         1.5607
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.5016
  729545.0,    -440.0,         0.2901
  729545.0,    -480.0,         0.2265
  729545.0,    -520.0,         0.2755
  729545.0,    -560.0,         0.4413
  729545.0,    -600.0,         0.5594
  729545.0,    -640.0,         0.5326
  729545.0,    -680.0,         0.3364
  729545.0,    -720.0,        -0.1503
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.0924
  729545.8,     -40.0,        -0.0432
  729545.8,     -80.0,        -0.1108
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.1587
  729545.8,    -200.0,         0.7024
  729545.8,    -240.0,         1.1582
  729545.8,    -280.0,         1.3432
  729545.8,    -320.0,         1.4179
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.5328
  729545.8,    -440.0,         0.3070
  729545.8,    -480.0,         0.2152
  729545.8,    -520.0,         0.2094
  729545.8,    -560.0,         0.2983
  729545.8,    -600.0,         0.3748
  729545.8,    -640.0,         0.3388
  729545.8,    -680.0,         0.1571
  729545.8,    -720.0,        -0.2776
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.0971
  729546.2,     -40.0,        -0.0568
  729546.2,     -80.0,        -0.1584
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,        -0.0038
  729546.2,    -200.0,         0.4474
  729546.2,    -240.0,         0.8977
  729546.2,    -280.0,         1.1416
  729546.2,    -320.0,         1.3347
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.5428
  729546.2,    -440.0,         0.3125
