 East  ,  Channel ,   Error 	 
  734922.8,    -640.0,         0.0016
  734922.8,    -680.0,         0.0163
  734922.8,    -720.0,         0.0323
  734922.8,    -760.0,         0.0000
  734922.7,       0.0,        -0.1337
  734922.7,     -40.0,         0.0580
  734922.7,     -80.0,         0.1470
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.1227
  734922.7,    -200.0,         0.0601
  734922.7,    -240.0,         0.0282
  734922.7,    -280.0,         0.0280
  734922.7,    -320.0,         0.0286
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.0852
  734922.7,    -440.0,         0.1033
  734922.7,    -480.0,         0.0393
  734922.7,    -520.0,        -0.1531
  734922.7,    -560.0,        -0.1157
  734922.7,    -600.0,        -0.0353
  734922.7,    -640.0,         0.0009
  734922.7,    -680.0,         0.0143
  734922.7,    -720.0,         0.0289
  734922.7,    -760.0,         0.0000
  734922.7,       0.0,        -0.1226
  734922.7,     -40.0,         0.0516
  734922.7,     -80.0,         0.1170
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.0900
  734922.7,    -200.0,         0.0481
  734922.7,    -240.0,         0.0266
  734922.7,    -280.0,         0.0273
  734922.7,    -320.0,         0.0334
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.0911
  734922.7,    -440.0,         0.0688
  734922.7,    -480.0,         0.0122
  734922.7,    -520.0,        -0.1385
  734922.7,    -560.0,        -0.1119
  734922.7,    -600.0,        -0.0349
  734922.7,    -640.0,        -0.0001
  734922.7,    -680.0,         0.0108
  734922.7,    -720.0,         0.0252
  734922.7,    -760.0,         0.0000
  734922.8,       0.0,        -0.0985
  734922.8,     -40.0,         0.0071
  734922.8,     -80.0,         0.0549
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0588
  734922.8,    -200.0,         0.0367
  734922.8,    -240.0,         0.0251
  734922.8,    -280.0,         0.0262
  734922.8,    -320.0,         0.0349
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.0961
  734922.8,    -440.0,         0.0380
  734922.8,    -480.0,        -0.0075
  734922.8,    -520.0,        -0.1200
  734922.8,    -560.0,        -0.1013
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,        -0.0012
  734922.8,    -680.0,         0.0074
  734922.8,    -720.0,         0.0214
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,        -0.0852
  734922.8,     -40.0,        -0.0699
  734922.8,     -80.0,        -0.0272
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0317
  734922.8,    -200.0,         0.0271
  734922.8,    -240.0,         0.0234
  734922.8,    -280.0,         0.0247
  734922.8,    -320.0,         0.0336
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.1010
  734922.8,    -440.0,         0.0277
  734922.8,    -480.0,        -0.0048
  734922.8,    -520.0,        -0.0913
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,        -0.0026
  734922.8,    -680.0,         0.0044
  734922.8,    -720.0,         0.0174
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.0946
  734922.9,     -40.0,        -0.1575
  734922.9,     -80.0,        -0.1039
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0111
  734922.9,    -200.0,         0.0199
  734922.9,    -240.0,         0.0214
  734922.9,    -280.0,         0.0227
  734922.9,    -320.0,         0.0306
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.1116
  734922.9,    -440.0,         0.0411
  734922.9,    -480.0,         0.0147
  734922.9,    -520.0,        -0.0526
  734922.9,    -560.0,        -0.0677
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0045
  734922.9,    -680.0,         0.0016
  734922.9,    -720.0,         0.0135
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,        -0.1334
  734923.0,     -40.0,        -0.2273
  734923.0,     -80.0,        -0.1547
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,        -0.0036
  734923.0,    -200.0,         0.0146
  734923.0,    -240.0,         0.0189
  734923.0,    -280.0,         0.0200
  734923.0,    -320.0,         0.0270
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.1388
  734923.0,    -440.0,         0.0781
  734923.0,    -480.0,         0.0431
  734923.0,    -520.0,        -0.0115
  734923.0,    -560.0,        -0.0546
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0093
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,        -0.1870
  734923.2,     -40.0,        -0.2573
  734923.2,     -80.0,        -0.1734
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,        -0.0143
  734923.2,    -200.0,         0.0104
  734923.2,    -240.0,         0.0160
  734923.2,    -280.0,         0.0170
  734923.2,    -320.0,         0.0226
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.1793
  734923.2,    -440.0,         0.1264
  734923.2,    -480.0,         0.0737
  734923.2,    -520.0,         0.0222
  734923.2,    -560.0,        -0.0472
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.2193
  734923.4,     -40.0,        -0.2471
  734923.4,     -80.0,        -0.1663
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,        -0.0221
  734923.4,    -200.0,         0.0067
  734923.4,    -240.0,         0.0128
  734923.4,    -280.0,         0.0137
  734923.4,    -320.0,         0.0179
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.2147
  734923.4,    -440.0,         0.1678
  734923.4,    -480.0,         0.0963
  734923.4,    -520.0,         0.0392
  734923.4,    -560.0,        -0.0447
  734923.4,    -600.0,        -0.0288
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2159
  734923.6,     -40.0,        -0.2209
  734923.6,     -80.0,        -0.1493
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0280
  734923.6,    -200.0,         0.0032
  734923.6,    -240.0,         0.0094
  734923.6,    -280.0,         0.0103
  734923.6,    -320.0,         0.0126
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.2311
  734923.6,    -440.0,         0.1887
  734923.6,    -480.0,         0.0998
  734923.6,    -520.0,         0.0355
  734923.6,    -560.0,        -0.0452
  734923.6,    -600.0,        -0.0324
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1769
  734923.8,     -40.0,        -0.1914
  734923.8,     -80.0,        -0.1346
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0332
  734923.8,    -200.0,        -0.0003
  734923.8,    -240.0,         0.0059
  734923.8,    -280.0,         0.0069
  734923.8,    -320.0,         0.0068
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2275
  734923.8,    -440.0,         0.1823
  734923.8,    -480.0,         0.0805
  734923.8,    -520.0,         0.0170
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0351
  734923.8,    -640.0,        -0.0167
  734923.8,    -680.0,        -0.0126
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,        -0.1076
  734924.1,     -40.0,        -0.1538
  734924.1,     -80.0,        -0.1252
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0386
  734924.1,    -200.0,        -0.0038
  734924.1,    -240.0,         0.0022
  734924.1,    -280.0,         0.0036
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2145
  734924.1,    -440.0,         0.1565
  734924.1,    -480.0,         0.0502
  734924.1,    -520.0,        -0.0041
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0374
  734924.1,    -640.0,        -0.0196
  734924.1,    -680.0,        -0.0149
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,        -0.0186
  734924.4,     -40.0,        -0.1031
  734924.4,     -80.0,        -0.1188
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0442
  734924.4,    -200.0,        -0.0077
  734924.4,    -240.0,        -0.0017
  734924.4,    -280.0,         0.0006
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1941
  734924.4,    -440.0,         0.1266
  734924.4,    -480.0,         0.0280
  734924.4,    -520.0,        -0.0196
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0399
  734924.4,    -640.0,        -0.0228
  734924.4,    -680.0,        -0.0168
  734924.4,    -720.0,        -0.0111
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0650
  734924.6,     -40.0,        -0.0478
  734924.6,     -80.0,        -0.1107
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0491
  734924.6,    -200.0,        -0.0117
  734924.6,    -240.0,        -0.0054
  734924.6,    -280.0,        -0.0020
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1534
  734924.6,    -440.0,         0.0995
  734924.6,    -480.0,         0.0276
  734924.6,    -520.0,        -0.0260
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0431
  734924.6,    -640.0,        -0.0265
  734924.6,    -680.0,        -0.0185
  734924.6,    -720.0,        -0.0125
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1196
  734924.9,     -40.0,        -0.0018
  734924.9,     -80.0,        -0.0948
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0524
  734924.9,    -200.0,        -0.0156
  734924.9,    -240.0,        -0.0084
  734924.9,    -280.0,        -0.0042
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0872
  734924.9,    -440.0,         0.0674
  734924.9,    -480.0,         0.0468
  734924.9,    -520.0,        -0.0215
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0473
  734924.9,    -640.0,        -0.0306
  734924.9,    -680.0,        -0.0200
  734924.9,    -720.0,        -0.0143
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1296
  734925.1,     -40.0,         0.0183
  734925.1,     -80.0,        -0.0679
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0530
  734925.1,    -200.0,        -0.0191
  734925.1,    -240.0,        -0.0107
  734925.1,    -280.0,        -0.0062
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0225
  734925.1,    -440.0,         0.0314
  734925.1,    -480.0,         0.0702
  734925.1,    -520.0,        -0.0067
  734925.1,    -560.0,        -0.0606
  734925.1,    -600.0,        -0.0523
  734925.1,    -640.0,        -0.0350
  734925.1,    -680.0,        -0.0214
  734925.1,    -720.0,        -0.0166
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.1055
  734925.3,     -40.0,         0.0153
  734925.3,     -80.0,        -0.0330
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0513
  734925.3,    -200.0,        -0.0227
  734925.3,    -240.0,        -0.0126
  734925.3,    -280.0,        -0.0083
  734925.3,    -320.0,        -0.0017
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,        -0.0302
  734925.3,    -440.0,        -0.0104
  734925.3,    -480.0,         0.0746
  734925.3,    -520.0,         0.0115
  734925.3,    -560.0,        -0.0616
  734925.3,    -600.0,        -0.0569
  734925.3,    -640.0,        -0.0388
  734925.3,    -680.0,        -0.0223
  734925.3,    -720.0,        -0.0190
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0803
  734925.4,     -40.0,         0.0109
  734925.4,     -80.0,         0.0024
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0496
  734925.4,    -200.0,        -0.0271
  734925.4,    -240.0,        -0.0151
  734925.4,    -280.0,        -0.0106
  734925.4,    -320.0,         0.0011
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0536
  734925.4,    -440.0,        -0.0351
  734925.4,    -480.0,         0.0699
  734925.4,    -520.0,         0.0304
  734925.4,    -560.0,        -0.0582
  734925.4,    -600.0,        -0.0599
  734925.4,    -640.0,        -0.0413
  734925.4,    -680.0,        -0.0223
  734925.4,    -720.0,        -0.0198
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0683
  734925.6,     -40.0,         0.0171
  734925.6,     -80.0,         0.0334
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0492
  734925.6,    -200.0,        -0.0327
  734925.6,    -240.0,        -0.0185
  734925.6,    -280.0,        -0.0132
  734925.6,    -320.0,         0.0024
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0503
  734925.6,    -440.0,        -0.0378
  734925.6,    -480.0,         0.0684
  734925.6,    -520.0,         0.0477
  734925.6,    -560.0,        -0.0513
  734925.6,    -600.0,        -0.0606
  734925.6,    -640.0,        -0.0421
  734925.6,    -680.0,        -0.0209
  734925.6,    -720.0,        -0.0166
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0674
  734925.6,     -40.0,         0.0335
  734925.6,     -80.0,         0.0579
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0507
  734925.6,    -200.0,        -0.0399
  734925.6,    -240.0,        -0.0230
  734925.6,    -280.0,        -0.0166
  734925.6,    -320.0,         0.0010
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0398
  734925.6,    -440.0,        -0.0298
  734925.6,    -480.0,         0.0706
  734925.6,    -520.0,         0.0576
  734925.6,    -560.0,        -0.0433
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0414
  734925.6,    -680.0,        -0.0175
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0614
  734925.6,     -40.0,         0.0443
  734925.6,     -80.0,         0.0704
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0521
  734925.6,    -200.0,        -0.0481
  734925.6,    -240.0,        -0.0288
  734925.6,    -280.0,        -0.0213
  734925.6,    -320.0,        -0.0040
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0267
  734925.6,    -440.0,        -0.0147
  734925.6,    -480.0,         0.0795
  734925.6,    -520.0,         0.0650
  734925.6,    -560.0,        -0.0338
  734925.6,    -600.0,        -0.0566
  734925.6,    -640.0,        -0.0388
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0050
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0295
  734925.6,     -40.0,         0.0258
  734925.6,     -80.0,         0.0572
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0548
  734925.6,    -200.0,        -0.0573
  734925.6,    -240.0,        -0.0358
  734925.6,    -280.0,        -0.0272
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0130
  734925.6,    -440.0,        -0.0009
  734925.6,    -480.0,         0.0859
  734925.6,    -520.0,         0.0713
  734925.6,    -560.0,        -0.0234
  734925.6,    -600.0,        -0.0515
  734925.6,    -640.0,        -0.0341
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0152
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0332
  734925.5,     -40.0,        -0.0313
  734925.5,     -80.0,         0.0113
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0609
  734925.5,    -200.0,        -0.0673
  734925.5,    -240.0,        -0.0440
  734925.5,    -280.0,        -0.0341
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,        -0.0051
  734925.5,    -440.0,         0.0074
  734925.5,    -480.0,         0.0855
  734925.5,    -520.0,         0.0744
  734925.5,    -560.0,        -0.0135
  734925.5,    -600.0,        -0.0452
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0010
  734925.5,    -720.0,         0.0200
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.1156
  734925.4,     -40.0,        -0.1186
  734925.4,     -80.0,        -0.0645
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0712
  734925.4,    -200.0,        -0.0779
  734925.4,    -240.0,        -0.0527
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0021
  734925.4,    -440.0,         0.0142
  734925.4,    -480.0,         0.0839
  734925.4,    -520.0,         0.0751
  734925.4,    -560.0,        -0.0045
  734925.4,    -600.0,        -0.0395
  734925.4,    -640.0,        -0.0228
  734925.4,    -680.0,         0.0018
  734925.4,    -720.0,         0.0208
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1849
  734925.2,     -40.0,        -0.1995
  734925.2,     -80.0,        -0.1440
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0829
  734925.2,    -200.0,        -0.0880
  734925.2,    -240.0,        -0.0613
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0076
  734925.2,    -440.0,         0.0275
  734925.2,    -480.0,         0.0883
  734925.2,    -520.0,         0.0759
  734925.2,    -560.0,         0.0021
  734925.2,    -600.0,        -0.0357
  734925.2,    -640.0,        -0.0197
  734925.2,    -680.0,         0.0038
  734925.2,    -720.0,         0.0201
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.2157
  734925.1,     -40.0,        -0.2452
  734925.1,     -80.0,        -0.2019
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0925
  734925.1,    -200.0,        -0.0971
  734925.1,    -240.0,        -0.0691
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0623
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0198
  734925.1,    -440.0,         0.0392
  734925.1,    -480.0,         0.1007
  734925.1,    -520.0,         0.0843
  734925.1,    -560.0,         0.0049
  734925.1,    -600.0,        -0.0341
  734925.1,    -640.0,        -0.0186
  734925.1,    -680.0,         0.0057
  734925.1,    -720.0,         0.0195
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.1911
  734924.9,     -40.0,        -0.2399
  734924.9,     -80.0,        -0.2205
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0966
  734924.9,    -200.0,        -0.1050
  734924.9,    -240.0,        -0.0761
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0126
  734924.9,    -440.0,         0.0233
  734924.9,    -480.0,         0.1041
  734924.9,    -520.0,         0.0961
  734924.9,    -560.0,         0.0014
  734924.9,    -600.0,        -0.0348
  734924.9,    -640.0,        -0.0186
  734924.9,    -680.0,         0.0076
  734924.9,    -720.0,         0.0199
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1391
  734924.8,     -40.0,        -0.2041
  734924.8,     -80.0,        -0.2041
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0943
  734924.8,    -200.0,        -0.1122
  734924.8,    -240.0,        -0.0821
  734924.8,    -280.0,        -0.0616
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0338
  734924.8,    -440.0,        -0.0397
  734924.8,    -480.0,         0.0756
  734924.8,    -520.0,         0.0966
  734924.8,    -560.0,        -0.0115
  734924.8,    -600.0,        -0.0388
  734924.8,    -640.0,        -0.0192
  734924.8,    -680.0,         0.0096
  734924.8,    -720.0,         0.0215
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1038
  734924.8,     -40.0,        -0.1709
  734924.8,     -80.0,        -0.1667
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0884
  734924.8,    -200.0,        -0.1199
  734924.8,    -240.0,        -0.0877
  734924.8,    -280.0,        -0.0638
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1293
  734924.8,    -440.0,        -0.1569
  734924.8,    -480.0,        -0.0019
  734924.8,    -520.0,         0.0713
  734924.8,    -560.0,        -0.0379
  734924.8,    -600.0,        -0.0471
  734924.8,    -640.0,        -0.0204
  734924.8,    -680.0,         0.0117
  734924.8,    -720.0,         0.0243
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0919
  734924.8,     -40.0,        -0.1503
  734924.8,     -80.0,        -0.1181
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0877
  734924.8,    -200.0,        -0.1309
  734924.8,    -240.0,        -0.0942
  734924.8,    -280.0,        -0.0660
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.2166
  734924.8,    -440.0,        -0.2531
  734924.8,    -480.0,        -0.0665
  734924.8,    -520.0,         0.0242
  734924.8,    -560.0,        -0.0792
  734924.8,    -600.0,        -0.0593
  734924.8,    -640.0,        -0.0219
  734924.8,    -680.0,         0.0142
  734924.8,    -720.0,         0.0280
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0935
  734924.9,     -40.0,        -0.1376
  734924.9,     -80.0,        -0.0628
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.1009
  734924.9,    -200.0,        -0.1474
  734924.9,    -240.0,        -0.1023
  734924.9,    -280.0,        -0.0683
  734924.9,    -320.0,        -0.0489
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.2334
  734924.9,    -440.0,        -0.2534
  734924.9,    -480.0,        -0.0653
  734924.9,    -520.0,        -0.0413
  734924.9,    -560.0,        -0.1315
  734924.9,    -600.0,        -0.0730
  734924.9,    -640.0,        -0.0228
  734924.9,    -680.0,         0.0170
  734924.9,    -720.0,         0.0322
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0561
  734925.0,     -40.0,        -0.0713
  734925.0,     -80.0,         0.0330
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.1300
  734925.0,    -200.0,        -0.1673
  734925.0,    -240.0,        -0.1101
  734925.0,    -280.0,        -0.0689
  734925.0,    -320.0,        -0.0433
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.1628
  734925.0,    -440.0,        -0.1451
  734925.0,    -480.0,        -0.0102
  734925.0,    -520.0,        -0.1153
  734925.0,    -560.0,        -0.1764
  734925.0,    -600.0,        -0.0818
  734925.0,    -640.0,        -0.0215
  734925.0,    -680.0,         0.0207
  734925.0,    -720.0,         0.0369
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0293
  734925.1,     -40.0,         0.0545
  734925.1,     -80.0,         0.1543
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.1731
  734925.1,    -200.0,        -0.1871
  734925.1,    -240.0,        -0.1153
  734925.1,    -280.0,        -0.0665
  734925.1,    -320.0,        -0.0366
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0265
  734925.1,    -440.0,         0.0306
  734925.1,    -480.0,         0.0608
  734925.1,    -520.0,        -0.1863
  734925.1,    -560.0,        -0.2006
  734925.1,    -600.0,        -0.0816
  734925.1,    -640.0,        -0.0170
  734925.1,    -680.0,         0.0256
  734925.1,    -720.0,         0.0419
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.1123
  734925.2,     -40.0,         0.1682
  734925.2,     -80.0,         0.2232
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.2240
  734925.2,    -200.0,        -0.2032
  734925.2,    -240.0,        -0.1162
  734925.2,    -280.0,        -0.0609
  734925.2,    -320.0,        -0.0283
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.1078
  734925.2,    -440.0,         0.1647
  734925.2,    -480.0,         0.0810
  734925.2,    -520.0,        -0.2396
  734925.2,    -560.0,        -0.2001
  734925.2,    -600.0,        -0.0731
  734925.2,    -640.0,        -0.0098
  734925.2,    -680.0,         0.0312
  734925.2,    -720.0,         0.0471
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.1553
  734925.4,     -40.0,         0.2188
  734925.4,     -80.0,         0.2012
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.2733
  734925.4,    -200.0,        -0.2115
  734925.4,    -240.0,        -0.1111
  734925.4,    -280.0,        -0.0513
  734925.4,    -320.0,        -0.0171
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.2119
  734925.4,    -440.0,         0.2250
  734925.4,    -480.0,         0.0576
  734925.4,    -520.0,        -0.2489
  734925.4,    -560.0,        -0.1762
  734925.4,    -600.0,        -0.0590
  734925.4,    -640.0,        -0.0015
  734925.4,    -680.0,         0.0370
  734925.4,    -720.0,         0.0522
