Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,125.0,347.0,734932.75,7173278.50,645.10,2.81,1.55,0.19
11250,125.0,317.8,734932.75,7173278.50,724.40,2.86,1.38,0.14
11250,125.0,286.9,734932.75,7173278.50,791.66,2.90,1.26,0.10
11250,125.0,254.0,734932.75,7173278.50,846.54,2.93,1.18,0.07
11250,125.0,219.2,734932.75,7173278.50,889.83,2.95,1.12,0.05
11250,125.0,182.3,734932.75,7173278.50,922.93,2.97,1.08,0.03
11250,125.0,143.2,734932.75,7173278.50,947.36,2.98,1.06,0.02
11250,125.0,101.8,734932.75,7173278.50,964.60,2.98,1.04,0.02
11250,125.0,57.8,734932.75,7173278.50,975.93,2.99,1.02,0.01
11250,125.0,11.2,734932.75,7173278.50,982.00,2.99,1.02,0.01
11250,175.0,561.0,734932.62,7173228.50,39.24,1.59,25.48,1.41
11250,175.0,551.0,734932.62,7173228.50,43.66,1.64,22.90,1.36
11250,175.0,541.0,734932.62,7173228.50,51.60,1.71,19.38,1.29
11250,175.0,531.0,734932.62,7173228.50,62.50,1.80,16.00,1.20
11250,175.0,521.0,734932.62,7173228.50,76.01,1.88,13.16,1.12
11250,175.0,508.5,734932.62,7173228.50,102.29,2.01,9.78,0.99
11250,175.0,491.0,734932.62,7173228.50,146.83,2.17,6.81,0.83
11250,175.0,470.4,734932.62,7173228.50,205.10,2.31,4.88,0.69
11250,175.0,448.6,734932.62,7173228.50,277.60,2.44,3.60,0.56
11250,175.0,425.4,734932.62,7173228.50,361.69,2.56,2.76,0.44
11250,175.0,400.9,734932.62,7173228.50,452.56,2.66,2.21,0.34
11250,175.0,374.9,734932.62,7173228.50,544.41,2.74,1.84,0.26
11250,175.0,347.3,734932.62,7173228.50,631.90,2.80,1.58,0.20
11250,175.0,318.1,734932.62,7173228.50,711.00,2.85,1.41,0.15
11250,175.0,287.1,734932.62,7173228.50,779.33,2.89,1.28,0.11
11250,175.0,254.3,734932.62,7173228.50,836.12,2.92,1.20,0.08
11250,175.0,219.5,734932.62,7173228.50,881.61,2.95,1.13,0.05
11250,175.0,182.6,734932.62,7173228.50,916.86,2.96,1.09,0.04
11250,175.0,143.4,734932.62,7173228.50,943.08,2.97,1.06,0.03
11250,175.0,101.9,734932.62,7173228.50,961.72,2.98,1.04,0.02
11250,175.0,57.9,734932.62,7173228.50,974.01,2.99,1.03,0.01
11250,175.0,11.3,734932.62,7173228.50,980.63,2.99,1.02,0.01
11250,225.0,561.6,734932.62,7173178.50,45.34,1.66,22.05,1.34
11250,225.0,551.6,734932.62,7173178.50,50.36,1.70,19.86,1.30
11250,225.0,541.6,734932.62,7173178.50,59.28,1.77,16.87,1.23
11250,225.0,531.6,734932.62,7173178.50,71.31,1.85,14.02,1.15
11250,225.0,521.6,734932.62,7173178.50,85.89,1.93,11.64,1.07
11250,225.0,509.1,734932.62,7173178.50,113.42,2.05,8.82,0.95
11250,225.0,491.6,734932.62,7173178.50,158.45,2.20,6.31,0.80
11250,225.0,471.0,734932.62,7173178.50,215.50,2.33,4.64,0.67
11250,225.0,449.1,734932.62,7173178.50,284.91,2.45,3.51,0.55
11250,225.0,426.0,734932.62,7173178.50,364.37,2.56,2.74,0.44
11250,225.0,401.5,734932.62,7173178.50,449.91,2.65,2.22,0.35
11250,225.0,375.4,734932.62,7173178.50,536.90,2.73,1.86,0.27
11250,225.0,347.9,734932.62,7173178.50,620.92,2.79,1.61,0.21
11250,225.0,318.7,734932.62,7173178.50,698.41,2.84,1.43,0.16
11250,225.0,287.7,734932.62,7173178.50,766.91,2.88,1.30,0.12
11250,225.0,254.8,734932.62,7173178.50,825.11,2.92,1.21,0.08
11250,225.0,220.0,734932.62,7173178.50,872.68,2.94,1.15,0.06
11250,225.0,183.1,734932.62,7173178.50,910.15,2.96,1.10,0.04
11250,225.0,143.8,734932.62,7173178.50,938.33,2.97,1.07,0.03
11250,225.0,102.2,734932.62,7173178.50,958.49,2.98,1.04,0.02
11250,225.0,58.1,734932.62,7173178.50,971.85,2.99,1.03,0.01
11250,225.0,11.3,734932.62,7173178.50,979.07,2.99,1.02,0.01
11250,275.0,562.1,734932.50,7173128.50,55.02,1.74,18.18,1.26
11250,275.0,552.1,734932.50,7173128.50,59.78,1.78,16.73,1.22
11250,275.0,542.1,734932.50,7173128.50,68.50,1.84,14.60,1.16
11250,275.0,532.1,734932.50,7173128.50,80.61,1.91,12.41,1.09
11250,275.0,522.1,734932.50,7173128.50,95.65,1.98,10.45,1.02
11250,275.0,509.6,734932.50,7173128.50,124.48,2.10,8.03,0.90
11250,275.0,492.1,734932.50,7173128.50,171.48,2.23,5.83,0.77
11250,275.0,471.5,734932.50,7173128.50,229.39,2.36,4.36,0.64
11250,275.0,449.6,734932.50,7173128.50,297.36,2.47,3.36,0.53
11250,275.0,426.5,734932.50,7173128.50,372.82,2.57,2.68,0.43
11250,275.0,402.0,734932.50,7173128.50,452.67,2.66,2.21,0.34
11250,275.0,376.0,734932.50,7173128.50,533.71,2.73,1.87,0.27
11250,275.0,348.4,734932.50,7173128.50,612.91,2.79,1.63,0.21
11250,275.0,319.2,734932.50,7173128.50,687.55,2.84,1.45,0.16
11250,275.0,288.2,734932.50,7173128.50,755.30,2.88,1.32,0.12
11250,275.0,255.4,734932.50,7173128.50,814.35,2.91,1.23,0.09
11250,275.0,220.5,734932.50,7173128.50,863.64,2.94,1.16,0.06
11250,275.0,183.5,734932.50,7173128.50,903.25,2.96,1.11,0.04
11250,275.0,144.1,734932.50,7173128.50,933.37,2.97,1.07,0.03
11250,275.0,102.4,734932.50,7173128.50,955.07,2.98,1.05,0.02
11250,275.0,58.2,734932.50,7173128.50,969.54,2.99,1.03,0.01
11250,275.0,11.4,734932.50,7173128.50,977.37,2.99,1.02,0.01
11250,325.0,562.3,734932.50,7173078.50,51.42,1.71,19.45,1.29
11250,325.0,552.3,734932.50,7173078.50,56.69,1.75,17.64,1.25
11250,325.0,542.3,734932.50,7173078.50,66.46,1.82,15.05,1.18
11250,325.0,532.3,734932.50,7173078.50,80.24,1.90,12.46,1.10
11250,325.0,522.3,734932.50,7173078.50,97.48,1.99,10.26,1.01
11250,325.0,509.8,734932.50,7173078.50,130.56,2.12,7.66,0.88
11250,325.0,492.3,734932.50,7173078.50,183.36,2.26,5.45,0.74
11250,325.0,471.7,734932.50,7173078.50,245.28,2.39,4.08,0.61
11250,325.0,449.9,734932.50,7173078.50,313.76,2.50,3.19,0.50
11250,325.0,426.8,734932.50,7173078.50,385.95,2.59,2.59,0.41
11250,325.0,402.2,734932.50,7173078.50,459.88,2.66,2.17,0.34
11250,325.0,376.2,734932.50,7173078.50,534.23,2.73,1.87,0.27
11250,325.0,348.6,734932.50,7173078.50,607.74,2.78,1.65,0.22
11250,325.0,319.4,734932.50,7173078.50,678.69,2.83,1.47,0.17
11250,325.0,288.4,734932.50,7173078.50,744.93,2.87,1.34,0.13
11250,325.0,255.6,734932.50,7173078.50,804.27,2.91,1.24,0.09
11250,325.0,220.8,734932.50,7173078.50,854.97,2.93,1.17,0.07
11250,325.0,183.8,734932.50,7173078.50,896.48,2.95,1.12,0.05
11250,325.0,144.3,734932.50,7173078.50,928.40,2.97,1.08,0.03
11250,325.0,102.6,734932.50,7173078.50,951.61,2.98,1.05,0.02
11250,325.0,58.3,734932.50,7173078.50,967.17,2.99,1.03,0.01
11250,325.0,11.4,734932.50,7173078.50,975.62,2.99,1.02,0.01
11250,375.0,562.4,734932.38,7173028.50,43.05,1.63,23.23,1.37
11250,375.0,552.4,734932.38,7173028.50,49.38,1.69,20.25,1.31
11250,375.0,542.4,734932.38,7173028.50,61.29,1.79,16.32,1.21
11250,375.0,532.4,734932.38,7173028.50,78.19,1.89,12.79,1.11
11250,375.0,522.4,734932.38,7173028.50,99.20,2.00,10.08,1.00
11250,375.0,509.9,734932.38,7173028.50,138.89,2.14,7.20,0.86
11250,375.0,492.4,734932.38,7173028.50,199.72,2.30,5.01,0.70
11250,375.0,471.8,734932.38,7173028.50,266.48,2.43,3.75,0.57
11250,375.0,450.0,734932.38,7173028.50,335.14,2.53,2.98,0.47
11250,375.0,426.8,734932.38,7173028.50,403.10,2.61,2.48,0.39
11250,375.0,402.3,734932.38,7173028.50,470.15,2.67,2.13,0.33
11250,375.0,376.3,734932.38,7173028.50,537.09,2.73,1.86,0.27
11250,375.0,348.7,734932.38,7173028.50,604.39,2.78,1.65,0.22
11250,375.0,319.5,734932.38,7173028.50,671.26,2.83,1.49,0.17
11250,375.0,288.5,734932.38,7173028.50,735.64,2.87,1.36,0.13
11250,375.0,255.7,734932.38,7173028.50,794.95,2.90,1.26,0.10
11250,375.0,220.9,734932.38,7173028.50,846.76,2.93,1.18,0.07
11250,375.0,183.8,734932.38,7173028.50,889.96,2.95,1.12,0.05
11250,375.0,144.4,734932.38,7173028.50,923.56,2.97,1.08,0.03
11250,375.0,102.6,734932.38,7173028.50,948.19,2.98,1.05,0.02
11250,375.0,58.3,734932.38,7173028.50,964.77,2.98,1.04,0.02
11250,375.0,11.4,734932.38,7173028.50,973.81,2.99,1.03,0.01
11250,425.0,562.6,734932.38,7172978.50,64.93,1.81,15.40,1.19
11250,425.0,552.6,734932.38,7172978.50,72.02,1.86,13.89,1.14
11250,425.0,542.6,734932.38,7172978.50,85.29,1.93,11.73,1.07
11250,425.0,532.6,734932.38,7172978.50,103.93,2.02,9.62,0.98
11250,425.0,522.6,734932.38,7172978.50,126.86,2.10,7.88,0.90
11250,425.0,510.1,734932.38,7172978.50,169.33,2.23,5.91,0.77
11250,425.0,492.6,734932.38,7172978.50,232.26,2.37,4.31,0.63
11250,425.0,472.0,734932.38,7172978.50,297.94,2.47,3.36,0.53
11250,425.0,450.1,734932.38,7172978.50,361.80,2.56,2.76,0.44
11250,425.0,427.0,734932.38,7172978.50,422.19,2.63,2.37,0.37
11250,425.0,402.5,734932.38,7172978.50,480.64,2.68,2.08,0.32
11250,425.0,376.4,734932.38,7172978.50,539.68,2.73,1.85,0.27
11250,425.0,348.9,734932.38,7172978.50,600.92,2.78,1.66,0.22
11250,425.0,319.7,734932.38,7172978.50,664.00,2.82,1.51,0.18
11250,425.0,288.7,734932.38,7172978.50,726.74,2.86,1.38,0.14
11250,425.0,255.9,734932.38,7172978.50,786.04,2.90,1.27,0.10
11250,425.0,221.0,734932.38,7172978.50,838.92,2.92,1.19,0.08
11250,425.0,184.0,734932.38,7172978.50,883.65,2.95,1.13,0.05
11250,425.0,144.5,734932.38,7172978.50,918.81,2.96,1.09,0.04
11250,425.0,102.7,734932.38,7172978.50,944.78,2.98,1.06,0.02
11250,425.0,58.4,734932.38,7172978.50,962.36,2.98,1.04,0.02
11250,425.0,11.4,734932.38,7172978.50,971.99,2.99,1.03,0.01
11250,475.0,562.9,734932.25,7172928.50,121.40,2.08,8.24,0.92
11250,475.0,552.9,734932.25,7172928.50,128.11,2.11,7.81,0.89
11250,475.0,542.9,734932.25,7172928.50,140.79,2.15,7.10,0.85
11250,475.0,532.9,734932.25,7172928.50,158.53,2.20,6.31,0.80
11250,475.0,522.9,734932.25,7172928.50,180.21,2.26,5.55,0.74
11250,475.0,510.4,734932.25,7172928.50,219.65,2.34,4.55,0.66
11250,475.0,492.9,734932.25,7172928.50,276.44,2.44,3.62,0.56
11250,475.0,472.3,734932.25,7172928.50,333.48,2.52,3.00,0.48
11250,475.0,450.5,734932.25,7172928.50,387.06,2.59,2.58,0.41
11250,475.0,427.3,734932.25,7172928.50,436.96,2.64,2.29,0.36
11250,475.0,402.8,734932.25,7172928.50,486.18,2.69,2.06,0.31
11250,475.0,376.8,734932.25,7172928.50,538.13,2.73,1.86,0.27
11250,475.0,349.2,734932.25,7172928.50,594.64,2.77,1.68,0.23
11250,475.0,320.0,734932.25,7172928.50,655.19,2.82,1.53,0.18
11250,475.0,289.0,734932.25,7172928.50,717.18,2.86,1.39,0.14
11250,475.0,256.2,734932.25,7172928.50,776.99,2.89,1.29,0.11
11250,475.0,221.4,734932.25,7172928.50,831.09,2.92,1.20,0.08
11250,475.0,184.3,734932.25,7172928.50,877.43,2.94,1.14,0.06
11250,475.0,144.7,734932.25,7172928.50,914.17,2.96,1.09,0.04
11250,475.0,102.9,734932.25,7172928.50,941.43,2.97,1.06,0.03
11250,475.0,58.5,734932.25,7172928.50,959.97,2.98,1.04,0.02
11250,475.0,11.5,734932.25,7172928.50,970.13,2.99,1.03,0.01
11250,525.0,563.3,734932.25,7172878.50,157.52,2.20,6.35,0.80
11250,525.0,553.3,734932.25,7172878.50,164.26,2.22,6.09,0.78
11250,525.0,543.3,734932.25,7172878.50,176.96,2.25,5.65,0.75
11250,525.0,533.3,734932.25,7172878.50,194.53,2.29,5.14,0.71
11250,525.0,523.3,734932.25,7172878.50,215.64,2.33,4.64,0.67
11250,525.0,510.8,734932.25,7172878.50,253.06,2.40,3.95,0.60
11250,525.0,493.3,734932.25,7172878.50,304.48,2.48,3.28,0.52
11250,525.0,472.7,734932.25,7172878.50,353.05,2.55,2.83,0.45
11250,525.0,450.9,734932.25,7172878.50,396.85,2.60,2.52,0.40
11250,525.0,427.7,734932.25,7172878.50,437.86,2.64,2.28,0.36
11250,525.0,403.2,734932.25,7172878.50,480.43,2.68,2.08,0.32
11250,525.0,377.2,734932.25,7172878.50,528.27,2.72,1.89,0.28
11250,525.0,349.6,734932.25,7172878.50,582.88,2.77,1.72,0.23
11250,525.0,320.4,734932.25,7172878.50,643.12,2.81,1.55,0.19
11250,525.0,289.4,734932.25,7172878.50,705.91,2.85,1.42,0.15
11250,525.0,256.6,734932.25,7172878.50,767.14,2.88,1.30,0.12
11250,525.0,221.8,734932.25,7172878.50,822.96,2.92,1.22,0.08
11250,525.0,184.6,734932.25,7172878.50,871.13,2.94,1.15,0.06
11250,525.0,145.0,734932.25,7172878.50,909.48,2.96,1.10,0.04
11250,525.0,103.1,734932.25,7172878.50,938.05,2.97,1.07,0.03
11250,525.0,58.6,734932.25,7172878.50,957.52,2.98,1.04,0.02
11250,525.0,11.5,734932.25,7172878.50,968.24,2.99,1.03,0.01
11250,575.0,563.6,734932.12,7172828.50,114.18,2.06,8.76,0.94
11250,575.0,553.6,734932.12,7172828.50,123.94,2.09,8.07,0.91
11250,575.0,543.6,734932.12,7172828.50,141.38,2.15,7.07,0.85
11250,575.0,533.6,734932.12,7172828.50,164.44,2.22,6.08,0.78
11250,575.0,523.6,734932.12,7172828.50,190.82,2.28,5.24,0.72
11250,575.0,511.1,734932.12,7172828.50,235.33,2.37,4.25,0.63
11250,575.0,493.6,734932.12,7172828.50,291.72,2.46,3.43,0.54
11250,575.0,473.0,734932.12,7172828.50,339.92,2.53,2.94,0.47
11250,575.0,451.1,734932.12,7172828.50,380.47,2.58,2.63,0.42
11250,575.0,428.0,734932.12,7172828.50,418.39,2.62,2.39,0.38
11250,575.0,403.5,734932.12,7172828.50,459.56,2.66,2.18,0.34
11250,575.0,377.4,734932.12,7172828.50,507.83,2.71,1.97,0.29
11250,575.0,349.9,734932.12,7172828.50,564.15,2.75,1.77,0.25
11250,575.0,320.7,734932.12,7172828.50,626.77,2.80,1.60,0.20
11250,575.0,289.7,734932.12,7172828.50,692.21,2.84,1.44,0.16
11250,575.0,256.9,734932.12,7172828.50,756.02,2.88,1.32,0.12
11250,575.0,222.0,734932.12,7172828.50,814.17,2.91,1.23,0.09
11250,575.0,184.9,734932.12,7172828.50,864.48,2.94,1.16,0.06
11250,575.0,145.2,734932.12,7172828.50,904.60,2.96,1.11,0.04
11250,575.0,103.2,734932.12,7172828.50,934.54,2.97,1.07,0.03
11250,575.0,58.7,734932.12,7172828.50,954.98,2.98,1.05,0.02
11250,575.0,11.5,734932.12,7172828.50,966.23,2.99,1.03,0.01
11250,625.0,563.7,734932.12,7172778.50,51.18,1.71,19.54,1.29
11250,625.0,553.7,734932.12,7172778.50,61.40,1.79,16.29,1.21
11250,625.0,543.7,734932.12,7172778.50,80.22,1.90,12.47,1.10
11250,625.0,533.7,734932.12,7172778.50,105.97,2.03,9.44,0.97
11250,625.0,523.7,734932.12,7172778.50,135.89,2.13,7.36,0.87
11250,625.0,511.2,734932.12,7172778.50,186.63,2.27,5.36,0.73
11250,625.0,493.7,734932.12,7172778.50,249.21,2.40,4.01,0.60
11250,625.0,473.1,734932.12,7172778.50,300.05,2.48,3.33,0.52
11250,625.0,451.3,734932.12,7172778.50,341.68,2.53,2.93,0.47
11250,625.0,428.1,734932.12,7172778.50,381.31,2.58,2.62,0.42
11250,625.0,403.6,734932.12,7172778.50,425.61,2.63,2.35,0.37
11250,625.0,377.6,734932.12,7172778.50,478.08,2.68,2.09,0.32
11250,625.0,350.0,734932.12,7172778.50,539.07,2.73,1.86,0.27
11250,625.0,320.8,734932.12,7172778.50,606.31,2.78,1.65,0.22
11250,625.0,289.8,734932.12,7172778.50,675.91,2.83,1.48,0.17
11250,625.0,257.0,734932.12,7172778.50,743.33,2.87,1.35,0.13
11250,625.0,222.2,734932.12,7172778.50,804.46,2.91,1.24,0.09
11250,625.0,185.0,734932.12,7172778.50,857.28,2.93,1.17,0.07
11250,625.0,145.3,734932.12,7172778.50,899.38,2.95,1.11,0.05
11250,625.0,103.3,734932.12,7172778.50,930.80,2.97,1.07,0.03
11250,625.0,58.7,734932.12,7172778.50,952.27,2.98,1.05,0.02
11250,625.0,11.5,734932.12,7172778.50,964.11,2.98,1.04,0.02
11250,675.0,564.0,734932.00,7172728.50,26.82,1.43,37.28,1.57
11250,675.0,554.0,734932.00,7172728.50,35.30,1.55,28.33,1.45
11250,675.0,544.0,734932.00,7172728.50,51.45,1.71,19.44,1.29
11250,675.0,534.0,734932.00,7172728.50,74.35,1.87,13.45,1.13
11250,675.0,524.0,734932.00,7172728.50,101.52,2.01,9.85,0.99
11250,675.0,511.5,734932.00,7172728.50,148.35,2.17,6.74,0.83
11250,675.0,494.0,734932.00,7172728.50,206.39,2.31,4.85,0.69
11250,675.0,473.4,734932.00,7172728.50,254.14,2.41,3.93,0.59
11250,675.0,451.5,734932.00,7172728.50,295.30,2.47,3.39,0.53
11250,675.0,428.4,734932.00,7172728.50,337.22,2.53,2.97,0.47
11250,675.0,403.8,734932.00,7172728.50,385.75,2.59,2.59,0.41
11250,675.0,377.8,734932.00,7172728.50,443.54,2.65,2.25,0.35
11250,675.0,350.3,734932.00,7172728.50,510.20,2.71,1.96,0.29
11250,675.0,321.0,734932.00,7172728.50,582.94,2.77,1.72,0.23
11250,675.0,290.1,734932.00,7172728.50,657.48,2.82,1.52,0.18
11250,675.0,257.2,734932.00,7172728.50,729.09,2.86,1.37,0.14
11250,675.0,222.4,734932.00,7172728.50,793.65,2.90,1.26,0.10
11250,675.0,185.2,734932.00,7172728.50,849.36,2.93,1.18,0.07
11250,675.0,145.5,734932.00,7172728.50,893.66,2.95,1.12,0.05
11250,675.0,103.4,734932.00,7172728.50,926.71,2.97,1.08,0.03
11250,675.0,58.8,734932.00,7172728.50,949.30,2.98,1.05,0.02
11250,675.0,11.6,734932.00,7172728.50,961.80,2.98,1.04,0.02
11250,725.0,564.4,734932.00,7172678.50,19.86,1.30,50.35,1.70
11250,725.0,554.4,734932.00,7172678.50,27.36,1.44,36.55,1.56
11250,725.0,544.4,734932.00,7172678.50,41.50,1.62,24.10,1.38
11250,725.0,534.4,734932.00,7172678.50,61.38,1.79,16.29,1.21
11250,725.0,524.4,734932.00,7172678.50,84.77,1.93,11.80,1.07
11250,725.0,511.9,734932.00,7172678.50,124.88,2.10,8.01,0.90
11250,725.0,494.4,734932.00,7172678.50,174.59,2.24,5.73,0.76
11250,725.0,473.8,734932.00,7172678.50,216.55,2.34,4.62,0.66
11250,725.0,452.0,734932.00,7172678.50,255.14,2.41,3.92,0.59
11250,725.0,428.9,734932.00,7172678.50,297.32,2.47,3.36,0.53
11250,725.0,404.3,734932.00,7172678.50,348.20,2.54,2.87,0.46
11250,725.0,378.3,734932.00,7172678.50,409.73,2.61,2.44,0.39
11250,725.0,350.7,734932.00,7172678.50,480.95,2.68,2.08,0.32
11250,725.0,321.5,734932.00,7172678.50,558.56,2.75,1.79,0.25
11250,725.0,290.5,734932.00,7172678.50,637.81,2.80,1.57,0.20
11250,725.0,257.7,734932.00,7172678.50,713.66,2.85,1.40,0.15
11250,725.0,222.9,734932.00,7172678.50,781.80,2.89,1.28,0.11
11250,725.0,185.6,734932.00,7172678.50,840.63,2.92,1.19,0.08
11250,725.0,145.8,734932.00,7172678.50,887.33,2.95,1.13,0.05
11250,725.0,103.6,734932.00,7172678.50,922.18,2.96,1.08,0.04
11250,725.0,58.9,734932.00,7172678.50,946.03,2.98,1.06,0.02
11250,725.0,11.6,734932.00,7172678.50,959.24,2.98,1.04,0.02
11250,775.0,565.2,734931.88,7172628.50,14.46,1.16,69.18,1.84
11250,775.0,555.2,734931.88,7172628.50,21.05,1.32,47.51,1.68
11250,775.0,545.2,734931.88,7172628.50,33.68,1.53,29.69,1.47
11250,775.0,535.2,734931.88,7172628.50,51.72,1.71,19.33,1.29
11250,775.0,525.2,734931.88,7172628.50,73.19,1.86,13.66,1.14
11250,775.0,512.7,734931.88,7172628.50,110.28,2.04,9.07,0.96
11250,775.0,495.2,734931.88,7172628.50,156.18,2.19,6.40,0.81
11250,775.0,474.6,734931.88,7172628.50,194.17,2.29,5.15,0.71
11250,775.0,452.7,734931.88,7172628.50,229.06,2.36,4.37,0.64
11250,775.0,429.6,734931.88,7172628.50,268.63,2.43,3.72,0.57
11250,775.0,405.0,734931.88,7172628.50,318.52,2.50,3.14,0.50
11250,775.0,379.0,734931.88,7172628.50,380.75,2.58,2.63,0.42
11250,775.0,351.5,734931.88,7172628.50,454.14,2.66,2.20,0.34
11250,775.0,322.2,734931.88,7172628.50,534.93,2.73,1.87,0.27
11250,775.0,291.3,734931.88,7172628.50,617.88,2.79,1.62,0.21
11250,775.0,258.4,734931.88,7172628.50,697.48,2.84,1.43,0.16
11250,775.0,223.6,734931.88,7172628.50,769.08,2.89,1.30,0.11
11250,775.0,186.3,734931.88,7172628.50,831.11,2.92,1.20,0.08
11250,775.0,146.3,734931.88,7172628.50,880.37,2.94,1.14,0.06
11250,775.0,104.0,734931.88,7172628.50,917.19,2.96,1.09,0.04
11250,775.0,59.2,734931.88,7172628.50,942.42,2.97,1.06,0.03
11250,775.0,11.7,734931.88,7172628.50,956.41,2.98,1.05,0.02
11250,825.0,566.0,734931.88,7172578.50,14.37,1.16,69.58,1.84
11250,825.0,556.0,734931.88,7172578.50,20.81,1.32,48.05,1.68
11250,825.0,546.0,734931.88,7172578.50,33.28,1.52,30.05,1.48
11250,825.0,536.0,734931.88,7172578.50,51.30,1.71,19.49,1.29
11250,825.0,526.0,734931.88,7172578.50,72.98,1.86,13.70,1.14
11250,825.0,513.5,734931.88,7172578.50,110.61,2.04,9.04,0.96
11250,825.0,496.0,734931.88,7172578.50,155.99,2.19,6.41,0.81
11250,825.0,475.4,734931.88,7172578.50,190.09,2.28,5.26,0.72
11250,825.0,453.5,734931.88,7172578.50,218.83,2.34,4.57,0.66
11250,825.0,430.4,734931.88,7172578.50,252.49,2.40,3.96,0.60
11250,825.0,405.8,734931.88,7172578.50,298.05,2.47,3.36,0.53
11250,825.0,379.8,734931.88,7172578.50,357.97,2.55,2.79,0.45
11250,825.0,352.3,734931.88,7172578.50,430.99,2.63,2.32,0.37
11250,825.0,323.0,734931.88,7172578.50,513.09,2.71,1.95,0.29
