 East  ,  Channel ,   Error 	 
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0041
  734922.9,    -680.0,         0.0028
  734922.9,    -720.0,         0.0146
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,        -0.1513
  734923.0,     -40.0,        -0.2421
  734923.0,     -80.0,        -0.1677
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,        -0.0095
  734923.0,    -200.0,         0.0116
  734923.0,    -240.0,         0.0179
  734923.0,    -280.0,         0.0208
  734923.0,    -320.0,         0.0295
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.1657
  734923.0,    -440.0,         0.0922
  734923.0,    -480.0,         0.0467
  734923.0,    -520.0,        -0.0140
  734923.0,    -560.0,        -0.0569
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0104
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,        -0.1903
  734923.2,     -40.0,        -0.2643
  734923.2,     -80.0,        -0.1836
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,        -0.0204
  734923.2,    -200.0,         0.0073
  734923.2,    -240.0,         0.0149
  734923.2,    -280.0,         0.0179
  734923.2,    -320.0,         0.0253
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.2086
  734923.2,    -440.0,         0.1443
  734923.2,    -480.0,         0.0805
  734923.2,    -520.0,         0.0210
  734923.2,    -560.0,        -0.0491
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.2070
  734923.4,     -40.0,        -0.2454
  734923.4,     -80.0,        -0.1730
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,        -0.0283
  734923.4,    -200.0,         0.0035
  734923.4,    -240.0,         0.0117
  734923.4,    -280.0,         0.0147
  734923.4,    -320.0,         0.0208
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.2369
  734923.4,    -440.0,         0.1819
  734923.4,    -480.0,         0.1018
  734923.4,    -520.0,         0.0378
  734923.4,    -560.0,        -0.0465
  734923.4,    -600.0,        -0.0293
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.1952
  734923.6,     -40.0,        -0.2141
  734923.6,     -80.0,        -0.1536
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0343
  734923.6,    -200.0,        -0.0001
  734923.6,    -240.0,         0.0083
  734923.6,    -280.0,         0.0114
  734923.6,    -320.0,         0.0158
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.2411
  734923.6,    -440.0,         0.1944
  734923.6,    -480.0,         0.1013
  734923.6,    -520.0,         0.0331
  734923.6,    -560.0,        -0.0472
  734923.6,    -600.0,        -0.0330
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1581
  734923.8,     -40.0,        -0.1847
  734923.8,     -80.0,        -0.1382
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0398
  734923.8,    -200.0,        -0.0038
  734923.8,    -240.0,         0.0048
  734923.8,    -280.0,         0.0082
  734923.8,    -320.0,         0.0103
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2262
  734923.8,    -440.0,         0.1802
  734923.8,    -480.0,         0.0777
  734923.8,    -520.0,         0.0134
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0357
  734923.8,    -640.0,        -0.0161
  734923.8,    -680.0,        -0.0113
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,        -0.0983
  734924.1,     -40.0,        -0.1509
  734924.1,     -80.0,        -0.1297
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0457
  734924.1,    -200.0,        -0.0076
  734924.1,    -240.0,         0.0011
  734924.1,    -280.0,         0.0050
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2075
  734924.1,    -440.0,         0.1497
  734924.1,    -480.0,         0.0441
  734924.1,    -520.0,        -0.0088
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0380
  734924.1,    -640.0,        -0.0189
  734924.1,    -680.0,        -0.0135
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,        -0.0208
  734924.4,     -40.0,        -0.1056
  734924.4,     -80.0,        -0.1250
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0518
  734924.4,    -200.0,        -0.0117
  734924.4,    -240.0,        -0.0028
  734924.4,    -280.0,         0.0021
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1895
  734924.4,    -440.0,         0.1199
  734924.4,    -480.0,         0.0204
  734924.4,    -520.0,        -0.0251
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0405
  734924.4,    -640.0,        -0.0221
  734924.4,    -680.0,        -0.0153
  734924.4,    -720.0,        -0.0098
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0571
  734924.6,     -40.0,        -0.0536
  734924.6,     -80.0,        -0.1186
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0574
  734924.6,    -200.0,        -0.0159
  734924.6,    -240.0,        -0.0065
  734924.6,    -280.0,        -0.0002
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1576
  734924.6,    -440.0,         0.0979
  734924.6,    -480.0,         0.0210
  734924.6,    -520.0,        -0.0323
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0437
  734924.6,    -640.0,        -0.0256
  734924.6,    -680.0,        -0.0169
  734924.6,    -720.0,        -0.0111
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1153
  734924.9,     -40.0,        -0.0071
  734924.9,     -80.0,        -0.1034
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0614
  734924.9,    -200.0,        -0.0201
  734924.9,    -240.0,        -0.0095
  734924.9,    -280.0,        -0.0022
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1013
  734924.9,    -440.0,         0.0734
  734924.9,    -480.0,         0.0428
  734924.9,    -520.0,        -0.0283
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0480
  734924.9,    -640.0,        -0.0296
  734924.9,    -680.0,        -0.0181
  734924.9,    -720.0,        -0.0128
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1325
  734925.1,     -40.0,         0.0167
  734925.1,     -80.0,        -0.0760
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0627
  734925.1,    -200.0,        -0.0239
  734925.1,    -240.0,        -0.0117
  734925.1,    -280.0,        -0.0038
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0383
  734925.1,    -440.0,         0.0403
  734925.1,    -480.0,         0.0670
  734925.1,    -520.0,        -0.0147
  734925.1,    -560.0,        -0.0643
  734925.1,    -600.0,        -0.0530
  734925.1,    -640.0,        -0.0338
  734925.1,    -680.0,        -0.0192
  734925.1,    -720.0,        -0.0150
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.1136
  734925.3,     -40.0,         0.0174
  734925.3,     -80.0,        -0.0404
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0619
  734925.3,    -200.0,        -0.0277
  734925.3,    -240.0,        -0.0135
  734925.3,    -280.0,        -0.0054
  734925.3,    -320.0,         0.0043
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,        -0.0199
  734925.3,    -440.0,        -0.0038
  734925.3,    -480.0,         0.0700
  734925.3,    -520.0,         0.0018
  734925.3,    -560.0,        -0.0660
  734925.3,    -600.0,        -0.0577
  734925.3,    -640.0,        -0.0374
  734925.3,    -680.0,        -0.0198
  734925.3,    -720.0,        -0.0173
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0866
  734925.4,     -40.0,         0.0122
  734925.4,     -80.0,        -0.0064
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0614
  734925.4,    -200.0,        -0.0324
  734925.4,    -240.0,        -0.0157
  734925.4,    -280.0,        -0.0070
  734925.4,    -320.0,         0.0079
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0473
  734925.4,    -440.0,        -0.0307
  734925.4,    -480.0,         0.0633
  734925.4,    -520.0,         0.0186
  734925.4,    -560.0,        -0.0634
  734925.4,    -600.0,        -0.0608
  734925.4,    -640.0,        -0.0396
  734925.4,    -680.0,        -0.0195
  734925.4,    -720.0,        -0.0179
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0694
  734925.6,     -40.0,         0.0149
  734925.6,     -80.0,         0.0217
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0625
  734925.6,    -200.0,        -0.0383
  734925.6,    -240.0,        -0.0187
  734925.6,    -280.0,        -0.0088
  734925.6,    -320.0,         0.0101
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0441
  734925.6,    -440.0,        -0.0335
  734925.6,    -480.0,         0.0606
  734925.6,    -520.0,         0.0343
  734925.6,    -560.0,        -0.0573
  734925.6,    -600.0,        -0.0617
  734925.6,    -640.0,        -0.0401
  734925.6,    -680.0,        -0.0178
  734925.6,    -720.0,        -0.0145
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0676
  734925.6,     -40.0,         0.0303
  734925.6,     -80.0,         0.0434
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0659
  734925.6,    -200.0,        -0.0459
  734925.6,    -240.0,        -0.0228
  734925.6,    -280.0,        -0.0113
  734925.6,    -320.0,         0.0099
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0312
  734925.6,    -440.0,        -0.0237
  734925.6,    -480.0,         0.0628
  734925.6,    -520.0,         0.0439
  734925.6,    -560.0,        -0.0497
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0391
  734925.6,    -680.0,        -0.0140
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0634
  734925.6,     -40.0,         0.0416
  734925.6,     -80.0,         0.0536
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0689
  734925.6,    -200.0,        -0.0545
  734925.6,    -240.0,        -0.0280
  734925.6,    -280.0,        -0.0148
  734925.6,    -320.0,         0.0062
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0180
  734925.6,    -440.0,        -0.0097
  734925.6,    -480.0,         0.0706
  734925.6,    -520.0,         0.0516
  734925.6,    -560.0,        -0.0405
  734925.6,    -600.0,        -0.0580
  734925.6,    -640.0,        -0.0362
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0073
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0313
  734925.6,     -40.0,         0.0221
  734925.6,     -80.0,         0.0383
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0727
  734925.6,    -200.0,        -0.0639
  734925.6,    -240.0,        -0.0343
  734925.6,    -280.0,        -0.0193
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0098
  734925.6,    -440.0,        -0.0028
  734925.6,    -480.0,         0.0729
  734925.6,    -520.0,         0.0576
  734925.6,    -560.0,        -0.0305
  734925.6,    -600.0,        -0.0531
  734925.6,    -640.0,        -0.0312
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0176
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0343
  734925.5,     -40.0,        -0.0380
  734925.5,     -80.0,        -0.0099
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0800
  734925.5,    -200.0,        -0.0742
  734925.5,    -240.0,        -0.0416
  734925.5,    -280.0,        -0.0246
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,        -0.0055
  734925.5,    -440.0,         0.0001
  734925.5,    -480.0,         0.0691
  734925.5,    -520.0,         0.0605
  734925.5,    -560.0,        -0.0213
  734925.5,    -600.0,        -0.0472
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0033
  734925.5,    -720.0,         0.0224
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.1191
  734925.4,     -40.0,        -0.1276
  734925.4,     -80.0,        -0.0866
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0912
  734925.4,    -200.0,        -0.0853
  734925.4,    -240.0,        -0.0493
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0000
  734925.4,    -440.0,         0.0079
  734925.4,    -480.0,         0.0677
  734925.4,    -520.0,         0.0612
  734925.4,    -560.0,        -0.0133
  734925.4,    -600.0,        -0.0420
  734925.4,    -640.0,        -0.0197
  734925.4,    -680.0,         0.0061
  734925.4,    -720.0,         0.0231
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1824
  734925.2,     -40.0,        -0.2026
  734925.2,     -80.0,        -0.1608
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.1031
  734925.2,    -200.0,        -0.0958
  734925.2,    -240.0,        -0.0568
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0127
  734925.2,    -440.0,         0.0236
  734925.2,    -480.0,         0.0736
  734925.2,    -520.0,         0.0617
  734925.2,    -560.0,        -0.0081
  734925.2,    -600.0,        -0.0389
  734925.2,    -640.0,        -0.0167
  734925.2,    -680.0,         0.0080
  734925.2,    -720.0,         0.0222
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.2005
  734925.1,     -40.0,        -0.2354
  734925.1,     -80.0,        -0.2076
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.1122
  734925.1,    -200.0,        -0.1051
  734925.1,    -240.0,        -0.0632
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0424
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0242
  734925.1,    -440.0,         0.0346
  734925.1,    -480.0,         0.0855
  734925.1,    -520.0,         0.0685
  734925.1,    -560.0,        -0.0076
  734925.1,    -600.0,        -0.0381
  734925.1,    -640.0,        -0.0156
  734925.1,    -680.0,         0.0097
  734925.1,    -720.0,         0.0213
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.1687
  734924.9,     -40.0,        -0.2205
  734924.9,     -80.0,        -0.2157
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.1153
  734924.9,    -200.0,        -0.1130
  734924.9,    -240.0,        -0.0685
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0128
  734924.9,    -440.0,         0.0136
  734924.9,    -480.0,         0.0843
  734924.9,    -520.0,         0.0761
  734924.9,    -560.0,        -0.0147
  734924.9,    -600.0,        -0.0401
  734924.9,    -640.0,        -0.0157
  734924.9,    -680.0,         0.0115
  734924.9,    -720.0,         0.0213
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1210
  734924.8,     -40.0,        -0.1856
  734924.8,     -80.0,        -0.1937
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1129
  734924.8,    -200.0,        -0.1203
  734924.8,    -240.0,        -0.0724
  734924.8,    -280.0,        -0.0402
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0348
  734924.8,    -440.0,        -0.0492
  734924.8,    -480.0,         0.0566
  734924.8,    -520.0,         0.0707
  734924.8,    -560.0,        -0.0330
  734924.8,    -600.0,        -0.0456
  734924.8,    -640.0,        -0.0163
  734924.8,    -680.0,         0.0133
  734924.8,    -720.0,         0.0225
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0999
  734924.8,     -40.0,        -0.1642
  734924.8,     -80.0,        -0.1566
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1091
  734924.8,    -200.0,        -0.1285
  734924.8,    -240.0,        -0.0755
  734924.8,    -280.0,        -0.0386
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1187
  734924.8,    -440.0,        -0.1459
  734924.8,    -480.0,         0.0001
  734924.8,    -520.0,         0.0396
  734924.8,    -560.0,        -0.0666
  734924.8,    -600.0,        -0.0556
  734924.8,    -640.0,        -0.0175
  734924.8,    -680.0,         0.0153
  734924.8,    -720.0,         0.0249
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0934
  734924.8,     -40.0,        -0.1450
  734924.8,     -80.0,        -0.1025
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1149
  734924.8,    -200.0,        -0.1404
  734924.8,    -240.0,        -0.0788
  734924.8,    -280.0,        -0.0363
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1749
  734924.8,    -440.0,        -0.1930
  734924.8,    -480.0,        -0.0241
  734924.8,    -520.0,        -0.0110
  734924.8,    -560.0,        -0.1135
  734924.8,    -600.0,        -0.0687
  734924.8,    -640.0,        -0.0185
  734924.8,    -680.0,         0.0175
  734924.8,    -720.0,         0.0279
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0776
  734924.9,     -40.0,        -0.1079
  734924.9,     -80.0,        -0.0301
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.1390
  734924.9,    -200.0,        -0.1582
  734924.9,    -240.0,        -0.0828
  734924.9,    -280.0,        -0.0332
  734924.9,    -320.0,        -0.0104
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.1463
  734924.9,    -440.0,        -0.1275
  734924.9,    -480.0,         0.0207
  734924.9,    -520.0,        -0.0768
  734924.9,    -560.0,        -0.1671
  734924.9,    -600.0,        -0.0816
  734924.9,    -640.0,        -0.0186
  734924.9,    -680.0,         0.0199
  734924.9,    -720.0,         0.0313
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0166
  734925.0,     -40.0,        -0.0147
  734925.0,     -80.0,         0.0714
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.1792
  734925.0,    -200.0,        -0.1782
  734925.0,    -240.0,        -0.0855
  734925.0,    -280.0,        -0.0278
  734925.0,    -320.0,         0.0005
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.0506
  734925.0,    -440.0,         0.0030
  734925.0,    -480.0,         0.0773
  734925.0,    -520.0,        -0.1500
  734925.0,    -560.0,        -0.2086
  734925.0,    -600.0,        -0.0884
  734925.0,    -640.0,        -0.0166
  734925.0,    -680.0,         0.0228
  734925.0,    -720.0,         0.0348
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0795
  734925.1,     -40.0,         0.1166
  734925.1,     -80.0,         0.1730
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.2303
  734925.1,    -200.0,        -0.1964
  734925.1,    -240.0,        -0.0847
  734925.1,    -280.0,        -0.0190
  734925.1,    -320.0,         0.0124
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0778
  734925.1,    -440.0,         0.1417
  734925.1,    -480.0,         0.1051
  734925.1,    -520.0,        -0.2174
  734925.1,    -560.0,        -0.2255
  734925.1,    -600.0,        -0.0853
  734925.1,    -640.0,        -0.0115
  734925.1,    -680.0,         0.0263
  734925.1,    -720.0,         0.0381
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.1463
  734925.2,     -40.0,         0.2000
  734925.2,     -80.0,         0.2018
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.2866
  734925.2,    -200.0,        -0.2102
  734925.2,    -240.0,        -0.0794
  734925.2,    -280.0,        -0.0071
  734925.2,    -320.0,         0.0258
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.1975
  734925.2,    -440.0,         0.2392
  734925.2,    -480.0,         0.1017
  734925.2,    -520.0,        -0.2562
  734925.2,    -560.0,        -0.2155
  734925.2,    -600.0,        -0.0730
  734925.2,    -640.0,        -0.0040
  734925.2,    -680.0,         0.0299
  734925.2,    -720.0,         0.0411
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.1555
  734925.4,     -40.0,         0.2018
  734925.4,     -80.0,         0.1394
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.3383
  734925.4,    -200.0,        -0.2158
  734925.4,    -240.0,        -0.0686
  734925.4,    -280.0,         0.0078
  734925.4,    -320.0,         0.0410
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.2938
  734925.4,    -440.0,         0.2902
  734925.4,    -480.0,         0.0931
  734925.4,    -520.0,        -0.2441
  734925.4,    -560.0,        -0.1817
  734925.4,    -600.0,        -0.0541
  734925.4,    -640.0,         0.0050
  734925.4,    -680.0,         0.0333
  734925.4,    -720.0,         0.0437
  734925.4,    -760.0,         0.0000
