 East  ,  Channel ,   Error 	 
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         1.2288
  729517.2,    -200.0,         0.8039
  729517.2,    -240.0,         0.3186
  729517.2,    -280.0,         0.1208
  729517.2,    -320.0,         0.0272
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         1.0539
  729517.2,    -440.0,         1.2230
  729517.2,    -480.0,         1.2789
  729517.2,    -520.0,         1.1784
  729517.2,    -560.0,         0.6798
  729517.2,    -600.0,         0.1971
  729517.2,    -640.0,         0.0566
  729517.2,    -680.0,         0.0693
  729517.2,    -720.0,         0.0904
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.9394
  729516.8,     -40.0,         1.2133
  729516.8,     -80.0,         1.3796
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         1.1243
  729516.8,    -200.0,         0.7266
  729516.8,    -240.0,         0.2907
  729516.8,    -280.0,         0.1151
  729516.8,    -320.0,         0.0317
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         1.0438
  729516.8,    -440.0,         1.1809
  729516.8,    -480.0,         1.1711
  729516.8,    -520.0,         1.0048
  729516.8,    -560.0,         0.5421
  729516.8,    -600.0,         0.1581
  729516.8,    -640.0,         0.0625
  729516.8,    -680.0,         0.0782
  729516.8,    -720.0,         0.1073
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.9437
  729516.1,     -40.0,         1.1983
  729516.1,     -80.0,         1.3281
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         1.0127
  729516.1,    -200.0,         0.6501
  729516.1,    -240.0,         0.2651
  729516.1,    -280.0,         0.1047
  729516.1,    -320.0,         0.0353
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         1.0274
  729516.1,    -440.0,         1.1223
  729516.1,    -480.0,         1.0492
  729516.1,    -520.0,         0.8265
  729516.1,    -560.0,         0.4111
  729516.1,    -600.0,         0.1176
  729516.1,    -640.0,         0.0543
  729516.1,    -680.0,         0.0699
  729516.1,    -720.0,         0.1026
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.9422
  729515.3,     -40.0,         1.1681
  729515.3,     -80.0,         1.2551
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.8984
  729515.3,    -200.0,         0.5768
  729515.3,    -240.0,         0.2438
  729515.3,    -280.0,         0.0961
  729515.3,    -320.0,         0.0385
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         1.0075
  729515.3,    -440.0,         1.0568
  729515.3,    -480.0,         0.9311
  729515.3,    -520.0,         0.6743
  729515.3,    -560.0,         0.3056
  729515.3,    -600.0,         0.0794
  729515.3,    -640.0,         0.0348
  729515.3,    -680.0,         0.0470
  729515.3,    -720.0,         0.0780
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.9275
  729514.4,     -40.0,         1.1163
  729514.4,     -80.0,         1.1579
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.7858
  729514.4,    -200.0,         0.5112
  729514.4,    -240.0,         0.2249
  729514.4,    -280.0,         0.0912
  729514.4,    -320.0,         0.0419
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.9828
  729514.4,    -440.0,         0.9901
  729514.4,    -480.0,         0.8250
  729514.4,    -520.0,         0.5567
  729514.4,    -560.0,         0.2300
  729514.4,    -600.0,         0.0504
  729514.4,    -640.0,         0.0182
  729514.4,    -680.0,         0.0259
  729514.4,    -720.0,         0.0492
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.8965
  729513.7,     -40.0,         1.0461
  729513.7,     -80.0,         1.0490
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.6819
  729513.7,    -200.0,         0.4539
  729513.7,    -240.0,         0.2064
  729513.7,    -280.0,         0.0881
  729513.7,    -320.0,         0.0449
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.9515
  729513.7,    -440.0,         0.9249
  729513.7,    -480.0,         0.7381
  729513.7,    -520.0,         0.4740
  729513.7,    -560.0,         0.1814
  729513.7,    -600.0,         0.0315
  729513.7,    -640.0,         0.0083
  729513.7,    -680.0,         0.0126
  729513.7,    -720.0,         0.0259
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.8612
  729513.0,     -40.0,         0.9750
  729513.0,     -80.0,         0.9468
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.5942
  729513.0,    -200.0,         0.4040
  729513.0,    -240.0,         0.1886
  729513.0,    -280.0,         0.0854
  729513.0,    -320.0,         0.0453
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.9158
  729513.0,    -440.0,         0.8631
  729513.0,    -480.0,         0.6703
  729513.0,    -520.0,         0.4215
  729513.0,    -560.0,         0.1549
  729513.0,    -600.0,         0.0217
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0140
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.8333
  729512.5,     -40.0,         0.9186
  729512.5,     -80.0,         0.8660
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.5277
  729512.5,    -200.0,         0.3651
  729512.5,    -240.0,         0.1746
  729512.5,    -280.0,         0.0836
  729512.5,    -320.0,         0.0430
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.8788
  729512.5,    -440.0,         0.8054
  729512.5,    -480.0,         0.6169
  729512.5,    -520.0,         0.3874
  729512.5,    -560.0,         0.1421
  729512.5,    -600.0,         0.0185
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0143
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.8130
  729512.2,     -40.0,         0.8767
  729512.2,     -80.0,         0.8081
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.4812
  729512.2,    -200.0,         0.3391
  729512.2,    -240.0,         0.1680
  729512.2,    -280.0,         0.0838
  729512.2,    -320.0,         0.0415
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.8426
  729512.2,    -440.0,         0.7511
  729512.2,    -480.0,         0.5749
  729512.2,    -520.0,         0.3598
  729512.2,    -560.0,         0.1336
  729512.2,    -600.0,         0.0173
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0219
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.7950
  729512.2,     -40.0,         0.8432
  729512.2,     -80.0,         0.7650
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.4453
  729512.2,    -200.0,         0.3217
  729512.2,    -240.0,         0.1677
  729512.2,    -280.0,         0.0887
  729512.2,    -320.0,         0.0460
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.8094
  729512.2,    -440.0,         0.7000
  729512.2,    -480.0,         0.5395
  729512.2,    -520.0,         0.3337
  729512.2,    -560.0,         0.1253
  729512.2,    -600.0,         0.0156
  729512.2,    -640.0,        -0.0080
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0291
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.7742
  729512.7,     -40.0,         0.8115
  729512.7,     -80.0,         0.7270
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.4132
  729512.7,    -200.0,         0.3096
  729512.7,    -240.0,         0.1722
  729512.7,    -280.0,         0.0996
  729512.7,    -320.0,         0.0609
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.7820
  729512.7,    -440.0,         0.6574
  729512.7,    -480.0,         0.5078
  729512.7,    -520.0,         0.3128
  729512.7,    -560.0,         0.1195
  729512.7,    -600.0,         0.0136
  729512.7,    -640.0,        -0.0138
  729512.7,    -680.0,        -0.0113
  729512.7,    -720.0,         0.0315
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.7496
  729513.5,     -40.0,         0.7768
  729513.5,     -80.0,         0.6889
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.3880
  729513.5,    -200.0,         0.3038
  729513.5,    -240.0,         0.1831
  729513.5,    -280.0,         0.1185
  729513.5,    -320.0,         0.0834
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.7609
  729513.5,    -440.0,         0.6335
  729513.5,    -480.0,         0.4830
  729513.5,    -520.0,         0.3056
  729513.5,    -560.0,         0.1229
  729513.5,    -600.0,         0.0147
  729513.5,    -640.0,        -0.0171
  729513.5,    -680.0,        -0.0127
  729513.5,    -720.0,         0.0334
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.7243
  729514.8,     -40.0,         0.7395
  729514.8,     -80.0,         0.6502
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.3751
  729514.8,    -200.0,         0.3064
  729514.8,    -240.0,         0.2018
  729514.8,    -280.0,         0.1519
  729514.8,    -320.0,         0.1113
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.7473
  729514.8,    -440.0,         0.6274
  729514.8,    -480.0,         0.4743
  729514.8,    -520.0,         0.3191
  729514.8,    -560.0,         0.1444
  729514.8,    -600.0,         0.0276
  729514.8,    -640.0,        -0.0084
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0438
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.7028
  729516.3,     -40.0,         0.7061
  729516.3,     -80.0,         0.6167
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.3733
  729516.3,    -200.0,         0.3158
  729516.3,    -240.0,         0.2276
  729516.3,    -280.0,         0.2010
  729516.3,    -320.0,         0.1574
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.7412
  729516.3,    -440.0,         0.6292
  729516.3,    -480.0,         0.4864
  729516.3,    -520.0,         0.3519
  729516.3,    -560.0,         0.1858
  729516.3,    -600.0,         0.0588
  729516.3,    -640.0,         0.0223
  729516.3,    -680.0,         0.0385
  729516.3,    -720.0,         0.0668
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.6917
  729518.1,     -40.0,         0.6880
  729518.1,     -80.0,         0.6004
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.3830
  729518.1,    -200.0,         0.3338
  729518.1,    -240.0,         0.2635
  729518.1,    -280.0,         0.2572
  729518.1,    -320.0,         0.2411
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.7365
  729518.1,    -440.0,         0.6317
  729518.1,    -480.0,         0.5090
  729518.1,    -520.0,         0.3924
  729518.1,    -560.0,         0.2373
  729518.1,    -600.0,         0.1042
  729518.1,    -640.0,         0.0732
  729518.1,    -680.0,         0.0863
  729518.1,    -720.0,         0.1061
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.6965
  729520.2,     -40.0,         0.6911
  729520.2,     -80.0,         0.6088
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,         0.4039
  729520.2,    -200.0,         0.3591
  729520.2,    -240.0,         0.2981
  729520.2,    -280.0,         0.2879
  729520.2,    -320.0,         0.2750
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.7217
  729520.2,    -440.0,         0.6249
  729520.2,    -480.0,         0.5221
  729520.2,    -520.0,         0.4272
  729520.2,    -560.0,         0.2838
  729520.2,    -600.0,         0.1512
  729520.2,    -640.0,         0.1254
  729520.2,    -680.0,         0.1247
  729520.2,    -720.0,         0.1008
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.7120
  729522.6,     -40.0,         0.7078
  729522.6,     -80.0,         0.6337
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,         0.4237
  729522.6,    -200.0,         0.3727
  729522.6,    -240.0,         0.3020
  729522.6,    -280.0,         0.2486
  729522.6,    -320.0,         0.1231
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.6909
  729522.6,    -440.0,         0.5988
  729522.6,    -480.0,         0.5150
  729522.6,    -520.0,         0.4472
  729522.6,    -560.0,         0.3237
  729522.6,    -600.0,         0.2010
  729522.6,    -640.0,         0.1691
  729522.6,    -680.0,         0.1283
  729522.6,    -720.0,        -0.0296
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.7278
  729524.9,     -40.0,         0.7276
  729524.9,     -80.0,         0.6629
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,         0.4606
  729524.9,    -200.0,         0.4217
  729524.9,    -240.0,         0.3589
  729524.9,    -280.0,         0.3043
  729524.9,    -320.0,         0.2118
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.6604
  729524.9,    -440.0,         0.5693
  729524.9,    -480.0,         0.5123
  729524.9,    -520.0,         0.4956
  729524.9,    -560.0,         0.4486
  729524.9,    -600.0,         0.3757
  729524.9,    -640.0,         0.3576
  729524.9,    -680.0,         0.3311
  729524.9,    -720.0,         0.2172
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.7271
  729527.3,     -40.0,         0.7308
  729527.3,     -80.0,         0.6701
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,         0.4941
  729527.3,    -200.0,         0.4771
  729527.3,    -240.0,         0.4218
  729527.3,    -280.0,         0.3772
  729527.3,    -320.0,         0.3373
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.6338
  729527.3,    -440.0,         0.5453
  729527.3,    -480.0,         0.5231
  729527.3,    -520.0,         0.5859
  729527.3,    -560.0,         0.6684
  729527.3,    -600.0,         0.6707
  729527.3,    -640.0,         0.6701
  729527.3,    -680.0,         0.6717
  729527.3,    -720.0,         0.6582
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.7012
  729529.8,     -40.0,         0.7114
  729529.8,     -80.0,         0.6558
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,         0.5374
  729529.8,    -200.0,         0.5621
  729529.8,    -240.0,         0.5194
  729529.8,    -280.0,         0.4838
  729529.8,    -320.0,         0.4912
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.6156
  729529.8,    -440.0,         0.5383
  729529.8,    -480.0,         0.5670
  729529.8,    -520.0,         0.7440
  729529.8,    -560.0,         0.9945
  729529.8,    -600.0,         1.0892
  729529.8,    -640.0,         1.1136
  729529.8,    -680.0,         1.1417
  729529.8,    -720.0,         1.2356
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.6553
  729532.1,     -40.0,         0.6773
  729532.1,     -80.0,         0.6383
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,         0.6168
  729532.1,    -200.0,         0.7142
  729532.1,    -240.0,         0.6948
  729532.1,    -280.0,         0.6567
  729532.1,    -320.0,         0.6484
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.6116
  729532.1,    -440.0,         0.5529
  729532.1,    -480.0,         0.6408
  729532.1,    -520.0,         0.9381
  729532.1,    -560.0,         1.3494
  729532.1,    -600.0,         1.5239
  729532.1,    -640.0,         1.5648
  729532.1,    -680.0,         1.5905
  729532.1,    -720.0,         1.6753
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.6138
  729534.5,     -40.0,         0.6487
  729534.5,     -80.0,         0.6394
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.7510
  729534.5,    -200.0,         0.9571
  729534.5,    -240.0,         0.9825
  729534.5,    -280.0,         0.9500
  729534.5,    -320.0,         0.9123
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.6220
  729534.5,    -440.0,         0.5849
  729534.5,    -480.0,         0.7157
  729534.5,    -520.0,         1.1006
  729534.5,    -560.0,         1.6224
  729534.5,    -600.0,         1.8463
  729534.5,    -640.0,         1.8933
  729534.5,    -680.0,         1.9061
  729534.5,    -720.0,         1.9362
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.5945
  729536.8,     -40.0,         0.6335
  729536.8,     -80.0,         0.6578
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.9027
  729536.8,    -200.0,         1.2283
  729536.8,    -240.0,         1.3120
  729536.8,    -280.0,         1.2986
  729536.8,    -320.0,         1.2441
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.6381
  729536.8,    -440.0,         0.6109
  729536.8,    -480.0,         0.7528
  729536.8,    -520.0,         1.1659
  729536.8,    -560.0,         1.7215
  729536.8,    -600.0,         1.9591
  729536.8,    -640.0,         1.9995
  729536.8,    -680.0,         1.9993
  729536.8,    -720.0,         1.9952
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.5894
  729539.0,     -40.0,         0.6223
  729539.0,     -80.0,         0.6709
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         1.0096
  729539.0,    -200.0,         1.4278
  729539.0,    -240.0,         1.5631
  729539.0,    -280.0,         1.5710
  729539.0,    -320.0,         1.5186
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.6507
  729539.0,    -440.0,         0.6082
  729539.0,    -480.0,         0.7328
  729539.0,    -520.0,         1.1167
  729539.0,    -560.0,         1.6315
  729539.0,    -600.0,         1.8490
  729539.0,    -640.0,         1.8633
  729539.0,    -680.0,         1.8310
  729539.0,    -720.0,         1.7465
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.5838
  729540.9,     -40.0,         0.6054
  729540.9,     -80.0,         0.6648
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         1.0536
  729540.9,    -200.0,         1.5251
  729540.9,    -240.0,         1.6926
  729540.9,    -280.0,         1.7089
  729540.9,    -320.0,         1.6438
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.6578
  729540.9,    -440.0,         0.5769
  729540.9,    -480.0,         0.6647
  729540.9,    -520.0,         0.9799
  729540.9,    -560.0,         1.3994
  729540.9,    -600.0,         1.5613
  729540.9,    -640.0,         1.5336
  729540.9,    -680.0,         1.4291
  729540.9,    -720.0,         1.1612
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.5733
  729542.6,     -40.0,         0.5819
  729542.6,     -80.0,         0.6427
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         1.0639
  729542.6,    -200.0,         1.5667
  729542.6,    -240.0,         1.7489
  729542.6,    -280.0,         1.7671
  729542.6,    -320.0,         1.6943
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.6700
  729542.6,    -440.0,         0.5460
  729542.6,    -480.0,         0.5882
  729542.6,    -520.0,         0.8201
  729542.6,    -560.0,         1.1296
  729542.6,    -600.0,         1.2176
  729542.6,    -640.0,         1.1467
  729542.6,    -680.0,         0.9651
  729542.6,    -720.0,         0.5206
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.5600
  729543.9,     -40.0,         0.5543
  729543.9,     -80.0,         0.6086
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         1.0513
  729543.9,    -200.0,         1.5684
  729543.9,    -240.0,         1.7429
  729543.9,    -280.0,         1.7469
  729543.9,    -320.0,         1.6615
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.6994
  729543.9,    -440.0,         0.5415
  729543.9,    -480.0,         0.5419
  729543.9,    -520.0,         0.6943
  729543.9,    -560.0,         0.9011
  729543.9,    -600.0,         0.9185
  729543.9,    -640.0,         0.8078
  729543.9,    -680.0,         0.5821
  729543.9,    -720.0,         0.0577
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.5503
  729545.0,     -40.0,         0.5295
  729545.0,     -80.0,         0.5711
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         1.0081
  729545.0,    -200.0,         1.5155
  729545.0,    -240.0,         1.6675
  729545.0,    -280.0,         1.6545
  729545.0,    -320.0,         1.5999
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.7464
  729545.0,    -440.0,         0.5664
  729545.0,    -480.0,         0.5345
  729545.0,    -520.0,         0.6194
  729545.0,    -560.0,         0.7261
  729545.0,    -600.0,         0.6823
  729545.0,    -640.0,         0.5493
  729545.0,    -680.0,         0.3274
  729545.0,    -720.0,        -0.1546
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.5489
  729545.8,     -40.0,         0.5126
  729545.8,     -80.0,         0.5331
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.9077
  729545.8,    -200.0,         1.3553
  729545.8,    -240.0,         1.4755
  729545.8,    -280.0,         1.4559
  729545.8,    -320.0,         1.4564
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.7980
  729545.8,    -440.0,         0.6054
  729545.8,    -480.0,         0.5474
  729545.8,    -520.0,         0.5761
  729545.8,    -560.0,         0.5861
  729545.8,    -600.0,         0.4827
  729545.8,    -640.0,         0.3463
  729545.8,    -680.0,         0.1461
  729545.8,    -720.0,        -0.2824
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.5596
  729546.2,     -40.0,         0.5077
  729546.2,     -80.0,         0.4967
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,         0.7534
  729546.2,    -200.0,         1.0974
  729546.2,    -240.0,         1.2073
  729546.2,    -280.0,         1.2502
  729546.2,    -320.0,         1.3719
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.8426
  729546.2,    -440.0,         0.6472
  729546.2,    -480.0,         0.5705
  729546.2,    -520.0,         0.5702
  729546.2,    -560.0,         0.5272
  729546.2,    -600.0,         0.3921
  729546.2,    -640.0,         0.2744
