 East  ,  Channel ,   Error 	 
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,        -0.0008
  734922.8,    -680.0,         0.0074
  734922.8,    -720.0,         0.0213
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,        -0.0858
  734922.8,     -40.0,        -0.0688
  734922.8,     -80.0,        -0.0229
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0342
  734922.8,    -200.0,         0.0285
  734922.8,    -240.0,         0.0244
  734922.8,    -280.0,         0.0256
  734922.8,    -320.0,         0.0340
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.1009
  734922.8,    -440.0,         0.0317
  734922.8,    -480.0,         0.0010
  734922.8,    -520.0,        -0.0871
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,        -0.0023
  734922.8,    -680.0,         0.0044
  734922.8,    -720.0,         0.0173
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.0837
  734922.9,     -40.0,        -0.1489
  734922.9,     -80.0,        -0.0963
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0141
  734922.9,    -200.0,         0.0214
  734922.9,    -240.0,         0.0224
  734922.9,    -280.0,         0.0236
  734922.9,    -320.0,         0.0311
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.1044
  734922.9,    -440.0,         0.0399
  734922.9,    -480.0,         0.0170
  734922.9,    -520.0,        -0.0496
  734922.9,    -560.0,        -0.0660
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0042
  734922.9,    -680.0,         0.0017
  734922.9,    -720.0,         0.0133
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,        -0.1204
  734923.0,     -40.0,        -0.2169
  734923.0,     -80.0,        -0.1461
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,        -0.0003
  734923.0,    -200.0,         0.0163
  734923.0,    -240.0,         0.0201
  734923.0,    -280.0,         0.0210
  734923.0,    -320.0,         0.0275
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.1239
  734923.0,    -440.0,         0.0706
  734923.0,    -480.0,         0.0416
  734923.0,    -520.0,        -0.0098
  734923.0,    -560.0,        -0.0532
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0091
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,        -0.1824
  734923.2,     -40.0,        -0.2513
  734923.2,     -80.0,        -0.1663
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,        -0.0109
  734923.2,    -200.0,         0.0122
  734923.2,    -240.0,         0.0173
  734923.2,    -280.0,         0.0180
  734923.2,    -320.0,         0.0231
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.1616
  734923.2,    -440.0,         0.1159
  734923.2,    -480.0,         0.0701
  734923.2,    -520.0,         0.0231
  734923.2,    -560.0,        -0.0460
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.2252
  734923.4,     -40.0,        -0.2467
  734923.4,     -80.0,        -0.1613
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,        -0.0187
  734923.4,    -200.0,         0.0086
  734923.4,    -240.0,         0.0141
  734923.4,    -280.0,         0.0147
  734923.4,    -320.0,         0.0184
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.2007
  734923.4,    -440.0,         0.1593
  734923.4,    -480.0,         0.0931
  734923.4,    -520.0,         0.0400
  734923.4,    -560.0,        -0.0436
  734923.4,    -600.0,        -0.0282
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2282
  734923.6,     -40.0,        -0.2240
  734923.6,     -80.0,        -0.1460
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,        -0.0245
  734923.6,    -200.0,         0.0052
  734923.6,    -240.0,         0.0108
  734923.6,    -280.0,         0.0114
  734923.6,    -320.0,         0.0132
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.2250
  734923.6,    -440.0,         0.1853
  734923.6,    -480.0,         0.0989
  734923.6,    -520.0,         0.0369
  734923.6,    -560.0,        -0.0440
  734923.6,    -600.0,        -0.0318
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1878
  734923.8,     -40.0,        -0.1944
  734923.8,     -80.0,        -0.1317
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0295
  734923.8,    -200.0,         0.0018
  734923.8,    -240.0,         0.0073
  734923.8,    -280.0,         0.0081
  734923.8,    -320.0,         0.0074
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2291
  734923.8,    -440.0,         0.1839
  734923.8,    -480.0,         0.0821
  734923.8,    -520.0,         0.0190
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0344
  734923.8,    -640.0,        -0.0164
  734923.8,    -680.0,        -0.0126
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,        -0.1113
  734924.1,     -40.0,        -0.1540
  734924.1,     -80.0,        -0.1218
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0347
  734924.1,    -200.0,        -0.0016
  734924.1,    -240.0,         0.0037
  734924.1,    -280.0,         0.0049
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2198
  734924.1,    -440.0,         0.1607
  734924.1,    -480.0,         0.0535
  734924.1,    -520.0,        -0.0016
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0367
  734924.1,    -640.0,        -0.0192
  734924.1,    -680.0,        -0.0149
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,        -0.0144
  734924.4,     -40.0,        -0.1001
  734924.4,     -80.0,        -0.1144
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0400
  734924.4,    -200.0,        -0.0053
  734924.4,    -240.0,        -0.0000
  734924.4,    -280.0,         0.0020
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1968
  734924.4,    -440.0,         0.1300
  734924.4,    -480.0,         0.0318
  734924.4,    -520.0,        -0.0167
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0392
  734924.4,    -640.0,        -0.0224
  734924.4,    -680.0,        -0.0168
  734924.4,    -720.0,        -0.0114
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0714
  734924.6,     -40.0,        -0.0435
  734924.6,     -80.0,        -0.1058
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0447
  734924.6,    -200.0,        -0.0091
  734924.6,    -240.0,        -0.0036
  734924.6,    -280.0,        -0.0006
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1493
  734924.6,    -440.0,         0.0989
  734924.6,    -480.0,         0.0302
  734924.6,    -520.0,        -0.0230
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0423
  734924.6,    -640.0,        -0.0261
  734924.6,    -680.0,        -0.0186
  734924.6,    -720.0,        -0.0128
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.1209
  734924.9,     -40.0,         0.0006
  734924.9,     -80.0,        -0.0901
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0476
  734924.9,    -200.0,        -0.0128
  734924.9,    -240.0,        -0.0065
  734924.9,    -280.0,        -0.0027
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0769
  734924.9,    -440.0,         0.0620
  734924.9,    -480.0,         0.0473
  734924.9,    -520.0,        -0.0184
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0464
  734924.9,    -640.0,        -0.0302
  734924.9,    -680.0,        -0.0201
  734924.9,    -720.0,        -0.0146
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1251
  734925.1,     -40.0,         0.0176
  734925.1,     -80.0,        -0.0642
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0478
  734925.1,    -200.0,        -0.0162
  734925.1,    -240.0,        -0.0086
  734925.1,    -280.0,        -0.0046
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0135
  734925.1,    -440.0,         0.0261
  734925.1,    -480.0,         0.0706
  734925.1,    -520.0,        -0.0032
  734925.1,    -560.0,        -0.0585
  734925.1,    -600.0,        -0.0512
  734925.1,    -640.0,        -0.0345
  734925.1,    -680.0,        -0.0215
  734925.1,    -720.0,        -0.0171
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0988
  734925.3,     -40.0,         0.0127
  734925.3,     -80.0,        -0.0302
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0457
  734925.3,    -200.0,        -0.0195
  734925.3,    -240.0,        -0.0104
  734925.3,    -280.0,        -0.0066
  734925.3,    -320.0,        -0.0010
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,        -0.0326
  734925.3,    -440.0,        -0.0121
  734925.3,    -480.0,         0.0765
  734925.3,    -520.0,         0.0160
  734925.3,    -560.0,        -0.0591
  734925.3,    -600.0,        -0.0557
  734925.3,    -640.0,        -0.0383
  734925.3,    -680.0,        -0.0225
  734925.3,    -720.0,        -0.0196
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0768
  734925.4,     -40.0,         0.0101
  734925.4,     -80.0,         0.0060
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0433
  734925.4,    -200.0,        -0.0236
  734925.4,    -240.0,        -0.0127
  734925.4,    -280.0,        -0.0087
  734925.4,    -320.0,         0.0017
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0534
  734925.4,    -440.0,        -0.0358
  734925.4,    -480.0,         0.0722
  734925.4,    -520.0,         0.0356
  734925.4,    -560.0,        -0.0553
  734925.4,    -600.0,        -0.0584
  734925.4,    -640.0,        -0.0407
  734925.4,    -680.0,        -0.0226
  734925.4,    -720.0,        -0.0204
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0694
  734925.6,     -40.0,         0.0193
  734925.6,     -80.0,         0.0389
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0420
  734925.6,    -200.0,        -0.0288
  734925.6,    -240.0,        -0.0158
  734925.6,    -280.0,        -0.0113
  734925.6,    -320.0,         0.0029
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0525
  734925.6,    -440.0,        -0.0410
  734925.6,    -480.0,         0.0694
  734925.6,    -520.0,         0.0531
  734925.6,    -560.0,        -0.0481
  734925.6,    -600.0,        -0.0589
  734925.6,    -640.0,        -0.0414
  734925.6,    -680.0,        -0.0213
  734925.6,    -720.0,        -0.0173
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0681
  734925.6,     -40.0,         0.0351
  734925.6,     -80.0,         0.0640
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0426
  734925.6,    -200.0,        -0.0355
  734925.6,    -240.0,        -0.0200
  734925.6,    -280.0,        -0.0146
  734925.6,    -320.0,         0.0015
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0445
  734925.6,    -440.0,        -0.0354
  734925.6,    -480.0,         0.0701
  734925.6,    -520.0,         0.0624
  734925.6,    -560.0,        -0.0402
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0406
  734925.6,    -680.0,        -0.0180
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0596
  734925.6,     -40.0,         0.0439
  734925.6,     -80.0,         0.0766
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0432
  734925.6,    -200.0,        -0.0432
  734925.6,    -240.0,        -0.0254
  734925.6,    -280.0,        -0.0192
  734925.6,    -320.0,        -0.0037
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0307
  734925.6,    -440.0,        -0.0194
  734925.6,    -480.0,         0.0793
  734925.6,    -520.0,         0.0691
  734925.6,    -560.0,        -0.0308
  734925.6,    -600.0,        -0.0545
  734925.6,    -640.0,        -0.0380
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0041
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0286
  734925.6,     -40.0,         0.0265
  734925.6,     -80.0,         0.0646
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0453
  734925.6,    -200.0,        -0.0518
  734925.6,    -240.0,        -0.0320
  734925.6,    -280.0,        -0.0250
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0125
  734925.6,    -440.0,        -0.0003
  734925.6,    -480.0,         0.0892
  734925.6,    -520.0,         0.0755
  734925.6,    -560.0,        -0.0203
  734925.6,    -600.0,        -0.0491
  734925.6,    -640.0,        -0.0332
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0142
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0307
  734925.5,     -40.0,        -0.0272
  734925.5,     -80.0,         0.0210
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0509
  734925.5,    -200.0,        -0.0612
  734925.5,    -240.0,        -0.0398
  734925.5,    -280.0,        -0.0318
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,        -0.0026
  734925.5,    -440.0,         0.0113
  734925.5,    -480.0,         0.0915
  734925.5,    -520.0,         0.0787
  734925.5,    -560.0,        -0.0101
  734925.5,    -600.0,        -0.0424
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0018
  734925.5,    -720.0,         0.0189
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.1109
  734925.4,     -40.0,        -0.1119
  734925.4,     -80.0,        -0.0528
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0605
  734925.4,    -200.0,        -0.0709
  734925.4,    -240.0,        -0.0479
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0028
  734925.4,    -440.0,         0.0163
  734925.4,    -480.0,         0.0892
  734925.4,    -520.0,         0.0790
  734925.4,    -560.0,        -0.0008
  734925.4,    -600.0,        -0.0363
  734925.4,    -640.0,        -0.0219
  734925.4,    -680.0,         0.0009
  734925.4,    -720.0,         0.0197
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1837
  734925.2,     -40.0,        -0.1951
  734925.2,     -80.0,        -0.1338
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0720
  734925.2,    -200.0,        -0.0802
  734925.2,    -240.0,        -0.0559
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0054
  734925.2,    -440.0,         0.0284
  734925.2,    -480.0,         0.0925
  734925.2,    -520.0,         0.0793
  734925.2,    -560.0,         0.0064
  734925.2,    -600.0,        -0.0322
  734925.2,    -640.0,        -0.0189
  734925.2,    -680.0,         0.0027
  734925.2,    -720.0,         0.0189
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.2219
  734925.1,     -40.0,        -0.2476
  734925.1,     -80.0,        -0.1970
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0820
  734925.1,    -200.0,        -0.0884
  734925.1,    -240.0,        -0.0631
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0633
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0200
  734925.1,    -440.0,         0.0421
  734925.1,    -480.0,         0.1054
  734925.1,    -520.0,         0.0881
  734925.1,    -560.0,         0.0105
  734925.1,    -600.0,        -0.0299
  734925.1,    -640.0,        -0.0178
  734925.1,    -680.0,         0.0043
  734925.1,    -720.0,         0.0182
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.2002
  734924.9,     -40.0,        -0.2469
  734924.9,     -80.0,        -0.2217
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0866
  734924.9,    -200.0,        -0.0953
  734924.9,    -240.0,        -0.0694
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0157
  734924.9,    -440.0,         0.0292
  734924.9,    -480.0,         0.1110
  734924.9,    -520.0,         0.1021
  734924.9,    -560.0,         0.0092
  734924.9,    -600.0,        -0.0298
  734924.9,    -640.0,        -0.0178
  734924.9,    -680.0,         0.0060
  734924.9,    -720.0,         0.0185
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1461
  734924.8,     -40.0,        -0.2121
  734924.8,     -80.0,        -0.2101
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0844
  734924.8,    -200.0,        -0.1011
  734924.8,    -240.0,        -0.0747
  734924.8,    -280.0,        -0.0589
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0311
  734924.8,    -440.0,        -0.0339
  734924.8,    -480.0,         0.0828
  734924.8,    -520.0,         0.1061
  734924.8,    -560.0,        -0.0004
  734924.8,    -600.0,        -0.0326
  734924.8,    -640.0,        -0.0185
  734924.8,    -680.0,         0.0077
  734924.8,    -720.0,         0.0200
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1080
  734924.8,     -40.0,        -0.1780
  734924.8,     -80.0,        -0.1755
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0774
  734924.8,    -200.0,        -0.1070
  734924.8,    -240.0,        -0.0794
  734924.8,    -280.0,        -0.0610
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1332
  734924.8,    -440.0,        -0.1596
  734924.8,    -480.0,        -0.0011
  734924.8,    -520.0,         0.0845
  734924.8,    -560.0,        -0.0224
  734924.8,    -600.0,        -0.0395
  734924.8,    -640.0,        -0.0199
  734924.8,    -680.0,         0.0094
  734924.8,    -720.0,         0.0226
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0954
  734924.8,     -40.0,        -0.1581
  734924.8,     -80.0,        -0.1309
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0733
  734924.8,    -200.0,        -0.1154
  734924.8,    -240.0,        -0.0849
  734924.8,    -280.0,        -0.0634
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.2330
  734924.8,    -440.0,        -0.2748
  734924.8,    -480.0,        -0.0814
  734924.8,    -520.0,         0.0412
  734924.8,    -560.0,        -0.0587
  734924.8,    -600.0,        -0.0503
  734924.8,    -640.0,        -0.0216
  734924.8,    -680.0,         0.0113
  734924.8,    -720.0,         0.0261
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.1005
  734924.9,     -40.0,        -0.1515
  734924.9,     -80.0,        -0.0832
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0802
  734924.9,    -200.0,        -0.1285
  734924.9,    -240.0,        -0.0919
  734924.9,    -280.0,        -0.0661
  734924.9,    -320.0,        -0.0537
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.2670
  734924.9,    -440.0,        -0.3027
  734924.9,    -480.0,        -0.1019
  734924.9,    -520.0,        -0.0204
  734924.9,    -560.0,        -0.1067
  734924.9,    -600.0,        -0.0631
  734924.9,    -640.0,        -0.0232
  734924.9,    -680.0,         0.0132
  734924.9,    -720.0,         0.0301
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0737
  734925.0,     -40.0,        -0.0985
  734925.0,     -80.0,         0.0058
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.1009
  734925.0,    -200.0,        -0.1445
  734925.0,    -240.0,        -0.0988
  734925.0,    -280.0,        -0.0675
  734925.0,    -320.0,        -0.0496
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.2169
  734925.0,    -440.0,        -0.2189
  734925.0,    -480.0,        -0.0574
  734925.0,    -520.0,        -0.0916
  734925.0,    -560.0,        -0.1504
  734925.0,    -600.0,        -0.0722
  734925.0,    -640.0,        -0.0231
  734925.0,    -680.0,         0.0160
  734925.0,    -720.0,         0.0345
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,        -0.0028
  734925.1,     -40.0,         0.0122
  734925.1,     -80.0,         0.1270
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.1350
  734925.1,    -200.0,        -0.1608
  734925.1,    -240.0,        -0.1036
  734925.1,    -280.0,        -0.0663
  734925.1,    -320.0,        -0.0449
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.0976
  734925.1,    -440.0,        -0.0533
  734925.1,    -480.0,         0.0208
  734925.1,    -520.0,        -0.1625
  734925.1,    -560.0,        -0.1772
  734925.1,    -600.0,        -0.0740
  734925.1,    -640.0,        -0.0204
  734925.1,    -680.0,         0.0198
  734925.1,    -720.0,         0.0394
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0746
  734925.2,     -40.0,         0.1255
  734925.2,     -80.0,         0.2086
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.1789
  734925.2,    -200.0,        -0.1745
  734925.2,    -240.0,        -0.1049
  734925.2,    -280.0,        -0.0624
  734925.2,    -320.0,        -0.0388
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0388
  734925.2,    -440.0,         0.0937
  734925.2,    -480.0,         0.0547
  734925.2,    -520.0,        -0.2201
  734925.2,    -560.0,        -0.1815
  734925.2,    -600.0,        -0.0683
  734925.2,    -640.0,        -0.0156
  734925.2,    -680.0,         0.0241
  734925.2,    -720.0,         0.0445
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.1270
  734925.4,     -40.0,         0.1930
  734925.4,     -80.0,         0.2079
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.2242
  734925.4,    -200.0,        -0.1820
  734925.4,    -240.0,        -0.1014
  734925.4,    -280.0,        -0.0553
  734925.4,    -320.0,        -0.0302
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.1599
  734925.4,    -440.0,         0.1805
  734925.4,    -480.0,         0.0410
  734925.4,    -520.0,        -0.2374
  734925.4,    -560.0,        -0.1631
  734925.4,    -600.0,        -0.0579
  734925.4,    -640.0,        -0.0102
  734925.4,    -680.0,         0.0283
  734925.4,    -720.0,         0.0495
