Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,75.0,254.2,734932.75,7173328.50,929.47,2.97,1.08,0.03
11250,75.0,219.4,734932.75,7173328.50,964.51,2.98,1.04,0.02
11250,75.0,182.5,734932.75,7173328.50,989.21,3.00,1.01,0.00
11250,75.0,143.4,734932.75,7173328.50,1005.72,3.00,0.99,-0.00
11250,75.0,101.9,734932.75,7173328.50,1015.88,3.01,0.98,-0.01
11250,75.0,57.9,734932.75,7173328.50,1021.40,3.01,0.98,-0.01
11250,75.0,11.3,734932.75,7173328.50,1023.67,3.01,0.98,-0.01
11250,125.0,560.7,734932.75,7173278.50,76.77,1.89,13.03,1.11
11250,125.0,550.7,734932.75,7173278.50,79.37,1.90,12.60,1.10
11250,125.0,540.7,734932.75,7173278.50,85.92,1.93,11.64,1.07
11250,125.0,530.7,734932.75,7173278.50,96.95,1.99,10.32,1.01
11250,125.0,520.7,734932.75,7173278.50,112.49,2.05,8.89,0.95
11250,125.0,508.2,734932.75,7173278.50,145.14,2.16,6.89,0.84
11250,125.0,490.7,734932.75,7173278.50,203.74,2.31,4.91,0.69
11250,125.0,470.1,734932.75,7173278.50,281.61,2.45,3.55,0.55
11250,125.0,448.3,734932.75,7173278.50,376.69,2.58,2.65,0.42
11250,125.0,425.2,734932.75,7173278.50,482.09,2.68,2.07,0.32
11250,125.0,400.6,734932.75,7173278.50,588.84,2.77,1.70,0.23
11250,125.0,374.6,734932.75,7173278.50,688.65,2.84,1.45,0.16
11250,125.0,347.0,734932.75,7173278.50,775.84,2.89,1.29,0.11
11250,125.0,317.8,734932.75,7173278.50,847.84,2.93,1.18,0.07
11250,125.0,286.9,734932.75,7173278.50,904.57,2.96,1.11,0.04
11250,125.0,254.0,734932.75,7173278.50,947.52,2.98,1.06,0.02
11250,125.0,219.2,734932.75,7173278.50,978.77,2.99,1.02,0.01
11250,125.0,182.3,734932.75,7173278.50,1000.51,3.00,1.00,-0.00
11250,125.0,143.2,734932.75,7173278.50,1014.66,3.01,0.99,-0.01
11250,125.0,101.8,734932.75,7173278.50,1023.01,3.01,0.98,-0.01
11250,125.0,57.8,734932.75,7173278.50,1027.14,3.01,0.97,-0.01
11250,125.0,11.2,734932.75,7173278.50,1028.58,3.01,0.97,-0.01
11250,175.0,561.0,734932.62,7173228.50,22.71,1.36,44.02,1.64
11250,175.0,551.0,734932.62,7173228.50,28.93,1.46,34.56,1.54
11250,175.0,541.0,734932.62,7173228.50,41.67,1.62,24.00,1.38
11250,175.0,531.0,734932.62,7173228.50,60.66,1.78,16.49,1.22
11250,175.0,521.0,734932.62,7173228.50,85.10,1.93,11.75,1.07
11250,175.0,508.5,734932.62,7173228.50,133.36,2.13,7.50,0.87
11250,175.0,491.0,734932.62,7173228.50,213.63,2.33,4.68,0.67
11250,175.0,470.4,734932.62,7173228.50,311.22,2.49,3.21,0.51
11250,175.0,448.6,734932.62,7173228.50,420.44,2.62,2.38,0.38
11250,175.0,425.4,734932.62,7173228.50,532.75,2.73,1.88,0.27
11250,175.0,400.9,734932.62,7173228.50,639.97,2.81,1.56,0.19
11250,175.0,374.9,734932.62,7173228.50,735.76,2.87,1.36,0.13
11250,175.0,347.3,734932.62,7173228.50,816.73,2.91,1.22,0.09
11250,175.0,318.1,734932.62,7173228.50,881.96,2.95,1.13,0.05
11250,175.0,287.1,734932.62,7173228.50,932.41,2.97,1.07,0.03
11250,175.0,254.3,734932.62,7173228.50,969.99,2.99,1.03,0.01
11250,175.0,219.5,734932.62,7173228.50,996.81,3.00,1.00,0.00
11250,175.0,182.6,734932.62,7173228.50,1014.99,3.01,0.99,-0.01
11250,175.0,143.4,734932.62,7173228.50,1026.22,3.01,0.97,-0.01
11250,175.0,101.9,734932.62,7173228.50,1032.22,3.01,0.97,-0.01
11250,175.0,57.9,734932.62,7173228.50,1034.58,3.01,0.97,-0.01
11250,175.0,11.3,734932.62,7173228.50,1034.88,3.01,0.97,-0.01
11250,225.0,561.6,734932.62,7173178.50,42.34,1.63,23.62,1.37
11250,225.0,551.6,734932.62,7173178.50,36.54,1.56,27.37,1.44
11250,225.0,541.6,734932.62,7173178.50,35.41,1.55,28.24,1.45
11250,225.0,531.6,734932.62,7173178.50,41.94,1.62,23.84,1.38
11250,225.0,521.6,734932.62,7173178.50,57.02,1.76,17.54,1.24
11250,225.0,509.1,734932.62,7173178.50,98.58,1.99,10.14,1.01
11250,225.0,491.6,734932.62,7173178.50,187.80,2.27,5.32,0.73
11250,225.0,471.0,734932.62,7173178.50,308.63,2.49,3.24,0.51
11250,225.0,449.1,734932.62,7173178.50,442.79,2.65,2.26,0.35
11250,225.0,426.0,734932.62,7173178.50,572.54,2.76,1.75,0.24
11250,225.0,401.5,734932.62,7173178.50,687.37,2.84,1.45,0.16
11250,225.0,375.4,734932.62,7173178.50,783.14,2.89,1.28,0.11
11250,225.0,347.9,734932.62,7173178.50,859.66,2.93,1.16,0.07
11250,225.0,318.7,734932.62,7173178.50,918.76,2.96,1.09,0.04
11250,225.0,287.7,734932.62,7173178.50,963.01,2.98,1.04,0.02
11250,225.0,254.8,734932.62,7173178.50,995.01,3.00,1.01,0.00
11250,225.0,220.0,734932.62,7173178.50,1017.15,3.01,0.98,-0.01
11250,225.0,183.1,734932.62,7173178.50,1031.41,3.01,0.97,-0.01
11250,225.0,143.8,734932.62,7173178.50,1039.40,3.02,0.96,-0.02
11250,225.0,102.2,734932.62,7173178.50,1042.79,3.02,0.96,-0.02
11250,225.0,58.1,734932.62,7173178.50,1043.08,3.02,0.96,-0.02
11250,225.0,11.3,734932.62,7173178.50,1042.08,3.02,0.96,-0.02
11250,275.0,562.1,734932.50,7173128.50,129.26,2.11,7.74,0.89
11250,275.0,552.1,734932.50,7173128.50,105.65,2.02,9.47,0.98
11250,275.0,542.1,734932.50,7173128.50,84.29,1.93,11.86,1.07
11250,275.0,532.1,734932.50,7173128.50,76.56,1.88,13.06,1.12
11250,275.0,522.1,734932.50,7173128.50,83.35,1.92,12.00,1.08
11250,275.0,509.6,734932.50,7173128.50,117.60,2.07,8.50,0.93
11250,275.0,492.1,734932.50,7173128.50,205.71,2.31,4.86,0.69
11250,275.0,471.5,734932.50,7173128.50,334.77,2.52,2.99,0.48
11250,275.0,449.6,734932.50,7173128.50,482.32,2.68,2.07,0.32
11250,275.0,426.5,734932.50,7173128.50,623.29,2.79,1.60,0.21
11250,275.0,402.0,734932.50,7173128.50,742.79,2.87,1.35,0.13
11250,275.0,376.0,734932.50,7173128.50,836.75,2.92,1.20,0.08
11250,275.0,348.4,734932.50,7173128.50,907.39,2.96,1.10,0.04
11250,275.0,319.2,734932.50,7173128.50,959.17,2.98,1.04,0.02
11250,275.0,288.2,734932.50,7173128.50,996.31,3.00,1.00,0.00
11250,275.0,255.4,734932.50,7173128.50,1022.11,3.01,0.98,-0.01
11250,275.0,220.5,734932.50,7173128.50,1039.03,3.02,0.96,-0.02
11250,275.0,183.5,734932.50,7173128.50,1049.03,3.02,0.95,-0.02
11250,275.0,144.1,734932.50,7173128.50,1053.52,3.02,0.95,-0.02
11250,275.0,102.4,734932.50,7173128.50,1054.06,3.02,0.95,-0.02
11250,275.0,58.2,734932.50,7173128.50,1052.18,3.02,0.95,-0.02
11250,275.0,11.4,734932.50,7173128.50,1049.77,3.02,0.95,-0.02
11250,325.0,562.3,734932.50,7173078.50,16.98,1.23,58.90,1.77
11250,325.0,552.3,734932.50,7173078.50,30.98,1.49,32.28,1.51
11250,325.0,542.3,734932.50,7173078.50,55.54,1.74,18.01,1.26
11250,325.0,532.3,734932.50,7173078.50,84.69,1.93,11.81,1.07
11250,325.0,522.3,734932.50,7173078.50,115.64,2.06,8.65,0.94
11250,325.0,509.8,734932.50,7173078.50,172.81,2.24,5.79,0.76
11250,325.0,492.3,734932.50,7173078.50,275.94,2.44,3.62,0.56
11250,325.0,471.7,734932.50,7173078.50,413.02,2.62,2.42,0.38
11250,325.0,449.9,734932.50,7173078.50,566.11,2.75,1.77,0.25
11250,325.0,426.8,734932.50,7173078.50,708.69,2.85,1.41,0.15
11250,325.0,402.2,734932.50,7173078.50,823.73,2.92,1.21,0.08
11250,325.0,376.2,734932.50,7173078.50,908.09,2.96,1.10,0.04
11250,325.0,348.6,734932.50,7173078.50,966.88,2.99,1.03,0.01
11250,325.0,319.4,734932.50,7173078.50,1007.01,3.00,0.99,-0.00
11250,325.0,288.4,734932.50,7173078.50,1034.08,3.01,0.97,-0.01
11250,325.0,255.6,734932.50,7173078.50,1051.84,3.02,0.95,-0.02
11250,325.0,220.8,734932.50,7173078.50,1062.45,3.03,0.94,-0.03
11250,325.0,183.8,734932.50,7173078.50,1067.49,3.03,0.94,-0.03
11250,325.0,144.3,734932.50,7173078.50,1068.10,3.03,0.94,-0.03
11250,325.0,102.6,734932.50,7173078.50,1065.57,3.03,0.94,-0.03
11250,325.0,58.3,734932.50,7173078.50,1061.44,3.03,0.94,-0.03
11250,325.0,11.4,734932.50,7173078.50,1057.58,3.02,0.95,-0.02
11250,375.0,562.4,734932.38,7173028.50,149.98,2.18,6.67,0.82
11250,375.0,552.4,734932.38,7173028.50,126.13,2.10,7.93,0.90
11250,375.0,542.4,734932.38,7173028.50,113.19,2.05,8.83,0.95
11250,375.0,532.4,734932.38,7173028.50,118.43,2.07,8.44,0.93
11250,375.0,522.4,734932.38,7173028.50,140.48,2.15,7.12,0.85
11250,375.0,509.9,734932.38,7173028.50,204.79,2.31,4.88,0.69
11250,375.0,492.4,734932.38,7173028.50,340.66,2.53,2.94,0.47
11250,375.0,471.8,734932.38,7173028.50,517.09,2.71,1.93,0.29
11250,375.0,450.0,734932.38,7173028.50,696.79,2.84,1.44,0.16
11250,375.0,426.8,734932.38,7173028.50,844.03,2.93,1.18,0.07
11250,375.0,402.3,734932.38,7173028.50,945.91,2.98,1.06,0.02
11250,375.0,376.3,734932.38,7173028.50,1008.67,3.00,0.99,-0.00
11250,375.0,348.7,734932.38,7173028.50,1045.06,3.02,0.96,-0.02
11250,375.0,319.5,734932.38,7173028.50,1065.94,3.03,0.94,-0.03
11250,375.0,288.5,734932.38,7173028.50,1078.03,3.03,0.93,-0.03
11250,375.0,255.7,734932.38,7173028.50,1084.67,3.04,0.92,-0.04
11250,375.0,220.9,734932.38,7173028.50,1087.26,3.04,0.92,-0.04
11250,375.0,183.8,734932.38,7173028.50,1086.43,3.04,0.92,-0.04
11250,375.0,144.4,734932.38,7173028.50,1082.71,3.03,0.92,-0.03
11250,375.0,102.6,734932.38,7173028.50,1077.00,3.03,0.93,-0.03
11250,375.0,58.3,734932.38,7173028.50,1070.54,3.03,0.93,-0.03
11250,375.0,11.4,734932.38,7173028.50,1065.24,3.03,0.94,-0.03
11250,425.0,562.6,734932.38,7172978.50,22.25,1.35,44.95,1.65
11250,425.0,552.6,734932.38,7172978.50,15.42,1.19,64.85,1.81
11250,425.0,542.6,734932.38,7172978.50,16.80,1.23,59.52,1.77
11250,425.0,532.6,734932.38,7172978.50,30.52,1.48,32.76,1.52
11250,425.0,522.6,734932.38,7172978.50,63.83,1.80,15.67,1.20
11250,425.0,510.1,734932.38,7172978.50,175.54,2.24,5.70,0.76
11250,425.0,492.6,734932.38,7172978.50,424.79,2.63,2.35,0.37
11250,425.0,472.0,734932.38,7172978.50,706.85,2.85,1.41,0.15
11250,425.0,450.1,734932.38,7172978.50,931.35,2.97,1.07,0.03
11250,425.0,427.0,734932.38,7172978.50,1066.39,3.03,0.94,-0.03
11250,425.0,402.5,734932.38,7172978.50,1128.11,3.05,0.89,-0.05
11250,425.0,376.4,734932.38,7172978.50,1146.08,3.06,0.87,-0.06
11250,425.0,348.9,734932.38,7172978.50,1144.20,3.06,0.87,-0.06
11250,425.0,319.7,734932.38,7172978.50,1136.05,3.06,0.88,-0.06
11250,425.0,288.7,734932.38,7172978.50,1127.46,3.05,0.89,-0.05
11250,425.0,255.9,734932.38,7172978.50,1119.81,3.05,0.89,-0.05
11250,425.0,221.0,734932.38,7172978.50,1112.68,3.05,0.90,-0.05
11250,425.0,184.0,734932.38,7172978.50,1105.14,3.04,0.90,-0.04
11250,425.0,144.5,734932.38,7172978.50,1096.79,3.04,0.91,-0.04
11250,425.0,102.7,734932.38,7172978.50,1087.85,3.04,0.92,-0.04
11250,425.0,58.4,734932.38,7172978.50,1079.13,3.03,0.93,-0.03
11250,425.0,11.4,734932.38,7172978.50,1072.52,3.03,0.93,-0.03
11250,475.0,562.9,734932.25,7172928.50,56.33,1.75,17.75,1.25
11250,475.0,552.9,734932.25,7172928.50,81.14,1.91,12.32,1.09
11250,475.0,542.9,734932.25,7172928.50,135.35,2.13,7.39,0.87
11250,475.0,532.9,734932.25,7172928.50,226.73,2.36,4.41,0.64
11250,475.0,522.9,734932.25,7172928.50,354.39,2.55,2.82,0.45
11250,475.0,510.4,734932.25,7172928.50,613.25,2.79,1.63,0.21
11250,475.0,492.9,734932.25,7172928.50,973.56,2.99,1.03,0.01
11250,475.0,472.3,734932.25,7172928.50,1242.53,3.09,0.80,-0.09
11250,475.0,450.5,734932.25,7172928.50,1376.73,3.14,0.73,-0.14
11250,475.0,427.3,734932.25,7172928.50,1400.92,3.15,0.71,-0.15
11250,475.0,402.8,734932.25,7172928.50,1364.53,3.13,0.73,-0.13
11250,475.0,376.8,734932.25,7172928.50,1307.82,3.12,0.76,-0.12
11250,475.0,349.2,734932.25,7172928.50,1253.21,3.10,0.80,-0.10
11250,475.0,320.0,734932.25,7172928.50,1209.34,3.08,0.83,-0.08
11250,475.0,289.0,734932.25,7172928.50,1177.08,3.07,0.85,-0.07
11250,475.0,256.2,734932.25,7172928.50,1153.89,3.06,0.87,-0.06
11250,475.0,221.4,734932.25,7172928.50,1136.64,3.06,0.88,-0.06
11250,475.0,184.3,734932.25,7172928.50,1122.38,3.05,0.89,-0.05
11250,475.0,144.7,734932.25,7172928.50,1109.65,3.05,0.90,-0.05
11250,475.0,102.9,734932.25,7172928.50,1097.71,3.04,0.91,-0.04
11250,475.0,58.5,734932.25,7172928.50,1086.99,3.04,0.92,-0.04
11250,475.0,11.5,734932.25,7172928.50,1079.19,3.03,0.93,-0.03
11250,525.0,563.3,734932.25,7172878.50,262.75,2.42,3.81,0.58
11250,525.0,553.3,734932.25,7172878.50,330.28,2.52,3.03,0.48
11250,525.0,543.3,734932.25,7172878.50,456.53,2.66,2.19,0.34
11250,525.0,533.3,734932.25,7172878.50,633.81,2.80,1.58,0.20
11250,525.0,523.3,734932.25,7172878.50,841.52,2.93,1.19,0.07
11250,525.0,510.8,734932.25,7172878.50,1190.23,3.08,0.84,-0.08
11250,525.0,493.3,734932.25,7172878.50,1570.61,3.20,0.64,-0.20
11250,525.0,472.7,734932.25,7172878.50,1760.27,3.25,0.57,-0.25
11250,525.0,450.9,734932.25,7172878.50,1775.36,3.25,0.56,-0.25
11250,525.0,427.7,734932.25,7172878.50,1685.39,3.23,0.59,-0.23
11250,525.0,403.2,734932.25,7172878.50,1559.04,3.19,0.64,-0.19
11250,525.0,377.2,734932.25,7172878.50,1438.21,3.16,0.70,-0.16
11250,525.0,349.6,734932.25,7172878.50,1340.19,3.13,0.75,-0.13
11250,525.0,320.4,734932.25,7172878.50,1267.58,3.10,0.79,-0.10
11250,525.0,289.4,734932.25,7172878.50,1216.50,3.09,0.82,-0.09
11250,525.0,256.6,734932.25,7172878.50,1181.03,3.07,0.85,-0.07
11250,525.0,221.8,734932.25,7172878.50,1155.80,3.06,0.87,-0.06
11250,525.0,184.6,734932.25,7172878.50,1136.30,3.06,0.88,-0.06
11250,525.0,145.0,734932.25,7172878.50,1120.14,3.05,0.89,-0.05
11250,525.0,103.1,734932.25,7172878.50,1105.98,3.04,0.90,-0.04
11250,525.0,58.6,734932.25,7172878.50,1093.75,3.04,0.91,-0.04
11250,525.0,11.5,734932.25,7172878.50,1085.11,3.04,0.92,-0.04
11250,575.0,563.6,734932.12,7172828.50,29.61,1.47,33.77,1.53
11250,575.0,553.6,734932.12,7172828.50,35.58,1.55,28.10,1.45
11250,575.0,543.6,734932.12,7172828.50,61.18,1.79,16.35,1.21
11250,575.0,533.6,734932.12,7172828.50,123.51,2.09,8.10,0.91
11250,575.0,523.6,734932.12,7172828.50,238.49,2.38,4.19,0.62
11250,575.0,511.1,734932.12,7172828.50,540.75,2.73,1.85,0.27
11250,575.0,493.6,734932.12,7172828.50,1059.63,3.03,0.94,-0.03
11250,575.0,473.0,734932.12,7172828.50,1480.91,3.17,0.68,-0.17
11250,575.0,451.1,734932.12,7172828.50,1671.38,3.22,0.60,-0.22
11250,575.0,428.0,734932.12,7172828.50,1671.34,3.22,0.60,-0.22
11250,575.0,403.5,734932.12,7172828.50,1579.12,3.20,0.63,-0.20
11250,575.0,377.4,734932.12,7172828.50,1466.41,3.17,0.68,-0.17
11250,575.0,349.9,734932.12,7172828.50,1366.71,3.14,0.73,-0.14
11250,575.0,320.7,734932.12,7172828.50,1289.62,3.11,0.78,-0.11
11250,575.0,289.7,734932.12,7172828.50,1233.97,3.09,0.81,-0.09
11250,575.0,256.9,734932.12,7172828.50,1194.68,3.08,0.84,-0.08
11250,575.0,222.0,734932.12,7172828.50,1166.53,3.07,0.86,-0.07
11250,575.0,184.9,734932.12,7172828.50,1144.95,3.06,0.87,-0.06
11250,575.0,145.2,734932.12,7172828.50,1127.34,3.05,0.89,-0.05
11250,575.0,103.2,734932.12,7172828.50,1112.16,3.05,0.90,-0.05
11250,575.0,58.7,734932.12,7172828.50,1099.23,3.04,0.91,-0.04
11250,575.0,11.5,734932.12,7172828.50,1090.11,3.04,0.92,-0.04
11250,625.0,563.7,734932.12,7172778.50,77.82,1.89,12.85,1.11
11250,625.0,553.7,734932.12,7172778.50,80.31,1.90,12.45,1.10
11250,625.0,543.7,734932.12,7172778.50,96.88,1.99,10.32,1.01
11250,625.0,533.7,734932.12,7172778.50,134.52,2.13,7.43,0.87
11250,625.0,523.7,734932.12,7172778.50,199.19,2.30,5.02,0.70
11250,625.0,511.2,734932.12,7172778.50,366.03,2.56,2.73,0.44
11250,625.0,493.7,734932.12,7172778.50,694.48,2.84,1.44,0.16
11250,625.0,473.1,734932.12,7172778.50,1049.10,3.02,0.95,-0.02
11250,625.0,451.3,734932.12,7172778.50,1304.57,3.12,0.77,-0.12
11250,625.0,428.1,734932.12,7172778.50,1416.35,3.15,0.71,-0.15
11250,625.0,403.6,734932.12,7172778.50,1422.09,3.15,0.70,-0.15
11250,625.0,377.6,734932.12,7172778.50,1376.84,3.14,0.73,-0.14
11250,625.0,350.0,734932.12,7172778.50,1318.60,3.12,0.76,-0.12
11250,625.0,320.8,734932.12,7172778.50,1265.42,3.10,0.79,-0.10
11250,625.0,289.8,734932.12,7172778.50,1223.01,3.09,0.82,-0.09
11250,625.0,257.0,734932.12,7172778.50,1190.98,3.08,0.84,-0.08
11250,625.0,222.2,734932.12,7172778.50,1166.73,3.07,0.86,-0.07
11250,625.0,185.0,734932.12,7172778.50,1147.24,3.06,0.87,-0.06
11250,625.0,145.3,734932.12,7172778.50,1130.74,3.05,0.88,-0.05
11250,625.0,103.3,734932.12,7172778.50,1116.12,3.05,0.90,-0.05
11250,625.0,58.7,734932.12,7172778.50,1103.38,3.04,0.91,-0.04
11250,625.0,11.5,734932.12,7172778.50,1094.26,3.04,0.91,-0.04
11250,675.0,564.0,734932.00,7172728.50,28.25,1.45,35.40,1.55
11250,675.0,554.0,734932.00,7172728.50,32.18,1.51,31.07,1.49
11250,675.0,544.0,734932.00,7172728.50,44.39,1.65,22.53,1.35
11250,675.0,534.0,734932.00,7172728.50,68.91,1.84,14.51,1.16
11250,675.0,524.0,734932.00,7172728.50,109.69,2.04,9.12,0.96
11250,675.0,511.5,734932.00,7172728.50,214.89,2.33,4.65,0.67
11250,675.0,494.0,734932.00,7172728.50,431.83,2.64,2.32,0.36
11250,675.0,473.4,734932.00,7172728.50,696.25,2.84,1.44,0.16
11250,675.0,451.5,734932.00,7172728.50,935.18,2.97,1.07,0.03
11250,675.0,428.4,734932.00,7172728.50,1098.97,3.04,0.91,-0.04
11250,675.0,403.8,734932.00,7172728.50,1184.89,3.07,0.84,-0.07
11250,675.0,377.8,734932.00,7172728.50,1215.46,3.08,0.82,-0.08
11250,675.0,350.3,734932.00,7172728.50,1215.59,3.08,0.82,-0.08
11250,675.0,321.0,734932.00,7172728.50,1202.78,3.08,0.83,-0.08
11250,675.0,290.1,734932.00,7172728.50,1186.57,3.07,0.84,-0.07
11250,675.0,257.2,734932.00,7172728.50,1170.94,3.07,0.85,-0.07
11250,675.0,222.4,734932.00,7172728.50,1156.73,3.06,0.86,-0.06
11250,675.0,185.2,734932.00,7172728.50,1143.40,3.06,0.87,-0.06
11250,675.0,145.5,734932.00,7172728.50,1130.55,3.05,0.88,-0.05
11250,675.0,103.4,734932.00,7172728.50,1117.98,3.05,0.89,-0.05
11250,675.0,58.8,734932.00,7172728.50,1106.35,3.04,0.90,-0.04
11250,675.0,11.6,734932.00,7172728.50,1097.74,3.04,0.91,-0.04
11250,725.0,564.4,734932.00,7172678.50,29.46,1.47,33.94,1.53
11250,725.0,554.4,734932.00,7172678.50,25.94,1.41,38.54,1.59
11250,725.0,544.4,734932.00,7172678.50,28.40,1.45,35.22,1.55
11250,725.0,534.4,734932.00,7172678.50,39.47,1.60,25.34,1.40
11250,725.0,524.4,734932.00,7172678.50,61.74,1.79,16.20,1.21
11250,725.0,511.9,734932.00,7172678.50,126.21,2.10,7.92,0.90
11250,725.0,494.4,734932.00,7172678.50,272.25,2.43,3.67,0.57
11250,725.0,473.8,734932.00,7172678.50,467.31,2.67,2.14,0.33
11250,725.0,452.0,734932.00,7172678.50,667.91,2.82,1.50,0.18
11250,725.0,428.9,734932.00,7172678.50,837.43,2.92,1.19,0.08
11250,725.0,404.3,734932.00,7172678.50,962.10,2.98,1.04,0.02
11250,725.0,378.3,734932.00,7172678.50,1044.51,3.02,0.96,-0.02
11250,725.0,350.7,734932.00,7172678.50,1094.28,3.04,0.91,-0.04
11250,725.0,321.5,734932.00,7172678.50,1121.84,3.05,0.89,-0.05
11250,725.0,290.5,734932.00,7172678.50,1135.38,3.06,0.88,-0.06
11250,725.0,257.7,734932.00,7172678.50,1140.35,3.06,0.88,-0.06
11250,725.0,222.9,734932.00,7172678.50,1139.80,3.06,0.88,-0.06
11250,725.0,185.6,734932.00,7172678.50,1135.34,3.06,0.88,-0.06
11250,725.0,145.8,734932.00,7172678.50,1127.91,3.05,0.89,-0.05
11250,725.0,103.6,734932.00,7172678.50,1118.57,3.05,0.89,-0.05
11250,725.0,58.9,734932.00,7172678.50,1108.69,3.04,0.90,-0.04
11250,725.0,11.6,734932.00,7172678.50,1100.89,3.04,0.91,-0.04
11250,775.0,565.2,734931.88,7172628.50,26.48,1.42,37.76,1.58
11250,775.0,555.2,734931.88,7172628.50,21.01,1.32,47.59,1.68
11250,775.0,545.2,734931.88,7172628.50,21.19,1.33,47.18,1.67
11250,775.0,535.2,734931.88,7172628.50,29.07,1.46,34.40,1.54
11250,775.0,525.2,734931.88,7172628.50,46.44,1.67,21.53,1.33
11250,775.0,512.7,734931.88,7172628.50,98.13,1.99,10.19,1.01
11250,775.0,495.2,734931.88,7172628.50,213.84,2.33,4.68,0.67
11250,775.0,474.6,734931.88,7172628.50,365.70,2.56,2.73,0.44
11250,775.0,452.7,734931.88,7172628.50,525.82,2.72,1.90,0.28
11250,775.0,429.6,734931.88,7172628.50,674.59,2.83,1.48,0.17
11250,775.0,405.0,734931.88,7172628.50,802.88,2.90,1.25,0.10
11250,775.0,379.0,734931.88,7172628.50,906.92,2.96,1.10,0.04
11250,775.0,351.5,734931.88,7172628.50,986.41,2.99,1.01,0.01
11250,775.0,322.2,734931.88,7172628.50,1043.74,3.02,0.96,-0.02
11250,775.0,291.3,734931.88,7172628.50,1082.72,3.03,0.92,-0.03
11250,775.0,258.4,734931.88,7172628.50,1107.31,3.04,0.90,-0.04
11250,775.0,223.6,734931.88,7172628.50,1120.81,3.05,0.89,-0.05
11250,775.0,186.3,734931.88,7172628.50,1126.04,3.05,0.89,-0.05
11250,775.0,146.3,734931.88,7172628.50,1124.77,3.05,0.89,-0.05
11250,775.0,104.0,734931.88,7172628.50,1119.05,3.05,0.89,-0.05
11250,775.0,59.2,734931.88,7172628.50,1111.14,3.05,0.90,-0.05
11250,775.0,11.7,734931.88,7172628.50,1104.20,3.04,0.91,-0.04
11250,825.0,566.0,734931.88,7172578.50,14.60,1.16,68.51,1.84
11250,825.0,556.0,734931.88,7172578.50,16.35,1.21,61.18,1.79
11250,825.0,546.0,734931.88,7172578.50,23.64,1.37,42.30,1.63
11250,825.0,536.0,734931.88,7172578.50,39.17,1.59,25.53,1.41
11250,825.0,526.0,734931.88,7172578.50,64.52,1.81,15.50,1.19
