 East  ,  Channel ,   Error 	 
  729517.9,    -520.0,        -0.0253
  729517.9,    -560.0,        -0.0231
  729517.9,    -600.0,         0.0208
  729517.9,    -640.0,        -0.0197
  729517.9,    -680.0,        -0.0243
  729517.9,    -720.0,         0.0000
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0283
  729517.9,     -40.0,        -0.0249
  729517.9,     -80.0,        -0.0464
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0472
  729517.9,    -200.0,         0.0154
  729517.9,    -240.0,         0.0296
  729517.9,    -280.0,         0.0059
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0008
  729517.9,    -440.0,         0.0104
  729517.9,    -480.0,         0.0149
  729517.9,    -520.0,         0.0014
  729517.9,    -560.0,        -0.0167
  729517.9,    -600.0,         0.0132
  729517.9,    -640.0,        -0.0265
  729517.9,    -680.0,        -0.0206
  729517.9,    -720.0,         0.0044
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0092
  729517.9,     -40.0,        -0.0032
  729517.9,     -80.0,        -0.0267
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0382
  729517.9,    -200.0,         0.0239
  729517.9,    -240.0,         0.0384
  729517.9,    -280.0,         0.0075
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,        -0.0007
  729517.9,    -440.0,         0.0042
  729517.9,    -480.0,         0.0025
  729517.9,    -520.0,        -0.0036
  729517.9,    -560.0,        -0.0077
  729517.9,    -600.0,         0.0068
  729517.9,    -640.0,        -0.0346
  729517.9,    -680.0,        -0.0151
  729517.9,    -720.0,         0.0172
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.0116
  729517.6,     -40.0,         0.0136
  729517.6,     -80.0,        -0.0118
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0151
  729517.6,    -200.0,         0.0389
  729517.6,    -240.0,         0.0422
  729517.6,    -280.0,         0.0098
  729517.6,    -320.0,         0.0000
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,        -0.0327
  729517.6,    -440.0,        -0.0264
  729517.6,    -480.0,        -0.0333
  729517.6,    -520.0,        -0.0276
  729517.6,    -560.0,        -0.0044
  729517.6,    -600.0,         0.0023
  729517.6,    -640.0,        -0.0323
  729517.6,    -680.0,        -0.0033
  729517.6,    -720.0,         0.0366
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,        -0.0021
  729517.2,     -40.0,        -0.0067
  729517.2,     -80.0,        -0.0350
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,        -0.0091
  729517.2,    -200.0,         0.0470
  729517.2,    -240.0,         0.0378
  729517.2,    -280.0,         0.0078
  729517.2,    -320.0,        -0.0331
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,        -0.0088
  729517.2,    -440.0,         0.0067
  729517.2,    -480.0,        -0.0054
  729517.2,    -520.0,        -0.0114
  729517.2,    -560.0,         0.0012
  729517.2,    -600.0,         0.0005
  729517.2,    -640.0,        -0.0217
  729517.2,    -680.0,         0.0123
  729517.2,    -720.0,         0.0603
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0329
  729516.8,     -40.0,         0.0244
  729516.8,     -80.0,        -0.0152
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0091
  729516.8,    -200.0,         0.0454
  729516.8,    -240.0,         0.0265
  729516.8,    -280.0,        -0.0024
  729516.8,    -320.0,        -0.0344
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0259
  729516.8,    -440.0,         0.0458
  729516.8,    -480.0,         0.0243
  729516.8,    -520.0,         0.0099
  729516.8,    -560.0,         0.0173
  729516.8,    -600.0,         0.0076
  729516.8,    -640.0,        -0.0087
  729516.8,    -680.0,         0.0257
  729516.8,    -720.0,         0.0796
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0344
  729516.1,     -40.0,         0.0314
  729516.1,     -80.0,        -0.0053
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0065
  729516.1,    -200.0,         0.0424
  729516.1,    -240.0,         0.0153
  729516.1,    -280.0,        -0.0163
  729516.1,    -320.0,        -0.0356
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0283
  729516.1,    -440.0,         0.0407
  729516.1,    -480.0,         0.0134
  729516.1,    -520.0,         0.0065
  729516.1,    -560.0,         0.0296
  729516.1,    -600.0,         0.0091
  729516.1,    -640.0,        -0.0093
  729516.1,    -680.0,         0.0227
  729516.1,    -720.0,         0.0776
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0154
  729515.3,     -40.0,        -0.0150
  729515.3,     -80.0,        -0.0424
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0044
  729515.3,    -200.0,         0.0390
  729515.3,    -240.0,         0.0061
  729515.3,    -280.0,        -0.0280
  729515.3,    -320.0,        -0.0372
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0364
  729515.3,    -440.0,         0.0254
  729515.3,    -480.0,        -0.0120
  729515.3,    -520.0,        -0.0072
  729515.3,    -560.0,         0.0303
  729515.3,    -600.0,        -0.0016
  729515.3,    -640.0,        -0.0232
  729515.3,    -680.0,         0.0042
  729515.3,    -720.0,         0.0552
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0197
  729514.4,     -40.0,        -0.0346
  729514.4,     -80.0,        -0.0735
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,        -0.0001
  729514.4,    -200.0,         0.0354
  729514.4,    -240.0,        -0.0050
  729514.4,    -280.0,        -0.0376
  729514.4,    -320.0,        -0.0398
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0957
  729514.4,    -440.0,         0.0495
  729514.4,    -480.0,        -0.0060
  729514.4,    -520.0,         0.0035
  729514.4,    -560.0,         0.0294
  729514.4,    -600.0,        -0.0157
  729514.4,    -640.0,        -0.0341
  729514.4,    -680.0,        -0.0113
  729514.4,    -720.0,         0.0293
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0131
  729513.7,     -40.0,        -0.0276
  729513.7,     -80.0,        -0.0692
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0204
  729513.7,    -200.0,         0.0366
  729513.7,    -240.0,        -0.0157
  729513.7,    -280.0,        -0.0444
  729513.7,    -320.0,        -0.0423
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0366
  729513.7,    -440.0,        -0.0270
  729513.7,    -480.0,        -0.0457
  729513.7,    -520.0,         0.0111
  729513.7,    -560.0,         0.0280
  729513.7,    -600.0,        -0.0269
  729513.7,    -640.0,         0.0000
  729513.7,    -680.0,         0.0000
  729513.7,    -720.0,         0.0000
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0209
  729513.0,     -40.0,        -0.0321
  729513.0,     -80.0,        -0.0513
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0481
  729513.0,    -200.0,         0.0360
  729513.0,    -240.0,        -0.0273
  729513.0,    -280.0,        -0.0506
  729513.0,    -320.0,        -0.0477
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0262
  729513.0,    -440.0,        -0.0849
  729513.0,    -480.0,        -0.0649
  729513.0,    -520.0,         0.0134
  729513.0,    -560.0,         0.0167
  729513.0,    -600.0,        -0.0375
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0000
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0186
  729512.5,     -40.0,        -0.0248
  729512.5,     -80.0,        -0.0197
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0688
  729512.5,    -200.0,         0.0307
  729512.5,    -240.0,        -0.0398
  729512.5,    -280.0,        -0.0582
  729512.5,    -320.0,        -0.0575
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0183
  729512.5,    -440.0,        -0.0287
  729512.5,    -480.0,        -0.0139
  729512.5,    -520.0,         0.0214
  729512.5,    -560.0,        -0.0010
  729512.5,    -600.0,        -0.0458
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0000
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0816
  729512.2,     -40.0,         0.0492
  729512.2,     -80.0,         0.0454
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0748
  729512.2,    -200.0,         0.0219
  729512.2,    -240.0,        -0.0492
  729512.2,    -280.0,        -0.0659
  729512.2,    -320.0,        -0.0685
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0347
  729512.2,    -440.0,        -0.0075
  729512.2,    -480.0,         0.0128
  729512.2,    -520.0,         0.0275
  729512.2,    -560.0,        -0.0064
  729512.2,    -600.0,        -0.0450
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0606
  729512.2,     -40.0,         0.0395
  729512.2,     -80.0,         0.0447
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0648
  729512.2,    -200.0,         0.0101
  729512.2,    -240.0,        -0.0556
  729512.2,    -280.0,        -0.0707
  729512.2,    -320.0,        -0.0751
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0337
  729512.2,    -440.0,        -0.0141
  729512.2,    -480.0,         0.0141
  729512.2,    -520.0,         0.0264
  729512.2,    -560.0,        -0.0081
  729512.2,    -600.0,         0.0000
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0111
  729512.7,     -40.0,        -0.0226
  729512.7,     -80.0,        -0.0014
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0436
  729512.7,    -200.0,        -0.0050
  729512.7,    -240.0,        -0.0612
  729512.7,    -280.0,        -0.0725
  729512.7,    -320.0,        -0.0739
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0603
  729512.7,    -440.0,        -0.0020
  729512.7,    -480.0,         0.0259
  729512.7,    -520.0,         0.0351
  729512.7,    -560.0,        -0.0067
  729512.7,    -600.0,         0.0000
  729512.7,    -640.0,         0.0000
  729512.7,    -680.0,         0.0000
  729512.7,    -720.0,         0.0290
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0361
  729513.5,     -40.0,        -0.0471
  729513.5,     -80.0,        -0.0259
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0235
  729513.5,    -200.0,        -0.0203
  729513.5,    -240.0,        -0.0650
  729513.5,    -280.0,        -0.0704
  729513.5,    -320.0,        -0.0686
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0826
  729513.5,    -440.0,         0.0100
  729513.5,    -480.0,         0.0415
  729513.5,    -520.0,         0.0565
  729513.5,    -560.0,         0.0000
  729513.5,    -600.0,         0.0000
  729513.5,    -640.0,        -0.0377
  729513.5,    -680.0,         0.0000
  729513.5,    -720.0,         0.0334
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0277
  729514.8,     -40.0,        -0.0487
  729514.8,     -80.0,        -0.0195
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0165
  729514.8,    -200.0,        -0.0302
  729514.8,    -240.0,        -0.0638
  729514.8,    -280.0,        -0.0564
  729514.8,    -320.0,        -0.0601
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0030
  729514.8,    -440.0,        -0.0646
  729514.8,    -480.0,         0.0040
  729514.8,    -520.0,         0.0605
  729514.8,    -560.0,         0.0081
  729514.8,    -600.0,        -0.0299
  729514.8,    -640.0,         0.0000
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0443
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0432
  729516.3,     -40.0,        -0.0689
  729516.3,     -80.0,        -0.0133
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.0133
  729516.3,    -200.0,        -0.0392
  729516.3,    -240.0,        -0.0599
  729516.3,    -280.0,        -0.0300
  729516.3,    -320.0,        -0.0349
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0479
  729516.3,    -440.0,        -0.1064
  729516.3,    -480.0,        -0.0188
  729516.3,    -520.0,         0.0525
  729516.3,    -560.0,         0.0169
  729516.3,    -600.0,        -0.0146
  729516.3,    -640.0,        -0.0122
  729516.3,    -680.0,         0.0180
  729516.3,    -720.0,         0.0618
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0381
  729518.1,     -40.0,        -0.0638
  729518.1,     -80.0,         0.0026
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.0079
  729518.1,    -200.0,        -0.0466
  729518.1,    -240.0,        -0.0506
  729518.1,    -280.0,         0.0007
  729518.1,    -320.0,         0.0283
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0251
  729518.1,    -440.0,        -0.0691
  729518.1,    -480.0,        -0.0027
  729518.1,    -520.0,         0.0399
  729518.1,    -560.0,         0.0226
  729518.1,    -600.0,         0.0004
  729518.1,    -640.0,         0.0102
  729518.1,    -680.0,         0.0392
  729518.1,    -720.0,         0.0827
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0459
  729520.2,     -40.0,         0.0146
  729520.2,     -80.0,         0.0453
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0003
  729520.2,    -200.0,        -0.0538
  729520.2,    -240.0,        -0.0484
  729520.2,    -280.0,         0.0027
  729520.2,    -320.0,         0.0446
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0154
  729520.2,    -440.0,        -0.0320
  729520.2,    -480.0,         0.0075
  729520.2,    -520.0,         0.0219
  729520.2,    -560.0,         0.0118
  729520.2,    -600.0,        -0.0110
  729520.2,    -640.0,        -0.0007
  729520.2,    -680.0,         0.0156
  729520.2,    -720.0,         0.0294
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0544
  729522.6,     -40.0,         0.0339
  729522.6,     -80.0,         0.0452
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0239
  729522.6,    -200.0,        -0.0846
  729522.6,    -240.0,        -0.0897
  729522.6,    -280.0,        -0.0745
  729522.6,    -320.0,        -0.1241
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0533
  729522.6,    -440.0,        -0.0431
  729522.6,    -480.0,        -0.0081
  729522.6,    -520.0,        -0.0055
  729522.6,    -560.0,        -0.0384
  729522.6,    -600.0,        -0.0844
  729522.6,    -640.0,        -0.0945
  729522.6,    -680.0,        -0.1191
  729522.6,    -720.0,         0.0000
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0087
  729524.9,     -40.0,         0.0056
  729524.9,     -80.0,         0.0223
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0341
  729524.9,    -200.0,        -0.0960
  729524.9,    -240.0,        -0.1002
  729524.9,    -280.0,        -0.0778
  729524.9,    -320.0,        -0.0649
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0136
  729524.9,    -440.0,        -0.0142
  729524.9,    -480.0,         0.0130
  729524.9,    -520.0,         0.0072
  729524.9,    -560.0,        -0.0513
  729524.9,    -600.0,        -0.1168
  729524.9,    -640.0,        -0.1372
  729524.9,    -680.0,        -0.1540
  729524.9,    -720.0,        -0.1781
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.0166
  729527.3,     -40.0,         0.0045
  729527.3,     -80.0,         0.0108
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0480
  729527.3,    -200.0,        -0.1250
  729527.3,    -240.0,        -0.1389
  729527.3,    -280.0,        -0.1041
  729527.3,    -320.0,        -0.0129
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.0705
  729527.3,    -440.0,         0.0415
  729527.3,    -480.0,         0.0535
  729527.3,    -520.0,         0.0345
  729527.3,    -560.0,        -0.0443
  729527.3,    -600.0,        -0.1226
  729527.3,    -640.0,        -0.1517
  729527.3,    -680.0,        -0.1546
  729527.3,    -720.0,        -0.0554
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0874
  729529.8,     -40.0,         0.0455
  729529.8,     -80.0,         0.0210
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0539
  729529.8,    -200.0,        -0.1409
  729529.8,    -240.0,        -0.1626
  729529.8,    -280.0,        -0.1294
  729529.8,    -320.0,         0.0043
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.0379
  729529.8,    -440.0,         0.0168
  729529.8,    -480.0,         0.0522
  729529.8,    -520.0,         0.0493
  729529.8,    -560.0,        -0.0150
  729529.8,    -600.0,        -0.0740
  729529.8,    -640.0,        -0.0889
  729529.8,    -680.0,        -0.0782
  729529.8,    -720.0,         0.1380
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0554
  729532.1,     -40.0,         0.0394
  729532.1,     -80.0,         0.0314
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0188
  729532.1,    -200.0,        -0.0699
  729532.1,    -240.0,        -0.0679
  729532.1,    -280.0,        -0.0628
  729532.1,    -320.0,        -0.0179
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,        -0.0116
  729532.1,    -440.0,        -0.0352
  729532.1,    -480.0,         0.0222
  729532.1,    -520.0,         0.0375
  729532.1,    -560.0,        -0.0000
  729532.1,    -600.0,        -0.0167
  729532.1,    -640.0,         0.0085
  729532.1,    -680.0,         0.0290
  729532.1,    -720.0,         0.2444
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0369
  729534.5,     -40.0,        -0.0048
  729534.5,     -80.0,         0.0249
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0238
  729534.5,    -200.0,         0.0397
  729534.5,    -240.0,         0.0997
  729534.5,    -280.0,         0.0892
  729534.5,    -320.0,         0.0063
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0235
  729534.5,    -440.0,        -0.0366
  729534.5,    -480.0,        -0.0061
  729534.5,    -520.0,         0.0009
  729534.5,    -560.0,        -0.0271
  729534.5,    -600.0,        -0.0267
  729534.5,    -640.0,         0.0134
  729534.5,    -680.0,         0.0530
  729534.5,    -720.0,         0.2770
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0545
  729536.8,     -40.0,        -0.0303
  729536.8,     -80.0,        -0.0049
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0027
  729536.8,    -200.0,         0.0370
  729536.8,    -240.0,         0.1338
  729536.8,    -280.0,         0.1328
  729536.8,    -320.0,        -0.0072
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1304
  729536.8,    -440.0,         0.0162
  729536.8,    -480.0,        -0.0104
  729536.8,    -520.0,        -0.0196
  729536.8,    -560.0,        -0.0467
  729536.8,    -600.0,        -0.0752
  729536.8,    -640.0,        -0.0856
  729536.8,    -680.0,        -0.0370
  729536.8,    -720.0,         0.2641
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0257
  729539.0,     -40.0,        -0.0179
  729539.0,     -80.0,        -0.0394
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0949
  729539.0,    -200.0,        -0.1282
  729539.0,    -240.0,        -0.0921
  729539.0,    -280.0,        -0.0956
  729539.0,    -320.0,        -0.1727
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1724
  729539.0,    -440.0,         0.0327
  729539.0,    -480.0,         0.0109
  729539.0,    -520.0,         0.0547
  729539.0,    -560.0,         0.0911
  729539.0,    -600.0,         0.0503
  729539.0,    -640.0,        -0.0345
  729539.0,    -680.0,        -0.0305
  729539.0,    -720.0,         0.2231
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0632
  729540.9,     -40.0,        -0.0197
  729540.9,     -80.0,        -0.0421
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0762
  729540.9,    -200.0,        -0.1760
  729540.9,    -240.0,        -0.2509
  729540.9,    -280.0,        -0.2948
  729540.9,    -320.0,        -0.3110
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0765
  729540.9,    -440.0,        -0.0600
  729540.9,    -480.0,        -0.0188
  729540.9,    -520.0,         0.1200
  729540.9,    -560.0,         0.2665
  729540.9,    -600.0,         0.2721
  729540.9,    -640.0,         0.1651
  729540.9,    -680.0,         0.0851
  729540.9,    -720.0,         0.0836
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0094
  729542.6,     -40.0,        -0.0808
  729542.6,     -80.0,        -0.0391
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0764
  729542.6,    -200.0,         0.0102
  729542.6,    -240.0,        -0.1307
  729542.6,    -280.0,        -0.2169
  729542.6,    -320.0,        -0.2142
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.0115
  729542.6,    -440.0,        -0.1533
  729542.6,    -480.0,        -0.0898
  729542.6,    -520.0,         0.0688
  729542.6,    -560.0,         0.2730
  729542.6,    -600.0,         0.3696
  729542.6,    -640.0,         0.3302
  729542.6,    -680.0,         0.2018
  729542.6,    -720.0,        -0.0804
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0638
  729543.9,     -40.0,        -0.1423
  729543.9,     -80.0,        -0.0704
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1842
  729543.9,    -200.0,         0.2234
  729543.9,    -240.0,         0.1028
  729543.9,    -280.0,         0.0054
  729543.9,    -320.0,        -0.0077
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.0431
  729543.9,    -440.0,        -0.1105
  729543.9,    -480.0,        -0.1072
  729543.9,    -520.0,        -0.0552
  729543.9,    -560.0,         0.0810
  729543.9,    -600.0,         0.2481
  729543.9,    -640.0,         0.3151
  729543.9,    -680.0,         0.2066
  729543.9,    -720.0,        -0.2155
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0942
  729545.0,     -40.0,        -0.0498
  729545.0,     -80.0,        -0.0738
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1478
  729545.0,    -200.0,         0.2805
  729545.0,    -240.0,         0.2494
  729545.0,    -280.0,         0.1904
  729545.0,    -320.0,         0.2063
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.0525
  729545.0,    -440.0,        -0.0245
  729545.0,    -480.0,        -0.0258
  729545.0,    -520.0,        -0.0619
  729545.0,    -560.0,        -0.0493
  729545.0,    -600.0,         0.1016
  729545.0,    -640.0,         0.2278
  729545.0,    -680.0,         0.1675
  729545.0,    -720.0,        -0.2418
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1449
  729545.8,     -40.0,         0.0277
  729545.8,     -80.0,        -0.0516
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0292
  729545.8,    -200.0,         0.1745
  729545.8,    -240.0,         0.2301
  729545.8,    -280.0,         0.2324
  729545.8,    -320.0,         0.3044
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,        -0.0980
  729545.8,    -440.0,        -0.0844
  729545.8,    -480.0,         0.0254
  729545.8,    -520.0,         0.0173
  729545.8,    -560.0,        -0.0597
  729545.8,    -600.0,         0.0021
  729545.8,    -640.0,         0.1182
  729545.8,    -680.0,         0.0821
  729545.8,    -720.0,        -0.2883
  729545.8,    -760.0,         0.0000
