 East  ,  Channel ,   Error 	 
  729517.9,    -480.0,         1.2214
  729517.9,    -520.0,         1.2836
  729517.9,    -560.0,         0.8131
  729517.9,    -600.0,         0.2480
  729517.9,    -640.0,         0.0414
  729517.9,    -680.0,         0.0417
  729517.9,    -720.0,         0.0475
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.4732
  729517.6,     -40.0,         0.7470
  729517.6,     -80.0,         1.0021
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,         1.1192
  729517.6,    -200.0,         0.8017
  729517.6,    -240.0,         0.3284
  729517.6,    -280.0,         0.1139
  729517.6,    -320.0,         0.0202
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.7773
  729517.6,    -440.0,         1.0138
  729517.6,    -480.0,         1.1798
  729517.6,    -520.0,         1.1893
  729517.6,    -560.0,         0.7177
  729517.6,    -600.0,         0.1999
  729517.6,    -640.0,         0.0370
  729517.6,    -680.0,         0.0521
  729517.6,    -720.0,         0.0665
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.4941
  729517.2,     -40.0,         0.7630
  729517.2,     -80.0,         0.9963
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,         1.0329
  729517.2,    -200.0,         0.7231
  729517.2,    -240.0,         0.2998
  729517.2,    -280.0,         0.1158
  729517.2,    -320.0,         0.0255
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.7801
  729517.2,    -440.0,         1.0004
  729517.2,    -480.0,         1.1146
  729517.2,    -520.0,         1.0655
  729517.2,    -560.0,         0.6077
  729517.2,    -600.0,         0.1614
  729517.2,    -640.0,         0.0446
  729517.2,    -680.0,         0.0661
  729517.2,    -720.0,         0.0896
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.5112
  729516.8,     -40.0,         0.7728
  729516.8,     -80.0,         0.9788
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,         0.9367
  729516.8,    -200.0,         0.6459
  729516.8,    -240.0,         0.2711
  729516.8,    -280.0,         0.1099
  729516.8,    -320.0,         0.0299
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.7735
  729516.8,    -440.0,         0.9670
  729516.8,    -480.0,         1.0196
  729516.8,    -520.0,         0.9081
  729516.8,    -560.0,         0.4839
  729516.8,    -600.0,         0.1270
  729516.8,    -640.0,         0.0510
  729516.8,    -680.0,         0.0750
  729516.8,    -720.0,         0.1065
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.5225
  729516.1,     -40.0,         0.7733
  729516.1,     -80.0,         0.9480
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.8343
  729516.1,    -200.0,         0.5704
  729516.1,    -240.0,         0.2450
  729516.1,    -280.0,         0.0993
  729516.1,    -320.0,         0.0335
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.7592
  729516.1,    -440.0,         0.9148
  729516.1,    -480.0,         0.9073
  729516.1,    -520.0,         0.7419
  729516.1,    -560.0,         0.3641
  729516.1,    -600.0,         0.0908
  729516.1,    -640.0,         0.0433
  729516.1,    -680.0,         0.0668
  729516.1,    -720.0,         0.1018
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.5237
  729515.3,     -40.0,         0.7542
  729515.3,     -80.0,         0.8920
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.7290
  729515.3,    -200.0,         0.4986
  729515.3,    -240.0,         0.2231
  729515.3,    -280.0,         0.0905
  729515.3,    -320.0,         0.0366
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.7402
  729515.3,    -440.0,         0.8540
  729515.3,    -480.0,         0.7965
  729515.3,    -520.0,         0.5989
  729515.3,    -560.0,         0.2675
  729515.3,    -600.0,         0.0565
  729515.3,    -640.0,         0.0244
  729515.3,    -680.0,         0.0438
  729515.3,    -720.0,         0.0772
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.5111
  729514.4,     -40.0,         0.7122
  729514.4,     -80.0,         0.8102
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.6256
  729514.4,    -200.0,         0.4350
  729514.4,    -240.0,         0.2039
  729514.4,    -280.0,         0.0854
  729514.4,    -320.0,         0.0399
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.7181
  729514.4,    -440.0,         0.7927
  729514.4,    -480.0,         0.6972
  729514.4,    -520.0,         0.4889
  729514.4,    -560.0,         0.1993
  729514.4,    -600.0,         0.0309
  729514.4,    -640.0,         0.0085
  729514.4,    -680.0,         0.0229
  729514.4,    -720.0,         0.0484
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.4849
  729513.7,     -40.0,         0.6532
  729513.7,     -80.0,         0.7172
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.5314
  729513.7,    -200.0,         0.3803
  729513.7,    -240.0,         0.1853
  729513.7,    -280.0,         0.0822
  729513.7,    -320.0,         0.0429
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.6931
  729513.7,    -440.0,         0.7348
  729513.7,    -480.0,         0.6177
  729513.7,    -520.0,         0.4133
  729513.7,    -560.0,         0.1568
  729513.7,    -600.0,         0.0152
  729513.7,    -640.0,        -0.0007
  729513.7,    -680.0,         0.0097
  729513.7,    -720.0,         0.0251
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.4573
  729513.0,     -40.0,         0.5947
  729513.0,     -80.0,         0.6308
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.4531
  729513.0,    -200.0,         0.3333
  729513.0,    -240.0,         0.1674
  729513.0,    -280.0,         0.0794
  729513.0,    -320.0,         0.0433
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.6668
  729513.0,    -440.0,         0.6819
  729513.0,    -480.0,         0.5579
  729513.0,    -520.0,         0.3672
  729513.0,    -560.0,         0.1353
  729513.0,    -600.0,         0.0081
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0133
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.4386
  729512.5,     -40.0,         0.5511
  729512.5,     -80.0,         0.5653
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.3958
  729512.5,    -200.0,         0.2974
  729512.5,    -240.0,         0.1534
  729512.5,    -280.0,         0.0774
  729512.5,    -320.0,         0.0410
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.6399
  729512.5,    -440.0,         0.6334
  729512.5,    -480.0,         0.5125
  729512.5,    -520.0,         0.3390
  729512.5,    -560.0,         0.1265
  729512.5,    -600.0,         0.0071
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0136
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.4270
  729512.2,     -40.0,         0.5212
  729512.2,     -80.0,         0.5215
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.3578
  729512.2,    -200.0,         0.2744
  729512.2,    -240.0,         0.1470
  729512.2,    -280.0,         0.0776
  729512.2,    -320.0,         0.0394
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.6124
  729512.2,    -440.0,         0.5875
  729512.2,    -480.0,         0.4778
  729512.2,    -520.0,         0.3167
  729512.2,    -560.0,         0.1212
  729512.2,    -600.0,         0.0079
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0212
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.4140
  729512.2,     -40.0,         0.4961
  729512.2,     -80.0,         0.4898
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.3292
  729512.2,    -200.0,         0.2597
  729512.2,    -240.0,         0.1468
  729512.2,    -280.0,         0.0824
  729512.2,    -320.0,         0.0439
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.5834
  729512.2,    -440.0,         0.5422
  729512.2,    -480.0,         0.4482
  729512.2,    -520.0,         0.2946
  729512.2,    -560.0,         0.1152
  729512.2,    -600.0,         0.0077
  729512.2,    -640.0,        -0.0144
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0285
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.3945
  729512.7,     -40.0,         0.4699
  729512.7,     -80.0,         0.4611
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.3035
  729512.7,    -200.0,         0.2500
  729512.7,    -240.0,         0.1515
  729512.7,    -280.0,         0.0933
  729512.7,    -320.0,         0.0589
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.5559
  729512.7,    -440.0,         0.5030
  729512.7,    -480.0,         0.4209
  729512.7,    -520.0,         0.2769
  729512.7,    -560.0,         0.1110
  729512.7,    -600.0,         0.0069
  729512.7,    -640.0,        -0.0197
  729512.7,    -680.0,        -0.0135
  729512.7,    -720.0,         0.0309
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.3699
  729513.5,     -40.0,         0.4400
  729513.5,     -80.0,         0.4315
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.2842
  729513.5,    -200.0,         0.2465
  729513.5,    -240.0,         0.1625
  729513.5,    -280.0,         0.1121
  729513.5,    -320.0,         0.0814
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.5327
  729513.5,    -440.0,         0.4812
  729513.5,    -480.0,         0.3996
  729513.5,    -520.0,         0.2720
  729513.5,    -560.0,         0.1155
  729513.5,    -600.0,         0.0088
  729513.5,    -640.0,        -0.0226
  729513.5,    -680.0,        -0.0147
  729513.5,    -720.0,         0.0328
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.3453
  729514.8,     -40.0,         0.4083
  729514.8,     -80.0,         0.4019
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.2769
  729514.8,    -200.0,         0.2513
  729514.8,    -240.0,         0.1814
  729514.8,    -280.0,         0.1455
  729514.8,    -320.0,         0.1092
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.5173
  729514.8,    -440.0,         0.4774
  729514.8,    -480.0,         0.3940
  729514.8,    -520.0,         0.2872
  729514.8,    -560.0,         0.1376
  729514.8,    -600.0,         0.0224
  729514.8,    -640.0,        -0.0134
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0432
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.3267
  729516.3,     -40.0,         0.3823
  729516.3,     -80.0,         0.3782
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.2804
  729516.3,    -200.0,         0.2628
  729516.3,    -240.0,         0.2074
  729516.3,    -280.0,         0.1946
  729516.3,    -320.0,         0.1553
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.5119
  729516.3,    -440.0,         0.4825
  729516.3,    -480.0,         0.4092
  729516.3,    -520.0,         0.3212
  729516.3,    -560.0,         0.1791
  729516.3,    -600.0,         0.0541
  729516.3,    -640.0,         0.0176
  729516.3,    -680.0,         0.0367
  729516.3,    -720.0,         0.0663
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.3207
  729518.1,     -40.0,         0.3733
  729518.1,     -80.0,         0.3722
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.2951
  729518.1,    -200.0,         0.2829
  729518.1,    -240.0,         0.2435
  729518.1,    -280.0,         0.2508
  729518.1,    -320.0,         0.2389
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.5113
  729518.1,    -440.0,         0.4898
  729518.1,    -480.0,         0.4349
  729518.1,    -520.0,         0.3626
  729518.1,    -560.0,         0.2305
  729518.1,    -600.0,         0.0998
  729518.1,    -640.0,         0.0689
  729518.1,    -680.0,         0.0846
  729518.1,    -720.0,         0.1056
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.3316
  729520.2,     -40.0,         0.3861
  729520.2,     -80.0,         0.3907
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,         0.3205
  729520.2,    -200.0,         0.3102
  729520.2,    -240.0,         0.2783
  729520.2,    -280.0,         0.2814
  729520.2,    -320.0,         0.2729
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.5031
  729520.2,    -440.0,         0.4889
  729520.2,    -480.0,         0.4512
  729520.2,    -520.0,         0.3980
  729520.2,    -560.0,         0.2769
  729520.2,    -600.0,         0.1471
  729520.2,    -640.0,         0.1214
  729520.2,    -680.0,         0.1230
  729520.2,    -720.0,         0.1003
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.3524
  729522.6,     -40.0,         0.4116
  729522.6,     -80.0,         0.4245
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,         0.3443
  729522.6,    -200.0,         0.3254
  729522.6,    -240.0,         0.2825
  729522.6,    -280.0,         0.2421
  729522.6,    -320.0,         0.1210
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.4798
  729522.6,    -440.0,         0.4690
  729522.6,    -480.0,         0.4472
  729522.6,    -520.0,         0.4184
  729522.6,    -560.0,         0.3164
  729522.6,    -600.0,         0.1971
  729522.6,    -640.0,         0.1654
  729522.6,    -680.0,         0.1268
  729522.6,    -720.0,        -0.0300
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.3775
  729524.9,     -40.0,         0.4423
  729524.9,     -80.0,         0.4628
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,         0.3849
  729524.9,    -200.0,         0.3760
  729524.9,    -240.0,         0.3395
  729524.9,    -280.0,         0.2978
  729524.9,    -320.0,         0.2097
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.4598
  729524.9,    -440.0,         0.4469
  729524.9,    -480.0,         0.4477
  729524.9,    -520.0,         0.4674
  729524.9,    -560.0,         0.4411
  729524.9,    -600.0,         0.3720
  729524.9,    -640.0,         0.3542
  729524.9,    -680.0,         0.3297
  729524.9,    -720.0,         0.2168
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.3867
  729527.3,     -40.0,         0.4559
  729527.3,     -80.0,         0.4779
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,         0.4214
  729527.3,    -200.0,         0.4328
  729527.3,    -240.0,         0.4027
  729527.3,    -280.0,         0.3707
  729527.3,    -320.0,         0.3352
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.4435
  729527.3,    -440.0,         0.4297
  729527.3,    -480.0,         0.4615
  729527.3,    -520.0,         0.5584
  729527.3,    -560.0,         0.6608
  729527.3,    -600.0,         0.6672
  729527.3,    -640.0,         0.6671
  729527.3,    -680.0,         0.6704
  729527.3,    -720.0,         0.6579
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.3622
  729529.8,     -40.0,         0.4402
  729529.8,     -80.0,         0.4672
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,         0.4667
  729529.8,    -200.0,         0.5187
  729529.8,    -240.0,         0.5003
  729529.8,    -280.0,         0.4773
  729529.8,    -320.0,         0.4890
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.4285
  729529.8,    -440.0,         0.4259
  729529.8,    -480.0,         0.5071
  729529.8,    -520.0,         0.7170
  729529.8,    -560.0,         0.9868
  729529.8,    -600.0,         1.0858
  729529.8,    -640.0,         1.1109
  729529.8,    -680.0,         1.1406
  729529.8,    -720.0,         1.2352
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.3175
  729532.1,     -40.0,         0.4093
  729532.1,     -80.0,         0.4525
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,         0.5477
  729532.1,    -200.0,         0.6715
  729532.1,    -240.0,         0.6758
  729532.1,    -280.0,         0.6502
  729532.1,    -320.0,         0.6462
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.4277
  729532.1,    -440.0,         0.4434
  729532.1,    -480.0,         0.5826
  729532.1,    -520.0,         0.9120
  729532.1,    -560.0,         1.3418
  729532.1,    -600.0,         1.5207
  729532.1,    -640.0,         1.5624
  729532.1,    -680.0,         1.5895
  729532.1,    -720.0,         1.6750
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.2804
  729534.5,     -40.0,         0.3854
  729534.5,     -80.0,         0.4569
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.6836
  729534.5,    -200.0,         0.9151
  729534.5,    -240.0,         0.9636
  729534.5,    -280.0,         0.9435
  729534.5,    -320.0,         0.9101
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.4438
  729534.5,    -440.0,         0.4790
  729534.5,    -480.0,         0.6598
  729534.5,    -520.0,         1.0759
  729534.5,    -560.0,         1.6151
  729534.5,    -600.0,         1.8432
  729534.5,    -640.0,         1.8911
  729534.5,    -680.0,         1.9052
  729534.5,    -720.0,         1.9359
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.2669
  729536.8,     -40.0,         0.3749
  729536.8,     -80.0,         0.4786
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.8369
  729536.8,    -200.0,         1.1870
  729536.8,    -240.0,         1.2932
  729536.8,    -280.0,         1.2921
  729536.8,    -320.0,         1.2419
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.4660
  729536.8,    -440.0,         0.5086
  729536.8,    -480.0,         0.6995
  729536.8,    -520.0,         1.1428
  729536.8,    -560.0,         1.7145
  729536.8,    -600.0,         1.9562
  729536.8,    -640.0,         1.9976
  729536.8,    -680.0,         1.9985
  729536.8,    -720.0,         1.9950
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.2660
  729539.0,     -40.0,         0.3669
  729539.0,     -80.0,         0.4944
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.9451
  729539.0,    -200.0,         1.3871
  729539.0,    -240.0,         1.5445
  729539.0,    -280.0,         1.5645
  729539.0,    -320.0,         1.5165
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.4830
  729539.0,    -440.0,         0.5089
  729539.0,    -480.0,         0.6821
  729539.0,    -520.0,         1.0955
  729539.0,    -560.0,         1.6249
  729539.0,    -600.0,         1.8463
  729539.0,    -640.0,         1.8616
  729539.0,    -680.0,         1.8303
  729539.0,    -720.0,         1.7463
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.2619
  729540.9,     -40.0,         0.3516
  729540.9,     -80.0,         0.4903
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         0.9904
  729540.9,    -200.0,         1.4849
  729540.9,    -240.0,         1.6740
  729540.9,    -280.0,         1.7024
  729540.9,    -320.0,         1.6416
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.4919
  729540.9,    -440.0,         0.4794
  729540.9,    -480.0,         0.6164
  729540.9,    -520.0,         0.9602
  729540.9,    -560.0,         1.3929
  729540.9,    -600.0,         1.5586
  729540.9,    -640.0,         1.5321
  729540.9,    -680.0,         1.4285
  729540.9,    -720.0,         1.1610
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.2498
  729542.6,     -40.0,         0.3278
  729542.6,     -80.0,         0.4698
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         1.0019
  729542.6,    -200.0,         1.5269
  729542.6,    -240.0,         1.7305
  729542.6,    -280.0,         1.7606
  729542.6,    -320.0,         1.6922
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.5021
  729542.6,    -440.0,         0.4489
  729542.6,    -480.0,         0.5419
  729542.6,    -520.0,         0.8017
  729542.6,    -560.0,         1.1231
  729542.6,    -600.0,         1.2149
  729542.6,    -640.0,         1.1454
  729542.6,    -680.0,         0.9647
  729542.6,    -720.0,         0.5204
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.2318
  729543.9,     -40.0,         0.2985
  729543.9,     -80.0,         0.4371
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.9902
  729543.9,    -200.0,         1.5289
  729543.9,    -240.0,         1.7245
  729543.9,    -280.0,         1.7404
  729543.9,    -320.0,         1.6594
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.5250
  729543.9,    -440.0,         0.4431
  729543.9,    -480.0,         0.4967
  729543.9,    -520.0,         0.6764
  729543.9,    -560.0,         0.8942
  729543.9,    -600.0,         0.9158
  729543.9,    -640.0,         0.8067
  729543.9,    -680.0,         0.5817
  729543.9,    -720.0,         0.0576
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.2148
  729545.0,     -40.0,         0.2713
  729545.0,     -80.0,         0.4011
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.9478
  729545.0,    -200.0,         1.4761
  729545.0,    -240.0,         1.6491
  729545.0,    -280.0,         1.6480
  729545.0,    -320.0,         1.5978
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.5607
  729545.0,    -440.0,         0.4646
  729545.0,    -480.0,         0.4891
  729545.0,    -520.0,         0.6011
  729545.0,    -560.0,         0.7183
  729545.0,    -600.0,         0.6794
  729545.0,    -640.0,         0.5483
  729545.0,    -680.0,         0.3271
  729545.0,    -720.0,        -0.1547
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.2048
  729545.8,     -40.0,         0.2521
  729545.8,     -80.0,         0.3652
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.8479
  729545.8,    -200.0,         1.3159
  729545.8,    -240.0,         1.4570
  729545.8,    -280.0,         1.4494
  729545.8,    -320.0,         1.4542
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.5964
  729545.8,    -440.0,         0.4981
  729545.8,    -480.0,         0.5002
  729545.8,    -520.0,         0.5559
  729545.8,    -560.0,         0.5768
  729545.8,    -600.0,         0.4795
  729545.8,    -640.0,         0.3454
  729545.8,    -680.0,         0.1459
  729545.8,    -720.0,        -0.2825
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.2073
  729546.2,     -40.0,         0.2460
  729546.2,     -80.0,         0.3313
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,         0.6939
  729546.2,    -200.0,         1.0579
  729546.2,    -240.0,         1.1888
  729546.2,    -280.0,         1.2437
  729546.2,    -320.0,         1.3698
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.6231
  729546.2,    -440.0,         0.5329
  729546.2,    -480.0,         0.5199
  729546.2,    -520.0,         0.5469
  729546.2,    -560.0,         0.5160
  729546.2,    -600.0,         0.3884
  729546.2,    -640.0,         0.2736
