 East  ,  Channel ,   Error 	 
  729512.5,    -280.0,        -0.1116
  729512.5,    -320.0,        -0.0860
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0403
  729512.5,    -440.0,         0.0749
  729512.5,    -480.0,         0.1250
  729512.5,    -520.0,         0.1104
  729512.5,    -560.0,        -0.0079
  729512.5,    -600.0,        -0.0742
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0013
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,        -0.0481
  729512.2,     -40.0,        -0.0539
  729512.2,     -80.0,        -0.0018
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0044
  729512.2,    -200.0,        -0.0903
  729512.2,    -240.0,        -0.1378
  729512.2,    -280.0,        -0.1193
  729512.2,    -320.0,        -0.0963
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0542
  729512.2,    -440.0,         0.0844
  729512.2,    -480.0,         0.1383
  729512.2,    -520.0,         0.1121
  729512.2,    -560.0,        -0.0073
  729512.2,    -600.0,        -0.0631
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0151
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,        -0.0850
  729512.2,     -40.0,        -0.0846
  729512.2,     -80.0,        -0.0168
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,        -0.0171
  729512.2,    -200.0,        -0.1084
  729512.2,    -240.0,        -0.1453
  729512.2,    -280.0,        -0.1240
  729512.2,    -320.0,        -0.1017
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0772
  729512.2,    -440.0,         0.1036
  729512.2,    -480.0,         0.1612
  729512.2,    -520.0,         0.1135
  729512.2,    -560.0,        -0.0070
  729512.2,    -600.0,        -0.0523
  729512.2,    -640.0,        -0.0382
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0293
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.1061
  729512.7,     -40.0,        -0.0996
  729512.7,     -80.0,        -0.0242
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0457
  729512.7,    -200.0,        -0.1275
  729512.7,    -240.0,        -0.1510
  729512.7,    -280.0,        -0.1243
  729512.7,    -320.0,        -0.0979
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.1012
  729512.7,    -440.0,         0.1278
  729512.7,    -480.0,         0.1826
  729512.7,    -520.0,         0.1128
  729512.7,    -560.0,        -0.0067
  729512.7,    -600.0,        -0.0424
  729512.7,    -640.0,        -0.0311
  729512.7,    -680.0,        -0.0124
  729512.7,    -720.0,         0.0397
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0913
  729513.5,     -40.0,        -0.0832
  729513.5,     -80.0,        -0.0164
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0750
  729513.5,    -200.0,        -0.1451
  729513.5,    -240.0,        -0.1524
  729513.5,    -280.0,        -0.1178
  729513.5,    -320.0,        -0.0873
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.1098
  729513.5,    -440.0,         0.1472
  729513.5,    -480.0,         0.1888
  729513.5,    -520.0,         0.1101
  729513.5,    -560.0,        -0.0025
  729513.5,    -600.0,        -0.0310
  729513.5,    -640.0,        -0.0219
  729513.5,    -680.0,        -0.0021
  729513.5,    -720.0,         0.0508
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0580
  729514.8,     -40.0,        -0.0502
  729514.8,     -80.0,        -0.0025
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0982
  729514.8,    -200.0,        -0.1575
  729514.8,    -240.0,        -0.1469
  729514.8,    -280.0,        -0.0964
  729514.8,    -320.0,        -0.0707
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0962
  729514.8,    -440.0,         0.1463
  729514.8,    -480.0,         0.1750
  729514.8,    -520.0,         0.1058
  729514.8,    -560.0,         0.0119
  729514.8,    -600.0,        -0.0107
  729514.8,    -640.0,        -0.0016
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0711
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0290
  729516.3,     -40.0,        -0.0237
  729516.3,     -80.0,         0.0006
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.1171
  729516.3,    -200.0,        -0.1644
  729516.3,    -240.0,        -0.1322
  729516.3,    -280.0,        -0.0556
  729516.3,    -320.0,        -0.0319
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.0874
  729516.3,    -440.0,         0.1307
  729516.3,    -480.0,         0.1507
  729516.3,    -520.0,         0.1017
  729516.3,    -560.0,         0.0384
  729516.3,    -600.0,         0.0227
  729516.3,    -640.0,         0.0369
  729516.3,    -680.0,         0.0708
  729516.3,    -720.0,         0.1033
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0115
  729518.1,     -40.0,        -0.0145
  729518.1,     -80.0,        -0.0127
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.1295
  729518.1,    -200.0,        -0.1598
  729518.1,    -240.0,        -0.1006
  729518.1,    -280.0,         0.0010
  729518.1,    -320.0,         0.0534
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.0969
  729518.1,    -440.0,         0.1145
  729518.1,    -480.0,         0.1264
  729518.1,    -520.0,         0.0994
  729518.1,    -560.0,         0.0687
  729518.1,    -600.0,         0.0607
  729518.1,    -640.0,         0.0859
  729518.1,    -680.0,         0.1204
  729518.1,    -720.0,         0.1469
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,        -0.0034
  729520.2,     -40.0,        -0.0231
  729520.2,     -80.0,        -0.0372
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.1310
  729520.2,    -200.0,        -0.1400
  729520.2,    -240.0,        -0.0577
  729520.2,    -280.0,         0.0470
  729520.2,    -320.0,         0.1044
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.1136
  729520.2,    -440.0,         0.1042
  729520.2,    -480.0,         0.1072
  729520.2,    -520.0,         0.0979
  729520.2,    -560.0,         0.0825
  729520.2,    -600.0,         0.0763
  729520.2,    -640.0,         0.1105
  729520.2,    -680.0,         0.1379
  729520.2,    -720.0,         0.1308
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,        -0.0152
  729522.6,     -40.0,        -0.0459
  729522.6,     -80.0,        -0.0602
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.1273
  729522.6,    -200.0,        -0.1211
  729522.6,    -240.0,        -0.0306
  729522.6,    -280.0,         0.0413
  729522.6,    -320.0,        -0.0099
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.1268
  729522.6,    -440.0,         0.1009
  729522.6,    -480.0,         0.0951
  729522.6,    -520.0,         0.0846
  729522.6,    -560.0,         0.0526
  729522.6,    -600.0,         0.0361
  729522.6,    -640.0,         0.0643
  729522.6,    -680.0,         0.0652
  729522.6,    -720.0,        -0.0484
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,        -0.0197
  729524.9,     -40.0,        -0.0441
  729524.9,     -80.0,        -0.0503
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0938
  729524.9,    -200.0,        -0.0633
  729524.9,    -240.0,         0.0480
  729524.9,    -280.0,         0.1305
  729524.9,    -320.0,         0.1243
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.1569
  729524.9,    -440.0,         0.1170
  729524.9,    -480.0,         0.1029
  729524.9,    -520.0,         0.0830
  729524.9,    -560.0,         0.0430
  729524.9,    -600.0,         0.0295
  729524.9,    -640.0,         0.0653
  729524.9,    -680.0,         0.1015
  729524.9,    -720.0,         0.0848
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0097
  729527.3,     -40.0,        -0.0201
  729527.3,     -80.0,        -0.0282
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0718
  729527.3,    -200.0,        -0.0343
  729527.3,    -240.0,         0.0818
  729527.3,    -280.0,         0.1863
  729527.3,    -320.0,         0.2632
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1817
  729527.3,    -440.0,         0.1229
  729527.3,    -480.0,         0.0961
  729527.3,    -520.0,         0.0648
  729527.3,    -560.0,         0.0276
  729527.3,    -600.0,         0.0226
  729527.3,    -640.0,         0.0673
  729527.3,    -680.0,         0.1630
  729527.3,    -720.0,         0.3283
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,        -0.0053
  729529.8,     -40.0,        -0.0103
  729529.8,     -80.0,        -0.0293
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0865
  729529.8,    -200.0,        -0.0629
  729529.8,    -240.0,         0.0412
  729529.8,    -280.0,         0.1676
  729529.8,    -320.0,         0.3460
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1611
  729529.8,    -440.0,         0.0881
  729529.8,    -480.0,         0.0619
  729529.8,    -520.0,         0.0409
  729529.8,    -560.0,         0.0313
  729529.8,    -600.0,         0.0540
  729529.8,    -640.0,         0.1247
  729529.8,    -680.0,         0.2875
  729529.8,    -720.0,         0.6509
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,        -0.0034
  729532.1,     -40.0,        -0.0166
  729532.1,     -80.0,        -0.0510
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.1301
  729532.1,    -200.0,        -0.1366
  729532.1,    -240.0,        -0.0558
  729532.1,    -280.0,         0.0802
  729532.1,    -320.0,         0.3093
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1076
  729532.1,    -440.0,         0.0385
  729532.1,    -480.0,         0.0364
  729532.1,    -520.0,         0.0520
  729532.1,    -560.0,         0.0937
  729532.1,    -600.0,         0.1635
  729532.1,    -640.0,         0.2751
  729532.1,    -680.0,         0.4696
  729532.1,    -720.0,         0.8668
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0048
  729534.5,     -40.0,        -0.0317
  729534.5,     -80.0,        -0.0726
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,        -0.1514
  729534.5,    -200.0,        -0.1608
  729534.5,    -240.0,        -0.0747
  729534.5,    -280.0,         0.0748
  729534.5,    -320.0,         0.3105
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0486
  729534.5,    -440.0,         0.0097
  729534.5,    -480.0,         0.0476
  729534.5,    -520.0,         0.1203
  729534.5,    -560.0,         0.2349
  729534.5,    -600.0,         0.3697
  729534.5,    -640.0,         0.5316
  729534.5,    -680.0,         0.7261
  729534.5,    -720.0,         1.0372
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0177
  729536.8,     -40.0,        -0.0551
  729536.8,     -80.0,        -0.0870
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.1386
  729536.8,    -200.0,        -0.1055
  729536.8,    -240.0,         0.0326
  729536.8,    -280.0,         0.2040
  729536.8,    -320.0,         0.4035
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.0129
  729536.8,    -440.0,         0.0144
  729536.8,    -480.0,         0.0907
  729536.8,    -520.0,         0.2186
  729536.8,    -560.0,         0.4035
  729536.8,    -600.0,         0.5970
  729536.8,    -640.0,         0.7913
  729536.8,    -680.0,         0.9628
  729536.8,    -720.0,         1.1622
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,        -0.0491
  729539.0,     -40.0,        -0.0866
  729539.0,     -80.0,        -0.1013
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.1227
  729539.0,    -200.0,        -0.0319
  729539.0,    -240.0,         0.1770
  729539.0,    -280.0,         0.3702
  729539.0,    -320.0,         0.5221
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.0271
  729539.0,    -440.0,         0.0476
  729539.0,    -480.0,         0.1426
  729539.0,    -520.0,         0.2987
  729539.0,    -560.0,         0.5165
  729539.0,    -600.0,         0.7197
  729539.0,    -640.0,         0.8871
  729539.0,    -680.0,         1.0043
  729539.0,    -720.0,         1.0608
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,        -0.0799
  729540.9,     -40.0,        -0.1057
  729540.9,     -80.0,        -0.1024
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0973
  729540.9,    -200.0,         0.0329
  729540.9,    -240.0,         0.2827
  729540.9,    -280.0,         0.4799
  729540.9,    -320.0,         0.5724
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0920
  729540.9,    -440.0,         0.0946
  729540.9,    -480.0,         0.1835
  729540.9,    -520.0,         0.3380
  729540.9,    -560.0,         0.5457
  729540.9,    -600.0,         0.7053
  729540.9,    -640.0,         0.7986
  729540.9,    -680.0,         0.8137
  729540.9,    -720.0,         0.6468
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0911
  729542.6,     -40.0,        -0.1036
  729542.6,     -80.0,        -0.0855
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,        -0.0432
  729542.6,    -200.0,         0.1125
  729542.6,    -240.0,         0.3621
  729542.6,    -280.0,         0.5496
  729542.6,    -320.0,         0.6057
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.1860
  729542.6,    -440.0,         0.1472
  729542.6,    -480.0,         0.2059
  729542.6,    -520.0,         0.3315
  729542.6,    -560.0,         0.5039
  729542.6,    -600.0,         0.6038
  729542.6,    -640.0,         0.6239
  729542.6,    -680.0,         0.5338
  729542.6,    -720.0,         0.1632
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0870
  729543.9,     -40.0,        -0.0957
  729543.9,     -80.0,        -0.0729
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.0089
  729543.9,    -200.0,         0.1816
  729543.9,    -240.0,         0.4027
  729543.9,    -280.0,         0.5606
  729543.9,    -320.0,         0.5868
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.2840
  729543.9,    -440.0,         0.2015
  729543.9,    -480.0,         0.2176
  729543.9,    -520.0,         0.2932
  729543.9,    -560.0,         0.4176
  729543.9,    -600.0,         0.4781
  729543.9,    -640.0,         0.4552
  729543.9,    -680.0,         0.3036
  729543.9,    -720.0,        -0.1677
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,        -0.0845
  729545.0,     -40.0,        -0.0970
  729545.0,     -80.0,        -0.0815
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.0124
  729545.0,    -200.0,         0.1890
  729545.0,    -240.0,         0.3798
  729545.0,    -280.0,         0.5096
  729545.0,    -320.0,         0.5555
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.3747
  729545.0,    -440.0,         0.2584
  729545.0,    -480.0,         0.2347
  729545.0,    -520.0,         0.2544
  729545.0,    -560.0,         0.3156
  729545.0,    -600.0,         0.3533
  729545.0,    -640.0,         0.3229
  729545.0,    -680.0,         0.1695
  729545.0,    -720.0,        -0.2736
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,        -0.0837
  729545.8,     -40.0,        -0.1076
  729545.8,     -80.0,        -0.1137
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,        -0.0668
  729545.8,    -200.0,         0.0736
  729545.8,    -240.0,         0.2419
  729545.8,    -280.0,         0.3605
  729545.8,    -320.0,         0.4538
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.4467
  729545.8,    -440.0,         0.3089
  729545.8,    -480.0,         0.2512
  729545.8,    -520.0,         0.2179
  729545.8,    -560.0,         0.2059
  729545.8,    -600.0,         0.2173
  729545.8,    -640.0,         0.2034
  729545.8,    -680.0,         0.0760
  729545.8,    -720.0,        -0.3180
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,        -0.0664
  729546.2,     -40.0,        -0.1141
  729546.2,     -80.0,        -0.1573
