 East  ,  Channel ,   Error 	 
  729517.9,    -400.0,         0.0031
  729517.9,    -440.0,         0.0129
  729517.9,    -480.0,         0.0177
  729517.9,    -520.0,         0.0044
  729517.9,    -560.0,        -0.0145
  729517.9,    -600.0,         0.0142
  729517.9,    -640.0,        -0.0261
  729517.9,    -680.0,        -0.0205
  729517.9,    -720.0,         0.0044
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0098
  729517.9,     -40.0,        -0.0039
  729517.9,     -80.0,        -0.0272
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0379
  729517.9,    -200.0,         0.0243
  729517.9,    -240.0,         0.0384
  729517.9,    -280.0,         0.0074
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0015
  729517.9,    -440.0,         0.0066
  729517.9,    -480.0,         0.0053
  729517.9,    -520.0,        -0.0000
  729517.9,    -560.0,        -0.0048
  729517.9,    -600.0,         0.0079
  729517.9,    -640.0,        -0.0342
  729517.9,    -680.0,        -0.0150
  729517.9,    -720.0,         0.0172
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.0131
  729517.6,     -40.0,         0.0148
  729517.6,     -80.0,        -0.0105
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0136
  729517.6,    -200.0,         0.0399
  729517.6,    -240.0,         0.0424
  729517.6,    -280.0,         0.0098
  729517.6,    -320.0,         0.0000
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,        -0.0325
  729517.6,    -440.0,        -0.0263
  729517.6,    -480.0,        -0.0327
  729517.6,    -520.0,        -0.0260
  729517.6,    -560.0,        -0.0024
  729517.6,    -600.0,         0.0032
  729517.6,    -640.0,        -0.0320
  729517.6,    -680.0,        -0.0032
  729517.6,    -720.0,         0.0366
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.0003
  729517.2,     -40.0,        -0.0046
  729517.2,     -80.0,        -0.0331
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,        -0.0069
  729517.2,    -200.0,         0.0483
  729517.2,    -240.0,         0.0381
  729517.2,    -280.0,         0.0079
  729517.2,    -320.0,        -0.0330
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,        -0.0111
  729517.2,    -440.0,         0.0042
  729517.2,    -480.0,        -0.0073
  729517.2,    -520.0,        -0.0123
  729517.2,    -560.0,         0.0014
  729517.2,    -600.0,         0.0008
  729517.2,    -640.0,        -0.0215
  729517.2,    -680.0,         0.0124
  729517.2,    -720.0,         0.0603
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0353
  729516.8,     -40.0,         0.0267
  729516.8,     -80.0,        -0.0131
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0070
  729516.8,    -200.0,         0.0468
  729516.8,    -240.0,         0.0269
  729516.8,    -280.0,        -0.0023
  729516.8,    -320.0,        -0.0343
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0228
  729516.8,    -440.0,         0.0425
  729516.8,    -480.0,         0.0216
  729516.8,    -520.0,         0.0079
  729516.8,    -560.0,         0.0163
  729516.8,    -600.0,         0.0073
  729516.8,    -640.0,        -0.0088
  729516.8,    -680.0,         0.0257
  729516.8,    -720.0,         0.0796
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0364
  729516.1,     -40.0,         0.0335
  729516.1,     -80.0,        -0.0033
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0048
  729516.1,    -200.0,         0.0436
  729516.1,    -240.0,         0.0157
  729516.1,    -280.0,        -0.0162
  729516.1,    -320.0,        -0.0356
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0252
  729516.1,    -440.0,         0.0372
  729516.1,    -480.0,         0.0106
  729516.1,    -520.0,         0.0044
  729516.1,    -560.0,         0.0283
  729516.1,    -600.0,         0.0085
  729516.1,    -640.0,        -0.0094
  729516.1,    -680.0,         0.0227
  729516.1,    -720.0,         0.0775
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0146
  729515.3,     -40.0,        -0.0142
  729515.3,     -80.0,        -0.0414
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0032
  729515.3,    -200.0,         0.0399
  729515.3,    -240.0,         0.0064
  729515.3,    -280.0,        -0.0279
  729515.3,    -320.0,        -0.0371
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0335
  729515.3,    -440.0,         0.0221
  729515.3,    -480.0,        -0.0149
  729515.3,    -520.0,        -0.0092
  729515.3,    -560.0,         0.0291
  729515.3,    -600.0,        -0.0021
  729515.3,    -640.0,        -0.0234
  729515.3,    -680.0,         0.0042
  729515.3,    -720.0,         0.0552
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0211
  729514.4,     -40.0,        -0.0359
  729514.4,     -80.0,        -0.0741
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0005
  729514.4,    -200.0,         0.0360
  729514.4,    -240.0,        -0.0049
  729514.4,    -280.0,        -0.0376
  729514.4,    -320.0,        -0.0397
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0947
  729514.4,    -440.0,         0.0483
  729514.4,    -480.0,        -0.0073
  729514.4,    -520.0,         0.0022
  729514.4,    -560.0,         0.0286
  729514.4,    -600.0,        -0.0161
  729514.4,    -640.0,        -0.0343
  729514.4,    -680.0,        -0.0114
  729514.4,    -720.0,         0.0293
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0114
  729513.7,     -40.0,        -0.0292
  729513.7,     -80.0,        -0.0703
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0206
  729513.7,    -200.0,         0.0369
  729513.7,    -240.0,        -0.0155
  729513.7,    -280.0,        -0.0443
  729513.7,    -320.0,        -0.0423
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0377
  729513.7,    -440.0,        -0.0258
  729513.7,    -480.0,        -0.0450
  729513.7,    -520.0,         0.0110
  729513.7,    -560.0,         0.0276
  729513.7,    -600.0,        -0.0273
  729513.7,    -640.0,         0.0000
  729513.7,    -680.0,         0.0000
  729513.7,    -720.0,         0.0000
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0204
  729513.0,     -40.0,        -0.0326
  729513.0,     -80.0,        -0.0518
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0481
  729513.0,    -200.0,         0.0362
  729513.0,    -240.0,        -0.0271
  729513.0,    -280.0,        -0.0505
  729513.0,    -320.0,        -0.0476
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0243
  729513.0,    -440.0,        -0.0828
  729513.0,    -480.0,        -0.0633
  729513.0,    -520.0,         0.0142
  729513.0,    -560.0,         0.0167
  729513.0,    -600.0,        -0.0378
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0000
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0191
  729512.5,     -40.0,        -0.0244
  729512.5,     -80.0,        -0.0195
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0689
  729512.5,    -200.0,         0.0308
  729512.5,    -240.0,        -0.0397
  729512.5,    -280.0,        -0.0581
  729512.5,    -320.0,        -0.0574
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0198
  729512.5,    -440.0,        -0.0273
  729512.5,    -480.0,        -0.0127
  729512.5,    -520.0,         0.0223
  729512.5,    -560.0,        -0.0009
  729512.5,    -600.0,        -0.0460
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0000
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0825
  729512.2,     -40.0,         0.0500
  729512.2,     -80.0,         0.0460
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0751
  729512.2,    -200.0,         0.0220
  729512.2,    -240.0,        -0.0491
  729512.2,    -280.0,        -0.0658
  729512.2,    -320.0,        -0.0684
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0354
  729512.2,    -440.0,        -0.0071
  729512.2,    -480.0,         0.0133
  729512.2,    -520.0,         0.0282
  729512.2,    -560.0,        -0.0064
  729512.2,    -600.0,        -0.0453
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0613
  729512.2,     -40.0,         0.0401
  729512.2,     -80.0,         0.0454
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0653
  729512.2,    -200.0,         0.0103
  729512.2,    -240.0,        -0.0554
  729512.2,    -280.0,        -0.0706
  729512.2,    -320.0,        -0.0750
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0338
  729512.2,    -440.0,        -0.0142
  729512.2,    -480.0,         0.0142
  729512.2,    -520.0,         0.0268
  729512.2,    -560.0,        -0.0083
  729512.2,    -600.0,         0.0000
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0109
  729512.7,     -40.0,        -0.0224
  729512.7,     -80.0,        -0.0008
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0442
  729512.7,    -200.0,        -0.0048
  729512.7,    -240.0,        -0.0611
  729512.7,    -280.0,        -0.0724
  729512.7,    -320.0,        -0.0738
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0604
  729512.7,    -440.0,        -0.0020
  729512.7,    -480.0,         0.0262
  729512.7,    -520.0,         0.0354
  729512.7,    -560.0,        -0.0071
  729512.7,    -600.0,         0.0000
  729512.7,    -640.0,         0.0000
  729512.7,    -680.0,         0.0000
  729512.7,    -720.0,         0.0286
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0366
  729513.5,     -40.0,        -0.0472
  729513.5,     -80.0,        -0.0252
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0240
  729513.5,    -200.0,        -0.0202
  729513.5,    -240.0,        -0.0649
  729513.5,    -280.0,        -0.0703
  729513.5,    -320.0,        -0.0686
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0836
  729513.5,    -440.0,         0.0112
  729513.5,    -480.0,         0.0428
  729513.5,    -520.0,         0.0570
  729513.5,    -560.0,        -0.0004
  729513.5,    -600.0,         0.0000
  729513.5,    -640.0,        -0.0382
  729513.5,    -680.0,         0.0000
  729513.5,    -720.0,         0.0329
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0280
  729514.8,     -40.0,        -0.0484
  729514.8,     -80.0,        -0.0183
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0168
  729514.8,    -200.0,        -0.0300
  729514.8,    -240.0,        -0.0638
  729514.8,    -280.0,        -0.0564
  729514.8,    -320.0,        -0.0603
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0056
  729514.8,    -440.0,        -0.0614
  729514.8,    -480.0,         0.0070
  729514.8,    -520.0,         0.0617
  729514.8,    -560.0,         0.0080
  729514.8,    -600.0,        -0.0304
  729514.8,    -640.0,         0.0000
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0434
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0426
  729516.3,     -40.0,        -0.0676
  729516.3,     -80.0,        -0.0116
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.0134
  729516.3,    -200.0,        -0.0391
  729516.3,    -240.0,        -0.0599
  729516.3,    -280.0,        -0.0302
  729516.3,    -320.0,        -0.0354
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0444
  729516.3,    -440.0,        -0.1018
  729516.3,    -480.0,        -0.0147
  729516.3,    -520.0,         0.0545
  729516.3,    -560.0,         0.0173
  729516.3,    -600.0,        -0.0150
  729516.3,    -640.0,        -0.0131
  729516.3,    -680.0,         0.0167
  729516.3,    -720.0,         0.0603
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0371
  729518.1,     -40.0,        -0.0622
  729518.1,     -80.0,         0.0042
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.0079
  729518.1,    -200.0,        -0.0467
  729518.1,    -240.0,        -0.0510
  729518.1,    -280.0,         0.0000
  729518.1,    -320.0,         0.0272
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0217
  729518.1,    -440.0,        -0.0645
  729518.1,    -480.0,         0.0015
  729518.1,    -520.0,         0.0428
  729518.1,    -560.0,         0.0238
  729518.1,    -600.0,        -0.0000
  729518.1,    -640.0,         0.0088
  729518.1,    -680.0,         0.0371
  729518.1,    -720.0,         0.0802
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0465
  729520.2,     -40.0,         0.0154
  729520.2,     -80.0,         0.0460
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0003
  729520.2,    -200.0,        -0.0541
  729520.2,    -240.0,        -0.0494
  729520.2,    -280.0,         0.0010
  729520.2,    -320.0,         0.0423
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0121
  729520.2,    -440.0,        -0.0279
  729520.2,    -480.0,         0.0118
  729520.2,    -520.0,         0.0261
  729520.2,    -560.0,         0.0138
  729520.2,    -600.0,        -0.0115
  729520.2,    -640.0,        -0.0028
  729520.2,    -680.0,         0.0122
  729520.2,    -720.0,         0.0250
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0546
  729522.6,     -40.0,         0.0340
  729522.6,     -80.0,         0.0458
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0236
  729522.6,    -200.0,        -0.0855
  729522.6,    -240.0,        -0.0919
  729522.6,    -280.0,        -0.0783
  729522.6,    -320.0,        -0.1290
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0505
  729522.6,    -440.0,        -0.0394
  729522.6,    -480.0,        -0.0033
  729522.6,    -520.0,        -0.0004
  729522.6,    -560.0,        -0.0359
  729522.6,    -600.0,        -0.0851
  729522.6,    -640.0,        -0.0975
  729522.6,    -680.0,        -0.1246
  729522.6,    -720.0,         0.0000
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0091
  729524.9,     -40.0,         0.0064
  729524.9,     -80.0,         0.0239
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0335
  729524.9,    -200.0,        -0.0976
  729524.9,    -240.0,        -0.1042
  729524.9,    -280.0,        -0.0847
  729524.9,    -320.0,        -0.0742
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0119
  729524.9,    -440.0,        -0.0110
  729524.9,    -480.0,         0.0173
  729524.9,    -520.0,         0.0118
  729524.9,    -560.0,        -0.0489
  729524.9,    -600.0,        -0.1176
  729524.9,    -640.0,        -0.1409
  729524.9,    -680.0,        -0.1615
  729524.9,    -720.0,        -0.1901
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.0183
  729527.3,     -40.0,         0.0073
  729527.3,     -80.0,         0.0136
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0474
  729527.3,    -200.0,        -0.1270
  729527.3,    -240.0,        -0.1442
  729527.3,    -280.0,        -0.1141
  729527.3,    -320.0,        -0.0281
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.0705
  729527.3,    -440.0,         0.0427
  729527.3,    -480.0,         0.0555
  729527.3,    -520.0,         0.0375
  729527.3,    -560.0,        -0.0420
  729527.3,    -600.0,        -0.1230
  729527.3,    -640.0,        -0.1551
  729527.3,    -680.0,        -0.1625
  729527.3,    -720.0,        -0.0706
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0909
  729529.8,     -40.0,         0.0499
  729529.8,     -80.0,         0.0242
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0529
  729529.8,    -200.0,        -0.1423
  729529.8,    -240.0,        -0.1675
  729529.8,    -280.0,        -0.1402
  729529.8,    -320.0,        -0.0150
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.0356
  729529.8,    -440.0,         0.0140
  729529.8,    -480.0,         0.0509
  729529.8,    -520.0,         0.0510
  729529.8,    -560.0,        -0.0125
  729529.8,    -600.0,        -0.0736
  729529.8,    -640.0,        -0.0909
  729529.8,    -680.0,        -0.0840
  729529.8,    -720.0,         0.1231
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0592
  729532.1,     -40.0,         0.0427
  729532.1,     -80.0,         0.0336
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0167
  729532.1,    -200.0,        -0.0691
  729532.1,    -240.0,        -0.0688
  729532.1,    -280.0,        -0.0672
  729532.1,    -320.0,        -0.0326
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,        -0.0175
  729532.1,    -440.0,        -0.0426
  729532.1,    -480.0,         0.0174
  729532.1,    -520.0,         0.0374
  729532.1,    -560.0,         0.0013
  729532.1,    -600.0,        -0.0173
  729532.1,    -640.0,         0.0070
  729532.1,    -680.0,         0.0268
  729532.1,    -720.0,         0.2343
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0352
  729534.5,     -40.0,        -0.0043
  729534.5,     -80.0,         0.0257
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0269
  729534.5,    -200.0,         0.0424
  729534.5,    -240.0,         0.1036
  729534.5,    -280.0,         0.0942
  729534.5,    -320.0,         0.0024
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0164
  729534.5,    -440.0,        -0.0448
  729534.5,    -480.0,        -0.0115
  729534.5,    -520.0,        -0.0006
  729534.5,    -560.0,        -0.0279
  729534.5,    -600.0,        -0.0299
  729534.5,    -640.0,         0.0092
  729534.5,    -680.0,         0.0487
  729534.5,    -720.0,         0.2675
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0551
  729536.8,     -40.0,        -0.0309
  729536.8,     -80.0,        -0.0041
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.0007
  729536.8,    -200.0,         0.0401
  729536.8,    -240.0,         0.1390
  729536.8,    -280.0,         0.1417
  729536.8,    -320.0,        -0.0043
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1263
  729536.8,    -440.0,         0.0118
  729536.8,    -480.0,        -0.0136
  729536.8,    -520.0,        -0.0217
  729536.8,    -560.0,        -0.0494
  729536.8,    -600.0,        -0.0805
  729536.8,    -640.0,        -0.0948
  729536.8,    -680.0,        -0.0503
  729536.8,    -720.0,         0.2472
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0271
  729539.0,     -40.0,        -0.0148
  729539.0,     -80.0,        -0.0353
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0909
  729539.0,    -200.0,        -0.1250
  729539.0,    -240.0,        -0.0898
  729539.0,    -280.0,        -0.0935
  729539.0,    -320.0,        -0.1770
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1709
  729539.0,    -440.0,         0.0302
  729539.0,    -480.0,         0.0077
  729539.0,    -520.0,         0.0510
  729539.0,    -560.0,         0.0873
  729539.0,    -600.0,         0.0446
  729539.0,    -640.0,        -0.0455
  729539.0,    -680.0,        -0.0489
  729539.0,    -720.0,         0.2014
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0663
  729540.9,     -40.0,        -0.0146
  729540.9,     -80.0,        -0.0369
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0712
  729540.9,    -200.0,        -0.1712
  729540.9,    -240.0,        -0.2506
  729540.9,    -280.0,        -0.3008
  729540.9,    -320.0,        -0.3252
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0751
  729540.9,    -440.0,        -0.0649
  729540.9,    -480.0,        -0.0267
  729540.9,    -520.0,         0.1110
  729540.9,    -560.0,         0.2586
  729540.9,    -600.0,         0.2650
  729540.9,    -640.0,         0.1550
  729540.9,    -680.0,         0.0691
  729540.9,    -720.0,         0.0655
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0107
  729542.6,     -40.0,        -0.0798
  729542.6,     -80.0,        -0.0383
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0800
  729542.6,    -200.0,         0.0156
  729542.6,    -240.0,        -0.1304
  729542.6,    -280.0,        -0.2257
  729542.6,    -320.0,        -0.2318
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.0127
  729542.6,    -440.0,        -0.1600
  729542.6,    -480.0,        -0.1019
  729542.6,    -520.0,         0.0544
  729542.6,    -560.0,         0.2588
  729542.6,    -600.0,         0.3579
  729542.6,    -640.0,         0.3200
  729542.6,    -680.0,         0.1910
  729542.6,    -720.0,        -0.0906
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0732
  729543.9,     -40.0,        -0.1487
  729543.9,     -80.0,        -0.0776
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1826
  729543.9,    -200.0,         0.2251
  729543.9,    -240.0,         0.1020
  729543.9,    -280.0,        -0.0029
  729543.9,    -320.0,        -0.0230
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.0473
  729543.9,    -440.0,        -0.1140
  729543.9,    -480.0,        -0.1173
  729543.9,    -520.0,        -0.0690
  729543.9,    -560.0,         0.0634
  729543.9,    -600.0,         0.2309
  729543.9,    -640.0,         0.3024
  729543.9,    -680.0,         0.1983
  729543.9,    -720.0,        -0.2204
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0867
  729545.0,     -40.0,        -0.0609
  729545.0,     -80.0,        -0.0872
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1412
  729545.0,    -200.0,         0.2758
  729545.0,    -240.0,         0.2451
  729545.0,    -280.0,         0.1825
  729545.0,    -320.0,         0.1949
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.0652
  729545.0,    -440.0,        -0.0232
  729545.0,    -480.0,        -0.0312
  729545.0,    -520.0,        -0.0704
  729545.0,    -560.0,        -0.0637
  729545.0,    -600.0,         0.0838
  729545.0,    -640.0,         0.2142
  729545.0,    -680.0,         0.1606
  729545.0,    -720.0,        -0.2437
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1443
  729545.8,     -40.0,         0.0180
  729545.8,     -80.0,        -0.0646
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0213
  729545.8,    -200.0,         0.1654
  729545.8,    -240.0,         0.2227
  729545.8,    -280.0,         0.2254
  729545.8,    -320.0,         0.2971
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,        -0.0902
  729545.8,    -440.0,        -0.0813
  729545.8,    -480.0,         0.0266
  729545.8,    -520.0,         0.0159
  729545.8,    -560.0,        -0.0684
  729545.8,    -600.0,        -0.0123
  729545.8,    -640.0,         0.1060
  729545.8,    -680.0,         0.0765
  729545.8,    -720.0,        -0.2889
  729545.8,    -760.0,         0.0000
