 East  ,  Channel ,   Error 	 
  740330.0,    -440.0,         0.3124
  740330.0,    -480.0,         0.2378
  740330.0,    -520.0,         0.1103
  740330.0,    -560.0,        -0.0062
  740330.0,    -600.0,         0.0246
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1050
  740330.0,    -760.0,         0.0000
  740330.1,       0.0,        -0.1970
  740330.1,     -40.0,        -0.2474
  740330.1,     -80.0,        -0.2174
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.0512
  740330.1,    -200.0,         0.0938
  740330.1,    -240.0,         0.1699
  740330.1,    -280.0,         0.2248
  740330.1,    -320.0,         0.2591
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.3223
  740330.1,    -440.0,         0.3838
  740330.1,    -480.0,         0.3298
  740330.1,    -520.0,         0.2123
  740330.1,    -560.0,         0.0999
  740330.1,    -600.0,         0.0849
  740330.1,    -640.0,         0.0295
  740330.1,    -680.0,         0.0210
  740330.1,    -720.0,         0.0973
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.1883
  740330.2,     -40.0,        -0.2489
  740330.2,     -80.0,        -0.2410
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,        -0.1034
  740330.2,    -200.0,         0.0798
  740330.2,    -240.0,         0.1762
  740330.2,    -280.0,         0.2152
  740330.2,    -320.0,         0.2716
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,         0.2318
  740330.2,    -440.0,         0.3322
  740330.2,    -480.0,         0.2912
  740330.2,    -520.0,         0.1961
  740330.2,    -560.0,         0.1170
  740330.2,    -600.0,         0.1161
  740330.2,    -640.0,         0.0495
  740330.2,    -680.0,         0.0312
  740330.2,    -720.0,         0.0887
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.2945
  740330.4,     -40.0,        -0.3313
  740330.4,     -80.0,        -0.3240
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.1535
  740330.4,    -200.0,         0.0865
  740330.4,    -240.0,         0.1875
  740330.4,    -280.0,         0.2050
  740330.4,    -320.0,         0.2767
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.1991
  740330.4,    -440.0,         0.2425
  740330.4,    -480.0,         0.1723
  740330.4,    -520.0,         0.0793
  740330.4,    -560.0,         0.0368
  740330.4,    -600.0,         0.1071
  740330.4,    -640.0,         0.0554
  740330.4,    -680.0,         0.0365
  740330.4,    -720.0,         0.0815
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.3945
  740330.6,     -40.0,        -0.4314
  740330.6,     -80.0,        -0.4297
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.2112
  740330.6,    -200.0,         0.1060
  740330.6,    -240.0,         0.2047
  740330.6,    -280.0,         0.2059
  740330.6,    -320.0,         0.2760
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2591
  740330.6,    -440.0,         0.2197
  740330.6,    -480.0,         0.0931
  740330.6,    -520.0,        -0.0299
  740330.6,    -560.0,        -0.0630
  740330.6,    -600.0,         0.0736
  740330.6,    -640.0,         0.0449
  740330.6,    -680.0,         0.0362
  740330.6,    -720.0,         0.0788
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,        -0.2986
  740330.8,     -40.0,        -0.3786
  740330.8,     -80.0,        -0.4238
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2353
  740330.8,    -200.0,         0.1360
  740330.8,    -240.0,         0.2257
  740330.8,    -280.0,         0.2187
  740330.8,    -320.0,         0.2737
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2960
  740330.8,    -440.0,         0.2339
  740330.8,    -480.0,         0.0751
  740330.8,    -520.0,        -0.0749
  740330.8,    -560.0,        -0.1311
  740330.8,    -600.0,         0.0250
  740330.8,    -640.0,         0.0213
  740330.8,    -680.0,         0.0353
  740330.8,    -720.0,         0.0842
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.1423
  740330.8,     -40.0,        -0.2370
  740330.8,     -80.0,        -0.3263
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2126
  740330.8,    -200.0,         0.1704
  740330.8,    -240.0,         0.2416
  740330.8,    -280.0,         0.2336
  740330.8,    -320.0,         0.2703
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2972
  740330.8,    -440.0,         0.2463
  740330.8,    -480.0,         0.0834
  740330.8,    -520.0,        -0.0753
  740330.8,    -560.0,        -0.1718
  740330.8,    -600.0,        -0.0343
  740330.8,    -640.0,        -0.0067
  740330.8,    -680.0,         0.0364
  740330.8,    -720.0,         0.1020
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0470
  740330.8,     -40.0,        -0.1275
  740330.8,     -80.0,        -0.2311
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1760
  740330.8,    -200.0,         0.1885
  740330.8,    -240.0,         0.2409
  740330.8,    -280.0,         0.2403
  740330.8,    -320.0,         0.2632
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2452
  740330.8,    -440.0,         0.2031
  740330.8,    -480.0,         0.0625
  740330.8,    -520.0,        -0.0804
  740330.8,    -560.0,        -0.2029
  740330.8,    -600.0,        -0.0862
  740330.8,    -640.0,        -0.0255
  740330.8,    -680.0,         0.0446
  740330.8,    -720.0,         0.1341
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.0529
  740330.5,     -40.0,        -0.1144
  740330.5,     -80.0,        -0.1985
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1626
  740330.5,    -200.0,         0.1720
  740330.5,    -240.0,         0.2181
  740330.5,    -280.0,         0.2295
  740330.5,    -320.0,         0.2463
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1763
  740330.5,    -440.0,         0.1217
  740330.5,    -480.0,         0.0149
  740330.5,    -520.0,        -0.0868
  740330.5,    -560.0,        -0.1930
  740330.5,    -600.0,        -0.1058
  740330.5,    -640.0,        -0.0267
  740330.5,    -680.0,         0.0663
  740330.5,    -720.0,         0.1725
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1253
  740330.1,     -40.0,        -0.1706
  740330.1,     -80.0,        -0.2201
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1736
  740330.1,    -200.0,         0.1252
  740330.1,    -240.0,         0.1796
  740330.1,    -280.0,         0.1979
  740330.1,    -320.0,         0.2187
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1634
  740330.1,    -440.0,         0.0830
  740330.1,    -480.0,         0.0024
  740330.1,    -520.0,        -0.0481
  740330.1,    -560.0,        -0.0953
  740330.1,    -600.0,        -0.0628
  740330.1,    -640.0,         0.0105
  740330.1,    -680.0,         0.1080
  740330.1,    -720.0,         0.2129
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.1579
  740329.6,     -40.0,        -0.1984
  740329.6,     -80.0,        -0.2256
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1549
  740329.6,    -200.0,         0.0859
  740329.6,    -240.0,         0.1443
  740329.6,    -280.0,         0.1612
  740329.6,    -320.0,         0.1924
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2001
  740329.6,    -440.0,         0.0977
  740329.6,    -480.0,         0.0408
  740329.6,    -520.0,         0.0406
  740329.6,    -560.0,         0.0734
  740329.6,    -600.0,         0.0485
  740329.6,    -640.0,         0.0997
  740329.6,    -680.0,         0.1756
  740329.6,    -720.0,         0.2590
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.1302
  740329.1,     -40.0,        -0.1796
  740329.1,     -80.0,        -0.2004
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0896
  740329.1,    -200.0,         0.0885
  740329.1,    -240.0,         0.1382
  740329.1,    -280.0,         0.1488
  740329.1,    -320.0,         0.1973
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.2366
  740329.1,    -440.0,         0.1167
  740329.1,    -480.0,         0.0821
  740329.1,    -520.0,         0.1264
  740329.1,    -560.0,         0.2397
  740329.1,    -600.0,         0.1909
  740329.1,    -640.0,         0.2246
  740329.1,    -680.0,         0.2640
  740329.1,    -720.0,         0.3194
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0776
  740328.5,     -40.0,        -0.1380
  740328.5,     -80.0,        -0.1562
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,         0.0034
  740328.5,    -200.0,         0.1447
  740328.5,    -240.0,         0.1761
  740328.5,    -280.0,         0.1665
  740328.5,    -320.0,         0.2079
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2393
  740328.5,    -440.0,         0.1122
  740328.5,    -480.0,         0.0952
  740328.5,    -520.0,         0.1706
  740328.5,    -560.0,         0.3381
  740328.5,    -600.0,         0.2952
  740328.5,    -640.0,         0.3120
  740328.5,    -680.0,         0.2933
  740328.5,    -720.0,         0.2832
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0418
  740328.0,     -40.0,        -0.1021
  740328.0,     -80.0,        -0.1099
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,         0.0989
  740328.0,    -200.0,         0.2502
  740328.0,    -240.0,         0.2668
  740328.0,    -280.0,         0.2328
  740328.0,    -320.0,         0.2527
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2100
  740328.0,    -440.0,         0.0908
  740328.0,    -480.0,         0.0880
  740328.0,    -520.0,         0.1762
  740328.0,    -560.0,         0.3599
  740328.0,    -600.0,         0.3231
  740328.0,    -640.0,         0.3208
  740328.0,    -680.0,         0.2511
  740328.0,    -720.0,         0.1468
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0367
  740327.6,     -40.0,        -0.0822
  740327.6,     -80.0,        -0.0705
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.1843
  740327.6,    -200.0,         0.3543
  740327.6,    -240.0,         0.3627
  740327.6,    -280.0,         0.3195
  740327.6,    -320.0,         0.3282
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.1741
  740327.6,    -440.0,         0.0675
  740327.6,    -480.0,         0.0739
  740327.6,    -520.0,         0.1607
  740327.6,    -560.0,         0.3323
  740327.6,    -600.0,         0.2895
  740327.6,    -640.0,         0.2703
  740327.6,    -680.0,         0.1964
  740327.6,    -720.0,         0.0133
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0556
  740327.2,     -40.0,        -0.0816
  740327.2,     -80.0,        -0.0478
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.2379
  740327.2,    -200.0,         0.4048
  740327.2,    -240.0,         0.4098
  740327.2,    -280.0,         0.3677
  740327.2,    -320.0,         0.3776
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1532
  740327.2,    -440.0,         0.0532
  740327.2,    -480.0,         0.0625
  740327.2,    -520.0,         0.1350
  740327.2,    -560.0,         0.2677
  740327.2,    -600.0,         0.2130
  740327.2,    -640.0,         0.1816
  740327.2,    -680.0,         0.1394
  740327.2,    -720.0,        -0.0760
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0864
  740326.9,     -40.0,        -0.0942
  740326.9,     -80.0,        -0.0406
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.2425
  740326.9,    -200.0,         0.3910
  740326.9,    -240.0,         0.4025
  740326.9,    -280.0,         0.3728
  740326.9,    -320.0,         0.4010
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1499
  740326.9,    -440.0,         0.0492
  740326.9,    -480.0,         0.0576
  740326.9,    -520.0,         0.1056
  740326.9,    -560.0,         0.1824
  740326.9,    -600.0,         0.1119
  740326.9,    -640.0,         0.0686
  740326.9,    -680.0,         0.0833
  740326.9,    -720.0,        -0.1063
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.1224
  740326.7,     -40.0,        -0.1126
  740326.7,     -80.0,        -0.0458
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.1997
  740326.7,    -200.0,         0.3250
  740326.7,    -240.0,         0.3510
  740326.7,    -280.0,         0.3530
  740326.7,    -320.0,         0.3981
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1530
  740326.7,    -440.0,         0.0496
  740326.7,    -480.0,         0.0535
  740326.7,    -520.0,         0.0775
  740326.7,    -560.0,         0.1079
  740326.7,    -600.0,         0.0163
  740326.7,    -640.0,        -0.0351
  740326.7,    -680.0,         0.0154
  740326.7,    -720.0,        -0.1363
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.1501
  740326.5,     -40.0,        -0.1260
  740326.5,     -80.0,        -0.0567
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.1336
  740326.5,    -200.0,         0.2358
  740326.5,    -240.0,         0.2784
  740326.5,    -280.0,         0.3157
  740326.5,    -320.0,         0.3656
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1594
  740326.5,    -440.0,         0.0549
  740326.5,    -480.0,         0.0470
  740326.5,    -520.0,         0.0575
  740326.5,    -560.0,         0.0624
  740326.5,    -600.0,        -0.0453
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2440
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1643
  740326.4,     -40.0,        -0.1330
  740326.4,     -80.0,        -0.0702
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0632
  740326.4,    -200.0,         0.1488
  740326.4,    -240.0,         0.2165
  740326.4,    -280.0,         0.2917
  740326.4,    -320.0,         0.3842
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1727
  740326.4,    -440.0,         0.0652
  740326.4,    -480.0,         0.0423
  740326.4,    -520.0,         0.0517
  740326.4,    -560.0,         0.0490
  740326.4,    -600.0,        -0.0573
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1637
  740326.4,    -720.0,        -0.3407
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1608
  740326.4,     -40.0,        -0.1331
  740326.4,     -80.0,        -0.0841
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0069
  740326.4,    -200.0,         0.0648
  740326.4,    -240.0,         0.1576
  740326.4,    -280.0,         0.2672
  740326.4,    -320.0,         0.4031
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1954
  740326.4,    -440.0,         0.0774
  740326.4,    -480.0,         0.0437
  740326.4,    -520.0,         0.0583
  740326.4,    -560.0,         0.0669
  740326.4,    -600.0,        -0.0360
  740326.4,    -640.0,        -0.1360
  740326.4,    -680.0,        -0.2496
  740326.4,    -720.0,        -0.4756
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1364
  740326.4,     -40.0,        -0.1261
  740326.4,     -80.0,        -0.0945
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0621
  740326.4,    -200.0,        -0.0018
  740326.4,    -240.0,         0.1061
  740326.4,    -280.0,         0.2392
  740326.4,    -320.0,         0.3893
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2234
  740326.4,    -440.0,         0.0886
  740326.4,    -480.0,         0.0494
  740326.4,    -520.0,         0.0707
  740326.4,    -560.0,         0.1124
  740326.4,    -600.0,         0.0131
  740326.4,    -640.0,        -0.1329
  740326.4,    -680.0,        -0.3406
  740326.4,    -720.0,        -0.6700
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1118
  740326.2,     -40.0,        -0.1227
  740326.2,     -80.0,        -0.1057
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0919
  740326.2,    -200.0,        -0.0357
  740326.2,    -240.0,         0.0837
  740326.2,    -280.0,         0.2316
  740326.2,    -320.0,         0.4055
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2462
  740326.2,    -440.0,         0.0943
  740326.2,    -480.0,         0.0523
  740326.2,    -520.0,         0.0809
  740326.2,    -560.0,         0.1669
  740326.2,    -600.0,         0.0794
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3618
  740326.2,    -720.0,        -0.8109
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.0964
  740326.1,     -40.0,        -0.1252
  740326.1,     -80.0,        -0.1187
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1065
  740326.1,    -200.0,        -0.0478
  740326.1,    -240.0,         0.0809
  740326.1,    -280.0,         0.2365
  740326.1,    -320.0,         0.4447
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2688
  740326.1,    -440.0,         0.0978
  740326.1,    -480.0,         0.0498
  740326.1,    -520.0,         0.0790
  740326.1,    -560.0,         0.1952
  740326.1,    -600.0,         0.1310
  740326.1,    -640.0,        -0.0356
  740326.1,    -680.0,        -0.3489
  740326.1,    -720.0,        -0.9106
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.0918
  740326.0,     -40.0,        -0.1375
  740326.0,     -80.0,        -0.1364
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1255
  740326.0,    -200.0,        -0.0567
  740326.0,    -240.0,         0.0763
  740326.0,    -280.0,         0.2309
  740326.0,    -320.0,         0.4538
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2951
  740326.0,    -440.0,         0.1016
  740326.0,    -480.0,         0.0412
  740326.0,    -520.0,         0.0583
  740326.0,    -560.0,         0.1699
  740326.0,    -600.0,         0.1403
  740326.0,    -640.0,        -0.0289
  740326.0,    -680.0,        -0.3860
  740326.0,    -720.0,        -1.0796
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.0973
  740326.1,     -40.0,        -0.1615
  740326.1,     -80.0,        -0.1599
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1523
  740326.1,    -200.0,        -0.0593
  740326.1,    -240.0,         0.0853
  740326.1,    -280.0,         0.2568
  740326.1,    -320.0,         0.5493
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.3249
  740326.1,    -440.0,         0.1074
  740326.1,    -480.0,         0.0315
  740326.1,    -520.0,         0.0306
  740326.1,    -560.0,         0.1238
  740326.1,    -600.0,         0.1446
  740326.1,    -640.0,        -0.0052
  740326.1,    -680.0,        -0.3639
  740326.1,    -720.0,        -1.1552
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1065
  740326.2,     -40.0,        -0.1886
  740326.2,     -80.0,        -0.1839
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1713
  740326.2,    -200.0,        -0.0271
  740326.2,    -240.0,         0.1644
  740326.2,    -280.0,         0.4081
  740326.2,    -320.0,         0.9414
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3612
  740326.2,    -440.0,         0.1223
  740326.2,    -480.0,         0.0321
  740326.2,    -520.0,         0.0207
  740326.2,    -560.0,         0.1314
  740326.2,    -600.0,         0.2476
  740326.2,    -640.0,         0.2396
  740326.2,    -680.0,         0.0247
  740326.2,    -720.0,        -0.6515
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.1174
  740326.4,     -40.0,        -0.2134
  740326.4,     -80.0,        -0.2141
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2206
  740326.4,    -200.0,        -0.0230
  740326.4,    -240.0,         0.2235
  740326.4,    -280.0,         0.4976
  740326.4,    -320.0,         1.0452
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.3922
  740326.4,    -440.0,         0.1393
  740326.4,    -480.0,         0.0311
  740326.4,    -520.0,         0.0040
  740326.4,    -560.0,         0.1216
  740326.4,    -600.0,         0.3265
  740326.4,    -640.0,         0.4816
  740326.4,    -680.0,         0.3836
  740326.4,    -720.0,        -0.2498
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1220
  740326.8,     -40.0,        -0.2307
  740326.8,     -80.0,        -0.2555
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3268
  740326.8,    -200.0,        -0.0920
  740326.8,    -240.0,         0.1918
  740326.8,    -280.0,         0.4261
  740326.8,    -320.0,         0.5711
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.4016
  740326.8,    -440.0,         0.1420
  740326.8,    -480.0,         0.0094
  740326.8,    -520.0,        -0.0539
  740326.8,    -560.0,         0.0030
  740326.8,    -600.0,         0.2497
  740326.8,    -640.0,         0.4424
  740326.8,    -680.0,         0.2735
  740326.8,    -720.0,        -0.6735
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.1101
  740327.4,     -40.0,        -0.2286
  740327.4,     -80.0,        -0.2851
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.3660
  740327.4,    -200.0,        -0.0234
  740327.4,    -240.0,         0.3948
  740327.4,    -280.0,         0.7635
  740327.4,    -320.0,         1.0674
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.3933
  740327.4,    -440.0,         0.1418
  740327.4,    -480.0,        -0.0028
  740327.4,    -520.0,        -0.0851
  740327.4,    -560.0,        -0.0162
  740327.4,    -600.0,         0.3731
  740327.4,    -640.0,         0.7665
  740327.4,    -680.0,         0.7600
  740327.4,    -720.0,        -0.0612
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.1099
  740328.1,     -40.0,        -0.2352
  740328.1,     -80.0,        -0.3231
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.4256
  740328.1,    -200.0,         0.0107
  740328.1,    -240.0,         0.5617
  740328.1,    -280.0,         1.0459
  740328.1,    -320.0,         1.4421
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3625
  740328.1,    -440.0,         0.1239
  740328.1,    -480.0,        -0.0280
  740328.1,    -520.0,        -0.1444
  740328.1,    -560.0,        -0.1374
  740328.1,    -600.0,         0.3014
  740328.1,    -640.0,         0.8059
  740328.1,    -680.0,         0.8948
  740328.1,    -720.0,        -0.0099
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.1196
  740328.8,     -40.0,        -0.2483
  740328.8,     -80.0,        -0.3595
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.4908
  740328.8,    -200.0,         0.0168
  740328.8,    -240.0,         0.6833
  740328.8,    -280.0,         1.2674
  740328.8,    -320.0,         1.6780
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3203
  740328.8,    -440.0,         0.0914
  740328.8,    -480.0,        -0.0570
  740328.8,    -520.0,        -0.2144
  740328.8,    -560.0,        -0.3552
  740328.8,    -600.0,         0.0013
  740328.8,    -640.0,         0.5118
  740328.8,    -680.0,         0.6254
  740328.8,    -720.0,        -0.5061
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1214
  740329.2,     -40.0,        -0.2528
  740329.2,     -80.0,        -0.3780
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.5429
  740329.2,    -200.0,        -0.0112
  740329.2,    -240.0,         0.7236
  740329.2,    -280.0,         1.3761
  740329.2,    -320.0,         1.6946
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.2713
  740329.2,    -440.0,         0.0498
  740329.2,    -480.0,        -0.0830
  740329.2,    -520.0,        -0.2780
  740329.2,    -560.0,        -0.6110
  740329.2,    -600.0,        -0.4395
  740329.2,    -640.0,        -0.0138
  740329.2,    -680.0,         0.0289
  740329.2,    -720.0,        -1.2753
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0916
  740329.6,     -40.0,        -0.2285
  740329.6,     -80.0,        -0.3570
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.5682
  740329.6,    -200.0,        -0.0895
  740329.6,    -240.0,         0.6268
  740329.6,    -280.0,         1.2771
  740329.6,    -320.0,         1.4570
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2218
  740329.6,    -440.0,         0.0151
  740329.6,    -480.0,        -0.0960
  740329.6,    -520.0,        -0.3016
  740329.6,    -560.0,        -0.7426
  740329.6,    -600.0,        -0.7015
  740329.6,    -640.0,        -0.3093
  740329.6,    -680.0,        -0.3974
  740329.6,    -720.0,        -1.5021
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,        -0.0181
  740329.8,     -40.0,        -0.1610
  740329.8,     -80.0,        -0.2803
  740329.8,    -120.0,         0.0000
