 East  ,  Channel ,   Error 	 
  734925.6,    -400.0,        -0.0279
  734925.6,    -440.0,        -0.0360
  734925.6,    -480.0,         0.0231
  734925.6,    -520.0,         0.0068
  734925.6,    -560.0,        -0.0665
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0350
  734925.6,    -680.0,        -0.0115
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0620
  734925.6,     -40.0,         0.0291
  734925.6,     -80.0,         0.0185
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0932
  734925.6,    -200.0,        -0.0596
  734925.6,    -240.0,        -0.0196
  734925.6,    -280.0,        -0.0037
  734925.6,    -320.0,         0.0150
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0152
  734925.6,    -440.0,        -0.0231
  734925.6,    -480.0,         0.0304
  734925.6,    -520.0,         0.0118
  734925.6,    -560.0,        -0.0605
  734925.6,    -600.0,        -0.0598
  734925.6,    -640.0,        -0.0320
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0079
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0268
  734925.6,     -40.0,         0.0066
  734925.6,     -80.0,         0.0009
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1006
  734925.6,    -200.0,        -0.0693
  734925.6,    -240.0,        -0.0243
  734925.6,    -280.0,        -0.0069
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0034
  734925.6,    -440.0,        -0.0103
  734925.6,    -480.0,         0.0402
  734925.6,    -520.0,         0.0182
  734925.6,    -560.0,        -0.0532
  734925.6,    -600.0,        -0.0556
  734925.6,    -640.0,        -0.0270
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0181
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0330
  734925.5,     -40.0,        -0.0460
  734925.5,     -80.0,        -0.0407
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.1112
  734925.5,    -200.0,        -0.0798
  734925.5,    -240.0,        -0.0297
  734925.5,    -280.0,        -0.0107
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0070
  734925.5,    -440.0,         0.0013
  734925.5,    -480.0,         0.0454
  734925.5,    -520.0,         0.0224
  734925.5,    -560.0,        -0.0462
  734925.5,    -600.0,        -0.0504
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0054
  734925.5,    -720.0,         0.0227
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.1035
  734925.4,     -40.0,        -0.1182
  734925.4,     -80.0,        -0.1030
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1253
  734925.4,    -200.0,        -0.0909
  734925.4,    -240.0,        -0.0354
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0180
  734925.4,    -440.0,         0.0151
  734925.4,    -480.0,         0.0491
  734925.4,    -520.0,         0.0235
  734925.4,    -560.0,        -0.0402
  734925.4,    -600.0,        -0.0458
  734925.4,    -640.0,        -0.0161
  734925.4,    -680.0,         0.0079
  734925.4,    -720.0,         0.0233
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1516
  734925.2,     -40.0,        -0.1761
  734925.2,     -80.0,        -0.1619
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.1395
  734925.2,    -200.0,        -0.1011
  734925.2,    -240.0,        -0.0405
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0299
  734925.2,    -440.0,         0.0298
  734925.2,    -480.0,         0.0564
  734925.2,    -520.0,         0.0237
  734925.2,    -560.0,        -0.0370
  734925.2,    -600.0,        -0.0435
  734925.2,    -640.0,        -0.0137
  734925.2,    -680.0,         0.0094
  734925.2,    -720.0,         0.0221
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.1654
  734925.1,     -40.0,        -0.2030
  734925.1,     -80.0,        -0.1984
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.1506
  734925.1,    -200.0,        -0.1097
  734925.1,    -240.0,        -0.0442
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0288
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0374
  734925.1,    -440.0,         0.0398
  734925.1,    -480.0,         0.0730
  734925.1,    -520.0,         0.0294
  734925.1,    -560.0,        -0.0386
  734925.1,    -600.0,        -0.0434
  734925.1,    -640.0,        -0.0134
  734925.1,    -680.0,         0.0105
  734925.1,    -720.0,         0.0210
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.1529
  734924.9,     -40.0,        -0.2016
  734924.9,     -80.0,        -0.2040
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.1566
  734924.9,    -200.0,        -0.1166
  734924.9,    -240.0,        -0.0465
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0320
  734924.9,    -440.0,         0.0361
  734924.9,    -480.0,         0.0928
  734924.9,    -520.0,         0.0358
  734924.9,    -560.0,        -0.0485
  734924.9,    -600.0,        -0.0461
  734924.9,    -640.0,        -0.0144
  734924.9,    -680.0,         0.0116
  734924.9,    -720.0,         0.0207
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1283
  734924.8,     -40.0,        -0.1804
  734924.8,     -80.0,        -0.1787
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1595
  734924.8,    -200.0,        -0.1226
  734924.8,    -240.0,        -0.0470
  734924.8,    -280.0,        -0.0162
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0147
  734924.8,    -440.0,         0.0268
  734924.8,    -480.0,         0.1138
  734924.8,    -520.0,         0.0311
  734924.8,    -560.0,        -0.0689
  734924.8,    -600.0,        -0.0519
  734924.8,    -640.0,        -0.0162
  734924.8,    -680.0,         0.0125
  734924.8,    -720.0,         0.0215
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.1007
  734924.8,     -40.0,        -0.1436
  734924.8,     -80.0,        -0.1257
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1651
  734924.8,    -200.0,        -0.1290
  734924.8,    -240.0,        -0.0462
  734924.8,    -280.0,        -0.0120
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0074
  734924.8,    -440.0,         0.0242
  734924.8,    -480.0,         0.1325
  734924.8,    -520.0,         0.0044
  734924.8,    -560.0,        -0.1016
  734924.8,    -600.0,        -0.0611
  734924.8,    -640.0,        -0.0184
  734924.8,    -680.0,         0.0135
  734924.8,    -720.0,         0.0233
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0630
  734924.8,     -40.0,        -0.0861
  734924.8,     -80.0,        -0.0547
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.1820
  734924.8,    -200.0,        -0.1378
  734924.8,    -240.0,        -0.0449
  734924.8,    -280.0,        -0.0068
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0107
  734924.8,    -440.0,         0.0476
  734924.8,    -480.0,         0.1489
  734924.8,    -520.0,        -0.0440
  734924.8,    -560.0,        -0.1428
  734924.8,    -600.0,        -0.0723
  734924.8,    -640.0,        -0.0206
  734924.8,    -680.0,         0.0145
  734924.8,    -720.0,         0.0258
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0161
  734924.9,     -40.0,        -0.0156
  734924.9,     -80.0,         0.0138
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.2159
  734924.9,    -200.0,        -0.1500
  734924.9,    -240.0,        -0.0434
  734924.9,    -280.0,        -0.0005
  734924.9,    -320.0,         0.0103
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0234
  734924.9,    -440.0,         0.1028
  734924.9,    -480.0,         0.1539
  734924.9,    -520.0,        -0.1112
  734924.9,    -560.0,        -0.1847
  734924.9,    -600.0,        -0.0828
  734924.9,    -640.0,        -0.0222
  734924.9,    -680.0,         0.0155
  734924.9,    -720.0,         0.0286
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         0.0318
  734925.0,     -40.0,         0.0532
  734925.0,     -80.0,         0.0622
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.2604
  734925.0,    -200.0,        -0.1624
  734925.0,    -240.0,        -0.0403
  734925.0,    -280.0,         0.0080
  734925.0,    -320.0,         0.0228
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.0901
  734925.0,    -440.0,         0.1742
  734925.0,    -480.0,         0.1520
  734925.0,    -520.0,        -0.1711
  734925.0,    -560.0,        -0.2108
  734925.0,    -600.0,        -0.0880
  734925.0,    -640.0,        -0.0224
  734925.0,    -680.0,         0.0167
  734925.0,    -720.0,         0.0312
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0632
  734925.1,     -40.0,         0.0991
  734925.1,     -80.0,         0.0736
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.3079
  734925.1,    -200.0,        -0.1721
  734925.1,    -240.0,        -0.0341
  734925.1,    -280.0,         0.0196
  734925.1,    -320.0,         0.0362
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.1810
  734925.1,    -440.0,         0.2513
  734925.1,    -480.0,         0.1541
  734925.1,    -520.0,        -0.2053
  734925.1,    -560.0,        -0.2124
  734925.1,    -600.0,        -0.0853
  734925.1,    -640.0,        -0.0206
  734925.1,    -680.0,         0.0180
  734925.1,    -720.0,         0.0336
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0615
  734925.2,     -40.0,         0.1077
  734925.2,     -80.0,         0.0452
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.3515
  734925.2,    -200.0,        -0.1771
  734925.2,    -240.0,        -0.0243
  734925.2,    -280.0,         0.0339
  734925.2,    -320.0,         0.0508
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.2840
  734925.2,    -440.0,         0.3247
  734925.2,    -480.0,         0.1658
  734925.2,    -520.0,        -0.2094
  734925.2,    -560.0,        -0.1929
  734925.2,    -600.0,        -0.0759
  734925.2,    -640.0,        -0.0171
  734925.2,    -680.0,         0.0193
  734925.2,    -720.0,         0.0357
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0393
  734925.4,     -40.0,         0.0872
  734925.4,     -80.0,        -0.0131
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.3844
  734925.4,    -200.0,        -0.1753
  734925.4,    -240.0,        -0.0107
  734925.4,    -280.0,         0.0501
  734925.4,    -320.0,         0.0668
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.3824
  734925.4,    -440.0,         0.3840
  734925.4,    -480.0,         0.1870
  734925.4,    -520.0,        -0.1802
  734925.4,    -560.0,        -0.1599
  734925.4,    -600.0,        -0.0624
  734925.4,    -640.0,        -0.0122
  734925.4,    -680.0,         0.0205
  734925.4,    -720.0,         0.0372
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.0352
