 East  ,  Channel ,   Error 	 
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0340
  729517.9,    -200.0,         0.0236
  729517.9,    -240.0,         0.0401
  729517.9,    -280.0,         0.0050
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0131
  729517.9,    -440.0,         0.0335
  729517.9,    -480.0,         0.0427
  729517.9,    -520.0,         0.0320
  729517.9,    -560.0,         0.0017
  729517.9,    -600.0,        -0.0177
  729517.9,    -640.0,        -0.0740
  729517.9,    -680.0,        -0.0378
  729517.9,    -720.0,         0.0088
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,        -0.0165
  729517.6,     -40.0,        -0.0020
  729517.6,     -80.0,        -0.0162
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0216
  729517.6,    -200.0,         0.0305
  729517.6,    -240.0,         0.0317
  729517.6,    -280.0,        -0.0000
  729517.6,    -320.0,        -0.0394
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.0308
  729517.6,    -440.0,         0.0500
  729517.6,    -480.0,         0.0464
  729517.6,    -520.0,         0.0358
  729517.6,    -560.0,         0.0155
  729517.6,    -600.0,        -0.0228
  729517.6,    -640.0,        -0.0731
  729517.6,    -680.0,        -0.0271
  729517.6,    -720.0,         0.0277
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,        -0.0117
  729517.2,     -40.0,        -0.0041
  729517.2,     -80.0,        -0.0253
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,        -0.0158
  729517.2,    -200.0,         0.0330
  729517.2,    -240.0,         0.0169
  729517.2,    -280.0,        -0.0081
  729517.2,    -320.0,        -0.0423
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.0368
  729517.2,    -440.0,         0.0593
  729517.2,    -480.0,         0.0489
  729517.2,    -520.0,         0.0445
  729517.2,    -560.0,         0.0322
  729517.2,    -600.0,        -0.0201
  729517.2,    -640.0,        -0.0595
  729517.2,    -680.0,        -0.0098
  729517.2,    -720.0,         0.0521
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,        -0.0201
  729516.8,     -40.0,        -0.0167
  729516.8,     -80.0,        -0.0413
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0118
  729516.8,    -200.0,         0.0313
  729516.8,    -240.0,        -0.0012
  729516.8,    -280.0,        -0.0223
  729516.8,    -320.0,        -0.0451
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0341
  729516.8,    -440.0,         0.0557
  729516.8,    -480.0,         0.0401
  729516.8,    -520.0,         0.0432
  729516.8,    -560.0,         0.0400
  729516.8,    -600.0,        -0.0179
  729516.8,    -640.0,        -0.0456
  729516.8,    -680.0,         0.0047
  729516.8,    -720.0,         0.0716
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,        -0.0389
  729516.1,     -40.0,        -0.0385
  729516.1,     -80.0,        -0.0595
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0040
  729516.1,    -200.0,         0.0262
  729516.1,    -240.0,        -0.0191
  729516.1,    -280.0,        -0.0403
  729516.1,    -320.0,        -0.0483
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0419
  729516.1,    -440.0,         0.0547
  729516.1,    -480.0,         0.0362
  729516.1,    -520.0,         0.0430
  729516.1,    -560.0,         0.0401
  729516.1,    -600.0,        -0.0250
  729516.1,    -640.0,        -0.0445
  729516.1,    -680.0,         0.0035
  729516.1,    -720.0,         0.0701
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0433
  729515.3,     -40.0,        -0.0539
  729515.3,     -80.0,        -0.0748
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.0055
  729515.3,    -200.0,         0.0167
  729515.3,    -240.0,        -0.0350
  729515.3,    -280.0,        -0.0555
  729515.3,    -320.0,        -0.0516
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0534
  729515.3,    -440.0,         0.0537
  729515.3,    -480.0,         0.0398
  729515.3,    -520.0,         0.0537
  729515.3,    -560.0,         0.0361
  729515.3,    -600.0,        -0.0399
  729515.3,    -640.0,        -0.0542
  729515.3,    -680.0,        -0.0116
  729515.3,    -720.0,         0.0493
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0181
  729514.4,     -40.0,        -0.0472
  729514.4,     -80.0,        -0.0727
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0181
  729514.4,    -200.0,         0.0073
  729514.4,    -240.0,        -0.0493
  729514.4,    -280.0,        -0.0661
  729514.4,    -320.0,        -0.0544
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0356
  729514.4,    -440.0,         0.0283
  729514.4,    -480.0,         0.0352
  729514.4,    -520.0,         0.0680
  729514.4,    -560.0,         0.0305
  729514.4,    -600.0,        -0.0531
  729514.4,    -640.0,        -0.0602
  729514.4,    -680.0,        -0.0243
  729514.4,    -720.0,         0.0248
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,        -0.0253
  729513.7,     -40.0,        -0.0589
  729513.7,     -80.0,        -0.0609
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0340
  729513.7,    -200.0,        -0.0015
  729513.7,    -240.0,        -0.0635
  729513.7,    -280.0,        -0.0740
  729513.7,    -320.0,        -0.0574
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,        -0.0000
  729513.7,    -440.0,        -0.0023
  729513.7,    -480.0,         0.0355
  729513.7,    -520.0,         0.0762
  729513.7,    -560.0,         0.0175
  729513.7,    -600.0,        -0.0638
  729513.7,    -640.0,        -0.0604
  729513.7,    -680.0,        -0.0298
  729513.7,    -720.0,         0.0056
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,        -0.0332
  729513.0,     -40.0,        -0.0601
  729513.0,     -80.0,        -0.0371
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0417
  729513.0,    -200.0,        -0.0161
  729513.0,    -240.0,        -0.0795
  729513.0,    -280.0,        -0.0821
  729513.0,    -320.0,        -0.0637
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.0094
  729513.0,    -440.0,         0.0136
  729513.0,    -480.0,         0.0557
  729513.0,    -520.0,         0.0779
  729513.0,    -560.0,         0.0015
  729513.0,    -600.0,        -0.0690
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0021
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,        -0.0031
  729512.5,     -40.0,        -0.0249
  729512.5,     -80.0,        -0.0031
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0383
  729512.5,    -200.0,        -0.0343
  729512.5,    -240.0,        -0.0947
  729512.5,    -280.0,        -0.0906
  729512.5,    -320.0,        -0.0737
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0489
  729512.5,    -440.0,         0.0542
  729512.5,    -480.0,         0.0833
  729512.5,    -520.0,         0.0804
  729512.5,    -560.0,        -0.0068
  729512.5,    -600.0,        -0.0656
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0030
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0081
  729512.2,     -40.0,        -0.0116
  729512.2,     -80.0,         0.0093
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0286
  729512.2,    -200.0,        -0.0498
  729512.2,    -240.0,        -0.1044
  729512.2,    -280.0,        -0.0977
  729512.2,    -320.0,        -0.0839
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0235
  729512.2,    -440.0,         0.0318
  729512.2,    -480.0,         0.0874
  729512.2,    -520.0,         0.0864
  729512.2,    -560.0,        -0.0043
  729512.2,    -600.0,        -0.0560
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0161
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,        -0.0741
  729512.2,     -40.0,        -0.0764
  729512.2,     -80.0,        -0.0197
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0105
  729512.2,    -200.0,        -0.0657
  729512.2,    -240.0,        -0.1107
  729512.2,    -280.0,        -0.1018
  729512.2,    -320.0,        -0.0892
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0357
  729512.2,    -440.0,         0.0391
  729512.2,    -480.0,         0.1039
  729512.2,    -520.0,         0.0922
  729512.2,    -560.0,        -0.0018
  729512.2,    -600.0,        -0.0466
  729512.2,    -640.0,        -0.0345
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0292
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.1260
  729512.7,     -40.0,        -0.1233
  729512.7,     -80.0,        -0.0475
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,        -0.0152
  729512.7,    -200.0,        -0.0832
  729512.7,    -240.0,        -0.1157
  729512.7,    -280.0,        -0.1023
  729512.7,    -320.0,        -0.0860
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0981
  729512.7,    -440.0,         0.0918
  729512.7,    -480.0,         0.1393
  729512.7,    -520.0,         0.1010
  729512.7,    -560.0,         0.0005
  729512.7,    -600.0,        -0.0382
  729512.7,    -640.0,        -0.0298
  729512.7,    -680.0,        -0.0128
  729512.7,    -720.0,         0.0385
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0606
  729513.5,     -40.0,        -0.0802
  729513.5,     -80.0,        -0.0355
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0401
  729513.5,    -200.0,        -0.0992
  729513.5,    -240.0,        -0.1171
  729513.5,    -280.0,        -0.0967
  729513.5,    -320.0,        -0.0765
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.1200
  729513.5,    -440.0,         0.1192
  729513.5,    -480.0,         0.1591
  729513.5,    -520.0,         0.1092
  729513.5,    -560.0,         0.0062
  729513.5,    -600.0,        -0.0283
  729513.5,    -640.0,        -0.0229
  729513.5,    -680.0,        -0.0045
  729513.5,    -720.0,         0.0486
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0103
  729514.8,     -40.0,        -0.0357
  729514.8,     -80.0,        -0.0072
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0558
  729514.8,    -200.0,        -0.1089
  729514.8,    -240.0,        -0.1115
  729514.8,    -280.0,        -0.0764
  729514.8,    -320.0,        -0.0612
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0210
  729514.8,    -440.0,         0.0469
  729514.8,    -480.0,         0.1222
  729514.8,    -520.0,         0.0999
  729514.8,    -560.0,         0.0150
  729514.8,    -600.0,        -0.0124
  729514.8,    -640.0,        -0.0066
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0676
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0378
  729516.3,     -40.0,        -0.0492
  729516.3,     -80.0,        -0.0044
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0709
  729516.3,    -200.0,        -0.1159
  729516.3,    -240.0,        -0.0990
  729516.3,    -280.0,        -0.0387
  729516.3,    -320.0,        -0.0249
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0285
  729516.3,    -440.0,        -0.0041
  729516.3,    -480.0,         0.0793
  729516.3,    -520.0,         0.0817
  729516.3,    -560.0,         0.0323
  729516.3,    -600.0,         0.0151
  729516.3,    -640.0,         0.0266
  729516.3,    -680.0,         0.0614
  729516.3,    -720.0,         0.0977
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0656
  729518.1,     -40.0,        -0.0714
  729518.1,     -80.0,        -0.0207
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.0846
  729518.1,    -200.0,        -0.1156
  729518.1,    -240.0,        -0.0734
  729518.1,    -280.0,         0.0120
  729518.1,    -320.0,         0.0563
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.0242
  729518.1,    -440.0,         0.0158
  729518.1,    -480.0,         0.0593
  729518.1,    -520.0,         0.0672
  729518.1,    -560.0,         0.0556
  729518.1,    -600.0,         0.0476
  729518.1,    -640.0,         0.0697
  729518.1,    -680.0,         0.1062
  729518.1,    -720.0,         0.1380
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,        -0.0014
  729520.2,     -40.0,        -0.0352
  729520.2,     -80.0,        -0.0279
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0895
  729520.2,    -200.0,        -0.1036
  729520.2,    -240.0,        -0.0409
  729520.2,    -280.0,         0.0490
  729520.2,    -320.0,         0.1015
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.0720
  729520.2,    -440.0,         0.0377
  729520.2,    -480.0,         0.0456
  729520.2,    -520.0,         0.0604
  729520.2,    -560.0,         0.0671
  729520.2,    -600.0,         0.0588
  729520.2,    -640.0,         0.0877
  729520.2,    -680.0,         0.1170
  729520.2,    -720.0,         0.1153
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0301
  729522.6,     -40.0,        -0.0309
  729522.6,     -80.0,        -0.0502
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0937
  729522.6,    -200.0,        -0.0986
  729522.6,    -240.0,        -0.0301
  729522.6,    -280.0,         0.0306
  729522.6,    -320.0,        -0.0209
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.0670
  729522.6,    -440.0,         0.0226
  729522.6,    -480.0,         0.0272
  729522.6,    -520.0,         0.0471
  729522.6,    -560.0,         0.0373
  729522.6,    -600.0,         0.0129
  729522.6,    -640.0,         0.0318
  729522.6,    -680.0,         0.0303
  729522.6,    -720.0,        -0.0812
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,        -0.0020
  729524.9,     -40.0,        -0.0558
  729524.9,     -80.0,        -0.0639
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0742
  729524.9,    -200.0,        -0.0619
  729524.9,    -240.0,         0.0270
  729524.9,    -280.0,         0.1033
  729524.9,    -320.0,         0.0987
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.0902
  729524.9,    -440.0,         0.0394
  729524.9,    -480.0,         0.0480
  729524.9,    -520.0,         0.0625
  729524.9,    -560.0,         0.0362
  729524.9,    -600.0,         0.0034
  729524.9,    -640.0,         0.0199
  729524.9,    -680.0,         0.0400
  729524.9,    -720.0,         0.0159
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0420
  729527.3,     -40.0,        -0.0673
  729527.3,     -80.0,        -0.0609
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0632
  729527.3,    -200.0,        -0.0521
  729527.3,    -240.0,         0.0406
  729527.3,    -280.0,         0.1373
  729527.3,    -320.0,         0.2055
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1565
  729527.3,    -440.0,         0.0915
  729527.3,    -480.0,         0.0853
  729527.3,    -520.0,         0.0825
  729527.3,    -560.0,         0.0469
  729527.3,    -600.0,         0.0023
  729527.3,    -640.0,         0.0016
  729527.3,    -680.0,         0.0497
  729527.3,    -720.0,         0.1922
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,        -0.0395
  729529.8,     -40.0,        -0.0486
  729529.8,     -80.0,        -0.0476
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0658
  729529.8,    -200.0,        -0.0763
  729529.8,    -240.0,        -0.0076
  729529.8,    -280.0,         0.0881
  729529.8,    -320.0,         0.2273
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1841
  729529.8,    -440.0,         0.1011
  729529.8,    -480.0,         0.0893
  729529.8,    -520.0,         0.0979
  729529.8,    -560.0,         0.0870
  729529.8,    -600.0,         0.0422
  729529.8,    -640.0,         0.0206
  729529.8,    -680.0,         0.0894
  729529.8,    -720.0,         0.4196
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,        -0.0235
  729532.1,     -40.0,        -0.0268
  729532.1,     -80.0,        -0.0302
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0530
  729532.1,    -200.0,        -0.0978
  729532.1,    -240.0,        -0.0938
  729532.1,    -280.0,        -0.0476
  729532.1,    -320.0,         0.0943
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1446
  729532.1,    -440.0,         0.0503
  729532.1,    -480.0,         0.0563
  729532.1,    -520.0,         0.1088
  729532.1,    -560.0,         0.1557
  729532.1,    -600.0,         0.1290
  729532.1,    -640.0,         0.0954
  729532.1,    -680.0,         0.1662
  729532.1,    -720.0,         0.5526
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0305
  729534.5,     -40.0,        -0.0424
  729534.5,     -80.0,        -0.0362
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,        -0.0193
  729534.5,    -200.0,        -0.0773
  729534.5,    -240.0,        -0.1270
  729534.5,    -280.0,        -0.1235
  729534.5,    -320.0,         0.0031
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0651
  729534.5,    -440.0,        -0.0269
  729534.5,    -480.0,         0.0033
  729534.5,    -520.0,         0.1028
  729534.5,    -560.0,         0.2114
  729534.5,    -600.0,         0.2294
  729534.5,    -640.0,         0.2309
  729534.5,    -680.0,         0.3303
  729534.5,    -720.0,         0.6934
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0706
  729536.8,     -40.0,        -0.1137
  729536.8,     -80.0,        -0.0926
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0182
  729536.8,    -200.0,        -0.0638
  729536.8,    -240.0,        -0.1080
  729536.8,    -280.0,        -0.0863
  729536.8,    -320.0,         0.0442
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,        -0.0050
  729536.8,    -440.0,        -0.0779
  729536.8,    -480.0,        -0.0269
  729536.8,    -520.0,         0.0955
  729536.8,    -560.0,         0.2339
  729536.8,    -600.0,         0.3050
  729536.8,    -640.0,         0.3743
  729536.8,    -680.0,         0.5248
  729536.8,    -720.0,         0.8449
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,        -0.1153
  729539.0,     -40.0,        -0.2009
  729539.0,     -80.0,        -0.1774
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0929
  729539.0,    -200.0,        -0.1317
  729539.0,    -240.0,        -0.1171
  729539.0,    -280.0,        -0.0203
  729539.0,    -320.0,         0.1438
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,        -0.0333
  729539.0,    -440.0,        -0.0582
  729539.0,    -480.0,         0.0303
  729539.0,    -520.0,         0.1632
  729539.0,    -560.0,         0.3014
  729539.0,    -600.0,         0.3897
  729539.0,    -640.0,         0.4717
  729539.0,    -680.0,         0.6040
  729539.0,    -720.0,         0.7904
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,        -0.1378
  729540.9,     -40.0,        -0.2206
  729540.9,     -80.0,        -0.1897
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.1407
  729540.9,    -200.0,        -0.1752
  729540.9,    -240.0,        -0.1088
  729540.9,    -280.0,         0.0391
  729540.9,    -320.0,         0.2002
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,        -0.0287
  729540.9,    -440.0,         0.0031
  729540.9,    -480.0,         0.1361
  729540.9,    -520.0,         0.2755
  729540.9,    -560.0,         0.4040
  729540.9,    -600.0,         0.4726
  729540.9,    -640.0,         0.5069
  729540.9,    -680.0,         0.5245
  729540.9,    -720.0,         0.4398
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.1147
  729542.6,     -40.0,        -0.1515
  729542.6,     -80.0,        -0.1068
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,        -0.0875
  729542.6,    -200.0,        -0.0922
  729542.6,    -240.0,        -0.0055
  729542.6,    -280.0,         0.1402
  729542.6,    -320.0,         0.2655
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.0219
  729542.6,    -440.0,         0.0692
  729542.6,    -480.0,         0.2085
  729542.6,    -520.0,         0.3438
  729542.6,    -560.0,         0.4693
  729542.6,    -600.0,         0.5079
  729542.6,    -640.0,         0.4844
  729542.6,    -680.0,         0.3717
  729542.6,    -720.0,         0.0243
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0579
  729543.9,     -40.0,        -0.0599
  729543.9,     -80.0,        -0.0155
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.0082
  729543.9,    -200.0,         0.0537
  729543.9,    -240.0,         0.1363
  729543.9,    -280.0,         0.2387
  729543.9,    -320.0,         0.3023
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.1140
  729543.9,    -440.0,         0.1182
  729543.9,    -480.0,         0.2114
  729543.9,    -520.0,         0.3244
  729543.9,    -560.0,         0.4415
  729543.9,    -600.0,         0.4596
  729543.9,    -640.0,         0.4034
  729543.9,    -680.0,         0.2259
  729543.9,    -720.0,        -0.2536
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,        -0.0299
  729545.0,     -40.0,        -0.0249
  729545.0,     -80.0,         0.0085
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.0604
  729545.0,    -200.0,         0.1459
  729545.0,    -240.0,         0.2180
  729545.0,    -280.0,         0.2797
  729545.0,    -320.0,         0.3295
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.1817
  729545.0,    -440.0,         0.1516
  729545.0,    -480.0,         0.2004
  729545.0,    -520.0,         0.2793
  729545.0,    -560.0,         0.3582
  729545.0,    -600.0,         0.3554
  729545.0,    -640.0,         0.2959
  729545.0,    -680.0,         0.1274
  729545.0,    -720.0,        -0.3304
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,        -0.0830
  729545.8,     -40.0,        -0.0579
  729545.8,     -80.0,        -0.0302
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0199
  729545.8,    -200.0,         0.0932
  729545.8,    -240.0,         0.1527
  729545.8,    -280.0,         0.1984
  729545.8,    -320.0,         0.2722
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.2857
  729545.8,    -440.0,         0.2181
  729545.8,    -480.0,         0.2195
  729545.8,    -520.0,         0.2444
  729545.8,    -560.0,         0.2481
  729545.8,    -600.0,         0.2088
  729545.8,    -640.0,         0.1657
  729545.8,    -680.0,         0.0357
  729545.8,    -720.0,        -0.3682
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,        -0.1063
