Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11250,125.0,374.6,734932.75,7173278.50,629.62,2.80,1.59,0.20
11250,125.0,347.0,734932.75,7173278.50,718.32,2.86,1.39,0.14
11250,125.0,317.8,734932.75,7173278.50,794.07,2.90,1.26,0.10
11250,125.0,286.9,734932.75,7173278.50,855.89,2.93,1.17,0.07
11250,125.0,254.0,734932.75,7173278.50,904.47,2.96,1.11,0.04
11250,125.0,219.2,734932.75,7173278.50,941.35,2.97,1.06,0.03
11250,125.0,182.3,734932.75,7173278.50,968.35,2.99,1.03,0.01
11250,125.0,143.2,734932.75,7173278.50,987.20,2.99,1.01,0.01
11250,125.0,101.8,734932.75,7173278.50,999.58,3.00,1.00,0.00
11250,125.0,57.8,734932.75,7173278.50,1006.94,3.00,0.99,-0.00
11250,125.0,11.2,734932.75,7173278.50,1010.44,3.00,0.99,-0.00
11250,175.0,561.0,734932.62,7173228.50,26.47,1.42,37.77,1.58
11250,175.0,551.0,734932.62,7173228.50,32.56,1.51,30.71,1.49
11250,175.0,541.0,734932.62,7173228.50,44.34,1.65,22.55,1.35
11250,175.0,531.0,734932.62,7173228.50,61.23,1.79,16.33,1.21
11250,175.0,521.0,734932.62,7173228.50,82.31,1.92,12.15,1.08
11250,175.0,508.5,734932.62,7173228.50,122.76,2.09,8.15,0.91
11250,175.0,491.0,734932.62,7173228.50,188.76,2.28,5.30,0.72
11250,175.0,470.4,734932.62,7173228.50,269.54,2.43,3.71,0.57
11250,175.0,448.6,734932.62,7173228.50,362.43,2.56,2.76,0.44
11250,175.0,425.4,734932.62,7173228.50,461.74,2.66,2.17,0.34
11250,175.0,400.9,734932.62,7173228.50,561.01,2.75,1.78,0.25
11250,175.0,374.9,734932.62,7173228.50,654.33,2.82,1.53,0.18
11250,175.0,347.3,734932.62,7173228.50,737.58,2.87,1.36,0.13
11250,175.0,318.1,734932.62,7173228.50,808.54,2.91,1.24,0.09
11250,175.0,287.1,734932.62,7173228.50,866.72,2.94,1.15,0.06
11250,175.0,254.3,734932.62,7173228.50,912.79,2.96,1.10,0.04
11250,175.0,219.5,734932.62,7173228.50,947.99,2.98,1.05,0.02
11250,175.0,182.6,734932.62,7173228.50,973.87,2.99,1.03,0.01
11250,175.0,143.4,734932.62,7173228.50,991.88,3.00,1.01,0.00
11250,175.0,101.9,734932.62,7173228.50,1003.58,3.00,1.00,-0.00
11250,175.0,57.9,734932.62,7173228.50,1010.39,3.00,0.99,-0.00
11250,175.0,11.3,734932.62,7173228.50,1013.51,3.01,0.99,-0.01
11250,225.0,561.6,734932.62,7173178.50,47.69,1.68,20.97,1.32
11250,225.0,551.6,734932.62,7173178.50,46.20,1.66,21.65,1.34
11250,225.0,541.6,734932.62,7173178.50,49.16,1.69,20.34,1.31
11250,225.0,531.6,734932.62,7173178.50,58.55,1.77,17.08,1.23
11250,225.0,521.6,734932.62,7173178.50,74.81,1.87,13.37,1.13
11250,225.0,509.1,734932.62,7173178.50,113.15,2.05,8.84,0.95
11250,225.0,491.6,734932.62,7173178.50,185.69,2.27,5.39,0.73
11250,225.0,471.0,734932.62,7173178.50,278.54,2.44,3.59,0.56
11250,225.0,449.1,734932.62,7173178.50,382.45,2.58,2.61,0.42
11250,225.0,426.0,734932.62,7173178.50,487.84,2.69,2.05,0.31
11250,225.0,401.5,734932.62,7173178.50,587.82,2.77,1.70,0.23
11250,225.0,375.4,734932.62,7173178.50,678.24,2.83,1.47,0.17
11250,225.0,347.9,734932.62,7173178.50,757.07,2.88,1.32,0.12
11250,225.0,318.7,734932.62,7173178.50,823.72,2.92,1.21,0.08
11250,225.0,287.7,734932.62,7173178.50,878.46,2.94,1.14,0.06
11250,225.0,254.8,734932.62,7173178.50,922.05,2.96,1.08,0.04
11250,225.0,220.0,734932.62,7173178.50,955.57,2.98,1.05,0.02
11250,225.0,183.1,734932.62,7173178.50,980.27,2.99,1.02,0.01
11250,225.0,143.8,734932.62,7173178.50,997.36,3.00,1.00,0.00
11250,225.0,102.2,734932.62,7173178.50,1008.30,3.00,0.99,-0.00
11250,225.0,58.1,734932.62,7173178.50,1014.43,3.01,0.99,-0.01
11250,225.0,11.3,734932.62,7173178.50,1017.09,3.01,0.98,-0.01
11250,275.0,562.1,734932.50,7173128.50,104.57,2.02,9.56,0.98
11250,275.0,552.1,734932.50,7173128.50,92.40,1.97,10.82,1.03
11250,275.0,542.1,734932.50,7173128.50,83.48,1.92,11.98,1.08
11250,275.0,532.1,734932.50,7173128.50,83.79,1.92,11.93,1.08
11250,275.0,522.1,734932.50,7173128.50,94.09,1.97,10.63,1.03
11250,275.0,509.6,734932.50,7173128.50,126.98,2.10,7.88,0.90
11250,275.0,492.1,734932.50,7173128.50,198.70,2.30,5.03,0.70
11250,275.0,471.5,734932.50,7173128.50,296.37,2.47,3.37,0.53
11250,275.0,449.6,734932.50,7173128.50,407.03,2.61,2.46,0.39
11250,275.0,426.5,734932.50,7173128.50,516.81,2.71,1.93,0.29
11250,275.0,402.0,734932.50,7173128.50,617.04,2.79,1.62,0.21
11250,275.0,376.0,734932.50,7173128.50,704.33,2.85,1.42,0.15
11250,275.0,348.4,734932.50,7173128.50,778.48,2.89,1.28,0.11
11250,275.0,319.2,734932.50,7173128.50,840.51,2.92,1.19,0.08
11250,275.0,288.2,734932.50,7173128.50,891.53,2.95,1.12,0.05
11250,275.0,255.4,734932.50,7173128.50,932.43,2.97,1.07,0.03
11250,275.0,220.5,734932.50,7173128.50,964.03,2.98,1.04,0.02
11250,275.0,183.5,734932.50,7173128.50,987.43,2.99,1.01,0.01
11250,275.0,144.1,734932.50,7173128.50,1003.47,3.00,1.00,-0.00
11250,275.0,102.4,734932.50,7173128.50,1013.50,3.01,0.99,-0.01
11250,275.0,58.2,734932.50,7173128.50,1018.90,3.01,0.98,-0.01
11250,275.0,11.4,734932.50,7173128.50,1021.03,3.01,0.98,-0.01
11250,325.0,562.3,734932.50,7173078.50,23.61,1.37,42.35,1.63
11250,325.0,552.3,734932.50,7173078.50,30.94,1.49,32.32,1.51
11250,325.0,542.3,734932.50,7173078.50,44.72,1.65,22.36,1.35
11250,325.0,532.3,734932.50,7173078.50,64.03,1.81,15.62,1.19
11250,325.0,522.3,734932.50,7173078.50,88.28,1.95,11.33,1.05
11250,325.0,509.8,734932.50,7173078.50,137.31,2.14,7.28,0.86
11250,325.0,492.3,734932.50,7173078.50,224.03,2.35,4.46,0.65
11250,325.0,471.7,734932.50,7173078.50,332.69,2.52,3.01,0.48
11250,325.0,449.9,734932.50,7173078.50,450.42,2.65,2.22,0.35
11250,325.0,426.8,734932.50,7173078.50,562.08,2.75,1.78,0.25
11250,325.0,402.2,734932.50,7173078.50,659.07,2.82,1.52,0.18
11250,325.0,376.2,734932.50,7173078.50,739.82,2.87,1.35,0.13
11250,325.0,348.6,734932.50,7173078.50,806.51,2.91,1.24,0.09
11250,325.0,319.4,734932.50,7173078.50,861.81,2.94,1.16,0.06
11250,325.0,288.4,734932.50,7173078.50,907.57,2.96,1.10,0.04
11250,325.0,255.6,734932.50,7173078.50,944.77,2.98,1.06,0.02
11250,325.0,220.8,734932.50,7173078.50,973.83,2.99,1.03,0.01
11250,325.0,183.8,734932.50,7173078.50,995.44,3.00,1.00,0.00
11250,325.0,144.3,734932.50,7173078.50,1010.13,3.00,0.99,-0.00
11250,325.0,102.6,734932.50,7173078.50,1019.06,3.01,0.98,-0.01
11250,325.0,58.3,734932.50,7173078.50,1023.62,3.01,0.98,-0.01
11250,325.0,11.4,734932.50,7173078.50,1025.17,3.01,0.98,-0.01
11250,375.0,562.4,734932.38,7173028.50,88.21,1.95,11.34,1.05
11250,375.0,552.4,734932.38,7173028.50,79.54,1.90,12.57,1.10
11250,375.0,542.4,734932.38,7173028.50,77.68,1.89,12.87,1.11
11250,375.0,532.4,734932.38,7173028.50,86.76,1.94,11.53,1.06
11250,375.0,522.4,734932.38,7173028.50,107.10,2.03,9.34,0.97
11250,375.0,509.9,734932.38,7173028.50,160.35,2.21,6.24,0.79
11250,375.0,492.4,734932.38,7173028.50,265.66,2.42,3.76,0.58
11250,375.0,471.8,734932.38,7173028.50,395.66,2.60,2.53,0.40
11250,375.0,450.0,734932.38,7173028.50,526.07,2.72,1.90,0.28
11250,375.0,426.8,734932.38,7173028.50,637.72,2.80,1.57,0.20
11250,375.0,402.3,734932.38,7173028.50,725.26,2.86,1.38,0.14
11250,375.0,376.3,734932.38,7173028.50,792.59,2.90,1.26,0.10
11250,375.0,348.7,734932.38,7173028.50,846.07,2.93,1.18,0.07
11250,375.0,319.5,734932.38,7173028.50,890.49,2.95,1.12,0.05
11250,375.0,288.5,734932.38,7173028.50,928.21,2.97,1.08,0.03
11250,375.0,255.7,734932.38,7173028.50,959.83,2.98,1.04,0.02
11250,375.0,220.9,734932.38,7173028.50,985.20,2.99,1.02,0.01
11250,375.0,183.8,734932.38,7173028.50,1004.32,3.00,1.00,-0.00
11250,375.0,144.4,734932.38,7173028.50,1017.26,3.01,0.98,-0.01
11250,375.0,102.6,734932.38,7173028.50,1024.91,3.01,0.98,-0.01
11250,375.0,58.3,734932.38,7173028.50,1028.49,3.01,0.97,-0.01
11250,375.0,11.4,734932.38,7173028.50,1029.40,3.01,0.97,-0.01
11250,425.0,562.6,734932.38,7172978.50,15.81,1.20,63.25,1.80
11250,425.0,552.6,734932.38,7172978.50,16.78,1.22,59.59,1.78
11250,425.0,542.6,734932.38,7172978.50,25.43,1.41,39.32,1.59
11250,425.0,532.6,734932.38,7172978.50,46.66,1.67,21.43,1.33
11250,425.0,522.6,734932.38,7172978.50,84.28,1.93,11.86,1.07
11250,425.0,510.1,734932.38,7172978.50,179.84,2.25,5.56,0.75
11250,425.0,492.6,734932.38,7172978.50,350.61,2.54,2.85,0.46
11250,425.0,472.0,734932.38,7172978.50,525.42,2.72,1.90,0.28
11250,425.0,450.1,734932.38,7172978.50,666.41,2.82,1.50,0.18
11250,425.0,427.0,734932.38,7172978.50,763.23,2.88,1.31,0.12
11250,425.0,402.5,734932.38,7172978.50,825.25,2.92,1.21,0.08
11250,425.0,376.4,734932.38,7172978.50,866.65,2.94,1.15,0.06
11250,425.0,348.9,734932.38,7172978.50,898.58,2.95,1.11,0.05
11250,425.0,319.7,734932.38,7172978.50,926.89,2.97,1.08,0.03
11250,425.0,288.7,734932.38,7172978.50,953.35,2.98,1.05,0.02
11250,425.0,255.9,734932.38,7172978.50,977.44,2.99,1.02,0.01
11250,425.0,221.0,734932.38,7172978.50,997.91,3.00,1.00,0.00
11250,425.0,184.0,734932.38,7172978.50,1013.82,3.01,0.99,-0.01
11250,425.0,144.5,734932.38,7172978.50,1024.61,3.01,0.98,-0.01
11250,425.0,102.7,734932.38,7172978.50,1030.79,3.01,0.97,-0.01
11250,425.0,58.4,734932.38,7172978.50,1033.33,3.01,0.97,-0.01
11250,425.0,11.4,734932.38,7172978.50,1033.63,3.01,0.97,-0.01
11250,475.0,562.9,734932.25,7172928.50,150.84,2.18,6.63,0.82
11250,475.0,552.9,734932.25,7172928.50,172.32,2.24,5.80,0.76
11250,475.0,542.9,734932.25,7172928.50,214.66,2.33,4.66,0.67
11250,475.0,532.9,734932.25,7172928.50,276.87,2.44,3.61,0.56
11250,475.0,522.9,734932.25,7172928.50,354.21,2.55,2.82,0.45
11250,475.0,510.4,734932.25,7172928.50,495.20,2.69,2.02,0.31
11250,475.0,492.9,734932.25,7172928.50,678.54,2.83,1.47,0.17
11250,475.0,472.3,734932.25,7172928.50,818.64,2.91,1.22,0.09
11250,475.0,450.5,734932.25,7172928.50,902.19,2.96,1.11,0.04
11250,475.0,427.3,734932.25,7172928.50,939.29,2.97,1.06,0.03
11250,475.0,402.8,734932.25,7172928.50,950.32,2.98,1.05,0.02
11250,475.0,376.8,734932.25,7172928.50,952.82,2.98,1.05,0.02
11250,475.0,349.2,734932.25,7172928.50,956.90,2.98,1.05,0.02
11250,475.0,320.0,734932.25,7172928.50,966.11,2.99,1.04,0.01
11250,475.0,289.0,734932.25,7172928.50,979.86,2.99,1.02,0.01
11250,475.0,256.2,734932.25,7172928.50,995.63,3.00,1.00,0.00
11250,475.0,221.4,734932.25,7172928.50,1010.76,3.00,0.99,-0.00
11250,475.0,184.3,734932.25,7172928.50,1023.23,3.01,0.98,-0.01
11250,475.0,144.7,734932.25,7172928.50,1031.84,3.01,0.97,-0.01
11250,475.0,102.9,734932.25,7172928.50,1036.52,3.02,0.96,-0.02
11250,475.0,58.5,734932.25,7172928.50,1038.05,3.02,0.96,-0.02
11250,475.0,11.5,734932.25,7172928.50,1037.71,3.02,0.96,-0.02
11250,525.0,563.3,734932.25,7172878.50,234.47,2.37,4.26,0.63
11250,525.0,553.3,734932.25,7172878.50,277.58,2.44,3.60,0.56
11250,525.0,543.3,734932.25,7172878.50,354.77,2.55,2.82,0.45
11250,525.0,533.3,734932.25,7172878.50,456.99,2.66,2.19,0.34
11250,525.0,523.3,734932.25,7172878.50,571.14,2.76,1.75,0.24
11250,525.0,510.8,734932.25,7172878.50,755.45,2.88,1.32,0.12
11250,525.0,493.3,734932.25,7172878.50,953.95,2.98,1.05,0.02
11250,525.0,472.7,734932.25,7172878.50,1064.15,3.03,0.94,-0.03
11250,525.0,450.9,734932.25,7172878.50,1096.35,3.04,0.91,-0.04
11250,525.0,427.7,734932.25,7172878.50,1081.24,3.03,0.92,-0.03
11250,525.0,403.2,734932.25,7172878.50,1049.51,3.02,0.95,-0.02
11250,525.0,377.2,734932.25,7172878.50,1020.68,3.01,0.98,-0.01
11250,525.0,349.6,734932.25,7172878.50,1003.05,3.00,1.00,-0.00
11250,525.0,320.4,734932.25,7172878.50,997.58,3.00,1.00,0.00
11250,525.0,289.4,734932.25,7172878.50,1001.55,3.00,1.00,-0.00
11250,525.0,256.6,734932.25,7172878.50,1010.83,3.00,0.99,-0.00
11250,525.0,221.8,734932.25,7172878.50,1021.71,3.01,0.98,-0.01
11250,525.0,184.6,734932.25,7172878.50,1031.41,3.01,0.97,-0.01
11250,525.0,145.0,734932.25,7172878.50,1038.19,3.02,0.96,-0.02
11250,525.0,103.1,734932.25,7172878.50,1041.66,3.02,0.96,-0.02
11250,525.0,58.6,734932.25,7172878.50,1042.35,3.02,0.96,-0.02
11250,525.0,11.5,734932.25,7172878.50,1041.53,3.02,0.96,-0.02
11250,575.0,563.6,734932.12,7172828.50,27.61,1.44,36.22,1.56
11250,575.0,553.6,734932.12,7172828.50,40.01,1.60,25.00,1.40
11250,575.0,543.6,734932.12,7172828.50,72.78,1.86,13.74,1.14
11250,575.0,533.6,734932.12,7172828.50,136.07,2.13,7.35,0.87
11250,575.0,523.6,734932.12,7172828.50,233.09,2.37,4.29,0.63
11250,575.0,511.1,734932.12,7172828.50,443.78,2.65,2.25,0.35
11250,575.0,493.6,734932.12,7172828.50,746.30,2.87,1.34,0.13
11250,575.0,473.0,734932.12,7172828.50,966.09,2.99,1.04,0.01
11250,575.0,451.1,734932.12,7172828.50,1066.81,3.03,0.94,-0.03
11250,575.0,428.0,734932.12,7172828.50,1082.88,3.03,0.92,-0.03
11250,575.0,403.5,734932.12,7172828.50,1062.01,3.03,0.94,-0.03
11250,575.0,377.4,734932.12,7172828.50,1035.47,3.02,0.97,-0.02
11250,575.0,349.9,734932.12,7172828.50,1017.00,3.01,0.98,-0.01
11250,575.0,320.7,734932.12,7172828.50,1009.65,3.00,0.99,-0.00
11250,575.0,289.7,734932.12,7172828.50,1011.61,3.01,0.99,-0.01
11250,575.0,256.9,734932.12,7172828.50,1019.09,3.01,0.98,-0.01
11250,575.0,222.0,734932.12,7172828.50,1028.45,3.01,0.97,-0.01
11250,575.0,184.9,734932.12,7172828.50,1037.04,3.02,0.96,-0.02
11250,575.0,145.2,734932.12,7172828.50,1043.00,3.02,0.96,-0.02
11250,575.0,103.2,734932.12,7172828.50,1045.86,3.02,0.96,-0.02
11250,575.0,58.7,734932.12,7172828.50,1046.09,3.02,0.96,-0.02
11250,575.0,11.5,734932.12,7172828.50,1044.94,3.02,0.96,-0.02
11250,625.0,563.7,734932.12,7172778.50,85.64,1.93,11.68,1.07
11250,625.0,553.7,734932.12,7172778.50,89.66,1.95,11.15,1.05
11250,625.0,543.7,734932.12,7172778.50,106.91,2.03,9.35,0.97
11250,625.0,533.7,734932.12,7172778.50,142.23,2.15,7.03,0.85
11250,625.0,523.7,734932.12,7172778.50,197.98,2.30,5.05,0.70
11250,625.0,511.2,734932.12,7172778.50,326.85,2.51,3.06,0.49
11250,625.0,493.7,734932.12,7172778.50,546.12,2.74,1.83,0.26
11250,625.0,473.1,734932.12,7172778.50,752.98,2.88,1.33,0.12
11250,625.0,451.3,734932.12,7172778.50,892.33,2.95,1.12,0.05
11250,625.0,428.1,734932.12,7172778.50,960.37,2.98,1.04,0.02
11250,625.0,403.6,734932.12,7172778.50,983.93,2.99,1.02,0.01
11250,625.0,377.6,734932.12,7172778.50,989.17,3.00,1.01,0.00
11250,625.0,350.0,734932.12,7172778.50,991.48,3.00,1.01,0.00
11250,625.0,320.8,734932.12,7172778.50,996.89,3.00,1.00,0.00
11250,625.0,289.8,734932.12,7172778.50,1006.26,3.00,0.99,-0.00
11250,625.0,257.0,734932.12,7172778.50,1017.91,3.01,0.98,-0.01
11250,625.0,222.2,734932.12,7172778.50,1029.52,3.01,0.97,-0.01
11250,625.0,185.0,734932.12,7172778.50,1039.28,3.02,0.96,-0.02
11250,625.0,145.3,734932.12,7172778.50,1045.82,3.02,0.96,-0.02
11250,625.0,103.3,734932.12,7172778.50,1048.93,3.02,0.95,-0.02
11250,625.0,58.7,734932.12,7172778.50,1049.18,3.02,0.95,-0.02
11250,625.0,11.5,734932.12,7172778.50,1047.95,3.02,0.95,-0.02
11250,675.0,564.0,734932.00,7172728.50,27.27,1.44,36.66,1.56
11250,675.0,554.0,734932.00,7172728.50,32.44,1.51,30.83,1.49
11250,675.0,544.0,734932.00,7172728.50,46.02,1.66,21.73,1.34
11250,675.0,534.0,734932.00,7172728.50,71.32,1.85,14.02,1.15
11250,675.0,524.0,734932.00,7172728.50,110.53,2.04,9.05,0.96
11250,675.0,511.5,734932.00,7172728.50,202.68,2.31,4.93,0.69
11250,675.0,494.0,734932.00,7172728.50,368.27,2.57,2.72,0.43
11250,675.0,473.4,734932.00,7172728.50,544.33,2.74,1.84,0.26
11250,675.0,451.5,734932.00,7172728.50,690.71,2.84,1.45,0.16
11250,675.0,428.4,734932.00,7172728.50,793.17,2.90,1.26,0.10
11250,675.0,403.8,734932.00,7172728.50,859.68,2.93,1.16,0.07
11250,675.0,377.8,734932.00,7172728.50,903.83,2.96,1.11,0.04
11250,675.0,350.3,734932.00,7172728.50,936.30,2.97,1.07,0.03
11250,675.0,321.0,734932.00,7172728.50,963.11,2.98,1.04,0.02
11250,675.0,290.1,734932.00,7172728.50,986.74,2.99,1.01,0.01
11250,675.0,257.2,734932.00,7172728.50,1007.51,3.00,0.99,-0.00
11250,675.0,222.4,734932.00,7172728.50,1024.74,3.01,0.98,-0.01
11250,675.0,185.2,734932.00,7172728.50,1038.00,3.02,0.96,-0.02
11250,675.0,145.5,734932.00,7172728.50,1046.58,3.02,0.96,-0.02
11250,675.0,103.4,734932.00,7172728.50,1050.79,3.02,0.95,-0.02
11250,675.0,58.8,734932.00,7172728.50,1051.59,3.02,0.95,-0.02
11250,675.0,11.6,734932.00,7172728.50,1050.59,3.02,0.95,-0.02
11250,725.0,564.4,734932.00,7172678.50,28.45,1.45,35.15,1.55
11250,725.0,554.4,734932.00,7172678.50,26.11,1.42,38.30,1.58
11250,725.0,544.4,734932.00,7172678.50,30.46,1.48,32.83,1.52
11250,725.0,534.4,734932.00,7172678.50,44.14,1.64,22.65,1.36
11250,725.0,524.4,734932.00,7172678.50,68.89,1.84,14.52,1.16
11250,725.0,511.9,734932.00,7172678.50,132.88,2.12,7.53,0.88
11250,725.0,494.4,734932.00,7172678.50,257.05,2.41,3.89,0.59
11250,725.0,473.8,734932.00,7172678.50,400.31,2.60,2.50,0.40
11250,725.0,452.0,734932.00,7172678.50,534.79,2.73,1.87,0.27
11250,725.0,428.9,734932.00,7172678.50,647.39,2.81,1.54,0.19
11250,725.0,404.3,734932.00,7172678.50,738.00,2.87,1.36,0.13
11250,725.0,378.3,734932.00,7172678.50,810.75,2.91,1.23,0.09
11250,725.0,350.7,734932.00,7172678.50,869.87,2.94,1.15,0.06
11250,725.0,321.5,734932.00,7172678.50,918.47,2.96,1.09,0.04
11250,725.0,290.5,734932.00,7172678.50,958.42,2.98,1.04,0.02
11250,725.0,257.7,734932.00,7172678.50,990.70,3.00,1.01,0.00
11250,725.0,222.9,734932.00,7172678.50,1015.68,3.01,0.98,-0.01
11250,725.0,185.6,734932.00,7172678.50,1034.07,3.01,0.97,-0.01
11250,725.0,145.8,734932.00,7172678.50,1045.76,3.02,0.96,-0.02
11250,725.0,103.6,734932.00,7172678.50,1051.82,3.02,0.95,-0.02
11250,725.0,58.9,734932.00,7172678.50,1053.58,3.02,0.95,-0.02
11250,725.0,11.6,734932.00,7172678.50,1053.00,3.02,0.95,-0.02
11250,775.0,565.2,734931.88,7172628.50,20.11,1.30,49.72,1.70
11250,775.0,555.2,734931.88,7172628.50,18.73,1.27,53.40,1.73
11250,775.0,545.2,734931.88,7172628.50,23.16,1.36,43.19,1.64
11250,775.0,535.2,734931.88,7172628.50,35.55,1.55,28.13,1.45
11250,775.0,525.2,734931.88,7172628.50,57.29,1.76,17.45,1.24
11250,775.0,512.7,734931.88,7172628.50,112.00,2.05,8.93,0.95
11250,775.0,495.2,734931.88,7172628.50,214.61,2.33,4.66,0.67
11250,775.0,474.6,734931.88,7172628.50,331.50,2.52,3.02,0.48
11250,775.0,452.7,734931.88,7172628.50,445.36,2.65,2.25,0.35
11250,775.0,429.6,734931.88,7172628.50,550.19,2.74,1.82,0.26
11250,775.0,405.0,734931.88,7172628.50,645.82,2.81,1.55,0.19
11250,775.0,379.0,734931.88,7172628.50,732.11,2.86,1.37,0.14
11250,775.0,351.5,734931.88,7172628.50,808.31,2.91,1.24,0.09
11250,775.0,322.2,734931.88,7172628.50,873.74,2.94,1.14,0.06
11250,775.0,291.3,734931.88,7172628.50,928.13,2.97,1.08,0.03
11250,775.0,258.4,734931.88,7172628.50,971.69,2.99,1.03,0.01
11250,775.0,223.6,734931.88,7172628.50,1004.86,3.00,1.00,-0.00
11250,775.0,186.3,734931.88,7172628.50,1029.02,3.01,0.97,-0.01
11250,775.0,146.3,734931.88,7172628.50,1044.41,3.02,0.96,-0.02
11250,775.0,104.0,734931.88,7172628.50,1052.62,3.02,0.95,-0.02
11250,775.0,59.2,734931.88,7172628.50,1055.52,3.02,0.95,-0.02
11250,775.0,11.7,734931.88,7172628.50,1055.41,3.02,0.95,-0.02
11250,825.0,566.0,734931.88,7172578.50,14.66,1.17,68.23,1.83
11250,825.0,556.0,734931.88,7172578.50,17.18,1.23,58.22,1.77
11250,825.0,546.0,734931.88,7172578.50,25.46,1.41,39.28,1.59
11250,825.0,536.0,734931.88,7172578.50,41.61,1.62,24.04,1.38
11250,825.0,526.0,734931.88,7172578.50,66.35,1.82,15.07,1.18
11250,825.0,513.5,734931.88,7172578.50,121.75,2.09,8.21,0.91
11250,825.0,496.0,734931.88,7172578.50,214.34,2.33,4.67,0.67
11250,825.0,475.4,734931.88,7172578.50,311.61,2.49,3.21,0.51
11250,825.0,453.5,734931.88,7172578.50,404.77,2.61,2.47,0.39
