Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,150.0,-59.2,478996.81,6196158.00,32.47,1.51,30.80,1.49
31003,150.0,-62.6,478996.81,6196158.00,32.61,1.51,30.66,1.49
31003,150.0,-65.9,478996.81,6196158.00,32.70,1.51,30.58,1.49
31003,250.0,23.8,478996.81,6196258.00,6.26,0.80,159.68,2.20
31003,250.0,20.8,478996.81,6196258.00,2.01,0.30,498.17,2.70
31003,250.0,17.8,478996.81,6196258.00,1.34,0.13,745.68,2.87
31003,250.0,14.8,478996.81,6196258.00,0.89,-0.05,1120.70,3.05
31003,250.0,11.8,478996.81,6196258.00,0.35,-0.46,2862.26,3.46
31003,250.0,8.8,478996.81,6196258.00,0.24,-0.61,4095.74,3.61
31003,250.0,5.8,478996.81,6196258.00,0.58,-0.24,1731.88,3.24
31003,250.0,2.8,478996.81,6196258.00,1.60,0.20,625.70,2.80
31003,250.0,-0.2,478996.81,6196258.00,3.63,0.56,275.37,2.44
31003,250.0,-3.2,478996.81,6196258.00,6.65,0.82,150.34,2.18
31003,250.0,-6.2,478996.81,6196258.00,10.26,1.01,97.46,1.99
31003,250.0,-9.2,478996.81,6196258.00,13.96,1.14,71.65,1.86
31003,250.0,-12.2,478996.81,6196258.00,17.38,1.24,57.55,1.76
31003,250.0,-15.2,478996.81,6196258.00,20.34,1.31,49.16,1.69
31003,250.0,-18.2,478996.81,6196258.00,22.82,1.36,43.81,1.64
31003,250.0,-21.2,478996.81,6196258.00,24.86,1.40,40.22,1.60
31003,250.0,-24.2,478996.81,6196258.00,26.52,1.42,37.70,1.58
31003,250.0,-27.2,478996.81,6196258.00,27.88,1.45,35.86,1.55
31003,250.0,-30.2,478996.81,6196258.00,29.00,1.46,34.48,1.54
31003,250.0,-33.2,478996.81,6196258.00,29.93,1.48,33.42,1.52
31003,250.0,-36.3,478996.81,6196258.00,30.79,1.49,32.48,1.51
31003,250.0,-39.6,478996.81,6196258.00,31.50,1.50,31.75,1.50
31003,250.0,-42.9,478996.81,6196258.00,32.08,1.51,31.17,1.49
31003,250.0,-46.2,478996.81,6196258.00,32.56,1.51,30.71,1.49
31003,250.0,-49.5,478996.81,6196258.00,32.96,1.52,30.34,1.48
31003,250.0,-52.8,478996.81,6196258.00,33.29,1.52,30.04,1.48
31003,250.0,-56.1,478996.81,6196258.00,33.58,1.53,29.78,1.47
31003,250.0,-59.4,478996.81,6196258.00,33.84,1.53,29.55,1.47
31003,250.0,-62.7,478996.81,6196258.00,34.05,1.53,29.36,1.47
31003,250.0,-66.0,478996.81,6196258.00,34.21,1.53,29.23,1.47
31003,350.0,24.7,478996.81,6196358.00,6.89,0.84,145.21,2.16
31003,350.0,21.7,478996.81,6196358.00,2.54,0.40,394.07,2.60
31003,350.0,18.7,478996.81,6196358.00,2.02,0.30,496.19,2.70
31003,350.0,15.7,478996.81,6196358.00,1.33,0.12,750.26,2.88
31003,350.0,12.7,478996.81,6196358.00,0.35,-0.46,2851.59,3.46
31003,350.0,9.7,478996.81,6196358.00,0.12,-0.92,8256.18,3.92
31003,350.0,6.7,478996.81,6196358.00,0.28,-0.56,3607.34,3.56
31003,350.0,3.7,478996.81,6196358.00,0.91,-0.04,1099.31,3.04
31003,350.0,0.7,478996.81,6196358.00,2.47,0.39,404.68,2.61
31003,350.0,-2.3,478996.81,6196358.00,5.20,0.72,192.48,2.28
31003,350.0,-5.3,478996.81,6196358.00,8.81,0.94,113.53,2.06
31003,350.0,-8.3,478996.81,6196358.00,12.75,1.11,78.43,1.89
31003,350.0,-11.3,478996.81,6196358.00,16.54,1.22,60.45,1.78
31003,350.0,-14.3,478996.81,6196358.00,19.92,1.30,50.19,1.70
31003,350.0,-17.3,478996.81,6196358.00,22.81,1.36,43.84,1.64
31003,350.0,-20.3,478996.81,6196358.00,25.22,1.40,39.66,1.60
31003,350.0,-23.3,478996.81,6196358.00,27.21,1.43,36.75,1.57
31003,350.0,-26.3,478996.81,6196358.00,28.85,1.46,34.66,1.54
31003,350.0,-29.3,478996.81,6196358.00,30.22,1.48,33.09,1.52
31003,350.0,-32.3,478996.81,6196358.00,31.36,1.50,31.89,1.50
31003,350.0,-35.5,478996.81,6196358.00,32.47,1.51,30.79,1.49
31003,350.0,-38.9,478996.81,6196358.00,33.38,1.52,29.96,1.48
31003,350.0,-42.2,478996.81,6196358.00,34.11,1.53,29.32,1.47
31003,350.0,-45.6,478996.81,6196358.00,34.71,1.54,28.81,1.46
31003,350.0,-49.0,478996.81,6196358.00,35.20,1.55,28.41,1.45
31003,350.0,-52.4,478996.81,6196358.00,35.62,1.55,28.07,1.45
31003,350.0,-55.8,478996.81,6196358.00,35.99,1.56,27.78,1.44
31003,350.0,-59.2,478996.81,6196358.00,36.32,1.56,27.53,1.44
31003,350.0,-62.6,478996.81,6196358.00,36.59,1.56,27.33,1.44
31003,350.0,-65.9,478996.81,6196358.00,36.77,1.57,27.19,1.43
31003,450.0,26.1,478996.81,6196458.00,1.79,0.25,560.07,2.75
31003,450.0,23.1,478996.81,6196458.00,3.02,0.48,330.82,2.52
31003,450.0,20.1,478996.81,6196458.00,3.61,0.56,276.70,2.44
31003,450.0,17.1,478996.81,6196458.00,2.74,0.44,364.60,2.56
31003,450.0,14.1,478996.81,6196458.00,1.08,0.03,929.10,2.97
31003,450.0,11.1,478996.81,6196458.00,0.33,-0.48,2999.94,3.48
31003,450.0,8.1,478996.81,6196458.00,0.24,-0.62,4181.40,3.62
31003,450.0,5.1,478996.81,6196458.00,0.56,-0.25,1783.84,3.25
31003,450.0,2.1,478996.81,6196458.00,1.64,0.22,608.64,2.78
31003,450.0,-0.9,478996.81,6196458.00,3.89,0.59,257.17,2.41
31003,450.0,-3.9,478996.81,6196458.00,7.20,0.86,138.89,2.14
31003,450.0,-6.9,478996.81,6196458.00,11.06,1.04,90.39,1.96
31003,450.0,-9.9,478996.81,6196458.00,14.97,1.18,66.81,1.82
31003,450.0,-12.9,478996.81,6196458.00,18.60,1.27,53.77,1.73
31003,450.0,-15.9,478996.81,6196458.00,21.82,1.34,45.83,1.66
31003,450.0,-18.9,478996.81,6196458.00,24.61,1.39,40.63,1.61
31003,450.0,-21.9,478996.81,6196458.00,27.00,1.43,37.04,1.57
31003,450.0,-24.9,478996.81,6196458.00,29.03,1.46,34.45,1.54
31003,450.0,-27.9,478996.81,6196458.00,30.75,1.49,32.52,1.51
31003,450.0,-30.9,478996.81,6196458.00,32.22,1.51,31.03,1.49
31003,450.0,-34.2,478996.81,6196458.00,33.74,1.53,29.64,1.47
31003,450.0,-37.7,478996.81,6196458.00,34.99,1.54,28.58,1.46
31003,450.0,-41.2,478996.81,6196458.00,36.01,1.56,27.77,1.44
31003,450.0,-44.7,478996.81,6196458.00,36.85,1.57,27.14,1.43
31003,450.0,-48.2,478996.81,6196458.00,37.55,1.57,26.63,1.43
31003,450.0,-51.8,478996.81,6196458.00,38.15,1.58,26.21,1.42
31003,450.0,-55.3,478996.81,6196458.00,38.66,1.59,25.86,1.41
31003,450.0,-58.8,478996.81,6196458.00,39.11,1.59,25.57,1.41
31003,450.0,-62.3,478996.81,6196458.00,39.46,1.60,25.35,1.40
31003,450.0,-65.9,478996.81,6196458.00,39.65,1.60,25.22,1.40
31003,550.0,27.8,478996.81,6196558.00,3.02,0.48,330.62,2.52
31003,550.0,24.8,478996.81,6196558.00,5.06,0.70,197.50,2.30
31003,550.0,21.8,478996.81,6196558.00,5.62,0.75,177.98,2.25
31003,550.0,18.8,478996.81,6196558.00,5.83,0.77,171.60,2.23
31003,550.0,15.8,478996.81,6196558.00,3.63,0.56,275.79,2.44
31003,550.0,12.8,478996.81,6196558.00,0.82,-0.09,1223.51,3.09
31003,550.0,9.8,478996.81,6196558.00,0.15,-0.81,6530.59,3.81
31003,550.0,6.8,478996.81,6196558.00,0.33,-0.48,2985.41,3.48
31003,550.0,3.8,478996.81,6196558.00,1.18,0.07,849.39,2.93
31003,550.0,0.8,478996.81,6196558.00,3.08,0.49,324.32,2.51
31003,550.0,-2.2,478996.81,6196558.00,6.03,0.78,165.86,2.22
31003,550.0,-5.2,478996.81,6196558.00,9.62,0.98,104.00,2.02
31003,550.0,-8.2,478996.81,6196558.00,13.41,1.13,74.54,1.87
31003,550.0,-11.2,478996.81,6196558.00,17.14,1.23,58.36,1.77
31003,550.0,-14.2,478996.81,6196558.00,20.62,1.31,48.51,1.69
31003,550.0,-17.2,478996.81,6196558.00,23.79,1.38,42.04,1.62
31003,550.0,-20.2,478996.81,6196558.00,26.62,1.43,37.56,1.57
31003,550.0,-23.2,478996.81,6196558.00,29.13,1.46,34.33,1.54
31003,550.0,-26.2,478996.81,6196558.00,31.32,1.50,31.93,1.50
31003,550.0,-29.2,478996.81,6196558.00,33.23,1.52,30.09,1.48
31003,550.0,-32.6,478996.81,6196558.00,35.34,1.55,28.30,1.45
31003,550.0,-36.3,478996.81,6196558.00,37.07,1.57,26.97,1.43
31003,550.0,-39.9,478996.81,6196558.00,38.51,1.59,25.97,1.41
31003,550.0,-43.6,478996.81,6196558.00,39.70,1.60,25.19,1.40
31003,550.0,-47.3,478996.81,6196558.00,40.67,1.61,24.59,1.39
31003,550.0,-51.0,478996.81,6196558.00,41.49,1.62,24.10,1.38
31003,550.0,-54.7,478996.81,6196558.00,42.17,1.63,23.71,1.37
31003,550.0,-58.4,478996.81,6196558.00,42.74,1.63,23.40,1.37
31003,550.0,-62.1,478996.81,6196558.00,43.16,1.64,23.17,1.36
31003,550.0,-65.8,478996.81,6196558.00,43.36,1.64,23.06,1.36
31003,650.0,29.8,478996.81,6196658.00,0.48,-0.31,2064.78,3.31
31003,650.0,26.8,478996.81,6196658.00,4.61,0.66,217.11,2.34
31003,650.0,23.8,478996.81,6196658.00,6.08,0.78,164.37,2.22
31003,650.0,20.8,478996.81,6196658.00,7.04,0.85,142.07,2.15
31003,650.0,17.8,478996.81,6196658.00,5.45,0.74,183.54,2.26
31003,650.0,14.8,478996.81,6196658.00,1.45,0.16,688.21,2.84
31003,650.0,11.8,478996.81,6196658.00,0.23,-0.63,4303.83,3.63
31003,650.0,8.8,478996.81,6196658.00,0.41,-0.39,2456.08,3.39
31003,650.0,5.8,478996.81,6196658.00,1.25,0.10,797.17,2.90
31003,650.0,2.8,478996.81,6196658.00,3.05,0.48,328.06,2.52
31003,650.0,-0.2,478996.81,6196658.00,5.78,0.76,173.07,2.24
31003,650.0,-3.2,478996.81,6196658.00,9.16,0.96,109.21,2.04
31003,650.0,-6.2,478996.81,6196658.00,12.85,1.11,77.85,1.89
31003,650.0,-9.2,478996.81,6196658.00,16.58,1.22,60.32,1.78
31003,650.0,-12.2,478996.81,6196658.00,20.18,1.30,49.55,1.70
31003,650.0,-15.2,478996.81,6196658.00,23.55,1.37,42.46,1.63
31003,650.0,-18.2,478996.81,6196658.00,26.64,1.43,37.54,1.57
31003,650.0,-21.2,478996.81,6196658.00,29.41,1.47,34.00,1.53
31003,650.0,-24.2,478996.81,6196658.00,31.86,1.50,31.39,1.50
31003,650.0,-27.2,478996.81,6196658.00,34.01,1.53,29.41,1.47
31003,650.0,-30.6,478996.81,6196658.00,36.47,1.56,27.42,1.44
31003,650.0,-34.5,478996.81,6196658.00,38.49,1.59,25.98,1.41
31003,650.0,-38.4,478996.81,6196658.00,40.17,1.60,24.90,1.40
31003,650.0,-42.3,478996.81,6196658.00,41.54,1.62,24.07,1.38
31003,650.0,-46.2,478996.81,6196658.00,42.66,1.63,23.44,1.37
31003,650.0,-50.1,478996.81,6196658.00,43.58,1.64,22.94,1.36
31003,650.0,-54.0,478996.81,6196658.00,44.34,1.65,22.55,1.35
31003,650.0,-57.9,478996.81,6196658.00,44.95,1.65,22.25,1.35
31003,650.0,-61.8,478996.81,6196658.00,45.39,1.66,22.03,1.34
31003,650.0,-65.7,478996.81,6196658.00,45.58,1.66,21.94,1.34
31003,750.0,31.5,478996.81,6196758.00,2.11,0.32,473.50,2.68
31003,750.0,28.5,478996.81,6196758.00,3.06,0.49,326.35,2.51
31003,750.0,25.5,478996.81,6196758.00,4.01,0.60,249.40,2.40
31003,750.0,22.5,478996.81,6196758.00,4.88,0.69,205.06,2.31
31003,750.0,19.5,478996.81,6196758.00,3.87,0.59,258.15,2.41
31003,750.0,16.5,478996.81,6196758.00,1.38,0.14,725.36,2.86
31003,750.0,13.5,478996.81,6196758.00,0.37,-0.43,2702.30,3.43
31003,750.0,10.5,478996.81,6196758.00,0.40,-0.39,2478.21,3.39
31003,750.0,7.5,478996.81,6196758.00,0.98,-0.01,1017.19,3.01
31003,750.0,4.5,478996.81,6196758.00,2.34,0.37,427.12,2.63
31003,750.0,1.5,478996.81,6196758.00,4.58,0.66,218.17,2.34
31003,750.0,-1.5,478996.81,6196758.00,7.52,0.88,132.91,2.12
31003,750.0,-4.5,478996.81,6196758.00,10.85,1.04,92.14,1.96
31003,750.0,-7.5,478996.81,6196758.00,14.30,1.16,69.94,1.84
31003,750.0,-10.5,478996.81,6196758.00,17.67,1.25,56.59,1.75
31003,750.0,-13.5,478996.81,6196758.00,20.86,1.32,47.94,1.68
31003,750.0,-16.5,478996.81,6196758.00,23.80,1.38,42.02,1.62
31003,750.0,-19.5,478996.81,6196758.00,26.46,1.42,37.79,1.58
31003,750.0,-22.5,478996.81,6196758.00,28.84,1.46,34.68,1.54
31003,750.0,-25.5,478996.81,6196758.00,30.91,1.49,32.35,1.51
31003,750.0,-29.0,478996.81,6196758.00,33.34,1.52,29.99,1.48
31003,750.0,-33.1,478996.81,6196758.00,35.39,1.55,28.25,1.45
31003,750.0,-37.2,478996.81,6196758.00,37.12,1.57,26.94,1.43
31003,750.0,-41.2,478996.81,6196758.00,38.55,1.59,25.94,1.41
31003,750.0,-45.3,478996.81,6196758.00,39.72,1.60,25.18,1.40
31003,750.0,-49.4,478996.81,6196758.00,40.69,1.61,24.58,1.39
31003,750.0,-53.4,478996.81,6196758.00,41.49,1.62,24.10,1.38
31003,750.0,-57.5,478996.81,6196758.00,42.15,1.62,23.73,1.38
31003,750.0,-61.5,478996.81,6196758.00,42.64,1.63,23.45,1.37
31003,750.0,-65.6,478996.81,6196758.00,42.90,1.63,23.31,1.37
31003,850.0,32.3,478996.81,6196858.00,0.46,-0.34,2167.09,3.34
31003,850.0,29.3,478996.81,6196858.00,2.37,0.37,422.05,2.63
31003,850.0,26.3,478996.81,6196858.00,4.59,0.66,217.98,2.34
31003,850.0,23.3,478996.81,6196858.00,5.03,0.70,198.71,2.30
31003,850.0,20.3,478996.81,6196858.00,2.91,0.46,343.87,2.54
31003,850.0,17.3,478996.81,6196858.00,0.81,-0.09,1230.78,3.09
31003,850.0,14.3,478996.81,6196858.00,0.23,-0.65,4440.66,3.65
31003,850.0,11.3,478996.81,6196858.00,0.27,-0.57,3697.08,3.57
31003,850.0,8.3,478996.81,6196858.00,0.71,-0.15,1414.62,3.15
31003,850.0,5.3,478996.81,6196858.00,1.79,0.25,557.31,2.75
31003,850.0,2.3,478996.81,6196858.00,3.71,0.57,269.42,2.43
31003,850.0,-0.7,478996.81,6196858.00,6.36,0.80,157.18,2.20
31003,850.0,-3.7,478996.81,6196858.00,9.46,0.98,105.67,2.02
31003,850.0,-6.7,478996.81,6196858.00,12.72,1.10,78.60,1.90
31003,850.0,-9.7,478996.81,6196858.00,15.92,1.20,62.80,1.80
31003,850.0,-12.7,478996.81,6196858.00,18.94,1.28,52.81,1.72
31003,850.0,-15.7,478996.81,6196858.00,21.70,1.34,46.09,1.66
31003,850.0,-18.7,478996.81,6196858.00,24.18,1.38,41.35,1.62
31003,850.0,-21.7,478996.81,6196858.00,26.38,1.42,37.91,1.58
31003,850.0,-24.7,478996.81,6196858.00,28.28,1.45,35.36,1.55
31003,850.0,-28.3,478996.81,6196858.00,30.58,1.49,32.70,1.51
31003,850.0,-32.4,478996.81,6196858.00,32.50,1.51,30.77,1.49
31003,850.0,-36.5,478996.81,6196858.00,34.11,1.53,29.32,1.47
31003,850.0,-40.7,478996.81,6196858.00,35.45,1.55,28.21,1.45
31003,850.0,-44.8,478996.81,6196858.00,36.55,1.56,27.36,1.44
31003,850.0,-49.0,478996.81,6196858.00,37.45,1.57,26.70,1.43
31003,850.0,-53.1,478996.81,6196858.00,38.19,1.58,26.18,1.42
31003,850.0,-57.3,478996.81,6196858.00,38.81,1.59,25.77,1.41
31003,850.0,-61.4,478996.81,6196858.00,39.29,1.59,25.45,1.41
31003,850.0,-65.6,478996.81,6196858.00,39.57,1.60,25.27,1.40
31003,950.0,33.1,478996.81,6196958.00,1.88,0.27,530.90,2.73
31003,950.0,30.1,478996.81,6196958.00,1.38,0.14,722.41,2.86
31003,950.0,27.1,478996.81,6196958.00,4.49,0.65,222.60,2.35
31003,950.0,24.1,478996.81,6196958.00,5.82,0.76,171.91,2.24
31003,950.0,21.1,478996.81,6196958.00,3.47,0.54,288.33,2.46
31003,950.0,18.1,478996.81,6196958.00,1.22,0.09,816.44,2.91
31003,950.0,15.1,478996.81,6196958.00,0.41,-0.39,2439.27,3.39
31003,950.0,12.1,478996.81,6196958.00,0.34,-0.47,2978.94,3.47
31003,950.0,9.1,478996.81,6196958.00,0.65,-0.19,1548.63,3.19
31003,950.0,6.1,478996.81,6196958.00,1.50,0.18,666.53,2.82
31003,950.0,3.1,478996.81,6196958.00,3.12,0.49,320.84,2.51
31003,950.0,0.1,478996.81,6196958.00,5.50,0.74,181.97,2.26
31003,950.0,-2.9,478996.81,6196958.00,8.40,0.92,119.02,2.08
31003,950.0,-5.9,478996.81,6196958.00,11.53,1.06,86.74,1.94
31003,950.0,-8.9,478996.81,6196958.00,14.62,1.17,68.39,1.83
31003,950.0,-11.9,478996.81,6196958.00,17.53,1.24,57.05,1.76
31003,950.0,-14.9,478996.81,6196958.00,20.17,1.30,49.58,1.70
31003,950.0,-17.9,478996.81,6196958.00,22.52,1.35,44.41,1.65
31003,950.0,-20.9,478996.81,6196958.00,24.57,1.39,40.69,1.61
31003,950.0,-23.9,478996.81,6196958.00,26.34,1.42,37.97,1.58
31003,950.0,-27.5,478996.81,6196958.00,28.50,1.45,35.08,1.55
31003,950.0,-31.7,478996.81,6196958.00,30.29,1.48,33.02,1.52
31003,950.0,-35.9,478996.81,6196958.00,31.77,1.50,31.48,1.50
31003,950.0,-40.2,478996.81,6196958.00,33.00,1.52,30.31,1.48
31003,950.0,-44.4,478996.81,6196958.00,34.00,1.53,29.41,1.47
31003,950.0,-48.6,478996.81,6196958.00,34.81,1.54,28.72,1.46
31003,950.0,-52.8,478996.81,6196958.00,35.48,1.55,28.19,1.45
31003,950.0,-57.1,478996.81,6196958.00,36.02,1.56,27.76,1.44
31003,950.0,-61.3,478996.81,6196958.00,36.46,1.56,27.43,1.44
31003,950.0,-65.5,478996.81,6196958.00,36.75,1.57,27.21,1.43
31003,1050.0,34.4,478996.81,6197058.00,7.45,0.87,134.21,2.13
31003,1050.0,31.4,478996.81,6197058.00,0.57,-0.24,1750.62,3.24
31003,1050.0,28.4,478996.81,6197058.00,2.34,0.37,426.77,2.63
31003,1050.0,25.4,478996.81,6197058.00,4.07,0.61,245.51,2.39
31003,1050.0,22.4,478996.81,6197058.00,2.89,0.46,345.70,2.54
31003,1050.0,19.4,478996.81,6197058.00,1.30,0.11,767.56,2.89
31003,1050.0,16.4,478996.81,6197058.00,0.51,-0.29,1947.22,3.29
31003,1050.0,13.4,478996.81,6197058.00,0.35,-0.45,2849.64,3.45
31003,1050.0,10.4,478996.81,6197058.00,0.55,-0.26,1820.65,3.26
31003,1050.0,7.4,478996.81,6197058.00,1.19,0.08,839.18,2.92
31003,1050.0,4.4,478996.81,6197058.00,2.49,0.40,400.95,2.60
31003,1050.0,1.4,478996.81,6197058.00,4.53,0.66,220.98,2.34
31003,1050.0,-1.6,478996.81,6197058.00,7.12,0.85,140.51,2.15
31003,1050.0,-4.6,478996.81,6197058.00,9.98,1.00,100.17,2.00
31003,1050.0,-7.6,478996.81,6197058.00,12.87,1.11,77.73,1.89
31003,1050.0,-10.6,478996.81,6197058.00,15.59,1.19,64.13,1.81
31003,1050.0,-13.6,478996.81,6197058.00,18.08,1.26,55.30,1.74
31003,1050.0,-16.6,478996.81,6197058.00,20.30,1.31,49.25,1.69
31003,1050.0,-19.6,478996.81,6197058.00,22.25,1.35,44.95,1.65
31003,1050.0,-22.6,478996.81,6197058.00,23.92,1.38,41.81,1.62
31003,1050.0,-26.3,478996.81,6197058.00,26.01,1.42,38.44,1.58
31003,1050.0,-30.6,478996.81,6197058.00,27.75,1.44,36.04,1.56
31003,1050.0,-35.0,478996.81,6197058.00,29.21,1.47,34.24,1.53
31003,1050.0,-39.3,478996.81,6197058.00,30.43,1.48,32.87,1.52
31003,1050.0,-43.7,478996.81,6197058.00,31.43,1.50,31.82,1.50
31003,1050.0,-48.0,478996.81,6197058.00,32.26,1.51,31.00,1.49
31003,1050.0,-52.4,478996.81,6197058.00,32.93,1.52,30.37,1.48
31003,1050.0,-56.7,478996.81,6197058.00,33.48,1.52,29.86,1.48
31003,1050.0,-61.1,478996.81,6197058.00,33.93,1.53,29.47,1.47
31003,1050.0,-65.5,478996.81,6197058.00,34.26,1.53,29.19,1.47
31003,1150.0,34.6,478996.81,6197158.00,5.53,0.74,180.74,2.26
31003,1150.0,31.6,478996.81,6197158.00,1.22,0.09,819.93,2.91
31003,1150.0,28.6,478996.81,6197158.00,2.77,0.44,361.11,2.56
31003,1150.0,25.6,478996.81,6197158.00,4.05,0.61,247.05,2.39
31003,1150.0,22.6,478996.81,6197158.00,2.73,0.44,365.66,2.56
31003,1150.0,19.6,478996.81,6197158.00,1.22,0.09,820.34,2.91
31003,1150.0,16.6,478996.81,6197158.00,0.50,-0.30,2002.64,3.30
31003,1150.0,13.6,478996.81,6197158.00,0.35,-0.46,2875.41,3.46
31003,1150.0,10.6,478996.81,6197158.00,0.53,-0.28,1886.56,3.28
31003,1150.0,7.6,478996.81,6197158.00,1.12,0.05,891.81,2.95
31003,1150.0,4.6,478996.81,6197158.00,2.33,0.37,429.27,2.63
31003,1150.0,1.6,478996.81,6197158.00,4.24,0.63,235.71,2.37
31003,1150.0,-1.4,478996.81,6197158.00,6.72,0.83,148.80,2.17
31003,1150.0,-4.4,478996.81,6197158.00,9.49,0.98,105.39,2.02
31003,1150.0,-7.4,478996.81,6197158.00,12.29,1.09,81.38,1.91
31003,1150.0,-10.4,478996.81,6197158.00,14.94,1.17,66.93,1.83
31003,1150.0,-13.4,478996.81,6197158.00,17.36,1.24,57.61,1.76
31003,1150.0,-16.4,478996.81,6197158.00,19.51,1.29,51.26,1.71
31003,1150.0,-19.4,478996.81,6197158.00,21.39,1.33,46.75,1.67
31003,1150.0,-22.4,478996.81,6197158.00,23.00,1.36,43.48,1.64
31003,1150.0,-26.1,478996.81,6197158.00,25.06,1.40,39.91,1.60
31003,1150.0,-30.4,478996.81,6197158.00,26.74,1.43,37.39,1.57
31003,1150.0,-34.8,478996.81,6197158.00,28.16,1.45,35.51,1.55
31003,1150.0,-39.2,478996.81,6197158.00,29.35,1.47,34.08,1.53
31003,1150.0,-43.6,478996.81,6197158.00,30.33,1.48,32.97,1.52
31003,1150.0,-47.9,478996.81,6197158.00,31.14,1.49,32.11,1.51
