 East  ,  Channel ,   Error 	 
  740330.2,    -680.0,         0.0318
  740330.2,    -720.0,         0.0881
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.3063
  740330.4,     -40.0,        -0.3282
  740330.4,     -80.0,        -0.3060
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.1711
  740330.4,    -200.0,         0.0593
  740330.4,    -240.0,         0.1799
  740330.4,    -280.0,         0.2048
  740330.4,    -320.0,         0.2780
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.1442
  740330.4,    -440.0,         0.2088
  740330.4,    -480.0,         0.1638
  740330.4,    -520.0,         0.0799
  740330.4,    -560.0,         0.0194
  740330.4,    -600.0,         0.0909
  740330.4,    -640.0,         0.0541
  740330.4,    -680.0,         0.0374
  740330.4,    -720.0,         0.0804
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.4477
  740330.6,     -40.0,        -0.4615
  740330.6,     -80.0,        -0.4351
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.2477
  740330.6,    -200.0,         0.0686
  740330.6,    -240.0,         0.1950
  740330.6,    -280.0,         0.2054
  740330.6,    -320.0,         0.2773
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2536
  740330.6,    -440.0,         0.2294
  740330.6,    -480.0,         0.1165
  740330.6,    -520.0,        -0.0053
  740330.6,    -560.0,        -0.0582
  740330.6,    -600.0,         0.0695
  740330.6,    -640.0,         0.0487
  740330.6,    -680.0,         0.0382
  740330.6,    -720.0,         0.0773
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,        -0.3229
  740330.8,     -40.0,        -0.3925
  740330.8,     -80.0,        -0.4249
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2799
  740330.8,    -200.0,         0.0948
  740330.8,    -240.0,         0.2155
  740330.8,    -280.0,         0.2185
  740330.8,    -320.0,         0.2749
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3320
  740330.8,    -440.0,         0.2857
  740330.8,    -480.0,         0.1333
  740330.8,    -520.0,        -0.0211
  740330.8,    -560.0,        -0.0937
  740330.8,    -600.0,         0.0398
  740330.8,    -640.0,         0.0324
  740330.8,    -680.0,         0.0388
  740330.8,    -720.0,         0.0824
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.1496
  740330.8,     -40.0,        -0.2379
  740330.8,     -80.0,        -0.3218
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2540
  740330.8,    -200.0,         0.1345
  740330.8,    -240.0,         0.2342
  740330.8,    -280.0,         0.2345
  740330.8,    -320.0,         0.2717
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3327
  740330.8,    -440.0,         0.2985
  740330.8,    -480.0,         0.1394
  740330.8,    -520.0,        -0.0259
  740330.8,    -560.0,        -0.1309
  740330.8,    -600.0,        -0.0106
  740330.8,    -640.0,         0.0076
  740330.8,    -680.0,         0.0392
  740330.8,    -720.0,         0.0986
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0558
  740330.8,     -40.0,        -0.1248
  740330.8,     -80.0,        -0.2233
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2073
  740330.8,    -200.0,         0.1638
  740330.8,    -240.0,         0.2383
  740330.8,    -280.0,         0.2428
  740330.8,    -320.0,         0.2645
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2762
  740330.8,    -440.0,         0.2462
  740330.8,    -480.0,         0.1029
  740330.8,    -520.0,        -0.0538
  740330.8,    -560.0,        -0.1854
  740330.8,    -600.0,        -0.0697
  740330.8,    -640.0,        -0.0156
  740330.8,    -680.0,         0.0438
  740330.8,    -720.0,         0.1283
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.0544
  740330.5,     -40.0,        -0.1021
  740330.5,     -80.0,        -0.1835
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1835
  740330.5,    -200.0,         0.1581
  740330.5,    -240.0,         0.2198
  740330.5,    -280.0,         0.2328
  740330.5,    -320.0,         0.2469
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.2114
  740330.5,    -440.0,         0.1572
  740330.5,    -480.0,         0.0355
  740330.5,    -520.0,        -0.0929
  740330.5,    -560.0,        -0.2197
  740330.5,    -600.0,        -0.1132
  740330.5,    -640.0,        -0.0299
  740330.5,    -680.0,         0.0589
  740330.5,    -720.0,         0.1635
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1007
  740330.1,     -40.0,        -0.1402
  740330.1,     -80.0,        -0.1966
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1942
  740330.1,    -200.0,         0.1135
  740330.1,    -240.0,         0.1817
  740330.1,    -280.0,         0.2004
  740330.1,    -320.0,         0.2176
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1946
  740330.1,    -440.0,         0.1016
  740330.1,    -480.0,        -0.0050
  740330.1,    -520.0,        -0.0932
  740330.1,    -560.0,        -0.1749
  740330.1,    -600.0,        -0.1033
  740330.1,    -640.0,        -0.0114
  740330.1,    -680.0,         0.0926
  740330.1,    -720.0,         0.2008
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.1131
  740329.6,     -40.0,        -0.1620
  740329.6,     -80.0,        -0.2080
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1926
  740329.6,    -200.0,         0.0645
  740329.6,    -240.0,         0.1414
  740329.6,    -280.0,         0.1609
  740329.6,    -320.0,         0.1887
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2156
  740329.6,    -440.0,         0.0959
  740329.6,    -480.0,         0.0108
  740329.6,    -520.0,        -0.0291
  740329.6,    -560.0,        -0.0380
  740329.6,    -600.0,        -0.0162
  740329.6,    -640.0,         0.0623
  740329.6,    -680.0,         0.1537
  740329.6,    -720.0,         0.2448
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0889
  740329.1,     -40.0,        -0.1533
  740329.1,     -80.0,        -0.1986
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1497
  740329.1,    -200.0,         0.0524
  740329.1,    -240.0,         0.1274
  740329.1,    -280.0,         0.1445
  740329.1,    -320.0,         0.1909
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.2421
  740329.1,    -440.0,         0.1048
  740329.1,    -480.0,         0.0455
  740329.1,    -520.0,         0.0561
  740329.1,    -560.0,         0.1300
  740329.1,    -600.0,         0.1212
  740329.1,    -640.0,         0.1813
  740329.1,    -680.0,         0.2395
  740329.1,    -720.0,         0.3046
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0516
  740328.5,     -40.0,        -0.1264
  740328.5,     -80.0,        -0.1687
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0715
  740328.5,    -200.0,         0.0971
  740328.5,    -240.0,         0.1583
  740328.5,    -280.0,         0.1588
  740328.5,    -320.0,         0.1991
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2481
  740328.5,    -440.0,         0.1031
  740328.5,    -480.0,         0.0654
  740328.5,    -520.0,         0.1159
  740328.5,    -560.0,         0.2528
  740328.5,    -600.0,         0.2359
  740328.5,    -640.0,         0.2717
  740328.5,    -680.0,         0.2696
  740328.5,    -720.0,         0.2689
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0220
  740328.0,     -40.0,        -0.0976
  740328.0,     -80.0,        -0.1288
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,         0.0206
  740328.0,    -200.0,         0.1979
  740328.0,    -240.0,         0.2451
  740328.0,    -280.0,         0.2229
  740328.0,    -320.0,         0.2424
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2277
  740328.0,    -440.0,         0.0893
  740328.0,    -480.0,         0.0681
  740328.0,    -520.0,         0.1388
  740328.0,    -560.0,         0.3017
  740328.0,    -600.0,         0.2787
  740328.0,    -640.0,         0.2870
  740328.0,    -680.0,         0.2297
  740328.0,    -720.0,         0.1334
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0161
  740327.6,     -40.0,        -0.0792
  740327.6,     -80.0,        -0.0909
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.1094
  740327.6,    -200.0,         0.3022
  740327.6,    -240.0,         0.3393
  740327.6,    -280.0,         0.3084
  740327.6,    -320.0,         0.3168
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.1974
  740327.6,    -440.0,         0.0711
  740327.6,    -480.0,         0.0617
  740327.6,    -520.0,         0.1369
  740327.6,    -560.0,         0.2959
  740327.6,    -600.0,         0.2579
  740327.6,    -640.0,         0.2429
  740327.6,    -680.0,         0.1772
  740327.6,    -720.0,         0.0007
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0325
  740327.2,     -40.0,        -0.0783
  740327.2,     -80.0,        -0.0675
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.1694
  740327.2,    -200.0,         0.3549
  740327.2,    -240.0,         0.3861
  740327.2,    -280.0,         0.3561
  740327.2,    -320.0,         0.3655
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1775
  740327.2,    -440.0,         0.0584
  740327.2,    -480.0,         0.0544
  740327.2,    -520.0,         0.1200
  740327.2,    -560.0,         0.2456
  740327.2,    -600.0,         0.1903
  740327.2,    -640.0,         0.1588
  740327.2,    -680.0,         0.1217
  740327.2,    -720.0,        -0.0882
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0618
  740326.9,     -40.0,        -0.0909
  740326.9,     -80.0,        -0.0592
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1810
  740326.9,    -200.0,         0.3439
  740326.9,    -240.0,         0.3789
  740326.9,    -280.0,         0.3607
  740326.9,    -320.0,         0.3880
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1722
  740326.9,    -440.0,         0.0538
  740326.9,    -480.0,         0.0512
  740326.9,    -520.0,         0.0954
  740326.9,    -560.0,         0.1684
  740326.9,    -600.0,         0.0947
  740326.9,    -640.0,         0.0487
  740326.9,    -680.0,         0.0662
  740326.9,    -720.0,        -0.1183
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0976
  740326.7,     -40.0,        -0.1097
  740326.7,     -80.0,        -0.0634
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.1446
  740326.7,    -200.0,         0.2804
  740326.7,    -240.0,         0.3273
  740326.7,    -280.0,         0.3403
  740326.7,    -320.0,         0.3842
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1717
  740326.7,    -440.0,         0.0523
  740326.7,    -480.0,         0.0472
  740326.7,    -520.0,         0.0692
  740326.7,    -560.0,         0.0972
  740326.7,    -600.0,         0.0016
  740326.7,    -640.0,        -0.0536
  740326.7,    -680.0,        -0.0019
  740326.7,    -720.0,        -0.1486
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.1264
  740326.5,     -40.0,        -0.1237
  740326.5,     -80.0,        -0.0731
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0840
  740326.5,    -200.0,         0.1931
  740326.5,    -240.0,         0.2544
  740326.5,    -280.0,         0.3023
  740326.5,    -320.0,         0.3505
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1735
  740326.5,    -440.0,         0.0551
  740326.5,    -480.0,         0.0399
  740326.5,    -520.0,         0.0490
  740326.5,    -560.0,         0.0511
  740326.5,    -600.0,        -0.0597
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2569
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1426
  740326.4,     -40.0,        -0.1313
  740326.4,     -80.0,        -0.0851
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0182
  740326.4,    -200.0,         0.1072
  740326.4,    -240.0,         0.1918
  740326.4,    -280.0,         0.2771
  740326.4,    -320.0,         0.3674
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1818
  740326.4,    -440.0,         0.0630
  740326.4,    -480.0,         0.0340
  740326.4,    -520.0,         0.0412
  740326.4,    -560.0,         0.0340
  740326.4,    -600.0,        -0.0731
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1835
  740326.4,    -720.0,        -0.3546
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1411
  740326.4,     -40.0,        -0.1312
  740326.4,     -80.0,        -0.0970
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0489
  740326.4,    -200.0,         0.0236
  740326.4,    -240.0,         0.1318
  740326.4,    -280.0,         0.2509
  740326.4,    -320.0,         0.3842
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2005
  740326.4,    -440.0,         0.0735
  740326.4,    -480.0,         0.0341
  740326.4,    -520.0,         0.0448
  740326.4,    -560.0,         0.0461
  740326.4,    -600.0,        -0.0546
  740326.4,    -640.0,        -0.1569
  740326.4,    -680.0,        -0.2717
  740326.4,    -720.0,        -0.4907
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1181
  740326.4,     -40.0,        -0.1231
  740326.4,     -80.0,        -0.1051
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1029
  740326.4,    -200.0,        -0.0437
  740326.4,    -240.0,         0.0787
  740326.4,    -280.0,         0.2207
  740326.4,    -320.0,         0.3678
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2262
  740326.4,    -440.0,         0.0841
  740326.4,    -480.0,         0.0388
  740326.4,    -520.0,         0.0538
  740326.4,    -560.0,         0.0848
  740326.4,    -600.0,        -0.0091
  740326.4,    -640.0,        -0.1564
  740326.4,    -680.0,        -0.3657
  740326.4,    -720.0,        -0.6867
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.0933
  740326.2,     -40.0,        -0.1177
  740326.2,     -80.0,        -0.1143
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1338
  740326.2,    -200.0,        -0.0797
  740326.2,    -240.0,         0.0540
  740326.2,    -280.0,         0.2102
  740326.2,    -320.0,         0.3805
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2489
  740326.2,    -440.0,         0.0903
  740326.2,    -480.0,         0.0412
  740326.2,    -520.0,         0.0608
  740326.2,    -560.0,         0.1323
  740326.2,    -600.0,         0.0529
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3911
  740326.2,    -720.0,        -0.8297
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.0765
  740326.1,     -40.0,        -0.1176
  740326.1,     -80.0,        -0.1254
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1516
  740326.1,    -200.0,        -0.0950
  740326.1,    -240.0,         0.0481
  740326.1,    -280.0,         0.2110
  740326.1,    -320.0,         0.4150
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2735
  740326.1,    -440.0,         0.0958
  740326.1,    -480.0,         0.0395
  740326.1,    -520.0,         0.0571
  740326.1,    -560.0,         0.1553
  740326.1,    -600.0,         0.1000
  740326.1,    -640.0,        -0.0681
  740326.1,    -680.0,        -0.3836
  740326.1,    -720.0,        -0.9320
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.0702
  740326.0,     -40.0,        -0.1274
  740326.0,     -80.0,        -0.1413
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1747
  740326.0,    -200.0,        -0.1077
  740326.0,    -240.0,         0.0395
  740326.0,    -280.0,         0.2000
  740326.0,    -320.0,         0.4183
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.3039
  740326.0,    -440.0,         0.1037
  740326.0,    -480.0,         0.0340
  740326.0,    -520.0,         0.0375
  740326.0,    -560.0,         0.1279
  740326.0,    -600.0,         0.1048
  740326.0,    -640.0,        -0.0687
  740326.0,    -680.0,        -0.4282
  740326.0,    -720.0,        -1.1042
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.0737
  740326.1,     -40.0,        -0.1486
  740326.1,     -80.0,        -0.1629
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.2053
  740326.1,    -200.0,        -0.1146
  740326.1,    -240.0,         0.0431
  740326.1,    -280.0,         0.2184
  740326.1,    -320.0,         0.5058
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.3395
  740326.1,    -440.0,         0.1155
  740326.1,    -480.0,         0.0299
  740326.1,    -520.0,         0.0148
  740326.1,    -560.0,         0.0840
  740326.1,    -600.0,         0.1040
  740326.1,    -640.0,        -0.0561
  740326.1,    -680.0,        -0.4167
  740326.1,    -720.0,        -1.1841
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.0810
  740326.2,     -40.0,        -0.1727
  740326.2,     -80.0,        -0.1839
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.2264
  740326.2,    -200.0,        -0.0869
  740326.2,    -240.0,         0.1144
  740326.2,    -280.0,         0.3588
  740326.2,    -320.0,         0.8871
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3824
  740326.2,    -440.0,         0.1382
  740326.2,    -480.0,         0.0392
  740326.2,    -520.0,         0.0142
  740326.2,    -560.0,         0.0980
  740326.2,    -600.0,         0.1993
  740326.2,    -640.0,         0.1708
  740326.2,    -680.0,        -0.0442
  740326.2,    -720.0,        -0.6865
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0893
  740326.4,     -40.0,        -0.1934
  740326.4,     -80.0,        -0.2091
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.2741
  740326.4,    -200.0,        -0.0882
  740326.4,    -240.0,         0.1610
  740326.4,    -280.0,         0.4319
  740326.4,    -320.0,         0.9759
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.4205
  740326.4,    -440.0,         0.1642
  740326.4,    -480.0,         0.0491
  740326.4,    -520.0,         0.0104
  740326.4,    -560.0,         0.0963
  740326.4,    -600.0,         0.2637
  740326.4,    -640.0,         0.3827
  740326.4,    -680.0,         0.2893
  740326.4,    -720.0,        -0.2937
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0896
  740326.8,     -40.0,        -0.2043
  740326.8,     -80.0,        -0.2423
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3746
  740326.8,    -200.0,        -0.1666
  740326.8,    -240.0,         0.1074
  740326.8,    -280.0,         0.3342
  740326.8,    -320.0,         0.4798
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.4366
  740326.8,    -440.0,         0.1762
  740326.8,    -480.0,         0.0395
  740326.8,    -520.0,        -0.0333
  740326.8,    -560.0,        -0.0182
  740326.8,    -600.0,         0.1573
  740326.8,    -640.0,         0.2917
  740326.8,    -680.0,         0.1368
  740326.8,    -720.0,        -0.7321
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.0723
  740327.4,     -40.0,        -0.1941
  740327.4,     -80.0,        -0.2609
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.4074
  740327.4,    -200.0,        -0.1182
  740327.4,    -240.0,         0.2718
  740327.4,    -280.0,         0.6300
  740327.4,    -320.0,         0.9445
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.4327
  740327.4,    -440.0,         0.1831
  740327.4,    -480.0,         0.0371
  740327.4,    -520.0,        -0.0537
  740327.4,    -560.0,        -0.0457
  740327.4,    -600.0,         0.2276
  740327.4,    -640.0,         0.5313
  740327.4,    -680.0,         0.5532
  740327.4,    -720.0,        -0.1440
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.0681
  740328.1,     -40.0,        -0.1942
  740328.1,     -80.0,        -0.2890
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.4703
  740328.1,    -200.0,        -0.1276
  740328.1,    -240.0,         0.3733
  740328.1,    -280.0,         0.8482
  740328.1,    -320.0,         1.2745
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.4015
  740328.1,    -440.0,         0.1664
  740328.1,    -480.0,         0.0153
  740328.1,    -520.0,        -0.1109
  740328.1,    -560.0,        -0.1928
  740328.1,    -600.0,         0.0799
  740328.1,    -640.0,         0.4483
  740328.1,    -680.0,         0.5767
  740328.1,    -720.0,        -0.1330
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.0792
  740328.8,     -40.0,        -0.2076
  740328.8,     -80.0,        -0.3238
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.5633
  740328.8,    -200.0,        -0.1941
  740328.8,    -240.0,         0.4022
  740328.8,    -280.0,         0.9800
  740328.8,    -320.0,         1.4524
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3530
  740328.8,    -440.0,         0.1290
  740328.8,    -480.0,        -0.0169
  740328.8,    -520.0,        -0.1843
  740328.8,    -560.0,        -0.4303
  740328.8,    -600.0,        -0.2793
  740328.8,    -640.0,         0.0210
  740328.8,    -680.0,         0.1538
  740328.8,    -720.0,        -0.6907
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.0860
  740329.2,     -40.0,        -0.2165
  740329.2,     -80.0,        -0.3457
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.6430
  740329.2,    -200.0,        -0.2795
  740329.2,    -240.0,         0.3616
  740329.2,    -280.0,         0.9898
  740329.2,    -320.0,         1.4045
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.2963
  740329.2,    -440.0,         0.0829
  740329.2,    -480.0,        -0.0419
  740329.2,    -520.0,        -0.2310
  740329.2,    -560.0,        -0.6311
  740329.2,    -600.0,        -0.6843
  740329.2,    -640.0,        -0.5943
  740329.2,    -680.0,        -0.6231
  740329.2,    -720.0,        -1.5431
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0543
  740329.6,     -40.0,        -0.1887
  740329.6,     -80.0,        -0.3179
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.6372
  740329.6,    -200.0,        -0.3318
  740329.6,    -240.0,         0.2448
  740329.6,    -280.0,         0.8108
  740329.6,    -320.0,         1.1136
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2398
  740329.6,    -440.0,         0.0461
  740329.6,    -480.0,        -0.0463
  740329.6,    -520.0,        -0.2146
  740329.6,    -560.0,        -0.6364
  740329.6,    -600.0,        -0.8286
  740329.6,    -640.0,        -0.9218
  740329.6,    -680.0,        -1.1958
  740329.6,    -720.0,        -1.8434
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0351
  740329.8,     -40.0,        -0.1028
  740329.8,     -80.0,        -0.2143
  740329.8,    -120.0,         0.0000
