 East  ,  Channel ,   Error 	 
  729513.7,       0.0,         0.0075
  729513.7,     -40.0,        -0.0312
  729513.7,     -80.0,        -0.0622
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0226
  729513.7,    -200.0,         0.0173
  729513.7,    -240.0,        -0.0380
  729513.7,    -280.0,        -0.0569
  729513.7,    -320.0,        -0.0477
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0038
  729513.7,    -440.0,        -0.0300
  729513.7,    -480.0,        -0.0136
  729513.7,    -520.0,         0.0468
  729513.7,    -560.0,         0.0285
  729513.7,    -600.0,        -0.0431
  729513.7,    -640.0,        -0.0485
  729513.7,    -680.0,        -0.0238
  729513.7,    -720.0,         0.0075
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,        -0.0143
  729513.0,     -40.0,        -0.0494
  729513.0,     -80.0,        -0.0446
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0456
  729513.0,    -200.0,         0.0115
  729513.0,    -240.0,        -0.0517
  729513.0,    -280.0,        -0.0640
  729513.0,    -320.0,        -0.0535
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0207
  729513.0,    -440.0,        -0.0501
  729513.0,    -480.0,        -0.0145
  729513.0,    -520.0,         0.0443
  729513.0,    -560.0,         0.0110
  729513.0,    -600.0,        -0.0533
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0013
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,        -0.0008
  729512.5,     -40.0,        -0.0292
  729512.5,     -80.0,        -0.0116
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0550
  729512.5,    -200.0,        -0.0007
  729512.5,    -240.0,        -0.0662
  729512.5,    -280.0,        -0.0724
  729512.5,    -320.0,        -0.0636
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0463
  729512.5,    -440.0,         0.0244
  729512.5,    -480.0,         0.0399
  729512.5,    -520.0,         0.0493
  729512.5,    -560.0,        -0.0060
  729512.5,    -600.0,        -0.0571
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0027
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0591
  729512.2,     -40.0,         0.0335
  729512.2,     -80.0,         0.0361
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0526
  729512.2,    -200.0,        -0.0132
  729512.2,    -240.0,        -0.0757
  729512.2,    -280.0,        -0.0797
  729512.2,    -320.0,        -0.0741
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0389
  729512.2,    -440.0,         0.0203
  729512.2,    -480.0,         0.0543
  729512.2,    -520.0,         0.0559
  729512.2,    -560.0,        -0.0076
  729512.2,    -600.0,        -0.0518
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0149
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0126
  729512.2,     -40.0,        -0.0016
  729512.2,     -80.0,         0.0214
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0382
  729512.2,    -200.0,        -0.0272
  729512.2,    -240.0,        -0.0817
  729512.2,    -280.0,        -0.0836
  729512.2,    -320.0,        -0.0795
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0343
  729512.2,    -440.0,         0.0107
  729512.2,    -480.0,         0.0562
  729512.2,    -520.0,         0.0571
  729512.2,    -560.0,        -0.0074
  729512.2,    -600.0,        -0.0460
  729512.2,    -640.0,        -0.0350
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0268
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0539
  729512.7,     -40.0,        -0.0635
  729512.7,     -80.0,        -0.0217
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0140
  729512.7,    -200.0,        -0.0439
  729512.7,    -240.0,        -0.0868
  729512.7,    -280.0,        -0.0843
  729512.7,    -320.0,        -0.0768
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0777
  729512.7,    -440.0,         0.0414
  729512.7,    -480.0,         0.0774
  729512.7,    -520.0,         0.0648
  729512.7,    -560.0,        -0.0062
  729512.7,    -600.0,        -0.0411
  729512.7,    -640.0,        -0.0333
  729512.7,    -680.0,        -0.0170
  729512.7,    -720.0,         0.0342
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0301
  729513.5,     -40.0,        -0.0536
  729513.5,     -80.0,        -0.0310
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,        -0.0097
  729513.5,    -200.0,        -0.0603
  729513.5,    -240.0,        -0.0893
  729513.5,    -280.0,        -0.0800
  729513.5,    -320.0,        -0.0689
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0991
  729513.5,    -440.0,         0.0592
  729513.5,    -480.0,         0.0945
  729513.5,    -520.0,         0.0789
  729513.5,    -560.0,        -0.0006
  729513.5,    -600.0,        -0.0342
  729513.5,    -640.0,        -0.0296
  729513.5,    -680.0,        -0.0117
  729513.5,    -720.0,         0.0424
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0032
  729514.8,     -40.0,        -0.0352
  729514.8,     -80.0,        -0.0155
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0219
  729514.8,    -200.0,        -0.0703
  729514.8,    -240.0,        -0.0854
  729514.8,    -280.0,        -0.0619
  729514.8,    -320.0,        -0.0558
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,        -0.0098
  729514.8,    -440.0,        -0.0319
  729514.8,    -480.0,         0.0482
  729514.8,    -520.0,         0.0714
  729514.8,    -560.0,         0.0057
  729514.8,    -600.0,        -0.0224
  729514.8,    -640.0,        -0.0173
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0587
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0421
  729516.3,     -40.0,        -0.0671
  729516.3,     -80.0,        -0.0183
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0331
  729516.3,    -200.0,        -0.0789
  729516.3,    -240.0,        -0.0763
  729516.3,    -280.0,        -0.0282
  729516.3,    -320.0,        -0.0232
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0690
  729516.3,    -440.0,        -0.0895
  729516.3,    -480.0,         0.0060
  729516.3,    -520.0,         0.0508
  729516.3,    -560.0,         0.0157
  729516.3,    -600.0,        -0.0009
  729516.3,    -640.0,         0.0100
  729516.3,    -680.0,         0.0445
  729516.3,    -720.0,         0.0850
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0703
  729518.1,     -40.0,        -0.0899
  729518.1,     -80.0,        -0.0263
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.0456
  729518.1,    -200.0,        -0.0832
  729518.1,    -240.0,        -0.0576
  729518.1,    -280.0,         0.0152
  729518.1,    -320.0,         0.0520
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0234
  729518.1,    -440.0,        -0.0598
  729518.1,    -480.0,        -0.0024
  729518.1,    -520.0,         0.0289
  729518.1,    -560.0,         0.0278
  729518.1,    -600.0,         0.0236
  729518.1,    -640.0,         0.0450
  729518.1,    -680.0,         0.0812
  729518.1,    -720.0,         0.1199
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0091
  729520.2,     -40.0,        -0.0294
  729520.2,     -80.0,        -0.0096
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0542
  729520.2,    -200.0,        -0.0806
  729520.2,    -240.0,        -0.0374
  729520.2,    -280.0,         0.0399
  729520.2,    -320.0,         0.0881
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.0107
  729520.2,    -440.0,        -0.0309
  729520.2,    -480.0,        -0.0126
  729520.2,    -520.0,         0.0089
  729520.2,    -560.0,         0.0272
  729520.2,    -600.0,         0.0257
  729520.2,    -640.0,         0.0530
  729520.2,    -680.0,         0.0815
  729520.2,    -720.0,         0.0893
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0433
  729522.6,     -40.0,        -0.0151
  729522.6,     -80.0,        -0.0268
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0696
  729522.6,    -200.0,        -0.0921
  729522.6,    -240.0,        -0.0470
  729522.6,    -280.0,         0.0018
  729522.6,    -320.0,        -0.0477
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0049
  729522.6,    -440.0,        -0.0475
  729522.6,    -480.0,        -0.0357
  729522.6,    -520.0,        -0.0131
  729522.6,    -560.0,        -0.0108
  729522.6,    -600.0,        -0.0294
  729522.6,    -640.0,        -0.0144
  729522.6,    -680.0,        -0.0187
  729522.6,    -720.0,        -0.1197
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,        -0.0053
  729524.9,     -40.0,        -0.0562
  729524.9,     -80.0,        -0.0553
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0646
  729524.9,    -200.0,        -0.0761
  729524.9,    -240.0,        -0.0150
  729524.9,    -280.0,         0.0509
  729524.9,    -320.0,         0.0561
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.0268
  729524.9,    -440.0,        -0.0193
  729524.9,    -480.0,        -0.0044
  729524.9,    -520.0,         0.0101
  729524.9,    -560.0,        -0.0115
  729524.9,    -600.0,        -0.0430
  729524.9,    -640.0,        -0.0332
  729524.9,    -680.0,        -0.0209
  729524.9,    -720.0,        -0.0400
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0618
  729527.3,     -40.0,        -0.0864
  729527.3,     -80.0,        -0.0646
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0626
  729527.3,    -200.0,        -0.0802
  729527.3,    -240.0,        -0.0187
  729527.3,    -280.0,         0.0679
  729527.3,    -320.0,         0.1483
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1229
  729527.3,    -440.0,         0.0671
  729527.3,    -480.0,         0.0635
  729527.3,    -520.0,         0.0500
  729527.3,    -560.0,         0.0071
  729527.3,    -600.0,        -0.0365
  729527.3,    -640.0,        -0.0451
  729527.3,    -680.0,        -0.0172
  729527.3,    -720.0,         0.1115
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,        -0.0561
  729529.8,     -40.0,        -0.0614
  729529.8,     -80.0,        -0.0451
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0603
  729529.8,    -200.0,        -0.0930
  729529.8,    -240.0,        -0.0541
  729529.8,    -280.0,         0.0244
  729529.8,    -320.0,         0.1607
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1871
  729529.8,    -440.0,         0.1163
  729529.8,    -480.0,         0.0944
  729529.8,    -520.0,         0.0753
  729529.8,    -560.0,         0.0512
  729529.8,    -600.0,         0.0200
  729529.8,    -640.0,        -0.0080
  729529.8,    -680.0,         0.0188
  729529.8,    -720.0,         0.3039
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,        -0.0280
  729532.1,     -40.0,        -0.0180
  729532.1,     -80.0,        -0.0131
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0269
  729532.1,    -200.0,        -0.0582
  729532.1,    -240.0,        -0.0711
  729532.1,    -280.0,        -0.0668
  729532.1,    -320.0,         0.0257
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1806
  729532.1,    -440.0,         0.0902
  729532.1,    -480.0,         0.0664
  729532.1,    -520.0,         0.0675
  729532.1,    -560.0,         0.0972
  729532.1,    -600.0,         0.1057
  729532.1,    -640.0,         0.0694
  729532.1,    -680.0,         0.0749
  729532.1,    -720.0,         0.3919
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0276
  729534.5,     -40.0,        -0.0154
  729534.5,     -80.0,        -0.0138
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0158
  729534.5,    -200.0,         0.0160
  729534.5,    -240.0,        -0.0344
  729534.5,    -280.0,        -0.1053
  729534.5,    -320.0,        -0.0794
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.1330
  729534.5,    -440.0,         0.0190
  729534.5,    -480.0,        -0.0051
  729534.5,    -520.0,         0.0201
  729534.5,    -560.0,         0.0996
  729534.5,    -600.0,         0.1520
  729534.5,    -640.0,         0.1437
  729534.5,    -680.0,         0.1751
  729534.5,    -720.0,         0.4833
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0468
  729536.8,     -40.0,        -0.0741
  729536.8,     -80.0,        -0.0819
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0088
  729536.8,    -200.0,         0.0202
  729536.8,    -240.0,        -0.0233
  729536.8,    -280.0,        -0.0974
  729536.8,    -320.0,        -0.0853
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.0941
  729536.8,    -440.0,        -0.0383
  729536.8,    -480.0,        -0.0629
  729536.8,    -520.0,        -0.0200
  729536.8,    -560.0,         0.0772
  729536.8,    -600.0,         0.1473
  729536.8,    -640.0,         0.1847
  729536.8,    -680.0,         0.2886
  729536.8,    -720.0,         0.6030
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,        -0.0175
  729539.0,     -40.0,        -0.1378
  729539.0,     -80.0,        -0.1843
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.1265
  729539.0,    -200.0,        -0.1205
  729539.0,    -240.0,        -0.1320
  729539.0,    -280.0,        -0.1312
  729539.0,    -320.0,        -0.0599
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.0645
  729539.0,    -440.0,        -0.0465
  729539.0,    -480.0,        -0.0274
  729539.0,    -520.0,         0.0625
  729539.0,    -560.0,         0.1752
  729539.0,    -600.0,         0.2328
  729539.0,    -640.0,         0.2623
  729539.0,    -680.0,         0.3643
  729539.0,    -720.0,         0.5721
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,        -0.0104
  729540.9,     -40.0,        -0.1604
  729540.9,     -80.0,        -0.2074
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.1779
  729540.9,    -200.0,        -0.2097
  729540.9,    -240.0,        -0.2051
  729540.9,    -280.0,        -0.1468
  729540.9,    -320.0,        -0.0474
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,        -0.0647
  729540.9,    -440.0,        -0.0920
  729540.9,    -480.0,         0.0467
  729540.9,    -520.0,         0.2215
  729540.9,    -560.0,         0.3573
  729540.9,    -600.0,         0.3873
  729540.9,    -640.0,         0.3680
  729540.9,    -680.0,         0.3637
  729540.9,    -720.0,         0.2960
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0607
  729542.6,     -40.0,        -0.1490
  729542.6,     -80.0,        -0.1265
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,        -0.0791
  729542.6,    -200.0,        -0.1088
  729542.6,    -240.0,        -0.1050
  729542.6,    -280.0,        -0.0419
  729542.6,    -320.0,         0.0353
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.1562
  729542.6,    -440.0,        -0.1207
  729542.6,    -480.0,         0.0972
  729542.6,    -520.0,         0.3178
  729542.6,    -560.0,         0.4755
  729542.6,    -600.0,         0.4940
  729542.6,    -640.0,         0.4359
  729542.6,    -680.0,         0.3090
  729542.6,    -720.0,        -0.0362
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0898
  729543.9,     -40.0,        -0.1138
  729543.9,     -80.0,        -0.0225
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.0681
  729543.9,    -200.0,         0.0793
  729543.9,    -240.0,         0.0799
  729543.9,    -280.0,         0.1117
  729543.9,    -320.0,         0.1307
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,        -0.0500
  729543.9,    -440.0,        -0.0422
  729543.9,    -480.0,         0.1127
  729543.9,    -520.0,         0.2771
  729543.9,    -560.0,         0.4347
  729543.9,    -600.0,         0.4696
  729543.9,    -640.0,         0.4034
  729543.9,    -680.0,         0.2207
  729543.9,    -720.0,        -0.2606
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0070
  729545.0,     -40.0,        -0.0129
  729545.0,     -80.0,         0.0476
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1420
  729545.0,    -200.0,         0.2048
  729545.0,    -240.0,         0.2108
  729545.0,    -280.0,         0.2150
  729545.0,    -320.0,         0.2224
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.0458
  729545.0,    -440.0,         0.0411
  729545.0,    -480.0,         0.1133
  729545.0,    -520.0,         0.1948
  729545.0,    -560.0,         0.3198
  729545.0,    -600.0,         0.3667
  729545.0,    -640.0,         0.3113
  729545.0,    -680.0,         0.1411
  729545.0,    -720.0,        -0.3148
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.0333
  729545.8,     -40.0,         0.0159
  729545.8,     -80.0,         0.0302
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0973
  729545.8,    -200.0,         0.1715
  729545.8,    -240.0,         0.1834
  729545.8,    -280.0,         0.1815
  729545.8,    -320.0,         0.2171
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.1337
  729545.8,    -440.0,         0.1099
  729545.8,    -480.0,         0.1254
  729545.8,    -520.0,         0.1446
  729545.8,    -560.0,         0.1975
  729545.8,    -600.0,         0.2146
  729545.8,    -640.0,         0.1745
  729545.8,    -680.0,         0.0419
  729545.8,    -720.0,        -0.3532
