 East  ,  Channel ,   Error 	 
  729517.9,    -240.0,         0.0134
  729517.9,    -280.0,         0.0105
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0308
  729517.9,    -440.0,         0.0271
  729517.9,    -480.0,        -0.0205
  729517.9,    -520.0,        -0.0203
  729517.9,    -560.0,         0.0284
  729517.9,    -600.0,         0.0180
  729517.9,    -640.0,        -0.0448
  729517.9,    -680.0,        -0.0453
  729517.9,    -720.0,         0.0000
  729517.9,    -760.0,         0.0000
  729517.8,       0.0,         0.0008
  729517.8,     -40.0,        -0.0129
  729517.8,     -80.0,        -0.0306
  729517.8,    -120.0,         0.0000
  729517.8,    -160.0,        -0.0068
  729517.8,    -200.0,         0.0130
  729517.8,    -240.0,         0.0150
  729517.8,    -280.0,         0.0074
  729517.8,    -320.0,         0.0000
  729517.8,    -360.0,         0.0000
  729517.8,    -400.0,         0.0140
  729517.8,    -440.0,         0.0228
  729517.8,    -480.0,        -0.0020
  729517.8,    -520.0,        -0.0237
  729517.8,    -560.0,        -0.0053
  729517.8,    -600.0,         0.0224
  729517.8,    -640.0,        -0.0288
  729517.8,    -680.0,        -0.0340
  729517.8,    -720.0,        -0.0151
  729517.8,    -760.0,         0.0000
  729517.9,       0.0,        -0.0078
  729517.9,     -40.0,        -0.0148
  729517.9,     -80.0,        -0.0380
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0314
  729517.9,    -200.0,         0.0151
  729517.9,    -240.0,         0.0227
  729517.9,    -280.0,         0.0073
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,        -0.0187
  729517.9,    -440.0,        -0.0052
  729517.9,    -480.0,        -0.0052
  729517.9,    -520.0,        -0.0193
  729517.9,    -560.0,        -0.0225
  729517.9,    -600.0,         0.0153
  729517.9,    -640.0,        -0.0251
  729517.9,    -680.0,        -0.0267
  729517.9,    -720.0,        -0.0060
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0159
  729517.9,     -40.0,        -0.0130
  729517.9,     -80.0,        -0.0361
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0453
  729517.9,    -200.0,         0.0155
  729517.9,    -240.0,         0.0321
  729517.9,    -280.0,         0.0071
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0004
  729517.9,    -440.0,         0.0125
  729517.9,    -480.0,         0.0183
  729517.9,    -520.0,         0.0050
  729517.9,    -560.0,        -0.0166
  729517.9,    -600.0,         0.0087
  729517.9,    -640.0,        -0.0321
  729517.9,    -680.0,        -0.0234
  729517.9,    -720.0,         0.0035
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0055
  729517.9,     -40.0,         0.0022
  729517.9,     -80.0,        -0.0211
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0377
  729517.9,    -200.0,         0.0225
  729517.9,    -240.0,         0.0389
  729517.9,    -280.0,         0.0078
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0006
  729517.9,    -440.0,         0.0079
  729517.9,    -480.0,         0.0048
  729517.9,    -520.0,        -0.0049
  729517.9,    -560.0,        -0.0112
  729517.9,    -600.0,         0.0022
  729517.9,    -640.0,        -0.0404
  729517.9,    -680.0,        -0.0185
  729517.9,    -720.0,         0.0161
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,        -0.0018
  729517.6,     -40.0,         0.0038
  729517.6,     -80.0,        -0.0203
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0225
  729517.6,    -200.0,         0.0340
  729517.6,    -240.0,         0.0404
  729517.6,    -280.0,         0.0089
  729517.6,    -320.0,        -0.0331
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,        -0.0138
  729517.6,    -440.0,        -0.0060
  729517.6,    -480.0,        -0.0183
  729517.6,    -520.0,        -0.0221
  729517.6,    -560.0,        -0.0065
  729517.6,    -600.0,        -0.0021
  729517.6,    -640.0,        -0.0382
  729517.6,    -680.0,        -0.0069
  729517.6,    -720.0,         0.0353
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,        -0.0161
  729517.2,     -40.0,        -0.0170
  729517.2,     -80.0,        -0.0449
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,        -0.0220
  729517.2,    -200.0,         0.0386
  729517.2,    -240.0,         0.0337
  729517.2,    -280.0,         0.0056
  729517.2,    -320.0,        -0.0342
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.0253
  729517.2,    -440.0,         0.0403
  729517.2,    -480.0,         0.0200
  729517.2,    -520.0,         0.0044
  729517.2,    -560.0,         0.0071
  729517.2,    -600.0,        -0.0010
  729517.2,    -640.0,        -0.0264
  729517.2,    -680.0,         0.0092
  729517.2,    -720.0,         0.0592
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0154
  729516.8,     -40.0,         0.0094
  729516.8,     -80.0,        -0.0287
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0218
  729516.8,    -200.0,         0.0370
  729516.8,    -240.0,         0.0217
  729516.8,    -280.0,        -0.0050
  729516.8,    -320.0,        -0.0356
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0441
  729516.8,    -440.0,         0.0611
  729516.8,    -480.0,         0.0338
  729516.8,    -520.0,         0.0192
  729516.8,    -560.0,         0.0253
  729516.8,    -600.0,         0.0077
  729516.8,    -640.0,        -0.0126
  729516.8,    -680.0,         0.0231
  729516.8,    -720.0,         0.0787
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0078
  729516.1,     -40.0,         0.0059
  729516.1,     -80.0,        -0.0274
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0162
  729516.1,    -200.0,         0.0357
  729516.1,    -240.0,         0.0102
  729516.1,    -280.0,        -0.0193
  729516.1,    -320.0,        -0.0370
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0372
  729516.1,    -440.0,         0.0452
  729516.1,    -480.0,         0.0129
  729516.1,    -520.0,         0.0084
  729516.1,    -560.0,         0.0343
  729516.1,    -600.0,         0.0081
  729516.1,    -640.0,        -0.0130
  729516.1,    -680.0,         0.0203
  729516.1,    -720.0,         0.0767
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0377
  729515.3,     -40.0,        -0.0382
  729515.3,     -80.0,        -0.0639
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0104
  729515.3,    -200.0,         0.0336
  729515.3,    -240.0,         0.0004
  729515.3,    -280.0,        -0.0315
  729515.3,    -320.0,        -0.0388
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0500
  729515.3,    -440.0,         0.0371
  729515.3,    -480.0,        -0.0046
  729515.3,    -520.0,        -0.0022
  729515.3,    -560.0,         0.0316
  729515.3,    -600.0,        -0.0049
  729515.3,    -640.0,        -0.0270
  729515.3,    -680.0,         0.0021
  729515.3,    -720.0,         0.0545
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0125
  729514.4,     -40.0,        -0.0297
  729514.4,     -80.0,        -0.0731
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,        -0.0013
  729514.4,    -200.0,         0.0310
  729514.4,    -240.0,        -0.0108
  729514.4,    -280.0,        -0.0412
  729514.4,    -320.0,        -0.0414
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0935
  729514.4,    -440.0,         0.0509
  729514.4,    -480.0,         0.0008
  729514.4,    -520.0,         0.0125
  729514.4,    -560.0,         0.0308
  729514.4,    -600.0,        -0.0199
  729514.4,    -640.0,        -0.0376
  729514.4,    -680.0,        -0.0130
  729514.4,    -720.0,         0.0289
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0202
  729513.7,     -40.0,        -0.0177
  729513.7,     -80.0,        -0.0582
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0236
  729513.7,    -200.0,         0.0328
  729513.7,    -240.0,        -0.0216
  729513.7,    -280.0,        -0.0480
  729513.7,    -320.0,        -0.0439
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0189
  729513.7,    -440.0,        -0.0410
  729513.7,    -480.0,        -0.0490
  729513.7,    -520.0,         0.0158
  729513.7,    -560.0,         0.0273
  729513.7,    -600.0,        -0.0323
  729513.7,    -640.0,        -0.0417
  729513.7,    -680.0,        -0.0205
  729513.7,    -720.0,         0.0089
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0112
  729513.0,     -40.0,        -0.0346
  729513.0,     -80.0,        -0.0446
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0519
  729513.0,    -200.0,         0.0312
  729513.0,    -240.0,        -0.0339
  729513.0,    -280.0,        -0.0546
  729513.0,    -320.0,        -0.0494
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0378
  729513.0,    -440.0,        -0.0944
  729513.0,    -480.0,        -0.0689
  729513.0,    -520.0,         0.0125
  729513.0,    -560.0,         0.0119
  729513.0,    -600.0,        -0.0438
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0001
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0090
  729512.5,     -40.0,        -0.0295
  729512.5,     -80.0,        -0.0175
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0692
  729512.5,    -200.0,         0.0235
  729512.5,    -240.0,        -0.0474
  729512.5,    -280.0,        -0.0627
  729512.5,    -320.0,        -0.0595
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0219
  729512.5,    -440.0,        -0.0204
  729512.5,    -480.0,        -0.0067
  729512.5,    -520.0,         0.0212
  729512.5,    -560.0,        -0.0081
  729512.5,    -600.0,        -0.0517
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0030
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0769
  729512.2,     -40.0,         0.0475
  729512.2,     -80.0,         0.0467
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0717
  729512.2,    -200.0,         0.0129
  729512.2,    -240.0,        -0.0572
  729512.2,    -280.0,        -0.0704
  729512.2,    -320.0,        -0.0704
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0329
  729512.2,    -440.0,        -0.0022
  729512.2,    -480.0,         0.0214
  729512.2,    -520.0,         0.0293
  729512.2,    -560.0,        -0.0128
  729512.2,    -600.0,        -0.0497
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0145
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0508
  729512.2,     -40.0,         0.0332
  729512.2,     -80.0,         0.0434
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0590
  729512.2,    -200.0,        -0.0002
  729512.2,    -240.0,        -0.0637
  729512.2,    -280.0,        -0.0751
  729512.2,    -320.0,        -0.0766
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0303
  729512.2,    -440.0,        -0.0091
  729512.2,    -480.0,         0.0230
  729512.2,    -520.0,         0.0291
  729512.2,    -560.0,        -0.0136
  729512.2,    -600.0,        -0.0462
  729512.2,    -640.0,        -0.0364
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0254
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0188
  729512.7,     -40.0,        -0.0299
  729512.7,     -80.0,        -0.0044
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0353
  729512.7,    -200.0,        -0.0165
  729512.7,    -240.0,        -0.0694
  729512.7,    -280.0,        -0.0766
  729512.7,    -320.0,        -0.0748
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0626
  729512.7,    -440.0,         0.0093
  729512.7,    -480.0,         0.0375
  729512.7,    -520.0,         0.0380
  729512.7,    -560.0,        -0.0113
  729512.7,    -600.0,        -0.0430
  729512.7,    -640.0,        -0.0367
  729512.7,    -680.0,        -0.0206
  729512.7,    -720.0,         0.0315
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0265
  729513.5,     -40.0,        -0.0438
  729513.5,     -80.0,        -0.0267
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0128
  729513.5,    -200.0,        -0.0329
  729513.5,    -240.0,        -0.0731
  729513.5,    -280.0,        -0.0739
  729513.5,    -320.0,        -0.0687
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0829
  729513.5,    -440.0,         0.0216
  729513.5,    -480.0,         0.0536
  729513.5,    -520.0,         0.0588
  729513.5,    -560.0,        -0.0034
  729513.5,    -600.0,        -0.0380
  729513.5,    -640.0,        -0.0354
  729513.5,    -680.0,        -0.0180
  729513.5,    -720.0,         0.0377
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0141
  729514.8,     -40.0,        -0.0418
  729514.8,     -80.0,        -0.0199
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0035
  729514.8,    -200.0,        -0.0432
  729514.8,    -240.0,        -0.0713
  729514.8,    -280.0,        -0.0586
  729514.8,    -320.0,        -0.0584
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,        -0.0145
  729514.8,    -440.0,        -0.0659
  729514.8,    -480.0,         0.0098
  729514.8,    -520.0,         0.0593
  729514.8,    -560.0,         0.0046
  729514.8,    -600.0,        -0.0286
  729514.8,    -640.0,        -0.0268
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0512
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0457
  729516.3,     -40.0,        -0.0725
  729516.3,     -80.0,        -0.0198
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0026
  729516.3,    -200.0,        -0.0525
  729516.3,    -240.0,        -0.0660
  729516.3,    -280.0,        -0.0298
  729516.3,    -320.0,        -0.0301
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0712
  729516.3,    -440.0,        -0.1171
  729516.3,    -480.0,        -0.0220
  729516.3,    -520.0,         0.0459
  729516.3,    -560.0,         0.0130
  729516.3,    -600.0,        -0.0115
  729516.3,    -640.0,        -0.0051
  729516.3,    -680.0,         0.0281
  729516.3,    -720.0,         0.0731
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0580
  729518.1,     -40.0,        -0.0802
  729518.1,     -80.0,        -0.0122
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.0107
  729518.1,    -200.0,        -0.0596
  729518.1,    -240.0,        -0.0541
  729518.1,    -280.0,         0.0054
  729518.1,    -320.0,         0.0386
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0356
  729518.1,    -440.0,        -0.0797
  729518.1,    -480.0,        -0.0147
  729518.1,    -520.0,         0.0270
  729518.1,    -560.0,         0.0189
  729518.1,    -600.0,         0.0063
  729518.1,    -640.0,         0.0215
  729518.1,    -680.0,         0.0555
  729518.1,    -720.0,         0.1011
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0293
  729520.2,     -40.0,        -0.0018
  729520.2,     -80.0,         0.0262
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0198
  729520.2,    -200.0,        -0.0643
  729520.2,    -240.0,        -0.0463
  729520.2,    -280.0,         0.0158
  729520.2,    -320.0,         0.0646
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0132
  729520.2,    -440.0,        -0.0423
  729520.2,    -480.0,        -0.0138
  729520.2,    -520.0,         0.0028
  729520.2,    -560.0,         0.0087
  729520.2,    -600.0,        -0.0011
  729520.2,    -640.0,         0.0173
  729520.2,    -680.0,         0.0417
  729520.2,    -720.0,         0.0595
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0487
  729522.6,     -40.0,         0.0188
  729522.6,     -80.0,         0.0200
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0422
  729522.6,    -200.0,        -0.0895
  729522.6,    -240.0,        -0.0771
  729522.6,    -280.0,        -0.0459
  729522.6,    -320.0,        -0.0864
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0496
  729522.6,    -440.0,        -0.0607
  729522.6,    -480.0,        -0.0388
  729522.6,    -520.0,        -0.0288
  729522.6,    -560.0,        -0.0400
  729522.6,    -600.0,        -0.0688
  729522.6,    -640.0,        -0.0669
  729522.6,    -680.0,        -0.0782
  729522.6,    -720.0,        -0.1668
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,        -0.0109
  729524.9,     -40.0,        -0.0249
  729524.9,     -80.0,        -0.0134
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0494
  729524.9,    -200.0,        -0.0923
  729524.9,    -240.0,        -0.0729
  729524.9,    -280.0,        -0.0270
  729524.9,    -320.0,        -0.0011
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0119
  729524.9,    -440.0,        -0.0335
  729524.9,    -480.0,        -0.0144
  729524.9,    -520.0,        -0.0115
  729524.9,    -560.0,        -0.0485
  729524.9,    -600.0,        -0.0945
  729524.9,    -640.0,        -0.1001
  729524.9,    -680.0,        -0.0985
  729524.9,    -720.0,        -0.1076
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0404
  729527.3,     -40.0,        -0.0529
  729527.3,     -80.0,        -0.0339
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0590
  729527.3,    -200.0,        -0.1126
  729527.3,    -240.0,        -0.0982
  729527.3,    -280.0,        -0.0325
  729527.3,    -320.0,         0.0781
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.0951
  729527.3,    -440.0,         0.0490
  729527.3,    -480.0,         0.0492
  729527.3,    -520.0,         0.0290
  729527.3,    -560.0,        -0.0348
  729527.3,    -600.0,        -0.0943
  729527.3,    -640.0,        -0.1110
  729527.3,    -680.0,        -0.0957
  729527.3,    -720.0,         0.0286
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0131
  729529.8,     -40.0,        -0.0201
  729529.8,     -80.0,        -0.0208
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0614
  729529.8,    -200.0,        -0.1249
  729529.8,    -240.0,        -0.1223
  729529.8,    -280.0,        -0.0597
  729529.8,    -320.0,         0.1014
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1186
  729529.8,    -440.0,         0.0789
  729529.8,    -480.0,         0.0793
  729529.8,    -520.0,         0.0563
  729529.8,    -560.0,         0.0015
  729529.8,    -600.0,        -0.0396
  729529.8,    -640.0,        -0.0524
  729529.8,    -680.0,        -0.0345
  729529.8,    -720.0,         0.2169
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0155
  729532.1,     -40.0,         0.0077
  729532.1,     -80.0,         0.0072
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0260
  729532.1,    -200.0,        -0.0601
  729532.1,    -240.0,        -0.0579
  729532.1,    -280.0,        -0.0498
  729532.1,    -320.0,         0.0269
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.0928
  729532.1,    -440.0,         0.0547
  729532.1,    -480.0,         0.0643
  729532.1,    -520.0,         0.0513
  729532.1,    -560.0,         0.0286
  729532.1,    -600.0,         0.0333
  729532.1,    -640.0,         0.0455
  729532.1,    -680.0,         0.0517
  729532.1,    -720.0,         0.3045
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0326
  729534.5,     -40.0,        -0.0002
  729534.5,     -80.0,         0.0142
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0171
  729534.5,    -200.0,         0.0455
  729534.5,    -240.0,         0.0753
  729534.5,    -280.0,         0.0294
  729534.5,    -320.0,        -0.0212
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0952
  729534.5,    -440.0,         0.0264
  729534.5,    -480.0,         0.0214
  729534.5,    -520.0,         0.0125
  729534.5,    -560.0,         0.0132
  729534.5,    -600.0,         0.0450
  729534.5,    -640.0,         0.0768
  729534.5,    -680.0,         0.1035
  729534.5,    -720.0,         0.3579
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0443
  729536.8,     -40.0,        -0.0314
  729536.8,     -80.0,        -0.0256
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0096
  729536.8,    -200.0,         0.0490
  729536.8,    -240.0,         0.1078
  729536.8,    -280.0,         0.0570
  729536.8,    -320.0,        -0.0480
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1418
  729536.8,    -440.0,         0.0232
  729536.8,    -480.0,        -0.0117
  729536.8,    -520.0,        -0.0140
  729536.8,    -560.0,        -0.0054
  729536.8,    -600.0,         0.0062
  729536.8,    -640.0,         0.0189
  729536.8,    -680.0,         0.0918
  729536.8,    -720.0,         0.4121
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0172
  729539.0,     -40.0,        -0.0536
  729539.0,     -80.0,        -0.0891
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.1144
  729539.0,    -200.0,        -0.1164
  729539.0,    -240.0,        -0.0837
  729539.0,    -280.0,        -0.0979
  729539.0,    -320.0,        -0.1286
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1413
  729539.0,    -440.0,         0.0136
  729539.0,    -480.0,         0.0066
  729539.0,    -520.0,         0.0680
  729539.0,    -560.0,         0.1240
  729539.0,    -600.0,         0.1112
  729539.0,    -640.0,         0.0691
  729539.0,    -680.0,         0.1259
  729539.0,    -720.0,         0.3893
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0342
  729540.9,     -40.0,        -0.0734
  729540.9,     -80.0,        -0.1021
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.1216
  729540.9,    -200.0,        -0.1957
  729540.9,    -240.0,        -0.2296
  729540.9,    -280.0,        -0.2280
  729540.9,    -320.0,        -0.1874
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0142
  729540.9,    -440.0,        -0.0791
  729540.9,    -480.0,         0.0075
  729540.9,    -520.0,         0.1770
  729540.9,    -560.0,         0.3199
  729540.9,    -600.0,         0.3161
  729540.9,    -640.0,         0.2331
  729540.9,    -680.0,         0.1964
  729540.9,    -720.0,         0.1948
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0273
  729542.6,     -40.0,        -0.1117
  729542.6,     -80.0,        -0.0682
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0230
  729542.6,    -200.0,        -0.0476
  729542.6,    -240.0,        -0.1319
  729542.6,    -280.0,        -0.1421
  729542.6,    -320.0,        -0.0845
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.0918
  729542.6,    -440.0,        -0.1655
  729542.6,    -480.0,        -0.0269
  729542.6,    -520.0,         0.1836
  729542.6,    -560.0,         0.3875
  729542.6,    -600.0,         0.4391
  729542.6,    -640.0,         0.3741
  729542.6,    -680.0,         0.2469
  729542.6,    -720.0,        -0.0482
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0505
  729543.9,     -40.0,        -0.1302
  729543.9,     -80.0,        -0.0409
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1678
  729543.9,    -200.0,         0.1696
  729543.9,    -240.0,         0.0819
  729543.9,    -280.0,         0.0520
  729543.9,    -320.0,         0.0780
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,        -0.0368
  729543.9,    -440.0,        -0.1194
  729543.9,    -480.0,        -0.0356
  729543.9,    -520.0,         0.0795
  729543.9,    -560.0,         0.2517
  729543.9,    -600.0,         0.3738
  729543.9,    -640.0,         0.3699
  729543.9,    -680.0,         0.2176
  729543.9,    -720.0,        -0.2295
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0806
  729545.0,     -40.0,        -0.0177
  729545.0,     -80.0,         0.0047
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1867
  729545.0,    -200.0,         0.2737
  729545.0,    -240.0,         0.2334
  729545.0,    -280.0,         0.2064
  729545.0,    -320.0,         0.2385
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,        -0.0132
  729545.0,    -440.0,        -0.0249
  729545.0,    -480.0,         0.0267
  729545.0,    -520.0,         0.0279
  729545.0,    -560.0,         0.1009
  729545.0,    -600.0,         0.2405
  729545.0,    -640.0,         0.2885
  729545.0,    -680.0,         0.1631
  729545.0,    -720.0,        -0.2741
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1139
  729545.8,     -40.0,         0.0566
  729545.8,     -80.0,         0.0233
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0888
  729545.8,    -200.0,         0.2032
  729545.8,    -240.0,         0.2203
  729545.8,    -280.0,         0.2186
  729545.8,    -320.0,         0.2874
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,        -0.0382
  729545.8,    -440.0,        -0.0055
  729545.8,    -480.0,         0.0682
  729545.8,    -520.0,         0.0422
  729545.8,    -560.0,         0.0218
  729545.8,    -600.0,         0.1045
  729545.8,    -640.0,         0.1656
  729545.8,    -680.0,         0.0706
  729545.8,    -720.0,        -0.3207
