 East  ,  Channel ,   Error 	 
  729516.1,    -240.0,         0.0139
  729516.1,    -280.0,        -0.0168
  729516.1,    -320.0,        -0.0359
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0333
  729516.1,    -440.0,         0.0465
  729516.1,    -480.0,         0.0185
  729516.1,    -520.0,         0.0105
  729516.1,    -560.0,         0.0323
  729516.1,    -600.0,         0.0104
  729516.1,    -640.0,        -0.0088
  729516.1,    -680.0,         0.0227
  729516.1,    -720.0,         0.0776
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0151
  729515.3,     -40.0,        -0.0148
  729515.3,     -80.0,        -0.0432
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0084
  729515.3,    -200.0,         0.0357
  729515.3,    -240.0,         0.0050
  729515.3,    -280.0,        -0.0284
  729515.3,    -320.0,        -0.0374
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0398
  729515.3,    -440.0,         0.0294
  729515.3,    -480.0,        -0.0088
  729515.3,    -520.0,        -0.0045
  729515.3,    -560.0,         0.0327
  729515.3,    -600.0,        -0.0001
  729515.3,    -640.0,        -0.0227
  729515.3,    -680.0,         0.0043
  729515.3,    -720.0,         0.0553
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0165
  729514.4,     -40.0,        -0.0312
  729514.4,     -80.0,        -0.0715
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,        -0.0024
  729514.4,    -200.0,         0.0332
  729514.4,    -240.0,        -0.0058
  729514.4,    -280.0,        -0.0379
  729514.4,    -320.0,        -0.0399
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0962
  729514.4,    -440.0,         0.0495
  729514.4,    -480.0,        -0.0068
  729514.4,    -520.0,         0.0030
  729514.4,    -560.0,         0.0306
  729514.4,    -600.0,        -0.0145
  729514.4,    -640.0,        -0.0338
  729514.4,    -680.0,        -0.0113
  729514.4,    -720.0,         0.0294
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0164
  729513.7,     -40.0,        -0.0242
  729513.7,     -80.0,        -0.0670
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0195
  729513.7,    -200.0,         0.0354
  729513.7,    -240.0,        -0.0162
  729513.7,    -280.0,        -0.0446
  729513.7,    -320.0,        -0.0425
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0335
  729513.7,    -440.0,        -0.0320
  729513.7,    -480.0,        -0.0518
  729513.7,    -520.0,         0.0068
  729513.7,    -560.0,         0.0275
  729513.7,    -600.0,        -0.0263
  729513.7,    -640.0,        -0.0380
  729513.7,    -680.0,        -0.0188
  729513.7,    -720.0,         0.0095
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0219
  729513.0,     -40.0,        -0.0314
  729513.0,     -80.0,        -0.0512
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0478
  729513.0,    -200.0,         0.0354
  729513.0,    -240.0,        -0.0277
  729513.0,    -280.0,        -0.0509
  729513.0,    -320.0,        -0.0478
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0306
  729513.0,    -440.0,        -0.0915
  729513.0,    -480.0,        -0.0729
  729513.0,    -520.0,         0.0072
  729513.0,    -560.0,         0.0148
  729513.0,    -600.0,        -0.0375
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0004
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0178
  729512.5,     -40.0,        -0.0262
  729512.5,     -80.0,        -0.0216
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0683
  729512.5,    -200.0,         0.0303
  729512.5,    -240.0,        -0.0402
  729512.5,    -280.0,        -0.0586
  729512.5,    -320.0,        -0.0577
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0156
  729512.5,    -440.0,        -0.0328
  729512.5,    -480.0,        -0.0192
  729512.5,    -520.0,         0.0160
  729512.5,    -560.0,        -0.0037
  729512.5,    -600.0,        -0.0462
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0031
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0805
  729512.2,     -40.0,         0.0477
  729512.2,     -80.0,         0.0434
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0738
  729512.2,    -200.0,         0.0214
  729512.2,    -240.0,        -0.0497
  729512.2,    -280.0,        -0.0663
  729512.2,    -320.0,        -0.0687
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0337
  729512.2,    -440.0,        -0.0091
  729512.2,    -480.0,         0.0101
  729512.2,    -520.0,         0.0236
  729512.2,    -560.0,        -0.0089
  729512.2,    -600.0,        -0.0456
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0140
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0598
  729512.2,     -40.0,         0.0387
  729512.2,     -80.0,         0.0432
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0634
  729512.2,    -200.0,         0.0094
  729512.2,    -240.0,        -0.0561
  729512.2,    -280.0,        -0.0711
  729512.2,    -320.0,        -0.0752
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0342
  729512.2,    -440.0,        -0.0139
  729512.2,    -480.0,         0.0128
  729512.2,    -520.0,         0.0237
  729512.2,    -560.0,        -0.0101
  729512.2,    -600.0,        -0.0433
  729512.2,    -640.0,        -0.0359
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0243
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0104
  729512.7,     -40.0,        -0.0221
  729512.7,     -80.0,        -0.0023
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0420
  729512.7,    -200.0,        -0.0058
  729512.7,    -240.0,        -0.0618
  729512.7,    -280.0,        -0.0728
  729512.7,    -320.0,        -0.0739
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0611
  729512.7,    -440.0,        -0.0017
  729512.7,    -480.0,         0.0245
  729512.7,    -520.0,         0.0327
  729512.7,    -560.0,        -0.0083
  729512.7,    -600.0,        -0.0415
  729512.7,    -640.0,        -0.0372
  729512.7,    -680.0,        -0.0220
  729512.7,    -720.0,         0.0296
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0339
  729513.5,     -40.0,        -0.0453
  729513.5,     -80.0,        -0.0264
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0218
  729513.5,    -200.0,        -0.0213
  729513.5,    -240.0,        -0.0656
  729513.5,    -280.0,        -0.0706
  729513.5,    -320.0,        -0.0684
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0816
  729513.5,    -440.0,         0.0077
  729513.5,    -480.0,         0.0377
  729513.5,    -520.0,         0.0534
  729513.5,    -560.0,        -0.0014
  729513.5,    -600.0,        -0.0382
  729513.5,    -640.0,        -0.0373
  729513.5,    -680.0,        -0.0208
  729513.5,    -720.0,         0.0344
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0262
  729514.8,     -40.0,        -0.0482
  729514.8,     -80.0,        -0.0211
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0149
  729514.8,    -200.0,        -0.0312
  729514.8,    -240.0,        -0.0643
  729514.8,    -280.0,        -0.0563
  729514.8,    -320.0,        -0.0595
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,        -0.0014
  729514.8,    -440.0,        -0.0719
  729514.8,    -480.0,        -0.0042
  729514.8,    -520.0,         0.0554
  729514.8,    -560.0,         0.0061
  729514.8,    -600.0,        -0.0303
  729514.8,    -640.0,        -0.0304
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0458
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0442
  729516.3,     -40.0,        -0.0717
  729516.3,     -80.0,        -0.0175
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.0116
  729516.3,    -200.0,        -0.0403
  729516.3,    -240.0,        -0.0602
  729516.3,    -280.0,        -0.0294
  729516.3,    -320.0,        -0.0337
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0544
  729516.3,    -440.0,        -0.1167
  729516.3,    -480.0,        -0.0298
  729516.3,    -520.0,         0.0452
  729516.3,    -560.0,         0.0137
  729516.3,    -600.0,        -0.0151
  729516.3,    -640.0,        -0.0111
  729516.3,    -680.0,         0.0200
  729516.3,    -720.0,         0.0643
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0410
  729518.1,     -40.0,        -0.0690
  729518.1,     -80.0,        -0.0034
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.0060
  729518.1,    -200.0,        -0.0478
  729518.1,    -240.0,        -0.0505
  729518.1,    -280.0,         0.0021
  729518.1,    -320.0,         0.0307
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0317
  729518.1,    -440.0,        -0.0793
  729518.1,    -480.0,        -0.0138
  729518.1,    -520.0,         0.0311
  729518.1,    -560.0,         0.0182
  729518.1,    -600.0,         0.0001
  729518.1,    -640.0,         0.0120
  729518.1,    -680.0,         0.0425
  729518.1,    -720.0,         0.0869
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0435
  729520.2,     -40.0,         0.0103
  729520.2,     -80.0,         0.0401
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0028
  729520.2,    -200.0,        -0.0548
  729520.2,    -240.0,        -0.0474
  729520.2,    -280.0,         0.0058
  729520.2,    -320.0,         0.0492
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0220
  729520.2,    -440.0,        -0.0411
  729520.2,    -480.0,        -0.0030
  729520.2,    -520.0,         0.0120
  729520.2,    -560.0,         0.0066
  729520.2,    -600.0,        -0.0107
  729520.2,    -640.0,         0.0024
  729520.2,    -680.0,         0.0210
  729520.2,    -720.0,         0.0365
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0526
  729522.6,     -40.0,         0.0307
  729522.6,     -80.0,         0.0400
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0270
  729522.6,    -200.0,        -0.0850
  729522.6,    -240.0,        -0.0868
  729522.6,    -280.0,        -0.0683
  729522.6,    -320.0,        -0.1152
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0604
  729522.6,    -440.0,        -0.0524
  729522.6,    -480.0,        -0.0190
  729522.6,    -520.0,        -0.0157
  729522.6,    -560.0,        -0.0431
  729522.6,    -600.0,        -0.0829
  729522.6,    -640.0,        -0.0894
  729522.6,    -680.0,        -0.1104
  729522.6,    -720.0,        -0.2038
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0050
  729524.9,     -40.0,         0.0001
  729524.9,     -80.0,         0.0151
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0374
  729524.9,    -200.0,        -0.0952
  729524.9,    -240.0,        -0.0946
  729524.9,    -280.0,        -0.0669
  729524.9,    -320.0,        -0.0492
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0192
  729524.9,    -440.0,        -0.0225
  729524.9,    -480.0,         0.0039
  729524.9,    -520.0,        -0.0006
  729524.9,    -560.0,        -0.0539
  729524.9,    -600.0,        -0.1135
  729524.9,    -640.0,        -0.1298
  729524.9,    -680.0,        -0.1416
  729524.9,    -720.0,        -0.1603
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.0089
  729527.3,     -40.0,        -0.0056
  729527.3,     -80.0,         0.0015
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0508
  729527.3,    -200.0,        -0.1225
  729527.3,    -240.0,        -0.1304
  729527.3,    -280.0,        -0.0880
  729527.3,    -320.0,         0.0111
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.0697
  729527.3,    -440.0,         0.0388
  729527.3,    -480.0,         0.0503
  729527.3,    -520.0,         0.0316
  729527.3,    -560.0,        -0.0438
  729527.3,    -600.0,        -0.1173
  729527.3,    -640.0,        -0.1425
  729527.3,    -680.0,        -0.1398
  729527.3,    -720.0,        -0.0331
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0774
  729529.8,     -40.0,         0.0336
  729529.8,     -80.0,         0.0124
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0554
  729529.8,    -200.0,        -0.1368
  729529.8,    -240.0,        -0.1527
  729529.8,    -280.0,        -0.1114
  729529.8,    -320.0,         0.0333
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.0443
  729529.8,    -440.0,         0.0242
  729529.8,    -480.0,         0.0573
  729529.8,    -520.0,         0.0514
  729529.8,    -560.0,        -0.0113
  729529.8,    -600.0,        -0.0660
  729529.8,    -640.0,        -0.0782
  729529.8,    -680.0,        -0.0640
  729529.8,    -720.0,         0.1609
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0484
  729532.1,     -40.0,         0.0333
  729532.1,     -80.0,         0.0276
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0187
  729532.1,    -200.0,        -0.0646
  729532.1,    -240.0,        -0.0601
  729532.1,    -280.0,        -0.0517
  729532.1,    -320.0,         0.0038
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.0032
  729532.1,    -440.0,        -0.0178
  729532.1,    -480.0,         0.0346
  729532.1,    -520.0,         0.0443
  729532.1,    -560.0,         0.0082
  729532.1,    -600.0,        -0.0038
  729532.1,    -640.0,         0.0221
  729532.1,    -680.0,         0.0413
  729532.1,    -720.0,         0.2629
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0360
  729534.5,     -40.0,        -0.0016
  729534.5,     -80.0,         0.0270
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0261
  729534.5,    -200.0,         0.0471
  729534.5,    -240.0,         0.1054
  729534.5,    -280.0,         0.0896
  729534.5,    -320.0,         0.0130
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0406
  729534.5,    -440.0,        -0.0179
  729534.5,    -480.0,         0.0075
  729534.5,    -520.0,         0.0101
  729534.5,    -560.0,        -0.0150
  729534.5,    -600.0,        -0.0095
  729534.5,    -640.0,         0.0320
  729534.5,    -680.0,         0.0699
  729534.5,    -720.0,         0.2967
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0473
  729536.8,     -40.0,        -0.0232
  729536.8,     -80.0,        -0.0010
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.0015
  729536.8,    -200.0,         0.0470
  729536.8,    -240.0,         0.1408
  729536.8,    -280.0,         0.1302
  729536.8,    -320.0,        -0.0082
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1414
  729536.8,    -440.0,         0.0272
  729536.8,    -480.0,        -0.0015
  729536.8,    -520.0,        -0.0111
  729536.8,    -560.0,        -0.0349
  729536.8,    -600.0,        -0.0585
  729536.8,    -640.0,        -0.0631
  729536.8,    -680.0,        -0.0090
  729536.8,    -720.0,         0.2944
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0290
  729539.0,     -40.0,        -0.0170
  729539.0,     -80.0,        -0.0403
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0926
  729539.0,    -200.0,        -0.1201
  729539.0,    -240.0,        -0.0820
  729539.0,    -280.0,        -0.0884
  729539.0,    -320.0,        -0.1629
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1785
  729539.0,    -440.0,         0.0398
  729539.0,    -480.0,         0.0185
  729539.0,    -520.0,         0.0630
  729539.0,    -560.0,         0.0995
  729539.0,    -600.0,         0.0610
  729539.0,    -640.0,        -0.0154
  729539.0,    -680.0,         0.0001
  729539.0,    -720.0,         0.2574
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0627
  729540.9,     -40.0,        -0.0229
  729540.9,     -80.0,        -0.0459
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0797
  729540.9,    -200.0,        -0.1765
  729540.9,    -240.0,        -0.2429
  729540.9,    -280.0,        -0.2790
  729540.9,    -320.0,        -0.2886
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0839
  729540.9,    -440.0,        -0.0484
  729540.9,    -480.0,        -0.0047
  729540.9,    -520.0,         0.1341
  729540.9,    -560.0,         0.2768
  729540.9,    -600.0,         0.2800
  729540.9,    -640.0,         0.1778
  729540.9,    -680.0,         0.1072
  729540.9,    -720.0,         0.1092
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0033
  729542.6,     -40.0,        -0.0781
  729542.6,     -80.0,        -0.0380
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0698
  729542.6,    -200.0,         0.0018
  729542.6,    -240.0,        -0.1289
  729542.6,    -280.0,        -0.2018
  729542.6,    -320.0,        -0.1904
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.0033
  729542.6,    -440.0,        -0.1384
  729542.6,    -480.0,        -0.0700
  729542.6,    -520.0,         0.0901
  729542.6,    -560.0,         0.2928
  729542.6,    -600.0,         0.3839
  729542.6,    -640.0,         0.3405
  729542.6,    -680.0,         0.2130
  729542.6,    -720.0,        -0.0686
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0462
  729543.9,     -40.0,        -0.1288
  729543.9,     -80.0,        -0.0592
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1827
  729543.9,    -200.0,         0.2167
  729543.9,    -240.0,         0.1017
  729543.9,    -280.0,         0.0152
  729543.9,    -320.0,         0.0094
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.0418
  729543.9,    -440.0,        -0.1038
  729543.9,    -480.0,        -0.0929
  729543.9,    -520.0,        -0.0343
  729543.9,    -560.0,         0.1092
  729543.9,    -600.0,         0.2729
  729543.9,    -640.0,         0.3288
  729543.9,    -680.0,         0.2128
  729543.9,    -720.0,        -0.2118
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.1089
  729545.0,     -40.0,        -0.0316
  729545.0,     -80.0,        -0.0557
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1547
  729545.0,    -200.0,         0.2831
  729545.0,    -240.0,         0.2505
  729545.0,    -280.0,         0.1958
  729545.0,    -320.0,         0.2160
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.0351
  729545.0,    -440.0,        -0.0311
  729545.0,    -480.0,        -0.0225
  729545.0,    -520.0,        -0.0499
  729545.0,    -560.0,        -0.0249
  729545.0,    -600.0,         0.1280
  729545.0,    -640.0,         0.2430
  729545.0,    -680.0,         0.1719
  729545.0,    -720.0,        -0.2414
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1468
  729545.8,     -40.0,         0.0386
  729545.8,     -80.0,        -0.0372
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0399
  729545.8,    -200.0,         0.1845
  729545.8,    -240.0,         0.2345
  729545.8,    -280.0,         0.2352
  729545.8,    -320.0,         0.3085
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,        -0.1182
  729545.8,    -440.0,        -0.1027
  729545.8,    -480.0,         0.0142
  729545.8,    -520.0,         0.0169
  729545.8,    -560.0,        -0.0464
  729545.8,    -600.0,         0.0216
  729545.8,    -640.0,         0.1313
  729545.8,    -680.0,         0.0859
  729545.8,    -720.0,        -0.2885
