 East  ,  Channel ,   Error 	 
  729516.8,    -240.0,         0.2844
  729516.8,    -280.0,         0.1130
  729516.8,    -320.0,         0.0309
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.8555
  729516.8,    -440.0,         1.0650
  729516.8,    -480.0,         1.1088
  729516.8,    -520.0,         0.9685
  729516.8,    -560.0,         0.5184
  729516.8,    -600.0,         0.1482
  729516.8,    -640.0,         0.0597
  729516.8,    -680.0,         0.0775
  729516.8,    -720.0,         0.1071
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.6160
  729516.1,     -40.0,         0.9185
  729516.1,     -80.0,         1.1230
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,         0.9519
  729516.1,    -200.0,         0.6274
  729516.1,    -240.0,         0.2587
  729516.1,    -280.0,         0.1026
  729516.1,    -320.0,         0.0345
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.8392
  729516.1,    -440.0,         1.0084
  729516.1,    -480.0,         0.9903
  729516.1,    -520.0,         0.7951
  729516.1,    -560.0,         0.3908
  729516.1,    -600.0,         0.1084
  729516.1,    -640.0,         0.0516
  729516.1,    -680.0,         0.0692
  729516.1,    -720.0,         0.1023
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,         0.6167
  729515.3,     -40.0,         0.8956
  729515.3,     -80.0,         1.0581
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,         0.8386
  729515.3,    -200.0,         0.5539
  729515.3,    -240.0,         0.2372
  729515.3,    -280.0,         0.0939
  729515.3,    -320.0,         0.0376
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.8184
  729515.3,    -440.0,         0.9436
  729515.3,    -480.0,         0.8742
  729515.3,    -520.0,         0.6466
  729515.3,    -560.0,         0.2881
  729515.3,    -600.0,         0.0708
  729515.3,    -640.0,         0.0321
  729515.3,    -680.0,         0.0462
  729515.3,    -720.0,         0.0777
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,         0.6029
  729514.4,     -40.0,         0.8495
  729514.4,     -80.0,         0.9679
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.7273
  729514.4,    -200.0,         0.4880
  729514.4,    -240.0,         0.2182
  729514.4,    -280.0,         0.0890
  729514.4,    -320.0,         0.0410
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.7938
  729514.4,    -440.0,         0.8779
  729514.4,    -480.0,         0.7697
  729514.4,    -520.0,         0.5319
  729514.4,    -560.0,         0.2151
  729514.4,    -600.0,         0.0423
  729514.4,    -640.0,         0.0155
  729514.4,    -680.0,         0.0252
  729514.4,    -720.0,         0.0489
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.5746
  729513.7,     -40.0,         0.7852
  729513.7,     -80.0,         0.8661
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.6252
  729513.7,    -200.0,         0.4308
  729513.7,    -240.0,         0.1996
  729513.7,    -280.0,         0.0859
  729513.7,    -320.0,         0.0441
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.7655
  729513.7,    -440.0,         0.8150
  729513.7,    -480.0,         0.6848
  729513.7,    -520.0,         0.4517
  729513.7,    -560.0,         0.1686
  729513.7,    -600.0,         0.0241
  729513.7,    -640.0,         0.0058
  729513.7,    -680.0,         0.0119
  729513.7,    -720.0,         0.0256
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.5441
  729513.0,     -40.0,         0.7209
  729513.0,     -80.0,         0.7710
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.5393
  729513.0,    -200.0,         0.3809
  729513.0,    -240.0,         0.1817
  729513.0,    -280.0,         0.0832
  729513.0,    -320.0,         0.0444
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,         0.7351
  729513.0,    -440.0,         0.7567
  729513.0,    -480.0,         0.6192
  729513.0,    -520.0,         0.4012
  729513.0,    -560.0,         0.1440
  729513.0,    -600.0,         0.0149
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0138
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.5226
  729512.5,     -40.0,         0.6717
  729512.5,     -80.0,         0.6971
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.4749
  729512.5,    -200.0,         0.3422
  729512.5,    -240.0,         0.1676
  729512.5,    -280.0,         0.0813
  729512.5,    -320.0,         0.0422
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.7043
  729512.5,    -440.0,         0.7032
  729512.5,    -480.0,         0.5683
  729512.5,    -520.0,         0.3689
  729512.5,    -560.0,         0.1328
  729512.5,    -600.0,         0.0121
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0141
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.5088
  729512.2,     -40.0,         0.6369
  729512.2,     -80.0,         0.6459
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.4305
  729512.2,    -200.0,         0.3164
  729512.2,    -240.0,         0.1610
  729512.2,    -280.0,         0.0815
  729512.2,    -320.0,         0.0406
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.6737
  729512.2,    -440.0,         0.6530
  729512.2,    -480.0,         0.5288
  729512.2,    -520.0,         0.3427
  729512.2,    -560.0,         0.1256
  729512.2,    -600.0,         0.0114
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0217
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.4947
  729512.2,     -40.0,         0.6085
  729512.2,     -80.0,         0.6082
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.3963
  729512.2,    -200.0,         0.2992
  729512.2,    -240.0,         0.1606
  729512.2,    -280.0,         0.0864
  729512.2,    -320.0,         0.0451
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.6433
  729512.2,    -440.0,         0.6048
  729512.2,    -480.0,         0.4953
  729512.2,    -520.0,         0.3176
  729512.2,    -560.0,         0.1182
  729512.2,    -600.0,         0.0102
  729512.2,    -640.0,        -0.0103
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0289
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,         0.4753
  729512.7,     -40.0,         0.5805
  729512.7,     -80.0,         0.5748
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.3659
  729512.7,    -200.0,         0.2873
  729512.7,    -240.0,         0.1650
  729512.7,    -280.0,         0.0973
  729512.7,    -320.0,         0.0601
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.6163
  729512.7,    -440.0,         0.5641
  729512.7,    -480.0,         0.4651
  729512.7,    -520.0,         0.2973
  729512.7,    -560.0,         0.1130
  729512.7,    -600.0,         0.0086
  729512.7,    -640.0,        -0.0160
  729512.7,    -680.0,        -0.0119
  729512.7,    -720.0,         0.0313
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,         0.4513
  729513.5,     -40.0,         0.5492
  729513.5,     -80.0,         0.5410
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.3421
  729513.5,    -200.0,         0.2817
  729513.5,    -240.0,         0.1758
  729513.5,    -280.0,         0.1161
  729513.5,    -320.0,         0.0826
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.5948
  729513.5,    -440.0,         0.5417
  729513.5,    -480.0,         0.4414
  729513.5,    -520.0,         0.2905
  729513.5,    -560.0,         0.1168
  729513.5,    -600.0,         0.0099
  729513.5,    -640.0,        -0.0193
  729513.5,    -680.0,        -0.0132
  729513.5,    -720.0,         0.0332
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,         0.4277
  729514.8,     -40.0,         0.5161
  729514.8,     -80.0,         0.5069
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.3307
  729514.8,    -200.0,         0.2845
  729514.8,    -240.0,         0.1944
  729514.8,    -280.0,         0.1495
  729514.8,    -320.0,         0.1104
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.5819
  729514.8,    -440.0,         0.5375
  729514.8,    -480.0,         0.4338
  729514.8,    -520.0,         0.3042
  729514.8,    -560.0,         0.1387
  729514.8,    -600.0,         0.0231
  729514.8,    -640.0,        -0.0105
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0436
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,         0.4102
  729516.3,     -40.0,         0.4883
  729516.3,     -80.0,         0.4784
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.3304
  729516.3,    -200.0,         0.2941
  729516.3,    -240.0,         0.2202
  729516.3,    -280.0,         0.1986
  729516.3,    -320.0,         0.1565
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,         0.5788
  729516.3,    -440.0,         0.5420
  729516.3,    -480.0,         0.4471
  729516.3,    -520.0,         0.3371
  729516.3,    -560.0,         0.1802
  729516.3,    -600.0,         0.0545
  729516.3,    -640.0,         0.0203
  729516.3,    -680.0,         0.0380
  729516.3,    -720.0,         0.0666
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,         0.4052
  729518.1,     -40.0,         0.4770
  729518.1,     -80.0,         0.4674
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.3415
  729518.1,    -200.0,         0.3124
  729518.1,    -240.0,         0.2560
  729518.1,    -280.0,         0.2548
  729518.1,    -320.0,         0.2402
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,         0.5796
  729518.1,    -440.0,         0.5480
  729518.1,    -480.0,         0.4709
  729518.1,    -520.0,         0.3778
  729518.1,    -560.0,         0.2318
  729518.1,    -600.0,         0.1001
  729518.1,    -640.0,         0.0713
  729518.1,    -680.0,         0.0858
  729518.1,    -720.0,         0.1059
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.4175
  729520.2,     -40.0,         0.4875
  729520.2,     -80.0,         0.4809
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,         0.3637
  729520.2,    -200.0,         0.3380
  729520.2,    -240.0,         0.2906
  729520.2,    -280.0,         0.2854
  729520.2,    -320.0,         0.2741
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,         0.5718
  729520.2,    -440.0,         0.5451
  729520.2,    -480.0,         0.4854
  729520.2,    -520.0,         0.4127
  729520.2,    -560.0,         0.2785
  729520.2,    -600.0,         0.1474
  729520.2,    -640.0,         0.1236
  729520.2,    -680.0,         0.1242
  729520.2,    -720.0,         0.1006
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.4399
  729522.6,     -40.0,         0.5107
  729522.6,     -80.0,         0.5102
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,         0.3847
  729522.6,    -200.0,         0.3518
  729522.6,    -240.0,         0.2945
  729522.6,    -280.0,         0.2462
  729522.6,    -320.0,         0.1222
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,         0.5481
  729522.6,    -440.0,         0.5230
  729522.6,    -480.0,         0.4797
  729522.6,    -520.0,         0.4329
  729522.6,    -560.0,         0.3184
  729522.6,    -600.0,         0.1974
  729522.6,    -640.0,         0.1674
  729522.6,    -680.0,         0.1278
  729522.6,    -720.0,        -0.0298
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.4649
  729524.9,     -40.0,         0.5379
  729524.9,     -80.0,         0.5439
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,         0.4227
  729524.9,    -200.0,         0.4010
  729524.9,    -240.0,         0.3513
  729524.9,    -280.0,         0.3018
  729524.9,    -320.0,         0.2109
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,         0.5259
  729524.9,    -440.0,         0.4978
  729524.9,    -480.0,         0.4785
  729524.9,    -520.0,         0.4817
  729524.9,    -560.0,         0.4435
  729524.9,    -600.0,         0.3724
  729524.9,    -640.0,         0.3560
  729524.9,    -680.0,         0.3307
  729524.9,    -720.0,         0.2171
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.4731
  729527.3,     -40.0,         0.5479
  729527.3,     -80.0,         0.5548
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,         0.4572
  729527.3,    -200.0,         0.4567
  729527.3,    -240.0,         0.4143
  729527.3,    -280.0,         0.3748
  729527.3,    -320.0,         0.3364
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.5068
  729527.3,    -440.0,         0.4776
  729527.3,    -480.0,         0.4908
  729527.3,    -520.0,         0.5725
  729527.3,    -560.0,         0.6635
  729527.3,    -600.0,         0.6676
  729527.3,    -640.0,         0.6687
  729527.3,    -680.0,         0.6713
  729527.3,    -720.0,         0.6581
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.4491
  729529.8,     -40.0,         0.5306
  729529.8,     -80.0,         0.5420
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,         0.5011
  729529.8,    -200.0,         0.5418
  729529.8,    -240.0,         0.5117
  729529.8,    -280.0,         0.4813
  729529.8,    -320.0,         0.4903
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.4910
  729529.8,    -440.0,         0.4724
  729529.8,    -480.0,         0.5358
  729529.8,    -520.0,         0.7311
  729529.8,    -560.0,         0.9897
  729529.8,    -600.0,         1.0863
  729529.8,    -640.0,         1.1123
  729529.8,    -680.0,         1.1413
  729529.8,    -720.0,         1.2355
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.4042
  729532.1,     -40.0,         0.4981
  729532.1,     -80.0,         0.5256
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,         0.5810
  729532.1,    -200.0,         0.6940
  729532.1,    -240.0,         0.6871
  729532.1,    -280.0,         0.6542
  729532.1,    -320.0,         0.6475
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.4888
  729532.1,    -440.0,         0.4886
  729532.1,    -480.0,         0.6106
  729532.1,    -520.0,         0.9258
  729532.1,    -560.0,         1.3448
  729532.1,    -600.0,         1.5212
  729532.1,    -640.0,         1.5636
  729532.1,    -680.0,         1.5902
  729532.1,    -720.0,         1.6751
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,         0.3657
  729534.5,     -40.0,         0.4719
  729534.5,     -80.0,         0.5282
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.7157
  729534.5,    -200.0,         0.9370
  729534.5,    -240.0,         0.9748
  729534.5,    -280.0,         0.9476
  729534.5,    -320.0,         0.9114
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.5019
  729534.5,    -440.0,         0.5223
  729534.5,    -480.0,         0.6869
  729534.5,    -520.0,         1.0891
  729534.5,    -560.0,         1.6180
  729534.5,    -600.0,         1.8438
  729534.5,    -640.0,         1.8922
  729534.5,    -680.0,         1.9058
  729534.5,    -720.0,         1.9361
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,         0.3498
  729536.8,     -40.0,         0.4591
  729536.8,     -80.0,         0.5483
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.8680
  729536.8,    -200.0,         1.2082
  729536.8,    -240.0,         1.3043
  729536.8,    -280.0,         1.2961
  729536.8,    -320.0,         1.2432
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.5205
  729536.8,    -440.0,         0.5500
  729536.8,    -480.0,         0.7255
  729536.8,    -520.0,         1.1551
  729536.8,    -560.0,         1.7173
  729536.8,    -600.0,         1.9568
  729536.8,    -640.0,         1.9985
  729536.8,    -680.0,         1.9990
  729536.8,    -720.0,         1.9951
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.3465
  729539.0,     -40.0,         0.4495
  729539.0,     -80.0,         0.5630
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,         0.9754
  729539.0,    -200.0,         1.4079
  729539.0,    -240.0,         1.5554
  729539.0,    -280.0,         1.5685
  729539.0,    -320.0,         1.5177
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.5340
  729539.0,    -440.0,         0.5486
  729539.0,    -480.0,         0.7069
  729539.0,    -520.0,         1.1067
  729539.0,    -560.0,         1.6276
  729539.0,    -600.0,         1.8469
  729539.0,    -640.0,         1.8624
  729539.0,    -680.0,         1.8307
  729539.0,    -720.0,         1.7464
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.3407
  729540.9,     -40.0,         0.4333
  729540.9,     -80.0,         0.5584
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,         1.0198
  729540.9,    -200.0,         1.5053
  729540.9,    -240.0,         1.6848
  729540.9,    -280.0,         1.7064
  729540.9,    -320.0,         1.6429
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.5402
  729540.9,    -440.0,         0.5179
  729540.9,    -480.0,         0.6400
  729540.9,    -520.0,         0.9704
  729540.9,    -560.0,         1.3954
  729540.9,    -600.0,         1.5593
  729540.9,    -640.0,         1.5328
  729540.9,    -680.0,         1.4288
  729540.9,    -720.0,         1.1611
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.3278
  729542.6,     -40.0,         0.4098
  729542.6,     -80.0,         0.5377
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         1.0306
  729542.6,    -200.0,         1.5470
  729542.6,    -240.0,         1.7412
  729542.6,    -280.0,         1.7646
  729542.6,    -320.0,         1.6934
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.5493
  729542.6,    -440.0,         0.4871
  729542.6,    -480.0,         0.5644
  729542.6,    -520.0,         0.8109
  729542.6,    -560.0,         1.1256
  729542.6,    -600.0,         1.2157
  729542.6,    -640.0,         1.1460
  729542.6,    -680.0,         0.9649
  729542.6,    -720.0,         0.5205
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,         0.3103
  729543.9,     -40.0,         0.3818
  729543.9,     -80.0,         0.5051
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         1.0182
  729543.9,    -200.0,         1.5487
  729543.9,    -240.0,         1.7352
  729543.9,    -280.0,         1.7444
  729543.9,    -320.0,         1.6606
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.5733
  729543.9,    -440.0,         0.4818
  729543.9,    -480.0,         0.5184
  729543.9,    -520.0,         0.6849
  729543.9,    -560.0,         0.8968
  729543.9,    -600.0,         0.9167
  729543.9,    -640.0,         0.8072
  729543.9,    -680.0,         0.5819
  729543.9,    -720.0,         0.0577
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.2952
  729545.0,     -40.0,         0.3566
  729545.0,     -80.0,         0.4692
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.9753
  729545.0,    -200.0,         1.4958
  729545.0,    -240.0,         1.6597
  729545.0,    -280.0,         1.6520
  729545.0,    -320.0,         1.5990
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.6128
  729545.0,    -440.0,         0.5050
  729545.0,    -480.0,         0.5105
  729545.0,    -520.0,         0.6093
  729545.0,    -560.0,         0.7214
  729545.0,    -600.0,         0.6805
  729545.0,    -640.0,         0.5487
  729545.0,    -680.0,         0.3273
  729545.0,    -720.0,        -0.1546
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.2882
  729545.8,     -40.0,         0.3399
  729545.8,     -80.0,         0.4330
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.8750
  729545.8,    -200.0,         1.3355
  729545.8,    -240.0,         1.4677
  729545.8,    -280.0,         1.4534
  729545.8,    -320.0,         1.4555
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.6551
  729545.8,    -440.0,         0.5413
  729545.8,    -480.0,         0.5220
  729545.8,    -520.0,         0.5646
  729545.8,    -560.0,         0.5807
  729545.8,    -600.0,         0.4809
  729545.8,    -640.0,         0.3458
  729545.8,    -680.0,         0.1460
  729545.8,    -720.0,        -0.2825
  729545.8,    -760.0,         0.0000
  729546.2,       0.0,         0.2943
  729546.2,     -40.0,         0.3358
  729546.2,     -80.0,         0.3983
  729546.2,    -120.0,         0.0000
  729546.2,    -160.0,         0.7207
  729546.2,    -200.0,         1.0776
  729546.2,    -240.0,         1.1995
  729546.2,    -280.0,         1.2477
  729546.2,    -320.0,         1.3710
  729546.2,    -360.0,         0.0000
  729546.2,    -400.0,         0.6905
  729546.2,    -440.0,         0.5798
  729546.2,    -480.0,         0.5427
  729546.2,    -520.0,         0.5569
  729546.2,    -560.0,         0.5210
  729546.2,    -600.0,         0.3902
  729546.2,    -640.0,         0.2740
