 East  ,  Channel ,   Error 	 
  734923.0,    -680.0,         0.0211
  734923.0,    -720.0,         0.0377
  734923.0,    -760.0,         0.0000
  734922.8,       0.0,         0.6268
  734922.8,     -40.0,         0.8284
  734922.8,     -80.0,         0.7589
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.2419
  734922.8,    -200.0,         0.0976
  734922.8,    -240.0,         0.0418
  734922.8,    -280.0,         0.0364
  734922.8,    -320.0,         0.0285
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.7771
  734922.8,    -440.0,         0.6916
  734922.8,    -480.0,         0.5039
  734922.8,    -520.0,         0.0788
  734922.8,    -560.0,        -0.0320
  734922.8,    -600.0,        -0.0109
  734922.8,    -640.0,         0.0104
  734922.8,    -680.0,         0.0212
  734922.8,    -720.0,         0.0345
  734922.8,    -760.0,         0.0000
  734922.7,       0.0,         0.6358
  734922.7,     -40.0,         0.8427
  734922.7,     -80.0,         0.7467
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.2200
  734922.7,    -200.0,         0.0887
  734922.7,    -240.0,         0.0410
  734922.7,    -280.0,         0.0371
  734922.7,    -320.0,         0.0361
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.7722
  734922.7,    -440.0,         0.6263
  734922.7,    -480.0,         0.4340
  734922.7,    -520.0,         0.0750
  734922.7,    -560.0,        -0.0334
  734922.7,    -600.0,        -0.0125
  734922.7,    -640.0,         0.0099
  734922.7,    -680.0,         0.0192
  734922.7,    -720.0,         0.0312
  734922.7,    -760.0,         0.0000
  734922.7,       0.0,         0.6396
  734922.7,     -40.0,         0.8008
  734922.7,     -80.0,         0.6918
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.1978
  734922.7,    -200.0,         0.0796
  734922.7,    -240.0,         0.0404
  734922.7,    -280.0,         0.0371
  734922.7,    -320.0,         0.0414
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.7711
  734922.7,    -440.0,         0.5513
  734922.7,    -480.0,         0.3648
  734922.7,    -520.0,         0.0741
  734922.7,    -560.0,        -0.0305
  734922.7,    -600.0,        -0.0115
  734922.7,    -640.0,         0.0093
  734922.7,    -680.0,         0.0158
  734922.7,    -720.0,         0.0275
  734922.7,    -760.0,         0.0000
  734922.8,       0.0,         0.6228
  734922.8,     -40.0,         0.6993
  734922.8,     -80.0,         0.5964
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.1762
  734922.8,    -200.0,         0.0711
  734922.8,    -240.0,         0.0399
  734922.8,    -280.0,         0.0367
  734922.8,    -320.0,         0.0433
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.7736
  734922.8,    -440.0,         0.4972
  734922.8,    -480.0,         0.3247
  734922.8,    -520.0,         0.0812
  734922.8,    -560.0,        -0.0216
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0084
  734922.8,    -680.0,         0.0125
  734922.8,    -720.0,         0.0237
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,         0.5854
  734922.8,     -40.0,         0.5622
  734922.8,     -80.0,         0.4824
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.1577
  734922.8,    -200.0,         0.0643
  734922.8,    -240.0,         0.0392
  734922.8,    -280.0,         0.0359
  734922.8,    -320.0,         0.0425
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,         0.7775
  734922.8,    -440.0,         0.4797
  734922.8,    -480.0,         0.3226
  734922.8,    -520.0,         0.1007
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0070
  734922.8,    -680.0,         0.0096
  734922.8,    -720.0,         0.0197
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,         0.5431
  734922.9,     -40.0,         0.4310
  734922.9,     -80.0,         0.3840
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.1443
  734922.9,    -200.0,         0.0595
  734922.9,    -240.0,         0.0381
  734922.9,    -280.0,         0.0345
  734922.9,    -320.0,         0.0400
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.7793
  734922.9,    -440.0,         0.4930
  734922.9,    -480.0,         0.3429
  734922.9,    -520.0,         0.1294
  734922.9,    -560.0,         0.0050
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,         0.0052
  734922.9,    -680.0,         0.0068
  734922.9,    -720.0,         0.0157
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,         0.5114
  734923.0,     -40.0,         0.3495
  734923.0,     -80.0,         0.3282
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.1362
  734923.0,    -200.0,         0.0566
  734923.0,    -240.0,         0.0367
  734923.0,    -280.0,         0.0324
  734923.0,    -320.0,         0.0369
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.7731
  734923.0,    -440.0,         0.5184
  734923.0,    -480.0,         0.3644
  734923.0,    -520.0,         0.1574
  734923.0,    -560.0,         0.0125
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0115
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.4980
  734923.2,     -40.0,         0.3365
  734923.2,     -80.0,         0.3196
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.1320
  734923.2,    -200.0,         0.0547
  734923.2,    -240.0,         0.0347
  734923.2,    -280.0,         0.0301
  734923.2,    -320.0,         0.0330
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.7546
  734923.2,    -440.0,         0.5368
  734923.2,    -480.0,         0.3755
  734923.2,    -520.0,         0.1742
  734923.2,    -560.0,         0.0133
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,         0.5035
  734923.4,     -40.0,         0.3697
  734923.4,     -80.0,         0.3424
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.1303
  734923.4,    -200.0,         0.0534
  734923.4,    -240.0,         0.0326
  734923.4,    -280.0,         0.0275
  734923.4,    -320.0,         0.0289
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.7219
  734923.4,    -440.0,         0.5374
  734923.4,    -480.0,         0.3712
  734923.4,    -520.0,         0.1731
  734923.4,    -560.0,         0.0088
  734923.4,    -600.0,        -0.0090
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,         0.5227
  734923.6,     -40.0,         0.4130
  734923.6,     -80.0,         0.3754
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.1302
  734923.6,    -200.0,         0.0522
  734923.6,    -240.0,         0.0303
  734923.6,    -280.0,         0.0249
  734923.6,    -320.0,         0.0243
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.6799
  734923.6,    -440.0,         0.5210
  734923.6,    -480.0,         0.3499
  734923.6,    -520.0,         0.1534
  734923.6,    -560.0,         0.0020
  734923.6,    -600.0,        -0.0139
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,         0.5488
  734923.8,     -40.0,         0.4490
  734923.8,     -80.0,         0.4042
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,         0.1306
  734923.8,    -200.0,         0.0510
  734923.8,    -240.0,         0.0279
  734923.8,    -280.0,         0.0224
  734923.8,    -320.0,         0.0192
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.6460
  734923.8,    -440.0,         0.4986
  734923.8,    -480.0,         0.3193
  734923.8,    -520.0,         0.1249
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0173
  734923.8,    -640.0,        -0.0075
  734923.8,    -680.0,        -0.0076
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.5768
  734924.1,     -40.0,         0.4814
  734924.1,     -80.0,         0.4242
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,         0.1305
  734924.1,    -200.0,         0.0498
  734924.1,    -240.0,         0.0253
  734924.1,    -280.0,         0.0199
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.6427
  734924.1,    -440.0,         0.4891
  734924.1,    -480.0,         0.2995
  734924.1,    -520.0,         0.1022
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0198
  734924.1,    -640.0,        -0.0102
  734924.1,    -680.0,        -0.0098
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.6042
  734924.4,     -40.0,         0.5173
  734924.4,     -80.0,         0.4373
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,         0.1299
  734924.4,    -200.0,         0.0484
  734924.4,    -240.0,         0.0228
  734924.4,    -280.0,         0.0179
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.6802
  734924.4,    -440.0,         0.5178
  734924.4,    -480.0,         0.3176
  734924.4,    -520.0,         0.0965
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0217
  734924.4,    -640.0,        -0.0130
  734924.4,    -680.0,        -0.0116
  734924.4,    -720.0,        -0.0089
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.6305
  734924.6,     -40.0,         0.5588
  734924.6,     -80.0,         0.4503
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,         0.1294
  734924.6,    -200.0,         0.0471
  734924.6,    -240.0,         0.0207
  734924.6,    -280.0,         0.0164
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.7489
  734924.6,    -440.0,         0.6029
  734924.6,    -480.0,         0.3983
  734924.6,    -520.0,         0.1150
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0233
  734924.6,    -640.0,        -0.0158
  734924.6,    -680.0,        -0.0130
  734924.6,    -720.0,        -0.0103
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.6557
  734924.9,     -40.0,         0.6059
  734924.9,     -80.0,         0.4752
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.1300
  734924.9,    -200.0,         0.0460
  734924.9,    -240.0,         0.0194
  734924.9,    -280.0,         0.0155
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.8287
  734924.9,    -440.0,         0.7333
  734924.9,    -480.0,         0.5442
  734924.9,    -520.0,         0.1638
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0247
  734924.9,    -640.0,        -0.0188
  734924.9,    -680.0,        -0.0141
  734924.9,    -720.0,        -0.0120
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.6791
  734925.1,     -40.0,         0.6569
  734925.1,     -80.0,         0.5235
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.1333
  734925.1,    -200.0,         0.0455
  734925.1,    -240.0,         0.0192
  734925.1,    -280.0,         0.0150
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.9010
  734925.1,    -440.0,         0.8752
  734925.1,    -480.0,         0.7268
  734925.1,    -520.0,         0.2428
  734925.1,    -560.0,         0.0092
  734925.1,    -600.0,        -0.0255
  734925.1,    -640.0,        -0.0215
  734925.1,    -680.0,        -0.0151
  734925.1,    -720.0,        -0.0143
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.6988
  734925.3,     -40.0,         0.7113
  734925.3,     -80.0,         0.5965
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,         0.1403
  734925.3,    -200.0,         0.0456
  734925.3,    -240.0,         0.0198
  734925.3,    -280.0,         0.0147
  734925.3,    -320.0,         0.0165
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.9520
  734925.3,    -440.0,         0.9990
  734925.3,    -480.0,         0.9074
  734925.3,    -520.0,         0.3447
  734925.3,    -560.0,         0.0292
  734925.3,    -600.0,        -0.0245
  734925.3,    -640.0,        -0.0234
  734925.3,    -680.0,        -0.0155
  734925.3,    -720.0,        -0.0166
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.7149
  734925.4,     -40.0,         0.7713
  734925.4,     -80.0,         0.6856
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.1514
  734925.4,    -200.0,         0.0461
  734925.4,    -240.0,         0.0205
  734925.4,    -280.0,         0.0145
  734925.4,    -320.0,         0.0208
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.9828
  734925.4,    -440.0,         1.0930
  734925.4,    -480.0,         1.0655
  734925.4,    -520.0,         0.4596
  734925.4,    -560.0,         0.0588
  734925.4,    -600.0,        -0.0206
  734925.4,    -640.0,        -0.0235
  734925.4,    -680.0,        -0.0149
  734925.4,    -720.0,        -0.0173
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.7283
  734925.6,     -40.0,         0.8353
  734925.6,     -80.0,         0.7823
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,         0.1672
  734925.6,    -200.0,         0.0469
  734925.6,    -240.0,         0.0210
  734925.6,    -280.0,         0.0143
  734925.6,    -320.0,         0.0238
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         1.0016
  734925.6,    -440.0,         1.1599
  734925.6,    -480.0,         1.1998
  734925.6,    -520.0,         0.5764
  734925.6,    -560.0,         0.0946
  734925.6,    -600.0,        -0.0138
  734925.6,    -640.0,        -0.0217
  734925.6,    -680.0,        -0.0130
  734925.6,    -720.0,        -0.0140
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.7384
  734925.6,     -40.0,         0.8986
  734925.6,     -80.0,         0.8837
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,         0.1903
  734925.6,    -200.0,         0.0484
  734925.6,    -240.0,         0.0213
  734925.6,    -280.0,         0.0138
  734925.6,    -320.0,         0.0244
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         1.0149
  734925.6,    -440.0,         1.2077
  734925.6,    -480.0,         1.3113
  734925.6,    -520.0,         0.6814
  734925.6,    -560.0,         0.1316
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0185
  734925.6,    -680.0,        -0.0090
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.7464
  734925.6,     -40.0,         0.9585
  734925.6,     -80.0,         0.9900
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,         0.2225
  734925.6,    -200.0,         0.0512
  734925.6,    -240.0,         0.0213
  734925.6,    -280.0,         0.0123
  734925.6,    -320.0,         0.0215
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         1.0241
  734925.6,    -440.0,         1.2376
  734925.6,    -480.0,         1.3909
  734925.6,    -520.0,         0.7601
  734925.6,    -560.0,         0.1644
  734925.6,    -600.0,         0.0049
  734925.6,    -640.0,        -0.0138
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0075
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.7524
  734925.6,     -40.0,         1.0116
  734925.6,     -80.0,         1.0957
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,         0.2612
  734925.6,    -200.0,         0.0553
  734925.6,    -240.0,         0.0208
  734925.6,    -280.0,         0.0101
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         1.0267
  734925.6,    -440.0,         1.2448
  734925.6,    -480.0,         1.4223
  734925.6,    -520.0,         0.7991
  734925.6,    -560.0,         0.1877
  734925.6,    -600.0,         0.0151
  734925.6,    -640.0,        -0.0074
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0176
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.7541
  734925.5,     -40.0,         1.0503
  734925.5,     -80.0,         1.1863
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,         0.3000
  734925.5,    -200.0,         0.0601
  734925.5,    -240.0,         0.0200
  734925.5,    -280.0,         0.0072
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         1.0207
  734925.5,    -440.0,         1.2279
  734925.5,    -480.0,         1.3966
  734925.5,    -520.0,         0.7915
  734925.5,    -560.0,         0.1987
  734925.5,    -600.0,         0.0244
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0079
  734925.5,    -720.0,         0.0222
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.7501
  734925.4,     -40.0,         1.0683
  734925.4,     -80.0,         1.2450
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.3332
  734925.4,    -200.0,         0.0652
  734925.4,    -240.0,         0.0194
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         1.0084
  734925.4,    -440.0,         1.1948
  734925.4,    -480.0,         1.3251
  734925.4,    -520.0,         0.7422
  734925.4,    -560.0,         0.1981
  734925.4,    -600.0,         0.0312
  734925.4,    -640.0,         0.0050
  734925.4,    -680.0,         0.0103
  734925.4,    -720.0,         0.0227
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.7398
  734925.2,     -40.0,         1.0636
  734925.2,     -80.0,         1.2624
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.3568
  734925.2,    -200.0,         0.0708
  734925.2,    -240.0,         0.0195
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.9961
  734925.2,    -440.0,         1.1599
  734925.2,    -480.0,         1.2393
  734925.2,    -520.0,         0.6728
  734925.2,    -560.0,         0.1902
  734925.2,    -600.0,         0.0351
  734925.2,    -640.0,         0.0078
  734925.2,    -680.0,         0.0117
  734925.2,    -720.0,         0.0215
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,         0.7166
  734925.1,     -40.0,         1.0332
  734925.1,     -80.0,         1.2381
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.3701
  734925.1,    -200.0,         0.0769
  734925.1,    -240.0,         0.0208
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0213
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.9898
  734925.1,    -440.0,         1.1375
  734925.1,    -480.0,         1.1763
  734925.1,    -520.0,         0.6136
  734925.1,    -560.0,         0.1797
  734925.1,    -600.0,         0.0374
  734925.1,    -640.0,         0.0086
  734925.1,    -680.0,         0.0127
  734925.1,    -720.0,         0.0203
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,         0.6757
  734924.9,     -40.0,         0.9772
  734924.9,     -80.0,         1.1804
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.3752
  734924.9,    -200.0,         0.0835
  734924.9,    -240.0,         0.0236
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.9956
  734924.9,    -440.0,         1.1412
  734924.9,    -480.0,         1.1627
  734924.9,    -520.0,         0.5848
  734924.9,    -560.0,         0.1712
  734924.9,    -600.0,         0.0393
  734924.9,    -640.0,         0.0083
  734924.9,    -680.0,         0.0136
  734924.9,    -720.0,         0.0199
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,         0.6267
  734924.8,     -40.0,         0.9117
  734924.8,     -80.0,         1.1103
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.3755
  734924.8,    -200.0,         0.0912
  734924.8,    -240.0,         0.0281
  734924.8,    -280.0,         0.0072
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         1.0180
  734924.8,    -440.0,         1.1822
  734924.8,    -480.0,         1.2102
  734924.8,    -520.0,         0.5912
  734924.8,    -560.0,         0.1677
  734924.8,    -600.0,         0.0413
  734924.8,    -640.0,         0.0079
  734924.8,    -680.0,         0.0145
  734924.8,    -720.0,         0.0206
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         0.5926
  734924.8,     -40.0,         0.8673
  734924.8,     -80.0,         1.0582
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.3747
  734924.8,    -200.0,         0.1004
  734924.8,    -240.0,         0.0345
  734924.8,    -280.0,         0.0125
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         1.0550
  734924.8,    -440.0,         1.2581
  734924.8,    -480.0,         1.3116
  734924.8,    -520.0,         0.6289
  734924.8,    -560.0,         0.1693
  734924.8,    -600.0,         0.0433
  734924.8,    -640.0,         0.0076
  734924.8,    -680.0,         0.0153
  734924.8,    -720.0,         0.0223
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,         0.5935
  734924.8,     -40.0,         0.8684
  734924.8,     -80.0,         1.0477
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,         0.3756
  734924.8,    -200.0,         0.1115
  734924.8,    -240.0,         0.0422
  734924.8,    -280.0,         0.0188
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         1.0965
  734924.8,    -440.0,         1.3427
  734924.8,    -480.0,         1.4312
  734924.8,    -520.0,         0.6833
  734924.8,    -560.0,         0.1742
  734924.8,    -600.0,         0.0450
  734924.8,    -640.0,         0.0075
  734924.8,    -680.0,         0.0163
  734924.8,    -720.0,         0.0246
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,         0.6317
  734924.9,     -40.0,         0.9162
  734924.9,     -80.0,         1.0830
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,         0.3814
  734924.9,    -200.0,         0.1249
  734924.9,    -240.0,         0.0512
  734924.9,    -280.0,         0.0263
  734924.9,    -320.0,         0.0186
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         1.1265
  734924.9,    -440.0,         1.3968
  734924.9,    -480.0,         1.5132
  734924.9,    -520.0,         0.7264
  734924.9,    -560.0,         0.1788
  734924.9,    -600.0,         0.0458
  734924.9,    -640.0,         0.0074
  734924.9,    -680.0,         0.0171
  734924.9,    -720.0,         0.0272
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         0.6944
  734925.0,     -40.0,         0.9898
  734925.0,     -80.0,         1.1479
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,         0.3946
  734925.0,    -200.0,         0.1413
  734925.0,    -240.0,         0.0621
  734925.0,    -280.0,         0.0360
  734925.0,    -320.0,         0.0312
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         1.1329
  734925.0,    -440.0,         1.3948
  734925.0,    -480.0,         1.5134
  734925.0,    -520.0,         0.7301
  734925.0,    -560.0,         0.1802
  734925.0,    -600.0,         0.0457
  734925.0,    -640.0,         0.0076
  734925.0,    -680.0,         0.0180
  734925.0,    -720.0,         0.0297
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.7570
  734925.1,     -40.0,         1.0563
  734925.1,     -80.0,         1.2086
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.4140
  734925.1,    -200.0,         0.1609
  734925.1,    -240.0,         0.0760
  734925.1,    -280.0,         0.0487
  734925.1,    -320.0,         0.0446
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         1.1143
  734925.1,    -440.0,         1.3368
  734925.1,    -480.0,         1.4265
  734925.1,    -520.0,         0.6848
  734925.1,    -560.0,         0.1771
  734925.1,    -600.0,         0.0453
  734925.1,    -640.0,         0.0081
  734925.1,    -680.0,         0.0188
  734925.1,    -720.0,         0.0320
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.7957
  734925.2,     -40.0,         1.0869
  734925.2,     -80.0,         1.2293
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.4337
  734925.2,    -200.0,         0.1830
  734925.2,    -240.0,         0.0930
  734925.2,    -280.0,         0.0640
  734925.2,    -320.0,         0.0593
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         1.0761
  734925.2,    -440.0,         1.2399
  734925.2,    -480.0,         1.2813
  734925.2,    -520.0,         0.6070
  734925.2,    -560.0,         0.1700
  734925.2,    -600.0,         0.0450
  734925.2,    -640.0,         0.0090
  734925.2,    -680.0,         0.0195
  734925.2,    -720.0,         0.0339
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.8025
  734925.4,     -40.0,         1.0699
  734925.4,     -80.0,         1.1923
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.4491
  734925.4,    -200.0,         0.2064
  734925.4,    -240.0,         0.1127
  734925.4,    -280.0,         0.0813
  734925.4,    -320.0,         0.0754
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         1.0233
  734925.4,    -440.0,         1.1228
  734925.4,    -480.0,         1.1155
  734925.4,    -520.0,         0.5263
  734925.4,    -560.0,         0.1611
  734925.4,    -600.0,         0.0449
  734925.4,    -640.0,         0.0107
  734925.4,    -680.0,         0.0201
  734925.4,    -720.0,         0.0354
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.7828
  734925.5,     -40.0,         1.0064
  734925.5,     -80.0,         1.1023
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,         0.4592
  734925.5,    -200.0,         0.2292
  734925.5,    -240.0,         0.1324
  734925.5,    -280.0,         0.0977
  734925.5,    -320.0,         0.0866
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.9598
  734925.5,    -440.0,         0.9975
  734925.5,    -480.0,         0.9550
  734925.5,    -520.0,         0.4613
  734925.5,    -560.0,         0.1522
