 East  ,  Channel ,   Error 	 
  729517.9,    -160.0,        -0.0438
  729517.9,    -200.0,         0.0145
  729517.9,    -240.0,         0.0322
  729517.9,    -280.0,         0.0069
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0017
  729517.9,    -440.0,         0.0165
  729517.9,    -480.0,         0.0260
  729517.9,    -520.0,         0.0156
  729517.9,    -560.0,        -0.0111
  729517.9,    -600.0,         0.0056
  729517.9,    -640.0,        -0.0378
  729517.9,    -680.0,        -0.0266
  729517.9,    -720.0,         0.0025
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0069
  729517.9,     -40.0,         0.0023
  729517.9,     -80.0,        -0.0193
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0375
  729517.9,    -200.0,         0.0198
  729517.9,    -240.0,         0.0371
  729517.9,    -280.0,         0.0066
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0038
  729517.9,    -440.0,         0.0138
  729517.9,    -480.0,         0.0128
  729517.9,    -520.0,         0.0035
  729517.9,    -560.0,        -0.0077
  729517.9,    -600.0,        -0.0010
  729517.9,    -640.0,        -0.0463
  729517.9,    -680.0,        -0.0219
  729517.9,    -720.0,         0.0149
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,        -0.0101
  729517.6,     -40.0,        -0.0023
  729517.6,     -80.0,        -0.0248
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0277
  729517.6,    -200.0,         0.0283
  729517.6,    -240.0,         0.0366
  729517.6,    -280.0,         0.0067
  729517.6,    -320.0,        -0.0340
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,         0.0015
  729517.6,    -440.0,         0.0113
  729517.6,    -480.0,        -0.0017
  729517.6,    -520.0,        -0.0100
  729517.6,    -560.0,        -0.0031
  729517.6,    -600.0,        -0.0053
  729517.6,    -640.0,        -0.0441
  729517.6,    -680.0,        -0.0104
  729517.6,    -720.0,         0.0340
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,        -0.0192
  729517.2,     -40.0,        -0.0182
  729517.2,     -80.0,        -0.0465
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,        -0.0307
  729517.2,    -200.0,         0.0306
  729517.2,    -240.0,         0.0282
  729517.2,    -280.0,         0.0026
  729517.2,    -320.0,        -0.0355
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,         0.0415
  729517.2,    -440.0,         0.0566
  729517.2,    -480.0,         0.0335
  729517.2,    -520.0,         0.0145
  729517.2,    -560.0,         0.0124
  729517.2,    -600.0,        -0.0026
  729517.2,    -640.0,        -0.0313
  729517.2,    -680.0,         0.0063
  729517.2,    -720.0,         0.0581
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0051
  729516.8,     -40.0,         0.0001
  729516.8,     -80.0,        -0.0384
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0313
  729516.8,    -200.0,         0.0292
  729516.8,    -240.0,         0.0156
  729516.8,    -280.0,        -0.0083
  729516.8,    -320.0,        -0.0369
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0452
  729516.8,    -440.0,         0.0592
  729516.8,    -480.0,         0.0292
  729516.8,    -520.0,         0.0179
  729516.8,    -560.0,         0.0283
  729516.8,    -600.0,         0.0058
  729516.8,    -640.0,        -0.0173
  729516.8,    -680.0,         0.0202
  729516.8,    -720.0,         0.0776
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,        -0.0120
  729516.1,     -40.0,        -0.0157
  729516.1,     -80.0,        -0.0490
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0248
  729516.1,    -200.0,         0.0288
  729516.1,    -240.0,         0.0036
  729516.1,    -280.0,        -0.0230
  729516.1,    -320.0,        -0.0385
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0342
  729516.1,    -440.0,         0.0379
  729516.1,    -480.0,         0.0032
  729516.1,    -520.0,         0.0029
  729516.1,    -560.0,         0.0335
  729516.1,    -600.0,         0.0041
  729516.1,    -640.0,        -0.0178
  729516.1,    -680.0,         0.0176
  729516.1,    -720.0,         0.0756
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0522
  729515.3,     -40.0,        -0.0580
  729515.3,     -80.0,        -0.0853
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0167
  729515.3,    -200.0,         0.0271
  729515.3,    -240.0,        -0.0069
  729515.3,    -280.0,        -0.0357
  729515.3,    -320.0,        -0.0406
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0533
  729515.3,    -440.0,         0.0391
  729515.3,    -480.0,        -0.0025
  729515.3,    -520.0,         0.0001
  729515.3,    -560.0,         0.0296
  729515.3,    -600.0,        -0.0108
  729515.3,    -640.0,        -0.0316
  729515.3,    -680.0,        -0.0002
  729515.3,    -720.0,         0.0536
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0092
  729514.4,     -40.0,        -0.0322
  729514.4,     -80.0,        -0.0788
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,        -0.0039
  729514.4,    -200.0,         0.0245
  729514.4,    -240.0,        -0.0184
  729514.4,    -280.0,        -0.0454
  729514.4,    -320.0,        -0.0431
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0854
  729514.4,    -440.0,         0.0489
  729514.4,    -480.0,         0.0075
  729514.4,    -520.0,         0.0217
  729514.4,    -560.0,         0.0301
  729514.4,    -600.0,        -0.0259
  729514.4,    -640.0,        -0.0416
  729514.4,    -680.0,        -0.0149
  729514.4,    -720.0,         0.0281
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0193
  729513.7,     -40.0,        -0.0180
  729513.7,     -80.0,        -0.0559
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0229
  729513.7,    -200.0,         0.0256
  729513.7,    -240.0,        -0.0294
  729513.7,    -280.0,        -0.0522
  729513.7,    -320.0,        -0.0456
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0088
  729513.7,    -440.0,        -0.0403
  729513.7,    -480.0,        -0.0367
  729513.7,    -520.0,         0.0274
  729513.7,    -560.0,         0.0259
  729513.7,    -600.0,        -0.0385
  729513.7,    -640.0,        -0.0455
  729513.7,    -680.0,        -0.0223
  729513.7,    -720.0,         0.0081
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,        -0.0002
  729513.0,     -40.0,        -0.0396
  729513.0,     -80.0,        -0.0422
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0494
  729513.0,    -200.0,         0.0221
  729513.0,    -240.0,        -0.0425
  729513.0,    -280.0,        -0.0591
  729513.0,    -320.0,        -0.0513
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0345
  729513.0,    -440.0,        -0.0804
  729513.0,    -480.0,        -0.0499
  729513.0,    -520.0,         0.0233
  729513.0,    -560.0,         0.0091
  729513.0,    -600.0,        -0.0498
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,        -0.0008
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0019
  729512.5,     -40.0,        -0.0313
  729512.5,     -80.0,        -0.0155
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0628
  729512.5,    -200.0,         0.0119
  729512.5,    -240.0,        -0.0567
  729512.5,    -280.0,        -0.0676
  729512.5,    -320.0,        -0.0615
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0348
  729512.5,    -440.0,         0.0008
  729512.5,    -480.0,         0.0135
  729512.5,    -520.0,         0.0311
  729512.5,    -560.0,        -0.0103
  729512.5,    -600.0,        -0.0561
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0027
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0712
  729512.2,     -40.0,         0.0436
  729512.2,     -80.0,         0.0436
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0625
  729512.2,    -200.0,         0.0000
  729512.2,    -240.0,        -0.0665
  729512.2,    -280.0,        -0.0751
  729512.2,    -320.0,        -0.0722
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0377
  729512.2,    -440.0,         0.0098
  729512.2,    -480.0,         0.0371
  729512.2,    -520.0,         0.0397
  729512.2,    -560.0,        -0.0134
  729512.2,    -600.0,        -0.0525
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0146
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0384
  729512.2,     -40.0,         0.0221
  729512.2,     -80.0,         0.0366
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0487
  729512.2,    -200.0,        -0.0137
  729512.2,    -240.0,        -0.0728
  729512.2,    -280.0,        -0.0794
  729512.2,    -320.0,        -0.0781
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0323
  729512.2,    -440.0,        -0.0003
  729512.2,    -480.0,         0.0372
  729512.2,    -520.0,         0.0396
  729512.2,    -560.0,        -0.0136
  729512.2,    -600.0,        -0.0479
  729512.2,    -640.0,        -0.0364
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0260
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0302
  729512.7,     -40.0,        -0.0414
  729512.7,     -80.0,        -0.0102
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0243
  729512.7,    -200.0,        -0.0306
  729512.7,    -240.0,        -0.0783
  729512.7,    -280.0,        -0.0806
  729512.7,    -320.0,        -0.0759
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0689
  729512.7,    -440.0,         0.0224
  729512.7,    -480.0,         0.0528
  729512.7,    -520.0,         0.0469
  729512.7,    -560.0,        -0.0119
  729512.7,    -600.0,        -0.0438
  729512.7,    -640.0,        -0.0358
  729512.7,    -680.0,        -0.0191
  729512.7,    -720.0,         0.0328
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0239
  729513.5,     -40.0,        -0.0456
  729513.5,     -80.0,        -0.0286
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0005
  729513.5,    -200.0,        -0.0474
  729513.5,    -240.0,        -0.0817
  729513.5,    -280.0,        -0.0773
  729513.5,    -320.0,        -0.0689
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0895
  729513.5,    -440.0,         0.0365
  729513.5,    -480.0,         0.0685
  729513.5,    -520.0,         0.0640
  729513.5,    -560.0,        -0.0051
  729513.5,    -600.0,        -0.0378
  729513.5,    -640.0,        -0.0333
  729513.5,    -680.0,        -0.0152
  729513.5,    -720.0,         0.0401
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0073
  729514.8,     -40.0,        -0.0388
  729514.8,     -80.0,        -0.0202
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,        -0.0109
  729514.8,    -200.0,        -0.0579
  729514.8,    -240.0,        -0.0791
  729514.8,    -280.0,        -0.0607
  729514.8,    -320.0,        -0.0573
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,        -0.0155
  729514.8,    -440.0,        -0.0549
  729514.8,    -480.0,         0.0219
  729514.8,    -520.0,         0.0597
  729514.8,    -560.0,         0.0017
  729514.8,    -600.0,        -0.0273
  729514.8,    -640.0,        -0.0230
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0553
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0466
  729516.3,     -40.0,        -0.0741
  729516.3,     -80.0,        -0.0246
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,        -0.0204
  729516.3,    -200.0,        -0.0675
  729516.3,    -240.0,        -0.0723
  729516.3,    -280.0,        -0.0296
  729516.3,    -320.0,        -0.0268
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0741
  729516.3,    -440.0,        -0.1109
  729516.3,    -480.0,        -0.0168
  729516.3,    -520.0,         0.0413
  729516.3,    -560.0,         0.0101
  729516.3,    -600.0,        -0.0083
  729516.3,    -640.0,         0.0014
  729516.3,    -680.0,         0.0362
  729516.3,    -720.0,         0.0797
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0697
  729518.1,     -40.0,        -0.0925
  729518.1,     -80.0,        -0.0274
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,        -0.0317
  729518.1,    -200.0,        -0.0739
  729518.1,    -240.0,        -0.0575
  729518.1,    -280.0,         0.0096
  729518.1,    -320.0,         0.0453
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0343
  729518.1,    -440.0,        -0.0798
  729518.1,    -480.0,        -0.0199
  729518.1,    -520.0,         0.0189
  729518.1,    -560.0,         0.0180
  729518.1,    -600.0,         0.0125
  729518.1,    -640.0,         0.0322
  729518.1,    -680.0,         0.0687
  729518.1,    -720.0,         0.1118
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0139
  729520.2,     -40.0,        -0.0242
  729520.2,     -80.0,        -0.0010
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0415
  729520.2,    -200.0,        -0.0757
  729520.2,    -240.0,        -0.0439
  729520.2,    -280.0,         0.0272
  729520.2,    -320.0,         0.0769
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0103
  729520.2,    -440.0,        -0.0522
  729520.2,    -480.0,        -0.0292
  729520.2,    -520.0,        -0.0064
  729520.2,    -560.0,         0.0113
  729520.2,    -600.0,         0.0095
  729520.2,    -640.0,         0.0341
  729520.2,    -680.0,         0.0625
  729520.2,    -720.0,         0.0765
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0409
  729522.6,     -40.0,        -0.0101
  729522.6,     -80.0,        -0.0163
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0618
  729522.6,    -200.0,        -0.0951
  729522.6,    -240.0,        -0.0647
  729522.6,    -280.0,        -0.0222
  729522.6,    -320.0,        -0.0654
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0396
  729522.6,    -440.0,        -0.0737
  729522.6,    -480.0,        -0.0563
  729522.6,    -520.0,        -0.0351
  729522.6,    -560.0,        -0.0329
  729522.6,    -600.0,        -0.0521
  729522.6,    -640.0,        -0.0413
  729522.6,    -680.0,        -0.0467
  729522.6,    -720.0,        -0.1400
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,        -0.0203
  729524.9,     -40.0,        -0.0595
  729524.9,     -80.0,        -0.0517
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0639
  729524.9,    -200.0,        -0.0894
  729524.9,    -240.0,        -0.0468
  729524.9,    -280.0,         0.0130
  729524.9,    -320.0,         0.0309
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0066
  729524.9,    -440.0,        -0.0439
  729524.9,    -480.0,        -0.0253
  729524.9,    -520.0,        -0.0129
  729524.9,    -560.0,        -0.0370
  729524.9,    -600.0,        -0.0716
  729524.9,    -640.0,        -0.0669
  729524.9,    -680.0,        -0.0575
  729524.9,    -720.0,        -0.0701
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,        -0.0773
  729527.3,     -40.0,        -0.0953
  729527.3,     -80.0,        -0.0681
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0681
  729527.3,    -200.0,        -0.1018
  729527.3,    -240.0,        -0.0608
  729527.3,    -280.0,         0.0201
  729527.3,    -320.0,         0.1179
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.1030
  729527.3,    -440.0,         0.0519
  729527.3,    -480.0,         0.0495
  729527.3,    -520.0,         0.0319
  729527.3,    -560.0,        -0.0202
  729527.3,    -600.0,        -0.0683
  729527.3,    -640.0,        -0.0785
  729527.3,    -680.0,        -0.0562
  729527.3,    -720.0,         0.0716
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,        -0.0552
  729529.8,     -40.0,        -0.0657
  729529.8,     -80.0,        -0.0491
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0681
  729529.8,    -200.0,        -0.1140
  729529.8,    -240.0,        -0.0897
  729529.8,    -280.0,        -0.0156
  729529.8,    -320.0,         0.1341
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.1701
  729529.8,    -440.0,         0.1083
  729529.8,    -480.0,         0.0887
  729529.8,    -520.0,         0.0609
  729529.8,    -560.0,         0.0190
  729529.8,    -600.0,        -0.0133
  729529.8,    -640.0,        -0.0323
  729529.8,    -680.0,        -0.0132
  729529.8,    -720.0,         0.2557
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,        -0.0234
  729532.1,     -40.0,        -0.0179
  729532.1,     -80.0,        -0.0135
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0343
  729532.1,    -200.0,        -0.0632
  729532.1,    -240.0,        -0.0654
  729532.1,    -280.0,        -0.0614
  729532.1,    -320.0,         0.0205
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,         0.1667
  729532.1,    -440.0,         0.0909
  729532.1,    -480.0,         0.0690
  729532.1,    -520.0,         0.0524
  729532.1,    -560.0,         0.0514
  729532.1,    -600.0,         0.0639
  729532.1,    -640.0,         0.0517
  729532.1,    -680.0,         0.0490
  729532.1,    -720.0,         0.3344
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0254
  729534.5,     -40.0,        -0.0085
  729534.5,     -80.0,        -0.0072
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0058
  729534.5,    -200.0,         0.0263
  729534.5,    -240.0,         0.0183
  729534.5,    -280.0,        -0.0503
  729534.5,    -320.0,        -0.0681
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.1382
  729534.5,    -440.0,         0.0357
  729534.5,    -480.0,         0.0070
  729534.5,    -520.0,         0.0039
  729534.5,    -560.0,         0.0402
  729534.5,    -600.0,         0.0899
  729534.5,    -640.0,         0.1003
  729534.5,    -680.0,         0.1193
  729534.5,    -720.0,         0.4022
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0340
  729536.8,     -40.0,        -0.0513
  729536.8,     -80.0,        -0.0632
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,        -0.0248
  729536.8,    -200.0,         0.0273
  729536.8,    -240.0,         0.0365
  729536.8,    -280.0,        -0.0404
  729536.8,    -320.0,        -0.0920
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1269
  729536.8,    -440.0,        -0.0063
  729536.8,    -480.0,        -0.0448
  729536.8,    -520.0,        -0.0325
  729536.8,    -560.0,         0.0192
  729536.8,    -600.0,         0.0672
  729536.8,    -640.0,         0.0897
  729536.8,    -680.0,         0.1723
  729536.8,    -720.0,         0.4922
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0131
  729539.0,     -40.0,        -0.0949
  729539.0,     -80.0,        -0.1489
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.1395
  729539.0,    -200.0,        -0.1280
  729539.0,    -240.0,        -0.1163
  729539.0,    -280.0,        -0.1358
  729539.0,    -320.0,        -0.1186
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.0975
  729539.0,    -440.0,        -0.0256
  729539.0,    -480.0,        -0.0215
  729539.0,    -520.0,         0.0534
  729539.0,    -560.0,         0.1410
  729539.0,    -600.0,         0.1674
  729539.0,    -640.0,         0.1564
  729539.0,    -680.0,         0.2323
  729539.0,    -720.0,         0.4680
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0189
  729540.9,     -40.0,        -0.1192
  729540.9,     -80.0,        -0.1664
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.1643
  729540.9,    -200.0,        -0.2094
  729540.9,    -240.0,        -0.2253
  729540.9,    -280.0,        -0.2055
  729540.9,    -320.0,        -0.1398
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,        -0.0501
  729540.9,    -440.0,        -0.1111
  729540.9,    -480.0,         0.0100
  729540.9,    -520.0,         0.1956
  729540.9,    -560.0,         0.3434
  729540.9,    -600.0,         0.3538
  729540.9,    -640.0,         0.2945
  729540.9,    -680.0,         0.2702
  729540.9,    -720.0,         0.2326
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,        -0.0455
  729542.6,     -40.0,        -0.1369
  729542.6,     -80.0,        -0.1058
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,        -0.0294
  729542.6,    -200.0,        -0.0774
  729542.6,    -240.0,        -0.1240
  729542.6,    -280.0,        -0.1075
  729542.6,    -320.0,        -0.0482
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,        -0.1619
  729542.6,    -440.0,        -0.1808
  729542.6,    -480.0,         0.0138
  729542.6,    -520.0,         0.2531
  729542.6,    -560.0,         0.4448
  729542.6,    -600.0,         0.4718
  729542.6,    -640.0,         0.3994
  729542.6,    -680.0,         0.2673
  729542.6,    -720.0,        -0.0559
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0730
  729543.9,     -40.0,        -0.1293
  729543.9,     -80.0,        -0.0347
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1320
  729543.9,    -200.0,         0.1329
  729543.9,    -240.0,         0.0761
  729543.9,    -280.0,         0.0661
  729543.9,    -320.0,         0.0773
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,        -0.0753
  729543.9,    -440.0,        -0.1132
  729543.9,    -480.0,         0.0208
  729543.9,    -520.0,         0.1777
  729543.9,    -560.0,         0.3510
  729543.9,    -600.0,         0.4241
  729543.9,    -640.0,         0.3786
  729543.9,    -680.0,         0.2058
  729543.9,    -720.0,        -0.2585
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0445
  729545.0,     -40.0,        -0.0142
  729545.0,     -80.0,         0.0339
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1854
  729545.0,    -200.0,         0.2507
  729545.0,    -240.0,         0.2151
  729545.0,    -280.0,         0.1908
  729545.0,    -320.0,         0.1983
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,        -0.0057
  729545.0,    -440.0,        -0.0145
  729545.0,    -480.0,         0.0542
  729545.0,    -520.0,         0.0972
  729545.0,    -560.0,         0.1999
  729545.0,    -600.0,         0.2968
  729545.0,    -640.0,         0.2869
  729545.0,    -680.0,         0.1346
  729545.0,    -720.0,        -0.3075
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.0817
  729545.8,     -40.0,         0.0420
  729545.8,     -80.0,         0.0348
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.1078
  729545.8,    -200.0,         0.1931
  729545.8,    -240.0,         0.1877
  729545.8,    -280.0,         0.1719
  729545.8,    -320.0,         0.2132
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,         0.0465
  729545.8,    -440.0,         0.0472
  729545.8,    -480.0,         0.0831
  729545.8,    -520.0,         0.0699
  729545.8,    -560.0,         0.0842
  729545.8,    -600.0,         0.1429
  729545.8,    -640.0,         0.1510
  729545.8,    -680.0,         0.0351
  729545.8,    -720.0,        -0.3487
