 East  ,  Channel ,   Error 	 
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0325
  734924.1,    -640.0,        -0.0164
  734924.1,    -680.0,        -0.0136
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1625
  734924.4,     -40.0,         0.0108
  734924.4,     -80.0,        -0.0243
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0071
  734924.4,    -200.0,         0.0059
  734924.4,    -240.0,         0.0062
  734924.4,    -280.0,         0.0059
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.0465
  734924.4,    -440.0,         0.0438
  734924.4,    -480.0,        -0.0207
  734924.4,    -520.0,        -0.0345
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0341
  734924.4,    -640.0,        -0.0192
  734924.4,    -680.0,        -0.0154
  734924.4,    -720.0,        -0.0109
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1366
  734924.6,     -40.0,         0.0313
  734924.6,     -80.0,        -0.0274
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0127
  734924.6,    -200.0,         0.0027
  734924.6,    -240.0,         0.0032
  734924.6,    -280.0,         0.0039
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,        -0.0480
  734924.6,    -440.0,        -0.0136
  734924.6,    -480.0,        -0.0342
  734924.6,    -520.0,        -0.0453
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0365
  734924.6,    -640.0,        -0.0225
  734924.6,    -680.0,        -0.0171
  734924.6,    -720.0,        -0.0124
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0421
  734924.9,     -40.0,        -0.0052
  734924.9,     -80.0,        -0.0505
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0198
  734924.9,    -200.0,        -0.0013
  734924.9,    -240.0,         0.0005
  734924.9,    -280.0,         0.0019
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0079
  734924.9,    -440.0,         0.0084
  734924.9,    -480.0,         0.0033
  734924.9,    -520.0,        -0.0374
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0395
  734924.9,    -640.0,        -0.0263
  734924.9,    -680.0,        -0.0186
  734924.9,    -720.0,        -0.0143
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0141
  734925.1,     -40.0,        -0.0164
  734925.1,     -80.0,        -0.0461
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0233
  734925.1,    -200.0,        -0.0045
  734925.1,    -240.0,        -0.0011
  734925.1,    -280.0,         0.0004
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0479
  734925.1,    -440.0,         0.0284
  734925.1,    -480.0,         0.0490
  734925.1,    -520.0,        -0.0148
  734925.1,    -560.0,        -0.0499
  734925.1,    -600.0,        -0.0419
  734925.1,    -640.0,        -0.0296
  734925.1,    -680.0,        -0.0198
  734925.1,    -720.0,        -0.0167
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0532
  734925.3,     -40.0,         0.0048
  734925.3,     -80.0,        -0.0133
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0224
  734925.3,    -200.0,        -0.0067
  734925.3,    -240.0,        -0.0019
  734925.3,    -280.0,        -0.0011
  734925.3,    -320.0,         0.0031
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0183
  734925.3,    -440.0,         0.0055
  734925.3,    -480.0,         0.0583
  734925.3,    -520.0,         0.0090
  734925.3,    -560.0,        -0.0449
  734925.3,    -600.0,        -0.0429
  734925.3,    -640.0,        -0.0320
  734925.3,    -680.0,        -0.0203
  734925.3,    -720.0,        -0.0190
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0588
  734925.4,     -40.0,         0.0071
  734925.4,     -80.0,         0.0107
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0202
  734925.4,    -200.0,        -0.0088
  734925.4,    -240.0,        -0.0027
  734925.4,    -280.0,        -0.0024
  734925.4,    -320.0,         0.0063
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0102
  734925.4,    -440.0,        -0.0332
  734925.4,    -480.0,         0.0289
  734925.4,    -520.0,         0.0234
  734925.4,    -560.0,        -0.0375
  734925.4,    -600.0,        -0.0427
  734925.4,    -640.0,        -0.0333
  734925.4,    -680.0,        -0.0202
  734925.4,    -720.0,        -0.0199
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0336
  734925.6,     -40.0,        -0.0068
  734925.6,     -80.0,         0.0161
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0185
  734925.6,    -200.0,        -0.0114
  734925.6,    -240.0,        -0.0041
  734925.6,    -280.0,        -0.0041
  734925.6,    -320.0,         0.0081
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0138
  734925.6,    -440.0,        -0.0652
  734925.6,    -480.0,        -0.0114
  734925.6,    -520.0,         0.0308
  734925.6,    -560.0,        -0.0284
  734925.6,    -600.0,        -0.0408
  734925.6,    -640.0,        -0.0332
  734925.6,    -680.0,        -0.0189
  734925.6,    -720.0,        -0.0168
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0383
  734925.6,     -40.0,        -0.0064
  734925.6,     -80.0,         0.0122
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0175
  734925.6,    -200.0,        -0.0149
  734925.6,    -240.0,        -0.0066
  734925.6,    -280.0,        -0.0066
  734925.6,    -320.0,         0.0071
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0077
  734925.6,    -440.0,        -0.0789
  734925.6,    -480.0,        -0.0332
  734925.6,    -520.0,         0.0364
  734925.6,    -560.0,        -0.0178
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0315
  734925.6,    -680.0,        -0.0154
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0571
  734925.6,     -40.0,         0.0046
  734925.6,     -80.0,         0.0129
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0137
  734925.6,    -200.0,        -0.0184
  734925.6,    -240.0,        -0.0098
  734925.6,    -280.0,        -0.0103
  734925.6,    -320.0,         0.0024
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0036
  734925.6,    -440.0,        -0.0751
  734925.6,    -480.0,        -0.0307
  734925.6,    -520.0,         0.0414
  734925.6,    -560.0,        -0.0075
  734925.6,    -600.0,        -0.0314
  734925.6,    -640.0,        -0.0280
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0044
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0523
  734925.6,     -40.0,         0.0070
  734925.6,     -80.0,         0.0193
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0078
  734925.6,    -200.0,        -0.0212
  734925.6,    -240.0,        -0.0136
  734925.6,    -280.0,        -0.0148
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0063
  734925.6,    -440.0,        -0.0663
  734925.6,    -480.0,        -0.0226
  734925.6,    -520.0,         0.0401
  734925.6,    -560.0,        -0.0004
  734925.6,    -600.0,        -0.0255
  734925.6,    -640.0,        -0.0231
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0143
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0454
  734925.5,     -40.0,         0.0068
  734925.5,     -80.0,         0.0192
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0053
  734925.5,    -200.0,        -0.0249
  734925.5,    -240.0,        -0.0185
  734925.5,    -280.0,        -0.0204
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0085
  734925.5,    -440.0,        -0.0469
  734925.5,    -480.0,        -0.0152
  734925.5,    -520.0,         0.0359
  734925.5,    -560.0,         0.0051
  734925.5,    -600.0,        -0.0194
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0004
  734925.5,    -720.0,         0.0188
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0484
  734925.4,     -40.0,         0.0068
  734925.4,     -80.0,         0.0056
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0082
  734925.4,    -200.0,        -0.0296
  734925.4,    -240.0,        -0.0242
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0431
  734925.4,    -440.0,        -0.0186
  734925.4,    -480.0,        -0.0086
  734925.4,    -520.0,         0.0318
  734925.4,    -560.0,         0.0104
  734925.4,    -600.0,        -0.0143
  734925.4,    -640.0,        -0.0127
  734925.4,    -680.0,         0.0026
  734925.4,    -720.0,         0.0192
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.0291
  734925.2,     -40.0,        -0.0060
  734925.2,     -80.0,        -0.0052
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0101
  734925.2,    -200.0,        -0.0326
  734925.2,    -240.0,        -0.0290
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0430
  734925.2,    -440.0,        -0.0133
  734925.2,    -480.0,        -0.0117
  734925.2,    -520.0,         0.0207
  734925.2,    -560.0,         0.0128
  734925.2,    -600.0,        -0.0121
  734925.2,    -640.0,        -0.0109
  734925.2,    -680.0,         0.0036
  734925.2,    -720.0,         0.0178
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.0130
  734925.1,     -40.0,        -0.0261
  734925.1,     -80.0,        -0.0068
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0100
  734925.1,    -200.0,        -0.0341
  734925.1,    -240.0,        -0.0328
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0539
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0306
  734925.1,    -440.0,        -0.0124
  734925.1,    -480.0,        -0.0084
  734925.1,    -520.0,         0.0133
  734925.1,    -560.0,         0.0127
  734925.1,    -600.0,        -0.0121
  734925.1,    -640.0,        -0.0115
  734925.1,    -680.0,         0.0041
  734925.1,    -720.0,         0.0163
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0345
  734924.9,     -40.0,        -0.0264
  734924.9,     -80.0,        -0.0071
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0130
  734924.9,    -200.0,        -0.0369
  734924.9,    -240.0,        -0.0370
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1039
  734924.9,    -440.0,         0.0489
  734924.9,    -480.0,         0.0262
  734924.9,    -520.0,         0.0221
  734924.9,    -560.0,         0.0136
  734924.9,    -600.0,        -0.0123
  734924.9,    -640.0,        -0.0130
  734924.9,    -680.0,         0.0044
  734924.9,    -720.0,         0.0156
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0378
  734924.8,     -40.0,        -0.0206
  734924.8,     -80.0,        -0.0112
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0146
  734924.8,    -200.0,        -0.0395
  734924.8,    -240.0,        -0.0408
  734924.8,    -280.0,        -0.0424
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1748
  734924.8,    -440.0,         0.0918
  734924.8,    -480.0,         0.0404
  734924.8,    -520.0,         0.0309
  734924.8,    -560.0,         0.0143
  734924.8,    -600.0,        -0.0126
  734924.8,    -640.0,        -0.0145
  734924.8,    -680.0,         0.0048
  734924.8,    -720.0,         0.0160
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0469
  734924.8,     -40.0,        -0.0368
  734924.8,     -80.0,        -0.0206
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0078
  734924.8,    -200.0,        -0.0384
  734924.8,    -240.0,        -0.0423
  734924.8,    -280.0,        -0.0434
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0867
  734924.8,    -440.0,        -0.0107
  734924.8,    -480.0,        -0.0370
  734924.8,    -520.0,         0.0169
  734924.8,    -560.0,         0.0099
  734924.8,    -600.0,        -0.0145
  734924.8,    -640.0,        -0.0158
  734924.8,    -680.0,         0.0053
  734924.8,    -720.0,         0.0175
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0691
  734924.8,     -40.0,        -0.0686
  734924.8,     -80.0,        -0.0426
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0016
  734924.8,    -200.0,        -0.0376
  734924.8,    -240.0,        -0.0438
  734924.8,    -280.0,        -0.0447
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0145
  734924.8,    -440.0,        -0.1039
  734924.8,    -480.0,        -0.0928
  734924.8,    -520.0,         0.0054
  734924.8,    -560.0,        -0.0002
  734924.8,    -600.0,        -0.0192
  734924.8,    -640.0,        -0.0181
  734924.8,    -680.0,         0.0052
  734924.8,    -720.0,         0.0193
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0955
  734924.9,     -40.0,        -0.0976
  734924.9,     -80.0,        -0.0743
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0032
  734924.9,    -200.0,        -0.0407
  734924.9,    -240.0,        -0.0477
  734924.9,    -280.0,        -0.0474
  734924.9,    -320.0,        -0.0471
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0084
  734924.9,    -440.0,        -0.0637
  734924.9,    -480.0,        -0.0491
  734924.9,    -520.0,         0.0131
  734924.9,    -560.0,        -0.0142
  734924.9,    -600.0,        -0.0268
  734924.9,    -640.0,        -0.0217
  734924.9,    -680.0,         0.0039
  734924.9,    -720.0,         0.0207
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0572
  734925.0,     -40.0,        -0.0668
  734925.0,     -80.0,        -0.0489
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,         0.0006
  734925.0,    -200.0,        -0.0438
  734925.0,    -240.0,        -0.0520
  734925.0,    -280.0,        -0.0501
  734925.0,    -320.0,        -0.0462
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.0197
  734925.0,    -440.0,        -0.1043
  734925.0,    -480.0,        -0.0696
  734925.0,    -520.0,         0.0097
  734925.0,    -560.0,        -0.0258
  734925.0,    -600.0,        -0.0329
  734925.0,    -640.0,        -0.0241
  734925.0,    -680.0,         0.0029
  734925.0,    -720.0,         0.0221
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0351
  734925.1,     -40.0,         0.0065
  734925.1,     -80.0,         0.0299
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0139
  734925.1,    -200.0,        -0.0445
  734925.1,    -240.0,        -0.0548
  734925.1,    -280.0,        -0.0515
  734925.1,    -320.0,        -0.0464
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.1645
  734925.1,    -440.0,        -0.2858
  734925.1,    -480.0,        -0.1971
  734925.1,    -520.0,        -0.0198
  734925.1,    -560.0,        -0.0334
  734925.1,    -600.0,        -0.0357
  734925.1,    -640.0,        -0.0245
  734925.1,    -680.0,         0.0026
  734925.1,    -720.0,         0.0236
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0567
  734925.2,     -40.0,         0.0072
  734925.2,     -80.0,         0.0613
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0240
  734925.2,    -200.0,        -0.0451
  734925.2,    -240.0,        -0.0563
  734925.2,    -280.0,        -0.0525
  734925.2,    -320.0,        -0.0475
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.2585
  734925.2,    -440.0,        -0.3706
  734925.2,    -480.0,        -0.2484
  734925.2,    -520.0,        -0.0548
  734925.2,    -560.0,        -0.0438
  734925.2,    -600.0,        -0.0385
  734925.2,    -640.0,        -0.0256
  734925.2,    -680.0,         0.0009
  734925.2,    -720.0,         0.0238
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0031
  734925.4,     -40.0,        -0.0512
  734925.4,     -80.0,         0.0421
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0236
  734925.4,    -200.0,        -0.0469
  734925.4,    -240.0,        -0.0571
  734925.4,    -280.0,        -0.0536
  734925.4,    -320.0,        -0.0493
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.2337
  734925.4,    -440.0,        -0.2770
  734925.4,    -480.0,        -0.1595
  734925.4,    -520.0,        -0.0696
  734925.4,    -560.0,        -0.0562
  734925.4,    -600.0,        -0.0429
  734925.4,    -640.0,        -0.0287
  734925.4,    -680.0,        -0.0034
  734925.4,    -720.0,         0.0219
  734925.4,    -760.0,         0.0000
