 East  ,  Channel ,   Error 	 
  478994.3,    -280.0,         0.1633
  478994.3,    -320.0,         0.1995
  478994.3,    -360.0,         0.2071
  478994.3,    -400.0,        -0.0088
  478994.3,    -440.0,         0.1952
  478992.4,       0.0,         0.1315
  478992.4,     -40.0,        -0.0962
  478992.4,     -80.0,         0.0006
  478992.4,    -120.0,         0.0468
  478992.4,    -160.0,        -0.0249
  478992.4,    -200.0,         0.1681
  478992.4,    -240.0,         0.0427
  478992.4,    -280.0,         0.0847
  478992.4,    -320.0,         0.2501
  478992.4,    -360.0,         0.2648
  478992.4,    -400.0,        -0.0187
  478992.4,    -440.0,         0.2408
  478991.2,       0.0,         0.0397
  478991.2,     -40.0,        -0.1845
  478991.2,     -80.0,        -0.0551
  478991.2,    -120.0,         0.0167
  478991.2,    -160.0,        -0.0291
  478991.2,    -200.0,         0.0846
  478991.2,    -240.0,        -0.0312
  478991.2,    -280.0,        -0.0068
  478991.2,    -320.0,         0.1087
  478991.2,    -360.0,         0.1813
  478991.2,    -400.0,        -0.0863
  478991.2,    -440.0,         0.1538
  478990.8,       0.0,         0.0146
  478990.8,     -40.0,        -0.2131
  478990.8,     -80.0,        -0.0687
  478990.8,    -120.0,         0.0373
  478990.8,    -160.0,         0.0261
  478990.8,    -200.0,        -0.0040
  478990.8,    -240.0,        -0.0515
  478990.8,    -280.0,        -0.0411
  478990.8,    -320.0,         0.0153
  478990.8,    -360.0,         0.1380
  478990.8,    -400.0,        -0.1146
  478990.8,    -440.0,         0.1249
  478991.1,       0.0,         0.0513
  478991.1,     -40.0,        -0.1739
  478991.1,     -80.0,        -0.0284
  478991.1,    -120.0,         0.0905
  478991.1,    -160.0,         0.0937
  478991.1,    -200.0,        -0.0095
  478991.1,    -240.0,        -0.0052
  478991.1,    -280.0,         0.0079
  478991.1,    -320.0,         0.0238
  478991.1,    -360.0,         0.1679
  478991.1,    -400.0,        -0.0815
  478991.1,    -440.0,         0.1356
  478992.3,       0.0,         0.0635
  478992.3,     -40.0,        -0.1653
  478992.3,     -80.0,        -0.0383
  478992.3,    -120.0,         0.0940
  478992.3,    -160.0,         0.0891
  478992.3,    -200.0,         0.0458
  478992.3,    -240.0,         0.0765
  478992.3,    -280.0,         0.0448
  478992.3,    -320.0,         0.0384
  478992.3,    -360.0,         0.1584
  478992.3,    -400.0,        -0.0556
  478992.3,    -440.0,         0.1100
  478993.9,       0.0,         0.0292
  478993.9,     -40.0,        -0.2070
  478993.9,     -80.0,        -0.0926
  478993.9,    -120.0,         0.0559
  478993.9,    -160.0,         0.0352
  478993.9,    -200.0,         0.0874
  478993.9,    -240.0,         0.0741
  478993.9,    -280.0,         0.0603
  478993.9,    -320.0,         0.0211
  478993.9,    -360.0,         0.1027
  478993.9,    -400.0,        -0.0548
  478993.9,    -440.0,         0.0447
  478995.5,       0.0,         0.0091
  478995.5,     -40.0,        -0.2274
  478995.5,     -80.0,        -0.1257
  478995.5,    -120.0,         0.0408
  478995.5,    -160.0,        -0.0010
  478995.5,    -200.0,         0.0715
  478995.5,    -240.0,         0.0188
  478995.5,    -280.0,         0.0487
  478995.5,    -320.0,         0.0021
  478995.5,    -360.0,         0.0692
  478995.5,    -400.0,        -0.0331
  478995.5,    -440.0,         0.0419
  478996.2,       0.0,         0.0018
  478996.2,     -40.0,        -0.2312
  478996.2,     -80.0,        -0.1323
  478996.2,    -120.0,         0.0535
  478996.2,    -160.0,        -0.0043
  478996.2,    -200.0,         0.0025
  478996.2,    -240.0,         0.0178
  478996.2,    -280.0,         0.0416
  478996.2,    -320.0,        -0.0234
  478996.2,    -360.0,         0.0602
  478996.2,    -400.0,        -0.0020
  478996.2,    -440.0,         0.0532
  478996.0,       0.0,        -0.0203
  478996.0,     -40.0,        -0.2454
  478996.0,     -80.0,        -0.1509
  478996.0,    -120.0,         0.0533
  478996.0,    -160.0,        -0.0012
  478996.0,    -200.0,        -0.0613
  478996.0,    -240.0,        -0.0015
  478996.0,    -280.0,         0.0189
  478996.0,    -320.0,        -0.0606
  478996.0,    -360.0,         0.0230
  478996.0,    -400.0,        -0.0087
  478996.0,    -440.0,         0.0586
  478995.1,       0.0,         0.0177
  478995.1,     -40.0,        -0.1988
  478995.1,     -80.0,        -0.1108
  478995.1,    -120.0,         0.0843
  478995.1,    -160.0,         0.0326
  478995.1,    -200.0,         0.0340
  478995.1,    -240.0,        -0.0289
  478995.1,    -280.0,         0.0503
  478995.1,    -320.0,        -0.0204
  478995.1,    -360.0,         0.0611
  478995.1,    -400.0,         0.0046
  478995.1,    -440.0,         0.0935
  478994.1,       0.0,         0.0479
  478994.1,     -40.0,        -0.1616
  478994.1,     -80.0,        -0.0839
  478994.1,    -120.0,         0.1010
  478994.1,    -160.0,         0.0489
  478994.1,    -200.0,         0.1497
  478994.1,    -240.0,        -0.0602
  478994.1,    -280.0,         0.0826
  478994.1,    -320.0,         0.0240
  478994.1,    -360.0,         0.0983
  478994.1,    -400.0,        -0.0075
  478994.1,    -440.0,         0.0924
  478993.5,       0.0,         0.0261
  478993.5,     -40.0,        -0.1765
  478993.5,     -80.0,        -0.1105
  478993.5,    -120.0,         0.0611
  478993.5,    -160.0,         0.0289
  478993.5,    -200.0,         0.1304
  478993.5,    -240.0,        -0.0883
  478993.5,    -280.0,         0.0557
  478993.5,    -320.0,         0.0277
  478993.5,    -360.0,         0.0643
  478993.5,    -400.0,        -0.0703
  478993.5,    -440.0,         0.0532
  478993.3,       0.0,        -0.0099
  478993.3,     -40.0,        -0.2130
  478993.3,     -80.0,        -0.1320
  478993.3,    -120.0,         0.0479
  478993.3,    -160.0,         0.0092
  478993.3,    -200.0,        -0.0260
  478993.3,    -240.0,        -0.0955
  478993.3,    -280.0,         0.0012
  478993.3,    -320.0,        -0.0044
  478993.3,    -360.0,         0.0497
  478993.3,    -400.0,        -0.0866
  478993.3,    -440.0,        -0.0029
  478993.6,       0.0,         0.0346
  478993.6,     -40.0,        -0.1817
  478993.6,     -80.0,        -0.0887
  478993.6,    -120.0,         0.0957
  478993.6,    -160.0,         0.0244
  478993.6,    -200.0,        -0.0758
  478993.6,    -240.0,        -0.0182
  478993.6,    -280.0,         0.0192
  478993.6,    -320.0,         0.0148
  478993.6,    -360.0,         0.1206
  478993.6,    -400.0,        -0.0127
  478993.6,    -440.0,         0.0163
  478994.6,       0.0,         0.0576
  478994.6,     -40.0,        -0.1664
  478994.6,     -80.0,        -0.0738
  478994.6,    -120.0,         0.1166
  478994.6,    -160.0,         0.0404
  478994.6,    -200.0,        -0.0217
  478994.6,    -240.0,         0.0524
  478994.6,    -280.0,         0.0453
  478994.6,    -320.0,         0.0235
  478994.6,    -360.0,         0.1177
  478994.6,    -400.0,         0.0335
  478994.6,    -440.0,         0.0368
  478995.7,       0.0,         0.0265
  478995.7,     -40.0,        -0.1776
  478995.7,     -80.0,        -0.1040
  478995.7,    -120.0,         0.0802
  478995.7,    -160.0,         0.0370
  478995.7,    -200.0,         0.0844
  478995.7,    -240.0,         0.0507
  478995.7,    -280.0,         0.0466
  478995.7,    -320.0,         0.0198
  478995.7,    -360.0,         0.0399
  478995.7,    -400.0,         0.0064
  478995.7,    -440.0,         0.0561
  478996.7,       0.0,         0.0020
  478996.7,     -40.0,        -0.1918
  478996.7,     -80.0,        -0.1370
  478996.7,    -120.0,         0.0262
  478996.7,    -160.0,         0.0061
  478996.7,    -200.0,         0.1279
  478996.7,    -240.0,        -0.0268
  478996.7,    -280.0,         0.0252
  478996.7,    -320.0,         0.0197
  478996.7,    -360.0,        -0.0143
  478996.7,    -400.0,        -0.0422
  478996.7,    -440.0,         0.0557
  478997.1,       0.0,        -0.0143
  478997.1,     -40.0,        -0.1954
  478997.1,     -80.0,        -0.1498
  478997.1,    -120.0,         0.0008
  478997.1,    -160.0,        -0.0322
  478997.1,    -200.0,         0.0491
  478997.1,    -240.0,        -0.0359
  478997.1,    -280.0,         0.0268
  478997.1,    -320.0,         0.0133
  478997.1,    -360.0,        -0.0134
  478997.1,    -400.0,        -0.0598
  478997.1,    -440.0,         0.0296
  478996.9,       0.0,        -0.0132
  478996.9,     -40.0,        -0.1794
  478996.9,     -80.0,        -0.1249
  478996.9,    -120.0,         0.0255
  478996.9,    -160.0,        -0.0321
  478996.9,    -200.0,        -0.0192
  478996.9,    -240.0,        -0.0476
  478996.9,    -280.0,         0.0143
  478996.9,    -320.0,         0.0072
  478996.9,    -360.0,         0.0255
  478996.9,    -400.0,        -0.0240
  478996.9,    -440.0,         0.0049
  478996.3,       0.0,         0.0099
  478996.3,     -40.0,        -0.1500
  478996.3,     -80.0,        -0.0910
  478996.3,    -120.0,         0.0692
  478996.3,    -160.0,         0.0023
  478996.3,    -200.0,        -0.0210
  478996.3,    -240.0,        -0.0779
  478996.3,    -280.0,         0.0201
  478996.3,    -320.0,         0.0131
  478996.3,    -360.0,         0.0602
  478996.3,    -400.0,         0.0159
  478996.3,    -440.0,        -0.0023
  478995.5,       0.0,         0.0141
  478995.5,     -40.0,        -0.1546
  478995.5,     -80.0,        -0.1064
  478995.5,    -120.0,         0.0639
  478995.5,    -160.0,         0.0152
  478995.5,    -200.0,         0.0247
  478995.5,    -240.0,        -0.0282
  478995.5,    -280.0,         0.0433
  478995.5,    -320.0,         0.0021
  478995.5,    -360.0,         0.0273
  478995.5,    -400.0,        -0.0114
  478995.5,    -440.0,         0.0141
  478995.1,       0.0,         0.0402
  478995.1,     -40.0,        -0.1397
  478995.1,     -80.0,        -0.0912
  478995.1,    -120.0,         0.0678
  478995.1,    -160.0,         0.0361
  478995.1,    -200.0,         0.0890
  478995.1,    -240.0,         0.0595
  478995.1,    -280.0,         0.0687
  478995.1,    -320.0,         0.0170
  478995.1,    -360.0,         0.0334
  478995.1,    -400.0,        -0.0184
  478995.1,    -440.0,         0.0443
  478995.4,       0.0,         0.0826
  478995.4,     -40.0,        -0.1007
  478995.4,     -80.0,        -0.0360
  478995.4,    -120.0,         0.1009
  478995.4,    -160.0,         0.0598
  478995.4,    -200.0,         0.0785
  478995.4,    -240.0,         0.0493
  478995.4,    -280.0,         0.0781
  478995.4,    -320.0,         0.0499
  478995.4,    -360.0,         0.1057
  478995.4,    -400.0,         0.0173
  478995.4,    -440.0,         0.0580
  478996.3,       0.0,         0.0573
  478996.3,     -40.0,        -0.1162
  478996.3,     -80.0,        -0.0442
  478996.3,    -120.0,         0.0645
  478996.3,    -160.0,         0.0307
  478996.3,    -200.0,        -0.0244
  478996.3,    -240.0,        -0.0155
  478996.3,    -280.0,         0.0238
  478996.3,    -320.0,         0.0468
  478996.3,    -360.0,         0.0989
  478996.3,    -400.0,        -0.0161
  478996.3,    -440.0,        -0.0069
  478997.0,       0.0,         0.0197
  478997.0,     -40.0,        -0.1462
  478997.0,     -80.0,        -0.0718
  478997.0,    -120.0,         0.0292
  478997.0,    -160.0,         0.0040
  478997.0,    -200.0,        -0.1017
  478997.0,    -240.0,        -0.0767
  478997.0,    -280.0,        -0.0197
  478997.0,    -320.0,         0.0239
  478997.0,    -360.0,         0.0642
  478997.0,    -400.0,        -0.0458
  478997.0,    -440.0,        -0.0627
  478997.3,       0.0,         0.0344
  478997.3,     -40.0,        -0.1350
  478997.3,     -80.0,        -0.0683
  478997.3,    -120.0,         0.0475
  478997.3,    -160.0,         0.0171
  478997.3,    -200.0,        -0.0751
  478997.3,    -240.0,        -0.0879
  478997.3,    -280.0,        -0.0028
  478997.3,    -320.0,         0.0082
  478997.3,    -360.0,         0.0677
  478997.3,    -400.0,        -0.0238
  478997.3,    -440.0,        -0.0739
  478997.4,       0.0,         0.0489
  478997.4,     -40.0,        -0.1299
  478997.4,     -80.0,        -0.0611
  478997.4,    -120.0,         0.0670
  478997.4,    -160.0,         0.0342
  478997.4,    -200.0,         0.0225
  478997.4,    -240.0,         0.0073
  478997.4,    -280.0,         0.0243
  478997.4,    -320.0,        -0.0066
  478997.4,    -360.0,         0.0700
  478997.4,    -400.0,         0.0001
  478997.4,    -440.0,        -0.0419
  478997.4,       0.0,         0.0662
  478997.4,     -40.0,        -0.1021
  478997.4,     -80.0,        -0.0304
  478997.4,    -120.0,         0.0865
  478997.4,    -160.0,         0.0586
  478997.4,    -200.0,         0.0699
  478997.4,    -240.0,         0.0427
  478997.4,    -280.0,         0.0168
  478997.4,    -320.0,         0.0381
  478997.4,    -360.0,         0.0976
  478997.4,    -400.0,         0.0223
  478997.4,    -440.0,        -0.0296
  478997.1,       0.0,         0.0758
  478997.1,     -40.0,        -0.0794
  478997.1,     -80.0,        -0.0275
  478997.1,    -120.0,         0.0741
  478997.1,    -160.0,         0.0533
  478997.1,    -200.0,         0.0321
  478997.1,    -240.0,         0.0180
  478997.1,    -280.0,         0.0412
  478997.1,    -320.0,         0.1002
  478997.1,    -360.0,         0.1019
  478997.1,    -400.0,         0.0130
  478997.1,    -440.0,        -0.0320
  478996.8,       0.0,         0.0920
  478996.8,     -40.0,        -0.0616
  478996.8,     -80.0,        -0.0301
  478996.8,    -120.0,         0.0623
  478996.8,    -160.0,         0.0526
  478996.8,    -200.0,        -0.0082
  478996.8,    -240.0,        -0.0922
  478996.8,    -280.0,         0.0922
  478996.8,    -320.0,         0.1443
  478996.8,    -360.0,         0.1027
  478996.8,    -400.0,         0.0040
  478996.8,    -440.0,        -0.0355
  478996.7,       0.0,         0.0389
  478996.7,     -40.0,        -0.1455
  478996.7,     -80.0,        -0.0809
  478996.7,    -120.0,         0.0254
  478996.7,    -160.0,         0.0130
  478996.7,    -200.0,        -0.0746
  478996.7,    -240.0,        -0.0988
  478996.7,    -280.0,         0.0198
  478996.7,    -320.0,         0.0430
  478996.7,    -360.0,         0.0489
  478996.7,    -400.0,        -0.0368
  478996.7,    -440.0,        -0.1268
  478996.9,       0.0,         0.0153
  478996.9,     -40.0,        -0.2007
  478996.9,     -80.0,        -0.0885
  478996.9,    -120.0,         0.0276
  478996.9,    -160.0,         0.0086
  478996.9,    -200.0,        -0.0481
  478996.9,    -240.0,        -0.0454
  478996.9,    -280.0,        -0.0451
  478996.9,    -320.0,        -0.0352
  478996.9,    -360.0,         0.0373
  478996.9,    -400.0,        -0.0267
  478996.9,    -440.0,        -0.1145
  478997.5,       0.0,         0.0649
  478997.5,     -40.0,        -0.1568
  478997.5,     -80.0,        -0.0305
  478997.5,    -120.0,         0.0927
  478997.5,    -160.0,         0.0686
  478997.5,    -200.0,         0.0834
  478997.5,    -240.0,         0.0785
  478997.5,    -280.0,        -0.0032
  478997.5,    -320.0,        -0.0010
  478997.5,    -360.0,         0.0970
  478997.5,    -400.0,         0.0479
  478997.5,    -440.0,         0.0011
  478998.1,       0.0,         0.0416
  478998.1,     -40.0,        -0.1789
  478998.1,     -80.0,        -0.0749
  478998.1,    -120.0,         0.0520
  478998.1,    -160.0,         0.0528
  478998.1,    -200.0,         0.1607
  478998.1,    -240.0,         0.0942
  478998.1,    -280.0,         0.0120
  478998.1,    -320.0,         0.0065
  478998.1,    -360.0,         0.0383
  478998.1,    -400.0,         0.0080
  478998.1,    -440.0,         0.0875
  478997.9,       0.0,        -0.0101
  478997.9,     -40.0,        -0.2060
  478997.9,     -80.0,        -0.1332
  478997.9,    -120.0,        -0.0120
  478997.9,    -160.0,         0.0062
  478997.9,    -200.0,         0.1676
  478997.9,    -240.0,        -0.0230
  478997.9,    -280.0,         0.0217
  478997.9,    -320.0,         0.0072
  478997.9,    -360.0,        -0.0264
  478997.9,    -400.0,        -0.0523
  478997.9,    -440.0,         0.0984
  478997.0,       0.0,         0.0356
  478997.0,     -40.0,        -0.1308
  478997.0,     -80.0,        -0.0547
  478997.0,    -120.0,         0.0478
  478997.0,    -160.0,         0.0416
  478997.0,    -200.0,         0.1219
  478997.0,    -240.0,        -0.0901
  478997.0,    -280.0,         0.0084
  478997.0,    -320.0,         0.0687
  478997.0,    -360.0,         0.0639
  478997.0,    -400.0,         0.0267
  478997.0,    -440.0,         0.0692
  478995.6,       0.0,         0.0017
  478995.6,     -40.0,        -0.1526
  478995.6,     -80.0,        -0.0624
  478995.6,    -120.0,         0.0329
  478995.6,    -160.0,         0.0146
  478995.6,    -200.0,        -0.0243
  478995.6,    -240.0,        -0.1220
  478995.6,    -280.0,        -0.0749
  478995.6,    -320.0,         0.0342
  478995.6,    -360.0,         0.0624
  478995.6,    -400.0,         0.0166
  478995.6,    -440.0,        -0.0845
  478994.4,       0.0,         0.0033
  478994.4,     -40.0,        -0.1665
  478994.4,     -80.0,        -0.0855
  478994.4,    -120.0,         0.0181
  478994.4,    -160.0,         0.0001
  478994.4,    -200.0,        -0.0648
  478994.4,    -240.0,        -0.0678
  478994.4,    -280.0,        -0.0494
  478994.4,    -320.0,         0.0213
  478994.4,    -360.0,         0.0375
  478994.4,    -400.0,         0.0033
  478994.4,    -440.0,        -0.1553
  478994.0,       0.0,         0.0411
  478994.0,     -40.0,        -0.1497
  478994.0,     -80.0,        -0.1073
  478994.0,    -120.0,         0.0231
  478994.0,    -160.0,         0.0142
  478994.0,    -200.0,         0.0265
  478994.0,    -240.0,         0.0367
  478994.0,    -280.0,         0.0645
  478994.0,    -320.0,         0.0544
  478994.0,    -360.0,         0.0074
  478994.0,    -400.0,        -0.0008
  478994.0,    -440.0,        -0.1087
  478994.6,       0.0,         0.0446
  478994.6,     -40.0,        -0.1328
  478994.6,     -80.0,        -0.1184
  478994.6,    -120.0,         0.0259
  478994.6,    -160.0,         0.0262
  478994.6,    -200.0,         0.1240
  478994.6,    -240.0,         0.0416
  478994.6,    -280.0,         0.0931
  478994.6,    -320.0,         0.1001
  478994.6,    -360.0,        -0.0052
  478994.6,    -400.0,        -0.0040
  478994.6,    -440.0,        -0.0332
  478995.9,       0.0,         0.0691
  478995.9,     -40.0,        -0.1053
  478995.9,     -80.0,        -0.0757
  478995.9,    -120.0,         0.0674
  478995.9,    -160.0,         0.0574
  478995.9,    -200.0,         0.1269
  478995.9,    -240.0,        -0.0433
  478995.9,    -280.0,         0.0363
  478995.9,    -320.0,         0.1578
  478995.9,    -360.0,         0.0601
  478995.9,    -400.0,         0.0356
  478995.9,    -440.0,         0.0440
  478997.5,       0.0,         0.0201
  478997.5,     -40.0,        -0.1699
  478997.5,     -80.0,        -0.0982
  478997.5,    -120.0,         0.0701
  478997.5,    -160.0,         0.0557
  478997.5,    -200.0,        -0.0027
  478997.5,    -240.0,        -0.0655
  478997.5,    -280.0,        -0.0459
  478997.5,    -320.0,         0.0863
  478997.5,    -360.0,         0.0472
  478997.5,    -400.0,         0.0249
  478997.5,    -440.0,        -0.0180
  478998.8,       0.0,        -0.0278
  478998.8,     -40.0,        -0.2487
  478998.8,     -80.0,        -0.1571
  478998.8,    -120.0,         0.0437
  478998.8,    -160.0,         0.0305
  478998.8,    -200.0,        -0.0640
  478998.8,    -240.0,        -0.0051
  478998.8,    -280.0,        -0.0598
  478998.8,    -320.0,        -0.0110
  478998.8,    -360.0,        -0.0120
  478998.8,    -400.0,        -0.0136
  478998.8,    -440.0,        -0.0714
  478999.4,       0.0,         0.0347
  478999.4,     -40.0,        -0.2058
  478999.4,     -80.0,        -0.1205
  478999.4,    -120.0,         0.0619
  478999.4,    -160.0,         0.0381
  478999.4,    -200.0,         0.0342
  478999.4,    -240.0,         0.1184
  478999.4,    -280.0,         0.0165
  478999.4,    -320.0,         0.0578
  478999.4,    -360.0,         0.0391
  478999.4,    -400.0,         0.0122
  478999.4,    -440.0,         0.0172
  478999.4,       0.0,         0.0686
  478999.4,     -40.0,        -0.1700
  478999.4,     -80.0,        -0.1023
  478999.4,    -120.0,         0.0667
  478999.4,    -160.0,         0.0382
  478999.4,    -200.0,         0.1152
  478999.4,    -240.0,         0.1558
  478999.4,    -280.0,         0.0419
  478999.4,    -320.0,         0.1093
  478999.4,    -360.0,         0.0681
  478999.4,    -400.0,         0.0176
  478999.4,    -440.0,         0.0772
  478999.2,       0.0,         0.0499
  478999.2,     -40.0,        -0.1768
  478999.2,     -80.0,        -0.1185
  478999.2,    -120.0,         0.0504
  478999.2,    -160.0,         0.0307
  478999.2,    -200.0,         0.0926
  478999.2,    -240.0,         0.0641
  478999.2,    -280.0,         0.0163
  478999.2,    -320.0,         0.0943
  478999.2,    -360.0,         0.0382
  478999.2,    -400.0,        -0.0112
  478999.2,    -440.0,         0.0536
  478998.9,       0.0,         0.0552
  478998.9,     -40.0,        -0.1547
  478998.9,     -80.0,        -0.0955
  478998.9,    -120.0,         0.0669
  478998.9,    -160.0,         0.0486
  478998.9,    -200.0,         0.0566
  478998.9,    -240.0,         0.1053
  478998.9,    -280.0,        -0.0041
  478998.9,    -320.0,         0.0905
  478998.9,    -360.0,         0.0534
  478998.9,    -400.0,        -0.0018
  478998.9,    -440.0,         0.0544
  478998.5,       0.0,         0.0503
  478998.5,     -40.0,        -0.1399
  478998.5,     -80.0,        -0.0786
  478998.5,    -120.0,         0.0794
  478998.5,    -160.0,         0.0583
  478998.5,    -200.0,        -0.0006
  478998.5,    -240.0,         0.0784
  478998.5,    -280.0,        -0.0228
  478998.5,    -320.0,         0.0658
  478998.5,    -360.0,         0.0684
  478998.5,    -400.0,         0.0062
  478998.5,    -440.0,         0.0218
  478998.2,       0.0,         0.0588
  478998.2,     -40.0,        -0.1297
  478998.2,     -80.0,        -0.0793
  478998.2,    -120.0,         0.0677
  478998.2,    -160.0,         0.0494
  478998.2,    -200.0,        -0.0317
  478998.2,    -240.0,         0.0077
  478998.2,    -280.0,         0.0031
  478998.2,    -320.0,         0.0887
  478998.2,    -360.0,         0.0731
  478998.2,    -400.0,        -0.0118
  478998.2,    -440.0,        -0.0236
  478997.8,       0.0,         0.0902
  478997.8,     -40.0,        -0.0911
  478997.8,     -80.0,        -0.0613
  478997.8,    -120.0,         0.0739
  478997.8,    -160.0,         0.0577
  478997.8,    -200.0,        -0.0066
  478997.8,    -240.0,        -0.0160
  478997.8,    -280.0,         0.0586
  478997.8,    -320.0,         0.1540
  478997.8,    -360.0,         0.1068
  478997.8,    -400.0,        -0.0000
  478997.8,    -440.0,        -0.0808
  478997.3,       0.0,         0.0735
  478997.3,     -40.0,        -0.1206
  478997.3,     -80.0,        -0.0815
  478997.3,    -120.0,         0.0583
  478997.3,    -160.0,         0.0417
  478997.3,    -200.0,         0.0410
  478997.3,    -240.0,         0.0227
  478997.3,    -280.0,         0.0252
  478997.3,    -320.0,         0.1376
  478997.3,    -360.0,         0.0858
  478997.3,    -400.0,        -0.0097
  478997.3,    -440.0,        -0.0934
  478997.1,       0.0,         0.0402
  478997.1,     -40.0,        -0.1546
  478997.1,     -80.0,        -0.0946
  478997.1,    -120.0,         0.0490
  478997.1,    -160.0,         0.0311
  478997.1,    -200.0,         0.0979
  478997.1,    -240.0,         0.0903
  478997.1,    -280.0,         0.0165
  478997.1,    -320.0,         0.0995
  478997.1,    -360.0,         0.0558
  478997.1,    -400.0,        -0.0014
  478997.1,    -440.0,         0.0226
  478996.7,       0.0,         0.0100
  478996.7,     -40.0,        -0.1916
  478996.7,     -80.0,        -0.1114
  478996.7,    -120.0,         0.0423
  478996.7,    -160.0,         0.0267
  478996.7,    -200.0,         0.1241
  478996.7,    -240.0,         0.0854
  478996.7,    -280.0,        -0.0451
  478996.7,    -320.0,         0.0453
  478996.7,    -360.0,         0.0128
  478996.7,    -400.0,         0.0098
  478996.7,    -440.0,         0.1139
  478995.7,       0.0,        -0.0236
  478995.7,     -40.0,        -0.2201
  478995.7,     -80.0,        -0.1387
  478995.7,    -120.0,         0.0207
  478995.7,    -160.0,         0.0110
  478995.7,    -200.0,         0.0976
  478995.7,    -240.0,         0.0060
  478995.7,    -280.0,        -0.0639
  478995.7,    -320.0,         0.0148
  478995.7,    -360.0,        -0.0328
  478995.7,    -400.0,        -0.0052
  478995.7,    -440.0,         0.1079
  478994.5,       0.0,        -0.0257
  478994.5,     -40.0,        -0.1952
  478994.5,     -80.0,        -0.1310
  478994.5,    -120.0,         0.0205
  478994.5,    -160.0,         0.0160
  478994.5,    -200.0,         0.0246
