 East  ,  Channel ,   Error 	 
  734922.8,    -560.0,        -0.0938
  734922.8,    -600.0,        -0.0271
  734922.8,    -640.0,         0.0040
  734922.8,    -680.0,         0.0173
  734922.8,    -720.0,         0.0325
  734922.8,    -760.0,         0.0000
  734922.7,       0.0,        -0.1776
  734922.7,     -40.0,        -0.0244
  734922.7,     -80.0,         0.0694
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.1305
  734922.7,    -200.0,         0.0654
  734922.7,    -240.0,         0.0314
  734922.7,    -280.0,         0.0303
  734922.7,    -320.0,         0.0304
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.0357
  734922.7,    -440.0,         0.0278
  734922.7,    -480.0,         0.0514
  734922.7,    -520.0,        -0.0938
  734922.7,    -560.0,        -0.0936
  734922.7,    -600.0,        -0.0291
  734922.7,    -640.0,         0.0034
  734922.7,    -680.0,         0.0153
  734922.7,    -720.0,         0.0291
  734922.7,    -760.0,         0.0000
  734922.7,       0.0,        -0.1494
  734922.7,     -40.0,        -0.0382
  734922.7,     -80.0,         0.0541
  734922.7,    -120.0,         0.0000
  734922.7,    -160.0,         0.1041
  734922.7,    -200.0,         0.0545
  734922.7,    -240.0,         0.0302
  734922.7,    -280.0,         0.0298
  734922.7,    -320.0,         0.0352
  734922.7,    -360.0,         0.0000
  734922.7,    -400.0,         0.0139
  734922.7,    -440.0,        -0.0148
  734922.7,    -480.0,         0.0369
  734922.7,    -520.0,        -0.0754
  734922.7,    -560.0,        -0.0897
  734922.7,    -600.0,        -0.0285
  734922.7,    -640.0,         0.0027
  734922.7,    -680.0,         0.0119
  734922.7,    -720.0,         0.0255
  734922.7,    -760.0,         0.0000
  734922.8,       0.0,        -0.1351
  734922.8,     -40.0,        -0.0635
  734922.8,     -80.0,         0.0379
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0808
  734922.8,    -200.0,         0.0449
  734922.8,    -240.0,         0.0293
  734922.8,    -280.0,         0.0291
  734922.8,    -320.0,         0.0370
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,        -0.0541
  734922.8,    -440.0,        -0.0578
  734922.8,    -480.0,         0.0210
  734922.8,    -520.0,        -0.0642
  734922.8,    -560.0,        -0.0818
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0017
  734922.8,    -680.0,         0.0086
  734922.8,    -720.0,         0.0217
  734922.8,    -760.0,         0.0000
  734922.8,       0.0,        -0.0958
  734922.8,     -40.0,        -0.0798
  734922.8,     -80.0,         0.0183
  734922.8,    -120.0,         0.0000
  734922.8,    -160.0,         0.0600
  734922.8,    -200.0,         0.0366
  734922.8,    -240.0,         0.0282
  734922.8,    -280.0,         0.0279
  734922.8,    -320.0,         0.0358
  734922.8,    -360.0,         0.0000
  734922.8,    -400.0,        -0.0470
  734922.8,    -440.0,        -0.0531
  734922.8,    -480.0,         0.0143
  734922.8,    -520.0,        -0.0528
  734922.8,    -560.0,         0.0000
  734922.8,    -600.0,         0.0000
  734922.8,    -640.0,         0.0000
  734922.8,    -680.0,         0.0055
  734922.8,    -720.0,         0.0176
  734922.8,    -760.0,         0.0000
  734922.9,       0.0,        -0.0053
  734922.9,     -40.0,        -0.0712
  734922.9,     -80.0,         0.0007
  734922.9,    -120.0,         0.0000
  734922.9,    -160.0,         0.0421
  734922.9,    -200.0,         0.0295
  734922.9,    -240.0,         0.0262
  734922.9,    -280.0,         0.0259
  734922.9,    -320.0,         0.0328
  734922.9,    -360.0,         0.0000
  734922.9,    -400.0,         0.0675
  734922.9,    -440.0,         0.0006
  734922.9,    -480.0,         0.0096
  734922.9,    -520.0,        -0.0374
  734922.9,    -560.0,        -0.0590
  734922.9,    -600.0,         0.0000
  734922.9,    -640.0,        -0.0024
  734922.9,    -680.0,         0.0024
  734922.9,    -720.0,         0.0135
  734922.9,    -760.0,         0.0000
  734923.0,       0.0,         0.0720
  734923.0,     -40.0,        -0.0580
  734923.0,     -80.0,        -0.0121
  734923.0,    -120.0,         0.0000
  734923.0,    -160.0,         0.0292
  734923.0,    -200.0,         0.0246
  734923.0,    -240.0,         0.0240
  734923.0,    -280.0,         0.0233
  734923.0,    -320.0,         0.0293
  734923.0,    -360.0,         0.0000
  734923.0,    -400.0,         0.0927
  734923.0,    -440.0,         0.0215
  734923.0,    -480.0,        -0.0018
  734923.0,    -520.0,        -0.0176
  734923.0,    -560.0,        -0.0501
  734923.0,    -600.0,         0.0000
  734923.0,    -640.0,         0.0000
  734923.0,    -680.0,         0.0000
  734923.0,    -720.0,         0.0093
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.0654
  734923.2,     -40.0,        -0.0610
  734923.2,     -80.0,        -0.0246
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0198
  734923.2,    -200.0,         0.0213
  734923.2,    -240.0,         0.0216
  734923.2,    -280.0,         0.0206
  734923.2,    -320.0,         0.0251
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,         0.0137
  734923.2,    -440.0,         0.0001
  734923.2,    -480.0,        -0.0133
  734923.2,    -520.0,         0.0013
  734923.2,    -560.0,        -0.0450
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.0742
  734923.4,     -40.0,        -0.1036
  734923.4,     -80.0,        -0.0440
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0110
  734923.4,    -200.0,         0.0178
  734923.4,    -240.0,         0.0187
  734923.4,    -280.0,         0.0175
  734923.4,    -320.0,         0.0206
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,         0.0271
  734923.4,    -440.0,         0.0157
  734923.4,    -480.0,        -0.0086
  734923.4,    -520.0,         0.0113
  734923.4,    -560.0,        -0.0437
  734923.4,    -600.0,        -0.0254
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2046
  734923.6,     -40.0,        -0.1532
  734923.6,     -80.0,        -0.0635
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.0029
  734923.6,    -200.0,         0.0141
  734923.6,    -240.0,         0.0154
  734923.6,    -280.0,         0.0142
  734923.6,    -320.0,         0.0154
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.1383
  734923.6,    -440.0,         0.0770
  734923.6,    -480.0,         0.0109
  734923.6,    -520.0,         0.0098
  734923.6,    -560.0,        -0.0444
  734923.6,    -600.0,        -0.0293
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1218
  734923.8,     -40.0,        -0.1357
  734923.8,     -80.0,        -0.0636
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0031
  734923.8,    -200.0,         0.0106
  734923.8,    -240.0,         0.0119
  734923.8,    -280.0,         0.0109
  734923.8,    -320.0,         0.0097
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2361
  734923.8,    -440.0,         0.1428
  734923.8,    -480.0,         0.0336
  734923.8,    -520.0,         0.0015
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0315
  734923.8,    -640.0,        -0.0145
  734923.8,    -680.0,        -0.0119
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0572
  734924.1,     -40.0,        -0.0660
  734924.1,     -80.0,        -0.0480
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0076
  734924.1,    -200.0,         0.0076
  734924.1,    -240.0,         0.0086
  734924.1,    -280.0,         0.0079
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2221
  734924.1,    -440.0,         0.1455
  734924.1,    -480.0,         0.0294
  734924.1,    -520.0,        -0.0126
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0328
  734924.1,    -640.0,        -0.0169
  734924.1,    -680.0,        -0.0139
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1555
  734924.4,     -40.0,         0.0068
  734924.4,     -80.0,        -0.0301
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0118
  734924.4,    -200.0,         0.0049
  734924.4,    -240.0,         0.0055
  734924.4,    -280.0,         0.0054
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.0708
  734924.4,    -440.0,         0.0614
  734924.4,    -480.0,        -0.0103
  734924.4,    -520.0,        -0.0325
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0345
  734924.4,    -640.0,        -0.0196
  734924.4,    -680.0,        -0.0156
  734924.4,    -720.0,        -0.0109
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1403
  734924.6,     -40.0,         0.0302
  734924.6,     -80.0,        -0.0335
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0176
  734924.6,    -200.0,         0.0016
  734924.6,    -240.0,         0.0026
  734924.6,    -280.0,         0.0034
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,        -0.0271
  734924.6,    -440.0,         0.0005
  734924.6,    -480.0,        -0.0278
  734924.6,    -520.0,        -0.0445
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0370
  734924.6,    -640.0,        -0.0231
  734924.6,    -680.0,        -0.0174
  734924.6,    -720.0,        -0.0125
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0568
  734924.9,     -40.0,        -0.0006
  734924.9,     -80.0,        -0.0547
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0245
  734924.9,    -200.0,        -0.0022
  734924.9,    -240.0,        -0.0001
  734924.9,    -280.0,         0.0015
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0077
  734924.9,    -440.0,         0.0084
  734924.9,    -480.0,         0.0019
  734924.9,    -520.0,        -0.0386
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0403
  734924.9,    -640.0,        -0.0270
  734924.9,    -680.0,        -0.0190
  734924.9,    -720.0,        -0.0144
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0273
  734925.1,     -40.0,        -0.0129
  734925.1,     -80.0,        -0.0511
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0278
  734925.1,    -200.0,        -0.0053
  734925.1,    -240.0,        -0.0018
  734925.1,    -280.0,        -0.0002
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0341
  734925.1,    -440.0,         0.0192
  734925.1,    -480.0,         0.0416
  734925.1,    -520.0,        -0.0179
  734925.1,    -560.0,        -0.0509
  734925.1,    -600.0,        -0.0432
  734925.1,    -640.0,        -0.0306
  734925.1,    -680.0,        -0.0202
  734925.1,    -720.0,        -0.0168
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0577
  734925.3,     -40.0,         0.0024
  734925.3,     -80.0,        -0.0214
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0267
  734925.3,    -200.0,        -0.0076
  734925.3,    -240.0,        -0.0027
  734925.3,    -280.0,        -0.0017
  734925.3,    -320.0,         0.0028
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0046
  734925.3,    -440.0,        -0.0037
  734925.3,    -480.0,         0.0498
  734925.3,    -520.0,         0.0057
  734925.3,    -560.0,        -0.0461
  734925.3,    -600.0,        -0.0446
  734925.3,    -640.0,        -0.0332
  734925.3,    -680.0,        -0.0208
  734925.3,    -720.0,        -0.0191
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0658
  734925.4,     -40.0,         0.0060
  734925.4,     -80.0,         0.0018
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0240
  734925.4,    -200.0,        -0.0098
  734925.4,    -240.0,        -0.0038
  734925.4,    -280.0,        -0.0032
  734925.4,    -320.0,         0.0059
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0199
  734925.4,    -440.0,        -0.0387
  734925.4,    -480.0,         0.0242
  734925.4,    -520.0,         0.0229
  734925.4,    -560.0,        -0.0384
  734925.4,    -600.0,        -0.0449
  734925.4,    -640.0,        -0.0347
  734925.4,    -680.0,        -0.0207
  734925.4,    -720.0,        -0.0200
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0482
  734925.6,     -40.0,        -0.0025
  734925.6,     -80.0,         0.0095
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0211
  734925.6,    -200.0,        -0.0123
  734925.6,    -240.0,        -0.0054
  734925.6,    -280.0,        -0.0049
  734925.6,    -320.0,         0.0076
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0233
  734925.6,    -440.0,        -0.0690
  734925.6,    -480.0,        -0.0112
  734925.6,    -520.0,         0.0342
  734925.6,    -560.0,        -0.0288
  734925.6,    -600.0,        -0.0436
  734925.6,    -640.0,        -0.0349
  734925.6,    -680.0,        -0.0194
  734925.6,    -720.0,        -0.0169
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0460
  734925.6,     -40.0,        -0.0041
  734925.6,     -80.0,         0.0092
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0180
  734925.6,    -200.0,        -0.0157
  734925.6,    -240.0,        -0.0079
  734925.6,    -280.0,        -0.0075
  734925.6,    -320.0,         0.0066
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0240
  734925.6,    -440.0,        -0.0872
  734925.6,    -480.0,        -0.0319
  734925.6,    -520.0,         0.0416
  734925.6,    -560.0,        -0.0187
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0335
  734925.6,    -680.0,        -0.0160
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0517
  734925.6,     -40.0,         0.0019
  734925.6,     -80.0,         0.0135
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0122
  734925.6,    -200.0,        -0.0193
  734925.6,    -240.0,        -0.0114
  734925.6,    -280.0,        -0.0112
  734925.6,    -320.0,         0.0019
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0169
  734925.6,    -440.0,        -0.0798
  734925.6,    -480.0,        -0.0247
  734925.6,    -520.0,         0.0485
  734925.6,    -560.0,        -0.0092
  734925.6,    -600.0,        -0.0362
  734925.6,    -640.0,        -0.0304
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0043
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0431
  734925.6,     -40.0,         0.0050
  734925.6,     -80.0,         0.0227
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0056
  734925.6,    -200.0,        -0.0230
  734925.6,    -240.0,        -0.0157
  734925.6,    -280.0,        -0.0160
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0053
  734925.6,    -440.0,        -0.0488
  734925.6,    -480.0,        -0.0020
  734925.6,    -520.0,         0.0522
  734925.6,    -560.0,        -0.0023
  734925.6,    -600.0,        -0.0313
  734925.6,    -640.0,        -0.0258
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0142
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0366
  734925.5,     -40.0,         0.0073
  734925.5,     -80.0,         0.0260
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0022
  734925.5,    -200.0,        -0.0275
  734925.5,    -240.0,        -0.0212
  734925.5,    -280.0,        -0.0217
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0315
  734925.5,    -440.0,        -0.0198
  734925.5,    -480.0,         0.0131
  734925.5,    -520.0,         0.0512
  734925.5,    -560.0,         0.0026
  734925.5,    -600.0,        -0.0260
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,        -0.0004
  734925.5,    -720.0,         0.0187
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0352
  734925.4,     -40.0,         0.0043
  734925.4,     -80.0,         0.0143
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0038
  734925.4,    -200.0,        -0.0330
  734925.4,    -240.0,        -0.0273
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0495
  734925.4,    -440.0,        -0.0062
  734925.4,    -480.0,         0.0138
  734925.4,    -520.0,         0.0459
  734925.4,    -560.0,         0.0067
  734925.4,    -600.0,        -0.0214
  734925.4,    -640.0,        -0.0157
  734925.4,    -680.0,         0.0019
  734925.4,    -720.0,         0.0192
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.0019
  734925.2,     -40.0,        -0.0239
  734925.2,     -80.0,        -0.0048
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0066
  734925.2,    -200.0,        -0.0375
  734925.2,    -240.0,        -0.0329
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0501
  734925.2,    -440.0,         0.0024
  734925.2,    -480.0,         0.0144
  734925.2,    -520.0,         0.0345
  734925.2,    -560.0,         0.0076
  734925.2,    -600.0,        -0.0195
  734925.2,    -640.0,        -0.0139
  734925.2,    -680.0,         0.0031
  734925.2,    -720.0,         0.0179
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.0615
  734925.1,     -40.0,        -0.0603
  734925.1,     -80.0,        -0.0190
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0096
  734925.1,    -200.0,        -0.0410
  734925.1,    -240.0,        -0.0375
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0545
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0584
  734925.1,    -440.0,         0.0271
  734925.1,    -480.0,         0.0335
  734925.1,    -520.0,         0.0294
  734925.1,    -560.0,         0.0064
  734925.1,    -600.0,        -0.0195
  734925.1,    -640.0,        -0.0143
  734925.1,    -680.0,         0.0037
  734925.1,    -720.0,         0.0166
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0677
  734924.9,     -40.0,        -0.0497
  734924.9,     -80.0,        -0.0163
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0149
  734924.9,    -200.0,        -0.0453
  734924.9,    -240.0,        -0.0421
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1258
  734924.9,    -440.0,         0.0876
  734924.9,    -480.0,         0.0728
  734924.9,    -520.0,         0.0391
  734924.9,    -560.0,         0.0062
  734924.9,    -600.0,        -0.0196
  734924.9,    -640.0,        -0.0155
  734924.9,    -680.0,         0.0043
  734924.9,    -720.0,         0.0161
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0427
  734924.8,     -40.0,        -0.0222
  734924.8,     -80.0,        -0.0097
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0185
  734924.8,    -200.0,        -0.0489
  734924.8,    -240.0,        -0.0460
  734924.8,    -280.0,        -0.0440
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1591
  734924.8,    -440.0,         0.0929
  734924.8,    -480.0,         0.0655
  734924.8,    -520.0,         0.0425
  734924.8,    -560.0,         0.0050
  734924.8,    -600.0,        -0.0200
  734924.8,    -640.0,        -0.0167
  734924.8,    -680.0,         0.0050
  734924.8,    -720.0,         0.0168
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0526
  734924.8,     -40.0,        -0.0425
  734924.8,     -80.0,        -0.0227
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0153
  734924.8,    -200.0,        -0.0494
  734924.8,    -240.0,        -0.0478
  734924.8,    -280.0,        -0.0449
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0254
  734924.8,    -440.0,        -0.0688
  734924.8,    -480.0,        -0.0617
  734924.8,    -520.0,         0.0139
  734924.8,    -560.0,        -0.0026
  734924.8,    -600.0,        -0.0222
  734924.8,    -640.0,        -0.0178
  734924.8,    -680.0,         0.0059
  734924.8,    -720.0,         0.0187
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0826
  734924.8,     -40.0,        -0.0971
  734924.8,     -80.0,        -0.0668
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0148
  734924.8,    -200.0,        -0.0509
  734924.8,    -240.0,        -0.0499
  734924.8,    -280.0,        -0.0462
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.1019
  734924.8,    -440.0,        -0.1993
  734924.8,    -480.0,        -0.1538
  734924.8,    -520.0,        -0.0089
  734924.8,    -560.0,        -0.0149
  734924.8,    -600.0,        -0.0267
  734924.8,    -640.0,        -0.0195
  734924.8,    -680.0,         0.0065
  734924.8,    -720.0,         0.0210
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0958
  734924.9,     -40.0,        -0.1451
  734924.9,     -80.0,        -0.1286
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0230
  734924.9,    -200.0,        -0.0566
  734924.9,    -240.0,        -0.0542
  734924.9,    -280.0,        -0.0483
  734924.9,    -320.0,        -0.0455
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.0734
  734924.9,    -440.0,        -0.1440
  734924.9,    -480.0,        -0.0943
  734924.9,    -520.0,         0.0033
  734924.9,    -560.0,        -0.0280
  734924.9,    -600.0,        -0.0327
  734924.9,    -640.0,        -0.0219
  734924.9,    -680.0,         0.0062
  734924.9,    -720.0,         0.0232
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0413
  734925.0,     -40.0,        -0.1081
  734925.0,     -80.0,        -0.1067
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0235
  734925.0,    -200.0,        -0.0607
  734925.0,    -240.0,        -0.0580
  734925.0,    -280.0,        -0.0498
  734925.0,    -320.0,        -0.0431
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.0981
  734925.0,    -440.0,        -0.1543
  734925.0,    -480.0,        -0.0630
  734925.0,    -520.0,         0.0170
  734925.0,    -560.0,        -0.0373
  734925.0,    -600.0,        -0.0370
  734925.0,    -640.0,        -0.0231
  734925.0,    -680.0,         0.0064
  734925.0,    -720.0,         0.0255
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0520
  734925.1,     -40.0,        -0.0043
  734925.1,     -80.0,         0.0071
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0115
  734925.1,    -200.0,        -0.0607
  734925.1,    -240.0,        -0.0593
  734925.1,    -280.0,        -0.0494
  734925.1,    -320.0,        -0.0411
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.2497
  734925.1,    -440.0,        -0.3138
  734925.1,    -480.0,        -0.1345
  734925.1,    -520.0,         0.0049
  734925.1,    -560.0,        -0.0432
  734925.1,    -600.0,        -0.0384
  734925.1,    -640.0,        -0.0226
  734925.1,    -680.0,         0.0072
  734925.1,    -720.0,         0.0281
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0530
  734925.2,     -40.0,         0.0206
  734925.2,     -80.0,         0.0862
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0038
  734925.2,    -200.0,        -0.0610
  734925.2,    -240.0,        -0.0594
  734925.2,    -280.0,        -0.0480
  734925.2,    -320.0,        -0.0393
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.3179
  734925.2,    -440.0,        -0.3693
  734925.2,    -480.0,        -0.1658
  734925.2,    -520.0,        -0.0334
  734925.2,    -560.0,        -0.0536
  734925.2,    -600.0,        -0.0403
  734925.2,    -640.0,        -0.0227
  734925.2,    -680.0,         0.0068
  734925.2,    -720.0,         0.0297
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,        -0.0210
  734925.4,     -40.0,        -0.0273
  734925.4,     -80.0,         0.1002
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0089
  734925.4,    -200.0,        -0.0632
  734925.4,    -240.0,        -0.0588
  734925.4,    -280.0,        -0.0463
  734925.4,    -320.0,        -0.0372
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.2239
  734925.4,    -440.0,        -0.2364
  734925.4,    -480.0,        -0.1016
  734925.4,    -520.0,        -0.0722
  734925.4,    -560.0,        -0.0662
  734925.4,    -600.0,        -0.0431
  734925.4,    -640.0,        -0.0242
  734925.4,    -680.0,         0.0046
  734925.4,    -720.0,         0.0299
  734925.4,    -760.0,         0.0000
