 East  ,  Channel ,   Error 	 
  740330.0,    -600.0,        -0.0745
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1179
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,        -0.2353
  740330.0,     -40.0,        -0.1243
  740330.0,     -80.0,        -0.0365
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.1102
  740330.0,    -200.0,         0.1214
  740330.0,    -240.0,         0.1505
  740330.0,    -280.0,         0.2152
  740330.0,    -320.0,         0.2367
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.2931
  740330.0,    -440.0,         0.2569
  740330.0,    -480.0,         0.1861
  740330.0,    -520.0,         0.0509
  740330.0,    -560.0,        -0.0912
  740330.0,    -600.0,        -0.0442
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1129
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,        -0.1761
  740330.0,     -40.0,        -0.1591
  740330.0,     -80.0,        -0.1087
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.0192
  740330.0,    -200.0,         0.0932
  740330.0,    -240.0,         0.1556
  740330.0,    -280.0,         0.2236
  740330.0,    -320.0,         0.2464
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.3240
  740330.0,    -440.0,         0.3395
  740330.0,    -480.0,         0.2838
  740330.0,    -520.0,         0.1582
  740330.0,    -560.0,         0.0079
  740330.0,    -600.0,         0.0051
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1050
  740330.0,    -760.0,         0.0000
  740330.1,       0.0,        -0.0728
  740330.1,     -40.0,        -0.1374
  740330.1,     -80.0,        -0.1327
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.0561
  740330.1,    -200.0,         0.0615
  740330.1,    -240.0,         0.1574
  740330.1,    -280.0,         0.2219
  740330.1,    -320.0,         0.2587
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2730
  740330.1,    -440.0,         0.3715
  740330.1,    -480.0,         0.3514
  740330.1,    -520.0,         0.2471
  740330.1,    -560.0,         0.1032
  740330.1,    -600.0,         0.0608
  740330.1,    -640.0,         0.0223
  740330.1,    -680.0,         0.0209
  740330.1,    -720.0,         0.0971
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.1019
  740330.2,     -40.0,        -0.1604
  740330.2,     -80.0,        -0.1557
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,        -0.1021
  740330.2,    -200.0,         0.0426
  740330.2,    -240.0,         0.1623
  740330.2,    -280.0,         0.2127
  740330.2,    -320.0,         0.2717
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,         0.1044
  740330.2,    -440.0,         0.2522
  740330.2,    -480.0,         0.2712
  740330.2,    -520.0,         0.2046
  740330.2,    -560.0,         0.0945
  740330.2,    -600.0,         0.0833
  740330.2,    -640.0,         0.0422
  740330.2,    -680.0,         0.0309
  740330.2,    -720.0,         0.0879
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.3414
  740330.4,     -40.0,        -0.3365
  740330.4,     -80.0,        -0.2855
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.1741
  740330.4,    -200.0,         0.0339
  740330.4,    -240.0,         0.1702
  740330.4,    -280.0,         0.2023
  740330.4,    -320.0,         0.2769
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.0791
  740330.4,    -440.0,         0.1667
  740330.4,    -480.0,         0.1559
  740330.4,    -520.0,         0.0880
  740330.4,    -560.0,         0.0092
  740330.4,    -600.0,         0.0765
  740330.4,    -640.0,         0.0513
  740330.4,    -680.0,         0.0366
  740330.4,    -720.0,         0.0803
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.5084
  740330.6,     -40.0,        -0.4946
  740330.6,     -80.0,        -0.4314
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.2673
  740330.6,    -200.0,         0.0336
  740330.6,    -240.0,         0.1831
  740330.6,    -280.0,         0.2023
  740330.6,    -320.0,         0.2758
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.2417
  740330.6,    -440.0,         0.2356
  740330.6,    -480.0,         0.1420
  740330.6,    -520.0,         0.0235
  740330.6,    -560.0,        -0.0506
  740330.6,    -600.0,         0.0666
  740330.6,    -640.0,         0.0502
  740330.6,    -680.0,         0.0383
  740330.6,    -720.0,         0.0776
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,        -0.3073
  740330.8,     -40.0,        -0.3840
  740330.8,     -80.0,        -0.4067
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.3071
  740330.8,    -200.0,         0.0567
  740330.8,    -240.0,         0.2032
  740330.8,    -280.0,         0.2152
  740330.8,    -320.0,         0.2735
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3437
  740330.8,    -440.0,         0.3223
  740330.8,    -480.0,         0.1851
  740330.8,    -520.0,         0.0279
  740330.8,    -560.0,        -0.0605
  740330.8,    -600.0,         0.0547
  740330.8,    -640.0,         0.0399
  740330.8,    -680.0,         0.0400
  740330.8,    -720.0,         0.0832
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.1157
  740330.8,     -40.0,        -0.2180
  740330.8,     -80.0,        -0.3040
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2852
  740330.8,    -200.0,         0.1008
  740330.8,    -240.0,         0.2245
  740330.8,    -280.0,         0.2319
  740330.8,    -320.0,         0.2706
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3019
  740330.8,    -440.0,         0.3075
  740330.8,    -480.0,         0.1753
  740330.8,    -520.0,         0.0122
  740330.8,    -560.0,        -0.0955
  740330.8,    -600.0,         0.0140
  740330.8,    -640.0,         0.0176
  740330.8,    -680.0,         0.0398
  740330.8,    -720.0,         0.0996
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0763
  740330.8,     -40.0,        -0.1358
  740330.8,     -80.0,        -0.2232
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2375
  740330.8,    -200.0,         0.1400
  740330.8,    -240.0,         0.2328
  740330.8,    -280.0,         0.2411
  740330.8,    -320.0,         0.2639
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2325
  740330.8,    -440.0,         0.2436
  740330.8,    -480.0,         0.1295
  740330.8,    -520.0,        -0.0231
  740330.8,    -560.0,        -0.1534
  740330.8,    -600.0,        -0.0462
  740330.8,    -640.0,        -0.0103
  740330.8,    -680.0,         0.0409
  740330.8,    -720.0,         0.1286
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.1171
  740330.5,     -40.0,        -0.1331
  740330.5,     -80.0,        -0.1890
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.2007
  740330.5,    -200.0,         0.1474
  740330.5,    -240.0,         0.2181
  740330.5,    -280.0,         0.2312
  740330.5,    -320.0,         0.2464
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.2074
  740330.5,    -440.0,         0.1775
  740330.5,    -480.0,         0.0690
  740330.5,    -520.0,        -0.0648
  740330.5,    -560.0,        -0.2009
  740330.5,    -600.0,        -0.1052
  740330.5,    -640.0,        -0.0380
  740330.5,    -680.0,         0.0495
  740330.5,    -720.0,         0.1623
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1291
  740330.1,     -40.0,        -0.1422
  740330.1,     -80.0,        -0.1801
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1909
  740330.1,    -200.0,         0.1130
  740330.1,    -240.0,         0.1805
  740330.1,    -280.0,         0.1974
  740330.1,    -320.0,         0.2167
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.2248
  740330.1,    -440.0,         0.1361
  740330.1,    -480.0,         0.0218
  740330.1,    -520.0,        -0.0873
  740330.1,    -560.0,        -0.1964
  740330.1,    -600.0,        -0.1269
  740330.1,    -640.0,        -0.0394
  740330.1,    -680.0,         0.0753
  740330.1,    -720.0,         0.1978
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.0874
  740329.6,     -40.0,        -0.1298
  740329.6,     -80.0,        -0.1750
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1874
  740329.6,    -200.0,         0.0612
  740329.6,    -240.0,         0.1354
  740329.6,    -280.0,         0.1546
  740329.6,    -320.0,         0.1870
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2330
  740329.6,    -440.0,         0.1109
  740329.6,    -480.0,         0.0105
  740329.6,    -520.0,        -0.0597
  740329.6,    -560.0,        -0.1116
  740329.6,    -600.0,        -0.0760
  740329.6,    -640.0,         0.0139
  740329.6,    -680.0,         0.1290
  740329.6,    -720.0,         0.2399
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0508
  740329.1,     -40.0,        -0.1183
  740329.1,     -80.0,        -0.1723
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1634
  740329.1,    -200.0,         0.0338
  740329.1,    -240.0,         0.1113
  740329.1,    -280.0,         0.1332
  740329.1,    -320.0,         0.1875
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.2387
  740329.1,    -440.0,         0.0979
  740329.1,    -480.0,         0.0236
  740329.1,    -520.0,         0.0040
  740329.1,    -560.0,         0.0297
  740329.1,    -600.0,         0.0421
  740329.1,    -640.0,         0.1217
  740329.1,    -680.0,         0.2112
  740329.1,    -720.0,         0.2985
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.0338
  740328.5,     -40.0,        -0.1095
  740328.5,     -80.0,        -0.1608
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.1087
  740328.5,    -200.0,         0.0606
  740328.5,    -240.0,         0.1313
  740328.5,    -280.0,         0.1423
  740328.5,    -320.0,         0.1939
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2438
  740328.5,    -440.0,         0.0932
  740328.5,    -480.0,         0.0420
  740328.5,    -520.0,         0.0674
  740328.5,    -560.0,         0.1612
  740328.5,    -600.0,         0.1604
  740328.5,    -640.0,         0.2139
  740328.5,    -680.0,         0.2425
  740328.5,    -720.0,         0.2628
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0138
  740328.0,     -40.0,        -0.0903
  740328.0,     -80.0,        -0.1312
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0286
  740328.0,    -200.0,         0.1509
  740328.0,    -240.0,         0.2109
  740328.0,    -280.0,         0.2029
  740328.0,    -320.0,         0.2358
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2349
  740328.0,    -440.0,         0.0890
  740328.0,    -480.0,         0.0552
  740328.0,    -520.0,         0.1062
  740328.0,    -560.0,         0.2354
  740328.0,    -600.0,         0.2189
  740328.0,    -640.0,         0.2387
  740328.0,    -680.0,         0.2070
  740328.0,    -720.0,         0.1282
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0062
  740327.6,     -40.0,        -0.0723
  740327.6,     -80.0,        -0.0950
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0584
  740327.6,    -200.0,         0.2515
  740327.6,    -240.0,         0.3015
  740327.6,    -280.0,         0.2865
  740327.6,    -320.0,         0.3095
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2135
  740327.6,    -440.0,         0.0786
  740327.6,    -480.0,         0.0581
  740327.6,    -520.0,         0.1190
  740327.6,    -560.0,         0.2537
  740327.6,    -600.0,         0.2145
  740327.6,    -640.0,         0.2049
  740327.6,    -680.0,         0.1593
  740327.6,    -720.0,        -0.0034
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0174
  740327.2,     -40.0,        -0.0684
  740327.2,     -80.0,        -0.0694
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.1219
  740327.2,    -200.0,         0.3046
  740327.2,    -240.0,         0.3468
  740327.2,    -280.0,         0.3333
  740327.2,    -320.0,         0.3579
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1967
  740327.2,    -440.0,         0.0690
  740327.2,    -480.0,         0.0558
  740327.2,    -520.0,         0.1116
  740327.2,    -560.0,         0.2205
  740327.2,    -600.0,         0.1592
  740327.2,    -640.0,         0.1290
  740327.2,    -680.0,         0.1077
  740327.2,    -720.0,        -0.0914
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0434
  740326.9,     -40.0,        -0.0789
  740326.9,     -80.0,        -0.0588
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1387
  740326.9,    -200.0,         0.2953
  740326.9,    -240.0,         0.3388
  740326.9,    -280.0,         0.3373
  740326.9,    -320.0,         0.3802
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1908
  740326.9,    -440.0,         0.0646
  740326.9,    -480.0,         0.0545
  740326.9,    -520.0,         0.0922
  740326.9,    -560.0,         0.1540
  740326.9,    -600.0,         0.0720
  740326.9,    -640.0,         0.0250
  740326.9,    -680.0,         0.0552
  740326.9,    -720.0,        -0.1210
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0790
  740326.7,     -40.0,        -0.0973
  740326.7,     -80.0,        -0.0616
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.1071
  740326.7,    -200.0,         0.2333
  740326.7,    -240.0,         0.2864
  740326.7,    -280.0,         0.3162
  740326.7,    -320.0,         0.3761
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1880
  740326.7,    -440.0,         0.0622
  740326.7,    -480.0,         0.0509
  740326.7,    -520.0,         0.0684
  740326.7,    -560.0,         0.0884
  740326.7,    -600.0,        -0.0160
  740326.7,    -640.0,        -0.0729
  740326.7,    -680.0,        -0.0105
  740326.7,    -720.0,        -0.1509
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.1103
  740326.5,     -40.0,        -0.1123
  740326.5,     -80.0,        -0.0706
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0507
  740326.5,    -200.0,         0.1470
  740326.5,    -240.0,         0.2124
  740326.5,    -280.0,         0.2775
  740326.5,    -320.0,         0.3422
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1864
  740326.5,    -440.0,         0.0638
  740326.5,    -480.0,         0.0438
  740326.5,    -520.0,         0.0492
  740326.5,    -560.0,         0.0448
  740326.5,    -600.0,        -0.0744
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2591
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1310
  740326.4,     -40.0,        -0.1216
  740326.4,     -80.0,        -0.0822
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0117
  740326.4,    -200.0,         0.0614
  740326.4,    -240.0,         0.1482
  740326.4,    -280.0,         0.2513
  740326.4,    -320.0,         0.3588
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1904
  740326.4,    -440.0,         0.0708
  740326.4,    -480.0,         0.0383
  740326.4,    -520.0,         0.0419
  740326.4,    -560.0,         0.0278
  740326.4,    -600.0,        -0.0866
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1887
  740326.4,    -720.0,        -0.3568
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1343
  740326.4,     -40.0,        -0.1227
  740326.4,     -80.0,        -0.0931
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0764
  740326.4,    -200.0,        -0.0227
  740326.4,    -240.0,         0.0863
  740326.4,    -280.0,         0.2240
  740326.4,    -320.0,         0.3751
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2045
  740326.4,    -440.0,         0.0809
  740326.4,    -480.0,         0.0394
  740326.4,    -520.0,         0.0457
  740326.4,    -560.0,         0.0386
  740326.4,    -600.0,        -0.0683
  740326.4,    -640.0,        -0.1685
  740326.4,    -680.0,        -0.2757
  740326.4,    -720.0,        -0.4933
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1150
  740326.4,     -40.0,        -0.1143
  740326.4,     -80.0,        -0.0992
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1289
  740326.4,    -200.0,        -0.0913
  740326.4,    -240.0,         0.0309
  740326.4,    -280.0,         0.1926
  740326.4,    -320.0,         0.3581
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2256
  740326.4,    -440.0,         0.0912
  740326.4,    -480.0,         0.0451
  740326.4,    -520.0,         0.0547
  740326.4,    -560.0,         0.0748
  740326.4,    -600.0,        -0.0240
  740326.4,    -640.0,        -0.1668
  740326.4,    -680.0,        -0.3693
  740326.4,    -720.0,        -0.6901
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.0920
  740326.2,     -40.0,        -0.1068
  740326.2,     -80.0,        -0.1051
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1594
  740326.2,    -200.0,        -0.1300
  740326.2,    -240.0,         0.0032
  740326.2,    -280.0,         0.1805
  740326.2,    -320.0,         0.3699
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2441
  740326.2,    -440.0,         0.0970
  740326.2,    -480.0,         0.0483
  740326.2,    -520.0,         0.0615
  740326.2,    -560.0,         0.1190
  740326.2,    -600.0,         0.0356
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3954
  740326.2,    -720.0,        -0.8348
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.0752
  740326.1,     -40.0,        -0.1034
  740326.1,     -80.0,        -0.1123
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1777
  740326.1,    -200.0,        -0.1492
  740326.1,    -240.0,        -0.0062
  740326.1,    -280.0,         0.1795
  740326.1,    -320.0,         0.4032
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2655
  740326.1,    -440.0,         0.1020
  740326.1,    -480.0,         0.0471
  740326.1,    -520.0,         0.0575
  740326.1,    -560.0,         0.1382
  740326.1,    -600.0,         0.0791
  740326.1,    -640.0,        -0.0800
  740326.1,    -680.0,        -0.3907
  740326.1,    -720.0,        -0.9402
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.0676
  740326.0,     -40.0,        -0.1095
  740326.0,     -80.0,        -0.1241
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.2018
  740326.0,    -200.0,        -0.1664
  740326.0,    -240.0,        -0.0186
  740326.0,    -280.0,         0.1663
  740326.0,    -320.0,         0.4043
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2950
  740326.0,    -440.0,         0.1099
  740326.0,    -480.0,         0.0423
  740326.0,    -520.0,         0.0382
  740326.0,    -560.0,         0.1074
  740326.0,    -600.0,         0.0787
  740326.0,    -640.0,        -0.0855
  740326.0,    -680.0,        -0.4420
  740326.0,    -720.0,        -1.1180
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.0696
  740326.1,     -40.0,        -0.1276
  740326.1,     -80.0,        -0.1420
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.2335
  740326.1,    -200.0,        -0.1780
  740326.1,    -240.0,        -0.0189
  740326.1,    -280.0,         0.1816
  740326.1,    -320.0,         0.4882
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.3328
  740326.1,    -440.0,         0.1233
  740326.1,    -480.0,         0.0403
  740326.1,    -520.0,         0.0175
  740326.1,    -560.0,         0.0612
  740326.1,    -600.0,         0.0703
  740326.1,    -640.0,        -0.0841
  740326.1,    -680.0,        -0.4445
  740326.1,    -720.0,        -1.2079
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.0748
  740326.2,     -40.0,        -0.1491
  740326.2,     -80.0,        -0.1596
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.2546
  740326.2,    -200.0,        -0.1549
  740326.2,    -240.0,         0.0478
  740326.2,    -280.0,         0.3168
  740326.2,    -320.0,         0.8628
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.3814
  740326.2,    -440.0,         0.1503
  740326.2,    -480.0,         0.0543
  740326.2,    -520.0,         0.0219
  740326.2,    -560.0,         0.0749
  740326.2,    -600.0,         0.1533
  740326.2,    -640.0,         0.1196
  740326.2,    -680.0,        -0.0996
  740326.2,    -720.0,        -0.7275
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0804
  740326.4,     -40.0,        -0.1670
  740326.4,     -80.0,        -0.1806
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.3006
  740326.4,    -200.0,        -0.1608
  740326.4,    -240.0,         0.0872
  740326.4,    -280.0,         0.3792
  740326.4,    -320.0,         0.9387
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.4280
  740326.4,    -440.0,         0.1838
  740326.4,    -480.0,         0.0725
  740326.4,    -520.0,         0.0273
  740326.4,    -560.0,         0.0753
  740326.4,    -600.0,         0.1965
  740326.4,    -640.0,         0.2864
  740326.4,    -680.0,         0.1824
  740326.4,    -720.0,        -0.3648
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0770
  740326.8,     -40.0,        -0.1739
  740326.8,     -80.0,        -0.2079
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.3967
  740326.8,    -200.0,        -0.2460
  740326.8,    -240.0,         0.0179
  740326.8,    -280.0,         0.2574
  740326.8,    -320.0,         0.4163
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.4553
  740326.8,    -440.0,         0.2071
  740326.8,    -480.0,         0.0757
  740326.8,    -520.0,        -0.0011
  740326.8,    -560.0,        -0.0334
  740326.8,    -600.0,         0.0531
  740326.8,    -640.0,         0.1107
  740326.8,    -680.0,        -0.0646
  740326.8,    -720.0,        -0.8555
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.0548
  740327.4,     -40.0,        -0.1578
  740327.4,     -80.0,        -0.2181
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.4220
  740327.4,    -200.0,        -0.2114
  740327.4,    -240.0,         0.1460
  740327.4,    -280.0,         0.4997
  740327.4,    -320.0,         0.8285
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.4645
  740327.4,    -440.0,         0.2286
  740327.4,    -480.0,         0.0910
  740327.4,    -520.0,         0.0017
  740327.4,    -560.0,        -0.0481
  740327.4,    -600.0,         0.0670
  740327.4,    -640.0,         0.2099
  740327.4,    -680.0,         0.1948
  740327.4,    -720.0,        -0.3516
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.0445
  740328.1,     -40.0,        -0.1503
  740328.1,     -80.0,        -0.2359
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.4743
  740328.1,    -200.0,        -0.2500
  740328.1,    -240.0,         0.1696
  740328.1,    -280.0,         0.6076
  740328.1,    -320.0,         1.0588
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.4464
  740328.1,    -440.0,         0.2281
  740328.1,    -480.0,         0.0905
  740328.1,    -520.0,        -0.0231
  740328.1,    -560.0,        -0.1653
  740328.1,    -600.0,        -0.1446
  740328.1,    -640.0,        -0.0649
  740328.1,    -680.0,        -0.0030
  740328.1,    -720.0,        -0.4573
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.0490
  740328.8,     -40.0,        -0.1552
  740328.8,     -80.0,        -0.2592
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.5512
  740328.8,    -200.0,        -0.3620
  740328.8,    -240.0,         0.0671
  740328.8,    -280.0,         0.5554
  740328.8,    -320.0,         1.0790
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4083
  740328.8,    -440.0,         0.2050
  740328.8,    -480.0,         0.0802
  740328.8,    -520.0,        -0.0560
  740328.8,    -560.0,        -0.3408
  740328.8,    -600.0,        -0.5247
  740328.8,    -640.0,        -0.6492
  740328.8,    -680.0,        -0.6262
  740328.8,    -720.0,        -1.1205
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.0471
  740329.2,     -40.0,        -0.1539
  740329.2,     -80.0,        -0.2675
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.6001
  740329.2,    -200.0,        -0.4777
  740329.2,    -240.0,        -0.1036
  740329.2,    -280.0,         0.3764
  740329.2,    -320.0,         0.8722
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3573
  740329.2,    -440.0,         0.1690
  740329.2,    -480.0,         0.0744
  740329.2,    -520.0,        -0.0629
  740329.2,    -560.0,        -0.4504
  740329.2,    -600.0,        -0.8425
  740329.2,    -640.0,        -1.2051
  740329.2,    -680.0,        -1.3691
  740329.2,    -720.0,        -1.9570
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0025
  740329.6,     -40.0,        -0.1136
  740329.6,     -80.0,        -0.2241
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.5499
  740329.6,    -200.0,        -0.5000
  740329.6,    -240.0,        -0.2308
  740329.6,    -280.0,         0.1647
  740329.6,    -320.0,         0.5513
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2981
  740329.6,    -440.0,         0.1333
  740329.6,    -480.0,         0.0777
  740329.6,    -520.0,        -0.0277
  740329.6,    -560.0,        -0.3841
  740329.6,    -600.0,        -0.8156
  740329.6,    -640.0,        -1.2034
  740329.6,    -680.0,        -1.5761
  740329.6,    -720.0,        -2.0634
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.1019
  740329.8,     -40.0,        -0.0169
  740329.8,     -80.0,        -0.1089
