 East  ,  Channel ,   Error 	 
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,         0.0525
  740330.1,    -200.0,         0.0241
  740330.1,    -240.0,         0.0980
  740330.1,    -280.0,         0.1963
  740330.1,    -320.0,         0.2508
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,        -0.1795
  740330.1,    -440.0,        -0.1338
  740330.1,    -480.0,         0.0395
  740330.1,    -520.0,         0.1749
  740330.1,    -560.0,         0.1045
  740330.1,    -600.0,         0.0099
  740330.1,    -640.0,         0.0000
  740330.1,    -680.0,         0.0000
  740330.1,    -720.0,         0.1039
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.0456
  740330.2,     -40.0,        -0.1201
  740330.2,     -80.0,        -0.0358
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,         0.0631
  740330.2,    -200.0,        -0.0012
  740330.2,    -240.0,         0.0928
  740330.2,    -280.0,         0.1848
  740330.2,    -320.0,         0.2627
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,        -0.1082
  740330.2,    -440.0,        -0.0136
  740330.2,    -480.0,         0.0843
  740330.2,    -520.0,         0.1275
  740330.2,    -560.0,         0.0132
  740330.2,    -600.0,        -0.0121
  740330.2,    -640.0,         0.0266
  740330.2,    -680.0,         0.0000
  740330.2,    -720.0,         0.0943
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,         0.0162
  740330.4,     -40.0,        -0.0555
  740330.4,     -80.0,        -0.0283
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,         0.0123
  740330.4,    -200.0,        -0.0274
  740330.4,    -240.0,         0.0951
  740330.4,    -280.0,         0.1775
  740330.4,    -320.0,         0.2703
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,        -0.0219
  740330.4,    -440.0,         0.0474
  740330.4,    -480.0,         0.0625
  740330.4,    -520.0,         0.0032
  740330.4,    -560.0,        -0.1620
  740330.4,    -600.0,        -0.0573
  740330.4,    -640.0,         0.0366
  740330.4,    -680.0,         0.0558
  740330.4,    -720.0,         0.0852
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,         0.0003
  740330.6,     -40.0,        -0.0611
  740330.6,     -80.0,        -0.0904
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.1084
  740330.6,    -200.0,        -0.0556
  740330.6,    -240.0,         0.1080
  740330.6,    -280.0,         0.1844
  740330.6,    -320.0,         0.2734
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.0554
  740330.6,    -440.0,         0.0772
  740330.6,    -480.0,         0.0617
  740330.6,    -520.0,        -0.0409
  740330.6,    -560.0,        -0.2316
  740330.6,    -600.0,        -0.0587
  740330.6,    -640.0,         0.0485
  740330.6,    -680.0,         0.0562
  740330.6,    -720.0,         0.0796
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.0308
  740330.8,     -40.0,        -0.0687
  740330.8,     -80.0,        -0.1362
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2253
  740330.8,    -200.0,        -0.0682
  740330.8,    -240.0,         0.1290
  740330.8,    -280.0,         0.2005
  740330.8,    -320.0,         0.2710
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.2031
  740330.8,    -440.0,         0.2395
  740330.8,    -480.0,         0.2131
  740330.8,    -520.0,         0.0943
  740330.8,    -560.0,        -0.0992
  740330.8,    -600.0,         0.0080
  740330.8,    -640.0,         0.0608
  740330.8,    -680.0,         0.0509
  740330.8,    -720.0,         0.0800
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.1767
  740330.8,     -40.0,         0.0810
  740330.8,     -80.0,        -0.0282
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2024
  740330.8,    -200.0,        -0.0046
  740330.8,    -240.0,         0.1706
  740330.8,    -280.0,         0.2254
  740330.8,    -320.0,         0.2701
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0109
  740330.8,    -440.0,         0.0898
  740330.8,    -480.0,         0.1926
  740330.8,    -520.0,         0.1446
  740330.8,    -560.0,        -0.0384
  740330.8,    -600.0,         0.0273
  740330.8,    -640.0,         0.0496
  740330.8,    -680.0,         0.0372
  740330.8,    -720.0,         0.0890
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.0076
  740330.8,     -40.0,        -0.0135
  740330.8,     -80.0,        -0.0207
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.1529
  740330.8,    -200.0,         0.0756
  740330.8,    -240.0,         0.2108
  740330.8,    -280.0,         0.2455
  740330.8,    -320.0,         0.2662
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1859
  740330.8,    -440.0,        -0.0644
  740330.8,    -480.0,         0.0998
  740330.8,    -520.0,         0.0968
  740330.8,    -560.0,        -0.0882
  740330.8,    -600.0,        -0.0312
  740330.8,    -640.0,        -0.0060
  740330.8,    -680.0,         0.0062
  740330.8,    -720.0,         0.1037
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.2467
  740330.5,     -40.0,        -0.2132
  740330.5,     -80.0,        -0.1020
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1335
  740330.5,    -200.0,         0.1206
  740330.5,    -240.0,         0.2234
  740330.5,    -280.0,         0.2408
  740330.5,    -320.0,         0.2472
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,        -0.0604
  740330.5,    -440.0,         0.0028
  740330.5,    -480.0,         0.0778
  740330.5,    -520.0,         0.0488
  740330.5,    -560.0,        -0.1436
  740330.5,    -600.0,        -0.1316
  740330.5,    -640.0,        -0.1039
  740330.5,    -680.0,        -0.0374
  740330.5,    -720.0,         0.1163
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1235
  740330.1,     -40.0,        -0.1314
  740330.1,     -80.0,        -0.0849
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1106
  740330.1,    -200.0,         0.1169
  740330.1,    -240.0,         0.1938
  740330.1,    -280.0,         0.1987
  740330.1,    -320.0,         0.2085
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1676
  740330.1,    -440.0,         0.1519
  740330.1,    -480.0,         0.1154
  740330.1,    -520.0,         0.0481
  740330.1,    -560.0,        -0.1353
  740330.1,    -600.0,        -0.2180
  740330.1,    -640.0,        -0.2007
  740330.1,    -680.0,        -0.0713
  740330.1,    -720.0,         0.1298
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0596
  740329.6,     -40.0,        -0.0047
  740329.6,     -80.0,        -0.0358
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0747
  740329.6,    -200.0,         0.0762
  740329.6,    -240.0,         0.1327
  740329.6,    -280.0,         0.1353
  740329.6,    -320.0,         0.1641
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.0875
  740329.6,    -440.0,         0.0511
  740329.6,    -480.0,         0.0429
  740329.6,    -520.0,         0.0110
  740329.6,    -560.0,        -0.1266
  740329.6,    -600.0,        -0.2600
  740329.6,    -640.0,        -0.2450
  740329.6,    -680.0,        -0.0712
  740329.6,    -720.0,         0.1535
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0347
  740329.1,     -40.0,        -0.0635
  740329.1,     -80.0,        -0.0691
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.0612
  740329.1,    -200.0,         0.0186
  740329.1,    -240.0,         0.0644
  740329.1,    -280.0,         0.0795
  740329.1,    -320.0,         0.1439
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.0571
  740329.1,    -440.0,        -0.0222
  740329.1,    -480.0,        -0.0120
  740329.1,    -520.0,        -0.0100
  740329.1,    -560.0,        -0.0903
  740329.1,    -600.0,        -0.2149
  740329.1,    -640.0,        -0.1933
  740329.1,    -680.0,        -0.0155
  740329.1,    -720.0,         0.2042
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1962
  740328.5,     -40.0,        -0.1768
  740328.5,     -80.0,        -0.1316
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0611
  740328.5,    -200.0,        -0.0090
  740328.5,    -240.0,         0.0317
  740328.5,    -280.0,         0.0520
  740328.5,    -320.0,         0.1290
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.1848
  740328.5,    -440.0,         0.0433
  740328.5,    -480.0,         0.0129
  740328.5,    -520.0,         0.0168
  740328.5,    -560.0,        -0.0150
  740328.5,    -600.0,        -0.1094
  740328.5,    -640.0,        -0.0949
  740328.5,    -680.0,         0.0253
  740328.5,    -720.0,         0.1735
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.1112
  740328.0,     -40.0,        -0.1371
  740328.0,     -80.0,        -0.1173
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0315
  740328.0,    -200.0,         0.0409
  740328.0,    -240.0,         0.0770
  740328.0,    -280.0,         0.0891
  740328.0,    -320.0,         0.1574
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2555
  740328.0,    -440.0,         0.1018
  740328.0,    -480.0,         0.0549
  740328.0,    -520.0,         0.0641
  740328.0,    -560.0,         0.0746
  740328.0,    -600.0,        -0.0077
  740328.0,    -640.0,        -0.0190
  740328.0,    -680.0,         0.0237
  740328.0,    -720.0,         0.0527
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0259
  740327.6,     -40.0,        -0.0764
  740327.6,     -80.0,        -0.0737
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0287
  740327.6,    -200.0,         0.1239
  740327.6,    -240.0,         0.1522
  740327.6,    -280.0,         0.1612
  740327.6,    -320.0,         0.2241
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2383
  740327.6,    -440.0,         0.1056
  740327.6,    -480.0,         0.0711
  740327.6,    -520.0,         0.0950
  740327.6,    -560.0,         0.1373
  740327.6,    -600.0,         0.0468
  740327.6,    -640.0,         0.0052
  740327.6,    -680.0,         0.0121
  740327.6,    -720.0,         0.0000
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0009
  740327.2,     -40.0,        -0.0440
  740327.2,     -80.0,        -0.0364
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0878
  740327.2,    -200.0,         0.1776
  740327.2,    -240.0,         0.1950
  740327.2,    -280.0,         0.2041
  740327.2,    -320.0,         0.2697
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2054
  740327.2,    -440.0,         0.0909
  740327.2,    -480.0,         0.0713
  740327.2,    -520.0,         0.1025
  740327.2,    -560.0,         0.1490
  740327.2,    -600.0,         0.0454
  740327.2,    -640.0,        -0.0198
  740327.2,    -680.0,        -0.0081
  740327.2,    -720.0,         0.0000
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0098
  740326.9,     -40.0,        -0.0358
  740326.9,     -80.0,        -0.0148
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1128
  740326.9,    -200.0,         0.1788
  740326.9,    -240.0,         0.1912
  740326.9,    -280.0,         0.2081
  740326.9,    -320.0,         0.2911
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1959
  740326.9,    -440.0,         0.0834
  740326.9,    -480.0,         0.0699
  740326.9,    -520.0,         0.0928
  740326.9,    -560.0,         0.1175
  740326.9,    -600.0,         0.0013
  740326.9,    -640.0,        -0.0818
  740326.9,    -680.0,        -0.0342
  740326.9,    -720.0,        -0.1598
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0360
  740326.7,     -40.0,        -0.0437
  740326.7,     -80.0,        -0.0108
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0935
  740326.7,    -200.0,         0.1312
  740326.7,    -240.0,         0.1459
  740326.7,    -280.0,         0.1888
  740326.7,    -320.0,         0.2871
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1969
  740326.7,    -440.0,         0.0792
  740326.7,    -480.0,         0.0645
  740326.7,    -520.0,         0.0740
  740326.7,    -560.0,         0.0755
  740326.7,    -600.0,        -0.0556
  740326.7,    -640.0,        -0.1479
  740326.7,    -680.0,        -0.0794
  740326.7,    -720.0,        -0.1818
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0637
  740326.5,     -40.0,        -0.0561
  740326.5,     -80.0,        -0.0186
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0499
  740326.5,    -200.0,         0.0608
  740326.5,    -240.0,         0.0805
  740326.5,    -280.0,         0.1527
  740326.5,    -320.0,         0.2536
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2054
  740326.5,    -440.0,         0.0829
  740326.5,    -480.0,         0.0580
  740326.5,    -520.0,         0.0602
  740326.5,    -560.0,         0.0500
  740326.5,    -600.0,        -0.0907
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2837
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.0900
  740326.4,     -40.0,        -0.0710
  740326.4,     -80.0,        -0.0342
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0003
  740326.4,    -200.0,        -0.0083
  740326.4,    -240.0,         0.0259
  740326.4,    -280.0,         0.1298
  740326.4,    -320.0,         0.2707
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2226
  740326.4,    -440.0,         0.0959
  740326.4,    -480.0,         0.0580
  740326.4,    -520.0,         0.0622
  740326.4,    -560.0,         0.0506
  740326.4,    -600.0,        -0.0843
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2265
  740326.4,    -720.0,        -0.3767
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1108
  740326.4,     -40.0,        -0.0856
  740326.4,     -80.0,        -0.0524
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0530
  740326.4,    -200.0,        -0.0764
  740326.4,    -240.0,        -0.0260
  740326.4,    -280.0,         0.1062
  740326.4,    -320.0,         0.2878
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2468
  740326.4,    -440.0,         0.1132
  740326.4,    -480.0,         0.0687
  740326.4,    -520.0,         0.0799
  740326.4,    -560.0,         0.0799
  740326.4,    -600.0,        -0.0513
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3032
  740326.4,    -720.0,        -0.5109
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1189
  740326.4,     -40.0,        -0.0969
  740326.4,     -80.0,        -0.0667
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0919
  740326.4,    -200.0,        -0.1288
  740326.4,    -240.0,        -0.0710
  740326.4,    -280.0,         0.0788
  740326.4,    -320.0,         0.2713
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2703
  740326.4,    -440.0,         0.1292
  740326.4,    -480.0,         0.0868
  740326.4,    -520.0,         0.1066
  740326.4,    -560.0,         0.1363
  740326.4,    -600.0,         0.0046
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.3910
  740326.4,    -720.0,        -0.7085
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1259
  740326.2,     -40.0,        -0.1111
  740326.2,     -80.0,        -0.0780
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1050
  740326.2,    -200.0,        -0.1510
  740326.2,    -240.0,        -0.0893
  740326.2,    -280.0,         0.0696
  740326.2,    -320.0,         0.2823
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2788
  740326.2,    -440.0,         0.1375
  740326.2,    -480.0,         0.1044
  740326.2,    -520.0,         0.1335
  740326.2,    -560.0,         0.2015
  740326.2,    -600.0,         0.0729
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4173
  740326.2,    -720.0,        -0.8588
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1296
  740326.1,     -40.0,        -0.1248
  740326.1,     -80.0,        -0.0833
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1010
  740326.1,    -200.0,        -0.1532
  740326.1,    -240.0,        -0.0904
  740326.1,    -280.0,         0.0697
  740326.1,    -320.0,         0.3123
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2659
  740326.1,    -440.0,         0.1374
  740326.1,    -480.0,         0.1174
  740326.1,    -520.0,         0.1489
  740326.1,    -560.0,         0.2386
  740326.1,    -600.0,         0.1200
  740326.1,    -640.0,        -0.0814
  740326.1,    -680.0,        -0.4220
  740326.1,    -720.0,        -0.9774
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1271
  740326.0,     -40.0,        -0.1309
  740326.0,     -80.0,        -0.0771
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.0981
  740326.0,    -200.0,        -0.1537
  740326.0,    -240.0,        -0.0969
  740326.0,    -280.0,         0.0543
  740326.0,    -320.0,         0.3056
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2213
  740326.0,    -440.0,         0.1247
  740326.0,    -480.0,         0.1219
  740326.0,    -520.0,         0.1434
  740326.0,    -560.0,         0.2182
  740326.0,    -600.0,         0.1156
  740326.0,    -640.0,        -0.1016
  740326.0,    -680.0,        -0.4965
  740326.0,    -720.0,        -1.1801
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1231
  740326.1,     -40.0,        -0.1196
  740326.1,     -80.0,        -0.0522
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0999
  740326.1,    -200.0,        -0.1513
  740326.1,    -240.0,        -0.0967
  740326.1,    -280.0,         0.0604
  740326.1,    -320.0,         0.3725
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.1484
  740326.1,    -440.0,         0.0966
  740326.1,    -480.0,         0.1159
  740326.1,    -520.0,         0.1243
  740326.1,    -560.0,         0.1718
  740326.1,    -600.0,         0.0948
  740326.1,    -640.0,        -0.1284
  740326.1,    -680.0,        -0.5410
  740326.1,    -720.0,        -1.3120
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.1206
  740326.2,     -40.0,        -0.0839
  740326.2,     -80.0,        -0.0065
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0931
  740326.2,    -200.0,        -0.1201
  740326.2,    -240.0,        -0.0385
  740326.2,    -280.0,         0.1737
  740326.2,    -320.0,         0.7131
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.0975
  740326.2,    -440.0,         0.0662
  740326.2,    -480.0,         0.0986
  740326.2,    -520.0,         0.1101
  740326.2,    -560.0,         0.1764
  740326.2,    -600.0,         0.1612
  740326.2,    -640.0,         0.0344
  740326.2,    -680.0,        -0.2611
  740326.2,    -720.0,        -0.8971
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0962
  740326.4,     -40.0,        -0.0404
  740326.4,     -80.0,         0.0225
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1194
  740326.4,    -200.0,        -0.1268
  740326.4,    -240.0,        -0.0212
  740326.4,    -280.0,         0.1933
  740326.4,    -320.0,         0.7257
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1059
  740326.4,    -440.0,         0.0369
  740326.4,    -480.0,         0.0540
  740326.4,    -520.0,         0.0805
  740326.4,    -560.0,         0.1728
  740326.4,    -600.0,         0.1973
  740326.4,    -640.0,         0.1571
  740326.4,    -680.0,        -0.0670
  740326.4,    -720.0,        -0.6278
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.0660
  740326.8,     -40.0,        -0.0374
  740326.8,     -80.0,        -0.0085
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2055
  740326.8,    -200.0,        -0.2198
  740326.8,    -240.0,        -0.1290
  740326.8,    -280.0,        -0.0035
  740326.8,    -320.0,         0.0915
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.1395
  740326.8,    -440.0,         0.0056
  740326.8,    -480.0,        -0.0089
  740326.8,    -520.0,         0.0263
  740326.8,    -560.0,         0.0928
  740326.8,    -600.0,         0.0824
  740326.8,    -640.0,        -0.0435
  740326.8,    -680.0,        -0.4153
  740326.8,    -720.0,        -1.2419
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.0931
  740327.4,     -40.0,        -0.1027
  740327.4,     -80.0,        -0.0844
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2204
  740327.4,    -200.0,        -0.1867
  740327.4,    -240.0,        -0.0474
  740327.4,    -280.0,         0.1286
  740327.4,    -320.0,         0.3278
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.1715
  740327.4,    -440.0,         0.0193
  740327.4,    -480.0,        -0.0042
  740327.4,    -520.0,         0.0502
  740327.4,    -560.0,         0.1683
  740327.4,    -600.0,         0.1935
  740327.4,    -640.0,         0.0937
  740327.4,    -680.0,        -0.2326
  740327.4,    -720.0,        -0.8704
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2134
  740328.1,     -40.0,        -0.1983
  740328.1,     -80.0,        -0.1661
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2367
  740328.1,    -200.0,        -0.1880
  740328.1,    -240.0,        -0.0458
  740328.1,    -280.0,         0.1123
  740328.1,    -320.0,         0.3241
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.2758
  740328.1,    -440.0,         0.1218
  740328.1,    -480.0,         0.0742
  740328.1,    -520.0,         0.1023
  740328.1,    -560.0,         0.1989
  740328.1,    -600.0,         0.1665
  740328.1,    -640.0,        -0.0218
  740328.1,    -680.0,        -0.4019
  740328.1,    -720.0,        -1.0544
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2353
  740328.8,     -40.0,        -0.2120
  740328.8,     -80.0,        -0.1905
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2324
  740328.8,    -200.0,        -0.1852
  740328.8,    -240.0,        -0.0814
  740328.8,    -280.0,         0.0038
  740328.8,    -320.0,         0.1403
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.3970
  740328.8,    -440.0,         0.2238
  740328.8,    -480.0,         0.1460
  740328.8,    -520.0,         0.1225
  740328.8,    -560.0,         0.1228
  740328.8,    -600.0,        -0.0215
  740328.8,    -640.0,        -0.3370
  740328.8,    -680.0,        -0.8095
  740328.8,    -720.0,        -1.6362
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1231
  740329.2,     -40.0,        -0.1457
  740329.2,     -80.0,        -0.1678
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2084
  740329.2,    -200.0,        -0.1460
  740329.2,    -240.0,        -0.0754
  740329.2,    -280.0,        -0.0590
  740329.2,    -320.0,        -0.0622
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.4195
  740329.2,    -440.0,         0.2210
  740329.2,    -480.0,         0.1282
  740329.2,    -520.0,         0.0497
  740329.2,    -560.0,        -0.0931
  740329.2,    -600.0,        -0.3241
  740329.2,    -640.0,        -0.6808
  740329.2,    -680.0,        -1.1971
  740329.2,    -720.0,        -2.1864
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0082
  740329.6,     -40.0,        -0.0810
  740329.6,     -80.0,        -0.1392
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1838
  740329.6,    -200.0,        -0.0862
  740329.6,    -240.0,         0.0045
  740329.6,    -280.0,         0.0298
  740329.6,    -320.0,        -0.0581
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.3183
  740329.6,    -440.0,         0.1175
  740329.6,    -480.0,         0.0280
  740329.6,    -520.0,        -0.0883
  740329.6,    -560.0,        -0.3362
  740329.6,    -600.0,        -0.5315
  740329.6,    -640.0,        -0.7061
  740329.6,    -680.0,        -1.1305
  740329.6,    -720.0,        -1.9508
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0748
  740329.8,     -40.0,        -0.0243
