 East  ,  Channel ,   Error 	 
  734923.0,    -760.0,         0.0000
  734923.2,       0.0,         0.0877
  734923.2,     -40.0,        -0.0322
  734923.2,     -80.0,        -0.0038
  734923.2,    -120.0,         0.0000
  734923.2,    -160.0,         0.0220
  734923.2,    -200.0,         0.0216
  734923.2,    -240.0,         0.0218
  734923.2,    -280.0,         0.0208
  734923.2,    -320.0,         0.0252
  734923.2,    -360.0,         0.0000
  734923.2,    -400.0,        -0.0038
  734923.2,    -440.0,        -0.0157
  734923.2,    -480.0,        -0.0241
  734923.2,    -520.0,        -0.0001
  734923.2,    -560.0,        -0.0441
  734923.2,    -600.0,         0.0000
  734923.2,    -640.0,         0.0000
  734923.2,    -680.0,         0.0000
  734923.2,    -720.0,         0.0000
  734923.2,    -760.0,         0.0000
  734923.4,       0.0,        -0.0564
  734923.4,     -40.0,        -0.0794
  734923.4,     -80.0,        -0.0254
  734923.4,    -120.0,         0.0000
  734923.4,    -160.0,         0.0138
  734923.4,    -200.0,         0.0183
  734923.4,    -240.0,         0.0190
  734923.4,    -280.0,         0.0177
  734923.4,    -320.0,         0.0207
  734923.4,    -360.0,         0.0000
  734923.4,    -400.0,        -0.0042
  734923.4,    -440.0,        -0.0134
  734923.4,    -480.0,        -0.0294
  734923.4,    -520.0,         0.0068
  734923.4,    -560.0,        -0.0433
  734923.4,    -600.0,        -0.0252
  734923.4,    -640.0,         0.0000
  734923.4,    -680.0,         0.0000
  734923.4,    -720.0,         0.0000
  734923.4,    -760.0,         0.0000
  734923.6,       0.0,        -0.2057
  734923.6,     -40.0,        -0.1446
  734923.6,     -80.0,        -0.0528
  734923.6,    -120.0,         0.0000
  734923.6,    -160.0,         0.0058
  734923.6,    -200.0,         0.0148
  734923.6,    -240.0,         0.0158
  734923.6,    -280.0,         0.0145
  734923.6,    -320.0,         0.0156
  734923.6,    -360.0,         0.0000
  734923.6,    -400.0,         0.1099
  734923.6,    -440.0,         0.0452
  734923.6,    -480.0,        -0.0144
  734923.6,    -520.0,         0.0033
  734923.6,    -560.0,        -0.0445
  734923.6,    -600.0,        -0.0292
  734923.6,    -640.0,         0.0000
  734923.6,    -680.0,         0.0000
  734923.6,    -720.0,         0.0000
  734923.6,    -760.0,         0.0000
  734923.8,       0.0,        -0.1230
  734923.8,     -40.0,        -0.1343
  734923.8,     -80.0,        -0.0587
  734923.8,    -120.0,         0.0000
  734923.8,    -160.0,        -0.0003
  734923.8,    -200.0,         0.0113
  734923.8,    -240.0,         0.0124
  734923.8,    -280.0,         0.0112
  734923.8,    -320.0,         0.0099
  734923.8,    -360.0,         0.0000
  734923.8,    -400.0,         0.2181
  734923.8,    -440.0,         0.1206
  734923.8,    -480.0,         0.0142
  734923.8,    -520.0,        -0.0035
  734923.8,    -560.0,         0.0000
  734923.8,    -600.0,        -0.0313
  734923.8,    -640.0,        -0.0142
  734923.8,    -680.0,        -0.0117
  734923.8,    -720.0,         0.0000
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,         0.0646
  734924.1,     -40.0,        -0.0642
  734924.1,     -80.0,        -0.0451
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0047
  734924.1,    -200.0,         0.0083
  734924.1,    -240.0,         0.0090
  734924.1,    -280.0,         0.0082
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.2093
  734924.1,    -440.0,         0.1327
  734924.1,    -480.0,         0.0185
  734924.1,    -520.0,        -0.0151
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0326
  734924.1,    -640.0,        -0.0166
  734924.1,    -680.0,        -0.0137
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,         0.1618
  734924.4,     -40.0,         0.0099
  734924.4,     -80.0,        -0.0264
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0085
  734924.4,    -200.0,         0.0057
  734924.4,    -240.0,         0.0060
  734924.4,    -280.0,         0.0057
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.0528
  734924.4,    -440.0,         0.0484
  734924.4,    -480.0,        -0.0182
  734924.4,    -520.0,        -0.0339
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0341
  734924.4,    -640.0,        -0.0193
  734924.4,    -680.0,        -0.0155
  734924.4,    -720.0,        -0.0109
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.1376
  734924.6,     -40.0,         0.0309
  734924.6,     -80.0,        -0.0298
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0141
  734924.6,    -200.0,         0.0025
  734924.6,    -240.0,         0.0030
  734924.6,    -280.0,         0.0037
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,        -0.0420
  734924.6,    -440.0,        -0.0093
  734924.6,    -480.0,        -0.0324
  734924.6,    -520.0,        -0.0449
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0365
  734924.6,    -640.0,        -0.0227
  734924.6,    -680.0,        -0.0172
  734924.6,    -720.0,        -0.0124
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0455
  734924.9,     -40.0,        -0.0044
  734924.9,     -80.0,        -0.0527
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0212
  734924.9,    -200.0,        -0.0014
  734924.9,    -240.0,         0.0004
  734924.9,    -280.0,         0.0018
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.0103
  734924.9,    -440.0,         0.0102
  734924.9,    -480.0,         0.0037
  734924.9,    -520.0,        -0.0370
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0397
  734924.9,    -640.0,        -0.0266
  734924.9,    -680.0,        -0.0188
  734924.9,    -720.0,        -0.0143
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.0176
  734925.1,     -40.0,        -0.0155
  734925.1,     -80.0,        -0.0484
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0245
  734925.1,    -200.0,        -0.0046
  734925.1,    -240.0,        -0.0013
  734925.1,    -280.0,         0.0002
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0471
  734925.1,    -440.0,         0.0278
  734925.1,    -480.0,         0.0478
  734925.1,    -520.0,        -0.0146
  734925.1,    -560.0,        -0.0494
  734925.1,    -600.0,        -0.0421
  734925.1,    -640.0,        -0.0300
  734925.1,    -680.0,        -0.0200
  734925.1,    -720.0,        -0.0167
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.0555
  734925.3,     -40.0,         0.0048
  734925.3,     -80.0,        -0.0160
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0233
  734925.3,    -200.0,        -0.0067
  734925.3,    -240.0,        -0.0021
  734925.3,    -280.0,        -0.0013
  734925.3,    -320.0,         0.0030
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0160
  734925.3,    -440.0,         0.0033
  734925.3,    -480.0,         0.0558
  734925.3,    -520.0,         0.0093
  734925.3,    -560.0,        -0.0444
  734925.3,    -600.0,        -0.0433
  734925.3,    -640.0,        -0.0324
  734925.3,    -680.0,        -0.0205
  734925.3,    -720.0,        -0.0191
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.0617
  734925.4,     -40.0,         0.0073
  734925.4,     -80.0,         0.0078
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0206
  734925.4,    -200.0,        -0.0087
  734925.4,    -240.0,        -0.0030
  734925.4,    -280.0,        -0.0027
  734925.4,    -320.0,         0.0062
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0128
  734925.4,    -440.0,        -0.0364
  734925.4,    -480.0,         0.0258
  734925.4,    -520.0,         0.0242
  734925.4,    -560.0,        -0.0369
  734925.4,    -600.0,        -0.0433
  734925.4,    -640.0,        -0.0338
  734925.4,    -680.0,        -0.0204
  734925.4,    -720.0,        -0.0199
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0378
  734925.6,     -40.0,        -0.0059
  734925.6,     -80.0,         0.0136
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0182
  734925.6,    -200.0,        -0.0113
  734925.6,    -240.0,        -0.0045
  734925.6,    -280.0,        -0.0044
  734925.6,    -320.0,         0.0079
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0172
  734925.6,    -440.0,        -0.0694
  734925.6,    -480.0,        -0.0147
  734925.6,    -520.0,         0.0323
  734925.6,    -560.0,        -0.0276
  734925.6,    -600.0,        -0.0416
  734925.6,    -640.0,        -0.0338
  734925.6,    -680.0,        -0.0191
  734925.6,    -720.0,        -0.0169
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0409
  734925.6,     -40.0,        -0.0059
  734925.6,     -80.0,         0.0110
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0161
  734925.6,    -200.0,        -0.0147
  734925.6,    -240.0,        -0.0070
  734925.6,    -280.0,        -0.0069
  734925.6,    -320.0,         0.0069
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0133
  734925.6,    -440.0,        -0.0851
  734925.6,    -480.0,        -0.0372
  734925.6,    -520.0,         0.0380
  734925.6,    -560.0,        -0.0174
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0322
  734925.6,    -680.0,        -0.0156
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0573
  734925.6,     -40.0,         0.0045
  734925.6,     -80.0,         0.0136
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0112
  734925.6,    -200.0,        -0.0181
  734925.6,    -240.0,        -0.0103
  734925.6,    -280.0,        -0.0107
  734925.6,    -320.0,         0.0022
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0088
  734925.6,    -440.0,        -0.0808
  734925.6,    -480.0,        -0.0337
  734925.6,    -520.0,         0.0431
  734925.6,    -560.0,        -0.0076
  734925.6,    -600.0,        -0.0331
  734925.6,    -640.0,        -0.0289
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0043
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0524
  734925.6,     -40.0,         0.0082
  734925.6,     -80.0,         0.0222
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0046
  734925.6,    -200.0,        -0.0211
  734925.6,    -240.0,        -0.0142
  734925.6,    -280.0,        -0.0152
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0054
  734925.6,    -440.0,        -0.0662
  734925.6,    -480.0,        -0.0214
  734925.6,    -520.0,         0.0427
  734925.6,    -560.0,        -0.0009
  734925.6,    -600.0,        -0.0277
  734925.6,    -640.0,        -0.0241
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0142
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,         0.0461
  734925.5,     -40.0,         0.0096
  734925.5,     -80.0,         0.0246
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.0015
  734925.5,    -200.0,        -0.0250
  734925.5,    -240.0,        -0.0193
  734925.5,    -280.0,        -0.0209
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0127
  734925.5,    -440.0,        -0.0432
  734925.5,    -480.0,        -0.0109
  734925.5,    -520.0,         0.0393
  734925.5,    -560.0,         0.0039
  734925.5,    -600.0,        -0.0220
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0001
  734925.5,    -720.0,         0.0187
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,         0.0479
  734925.4,     -40.0,         0.0096
  734925.4,     -80.0,         0.0126
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0040
  734925.4,    -200.0,        -0.0301
  734925.4,    -240.0,        -0.0252
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0443
  734925.4,    -440.0,        -0.0165
  734925.4,    -480.0,        -0.0039
  734925.4,    -520.0,         0.0351
  734925.4,    -560.0,         0.0087
  734925.4,    -600.0,        -0.0171
  734925.4,    -640.0,        -0.0139
  734925.4,    -680.0,         0.0023
  734925.4,    -720.0,         0.0191
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,         0.0236
  734925.2,     -40.0,        -0.0070
  734925.2,     -80.0,        -0.0002
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.0063
  734925.2,    -200.0,        -0.0337
  734925.2,    -240.0,        -0.0304
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.0462
  734925.2,    -440.0,        -0.0075
  734925.2,    -480.0,        -0.0033
  734925.2,    -520.0,         0.0249
  734925.2,    -560.0,         0.0106
  734925.2,    -600.0,        -0.0151
  734925.2,    -640.0,        -0.0121
  734925.2,    -680.0,         0.0033
  734925.2,    -720.0,         0.0178
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.0238
  734925.1,     -40.0,        -0.0320
  734925.1,     -80.0,        -0.0058
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0072
  734925.1,    -200.0,        -0.0359
  734925.1,    -240.0,        -0.0344
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0542
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0405
  734925.1,    -440.0,         0.0016
  734925.1,    -480.0,         0.0066
  734925.1,    -520.0,         0.0193
  734925.1,    -560.0,         0.0102
  734925.1,    -600.0,        -0.0152
  734925.1,    -640.0,        -0.0127
  734925.1,    -680.0,         0.0038
  734925.1,    -720.0,         0.0163
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.0433
  734924.9,     -40.0,        -0.0309
  734924.9,     -80.0,        -0.0064
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0112
  734924.9,    -200.0,        -0.0393
  734924.9,    -240.0,        -0.0389
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1116
  734924.9,    -440.0,         0.0623
  734924.9,    -480.0,         0.0430
  734924.9,    -520.0,         0.0289
  734924.9,    -560.0,         0.0108
  734924.9,    -600.0,        -0.0153
  734924.9,    -640.0,        -0.0141
  734924.9,    -680.0,         0.0042
  734924.9,    -720.0,         0.0156
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.0420
  734924.8,     -40.0,        -0.0218
  734924.8,     -80.0,        -0.0094
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0138
  734924.8,    -200.0,        -0.0424
  734924.8,    -240.0,        -0.0427
  734924.8,    -280.0,        -0.0431
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1706
  734924.8,    -440.0,         0.0925
  734924.8,    -480.0,         0.0495
  734924.8,    -520.0,         0.0360
  734924.8,    -560.0,         0.0110
  734924.8,    -600.0,        -0.0157
  734924.8,    -640.0,        -0.0154
  734924.8,    -680.0,         0.0046
  734924.8,    -720.0,         0.0161
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0537
  734924.8,     -40.0,        -0.0421
  734924.8,     -80.0,        -0.0227
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0085
  734924.8,    -200.0,        -0.0420
  734924.8,    -240.0,        -0.0444
  734924.8,    -280.0,        -0.0442
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.0685
  734924.8,    -440.0,        -0.0297
  734924.8,    -480.0,        -0.0453
  734924.8,    -520.0,         0.0174
  734924.8,    -560.0,         0.0056
  734924.8,    -600.0,        -0.0176
  734924.8,    -640.0,        -0.0167
  734924.8,    -680.0,         0.0053
  734924.8,    -720.0,         0.0178
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0776
  734924.8,     -40.0,        -0.0824
  734924.8,     -80.0,        -0.0539
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.0042
  734924.8,    -200.0,        -0.0421
  734924.8,    -240.0,        -0.0461
  734924.8,    -280.0,        -0.0455
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,        -0.0403
  734924.8,    -440.0,        -0.1346
  734924.8,    -480.0,        -0.1123
  734924.8,    -520.0,         0.0032
  734924.8,    -560.0,        -0.0051
  734924.8,    -600.0,        -0.0222
  734924.8,    -640.0,        -0.0187
  734924.8,    -680.0,         0.0054
  734924.8,    -720.0,         0.0197
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0957
  734924.9,     -40.0,        -0.1163
  734924.9,     -80.0,        -0.0954
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0078
  734924.9,    -200.0,        -0.0462
  734924.9,    -240.0,        -0.0501
  734924.9,    -280.0,        -0.0481
  734924.9,    -320.0,        -0.0470
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,        -0.0153
  734924.9,    -440.0,        -0.0877
  734924.9,    -480.0,        -0.0594
  734924.9,    -520.0,         0.0142
  734924.9,    -560.0,        -0.0190
  734924.9,    -600.0,        -0.0293
  734924.9,    -640.0,        -0.0220
  734924.9,    -680.0,         0.0043
  734924.9,    -720.0,         0.0212
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,        -0.0448
  734925.0,     -40.0,        -0.0777
  734925.0,     -80.0,        -0.0671
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.0051
  734925.0,    -200.0,        -0.0498
  734925.0,    -240.0,        -0.0544
  734925.0,    -280.0,        -0.0505
  734925.0,    -320.0,        -0.0458
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,        -0.0423
  734925.0,    -440.0,        -0.1160
  734925.0,    -480.0,        -0.0567
  734925.0,    -520.0,         0.0192
  734925.0,    -560.0,        -0.0299
  734925.0,    -600.0,        -0.0347
  734925.0,    -640.0,        -0.0240
  734925.0,    -680.0,         0.0036
  734925.0,    -720.0,         0.0229
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0559
  734925.1,     -40.0,         0.0147
  734925.1,     -80.0,         0.0318
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,         0.0083
  734925.1,    -200.0,        -0.0503
  734925.1,    -240.0,        -0.0568
  734925.1,    -280.0,        -0.0515
  734925.1,    -320.0,        -0.0454
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,        -0.1894
  734925.1,    -440.0,        -0.2878
  734925.1,    -480.0,        -0.1597
  734925.1,    -520.0,        -0.0023
  734925.1,    -560.0,        -0.0372
  734925.1,    -600.0,        -0.0370
  734925.1,    -640.0,        -0.0241
  734925.1,    -680.0,         0.0036
  734925.1,    -720.0,         0.0247
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0733
  734925.2,     -40.0,         0.0299
  734925.2,     -80.0,         0.0900
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,         0.0177
  734925.2,    -200.0,        -0.0510
  734925.2,    -240.0,        -0.0579
  734925.2,    -280.0,        -0.0519
  734925.2,    -320.0,        -0.0458
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,        -0.2738
  734925.2,    -440.0,        -0.3595
  734925.2,    -480.0,        -0.2012
  734925.2,    -520.0,        -0.0403
  734925.2,    -560.0,        -0.0489
  734925.2,    -600.0,        -0.0398
  734925.2,    -640.0,        -0.0250
  734925.2,    -680.0,         0.0022
  734925.2,    -720.0,         0.0254
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0122
  734925.4,     -40.0,        -0.0208
  734925.4,     -80.0,         0.0914
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,         0.0149
  734925.4,    -200.0,        -0.0533
  734925.4,    -240.0,        -0.0584
  734925.4,    -280.0,        -0.0524
  734925.4,    -320.0,        -0.0466
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.2190
  734925.4,    -440.0,        -0.2456
  734925.4,    -480.0,        -0.1213
  734925.4,    -520.0,        -0.0690
  734925.4,    -560.0,        -0.0632
  734925.4,    -600.0,        -0.0440
  734925.4,    -640.0,        -0.0277
  734925.4,    -680.0,        -0.0016
  734925.4,    -720.0,         0.0240
  734925.4,    -760.0,         0.0000
