 East  ,  Channel ,   Error 	 
  729517.8,    -480.0,         0.0063
  729517.8,    -520.0,        -0.0191
  729517.8,    -560.0,        -0.0023
  729517.8,    -600.0,         0.0281
  729517.8,    -640.0,        -0.0245
  729517.8,    -680.0,        -0.0328
  729517.8,    -720.0,         0.0000
  729517.8,    -760.0,         0.0000
  729517.9,       0.0,        -0.0136
  729517.9,     -40.0,        -0.0177
  729517.9,     -80.0,        -0.0367
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0229
  729517.9,    -200.0,         0.0188
  729517.9,    -240.0,         0.0178
  729517.9,    -280.0,         0.0043
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,        -0.0202
  729517.9,    -440.0,        -0.0080
  729517.9,    -480.0,        -0.0096
  729517.9,    -520.0,        -0.0251
  729517.9,    -560.0,        -0.0229
  729517.9,    -600.0,         0.0207
  729517.9,    -640.0,        -0.0195
  729517.9,    -680.0,        -0.0244
  729517.9,    -720.0,         0.0000
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0364
  729517.9,     -40.0,        -0.0314
  729517.9,     -80.0,        -0.0494
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0430
  729517.9,    -200.0,         0.0183
  729517.9,    -240.0,         0.0292
  729517.9,    -280.0,         0.0051
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0066
  729517.9,    -440.0,         0.0165
  729517.9,    -480.0,         0.0223
  729517.9,    -520.0,         0.0089
  729517.9,    -560.0,        -0.0137
  729517.9,    -600.0,         0.0128
  729517.9,    -640.0,        -0.0264
  729517.9,    -680.0,        -0.0206
  729517.9,    -720.0,         0.0043
  729517.9,    -760.0,         0.0000
  729517.9,       0.0,        -0.0133
  729517.9,     -40.0,        -0.0064
  729517.9,     -80.0,        -0.0268
  729517.9,    -120.0,         0.0000
  729517.9,    -160.0,        -0.0343
  729517.9,    -200.0,         0.0254
  729517.9,    -240.0,         0.0376
  729517.9,    -280.0,         0.0067
  729517.9,    -320.0,         0.0000
  729517.9,    -360.0,         0.0000
  729517.9,    -400.0,         0.0080
  729517.9,    -440.0,         0.0134
  729517.9,    -480.0,         0.0134
  729517.9,    -520.0,         0.0075
  729517.9,    -560.0,        -0.0031
  729517.9,    -600.0,         0.0066
  729517.9,    -640.0,        -0.0343
  729517.9,    -680.0,        -0.0148
  729517.9,    -720.0,         0.0172
  729517.9,    -760.0,         0.0000
  729517.6,       0.0,         0.0179
  729517.6,     -40.0,         0.0189
  729517.6,     -80.0,        -0.0058
  729517.6,    -120.0,         0.0000
  729517.6,    -160.0,        -0.0109
  729517.6,    -200.0,         0.0394
  729517.6,    -240.0,         0.0414
  729517.6,    -280.0,         0.0093
  729517.6,    -320.0,         0.0000
  729517.6,    -360.0,         0.0000
  729517.6,    -400.0,        -0.0312
  729517.6,    -440.0,        -0.0242
  729517.6,    -480.0,        -0.0288
  729517.6,    -520.0,        -0.0218
  729517.6,    -560.0,        -0.0018
  729517.6,    -600.0,         0.0025
  729517.6,    -640.0,        -0.0315
  729517.6,    -680.0,        -0.0027
  729517.6,    -720.0,         0.0368
  729517.6,    -760.0,         0.0000
  729517.2,       0.0,         0.0068
  729517.2,     -40.0,         0.0000
  729517.2,     -80.0,        -0.0298
  729517.2,    -120.0,         0.0000
  729517.2,    -160.0,        -0.0068
  729517.2,    -200.0,         0.0467
  729517.2,    -240.0,         0.0373
  729517.2,    -280.0,         0.0077
  729517.2,    -320.0,        -0.0330
  729517.2,    -360.0,         0.0000
  729517.2,    -400.0,        -0.0182
  729517.2,    -440.0,        -0.0011
  729517.2,    -480.0,        -0.0088
  729517.2,    -520.0,        -0.0125
  729517.2,    -560.0,         0.0006
  729517.2,    -600.0,         0.0006
  729517.2,    -640.0,        -0.0208
  729517.2,    -680.0,         0.0129
  729517.2,    -720.0,         0.0606
  729517.2,    -760.0,         0.0000
  729516.8,       0.0,         0.0412
  729516.8,     -40.0,         0.0311
  729516.8,     -80.0,        -0.0108
  729516.8,    -120.0,         0.0000
  729516.8,    -160.0,        -0.0089
  729516.8,    -200.0,         0.0446
  729516.8,    -240.0,         0.0263
  729516.8,    -280.0,        -0.0023
  729516.8,    -320.0,        -0.0342
  729516.8,    -360.0,         0.0000
  729516.8,    -400.0,         0.0164
  729516.8,    -440.0,         0.0383
  729516.8,    -480.0,         0.0211
  729516.8,    -520.0,         0.0093
  729516.8,    -560.0,         0.0169
  729516.8,    -600.0,         0.0078
  729516.8,    -640.0,        -0.0079
  729516.8,    -680.0,         0.0263
  729516.8,    -720.0,         0.0798
  729516.8,    -760.0,         0.0000
  729516.1,       0.0,         0.0430
  729516.1,     -40.0,         0.0393
  729516.1,     -80.0,         0.0005
  729516.1,    -120.0,         0.0000
  729516.1,    -160.0,        -0.0064
  729516.1,    -200.0,         0.0416
  729516.1,    -240.0,         0.0153
  729516.1,    -280.0,        -0.0161
  729516.1,    -320.0,        -0.0354
  729516.1,    -360.0,         0.0000
  729516.1,    -400.0,         0.0198
  729516.1,    -440.0,         0.0336
  729516.1,    -480.0,         0.0105
  729516.1,    -520.0,         0.0072
  729516.1,    -560.0,         0.0309
  729516.1,    -600.0,         0.0099
  729516.1,    -640.0,        -0.0085
  729516.1,    -680.0,         0.0231
  729516.1,    -720.0,         0.0777
  729516.1,    -760.0,         0.0000
  729515.3,       0.0,        -0.0084
  729515.3,     -40.0,        -0.0085
  729515.3,     -80.0,        -0.0364
  729515.3,    -120.0,         0.0000
  729515.3,    -160.0,        -0.0032
  729515.3,    -200.0,         0.0388
  729515.3,    -240.0,         0.0063
  729515.3,    -280.0,        -0.0276
  729515.3,    -320.0,        -0.0368
  729515.3,    -360.0,         0.0000
  729515.3,    -400.0,         0.0267
  729515.3,    -440.0,         0.0160
  729515.3,    -480.0,        -0.0181
  729515.3,    -520.0,        -0.0089
  729515.3,    -560.0,         0.0314
  729515.3,    -600.0,        -0.0005
  729515.3,    -640.0,        -0.0225
  729515.3,    -680.0,         0.0046
  729515.3,    -720.0,         0.0553
  729515.3,    -760.0,         0.0000
  729514.4,       0.0,        -0.0203
  729514.4,     -40.0,        -0.0352
  729514.4,     -80.0,        -0.0723
  729514.4,    -120.0,         0.0000
  729514.4,    -160.0,         0.0011
  729514.4,    -200.0,         0.0356
  729514.4,    -240.0,        -0.0046
  729514.4,    -280.0,        -0.0372
  729514.4,    -320.0,        -0.0394
  729514.4,    -360.0,         0.0000
  729514.4,    -400.0,         0.0916
  729514.4,    -440.0,         0.0447
  729514.4,    -480.0,        -0.0112
  729514.4,    -520.0,        -0.0008
  729514.4,    -560.0,         0.0287
  729514.4,    -600.0,        -0.0148
  729514.4,    -640.0,        -0.0336
  729514.4,    -680.0,        -0.0112
  729514.4,    -720.0,         0.0293
  729514.4,    -760.0,         0.0000
  729513.7,       0.0,         0.0112
  729513.7,     -40.0,        -0.0301
  729513.7,     -80.0,        -0.0709
  729513.7,    -120.0,         0.0000
  729513.7,    -160.0,         0.0207
  729513.7,    -200.0,         0.0370
  729513.7,    -240.0,        -0.0151
  729513.7,    -280.0,        -0.0439
  729513.7,    -320.0,        -0.0419
  729513.7,    -360.0,         0.0000
  729513.7,    -400.0,         0.0374
  729513.7,    -440.0,        -0.0258
  729513.7,    -480.0,        -0.0467
  729513.7,    -520.0,         0.0071
  729513.7,    -560.0,         0.0263
  729513.7,    -600.0,        -0.0263
  729513.7,    -640.0,         0.0000
  729513.7,    -680.0,         0.0000
  729513.7,    -720.0,         0.0000
  729513.7,    -760.0,         0.0000
  729513.0,       0.0,         0.0216
  729513.0,     -40.0,        -0.0324
  729513.0,     -80.0,        -0.0528
  729513.0,    -120.0,         0.0000
  729513.0,    -160.0,         0.0471
  729513.0,    -200.0,         0.0364
  729513.0,    -240.0,        -0.0265
  729513.0,    -280.0,        -0.0500
  729513.0,    -320.0,        -0.0471
  729513.0,    -360.0,         0.0000
  729513.0,    -400.0,        -0.0241
  729513.0,    -440.0,        -0.0816
  729513.0,    -480.0,        -0.0633
  729513.0,    -520.0,         0.0113
  729513.0,    -560.0,         0.0153
  729513.0,    -600.0,        -0.0370
  729513.0,    -640.0,         0.0000
  729513.0,    -680.0,         0.0000
  729513.0,    -720.0,         0.0000
  729513.0,    -760.0,         0.0000
  729512.5,       0.0,         0.0196
  729512.5,     -40.0,        -0.0243
  729512.5,     -80.0,        -0.0209
  729512.5,    -120.0,         0.0000
  729512.5,    -160.0,         0.0672
  729512.5,    -200.0,         0.0311
  729512.5,    -240.0,        -0.0389
  729512.5,    -280.0,        -0.0575
  729512.5,    -320.0,        -0.0569
  729512.5,    -360.0,         0.0000
  729512.5,    -400.0,         0.0203
  729512.5,    -440.0,        -0.0266
  729512.5,    -480.0,        -0.0130
  729512.5,    -520.0,         0.0205
  729512.5,    -560.0,        -0.0016
  729512.5,    -600.0,        -0.0455
  729512.5,    -640.0,         0.0000
  729512.5,    -680.0,         0.0000
  729512.5,    -720.0,         0.0000
  729512.5,    -760.0,         0.0000
  729512.2,       0.0,         0.0829
  729512.2,     -40.0,         0.0498
  729512.2,     -80.0,         0.0441
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0733
  729512.2,    -200.0,         0.0225
  729512.2,    -240.0,        -0.0483
  729512.2,    -280.0,        -0.0652
  729512.2,    -320.0,        -0.0679
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0366
  729512.2,    -440.0,        -0.0069
  729512.2,    -480.0,         0.0128
  729512.2,    -520.0,         0.0277
  729512.2,    -560.0,        -0.0061
  729512.2,    -600.0,        -0.0449
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.2,       0.0,         0.0621
  729512.2,     -40.0,         0.0400
  729512.2,     -80.0,         0.0437
  729512.2,    -120.0,         0.0000
  729512.2,    -160.0,         0.0641
  729512.2,    -200.0,         0.0110
  729512.2,    -240.0,        -0.0546
  729512.2,    -280.0,        -0.0699
  729512.2,    -320.0,        -0.0744
  729512.2,    -360.0,         0.0000
  729512.2,    -400.0,         0.0355
  729512.2,    -440.0,        -0.0142
  729512.2,    -480.0,         0.0137
  729512.2,    -520.0,         0.0272
  729512.2,    -560.0,        -0.0074
  729512.2,    -600.0,         0.0000
  729512.2,    -640.0,         0.0000
  729512.2,    -680.0,         0.0000
  729512.2,    -720.0,         0.0000
  729512.2,    -760.0,         0.0000
  729512.7,       0.0,        -0.0107
  729512.7,     -40.0,        -0.0223
  729512.7,     -80.0,        -0.0013
  729512.7,    -120.0,         0.0000
  729512.7,    -160.0,         0.0439
  729512.7,    -200.0,        -0.0039
  729512.7,    -240.0,        -0.0602
  729512.7,    -280.0,        -0.0717
  729512.7,    -320.0,        -0.0733
  729512.7,    -360.0,         0.0000
  729512.7,    -400.0,         0.0622
  729512.7,    -440.0,        -0.0024
  729512.7,    -480.0,         0.0252
  729512.7,    -520.0,         0.0355
  729512.7,    -560.0,        -0.0065
  729512.7,    -600.0,         0.0000
  729512.7,    -640.0,         0.0000
  729512.7,    -680.0,         0.0000
  729512.7,    -720.0,         0.0278
  729512.7,    -760.0,         0.0000
  729513.5,       0.0,        -0.0378
  729513.5,     -40.0,        -0.0469
  729513.5,     -80.0,        -0.0245
  729513.5,    -120.0,         0.0000
  729513.5,    -160.0,         0.0246
  729513.5,    -200.0,        -0.0191
  729513.5,    -240.0,        -0.0641
  729513.5,    -280.0,        -0.0697
  729513.5,    -320.0,        -0.0682
  729513.5,    -360.0,         0.0000
  729513.5,    -400.0,         0.0864
  729513.5,    -440.0,         0.0107
  729513.5,    -480.0,         0.0405
  729513.5,    -520.0,         0.0559
  729513.5,    -560.0,        -0.0008
  729513.5,    -600.0,         0.0000
  729513.5,    -640.0,        -0.0397
  729513.5,    -680.0,         0.0000
  729513.5,    -720.0,         0.0317
  729513.5,    -760.0,         0.0000
  729514.8,       0.0,        -0.0294
  729514.8,     -40.0,        -0.0480
  729514.8,     -80.0,        -0.0171
  729514.8,    -120.0,         0.0000
  729514.8,    -160.0,         0.0180
  729514.8,    -200.0,        -0.0291
  729514.8,    -240.0,        -0.0633
  729514.8,    -280.0,        -0.0561
  729514.8,    -320.0,        -0.0600
  729514.8,    -360.0,         0.0000
  729514.8,    -400.0,         0.0122
  729514.8,    -440.0,        -0.0603
  729514.8,    -480.0,         0.0037
  729514.8,    -520.0,         0.0588
  729514.8,    -560.0,         0.0064
  729514.8,    -600.0,        -0.0325
  729514.8,    -640.0,         0.0000
  729514.8,    -680.0,         0.0000
  729514.8,    -720.0,         0.0415
  729514.8,    -760.0,         0.0000
  729516.3,       0.0,        -0.0412
  729516.3,     -40.0,        -0.0658
  729516.3,     -80.0,        -0.0104
  729516.3,    -120.0,         0.0000
  729516.3,    -160.0,         0.0146
  729516.3,    -200.0,        -0.0386
  729516.3,    -240.0,        -0.0601
  729516.3,    -280.0,        -0.0305
  729516.3,    -320.0,        -0.0355
  729516.3,    -360.0,         0.0000
  729516.3,    -400.0,        -0.0362
  729516.3,    -440.0,        -0.0988
  729516.3,    -480.0,        -0.0178
  729516.3,    -520.0,         0.0503
  729516.3,    -560.0,         0.0145
  729516.3,    -600.0,        -0.0183
  729516.3,    -640.0,        -0.0167
  729516.3,    -680.0,         0.0132
  729516.3,    -720.0,         0.0573
  729516.3,    -760.0,         0.0000
  729518.1,       0.0,        -0.0324
  729518.1,     -40.0,        -0.0589
  729518.1,     -80.0,         0.0049
  729518.1,    -120.0,         0.0000
  729518.1,    -160.0,         0.0085
  729518.1,    -200.0,        -0.0471
  729518.1,    -240.0,        -0.0524
  729518.1,    -280.0,        -0.0014
  729518.1,    -320.0,         0.0263
  729518.1,    -360.0,         0.0000
  729518.1,    -400.0,        -0.0153
  729518.1,    -440.0,        -0.0609
  729518.1,    -480.0,        -0.0003
  729518.1,    -520.0,         0.0386
  729518.1,    -560.0,         0.0202
  729518.1,    -600.0,        -0.0045
  729518.1,    -640.0,         0.0036
  729518.1,    -680.0,         0.0318
  729518.1,    -720.0,         0.0751
  729518.1,    -760.0,         0.0000
  729520.2,       0.0,         0.0506
  729520.2,     -40.0,         0.0175
  729520.2,     -80.0,         0.0450
  729520.2,    -120.0,         0.0000
  729520.2,    -160.0,        -0.0011
  729520.2,    -200.0,        -0.0565
  729520.2,    -240.0,        -0.0531
  729520.2,    -280.0,        -0.0026
  729520.2,    -320.0,         0.0396
  729520.2,    -360.0,         0.0000
  729520.2,    -400.0,        -0.0082
  729520.2,    -440.0,        -0.0245
  729520.2,    -480.0,         0.0113
  729520.2,    -520.0,         0.0234
  729520.2,    -560.0,         0.0103
  729520.2,    -600.0,        -0.0172
  729520.2,    -640.0,        -0.0099
  729520.2,    -680.0,         0.0042
  729520.2,    -720.0,         0.0162
  729520.2,    -760.0,         0.0000
  729522.6,       0.0,         0.0575
  729522.6,     -40.0,         0.0350
  729522.6,     -80.0,         0.0431
  729522.6,    -120.0,         0.0000
  729522.6,    -160.0,        -0.0262
  729522.6,    -200.0,        -0.0910
  729522.6,    -240.0,        -0.0996
  729522.6,    -280.0,        -0.0862
  729522.6,    -320.0,        -0.1358
  729522.6,    -360.0,         0.0000
  729522.6,    -400.0,        -0.0472
  729522.6,    -440.0,        -0.0354
  729522.6,    -480.0,        -0.0024
  729522.6,    -520.0,        -0.0006
  729522.6,    -560.0,        -0.0385
  729522.6,    -600.0,        -0.0917
  729522.6,    -640.0,        -0.1068
  729522.6,    -680.0,        -0.1365
  729522.6,    -720.0,         0.0000
  729522.6,    -760.0,         0.0000
  729524.9,       0.0,         0.0139
  729524.9,     -40.0,         0.0081
  729524.9,     -80.0,         0.0207
  729524.9,    -120.0,         0.0000
  729524.9,    -160.0,        -0.0379
  729524.9,    -200.0,        -0.1072
  729524.9,    -240.0,        -0.1172
  729524.9,    -280.0,        -0.0992
  729524.9,    -320.0,        -0.0892
  729524.9,    -360.0,         0.0000
  729524.9,    -400.0,        -0.0101
  729524.9,    -440.0,        -0.0088
  729524.9,    -480.0,         0.0181
  729524.9,    -520.0,         0.0132
  729524.9,    -560.0,        -0.0501
  729524.9,    -600.0,        -0.1237
  729524.9,    -640.0,        -0.1510
  729524.9,    -680.0,        -0.1770
  729524.9,    -720.0,        -0.2147
  729524.9,    -760.0,         0.0000
  729527.3,       0.0,         0.0243
  729527.3,     -40.0,         0.0091
  729527.3,     -80.0,         0.0106
  729527.3,    -120.0,         0.0000
  729527.3,    -160.0,        -0.0526
  729527.3,    -200.0,        -0.1398
  729527.3,    -240.0,        -0.1621
  729527.3,    -280.0,        -0.1358
  729527.3,    -320.0,        -0.0556
  729527.3,    -360.0,         0.0000
  729527.3,    -400.0,         0.0652
  729527.3,    -440.0,         0.0386
  729527.3,    -480.0,         0.0540
  729527.3,    -520.0,         0.0398
  729527.3,    -560.0,        -0.0402
  729527.3,    -600.0,        -0.1254
  729527.3,    -640.0,        -0.1622
  729527.3,    -680.0,        -0.1777
  729527.3,    -720.0,        -0.1033
  729527.3,    -760.0,         0.0000
  729529.8,       0.0,         0.0911
  729529.8,     -40.0,         0.0488
  729529.8,     -80.0,         0.0227
  729529.8,    -120.0,         0.0000
  729529.8,    -160.0,        -0.0558
  729529.8,    -200.0,        -0.1537
  729529.8,    -240.0,        -0.1853
  729529.8,    -280.0,        -0.1644
  729529.8,    -320.0,        -0.0549
  729529.8,    -360.0,         0.0000
  729529.8,    -400.0,         0.0206
  729529.8,    -440.0,         0.0030
  729529.8,    -480.0,         0.0467
  729529.8,    -520.0,         0.0539
  729529.8,    -560.0,        -0.0055
  729529.8,    -600.0,        -0.0690
  729529.8,    -640.0,        -0.0904
  729529.8,    -680.0,        -0.0927
  729529.8,    -720.0,         0.0886
  729529.8,    -760.0,         0.0000
  729532.1,       0.0,         0.0545
  729532.1,     -40.0,         0.0423
  729532.1,     -80.0,         0.0384
  729532.1,    -120.0,         0.0000
  729532.1,    -160.0,        -0.0105
  729532.1,    -200.0,        -0.0697
  729532.1,    -240.0,        -0.0752
  729532.1,    -280.0,        -0.0808
  729532.1,    -320.0,        -0.0728
  729532.1,    -360.0,         0.0000
  729532.1,    -400.0,        -0.0289
  729532.1,    -440.0,        -0.0527
  729532.1,    -480.0,         0.0103
  729532.1,    -520.0,         0.0374
  729532.1,    -560.0,         0.0101
  729532.1,    -600.0,        -0.0079
  729532.1,    -640.0,         0.0151
  729532.1,    -680.0,         0.0289
  729532.1,    -720.0,         0.2091
  729532.1,    -760.0,         0.0000
  729534.5,       0.0,        -0.0350
  729534.5,     -40.0,         0.0022
  729534.5,     -80.0,         0.0385
  729534.5,    -120.0,         0.0000
  729534.5,    -160.0,         0.0431
  729534.5,    -200.0,         0.0546
  729534.5,    -240.0,         0.1121
  729534.5,    -280.0,         0.0985
  729534.5,    -320.0,        -0.0253
  729534.5,    -360.0,         0.0000
  729534.5,    -400.0,         0.0122
  729534.5,    -440.0,        -0.0526
  729534.5,    -480.0,        -0.0236
  729534.5,    -520.0,        -0.0095
  729534.5,    -560.0,        -0.0272
  729534.5,    -600.0,        -0.0267
  729534.5,    -640.0,         0.0131
  729534.5,    -680.0,         0.0506
  729534.5,    -720.0,         0.2495
  729534.5,    -760.0,         0.0000
  729536.8,       0.0,        -0.0449
  729536.8,     -40.0,        -0.0152
  729536.8,     -80.0,         0.0145
  729536.8,    -120.0,         0.0000
  729536.8,    -160.0,         0.0210
  729536.8,    -200.0,         0.0576
  729536.8,    -240.0,         0.1536
  729536.8,    -280.0,         0.1554
  729536.8,    -320.0,        -0.0201
  729536.8,    -360.0,         0.0000
  729536.8,    -400.0,         0.1219
  729536.8,    -440.0,         0.0025
  729536.8,    -480.0,        -0.0311
  729536.8,    -520.0,        -0.0418
  729536.8,    -560.0,        -0.0632
  729536.8,    -600.0,        -0.0906
  729536.8,    -640.0,        -0.1052
  729536.8,    -680.0,        -0.0632
  729536.8,    -720.0,         0.2244
  729536.8,    -760.0,         0.0000
  729539.0,       0.0,         0.0344
  729539.0,     -40.0,         0.0044
  729539.0,     -80.0,        -0.0129
  729539.0,    -120.0,         0.0000
  729539.0,    -160.0,        -0.0720
  729539.0,    -200.0,        -0.1078
  729539.0,    -240.0,        -0.0791
  729539.0,    -280.0,        -0.0883
  729539.0,    -320.0,        -0.1984
  729539.0,    -360.0,         0.0000
  729539.0,    -400.0,         0.1729
  729539.0,    -440.0,         0.0246
  729539.0,    -480.0,        -0.0097
  729539.0,    -520.0,         0.0247
  729539.0,    -560.0,         0.0671
  729539.0,    -600.0,         0.0337
  729539.0,    -640.0,        -0.0578
  729539.0,    -680.0,        -0.0687
  729539.0,    -720.0,         0.1754
  729539.0,    -760.0,         0.0000
  729540.9,       0.0,         0.0745
  729540.9,     -40.0,         0.0063
  729540.9,     -80.0,        -0.0166
  729540.9,    -120.0,         0.0000
  729540.9,    -160.0,        -0.0552
  729540.9,    -200.0,        -0.1471
  729540.9,    -240.0,        -0.2358
  729540.9,    -280.0,        -0.3030
  729540.9,    -320.0,        -0.3555
  729540.9,    -360.0,         0.0000
  729540.9,    -400.0,         0.0990
  729540.9,    -440.0,        -0.0582
  729540.9,    -480.0,        -0.0455
  729540.9,    -520.0,         0.0747
  729540.9,    -560.0,         0.2290
  729540.9,    -600.0,         0.2526
  729540.9,    -640.0,         0.1463
  729540.9,    -680.0,         0.0539
  729540.9,    -720.0,         0.0470
  729540.9,    -760.0,         0.0000
  729542.6,       0.0,         0.0054
  729542.6,     -40.0,        -0.0584
  729542.6,     -80.0,        -0.0298
  729542.6,    -120.0,         0.0000
  729542.6,    -160.0,         0.0877
  729542.6,    -200.0,         0.0457
  729542.6,    -240.0,        -0.1055
  729542.6,    -280.0,        -0.2258
  729542.6,    -320.0,        -0.2611
  729542.6,    -360.0,         0.0000
  729542.6,    -400.0,         0.0323
  729542.6,    -440.0,        -0.1410
  729542.6,    -480.0,        -0.1201
  729542.6,    -520.0,         0.0140
  729542.6,    -560.0,         0.2191
  729542.6,    -600.0,         0.3321
  729542.6,    -640.0,         0.3061
  729542.6,    -680.0,         0.1820
  729542.6,    -720.0,        -0.0960
  729542.6,    -760.0,         0.0000
  729543.9,       0.0,        -0.0556
  729543.9,     -40.0,        -0.1365
  729543.9,     -80.0,        -0.0910
  729543.9,    -120.0,         0.0000
  729543.9,    -160.0,         0.1740
  729543.9,    -200.0,         0.2440
  729543.9,    -240.0,         0.1256
  729543.9,    -280.0,         0.0007
  729543.9,    -320.0,        -0.0426
  729543.9,    -360.0,         0.0000
  729543.9,    -400.0,         0.0943
  729543.9,    -440.0,        -0.0955
  729543.9,    -480.0,        -0.1293
  729543.9,    -520.0,        -0.0948
  729543.9,    -560.0,         0.0274
  729543.9,    -600.0,         0.1896
  729543.9,    -640.0,         0.2745
  729543.9,    -680.0,         0.1891
  729543.9,    -720.0,        -0.2172
  729543.9,    -760.0,         0.0000
  729545.0,       0.0,         0.0973
  729545.0,     -40.0,        -0.0762
  729545.0,     -80.0,        -0.1267
  729545.0,    -120.0,         0.0000
  729545.0,    -160.0,         0.1223
  729545.0,    -200.0,         0.2759
  729545.0,    -240.0,         0.2563
  729545.0,    -280.0,         0.1872
  729545.0,    -320.0,         0.1877
  729545.0,    -360.0,         0.0000
  729545.0,    -400.0,         0.1057
  729545.0,    -440.0,        -0.0209
  729545.0,    -480.0,        -0.0467
  729545.0,    -520.0,        -0.0805
  729545.0,    -560.0,        -0.0814
  729545.0,    -600.0,         0.0454
  729545.0,    -640.0,         0.1821
  729545.0,    -680.0,         0.1516
  729545.0,    -720.0,        -0.2365
  729545.0,    -760.0,         0.0000
  729545.8,       0.0,         0.1446
  729545.8,     -40.0,        -0.0230
  729545.8,     -80.0,        -0.1200
  729545.8,    -120.0,         0.0000
  729545.8,    -160.0,         0.0059
  729545.8,    -200.0,         0.1568
  729545.8,    -240.0,         0.2247
  729545.8,    -280.0,         0.2324
  729545.8,    -320.0,         0.3028
  729545.8,    -360.0,         0.0000
  729545.8,    -400.0,        -0.0831
  729545.8,    -440.0,        -0.0926
  729545.8,    -480.0,         0.0177
  729545.8,    -520.0,         0.0246
  729545.8,    -560.0,        -0.0659
  729545.8,    -600.0,        -0.0356
  729545.8,    -640.0,         0.0802
  729545.8,    -680.0,         0.0692
  729545.8,    -720.0,        -0.2817
  729545.8,    -760.0,         0.0000
