 East  ,  Channel ,   Error 	 
  734923.8,    -760.0,         0.0000
  734924.1,       0.0,        -0.0539
  734924.1,     -40.0,        -0.1272
  734924.1,     -80.0,        -0.1323
  734924.1,    -120.0,         0.0000
  734924.1,    -160.0,        -0.0633
  734924.1,    -200.0,        -0.0147
  734924.1,    -240.0,         0.0035
  734924.1,    -280.0,         0.0116
  734924.1,    -320.0,         0.0000
  734924.1,    -360.0,         0.0000
  734924.1,    -400.0,         0.1954
  734924.1,    -440.0,         0.1317
  734924.1,    -480.0,         0.0249
  734924.1,    -520.0,        -0.0208
  734924.1,    -560.0,         0.0000
  734924.1,    -600.0,        -0.0373
  734924.1,    -640.0,        -0.0151
  734924.1,    -680.0,        -0.0106
  734924.1,    -720.0,         0.0000
  734924.1,    -760.0,         0.0000
  734924.4,       0.0,        -0.0021
  734924.4,     -40.0,        -0.0973
  734924.4,     -80.0,        -0.1348
  734924.4,    -120.0,         0.0000
  734924.4,    -160.0,        -0.0710
  734924.4,    -200.0,        -0.0194
  734924.4,    -240.0,        -0.0001
  734924.4,    -280.0,         0.0092
  734924.4,    -320.0,         0.0000
  734924.4,    -360.0,         0.0000
  734924.4,    -400.0,         0.1722
  734924.4,    -440.0,         0.0929
  734924.4,    -480.0,        -0.0089
  734924.4,    -520.0,        -0.0414
  734924.4,    -560.0,         0.0000
  734924.4,    -600.0,        -0.0398
  734924.4,    -640.0,        -0.0180
  734924.4,    -680.0,        -0.0124
  734924.4,    -720.0,        -0.0088
  734924.4,    -760.0,         0.0000
  734924.6,       0.0,         0.0522
  734924.6,     -40.0,        -0.0616
  734924.6,     -80.0,        -0.1371
  734924.6,    -120.0,         0.0000
  734924.6,    -160.0,        -0.0782
  734924.6,    -200.0,        -0.0241
  734924.6,    -240.0,        -0.0034
  734924.6,    -280.0,         0.0074
  734924.6,    -320.0,         0.0000
  734924.6,    -360.0,         0.0000
  734924.6,    -400.0,         0.1497
  734924.6,    -440.0,         0.0737
  734924.6,    -480.0,        -0.0133
  734924.6,    -520.0,        -0.0529
  734924.6,    -560.0,         0.0000
  734924.6,    -600.0,        -0.0430
  734924.6,    -640.0,        -0.0211
  734924.6,    -680.0,        -0.0138
  734924.6,    -720.0,        -0.0101
  734924.6,    -760.0,         0.0000
  734924.9,       0.0,         0.0985
  734924.9,     -40.0,        -0.0257
  734924.9,     -80.0,        -0.1295
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.0838
  734924.9,    -200.0,        -0.0287
  734924.9,    -240.0,        -0.0059
  734924.9,    -280.0,         0.0061
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1135
  734924.9,    -440.0,         0.0629
  734924.9,    -480.0,         0.0089
  734924.9,    -520.0,        -0.0540
  734924.9,    -560.0,         0.0000
  734924.9,    -600.0,        -0.0472
  734924.9,    -640.0,        -0.0246
  734924.9,    -680.0,        -0.0149
  734924.9,    -720.0,        -0.0118
  734924.9,    -760.0,         0.0000
  734925.1,       0.0,         0.1220
  734925.1,     -40.0,         0.0000
  734925.1,     -80.0,        -0.1048
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.0867
  734925.1,    -200.0,        -0.0329
  734925.1,    -240.0,        -0.0073
  734925.1,    -280.0,         0.0053
  734925.1,    -320.0,         0.0000
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.0689
  734925.1,    -440.0,         0.0463
  734925.1,    -480.0,         0.0362
  734925.1,    -520.0,        -0.0462
  734925.1,    -560.0,        -0.0772
  734925.1,    -600.0,        -0.0524
  734925.1,    -640.0,        -0.0282
  734925.1,    -680.0,        -0.0158
  734925.1,    -720.0,        -0.0141
  734925.1,    -760.0,         0.0000
  734925.3,       0.0,         0.1215
  734925.3,     -40.0,         0.0129
  734925.3,     -80.0,        -0.0675
  734925.3,    -120.0,         0.0000
  734925.3,    -160.0,        -0.0879
  734925.3,    -200.0,        -0.0371
  734925.3,    -240.0,        -0.0081
  734925.3,    -280.0,         0.0046
  734925.3,    -320.0,         0.0128
  734925.3,    -360.0,         0.0000
  734925.3,    -400.0,         0.0199
  734925.3,    -440.0,         0.0134
  734925.3,    -480.0,         0.0402
  734925.3,    -520.0,        -0.0376
  734925.3,    -560.0,        -0.0834
  734925.3,    -600.0,        -0.0574
  734925.3,    -640.0,        -0.0312
  734925.3,    -680.0,        -0.0162
  734925.3,    -720.0,        -0.0163
  734925.3,    -760.0,         0.0000
  734925.4,       0.0,         0.1094
  734925.4,     -40.0,         0.0199
  734925.4,     -80.0,        -0.0311
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.0901
  734925.4,    -200.0,        -0.0420
  734925.4,    -240.0,        -0.0089
  734925.4,    -280.0,         0.0042
  734925.4,    -320.0,         0.0170
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,        -0.0116
  734925.4,    -440.0,        -0.0158
  734925.4,    -480.0,         0.0264
  734925.4,    -520.0,        -0.0318
  734925.4,    -560.0,        -0.0869
  734925.4,    -600.0,        -0.0611
  734925.4,    -640.0,        -0.0327
  734925.4,    -680.0,        -0.0157
  734925.4,    -720.0,        -0.0170
  734925.4,    -760.0,         0.0000
  734925.6,       0.0,         0.0960
  734925.6,     -40.0,         0.0272
  734925.6,     -80.0,        -0.0040
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.0955
  734925.6,    -200.0,        -0.0483
  734925.6,    -240.0,        -0.0102
  734925.6,    -280.0,         0.0037
  734925.6,    -320.0,         0.0199
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0179
  734925.6,    -440.0,        -0.0278
  734925.6,    -480.0,         0.0133
  734925.6,    -520.0,        -0.0281
  734925.6,    -560.0,        -0.0878
  734925.6,    -600.0,        -0.0627
  734925.6,    -640.0,        -0.0326
  734925.6,    -680.0,        -0.0139
  734925.6,    -720.0,        -0.0137
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0860
  734925.6,     -40.0,         0.0357
  734925.6,     -80.0,         0.0098
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1055
  734925.6,    -200.0,        -0.0566
  734925.6,    -240.0,        -0.0123
  734925.6,    -280.0,         0.0028
  734925.6,    -320.0,         0.0205
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,        -0.0067
  734925.6,    -440.0,        -0.0194
  734925.6,    -480.0,         0.0131
  734925.6,    -520.0,        -0.0277
  734925.6,    -560.0,        -0.0876
  734925.6,    -600.0,         0.0000
  734925.6,    -640.0,        -0.0310
  734925.6,    -680.0,        -0.0100
  734925.6,    -720.0,         0.0000
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0721
  734925.6,     -40.0,         0.0388
  734925.6,     -80.0,         0.0131
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1171
  734925.6,    -200.0,        -0.0661
  734925.6,    -240.0,        -0.0151
  734925.6,    -280.0,         0.0009
  734925.6,    -320.0,         0.0177
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0155
  734925.6,    -440.0,         0.0068
  734925.6,    -480.0,         0.0321
  734925.6,    -520.0,        -0.0235
  734925.6,    -560.0,        -0.0844
  734925.6,    -600.0,        -0.0603
  734925.6,    -640.0,        -0.0277
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0079
  734925.6,    -760.0,         0.0000
  734925.6,       0.0,         0.0412
  734925.6,     -40.0,         0.0240
  734925.6,     -80.0,         0.0019
  734925.6,    -120.0,         0.0000
  734925.6,    -160.0,        -0.1304
  734925.6,    -200.0,        -0.0765
  734925.6,    -240.0,        -0.0188
  734925.6,    -280.0,        -0.0017
  734925.6,    -320.0,         0.0000
  734925.6,    -360.0,         0.0000
  734925.6,    -400.0,         0.0402
  734925.6,    -440.0,         0.0372
  734925.6,    -480.0,         0.0580
  734925.6,    -520.0,        -0.0144
  734925.6,    -560.0,        -0.0780
  734925.6,    -600.0,        -0.0556
  734925.6,    -640.0,        -0.0224
  734925.6,    -680.0,         0.0000
  734925.6,    -720.0,         0.0180
  734925.6,    -760.0,         0.0000
  734925.5,       0.0,        -0.0098
  734925.5,     -40.0,        -0.0149
  734925.5,     -80.0,        -0.0281
  734925.5,    -120.0,         0.0000
  734925.5,    -160.0,        -0.1468
  734925.5,    -200.0,        -0.0875
  734925.5,    -240.0,        -0.0231
  734925.5,    -280.0,        -0.0050
  734925.5,    -320.0,         0.0000
  734925.5,    -360.0,         0.0000
  734925.5,    -400.0,         0.0620
  734925.5,    -440.0,         0.0641
  734925.5,    -480.0,         0.0773
  734925.5,    -520.0,        -0.0068
  734925.5,    -560.0,        -0.0704
  734925.5,    -600.0,        -0.0495
  734925.5,    -640.0,         0.0000
  734925.5,    -680.0,         0.0068
  734925.5,    -720.0,         0.0226
  734925.5,    -760.0,         0.0000
  734925.4,       0.0,        -0.0716
  734925.4,     -40.0,        -0.0723
  734925.4,     -80.0,        -0.0766
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.1662
  734925.4,    -200.0,        -0.0985
  734925.4,    -240.0,        -0.0274
  734925.4,    -280.0,         0.0000
  734925.4,    -320.0,         0.0000
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.0809
  734925.4,    -440.0,         0.0877
  734925.4,    -480.0,         0.0889
  734925.4,    -520.0,        -0.0035
  734925.4,    -560.0,        -0.0625
  734925.4,    -600.0,        -0.0438
  734925.4,    -640.0,        -0.0111
  734925.4,    -680.0,         0.0093
  734925.4,    -720.0,         0.0231
  734925.4,    -760.0,         0.0000
  734925.2,       0.0,        -0.1185
  734925.2,     -40.0,        -0.1222
  734925.2,     -80.0,        -0.1260
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.1849
  734925.2,    -200.0,        -0.1082
  734925.2,    -240.0,        -0.0311
  734925.2,    -280.0,         0.0000
  734925.2,    -320.0,         0.0000
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.1003
  734925.2,    -440.0,         0.1111
  734925.2,    -480.0,         0.1006
  734925.2,    -520.0,        -0.0029
  734925.2,    -560.0,        -0.0564
  734925.2,    -600.0,        -0.0401
  734925.2,    -640.0,        -0.0086
  734925.2,    -680.0,         0.0106
  734925.2,    -720.0,         0.0219
  734925.2,    -760.0,         0.0000
  734925.1,       0.0,        -0.1389
  734925.1,     -40.0,        -0.1503
  734925.1,     -80.0,        -0.1607
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.1999
  734925.1,    -200.0,        -0.1155
  734925.1,    -240.0,        -0.0333
  734925.1,    -280.0,         0.0000
  734925.1,    -320.0,        -0.0254
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.1187
  734925.1,    -440.0,         0.1333
  734925.1,    -480.0,         0.1218
  734925.1,    -520.0,         0.0025
  734925.1,    -560.0,        -0.0541
  734925.1,    -600.0,        -0.0383
  734925.1,    -640.0,        -0.0082
  734925.1,    -680.0,         0.0116
  734925.1,    -720.0,         0.0207
  734925.1,    -760.0,         0.0000
  734924.9,       0.0,        -0.1334
  734924.9,     -40.0,        -0.1545
  734924.9,     -80.0,        -0.1718
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.2092
  734924.9,    -200.0,        -0.1204
  734924.9,    -240.0,        -0.0338
  734924.9,    -280.0,         0.0000
  734924.9,    -320.0,         0.0000
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1293
  734924.9,    -440.0,         0.1495
  734924.9,    -480.0,         0.1500
  734924.9,    -520.0,         0.0087
  734924.9,    -560.0,        -0.0592
  734924.9,    -600.0,        -0.0390
  734924.9,    -640.0,        -0.0092
  734924.9,    -680.0,         0.0125
  734924.9,    -720.0,         0.0203
  734924.9,    -760.0,         0.0000
  734924.8,       0.0,        -0.1097
  734924.8,     -40.0,        -0.1377
  734924.8,     -80.0,        -0.1580
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2146
  734924.8,    -200.0,        -0.1234
  734924.8,    -240.0,        -0.0324
  734924.8,    -280.0,        -0.0073
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1290
  734924.8,    -440.0,         0.1619
  734924.8,    -480.0,         0.1792
  734924.8,    -520.0,         0.0052
  734924.8,    -560.0,        -0.0735
  734924.8,    -600.0,        -0.0424
  734924.8,    -640.0,        -0.0107
  734924.8,    -680.0,         0.0132
  734924.8,    -720.0,         0.0210
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0747
  734924.8,     -40.0,        -0.1010
  734924.8,     -80.0,        -0.1219
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2213
  734924.8,    -200.0,        -0.1257
  734924.8,    -240.0,        -0.0294
  734924.8,    -280.0,        -0.0024
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1158
  734924.8,    -440.0,         0.1702
  734924.8,    -480.0,         0.1976
  734924.8,    -520.0,        -0.0176
  734924.8,    -560.0,        -0.0984
  734924.8,    -600.0,        -0.0488
  734924.8,    -640.0,        -0.0127
  734924.8,    -680.0,         0.0139
  734924.8,    -720.0,         0.0227
  734924.8,    -760.0,         0.0000
  734924.8,       0.0,        -0.0358
  734924.8,     -40.0,        -0.0513
  734924.8,     -80.0,        -0.0763
  734924.8,    -120.0,         0.0000
  734924.8,    -160.0,        -0.2361
  734924.8,    -200.0,        -0.1289
  734924.8,    -240.0,        -0.0254
  734924.8,    -280.0,         0.0035
  734924.8,    -320.0,         0.0000
  734924.8,    -360.0,         0.0000
  734924.8,    -400.0,         0.1023
  734924.8,    -440.0,         0.1786
  734924.8,    -480.0,         0.1997
  734924.8,    -520.0,        -0.0588
  734924.8,    -560.0,        -0.1310
  734924.8,    -600.0,        -0.0574
  734924.8,    -640.0,        -0.0147
  734924.8,    -680.0,         0.0147
  734924.8,    -720.0,         0.0250
  734924.8,    -760.0,         0.0000
  734924.9,       0.0,        -0.0069
  734924.9,     -40.0,        -0.0065
  734924.9,     -80.0,        -0.0413
  734924.9,    -120.0,         0.0000
  734924.9,    -160.0,        -0.2626
  734924.9,    -200.0,        -0.1338
  734924.9,    -240.0,        -0.0208
  734924.9,    -280.0,         0.0107
  734924.9,    -320.0,         0.0147
  734924.9,    -360.0,         0.0000
  734924.9,    -400.0,         0.1043
  734924.9,    -440.0,         0.1900
  734924.9,    -480.0,         0.1792
  734924.9,    -520.0,        -0.1156
  734924.9,    -560.0,        -0.1650
  734924.9,    -600.0,        -0.0662
  734924.9,    -640.0,        -0.0165
  734924.9,    -680.0,         0.0153
  734924.9,    -720.0,         0.0276
  734924.9,    -760.0,         0.0000
  734925.0,       0.0,         0.0123
  734925.0,     -40.0,         0.0298
  734925.0,     -80.0,        -0.0191
  734925.0,    -120.0,         0.0000
  734925.0,    -160.0,        -0.2945
  734925.0,    -200.0,        -0.1380
  734925.0,    -240.0,        -0.0147
  734925.0,    -280.0,         0.0199
  734925.0,    -320.0,         0.0273
  734925.0,    -360.0,         0.0000
  734925.0,    -400.0,         0.1417
  734925.0,    -440.0,         0.2223
  734925.0,    -480.0,         0.1615
  734925.0,    -520.0,        -0.1639
  734925.0,    -560.0,        -0.1861
  734925.0,    -600.0,        -0.0712
  734925.0,    -640.0,        -0.0172
  734925.0,    -680.0,         0.0160
  734925.0,    -720.0,         0.0301
  734925.0,    -760.0,         0.0000
  734925.1,       0.0,         0.0197
  734925.1,     -40.0,         0.0518
  734925.1,     -80.0,        -0.0153
  734925.1,    -120.0,         0.0000
  734925.1,    -160.0,        -0.3254
  734925.1,    -200.0,        -0.1392
  734925.1,    -240.0,        -0.0056
  734925.1,    -280.0,         0.0322
  734925.1,    -320.0,         0.0408
  734925.1,    -360.0,         0.0000
  734925.1,    -400.0,         0.2168
  734925.1,    -440.0,         0.2807
  734925.1,    -480.0,         0.1627
  734925.1,    -520.0,        -0.1903
  734925.1,    -560.0,        -0.1872
  734925.1,    -600.0,        -0.0699
  734925.1,    -640.0,        -0.0164
  734925.1,    -680.0,         0.0168
  734925.1,    -720.0,         0.0323
  734925.1,    -760.0,         0.0000
  734925.2,       0.0,         0.0183
  734925.2,     -40.0,         0.0611
  734925.2,     -80.0,        -0.0301
  734925.2,    -120.0,         0.0000
  734925.2,    -160.0,        -0.3503
  734925.2,    -200.0,        -0.1358
  734925.2,    -240.0,         0.0070
  734925.2,    -280.0,         0.0471
  734925.2,    -320.0,         0.0555
  734925.2,    -360.0,         0.0000
  734925.2,    -400.0,         0.3009
  734925.2,    -440.0,         0.3356
  734925.2,    -480.0,         0.1656
  734925.2,    -520.0,        -0.1983
  734925.2,    -560.0,        -0.1724
  734925.2,    -600.0,        -0.0634
  734925.2,    -640.0,        -0.0141
  734925.2,    -680.0,         0.0176
  734925.2,    -720.0,         0.0342
  734925.2,    -760.0,         0.0000
  734925.4,       0.0,         0.0176
  734925.4,     -40.0,         0.0612
  734925.4,     -80.0,        -0.0622
  734925.4,    -120.0,         0.0000
  734925.4,    -160.0,        -0.3651
  734925.4,    -200.0,        -0.1263
  734925.4,    -240.0,         0.0232
  734925.4,    -280.0,         0.0640
  734925.4,    -320.0,         0.0715
  734925.4,    -360.0,         0.0000
  734925.4,    -400.0,         0.3710
  734925.4,    -440.0,         0.3677
  734925.4,    -480.0,         0.1624
  734925.4,    -520.0,        -0.1846
  734925.4,    -560.0,        -0.1476
  734925.4,    -600.0,        -0.0535
  734925.4,    -640.0,        -0.0104
  734925.4,    -680.0,         0.0184
  734925.4,    -720.0,         0.0357
  734925.4,    -760.0,         0.0000
  734925.5,       0.0,         0.0285
