 East  ,  Channel ,   Error 	 
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1208
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,        -0.1921
  740330.0,     -40.0,        -0.1447
  740330.0,     -80.0,        -0.0819
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.0383
  740330.0,    -200.0,         0.0558
  740330.0,    -240.0,         0.1096
  740330.0,    -280.0,         0.2001
  740330.0,    -320.0,         0.2323
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.1818
  740330.0,    -440.0,         0.1689
  740330.0,    -480.0,         0.1831
  740330.0,    -520.0,         0.1251
  740330.0,    -560.0,        -0.0125
  740330.0,    -600.0,        -0.0474
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1159
  740330.0,    -760.0,         0.0000
  740330.0,       0.0,        -0.1179
  740330.0,     -40.0,        -0.1454
  740330.0,     -80.0,        -0.0853
  740330.0,    -120.0,         0.0000
  740330.0,    -160.0,         0.0222
  740330.0,    -200.0,         0.0436
  740330.0,    -240.0,         0.1150
  740330.0,    -280.0,         0.2086
  740330.0,    -320.0,         0.2423
  740330.0,    -360.0,         0.0000
  740330.0,    -400.0,         0.0868
  740330.0,    -440.0,         0.1534
  740330.0,    -480.0,         0.2381
  740330.0,    -520.0,         0.2200
  740330.0,    -560.0,         0.0755
  740330.0,    -600.0,        -0.0062
  740330.0,    -640.0,         0.0000
  740330.0,    -680.0,         0.0000
  740330.0,    -720.0,         0.1078
  740330.0,    -760.0,         0.0000
  740330.1,       0.0,        -0.0838
  740330.1,     -40.0,        -0.1022
  740330.1,     -80.0,        -0.0249
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,         0.0268
  740330.1,    -200.0,         0.0254
  740330.1,    -240.0,         0.1163
  740330.1,    -280.0,         0.2075
  740330.1,    -320.0,         0.2552
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,        -0.0466
  740330.1,    -440.0,         0.0956
  740330.1,    -480.0,         0.2451
  740330.1,    -520.0,         0.2635
  740330.1,    -560.0,         0.1168
  740330.1,    -600.0,         0.0240
  740330.1,    -640.0,         0.0157
  740330.1,    -680.0,         0.0299
  740330.1,    -720.0,         0.0996
  740330.1,    -760.0,         0.0000
  740330.2,       0.0,        -0.0786
  740330.2,     -40.0,        -0.0841
  740330.2,     -80.0,         0.0094
  740330.2,    -120.0,         0.0000
  740330.2,    -160.0,         0.0241
  740330.2,    -200.0,         0.0015
  740330.2,    -240.0,         0.1149
  740330.2,    -280.0,         0.1968
  740330.2,    -320.0,         0.2673
  740330.2,    -360.0,         0.0000
  740330.2,    -400.0,        -0.0700
  740330.2,    -440.0,         0.0587
  740330.2,    -480.0,         0.1616
  740330.2,    -520.0,         0.1669
  740330.2,    -560.0,         0.0265
  740330.2,    -600.0,         0.0126
  740330.2,    -640.0,         0.0354
  740330.2,    -680.0,         0.0425
  740330.2,    -720.0,         0.0906
  740330.2,    -760.0,         0.0000
  740330.4,       0.0,        -0.1645
  740330.4,     -40.0,        -0.1725
  740330.4,     -80.0,        -0.0876
  740330.4,    -120.0,         0.0000
  740330.4,    -160.0,        -0.0542
  740330.4,    -200.0,        -0.0282
  740330.4,    -240.0,         0.1181
  740330.4,    -280.0,         0.1879
  740330.4,    -320.0,         0.2733
  740330.4,    -360.0,         0.0000
  740330.4,    -400.0,         0.0093
  740330.4,    -440.0,         0.0669
  740330.4,    -480.0,         0.0716
  740330.4,    -520.0,         0.0097
  740330.4,    -560.0,        -0.1392
  740330.4,    -600.0,        -0.0214
  740330.4,    -640.0,         0.0471
  740330.4,    -680.0,         0.0494
  740330.4,    -720.0,         0.0823
  740330.4,    -760.0,         0.0000
  740330.6,       0.0,        -0.1686
  740330.6,     -40.0,        -0.2279
  740330.6,     -80.0,        -0.2153
  740330.6,    -120.0,         0.0000
  740330.6,    -160.0,        -0.1934
  740330.6,    -200.0,        -0.0581
  740330.6,    -240.0,         0.1295
  740330.6,    -280.0,         0.1916
  740330.6,    -320.0,         0.2740
  740330.6,    -360.0,         0.0000
  740330.6,    -400.0,         0.1918
  740330.6,    -440.0,         0.2060
  740330.6,    -480.0,         0.1296
  740330.6,    -520.0,        -0.0139
  740330.6,    -560.0,        -0.1875
  740330.6,    -600.0,        -0.0173
  740330.6,    -640.0,         0.0539
  740330.6,    -680.0,         0.0485
  740330.6,    -720.0,         0.0771
  740330.6,    -760.0,         0.0000
  740330.8,       0.0,         0.0929
  740330.8,     -40.0,        -0.0604
  740330.8,     -80.0,        -0.1789
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2806
  740330.8,    -200.0,        -0.0563
  740330.8,    -240.0,         0.1505
  740330.8,    -280.0,         0.2061
  740330.8,    -320.0,         0.2713
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,         0.3177
  740330.8,    -440.0,         0.3550
  740330.8,    -480.0,         0.2783
  740330.8,    -520.0,         0.1192
  740330.8,    -560.0,        -0.0645
  740330.8,    -600.0,         0.0363
  740330.8,    -640.0,         0.0573
  740330.8,    -680.0,         0.0437
  740330.8,    -720.0,         0.0788
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,         0.2122
  740330.8,     -40.0,         0.0815
  740330.8,     -80.0,        -0.0671
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2487
  740330.8,    -200.0,         0.0073
  740330.8,    -240.0,         0.1862
  740330.8,    -280.0,         0.2279
  740330.8,    -320.0,         0.2696
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.0209
  740330.8,    -440.0,         0.1071
  740330.8,    -480.0,         0.1963
  740330.8,    -520.0,         0.1178
  740330.8,    -560.0,        -0.0577
  740330.8,    -600.0,         0.0339
  740330.8,    -640.0,         0.0422
  740330.8,    -680.0,         0.0345
  740330.8,    -720.0,         0.0906
  740330.8,    -760.0,         0.0000
  740330.8,       0.0,        -0.0685
  740330.8,     -40.0,        -0.0830
  740330.8,     -80.0,        -0.0890
  740330.8,    -120.0,         0.0000
  740330.8,    -160.0,        -0.2094
  740330.8,    -200.0,         0.0763
  740330.8,    -240.0,         0.2149
  740330.8,    -280.0,         0.2426
  740330.8,    -320.0,         0.2634
  740330.8,    -360.0,         0.0000
  740330.8,    -400.0,        -0.1643
  740330.8,    -440.0,        -0.0220
  740330.8,    -480.0,         0.1131
  740330.8,    -520.0,         0.0680
  740330.8,    -560.0,        -0.1168
  740330.8,    -600.0,        -0.0246
  740330.8,    -640.0,        -0.0046
  740330.8,    -680.0,         0.0141
  740330.8,    -720.0,         0.1105
  740330.8,    -760.0,         0.0000
  740330.5,       0.0,        -0.3273
  740330.5,     -40.0,        -0.2737
  740330.5,     -80.0,        -0.1578
  740330.5,    -120.0,         0.0000
  740330.5,    -160.0,        -0.1874
  740330.5,    -200.0,         0.1156
  740330.5,    -240.0,         0.2188
  740330.5,    -280.0,         0.2345
  740330.5,    -320.0,         0.2436
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.0343
  740330.5,    -440.0,         0.0994
  740330.5,    -480.0,         0.1257
  740330.5,    -520.0,         0.0464
  740330.5,    -560.0,        -0.1533
  740330.5,    -600.0,        -0.1105
  740330.5,    -640.0,        -0.0815
  740330.5,    -680.0,        -0.0123
  740330.5,    -720.0,         0.1308
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.1426
  740330.1,     -40.0,        -0.1412
  740330.1,     -80.0,        -0.1011
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1437
  740330.1,    -200.0,         0.1172
  740330.1,    -240.0,         0.1900
  740330.1,    -280.0,         0.1954
  740330.1,    -320.0,         0.2080
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1869
  740330.1,    -440.0,         0.1811
  740330.1,    -480.0,         0.1289
  740330.1,    -520.0,         0.0295
  740330.1,    -560.0,        -0.1608
  740330.1,    -600.0,        -0.1924
  740330.1,    -640.0,        -0.1537
  740330.1,    -680.0,        -0.0270
  740330.1,    -720.0,         0.1527
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,         0.0103
  740329.6,     -40.0,        -0.0333
  740329.6,     -80.0,        -0.0540
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1096
  740329.6,    -200.0,         0.0760
  740329.6,    -240.0,         0.1337
  740329.6,    -280.0,         0.1380
  740329.6,    -320.0,         0.1682
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.1141
  740329.6,    -440.0,         0.0769
  740329.6,    -480.0,         0.0451
  740329.6,    -520.0,        -0.0172
  740329.6,    -560.0,        -0.1654
  740329.6,    -600.0,        -0.2362
  740329.6,    -640.0,        -0.1814
  740329.6,    -680.0,        -0.0137
  740329.6,    -720.0,         0.1819
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.0589
  740329.1,     -40.0,        -0.0779
  740329.1,     -80.0,        -0.0834
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,        -0.1021
  740329.1,    -200.0,         0.0174
  740329.1,    -240.0,         0.0743
  740329.1,    -280.0,         0.0910
  740329.1,    -320.0,         0.1540
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.1006
  740329.1,    -440.0,         0.0150
  740329.1,    -480.0,        -0.0051
  740329.1,    -520.0,        -0.0289
  740329.1,    -560.0,        -0.1154
  740329.1,    -600.0,        -0.1862
  740329.1,    -640.0,        -0.1215
  740329.1,    -680.0,         0.0477
  740329.1,    -720.0,         0.2346
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1538
  740328.5,     -40.0,        -0.1468
  740328.5,     -80.0,        -0.1269
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,        -0.0958
  740328.5,    -200.0,        -0.0057
  740328.5,    -240.0,         0.0518
  740328.5,    -280.0,         0.0728
  740328.5,    -320.0,         0.1452
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2037
  740328.5,    -440.0,         0.0629
  740328.5,    -480.0,         0.0181
  740328.5,    -520.0,         0.0115
  740328.5,    -560.0,        -0.0138
  740328.5,    -600.0,        -0.0733
  740328.5,    -640.0,        -0.0250
  740328.5,    -680.0,         0.0857
  740328.5,    -720.0,         0.2025
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0799
  740328.0,     -40.0,        -0.1107
  740328.0,     -80.0,        -0.1095
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,        -0.0528
  740328.0,    -200.0,         0.0512
  740328.0,    -240.0,         0.1041
  740328.0,    -280.0,         0.1158
  740328.0,    -320.0,         0.1774
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.2549
  740328.0,    -440.0,         0.1034
  740328.0,    -480.0,         0.0536
  740328.0,    -520.0,         0.0638
  740328.0,    -560.0,         0.0884
  740328.0,    -600.0,         0.0268
  740328.0,    -640.0,         0.0391
  740328.0,    -680.0,         0.0744
  740328.0,    -720.0,         0.0774
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0133
  740327.6,     -40.0,        -0.0617
  740327.6,     -80.0,        -0.0683
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.0186
  740327.6,    -200.0,         0.1389
  740327.6,    -240.0,         0.1824
  740327.6,    -280.0,         0.1905
  740327.6,    -320.0,         0.2459
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.2397
  740327.6,    -440.0,         0.1048
  740327.6,    -480.0,         0.0687
  740327.6,    -520.0,         0.0958
  740327.6,    -560.0,         0.1514
  740327.6,    -600.0,         0.0735
  740327.6,    -640.0,         0.0495
  740327.6,    -680.0,         0.0525
  740327.6,    -720.0,        -0.0444
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,         0.0016
  740327.2,     -40.0,        -0.0384
  740327.2,     -80.0,        -0.0351
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.0829
  740327.2,    -200.0,         0.1934
  740327.2,    -240.0,         0.2251
  740327.2,    -280.0,         0.2338
  740327.2,    -320.0,         0.2918
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.2141
  740327.2,    -440.0,         0.0939
  740327.2,    -480.0,         0.0711
  740327.2,    -520.0,         0.1035
  740327.2,    -560.0,         0.1586
  740327.2,    -600.0,         0.0629
  740327.2,    -640.0,         0.0120
  740327.2,    -680.0,         0.0234
  740327.2,    -720.0,        -0.1239
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.0151
  740326.9,     -40.0,        -0.0379
  740326.9,     -80.0,        -0.0179
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.1083
  740326.9,    -200.0,         0.1927
  740326.9,    -240.0,         0.2194
  740326.9,    -280.0,         0.2371
  740326.9,    -320.0,         0.3130
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.2068
  740326.9,    -440.0,         0.0893
  740326.9,    -480.0,         0.0726
  740326.9,    -520.0,         0.0948
  740326.9,    -560.0,         0.1228
  740326.9,    -600.0,         0.0109
  740326.9,    -640.0,        -0.0604
  740326.9,    -680.0,        -0.0103
  740326.9,    -720.0,        -0.1462
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.0479
  740326.7,     -40.0,        -0.0507
  740326.7,     -80.0,        -0.0165
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.0876
  740326.7,    -200.0,         0.1417
  740326.7,    -240.0,         0.1714
  740326.7,    -280.0,         0.2165
  740326.7,    -320.0,         0.3085
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.2070
  740326.7,    -440.0,         0.0877
  740326.7,    -480.0,         0.0710
  740326.7,    -520.0,         0.0784
  740326.7,    -560.0,         0.0785
  740326.7,    -600.0,        -0.0518
  740326.7,    -640.0,        -0.1345
  740326.7,    -680.0,        -0.0613
  740326.7,    -720.0,        -0.1704
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.0793
  740326.5,     -40.0,        -0.0645
  740326.5,     -80.0,        -0.0241
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.0422
  740326.5,    -200.0,         0.0674
  740326.5,    -240.0,         0.1027
  740326.5,    -280.0,         0.1786
  740326.5,    -320.0,         0.2742
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.2117
  740326.5,    -440.0,         0.0919
  740326.5,    -480.0,         0.0669
  740326.5,    -520.0,         0.0663
  740326.5,    -560.0,         0.0515
  740326.5,    -600.0,        -0.0912
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2740
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.1039
  740326.4,     -40.0,        -0.0772
  740326.4,     -80.0,        -0.0369
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0093
  740326.4,    -200.0,        -0.0058
  740326.4,    -240.0,         0.0443
  740326.4,    -280.0,         0.1536
  740326.4,    -320.0,         0.2906
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2208
  740326.4,    -440.0,         0.1020
  740326.4,    -480.0,         0.0667
  740326.4,    -520.0,         0.0680
  740326.4,    -560.0,         0.0497
  740326.4,    -600.0,        -0.0886
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.2177
  740326.4,    -720.0,        -0.3683
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1188
  740326.4,     -40.0,        -0.0877
  740326.4,     -80.0,        -0.0510
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0632
  740326.4,    -200.0,        -0.0780
  740326.4,    -240.0,        -0.0116
  740326.4,    -280.0,         0.1276
  740326.4,    -320.0,         0.3069
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2336
  740326.4,    -440.0,         0.1137
  740326.4,    -480.0,         0.0746
  740326.4,    -520.0,         0.0826
  740326.4,    -560.0,         0.0746
  740326.4,    -600.0,        -0.0595
  740326.4,    -640.0,        -0.1857
  740326.4,    -680.0,        -0.2981
  740326.4,    -720.0,        -0.5033
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.1219
  740326.4,     -40.0,        -0.0946
  740326.4,     -80.0,        -0.0606
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1038
  740326.4,    -200.0,        -0.1349
  740326.4,    -240.0,        -0.0612
  740326.4,    -280.0,         0.0974
  740326.4,    -320.0,         0.2896
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2446
  740326.4,    -440.0,         0.1236
  740326.4,    -480.0,         0.0887
  740326.4,    -520.0,         0.1040
  740326.4,    -560.0,         0.1246
  740326.4,    -600.0,        -0.0077
  740326.4,    -640.0,        -0.1779
  740326.4,    -680.0,        -0.3887
  740326.4,    -720.0,        -0.7012
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1308
  740326.2,     -40.0,        -0.1049
  740326.2,     -80.0,        -0.0669
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1201
  740326.2,    -200.0,        -0.1623
  740326.2,    -240.0,        -0.0845
  740326.2,    -280.0,         0.0853
  740326.2,    -320.0,         0.3002
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2441
  740326.2,    -440.0,         0.1284
  740326.2,    -480.0,         0.1021
  740326.2,    -520.0,         0.1240
  740326.2,    -560.0,         0.1818
  740326.2,    -600.0,         0.0561
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.4171
  740326.2,    -720.0,        -0.8513
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1470
  740326.1,     -40.0,        -0.1145
  740326.1,     -80.0,        -0.0675
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1214
  740326.1,    -200.0,        -0.1707
  740326.1,    -240.0,        -0.0911
  740326.1,    -280.0,         0.0826
  740326.1,    -320.0,         0.3304
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2360
  740326.1,    -440.0,         0.1308
  740326.1,    -480.0,         0.1104
  740326.1,    -520.0,         0.1312
  740326.1,    -560.0,         0.2105
  740326.1,    -600.0,         0.0988
  740326.1,    -640.0,        -0.0969
  740326.1,    -680.0,        -0.4231
  740326.1,    -720.0,        -0.9690
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1562
  740326.0,     -40.0,        -0.1157
  740326.0,     -80.0,        -0.0610
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.1269
  740326.0,    -200.0,        -0.1785
  740326.0,    -240.0,        -0.1033
  740326.0,    -280.0,         0.0647
  740326.0,    -320.0,         0.3250
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2256
  740326.0,    -440.0,         0.1313
  740326.0,    -480.0,         0.1091
  740326.0,    -520.0,         0.1166
  740326.0,    -560.0,         0.1826
  740326.0,    -600.0,         0.0908
  740326.0,    -640.0,        -0.1196
  740326.0,    -680.0,        -0.4980
  740326.0,    -720.0,        -1.1707
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.1405
  740326.1,     -40.0,        -0.1006
  740326.1,     -80.0,        -0.0484
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.1405
  740326.1,    -200.0,        -0.1842
  740326.1,    -240.0,        -0.1087
  740326.1,    -280.0,         0.0691
  740326.1,    -320.0,         0.3947
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2172
  740326.1,    -440.0,         0.1258
  740326.1,    -480.0,         0.0973
  740326.1,    -520.0,         0.0909
  740326.1,    -560.0,         0.1323
  740326.1,    -600.0,         0.0677
  740326.1,    -640.0,        -0.1486
  740326.1,    -680.0,        -0.5434
  740326.1,    -720.0,        -1.3025
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.0989
  740326.2,     -40.0,        -0.0744
  740326.2,     -80.0,        -0.0358
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.1476
  740326.2,    -200.0,        -0.1610
  740326.2,    -240.0,        -0.0553
  740326.2,    -280.0,         0.1822
  740326.2,    -320.0,         0.7398
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2154
  740326.2,    -440.0,         0.1112
  740326.2,    -480.0,         0.0817
  740326.2,    -520.0,         0.0814
  740326.2,    -560.0,         0.1402
  740326.2,    -600.0,         0.1333
  740326.2,    -640.0,         0.0113
  740326.2,    -680.0,        -0.2667
  740326.2,    -720.0,        -0.8903
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.0849
  740326.4,     -40.0,        -0.0767
  740326.4,     -80.0,        -0.0501
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.1861
  740326.4,    -200.0,        -0.1746
  740326.4,    -240.0,        -0.0420
  740326.4,    -280.0,         0.2025
  740326.4,    -320.0,         0.7579
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2066
  740326.4,    -440.0,         0.0828
  740326.4,    -480.0,         0.0582
  740326.4,    -520.0,         0.0733
  740326.4,    -560.0,         0.1465
  740326.4,    -600.0,         0.1679
  740326.4,    -640.0,         0.1264
  740326.4,    -680.0,        -0.0827
  740326.4,    -720.0,        -0.6308
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.1389
  740326.8,     -40.0,        -0.1333
  740326.8,     -80.0,        -0.1063
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.2794
  740326.8,    -200.0,        -0.2744
  740326.8,    -240.0,        -0.1548
  740326.8,    -280.0,         0.0050
  740326.8,    -320.0,         0.1267
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.2097
  740326.8,    -440.0,         0.0663
  740326.8,    -480.0,         0.0392
  740326.8,    -520.0,         0.0536
  740326.8,    -560.0,         0.0813
  740326.8,    -600.0,         0.0495
  740326.8,    -640.0,        -0.0900
  740326.8,    -680.0,        -0.4542
  740326.8,    -720.0,        -1.2673
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2263
  740327.4,     -40.0,        -0.2061
  740327.4,     -80.0,        -0.1623
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.2935
  740327.4,    -200.0,        -0.2478
  740327.4,    -240.0,        -0.0815
  740327.4,    -280.0,         0.1303
  740327.4,    -320.0,         0.3567
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.2759
  740327.4,    -440.0,         0.1235
  740327.4,    -480.0,         0.0858
  740327.4,    -520.0,         0.1059
  740327.4,    -560.0,         0.1717
  740327.4,    -600.0,         0.1560
  740327.4,    -640.0,         0.0214
  740327.4,    -680.0,        -0.3122
  740327.4,    -720.0,        -0.9355
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2586
  740328.1,     -40.0,        -0.2341
  740328.1,     -80.0,        -0.1926
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.2978
  740328.1,    -200.0,        -0.2517
  740328.1,    -240.0,        -0.0926
  740328.1,    -280.0,         0.0950
  740328.1,    -320.0,         0.3270
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.3681
  740328.1,    -440.0,         0.2128
  740328.1,    -480.0,         0.1523
  740328.1,    -520.0,         0.1541
  740328.1,    -560.0,         0.2081
  740328.1,    -600.0,         0.1224
  740328.1,    -640.0,        -0.1288
  740328.1,    -680.0,        -0.5373
  740328.1,    -720.0,        -1.1735
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2086
  740328.8,     -40.0,        -0.1998
  740328.8,     -80.0,        -0.1829
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.2731
  740328.8,    -200.0,        -0.2466
  740328.8,    -240.0,        -0.1476
  740328.8,    -280.0,        -0.0488
  740328.8,    -320.0,         0.0923
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.4198
  740328.8,    -440.0,         0.2579
  740328.8,    -480.0,         0.1836
  740328.8,    -520.0,         0.1585
  740328.8,    -560.0,         0.1457
  740328.8,    -600.0,        -0.0582
  740328.8,    -640.0,        -0.4627
  740328.8,    -680.0,        -0.9854
  740328.8,    -720.0,        -1.7967
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.1172
  740329.2,     -40.0,        -0.1385
  740329.2,     -80.0,        -0.1531
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.2164
  740329.2,    -200.0,        -0.1936
  740329.2,    -240.0,        -0.1571
  740329.2,    -280.0,        -0.1474
  740329.2,    -320.0,        -0.1630
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.3815
  740329.2,    -440.0,         0.2082
  740329.2,    -480.0,         0.1369
  740329.2,    -520.0,         0.0835
  740329.2,    -560.0,        -0.0336
  740329.2,    -600.0,        -0.3232
  740329.2,    -640.0,        -0.7723
  740329.2,    -680.0,        -1.3479
  740329.2,    -720.0,        -2.3324
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.0359
  740329.6,     -40.0,        -0.0887
  740329.6,     -80.0,        -0.1222
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.1489
  740329.6,    -200.0,        -0.1059
  740329.6,    -240.0,        -0.0723
  740329.6,    -280.0,        -0.0654
  740329.6,    -320.0,        -0.1732
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2708
  740329.6,    -440.0,         0.0936
  740329.6,    -480.0,         0.0339
  740329.6,    -520.0,        -0.0368
  740329.6,    -560.0,        -0.2245
  740329.6,    -600.0,        -0.4697
  740329.6,    -640.0,        -0.7051
  740329.6,    -680.0,        -1.1840
  740329.6,    -720.0,        -2.0228
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,         0.0287
  740329.8,     -40.0,        -0.0467
