 East  ,  Channel ,   Error 	 
  740330.5,    -360.0,         0.0000
  740330.5,    -400.0,         0.1235
  740330.5,    -440.0,         0.1010
  740330.5,    -480.0,         0.0569
  740330.5,    -520.0,         0.0257
  740330.5,    -560.0,        -0.0614
  740330.5,    -600.0,        -0.0626
  740330.5,    -640.0,         0.0241
  740330.5,    -680.0,         0.1280
  740330.5,    -720.0,         0.2043
  740330.5,    -760.0,         0.0000
  740330.1,       0.0,        -0.2255
  740330.1,     -40.0,        -0.2487
  740330.1,     -80.0,        -0.2483
  740330.1,    -120.0,         0.0000
  740330.1,    -160.0,        -0.1088
  740330.1,    -200.0,         0.1446
  740330.1,    -240.0,         0.1869
  740330.1,    -280.0,         0.2226
  740330.1,    -320.0,         0.2474
  740330.1,    -360.0,         0.0000
  740330.1,    -400.0,         0.1611
  740330.1,    -440.0,         0.1234
  740330.1,    -480.0,         0.1057
  740330.1,    -520.0,         0.1289
  740330.1,    -560.0,         0.1231
  740330.1,    -600.0,         0.0444
  740330.1,    -640.0,         0.1005
  740330.1,    -680.0,         0.1844
  740330.1,    -720.0,         0.2482
  740330.1,    -760.0,         0.0000
  740329.6,       0.0,        -0.2297
  740329.6,     -40.0,        -0.2385
  740329.6,     -80.0,        -0.2106
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.0479
  740329.6,    -200.0,         0.1317
  740329.6,    -240.0,         0.1696
  740329.6,    -280.0,         0.1983
  740329.6,    -320.0,         0.2287
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.2155
  740329.6,    -440.0,         0.1569
  740329.6,    -480.0,         0.1536
  740329.6,    -520.0,         0.2141
  740329.6,    -560.0,         0.2992
  740329.6,    -600.0,         0.1825
  740329.6,    -640.0,         0.2101
  740329.6,    -680.0,         0.2577
  740329.6,    -720.0,         0.2947
  740329.6,    -760.0,         0.0000
  740329.1,       0.0,        -0.1698
  740329.1,     -40.0,        -0.1862
  740329.1,     -80.0,        -0.1549
  740329.1,    -120.0,         0.0000
  740329.1,    -160.0,         0.0447
  740329.1,    -200.0,         0.1590
  740329.1,    -240.0,         0.1815
  740329.1,    -280.0,         0.1972
  740329.1,    -320.0,         0.2404
  740329.1,    -360.0,         0.0000
  740329.1,    -400.0,         0.2402
  740329.1,    -440.0,         0.1618
  740329.1,    -480.0,         0.1705
  740329.1,    -520.0,         0.2591
  740329.1,    -560.0,         0.4222
  740329.1,    -600.0,         0.3173
  740329.1,    -640.0,         0.3355
  740329.1,    -680.0,         0.3437
  740329.1,    -720.0,         0.3533
  740329.1,    -760.0,         0.0000
  740328.5,       0.0,        -0.1024
  740328.5,     -40.0,        -0.1311
  740328.5,     -80.0,        -0.1016
  740328.5,    -120.0,         0.0000
  740328.5,    -160.0,         0.1425
  740328.5,    -200.0,         0.2286
  740328.5,    -240.0,         0.2322
  740328.5,    -280.0,         0.2234
  740328.5,    -320.0,         0.2561
  740328.5,    -360.0,         0.0000
  740328.5,    -400.0,         0.2199
  740328.5,    -440.0,         0.1328
  740328.5,    -480.0,         0.1519
  740328.5,    -520.0,         0.2585
  740328.5,    -560.0,         0.4662
  740328.5,    -600.0,         0.3983
  740328.5,    -640.0,         0.4122
  740328.5,    -680.0,         0.3663
  740328.5,    -720.0,         0.3142
  740328.5,    -760.0,         0.0000
  740328.0,       0.0,        -0.0682
  740328.0,     -40.0,        -0.0956
  740328.0,     -80.0,        -0.0587
  740328.0,    -120.0,         0.0000
  740328.0,    -160.0,         0.2294
  740328.0,    -200.0,         0.3376
  740328.0,    -240.0,         0.3304
  740328.0,    -280.0,         0.2956
  740328.0,    -320.0,         0.3051
  740328.0,    -360.0,         0.0000
  740328.0,    -400.0,         0.1727
  740328.0,    -440.0,         0.0932
  740328.0,    -480.0,         0.1214
  740328.0,    -520.0,         0.2311
  740328.0,    -560.0,         0.4445
  740328.0,    -600.0,         0.4033
  740328.0,    -640.0,         0.4087
  740328.0,    -680.0,         0.3172
  740328.0,    -720.0,         0.1748
  740328.0,    -760.0,         0.0000
  740327.6,       0.0,        -0.0712
  740327.6,     -40.0,        -0.0810
  740327.6,     -80.0,        -0.0267
  740327.6,    -120.0,         0.0000
  740327.6,    -160.0,         0.3012
  740327.6,    -200.0,         0.4404
  740327.6,    -240.0,         0.4308
  740327.6,    -280.0,         0.3869
  740327.6,    -320.0,         0.3843
  740327.6,    -360.0,         0.0000
  740327.6,    -400.0,         0.1274
  740327.6,    -440.0,         0.0591
  740327.6,    -480.0,         0.0922
  740327.6,    -520.0,         0.1936
  740327.6,    -560.0,         0.3863
  740327.6,    -600.0,         0.3518
  740327.6,    -640.0,         0.3479
  740327.6,    -680.0,         0.2566
  740327.6,    -720.0,         0.0389
  740327.6,    -760.0,         0.0000
  740327.2,       0.0,        -0.0985
  740327.2,     -40.0,        -0.0862
  740327.2,     -80.0,        -0.0117
  740327.2,    -120.0,         0.0000
  740327.2,    -160.0,         0.3410
  740327.2,    -200.0,         0.4878
  740327.2,    -240.0,         0.4813
  740327.2,    -280.0,         0.4394
  740327.2,    -320.0,         0.4374
  740327.2,    -360.0,         0.0000
  740327.2,    -400.0,         0.1044
  740327.2,    -440.0,         0.0401
  740327.2,    -480.0,         0.0722
  740327.2,    -520.0,         0.1546
  740327.2,    -560.0,         0.3028
  740327.2,    -600.0,         0.2636
  740327.2,    -640.0,         0.2521
  740327.2,    -680.0,         0.1953
  740327.2,    -720.0,        -0.0524
  740327.2,    -760.0,         0.0000
  740326.9,       0.0,        -0.1359
  740326.9,     -40.0,        -0.1040
  740326.9,     -80.0,        -0.0115
  740326.9,    -120.0,         0.0000
  740326.9,    -160.0,         0.3332
  740326.9,    -200.0,         0.4711
  740326.9,    -240.0,         0.4775
  740326.9,    -280.0,         0.4491
  740326.9,    -320.0,         0.4648
  740326.9,    -360.0,         0.0000
  740326.9,    -400.0,         0.1033
  740326.9,    -440.0,         0.0350
  740326.9,    -480.0,         0.0628
  740326.9,    -520.0,         0.1177
  740326.9,    -560.0,         0.2068
  740326.9,    -600.0,         0.1559
  740326.9,    -640.0,         0.1350
  740326.9,    -680.0,         0.1363
  740326.9,    -720.0,        -0.0841
  740326.9,    -760.0,         0.0000
  740326.7,       0.0,        -0.1767
  740326.7,     -40.0,        -0.1266
  740326.7,     -80.0,        -0.0228
  740326.7,    -120.0,         0.0000
  740326.7,    -160.0,         0.2806
  740326.7,    -200.0,         0.4035
  740326.7,    -240.0,         0.4302
  740326.7,    -280.0,         0.4346
  740326.7,    -320.0,         0.4666
  740326.7,    -360.0,         0.0000
  740326.7,    -400.0,         0.1103
  740326.7,    -440.0,         0.0363
  740326.7,    -480.0,         0.0568
  740326.7,    -520.0,         0.0862
  740326.7,    -560.0,         0.1277
  740326.7,    -600.0,         0.0576
  740326.7,    -640.0,         0.0297
  740326.7,    -680.0,         0.0668
  740326.7,    -720.0,        -0.1153
  740326.7,    -760.0,         0.0000
  740326.5,       0.0,        -0.2079
  740326.5,     -40.0,        -0.1437
  740326.5,     -80.0,        -0.0390
  740326.5,    -120.0,         0.0000
  740326.5,    -160.0,         0.2065
  740326.5,    -200.0,         0.3141
  740326.5,    -240.0,         0.3632
  740326.5,    -280.0,         0.4038
  740326.5,    -320.0,         0.4398
  740326.5,    -360.0,         0.0000
  740326.5,    -400.0,         0.1211
  740326.5,    -440.0,         0.0432
  740326.5,    -480.0,         0.0502
  740326.5,    -520.0,         0.0657
  740326.5,    -560.0,         0.0820
  740326.5,    -600.0,        -0.0035
  740326.5,    -640.0,         0.0000
  740326.5,    -680.0,         0.0000
  740326.5,    -720.0,        -0.2240
  740326.5,    -760.0,         0.0000
  740326.4,       0.0,        -0.2251
  740326.4,     -40.0,        -0.1545
  740326.4,     -80.0,        -0.0576
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.1301
  740326.4,    -200.0,         0.2288
  740326.4,    -240.0,         0.3087
  740326.4,    -280.0,         0.3880
  740326.4,    -320.0,         0.4653
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1376
  740326.4,    -440.0,         0.0551
  740326.4,    -480.0,         0.0463
  740326.4,    -520.0,         0.0614
  740326.4,    -560.0,         0.0721
  740326.4,    -600.0,        -0.0120
  740326.4,    -640.0,         0.0000
  740326.4,    -680.0,        -0.1130
  740326.4,    -720.0,        -0.3216
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.2240
  740326.4,     -40.0,        -0.1583
  740326.4,     -80.0,        -0.0761
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,         0.0563
  740326.4,    -200.0,         0.1487
  740326.4,    -240.0,         0.2591
  740326.4,    -280.0,         0.3733
  740326.4,    -320.0,         0.4923
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1610
  740326.4,    -440.0,         0.0677
  740326.4,    -480.0,         0.0485
  740326.4,    -520.0,         0.0705
  740326.4,    -560.0,         0.0964
  740326.4,    -600.0,         0.0153
  740326.4,    -640.0,        -0.0643
  740326.4,    -680.0,        -0.1985
  740326.4,    -720.0,        -0.4575
  740326.4,    -760.0,         0.0000
  740326.4,       0.0,        -0.2030
  740326.4,     -40.0,        -0.1556
  740326.4,     -80.0,        -0.0911
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0003
  740326.4,    -200.0,         0.0887
  740326.4,    -240.0,         0.2195
  740326.4,    -280.0,         0.3572
  740326.4,    -320.0,         0.4881
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.1861
  740326.4,    -440.0,         0.0771
  740326.4,    -480.0,         0.0540
  740326.4,    -520.0,         0.0858
  740326.4,    -560.0,         0.1503
  740326.4,    -600.0,         0.0730
  740326.4,    -640.0,        -0.0558
  740326.4,    -680.0,        -0.2890
  740326.4,    -720.0,        -0.6533
  740326.4,    -760.0,         0.0000
  740326.2,       0.0,        -0.1855
  740326.2,     -40.0,        -0.1582
  740326.2,     -80.0,        -0.1069
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0282
  740326.2,    -200.0,         0.0653
  740326.2,    -240.0,         0.2128
  740326.2,    -280.0,         0.3647
  740326.2,    -320.0,         0.5162
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2013
  740326.2,    -440.0,         0.0781
  740326.2,    -480.0,         0.0554
  740326.2,    -520.0,         0.0988
  740326.2,    -560.0,         0.2156
  740326.2,    -600.0,         0.1511
  740326.2,    -640.0,         0.0000
  740326.2,    -680.0,        -0.3091
  740326.2,    -720.0,        -0.7958
  740326.2,    -760.0,         0.0000
  740326.1,       0.0,        -0.1804
  740326.1,     -40.0,        -0.1687
  740326.1,     -80.0,        -0.1254
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0377
  740326.1,    -200.0,         0.0684
  740326.1,    -240.0,         0.2303
  740326.1,    -280.0,         0.3882
  740326.1,    -320.0,         0.5696
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2119
  740326.1,    -440.0,         0.0736
  740326.1,    -480.0,         0.0492
  740326.1,    -520.0,         0.0988
  740326.1,    -560.0,         0.2567
  740326.1,    -600.0,         0.2184
  740326.1,    -640.0,         0.0602
  740326.1,    -680.0,        -0.2946
  740326.1,    -720.0,        -0.8977
  740326.1,    -760.0,         0.0000
  740326.0,       0.0,        -0.1885
  740326.0,     -40.0,        -0.1914
  740326.0,     -80.0,        -0.1500
  740326.0,    -120.0,         0.0000
  740326.0,    -160.0,        -0.0482
  740326.0,    -200.0,         0.0808
  740326.0,    -240.0,         0.2520
  740326.0,    -280.0,         0.4058
  740326.0,    -320.0,         0.5960
  740326.0,    -360.0,         0.0000
  740326.0,    -400.0,         0.2231
  740326.0,    -440.0,         0.0659
  740326.0,    -480.0,         0.0338
  740326.0,    -520.0,         0.0783
  740326.0,    -560.0,         0.2465
  740326.0,    -600.0,         0.2486
  740326.0,    -640.0,         0.0814
  740326.0,    -680.0,        -0.3301
  740326.0,    -720.0,        -1.0699
  740326.0,    -760.0,         0.0000
  740326.1,       0.0,        -0.2084
  740326.1,     -40.0,        -0.2278
  740326.1,     -80.0,        -0.1822
  740326.1,    -120.0,         0.0000
  740326.1,    -160.0,        -0.0618
  740326.1,    -200.0,         0.1081
  740326.1,    -240.0,         0.2954
  740326.1,    -280.0,         0.4604
  740326.1,    -320.0,         0.7121
  740326.1,    -360.0,         0.0000
  740326.1,    -400.0,         0.2355
  740326.1,    -440.0,         0.0566
  740326.1,    -480.0,         0.0136
  740326.1,    -520.0,         0.0485
  740326.1,    -560.0,         0.2182
  740326.1,    -600.0,         0.2814
  740326.1,    -640.0,         0.1252
  740326.1,    -680.0,        -0.3060
  740326.1,    -720.0,        -1.1502
  740326.1,    -760.0,         0.0000
  740326.2,       0.0,        -0.2326
  740326.2,     -40.0,        -0.2691
  740326.2,     -80.0,        -0.2167
  740326.2,    -120.0,         0.0000
  740326.2,    -160.0,        -0.0613
  740326.2,    -200.0,         0.1823
  740326.2,    -240.0,         0.4201
  740326.2,    -280.0,         0.6477
  740326.2,    -320.0,         1.1286
  740326.2,    -360.0,         0.0000
  740326.2,    -400.0,         0.2528
  740326.2,    -440.0,         0.0530
  740326.2,    -480.0,        -0.0003
  740326.2,    -520.0,         0.0333
  740326.2,    -560.0,         0.2473
  740326.2,    -600.0,         0.4240
  740326.2,    -640.0,         0.3992
  740326.2,    -680.0,         0.0852
  740326.2,    -720.0,        -0.6531
  740326.2,    -760.0,         0.0000
  740326.4,       0.0,        -0.2590
  740326.4,     -40.0,        -0.3097
  740326.4,     -80.0,        -0.2591
  740326.4,    -120.0,         0.0000
  740326.4,    -160.0,        -0.0815
  740326.4,    -200.0,         0.2465
  740326.4,    -240.0,         0.5409
  740326.4,    -280.0,         0.7825
  740326.4,    -320.0,         1.2610
  740326.4,    -360.0,         0.0000
  740326.4,    -400.0,         0.2628
  740326.4,    -440.0,         0.0479
  740326.4,    -480.0,        -0.0208
  740326.4,    -520.0,         0.0071
  740326.4,    -560.0,         0.2644
  740326.4,    -600.0,         0.5603
  740326.4,    -640.0,         0.6860
  740326.4,    -680.0,         0.4489
  740326.4,    -720.0,        -0.2604
  740326.4,    -760.0,         0.0000
  740326.8,       0.0,        -0.2801
  740326.8,     -40.0,        -0.3443
  740326.8,     -80.0,        -0.3145
  740326.8,    -120.0,         0.0000
  740326.8,    -160.0,        -0.1441
  740326.8,    -200.0,         0.2658
  740326.8,    -240.0,         0.5956
  740326.8,    -280.0,         0.7690
  740326.8,    -320.0,         0.8199
  740326.8,    -360.0,         0.0000
  740326.8,    -400.0,         0.2483
  740326.8,    -440.0,         0.0242
  740326.8,    -480.0,        -0.0679
  740326.8,    -520.0,        -0.0658
  740326.8,    -560.0,         0.1826
  740326.8,    -600.0,         0.5723
  740326.8,    -640.0,         0.7214
  740326.8,    -680.0,         0.3497
  740326.8,    -720.0,        -0.6963
  740326.8,    -760.0,         0.0000
  740327.4,       0.0,        -0.2837
  740327.4,     -40.0,        -0.3591
  740327.4,     -80.0,        -0.3584
  740327.4,    -120.0,         0.0000
  740327.4,    -160.0,        -0.1222
  740327.4,    -200.0,         0.4600
  740327.4,    -240.0,         0.9170
  740327.4,    -280.0,         1.1771
  740327.4,    -320.0,         1.3500
  740327.4,    -360.0,         0.0000
  740327.4,    -400.0,         0.2157
  740327.4,    -440.0,        -0.0045
  740327.4,    -480.0,        -0.1103
  740327.4,    -520.0,        -0.1173
  740327.4,    -560.0,         0.2150
  740327.4,    -600.0,         0.8335
  740327.4,    -640.0,         1.1695
  740327.4,    -680.0,         0.8597
  740327.4,    -720.0,        -0.0988
  740327.4,    -760.0,         0.0000
  740328.1,       0.0,        -0.2916
  740328.1,     -40.0,        -0.3777
  740328.1,     -80.0,        -0.4086
  740328.1,    -120.0,         0.0000
  740328.1,    -160.0,        -0.1050
  740328.1,    -200.0,         0.6626
  740328.1,    -240.0,         1.2390
  740328.1,    -280.0,         1.5373
  740328.1,    -320.0,         1.7486
  740328.1,    -360.0,         0.0000
  740328.1,    -400.0,         0.1667
  740328.1,    -440.0,        -0.0468
  740328.1,    -480.0,        -0.1646
  740328.1,    -520.0,        -0.1986
  740328.1,    -560.0,         0.1655
  740328.1,    -600.0,         0.9684
  740328.1,    -640.0,         1.4083
  740328.1,    -680.0,         1.0406
  740328.1,    -720.0,        -0.0631
  740328.1,    -760.0,         0.0000
  740328.8,       0.0,        -0.2958
  740328.8,     -40.0,        -0.3935
  740328.8,     -80.0,        -0.4537
  740328.8,    -120.0,         0.0000
  740328.8,    -160.0,        -0.0970
  740328.8,    -200.0,         0.8617
  740328.8,    -240.0,         1.5371
  740328.8,    -280.0,         1.8218
  740328.8,    -320.0,         1.9771
  740328.8,    -360.0,         0.0000
  740328.8,    -400.0,         0.1180
  740328.8,    -440.0,        -0.0920
  740328.8,    -480.0,        -0.2135
  740328.8,    -520.0,        -0.2855
  740328.8,    -560.0,         0.0347
  740328.8,    -600.0,         0.9344
  740328.8,    -640.0,         1.3909
  740328.8,    -680.0,         0.8500
  740328.8,    -720.0,        -0.5664
  740328.8,    -760.0,         0.0000
  740329.2,       0.0,        -0.2836
  740329.2,     -40.0,        -0.3969
  740329.2,     -80.0,        -0.4855
  740329.2,    -120.0,         0.0000
  740329.2,    -160.0,        -0.1289
  740329.2,    -200.0,         0.9815
  740329.2,    -240.0,         1.7180
  740329.2,    -280.0,         1.9398
  740329.2,    -320.0,         1.9309
  740329.2,    -360.0,         0.0000
  740329.2,    -400.0,         0.0726
  740329.2,    -440.0,        -0.1345
  740329.2,    -480.0,        -0.2466
  740329.2,    -520.0,        -0.3575
  740329.2,    -560.0,        -0.1457
  740329.2,    -600.0,         0.7474
  740329.2,    -640.0,         1.1586
  740329.2,    -680.0,         0.3661
  740329.2,    -720.0,        -1.3144
  740329.2,    -760.0,         0.0000
  740329.6,       0.0,        -0.2527
  740329.6,     -40.0,        -0.3839
  740329.6,     -80.0,        -0.4971
  740329.6,    -120.0,         0.0000
  740329.6,    -160.0,        -0.2502
  740329.6,    -200.0,         0.8939
  740329.6,    -240.0,         1.6308
  740329.6,    -280.0,         1.7583
  740329.6,    -320.0,         1.5746
  740329.6,    -360.0,         0.0000
  740329.6,    -400.0,         0.0357
  740329.6,    -440.0,        -0.1595
  740329.6,    -480.0,        -0.2547
  740329.6,    -520.0,        -0.3863
  740329.6,    -560.0,        -0.2705
  740329.6,    -600.0,         0.5841
  740329.6,    -640.0,         1.0290
  740329.6,    -680.0,         0.0638
  740329.6,    -720.0,        -1.4675
  740329.6,    -760.0,         0.0000
  740329.8,       0.0,        -0.2110
  740329.8,     -40.0,        -0.3536
  740329.8,     -80.0,        -0.4817
  740329.8,    -120.0,         0.0000
  740329.8,    -160.0,        -0.4507
  740329.8,    -200.0,         0.5942
